rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
86,1957,Dynamic Structure of Perso­nality,Dimitrije T. Dimitrijević,Acta Medica Academica,1957-07-20,0,0,30.4,Structural Neuroimaging and AI,brain-structure;machine-learning,"The concept personality, which used to be a philosophical and psychological problem, has in recent years become an object of medical studies and research.",high citation signal (0); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.5644/radovi.29,f3e02ba4c021f05591a5139d6b8bfdb7ea66c093,https://doi.org/10.5644/radovi.29,,,,JournalArticle,unknown,brain; cortical; classification; explicit brain-structure/AI bridge,"The concept personality, which used to be a philosophical and psychological problem, has in recent years become an object of medical studies and research. The discovery of epidemic encephalitis coupled with a better understanding of the functions of central! parts of the brain led to a different approach resting upon an anatomico-phyiological basis. In this connection, several theories were evolved which, corresponding to various degrees of brain development, founded personality upon several layers. One of these theories' ds that of Fr. Kraus who accordingly differentiated the cortical from the deep type of personal having at his base physico-chemical forces of the organism. Ewald's theory dealing with temperament and character was built on a similar basis, and so was the theory of Birnbaum who, on the analogy of root, trunk and crown (the main parts of a tree), interpreted the problem of personality on the basis of corporeal, biological and psychical layers. These and similar notions gave rise to a special theory, evolved by Hoffmann, called ""the theory of layers"". (2) However, these views and sets of hypotheses are no longer consistent with specially observed phenomena. Present-day conception of man as a dynamic system and recent investigations concerning the human brain go to show that personality is in no way a static creation but rather a dynamic one in a state of continued motion and change. These facts call for a new approach that should take account of the dynamic aspect of personality. The new approach is exemplified in Sherrington's afferent systems which start from periphery and 'link it up with the top most part of the brain. Each system has its own share in providing impersonality with a particular quality. Thus, it is through the interoceptive system that the corporal, biologic basis is created which lends to the individual his organic and biological features. The second, proprioceptive system, which proceeds from muscles, veins and joints, contains the energetic function which is produced by mobile energies. It is through this function that tone and strength come into being which provide qualities that go to the making of energetic character. The third, exteroceptive source originates from impressions and influences from the outside which, by linking up the personal with the external world, create and his external appearance. It is by common action of these three _5ystems resting, unlike the horizontal and static ones, upon vertical and dynamic foundations, that personality comes into being and develops as a dynamic conception which, by that very fact, is its causal explanation. (3) However, the three sources that provide the individual with parti­cular qualities of their own do not act separately but jointly in mutual and constant connection. Thus, the interoceptive system (receiving impressions from within the body) brings its influence to bear upon the exteroceptive system which thereby receives an admixture of feelings and Impulses. In the same way, analogous interaction takes! place between the interoceptive and proprioceptive systems where certain changes within the corporal sphere become manifest in that of energy. Finally, similar interactions also exist between the proprioceptive and exteroceptive systems, where positive or negative qualities of proprioceptive impulses become manifest in behaviour and attitude toward the external world. It is through such interactions, which also operate in the opposite direction and affect all systems, that their dynamics find its expression and accounts for the changes occurring during growth with subsequent mutations. (4) This concept of personality as a result of the afferent systems is of some importance in the classification and typology of personality as well. Thus, the varied typological systems that have attempted to classify types of personality under different names, could all be conceniently grouped into these three systems. The first type, the introceptive, is representative of people with strong feelings full of vitality and driving force, with corporeal impulses prevailing. The second type, the proprioceptive, is represented by strong energetic persons, strong-willed, full of spirit and bent on succeeding. The third, i. e the exteroceptive, type are ""social"" persons, interdependent and co-operative, adjusting their lives to the demands of the external world. A combination of positive and negative qualities of these three types results in some mixed types with, however, certain features predominating over others. This typology would provide a convenient classification of all known types, a classification. that would replace the earlier one and which could claim to be resting upon a natural- scientific and physiological basis. (5) Once adopted, this approach to the question of personality would result in a better explanation of a great many physiological and pathological changes. Thus, the developmental changes of growth, for all the influences and impressions from the outside, could be accounted for- as due to changes of internal impulses - predominantly displayed in a dynamic personality. The same explanation would hold good with reference to changes of personality in various conditions of psychosis; these are, in fact, nothing else but changes of personality that show in so many different ways. By the same token, the disorders: of the -interoceptive system could be regarded as the primary cause of the manic-depressive psychosis, the disorders having the sensual sphere as their place of action. Mental disorders in, schizophrenia, such as automatism, hallucination and paranoid ideas, are but manifestations of actions taking place in the three system. At the same time, changes in organic psychoses also belong to all of these systems, for here changes in personality result from an all-round attack due to the exogenous nature of reaction. Moreover, the conception of this dynamic structure of personality is a help to a better' understanding of changes of personality in various internal maladies which, affecting the interoceptive side of the individual, have an effect upon the other two systems as well. This also leads to a clearer understanding of all the relations between the physical and the psychical which, in psychosomatic medicine, are nothing else but influences dynamically transferred from one system to others."
87,1957,[Electroencephalic data on the effect of mud applications on the cerebral cortex and on the subcortical centers of the brain].,"G. I. Khvoles, A. A. Uzbekov",Biulleten' eksperimental'noi biologii i meditsiny,1957,0,0,20.4,General Brain-AI Structure Reviews and Methods,brain-structure;neural-signals,"Positions [Electroencephalic data on the effect of mud applications on the cerebral cortex and on the subcortical centers of the brain]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,d7e9b05ac425cbdd5acac2d93a8342f797500a71,https://www.semanticscholar.org/paper/d7e9b05ac425cbdd5acac2d93a8342f797500a71,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; eeg; meg; brain/neural structure in title,
88,1957,Electroencephalic data on the effect of mud applications on the cerebral cortex and on the subcortical centers of the brain,"Khvoles GIa, Uzbekov Aa",Unknown venue,1957-08-01,0,0,20.4,General Brain-AI Structure Reviews and Methods,brain-structure;neural-signals,"Positions Electroencephalic data on the effect of mud applications on the cerebral cortex and on the subcortical centers of the brain within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2c70427719918076116c6f67192208d5c2477302,https://www.semanticscholar.org/paper/2c70427719918076116c6f67192208d5c2477302,,,,paper,unknown,brain; cerebral; cortex; cortical; eeg; meg; brain/neural structure in title,
89,1957,[Method for the recognition of type and effect of drugs in posttraumatic cerebral disorders; variations of cerebral electric response to rhythmic light stimulation after experimental brain damage].,F. Loew,Deutsche Zeitschrift für Nervenheilkunde,1957,0,0,18.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,"Positions [Method for the recognition of type and effect of drugs in posttraumatic cerebral disorders; variations of cerebral electric response to rhythmic light stimulation after experimental brain damage]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f4380457945e8f0ed6d8abedf1ed73923908b0b0,https://www.semanticscholar.org/paper/f4380457945e8f0ed6d8abedf1ed73923908b0b0,,,,JournalArticle,unknown,brain; cerebral; eeg; meg; ecog; brain/neural structure in title,
90,1957,"[EEG aspects of functional characteristics of the isolated cerebral cortex of dogs, studied in relation to the subject of predisposition to reflex epilepsy].","P. Crepax, F. Infantellina",Archivio di scienze biologiche,1957,0,0,17.6,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,"Positions [EEG aspects of functional characteristics of the isolated cerebral cortex of dogs, studied in relation to the subject of predisposition to reflex epilepsy]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f63aa64928aff0662df2864a97d7f15632aa847b,https://www.semanticscholar.org/paper/f63aa64928aff0662df2864a97d7f15632aa847b,,,,JournalArticle,unknown,cerebral; cortex; eeg; meg; brain/neural structure in title,
91,1957,"[Effect of aminazine on dehydrogenase activity in the cerebral cortex, cerebellum and muscles].","Chagovets' Rv, Lakhno Ev",Unknown venue,1957,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions [Effect of aminazine on dehydrogenase activity in the cerebral cortex, cerebellum and muscles]. within General Brain Science and Reviews.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f20345df559ae9912f92788ee276491e18a588a8,https://www.semanticscholar.org/paper/f20345df559ae9912f92788ee276491e18a588a8,,,,paper,unknown,brain; cerebral; cortex; cerebellum; brain/neural structure in title,
92,1957,"[Effect of aminazine on dehydrogenase activity in the cerebral cortex, cerebellum and muscles].","R. V. Chagovets, E. V. Lakhno",Voprosy medicinskoj himii,1957,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions [Effect of aminazine on dehydrogenase activity in the cerebral cortex, cerebellum and muscles]. within General Brain Science and Reviews.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6a36bb0f402f13dad03c124e3eca80a4d22916cd,https://www.semanticscholar.org/paper/6a36bb0f402f13dad03c124e3eca80a4d22916cd,,,,JournalArticle,unknown,brain; cerebral; cortex; cerebellum; brain/neural structure in title,
93,1957,[Frontal region of the cerebral cortex in man and its role of the general system of cortical ends of analyzers].,E. P. Kononova,Zhurnal Nevropatologii I Psikhiatrii Imeni S S Korsakova,1957,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Frontal region of the cerebral cortex in man and its role of the general system of cortical ends of analyzers]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f550e11d303ee12391fa08940506948add355de9,https://www.semanticscholar.org/paper/f550e11d303ee12391fa08940506948add355de9,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
94,1957,[Representation of the internal organs in the cerebral cortex and in the cerebellum in dogs and cats. II. Primary bio-electric reactions of the cerebral cortex following excitation of the internal organs].,Kullanda Km,Unknown venue,1957-06-01,0,0,16.4,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions [Representation of the internal organs in the cerebral cortex and in the cerebellum in dogs and cats. II. Primary bio-electric reactions of the cerebral cortex following excitation of the internal organs]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,46efe22dc13bdc0ebd7915eada2cf09124c01f01,https://www.semanticscholar.org/paper/46efe22dc13bdc0ebd7915eada2cf09124c01f01,,,,paper,unknown,brain; cerebral; cortex; cerebellum; brain/neural structure in title,
95,1957,[Representation of the internal organs in the cerebral cortex and in the cerebellum in dogs and cats. II. Primary bio-electric reactions of the cerebral cortex following excitation of the internal organs].,K. M. Kullanda,Biulleten' eksperimental'noi biologii i meditsiny,1957,0,0,16.4,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions [Representation of the internal organs in the cerebral cortex and in the cerebellum in dogs and cats. II. Primary bio-electric reactions of the cerebral cortex following excitation of the internal organs]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0ed541b16ac73104c4f706b6aa8686ddbcd2edd6,https://www.semanticscholar.org/paper/0ed541b16ac73104c4f706b6aa8686ddbcd2edd6,,,,JournalArticle,unknown,brain; cerebral; cortex; cerebellum; brain/neural structure in title,
96,1957,[Significance of the cerebral cortex and of the subcortical centers in regulation of blood cholesterol level. I. Modification of blood cholesterol during formation of conditioned reflex to inhibition of respiration in rabbits].,P. S. Khomulo,Biulleten' eksperimental'noi biologii i meditsiny,1957,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Significance of the cerebral cortex and of the subcortical centers in regulation of blood cholesterol level. I. Modification of blood cholesterol during formation of conditioned reflex to inhibition of respiration in rabbits]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0c0203c178a44cddd7024bc37219b43394b34d67,https://www.semanticscholar.org/paper/0c0203c178a44cddd7024bc37219b43394b34d67,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
97,1957,Frontal region of the cerebral cortex in man and its role of the general system of cortical ends of analyzers,Kononov Ep,Unknown venue,1957,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Frontal region of the cerebral cortex in man and its role of the general system of cortical ends of analyzers within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7479dff6699b20fb0d335a9af18638379686fef1,https://www.semanticscholar.org/paper/7479dff6699b20fb0d335a9af18638379686fef1,,,,paper,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
98,1957,Significance of the cerebral cortex and of the subcortical centers in regulation of blood cholesterol level. I. Modification of blood cholesterol during formation of conditioned reflex to inhibition of respiration in rabbits,Khomulo Ps,Unknown venue,1957-06-01,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Significance of the cerebral cortex and of the subcortical centers in regulation of blood cholesterol level. I. Modification of blood cholesterol during formation of conditioned reflex to inhibition of respiration in rabbits within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7c24996f0020e8b7dd8239e595c337f0eb6818d2,https://www.semanticscholar.org/paper/7c24996f0020e8b7dd8239e595c337f0eb6818d2,,,,paper,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
99,1957,The role of the cerebral cortex and subcortical centers in the regulation of blood cholesterol levels,P. S. Khomulo,Bulletin of experimental biology and medicine,1957-06-01,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The role of the cerebral cortex and subcortical centers in the regulation of blood cholesterol levels within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00784321,5fc8a1ac7addd4b913efaf1702e0f202a7861053,https://doi.org/10.1007/BF00784321,,,,paper,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
100,1957,[A new type of surgical anesthesia and the use in therapy of a depressor of the cerebral cortex (SCTZ)].,"H. Laborit, R. Coirault, R. Damasio, R. Gaujard, G. Laborit, P. Fabrizy","Anesthesie, analgesie, reanimation",1957,0,0,13.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [A new type of surgical anesthesia and the use in therapy of a depressor of the cerebral cortex (SCTZ)]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,559706232be9f8f227e9c434dababe8f306a43fd,https://www.semanticscholar.org/paper/559706232be9f8f227e9c434dababe8f306a43fd,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
1,1958,The perceptron: a probabilistic model for information storage and organization in the brain.,F. Rosenblatt,Psychology Review,1958-11-01,12187,503,202.55,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions The perceptron: a probabilistic model for information storage and organization in the brain. within Computational Neuroscience and AI.,"high citation signal (12,187); brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0042519,5d11aad09f65431b5d3cb1d85328743c9e53ba96,https://doi.org/10.1037/H0042519,,,,JournalArticle,unknown,brain; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
2,1958,CUNNINGHAM'S MANUAL OF PRACTICAL ANATOMY,"J. Brash, D. Sc, Wr R M M",Ulster medical journal,1958-11-01,359,17,138.55,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,"think in terms of the integration of parts of the nervous system, not in tcrms of higlher and lower centres.",high citation signal (359); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1001/jama.1941.02820210093027,7cf60220e71cf024319567b640f579ca14c1bdd1,https://doi.org/10.1001/jama.1941.02820210093027,,http://europepmc.org/articles/pmc1250038?pdf=render,,paper,unknown,brain; classification; explicit brain-structure/AI bridge,"think in terms of the integration of parts of the nervous system, not in tcrms of higlher and lower centres. The chapters on neuropathology follow the same patterni of dcalinig with principles rather than lists of pathological conditions. The studcnt may filnd these chapters useful for revision purposes. The author is very conservative in his views otn the part played by psychological factors in the precipitation of epileptic fits. He does not go beyond observed facts when hie draws his conclusions. It is rather disappointinig, however, that hc (does not deal more fully with temporal lobe epilepsy. Some reference to the important contributions of British workers to the understanding of this subject would haec helped to (levelop his thesis of mind-body unity. Only a small part of the book, just over one-fiftlh, deals specifically witlh psychology and psyclhopathology However, he introduces the reader to the work of Lorenz and Tinbergen on the comparative study of animal behaviour, and draws attention to the views of those who oppose their idea that innate behaviour patterns are laid down in the neurological pattern of the brain to be released by appropriate stimuli. The classification of emotion is simple and is attempted on a physiological basis. The final chapter dealing with psychopathology expresses some views that vould be sharply debated here. It is not helpful to the student that he should regard affective disorder and schizophrenia as' a clinical continuum. Herc the author wvould appear to have departed with disadvantage from his principlc of simplification anid schematisatioln. This book supplements but does not replace a textbook of psychiatry. It is intcnldedl to start the student with a three-dimensional orientation towvards neurology and psychiatry. It does this admirably, and so it should be read with profit by the student, whether he be undergraduate or postgraduate. Had more been included concerning modem psychophysio-logical investigations in humans, a further valuable step would have been taken in bridging the gap that exists in minds of many who regard psyche and soma as separate cntities. THIS is a new edition of the admirable War Memorandum No. 9 (1943). The rapid advance in this branch of hxmatology has necessitated the rewriting of most of the text, with the enlargement of some sections and the addition of nev ones. Minor criticisms are that Chown's well-tried capillary tube method for rapid and economical Rh testing is not mentioned, whereas the rather more …"
3,1958,The effect of drugs on arousal responses produced by electrical stimulation of the reticular formation of the brain.,"P. Bradley, B. Key",Electroencephalography and Clinical Neurophysiology,1958-02-01,221,2,114.05,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The effect of drugs on arousal responses produced by electrical stimulation of the reticular formation of the brain. within EEG, MEG, and Electrophysiology.",high citation signal (221); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(58)90107-X,b16ce75073be1a921d53c7356d6676c32fab90bd,https://doi.org/10.1016/0013-4694(58)90107-X,,,,JournalArticle,unknown,brain; eeg; meg; brain/neural structure in title,
4,1958,"The endothelial hyperplasia of the cerebral blood vessels with brain tumors, and its sarcomatous transformation","I. Feigin, LucretiaB. Allen, Lewis Lipkin, S. W. Gross",Cancer,1958-03-01,184,4,109.17,Clinical NeuroAI and Brain Disorders,brain-structure,"Positions The endothelial hyperplasia of the cerebral blood vessels with brain tumors, and its sarcomatous transformation within EEG, MEG, and Electrophysiology.",high citation signal (184); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/1097-0142(195803/04)11:2<264::AID-CNCR2820110207>3.0.CO;2-D,aa93523efea158321686e9843bbb82e6ee5ceec4,https://doi.org/10.1002/1097-0142(195803/04)11:2<264::AID-CNCR2820110207>3.0.CO;2-D,,,,JournalArticle,unknown,brain; cerebral; eeg; meg; brain/neural structure in title,
5,1958,THE EFFECTS OF 2-DEOXY-d-GLUCOSE ON METABOLISM OF SLICES OF CEREBRAL CORTEX INCUBATED IN VITRO,D. B. Tower,Journal of Neurochemistry,1958-12-01,159,3,104.55,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE EFFECTS OF 2-DEOXY-d-GLUCOSE ON METABOLISM OF SLICES OF CEREBRAL CORTEX INCUBATED IN VITRO within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (159); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1958.tb12625.x,d7199d532badc78cdef77e596c88796c143d1745,https://doi.org/10.1111/j.1471-4159.1958.tb12625.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
6,1958,Potentials evoked in cat cerebral cortex by diffuse and by punctiform photic stimuli.,R. W. Doty,Journal of Neurophysiology,1958-09-01,141,0,102.4,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Potentials evoked in cat cerebral cortex by diffuse and by punctiform photic stimuli. within General Brain Science and Reviews.,high citation signal (141); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1958.21.5.437,f6ae80db09804b1c8284384a2e57e3578d51d797,https://doi.org/10.1152/JN.1958.21.5.437,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
7,1958,Effects of acrylamide on the central nervous system of the cat.,A. Kuperman,Journal of Pharmacology and Experimental Therapeutics,1958-07-01,127,3,104.94,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,The neurologic effects of acrylamide on the cat have been described and some of the neural loci of the intoxication elucidated.,high citation signal (127); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)12490-7,883c61d6ac3d882ba4e60fed0ac6d6ba988e9ea1,https://doi.org/10.1016/s0022-3565(25)12490-7,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; eeg; meg,"The neurologic effects of acrylamide on the cat have been described and some of the neural loci of the intoxication elucidated. The nature of the syndrome depended upon the dose magnitude, rate of administration and the length of time during which the agent was given. Severe tonic-clonic convulsions and other signs of a diffuse central excitation were produced by lethal doses. The repeated or single administration of sublethal doses gave rise to a chronic and reversible intoxication. This was characterized by an ataxia and tremor which were identical to those of cerebellar asynergia. No other biological effects were apparent at the dose levels required to initiate this syndrome. Histological alterations in neural tissue have not been revealed. The administration of convulsive doses to cats with specific neural ablations and transections revealed that the excitatory effect was exerted on the entire central neuraxis but with significant quantitative variations. The presence of the cerebral cortex was required for a maximal convulsive effect and the spinal cord was found to be particularly insensitive to the excitatory effects of acrylamide. On the other hand, observations on the same type of surgical preparations suggested that the primary site of action of the nonconvulsive dose was subcortical. Electroencephalographic studies confirmed the diffuse nature of the excitatory action. The nonconvulsive dose produced a striking but reversible electrocortical response which resembled that invoked by stimulation of the brain stem reticular activating system. Further EEG experiments on cerveau isole, encephale isole and infracollicular decerebrate preparations clearly showed that the focus of this disturbance was subcortical. On the basis of available anatomical and physiological information and the experimental data reported herein, the mesencephalic tegmentum has been proposed as the primary neural locus of chronic acrylamide intoxication."
8,1958,Cortical blood flow related to EEG patterns evoked by stimulation of the brain stem.,"D. Ingvar, U. Soderberg",Acta Physiologica Scandinavica,1958-02-04,89,0,97.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Cortical blood flow related to EEG patterns evoked by stimulation of the brain stem. within EEG, MEG, and Electrophysiology.",high citation signal (89); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1958.TB01547.X,a9026f4f6c1e2f76f093b35a2be13cb11263a58a,https://doi.org/10.1111/J.1748-1716.1958.TB01547.X,,,,JournalArticle,unknown,brain; cortical; eeg; meg; brain/neural structure in title,
9,1958,The cerebral cortex and the internal organs,B. Weiss,Unknown venue,1958-09-01,79,4,92.08,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The cerebral cortex and the internal organs within General Brain Science and Reviews.,high citation signal (79); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0021-9681(58)90205-4,1f5e476a2d52c4c1ad99218f40bf0e83d96983c7,https://doi.org/10.1016/0021-9681(58)90205-4,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
10,1958,The Mammalian Cerebral Cortex,D. Purpura,Unknown venue,1958-05-01,76,2,94.39,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Mammalian Cerebral Cortex within General Brain Science and Reviews.,high citation signal (76); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5694/j.1326-5377.1958.tb58501.x,8f21c288fb247b98bb5523671e97748bf3519744,https://doi.org/10.5694/j.1326-5377.1958.tb58501.x,,https://europepmc.org/articles/pmc1871198?pdf=render,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
