rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
57,2002,"Cloning and Functional Characterization of HDAC11, a Novel Member of the Human Histone Deacetylase Family*","Lin Gao, M. Cueto, F. Asselbergs, P. Atadja",Journal of Biological Chemistry,2002-07-12,752,53,149.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"We have cloned and characterized a human cDNA that belongs to the histone deacetylase family, which we designate as HDAC11.",high citation signal (752); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/JBC.M111871200,575abc9782482a4487e0e3e55f634a2b5e0ac45d,https://doi.org/10.1074/JBC.M111871200,,http://www.jbc.org/article/S0021925819665452/pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"We have cloned and characterized a human cDNA that belongs to the histone deacetylase family, which we designate as HDAC11. The predicted HDAC11 amino acid sequence reveals an open reading frame of 347 residues with a corresponding molecular mass of 39 kDa. Sequence analyses of the putative HDAC11 protein indicate that it contains conserved residues in the catalytic core regions shared by both class I and II mammalian HDAC enzymes. Putative orthologues of HDAC11 exist in primate, mouse, Drosophila, and plant. Epitope-tagged HDAC11 protein expressed in mammalian cells displays histone deacetylase activity in vitro. Furthermore, HDAC11's enzymatic activity is inhibited by trapoxin, a known histone deacetylase inhibitor. Multiple tissue Northern blot and real-time PCR experiments show that the high expression level of HDAC11 transcripts is limited to kidney, heart, brain, skeletal muscle, and testis. Epitope-tagged HDAC11 protein localizes predominantly to the cell nucleus. Co-immunoprecipitation experiments indicate that HDAC11 may be present in protein complexes that also contain HDAC6. These results indicate that HDAC11 is a novel and unique member of the histone deacetylase family and it may have distinct physiological roles from those of the known HDACs."
58,2002,Glial cells generate neurons: the role of the transcription factor Pax6,"N. Heins, P. Malatesta, F. Cecconi, M. Nakafuku, K. L. Tucker, M. Hack, et al.",Nature Neuroscience,2002-04-01,750,55,157.19,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Glial cells generate neurons: the role of the transcription factor Pax6 within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (750); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/nn828,13ca04e9323df175fa99d84329f64f85ca7bc11d,https://doi.org/10.1038/nn828,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
59,2002,Learning and Memory,W. Uttal,Sleep Insights,2002-05-23,748,36,137.74,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"10:30 AM 10:42 AM Recent studies have revealed that functional connectivity patterns across large-scale brain networks dynamically fluctuate within a short timescale (< 1 min), and these network dynamics are relevant to a variety of perceptual/cognitive processes.",high citation signal (748); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.7551/mitpress/9780262015967.003.0005,5e9e8a0f27afa08a926663c74f311cb11221f986,https://doi.org/10.7551/mitpress/9780262015967.003.0005,,https://www.cell.com/article/S0092867411004788/pdf,,paper,unknown,brain; connectivity; historical computation/learning bridge,"10:30 AM 10:42 AM Recent studies have revealed that functional connectivity patterns across large-scale brain networks dynamically fluctuate within a short timescale (< 1 min), and these network dynamics are relevant to a variety of perceptual/cognitive processes. However, the relationships between time-varying connectivity states and fluctuations of incidental memory encoding performance remain unclear. To investigate this issue, we scanned time-varying functional connectivity patterns in human participants while they performed an incidental memory encoding task in a magnetic resonance imaging scanner."
60,2002,From acquisition to consolidation: on the role of brain-derived neurotrophic factor signaling in hippocampal-dependent learning.,"W. Tyler, M. Alonso, C. Bramham, Lucas Pozzo-Miller","Learning & memory (Cold Spring Harbor, N.Y.)",2002-09-01,746,21,157.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"One of the most rigorously investigated problems in modern neuroscience is to decipher the mechanisms by which experience-induced changes in the central nervous system are translated into behavioral acquisition, consolidation, retention, and subsequent recall of information.",high citation signal (746); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/LM.51202,6c181426292894e0b96bca249c4e8df322b279a8,https://doi.org/10.1101/LM.51202,,http://learnmem.cshlp.org/content/9/5/224.full.pdf,,Review; JournalArticle,unknown,brain; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"One of the most rigorously investigated problems in modern neuroscience is to decipher the mechanisms by which experience-induced changes in the central nervous system are translated into behavioral acquisition, consolidation, retention, and subsequent recall of information. Brain-derived neurotrophic factor (BDNF) has recently emerged as one of the most potent molecular mediators of not only central synaptic plasticity, but also behavioral interactions between an organism and its environment. Recent experimental evidence indicates that BDNF modulates synaptic transmission and plasticity by acting across different spatial and temporal domains. BDNF signaling evokes both short- and long-term periods of enhanced synaptic physiology in both pre- and postsynaptic compartments of central synapses. Specifically, BDNF/TrkB signaling converges on the MAP kinase pathway to enhance excitatory synaptic transmission in vivo, as well as hippocampal-dependent learning in behaving animals. Emerging concepts of the intracellular signaling cascades involved in synaptic plasticity induced through environmental interactions resulting in behavioral learning further support the contention that BDNF/TrkB signaling plays a fundamental role in mediating enduring changes in central synaptic structure and function. Here we review recent literature showing the involvement of BDNF/TrkB signaling in hippocampal-dependent learning paradigms, as well as in the types of cellular plasticity proposed to underlie learning and memory."
61,2002,Memory and the brain.,L. T. Robertson,Journal of Dental Education,2002,741,33,152.17,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Memory and the brain. within Cognitive and Systems Neuroscience.,high citation signal (741); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/J.0022-0337.2002.66.1.TB03506.X,6ba7a86d175173ea6dbc56da62b6f002ad2593d7,https://doi.org/10.1002/J.0022-0337.2002.66.1.TB03506.X,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
62,2002,Human cytomegalovirus infection and expression in human malignant glioma.,"C. Cobbs, L. Harkins, M. Samanta, G. Gillespie, Suman Bharara, P. King, et al.",Cancer Research,2002-06-15,741,38,148.17,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Human cytomegalovirus infection and expression in human malignant glioma. within EEG, MEG, and Electrophysiology.",high citation signal (741),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",,bf35bffffd88379235715a6a380ee559cc49226d,https://www.semanticscholar.org/paper/bf35bffffd88379235715a6a380ee559cc49226d,,,,JournalArticle,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
63,2002,Multiple neural systems controlling food intake and body weight.,H. Berthoud,Neuroscience and Biobehavioral Reviews,2002-06-01,730,41,163.9,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Multiple neural systems controlling food intake and body weight. within Cognitive and Systems Neuroscience.,high citation signal (730); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0149-7634(02)00014-3,1b74ceff39fe2ba26bf7d9412e0a064b1d091798,https://doi.org/10.1016/S0149-7634(02)00014-3,,,,Review; JournalArticle,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
64,2002,Transient neural activity in human parietal cortex during spatial attention shifts,"S. Yantis, J. Schwarzbach, J. Serences, R. L. Carlson, M. A. Steinmetz, J. Pekar, et al.",Nature Neuroscience,2002-10-01,728,45,165.85,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Transient neural activity in human parietal cortex during spatial attention shifts within Cognitive and Systems Neuroscience.,high citation signal (728); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn921,39ee74ca4a4bd2beb0c985303634883c77499b4d,https://doi.org/10.1038/nn921,,,,JournalArticle,unknown,cortex; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
65,2002,"Millisecond by Millisecond, Year by Year: Normative EEG Microstates and Developmental Stages","T. Koenig, L. Prichep, D. Lehmann, P. V. Sosa, Elisabeth Braeker, H. Kleinlogel, et al.",NeuroImage,2002-05-01,725,72,160.98,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Millisecond by Millisecond, Year by Year: Normative EEG Microstates and Developmental Stages within Brain Development, Plasticity, and Connectomics.",high citation signal (725); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1006/NIMG.2002.1070,04a7c1ca4e149f028af75634c3047f9580518715,https://doi.org/10.1006/NIMG.2002.1070,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
66,2002,Synaptic mechanisms underlie nicotine-induced excitability of brain reward areas.,"H. Mansvelder, J. Keath, D. McGehee",Neuron,2002-03-14,715,70,166.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Synaptic mechanisms underlie nicotine-induced excitability of brain reward areas. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (715); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(02)00625-6,c839f863d1b481f4afff4b40dd98a0c21bd32ddd,https://doi.org/10.1016/S0896-6273(02)00625-6,,http://www.cell.com/article/S0896627302006256/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,2002,Development of cortical and subcortical brain structures in childhood and adolescence: a structural MRI study,"E. Sowell, D. Trauner, A. Gamst, T. Jernigan",Developmental Medicine & Child Neurology,2002-01-01,714,34,149.7,Structural Neuroimaging and AI,brain-structure;neuroimaging,"Positions Development of cortical and subcortical brain structures in childhood and adolescence: a structural MRI study within Brain Development, Plasticity, and Connectomics.",high citation signal (714); recognized venue; open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1469-8749.2002.tb00253.x,7dff0ba6bfb08cd9f680f6b81809b8eb97b4d662,https://doi.org/10.1111/j.1469-8749.2002.tb00253.x,,https://escholarship.org/content/qt6gq5b12n/qt6gq5b12n.pdf?t=oekvlx,,JournalArticle,unknown,brain; cortical; structural mri; mri; brain/neural structure in title,
68,2002,Increased Brain Activity in Frontal and Parietal Cortex Underlies the Development of Visuospatial Working Memory Capacity during Childhood,"T. Klingberg, H. Forssberg, H. Westerberg",Journal of Cognitive Neuroscience,2002,711,35,165.43,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Increased Brain Activity in Frontal and Parietal Cortex Underlies the Development of Visuospatial Working Memory Capacity during Childhood within Brain Development, Plasticity, and Connectomics.",high citation signal (711); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/089892902317205276,39f0df643cbc30ec0a07d6260386511255accd0d,https://doi.org/10.1162/089892902317205276,,,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
69,2002,Origin of GABAergic neurons in the human neocortex,"Kresimir Letinic, R. Zoncu, P. Rakic",Nature,2002-06-06,705,52,165.27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Origin of GABAergic neurons in the human neocortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (705); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature00779,3254003f01f2e02b97b506bdc03f61c0c000a2f0,https://doi.org/10.1038/nature00779,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,2002,Neuronal CA2+/calmodulin-dependent protein kinase II: the role of structure and autoregulation in cellular function.,"A. Hudmon, H. Schulman",Annual Review of Biochemistry,2002,703,49,144.02,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal CA2+/calmodulin-dependent protein kinase II: the role of structure and autoregulation in cellular function. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (703),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1146/ANNUREV.BIOCHEM.71.110601.135410,83706ce09227af6546a72a45852917762a219bfb,https://doi.org/10.1146/ANNUREV.BIOCHEM.71.110601.135410,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
71,2002,The Neural Correlates of Moral Sensitivity: A Functional Magnetic Resonance Imaging Investigation of Basic and Moral Emotions,"J. Moll, R. de Oliveira-Souza, P. Eslinger, Ivanei E. Bramati, J. Mourão-Miranda, P. A. Andreiuolo, et al.",Journal of Neuroscience,2002-04-01,702,34,176.6,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;clinical-neuroai,Humans are endowed with a natural sense of fairness that permeates social perceptions and interactions.,high citation signal (702); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.22-07-02730.2002,511751fb329267c1c34aa92d9928e1872f3c0a79,https://doi.org/10.1523/JNEUROSCI.22-07-02730.2002,,https://www.jneurosci.org/content/jneuro/22/7/2730.full.pdf,,Study; JournalArticle; ClinicalTrial,unknown,brain; cortex; amygdala; thalamus; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Humans are endowed with a natural sense of fairness that permeates social perceptions and interactions. This moral stance is so ubiquitous that we may not notice it as a fundamental component of daily decision making and in the workings of many legal, political, and social systems. Emotion plays a pivotal role in moral experience by assigning human values to events, objects, and actions. Although the brain correlates of basic emotions have been explored, the neural organization of ""moral emotions"" in the human brain remains poorly understood. Using functional magnetic resonance imaging and a passive visual task, we show that both basic and moral emotions activate the amygdala, thalamus, and upper midbrain. The orbital and medial prefrontal cortex and the superior temporal sulcus are also recruited by viewing scenes evocative of moral emotions. Our results indicate that the orbital and medial sectors of the prefrontal cortex and the superior temporal sulcus region, which are critical regions for social behavior and perception, play a central role in moral appraisals. We suggest that the automatic tagging of ordinary social events with moral values may be an important mechanism for implicit social behaviors in humans."
72,2002,Brain Areas Active during Visual Perception of Biological Motion.,"E. Grossman, R. Blake",Neuron,2002-09-12,700,53,166.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain Areas Active during Visual Perception of Biological Motion. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (700); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(02)00897-8,3e66561dc4c72f2476dfe48c66671938c314d587,https://doi.org/10.1016/S0896-6273(02)00897-8,,http://www.cell.com/article/S0896627302008978/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
73,2002,Optical properties of selected native and coagulated human brain tissues in vitro in the visible and near infrared spectral range.,"A. Yaroslavsky, P. Schulze, I. Yaroslavsky, R. Schober, F. Ulrich, H. Schwarzmaier",Physics in Medicine and Biology,2002-06-21,694,32,154.19,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Optical properties of selected native and coagulated human brain tissues in vitro in the visible and near infrared spectral range. within EEG, MEG, and Electrophysiology.",high citation signal (694); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1088/0031-9155/47/12/305,496f86ad2d6c00df6a71f2cdfd00d27e7e060dba,https://doi.org/10.1088/0031-9155/47/12/305,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
74,2002,Microglial activation-mediated delayed and progressive degeneration of rat nigral dopaminergic neurons: relevance to Parkinson's disease,"Hui-Ming Gao, J. Jiang, B. Wilson, Wanqin Zhang, Jau-Shyong Hong, B. Liu",Journal of Neurochemistry,2002-06-01,690,30,144.89,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions Microglial activation-mediated delayed and progressive degeneration of rat nigral dopaminergic neurons: relevance to Parkinson's disease within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (690),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1046/j.1471-4159.2002.00928.x,6dbe9b8315f1cc39a48ef390f0c43a5398479f06,https://doi.org/10.1046/j.1471-4159.2002.00928.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
75,2002,Upregulation of choline acetyltransferase activity in hippocampus and frontal cortex of elderly subjects with mild cognitive impairment,"S. DeKosky, M. Ikonomovic, S. Styren, L. Beckett, S. Wisniewski, D. Bennett, et al.",Annals of Neurology,2002-02-01,688,30,142.83,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Upregulation of choline acetyltransferase activity in hippocampus and frontal cortex of elderly subjects with mild cognitive impairment within Cognitive and Systems Neuroscience.,high citation signal (688); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ana.10069,71fb7ca3230e3d3dbdaf8b5d52644cf22ca7bdb7,https://doi.org/10.1002/ana.10069,,,,JournalArticle,unknown,brain; cortex; hippocampus; brain/neural structure in title,
76,2002,Modes of neuronal migration in the developing cerebral cortex,"B. Nadarajah, J. Parnavelas",Nature Reviews Neuroscience,2002-06-01,687,34,166.81,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Modes of neuronal migration in the developing cerebral cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (687); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrn845,35cf41e58c5317465fa08fbb6a042593941ef269,https://doi.org/10.1038/nrn845,,,,Review; JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
77,2002,Mutations in the O-mannosyltransferase gene POMT1 give rise to the severe neuronal migration disorder Walker-Warburg syndrome.,"Daniel Beltrán-Valero de Bernabé, S. Currier, A. Steinbrecher, J. Celli, E. van Beusekom, B. van der Zwaag, et al.",American Journal of Human Genetics,2002-11-01,678,23,146.37,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Mutations in the O-mannosyltransferase gene POMT1 give rise to the severe neuronal migration disorder Walker-Warburg syndrome. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (678); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1086/342975,58c858e8a3e85d9dba198f9ebc7ed4c6997d6fa4,https://doi.org/10.1086/342975,,http://www.cell.com/article/S000292970760398X/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
78,2002,The biology of fear- and anxiety-related behaviors,T. Steimer,Dialogues in Clinical Neuroscience,2002-09-01,673,37,147.84,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;clinical-neuroai,"Anxiety is a psychological, physiological, and behavioral state induced in animals and humans by a threat to well-being or survival, either actual or potential.",high citation signal (673); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.31887/DCNS.2002.4.3/tsteimer,1d5235ca42b0e9b91afe9e56593056a883b685e9,https://doi.org/10.31887/DCNS.2002.4.3/tsteimer,,https://doi.org/10.31887/dcns.2002.4.3/tsteimer,,JournalArticle; Review,unknown,brain; neuron; historical computation/learning bridge,"Anxiety is a psychological, physiological, and behavioral state induced in animals and humans by a threat to well-being or survival, either actual or potential. It is characterized by increased arousal, expectancy, autonomic and neuroendocrine activation, and specific behavior patterns. The function of these changes is to facilitate coping with an adverse or unexpected situation. Pathological anxiety interferes with the ability to cope successfully with life challenges. Vulnerability to psychopathology appears to be a consequence of predisposing factors (or traits), which result from numerous gene-environment interactions during development (particularly during the perinatal period) and experience (life events), in this review, the biology of fear and anxiety will be examined from systemic (brain-behavior relationships, neuronal circuitry, and functional neuroanatomy) and cellular/molecular (neurotransmitters, hormones, and other biochemical factors) points of view, with particular reference to animal models. These models have been instrumental in establishing the biological correlates of fear and anxiety, although the recent development of noninvasive investigation methods in humans, such as the various neuroimaging techniques, certainly opens new avenues of research in this field. Our current knowledge of the biological bases of fear and anxiety is already impressive, and further progress toward models or theories integrating contributions from the medical, biological, and psychological sciences can be expected."
79,2002,Circadian Rhythms in Isolated Brain Regions,"Michikazu Abe, E. Herzog, S. Yamazaki, M. Straume, H. Tei, Y. Sakaki, et al.",Journal of Neuroscience,2002-01-01,659,34,171.06,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,The suprachiasmatic nucleus (SCN) of the mammalian hypothalamus has been referred to as the master circadian pacemaker that drives daily rhythms in behavior and physiology.,high citation signal (659); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.22-01-00350.2002,0b7253f515a75dfd811b446df58a84f5509c465e,https://doi.org/10.1523/JNEUROSCI.22-01-00350.2002,,https://www.jneurosci.org/content/jneuro/22/1/350.full.pdf,,JournalArticle,unknown,brain; thalamus; hypothalamus; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The suprachiasmatic nucleus (SCN) of the mammalian hypothalamus has been referred to as the master circadian pacemaker that drives daily rhythms in behavior and physiology. There is, however, evidence for extra-SCN circadian oscillators. Neural tissues cultured from rats carrying the Per-luciferase transgene were used to monitor the intrinsic Per1 expression patterns in different brain areas and their response to changes in the light cycle. Although many Per-expressing brain areas were arrhythmic in culture, 14 of the 27 areas examined were rhythmic. The pineal and pituitary glands both expressed rhythms that persisted for >3 d in vitro, with peak expression during the subjective night. Nuclei in the olfactory bulb and the ventral hypothalamus expressed rhythmicity with peak expression at night, whereas other brain areas were either weakly rhythmic and peaked at night, or arrhythmic. After a 6 hr advance or delay in the light cycle, the pineal, paraventricular nucleus of the hypothalamus, and arcuate nucleus each adjusted the phase of their rhythmicity with different kinetics. Together, these results indicate that the brain contains multiple, damped circadian oscillators outside the SCN. The phasing of these oscillators to one another may play a critical role in coordinating brain activity and its adjustment to changes in the light cycle."
80,2002,A Third Vesicular Glutamate Transporter Expressed by Cholinergic and Serotoninergic Neurons,"Christelle Gras, E. Herzog, G. Bellenchi, V. Bernard, P. Ravassard, M. Pohl, et al.",Journal of Neuroscience,2002-07-01,652,72,157.67,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions A Third Vesicular Glutamate Transporter Expressed by Cholinergic and Serotoninergic Neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (652); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1523/JNEUROSCI.22-13-05442.2002,085fcc39f1bfdf1eb2d5ec908b7ccaadf43da9f3,https://doi.org/10.1523/JNEUROSCI.22-13-05442.2002,,https://www.jneurosci.org/content/jneuro/22/13/5442.full.pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
81,2002,Dividing Precursor Cells of the Embryonic Cortical Ventricular Zone Have Morphological and Molecular Characteristics of Radial Glia,"S. Noctor, A. C. Flint, T. Weissman, W. S. Wong, Brian K Clinton, A. Kriegstein",Journal of Neuroscience,2002-04-15,652,30,158.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Dividing Precursor Cells of the Embryonic Cortical Ventricular Zone Have Morphological and Molecular Characteristics of Radial Glia within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (652); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.22-08-03161.2002,752347997ee08f21564bc70cd32510bd86a2159e,https://doi.org/10.1523/JNEUROSCI.22-08-03161.2002,,https://www.jneurosci.org/content/jneuro/22/8/3161.full.pdf,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
82,2002,Imaging brain plasticity during motor skill learning.,"Leslie G. Ungerleider, J. Doyon, A. Karni",Neurobiology of Learning and Memory,2002-11-01,648,30,149.76,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Imaging brain plasticity during motor skill learning. within Cognitive and Systems Neuroscience.,high citation signal (648); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1006/NLME.2002.4091,5c8e16b8918e0a4ed05ff208aeb27d196d75ebc7,https://doi.org/10.1006/NLME.2002.4091,,,,JournalArticle; Review,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
