rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
45,1956,A contribution to the pathological physiology of the blood-brain-barrier. Megaphen stabilises the blood-brain-barrier,"K. F. Bauer, H. Leonhardt",The Journal of comparative neurology,1956-12-01,28,0,111.01,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions A contribution to the pathological physiology of the blood-brain-barrier. Megaphen stabilises the blood-brain-barrier within EEG, MEG, and Electrophysiology.",high citation signal (28); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.901060207,477d46e239bd77efde5c15ebb8fe1d54bd3c59dd,https://doi.org/10.1002/CNE.901060207,,,,JournalArticle,unknown,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
46,1956,Behavioral changes during intracerebral electrical stimulation.,"J. Higgins, George F. Mahl, José M. R. Delgado, H. Hamlin",A M A Archives of Neurology & Psychiatry,1956-10-01,28,1,99.81,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Behavioral changes during intracerebral electrical stimulation. within Cognitive and Systems Neuroscience.,high citation signal (28); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1956.02330280057006,53b45904a733c907b6cb1e92af03c05a43c509fa,https://doi.org/10.1001/ARCHNEURPSYC.1956.02330280057006,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
47,1956,Distribution and excretion of radioactivity in rats receiving N-methyl-C14-erythromycin.,"C. C. Lee, R. C. Anderson, K. K. Chen",Journal of Pharmacology and Experimental Therapeutics,1956-07-01,27,0,87.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The general pattern of erythromycin distribution and excretion was studied in 10 rats after intravenous administration of N-methyl-C14-erythromycin.,high citation signal (27); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)02594-7,d8eae82e0b276ae675046500260d6cff5d615fb7,https://doi.org/10.1016/s0022-3565(25)02594-7,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The general pattern of erythromycin distribution and excretion was studied in 10 rats after intravenous administration of N-methyl-C14-erythromycin. Erythromycin was rapidly metabolized in the liver, mainly through demethylation process, and excreted in the bile as des-N-methyl-erythromycin. The isotopic methyl group was eliminated in the expired air as C14O2. Erythromycin and its metabolites quickly got into the intestinal tract, chiefly by way of bile and in part by direct passage through the intestinal wall. At the end of 20 hours after administration of isotopic erythromycin in rats, about 37-43 per cent of the injected radioactivity was recovered in the intestinal tract plus feces; 27-36 per cent in the urine; and 21-29 per cent in the expired air. There was a general distribution of radioactivity in various tissues of rats following isotopic erythromycin administration. Concentrations of radioactivity were found to be high in the liver, spleen, pancreas, kidney, adrenals, submaxillary glands and lungs in addition to urine, bile, feces and intestinal tract; low in skin, fat and brain; and intermediate in other tissues. Intracellular distribution studies indicated that erythromycin and its metabolites were capable of entering various cellular components of the liver."
48,1956,Actions of Reserpine and Chlorpromazine Hydrochloride on Rat Brain Oxidative Phosphorylation and Adenosinetriphosphatase.∗,"B. Century, M. Horwitt",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1956-03-01,26,0,95.73,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Actions of Reserpine and Chlorpromazine Hydrochloride on Rat Brain Oxidative Phosphorylation and Adenosinetriphosphatase.∗ within EEG, MEG, and Electrophysiology.",high citation signal (26); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-91-22304,d1d7b7e64c94af9ca87f7ff41d92bf4e0f198e22,https://doi.org/10.3181/00379727-91-22304,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
49,1956,"The diagnostic importance of normal variants in deep cerebral phlebography, with special emphasis on the true and false venous angles of the brain and evaluation of venous angle measurements.","J. F. Mokrohisky, R. E. Paul, P. Lin, H. M. Stauffer",Radiology,1956-07-01,25,0,79.05,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The diagnostic importance of normal variants in deep cerebral phlebography, with special emphasis on the true and false venous angles of the brain and evaluation of venous angle measurements. within General Brain Science and Reviews.",high citation signal (25); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/67.1.34,69fce6ea2cc2ab9d15893101193d1f9e3f02f195,https://doi.org/10.1148/67.1.34,,,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
50,1956,"Studies of cerebral circulation in brain injury. III. Cerebral contusion, laceration and brain stem injury.",J. Meyer,Electroencephalography and Clinical Neurophysiology,1956-02-01,23,0,80.0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Studies of cerebral circulation in brain injury. III. Cerebral contusion, laceration and brain stem injury. within EEG, MEG, and Electrophysiology.",high citation signal (23); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(56)90037-2,6ae2ce361fac9c10d61ee4b9467e64f3191d5927,https://doi.org/10.1016/0013-4694(56)90037-2,,,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
51,1956,Autoradiography by neutron activation: the cellular distribution of boron-10 in the transplanted mouse brain tumor.,L. C. Edwards,The international journal of applied radiation and isotopes,1956-11-01,23,0,75.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiography by neutron activation: the cellular distribution of boron-10 in the transplanted mouse brain tumor. within Clinical Neurology and Neurodegeneration.,high citation signal (23); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0020-708X(56)90005-9,1b4ed297f315ed5f789109f37d3940e205b4119d,https://doi.org/10.1016/0020-708X(56)90005-9,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
52,1956,THE ACTION OF CHLORPROMAZINE AND RESERPINE ON BRAIN ENZYME SYSTEMS *,"J. Bernsohn, I. Namajuska, B. Boshes",Journal of Neurochemistry,1956-12-01,21,0,92.04,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions THE ACTION OF CHLORPROMAZINE AND RESERPINE ON BRAIN ENZYME SYSTEMS * within EEG, MEG, and Electrophysiology.",high citation signal (21); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1956.tb12065.x,864b075319c1ace5c8bdd725f3d48343765b4d8e,https://doi.org/10.1111/j.1471-4159.1956.tb12065.x,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1956,Effects of reserpine on conditioned avoidance behavior in normal and brain-operated monkeys.,"R. P. Smith, A. I. Wagman, A. Riopelle",Journal of Pharmacology and Experimental Therapeutics,1956-06-01,21,0,90.04,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Three groups of brain-operated rhesus monkeys, differing as to size and location of lesion, and a group of nonoperated control monkeys, were trained to jump over a barrier in a shuttle-box to avoid shock.",high citation signal (21); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11661-3,9de817b0accb6d7317cf880e9a6a91bbc533eb20,https://doi.org/10.1016/s0022-3565(25)11661-3,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Three groups of brain-operated rhesus monkeys, differing as to size and location of lesion, and a group of nonoperated control monkeys, were trained to jump over a barrier in a shuttle-box to avoid shock. After extensive training the animals were injected with 0.15, 0.25 and 0.37 mgm./kgm. of reserpine. At least four days intervened between successive injections. Performance was tested 1, 2, 4, 6, and 10 hours after injection. Results gathered by the present techniques revealed clear cut time-response curves which differed from dose level to dose level and from group to group. Greatest decrement in performance was shown at 4 and 6 hours after injection, with complete recovery occurring after 10 hours. Nonoperated animals were affected more severely than were the operated animals. Animals with lesions in the temporal lobes showed greater sparing than animals with frontal lesions."
54,1956,The interaction between cholinesterases and a series of local anesthetics.,"W. Kalow, M. O. Maykut",Journal of Pharmacology and Experimental Therapeutics,1956-04-01,21,0,82.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The interactions between two homologous series of procaine analogues and cholinesterases were investigated.,high citation signal (21); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11778-3,9f52e404b1e58002f72378f5e11a4515acaa169f,https://doi.org/10.1016/s0022-3565(25)11778-3,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The interactions between two homologous series of procaine analogues and cholinesterases were investigated. The local anesthetics were esters of substituted benzoic acids (""Series 0"" consisting of Win 2559, 3606, 3459 (Ravocaine), 3706 (Sympocaine), and 5303), and thio esters of substituted benzoic acids (""Series S"" consisting of Win 3260, 3800, 5334, and 4510). Procaine and dibucaine served as controls. The preparations of esterase were purified human serum cholinesterase (pseudocholinesterase) and a suspension of guinea pig brain for acetylcholine esterase. Serum cholinesterase hydrolysed the compounds of Series 0 at about half the rate that it destroyed procaine but hydrolysed the compounds of Series S at an extremely slow rate. Acetylcholine esterase did not hydrolyse any of the compounds investigated. The enzymatic hydrolysis of the compounds of Series 0 and of procaine was inhibited by dibucaine. All the local anesthetics were strong inhibitors of the hydrolysis of benzoylcholine by serum cholinesterase. Their inhibiting action occurred instantaneously. Physostigmine, neostigmine, Ro 2-0638, and TEPP inhibited serum cholinesterase only after some delay. Acetylcholine esterase was less inhibited by local anesthetics than serum cholinesterase. Local anesthetic potency was strongly related to affinity for serum cholinesterase and less so to affinity for acetylcholine esterase. It is suggested that this relationship mirrors to some extent the combination of local anesthetics with cellular receptors capable of combining with acetylcholine. The strong but delayed action of the classical inhibitors is explained in the literature as due to the formation of a fairly stable complex consisting of esterase and a fragment of the inhibitor. It may be concluded that the classical inhibitors should not block very strongly a receptor protein unless this protein has cholinesterase activity. This restriction does not seem to exist for the local anesthetics since the fast inhibition of esterase by these drugs suggests that the intact molecule is responsible for their action."
55,1956,DEMYELINIZATION INDUCED IN THE BRAINS OF MONKEYS BY MEANS OF FAST NEUTRONS,"Stephen Vogel, D. M., J. Pickering",Journal of Experimental Medicine,1956-09-01,20,0,95.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Demyelinization was regularly conspicuous in the white matter of the rostral portions of the brains of 6 monkeys sacrificed 14 to 22 months after exposure of the ocular regions to 850 r.e.p.,high citation signal (20); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.104.3.435,a8d8f655a84a1def13a245aaef59ed6d7d23a345,https://doi.org/10.1084/jem.104.3.435,,https://rupress.org/jem/article-pdf/104/3/435/1078866/435.pdf,,JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Demyelinization was regularly conspicuous in the white matter of the rostral portions of the brains of 6 monkeys sacrificed 14 to 22 months after exposure of the ocular regions to 850 r.e.p. of 14 mev. neutron radiation and it was not present in the brain of a monkey 2 months after radiation under identical conditions; or in those of 5 non-radiated animals serving as controls. In early lesions, the individual myelin sheaths were varicose and fragmented, while the neurons, axons, and glial cells remained normal in appearance. With the passage of time, the degeneration of myelin became more marked and in later stages was accompanied by a degeneration of the axis cylinders, a proliferation of astrocytes and microglia, and minor cytological changes in the oligodendroglia, the whole process occurring essentially without inflammation or notable changes in the cerebral or meningeal blood vessels. The findings show that neutron radiation has the property of destroying myelin in the living animal and inducing changes that are notably similar in their pathogenesis to those that characterize disseminated encephalomyelitis in human beings."
56,1956,A classification of cerebral palsy.,W. L. Minear,Pediatrics,1956,20,2,83.2,Structural Neuroimaging and AI,brain-structure;machine-learning,Positions A classification of cerebral palsy. within General Brain Science and Reviews.,high citation signal (20); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,40bf3261c43641125a484e9e4682fc6c5835edb5,https://www.semanticscholar.org/paper/40bf3261c43641125a484e9e4682fc6c5835edb5,,,,JournalArticle,unknown,cerebral; classification; explicit brain-structure/AI bridge,
57,1956,[Electroencephalographic and clinical findings in boxers and their significance in the pathophysiology of traumatic brain disorders].,"F. Pampus, W. Grote","Archiv für Psychiatrie und Nervenkrankheiten, vereinigt mit Zeitschrift für die gesamte Neurologie und Psychiatrie",1956,20,0,75.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,Positions [Electroencephalographic and clinical findings in boxers and their significance in the pathophysiology of traumatic brain disorders]. within Clinical Neurology and Neurodegeneration.,high citation signal (20); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00342839,0a9f9f882ae2711b001ba9c19453f82dcd880b87,https://doi.org/10.1007/BF00342839,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
58,1956,The relation of brain injury and visual perception to block design rotation.,"Harold L. Williams, Ardie Lubin, C. Gieseking, Irvin Rubinstein",Journal of Consulting Psychology,1956-08-01,19,0,87.12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The relation of brain injury and visual perception to block design rotation. within Cognitive and Systems Neuroscience.,high citation signal (19); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0044633,6e9fb4210c4f4f0167bca89248fdf5e55aeefadd,https://doi.org/10.1037/H0044633,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1956,Measures of intelligence in brain damaged children.,"J. Gallagher, E. Benôit, H. F. Boyd",Journal of Clinical Psychology,1956,19,0,72.32,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions Measures of intelligence in brain damaged children. within Clinical Neurology and Neurodegeneration.,high citation signal (19); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/1097-4679(195601)12:1<69::AID-JCLP2270120115>3.0.CO;2-X,612da48bd61e437a01215a4b155560f985716a67,https://doi.org/10.1002/1097-4679(195601)12:1<69::AID-JCLP2270120115>3.0.CO;2-X,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
60,1956,A comparison of reproduction errors made by brain-damaged and control patients on a memory-for-designs test.,Wahler Hj,Unknown venue,1956-03-01,18,0,87.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions A comparison of reproduction errors made by brain-damaged and control patients on a memory-for-designs test. within Cognitive and Systems Neuroscience.,high citation signal (18); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0041278,1e4f555208bfb1441d7e9a4c582ce8df60a3d322,https://doi.org/10.1037/H0041278,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1956,Biochemical and physiological differentiation during morphogenesis. XIX. Alkaline phosphatase and aldolase activities in the developing cerebral cortex and liver of the fetal guinea pig.,"J. B. Flexner, C. Greenblatt, S. Cooperband, L. B. Flexner",American Journal of Anatomy,1956,18,0,66.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Biochemical and physiological differentiation during morphogenesis. XIX. Alkaline phosphatase and aldolase activities in the developing cerebral cortex and liver of the fetal guinea pig. within General Brain Science and Reviews.,high citation signal (18); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AJA.1000980108,5e0e59eb97294422cb22398f7516c4622e36bbe0,https://doi.org/10.1002/AJA.1000980108,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1956,THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-III. ANALYSES AT 50 μ INTERVALS COMPARED WITH ANALYSES BY ARCHITECTONIC LAYERS IN THE MOTOR AND VISUAL CORTICES *,"E. Robins, D. E. Smith, K. M. Eydt",Journal of Neurochemistry,1956-05-01,17,0,65.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-III. ANALYSES AT 50 μ INTERVALS COMPARED WITH ANALYSES BY ARCHITECTONIC LAYERS IN THE MOTOR AND VISUAL CORTICES * within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1956.tb12056.x,6b72cbb47e6071e6568a047fdd8193e1fbb7914a,https://doi.org/10.1111/j.1471-4159.1956.tb12056.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
63,1956,A microphotometric method of cell enumeration within the cerebral cortex of man,Maria Ryzen,The Journal of comparative neurology,1956-04-01,16,0,98.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions A microphotometric method of cell enumeration within the cerebral cortex of man within Clinical Neurology and Neurodegeneration.,high citation signal (16); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.901040204,2433d5b2c063c0bfe56a8e7bc9e24d1a7036d2da,https://doi.org/10.1002/CNE.901040204,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1956,On the sulphate metabolism of the mouse brain.,Nils R. Ringertz,Experimental Cell Research,1956-02-01,16,0,96.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions On the sulphate metabolism of the mouse brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (16); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(56)90091-X,b05100183b427442c4ed0a769008589002cf2234,https://doi.org/10.1016/0014-4827(56)90091-X,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1956,LOCALIZATION OF THE HEMATOENCEPHALIC BARRIER WITH FLUORESCENT QUATERNARY ACRIDONES,"Steven E. Mayer, J. A. Bain",Journal of Pharmacology and Experimental Therapeutics,1956-09-01,16,0,80.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The quaternary analogues of the convulsant acridones: 10(2-trimethylaminopropyl)-9-acridone (M-219) and 10(2-triethylaminoethyl)-9-acridone do not penetrate into the central nervous system after intravenous administration, but are effective as convulsants when applied to the cortex or injected into it.",high citation signal (16); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11709-6,4140edba0266acca44ccb813a326272803363cb7,https://doi.org/10.1016/s0022-3565(25)11709-6,,,,JournalArticle,unknown,brain; cortex; neuromorphic; explicit brain-structure/AI bridge,"The quaternary analogues of the convulsant acridones: 10(2-trimethylaminopropyl)-9-acridone (M-219) and 10(2-triethylaminoethyl)-9-acridone do not penetrate into the central nervous system after intravenous administration, but are effective as convulsants when applied to the cortex or injected into it. Under the latter conditions they appear in the nuclei of nerve cells. After intravenous administration the nuclei of brain capillary endothelium, the tela chorioidia, and the neurohypophysis will fluoresce, and with higher than the minimal doses fluorescence also appears in the nuclei of the pial mesenchyme and glia. This indicates that the chief barrier to the entrance of these dyes lies between the outer wall of the capillary endothelium and the glial plasma membrane, but this barrier is not absolutely impermeable. Above all, this study emphasizes the importance of the concentration gradient between the blood and the brain in the study of the site of the blood-brain barrier."
66,1956,Non-specific viral inactivating substance (VIS) in human and mammalian sera; natural antagonists to the inactivator of Newcastle disease virus and observations on the nature of the union between the inactivator and virus.,David T. Karzon,Journal of Immunology,1956-06-01,16,0,81.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The heat-labile viral inactivating substance (VIS) against Newcastle disease virus (NDV) was studied in human and rabbit sera.,high citation signal (16); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.76.6.454,338c955c197a92b887d263b6499fe6be79c00fe3,https://doi.org/10.4049/jimmunol.76.6.454,,https://journals.aai.org/jimmunol/article-pdf/76/6/454/1473982/ji0760060454.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The heat-labile viral inactivating substance (VIS) against Newcastle disease virus (NDV) was studied in human and rabbit sera. Four procedures for the inhibition of VIS were demonstrated, namely treatment with 1) trypsin, 2) streptokinase, 3) ethylenediamine-tetraacetate, and 4) tissues. The inhibition of VIS by streptokinase appeared to be effected by the conversion of plasminogen to its active form, plasmin. The temperature sensitivity of VIS and the enzymatic destruction of VIS by trypsin and streptokinase indicate that VIS activity depends upon the integrity of a labile serum protein. Tissue inhibition of VIS was greatest in the kidney, moderate in spleen, brain, lung, liver and chick embryo, less in muscle, and minimal or entirely absent in red blood cells and extraembryonic fluids of the chick embryo. The VIS inhibitor in tissues was found associated with the nuclear, mitochondrial and microsomal fractions. Destruction of VIS by the above inhibitors failed to release infectious virus after the VIS-virus union had taken place. Also, dilution of a ""neutral"" mixture of virus and VIS, or addition thereto of large amounts of inactive virus, failed to reactivate virus in either instance. Thus the present data indicate that the virus is irreversibly inactivated by VIS. In this respect, the union of NDV with VIS appears to be fundamentally different from the binding of NDV by specific antibody. Serum VIS directed against NDV was further found to differ significantly from another nonspecific viral inhibitor, the β inhibitor of influenzal infectivity. Based upon the existence of circulating VIS, serum proteases which potentially may alter the level of VIS, and an intracellular inhibitor of VIS, a system of ""species"" or ""natural"" resistance to NDV is postulated."
67,1956,A study of the development of the cerebral cortex of the foetal guinea-pig by means of the ultraviolet microscope.,"A. Hughes, L. B. Flexner",Journal of Anatomy,1956-07-01,16,0,64.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A study of the development of the cerebral cortex of the foetal guinea-pig by means of the ultraviolet microscope. within Brain Development, Plasticity, and Connectomics.",high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5e256f797d45f8a18136e4443876320487906bb5,https://www.semanticscholar.org/paper/5e256f797d45f8a18136e4443876320487906bb5,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
68,1956,[Distribution of myeloarchitectonic marks in the frontal cerebral cortex in man].,A. Hopf,Journal fur Hirnforschung,1956,14,2,61.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Distribution of myeloarchitectonic marks in the frontal cerebral cortex in man]. within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7dd6051e445cab2861bc771c14767ea30a67711c,https://www.semanticscholar.org/paper/7dd6051e445cab2861bc771c14767ea30a67711c,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
69,1956,The effect of ethanol on cerebral cortex metabolism in vitro.,"V. Sutherland, C. Hine, T. N. Burbridge",Journal of Pharmacology and Experimental Therapeutics,1956-04-01,13,0,60.7,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The effect of ethanol on cerebral cortex metabolism in vitro. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,24b9d461650dc5d0ba639783a96b2ebe51a5edc4,https://www.semanticscholar.org/paper/24b9d461650dc5d0ba639783a96b2ebe51a5edc4,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
70,1956,Autoradiography of Carbon-14 Labeled Isoniazid in Brain.∗,"Joseph C. Schoolar, C. F. Barlow, L. J. Roth",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1956-02-01,12,0,64.57,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiography of Carbon-14 Labeled Isoniazid in Brain.∗ within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-91-22258,18d96d38ee615a37e40f6cd6c34050581a9ad0ac,https://doi.org/10.3181/00379727-91-22258,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
