rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
58,1972,Morphine-induced increases in the incorporation of 14 C-Tyrosine into 14 C-Dopamine and 14 C-norepinephrine in the mouse brain: antagonism by naloxone and tolerance.,"C. Smith, M. Sheldon, J. H. Bednarczyk, J. Villarreal",Journal of Pharmacology and Experimental Therapeutics,1972-03-01,123,0,103.97,General Brain-AI Structure Reviews and Methods,brain-structure,The effects of morphine and levorphanol upon the incorporation of 14 C-tyrosine into 14 C-catecholamines in various tissues of the mouse were determined.,high citation signal (123); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29138-8,0861bcd829996def994837d0487af908f6617ff3,https://doi.org/10.1016/s0022-3565(25)29138-8,,,,JournalArticle,unknown,brain; cerebral; cortex; cerebellum; brainstem; brain/neural structure in title,"The effects of morphine and levorphanol upon the incorporation of 14 C-tyrosine into 14 C-catecholamines in various tissues of the mouse were determined. Morphine, 100 mg/kg, increased the synthesis of 14 C-catecholamines in mouse brain and adrenals but not in heart or spleen. Morphine, 100 mg/kg, had no effect upon the free tyrosine or 14 C-tyrosine content of the mouse brain. d -Amphetamine, 10 mg/kg, did not increase the incorporation of 14 C-tyrosine into 14 C-eatecholamines in these four tissues. Morphine, 100 mg/kg, and levorphanol, 10 mg/kg, nearly doubled the incorporation of 14 C-tyrosine into both 14 C-dopamine and 14 C-norepinephrine in the brain. Morphine-induced increases in 14 C-catecholamine synthesis occurred in the cerebral cortex, diencephalon, striatum, brainstem and cerebellum. After repeated administration of either morphine, 100 mg/kg, or levorphanol, 30 mg/kg, tolerance and cross-tolerance developed to the effects of these drugs upon the synthesis of 14 C-dopamine and 14 C-norepinephrine. Naloxone, a specific morphine antagonist, blocked the effects of morphine upon 14 C-dopamine and 14 C-norepinephrine synthesis. The present study suggests that the catecholamines may play an important role in the mechanisms by which narcotic analgesics produce certain specific effects."
59,1972,Phosphoprotein phosphatases from rat cerebral cortex. Subcellular distribution and characterization.,"H. Maeno, P. Greengard",Journal of Biological Chemistry,1972-05-25,122,0,121.82,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Phosphoprotein phosphatases from rat cerebral cortex. Subcellular distribution and characterization. within General Brain Science and Reviews.,high citation signal (122); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,113af507ba57be404b8cb2bbae8df780268707c8,https://www.semanticscholar.org/paper/113af507ba57be404b8cb2bbae8df780268707c8,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1972,Phospholipids and acyl groups of synaptosomal and myelin membranes isolated from the cerebral cortex of squirrel monkey (Saimiri sciureus).,"G. Sun, Y. Sun",Biochimica et Biophysica Acta,1972-10-05,122,1,99.82,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Phospholipids and acyl groups of synaptosomal and myelin membranes isolated from the cerebral cortex of squirrel monkey (Saimiri sciureus). within General Brain Science and Reviews.,high citation signal (122); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0005-2760(72)90098-7,b7ba0c660555c84867a3883bdbe7b8ec3c331916,https://doi.org/10.1016/0005-2760(72)90098-7,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
61,1972,Loss of Genes coding for Ribosomal RNA in Ageing Brain Cells,"Roger D. Johnson, B. Strehler",Nature,1972-12-15,121,1,131.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Loss of Genes coding for Ribosomal RNA in Ageing Brain Cells within General Brain Science and Reviews.,high citation signal (121); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/240412A0,f5cf49515e87b32dad87c00217515323e69f33b4,https://doi.org/10.1038/240412A0,,,,JournalArticle; Review,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1972,Choline metabolism in the cerebral cortex of guinea pigs. Stable-bound acetylcholine.,"L. A. Barker, M. Dowdall, V. P. Whittaker",Biochemical Journal,1972-12-01,119,1,102.37,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Choline metabolism in the cerebral cortex of guinea pigs. Stable-bound acetylcholine. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (119); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ1301063,4fbfd16530fb7b8364b0a74886b36695b0024493,https://doi.org/10.1042/BJ1301063,,https://europepmc.org/articles/pmc1174556?pdf=render,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
63,1972,Effects of acetylcholine on labeling of phosphatidate and phosphoinositides by ( 32 P) orthophosphate in nerve ending fractions of guinea pig cortex.,"J. Schacht, B. Agranoff",Journal of Biological Chemistry,1972-02-10,116,0,123.92,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Abstract The effect of acetylcholine on the incorporation of 32Pi into phospholipids was studied in subfractions of guinea pig cerebral cortex obtained by sucrose density fractionation.,high citation signal (116); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)45674-3,438dcd800d08c48699b3bf096d8de72e9ea93416,https://doi.org/10.1016/s0021-9258(19)45674-3,,https://doi.org/10.1016/s0021-9258(19)45674-3,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract The effect of acetylcholine on the incorporation of 32Pi into phospholipids was studied in subfractions of guinea pig cerebral cortex obtained by sucrose density fractionation. Incorporation of label into phosphatidic acid and phosphatidylinositol was stimulated approximately 100 and 70%, respectively, by 10-4 m acetylcholine in a nerve ending fraction rich in acetylcholine esterase. The effect was not significant in other subcellular fractions investigated, including a denser nerve ending fraction. This action of acetylcholine was blocked by the addition of atropine but not by tubocurare. Labeling of phosphatidylinositol phosphate and phosphatidylinositol diphosphate was inhibited by about 20% in the presence of 10-4 m acetylcholine. This inhibition was not specific for any of the subfractions and was not affected by the addition of atropine."
64,1972,AXONAL TRANSPORT IN NIGRO-STRIATAL AND NIGRO-THALAMIC NEURONS: EFFECTS OF MEDIAL FOREBRAIN BUNDLE LESIONS AND 6-HYDROXYDOPAMINE 1,"H. Fibiger, R. Pudritz, P. Mcgeer, E. Mcgeer",Journal of Neurochemistry,1972-07-01,114,0,120.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions AXONAL TRANSPORT IN NIGRO-STRIATAL AND NIGRO-THALAMIC NEURONS: EFFECTS OF MEDIAL FOREBRAIN BUNDLE LESIONS AND 6-HYDROXYDOPAMINE 1 within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (114); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1972.tb06214.x,76ba6e8b606afe1356019a117d78ebb5298e2fe4,https://doi.org/10.1111/j.1471-4159.1972.tb06214.x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1972,Influence of drugs on the firing of serotonin-containing neurons in brain.,G. Aghajanian,Federation proceedings,1972,114,2,120.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Influence of drugs on the firing of serotonin-containing neurons in brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (114); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c6972d8f0e3acf2b38b4acf558933b89b31f3f4e,https://www.semanticscholar.org/paper/c6972d8f0e3acf2b38b4acf558933b89b31f3f4e,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1972,Amphetamine response in rat after dopamine neurone destruction.,"I. Creese, S. Iversen",Nature: New biology,1972-08-23,114,1,123.41,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Amphetamine response in rat after dopamine neurone destruction. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (114); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/NEWBIO238247A0,48436d47e785feaa3299ca2c7b05945a5a0966ec,https://doi.org/10.1038/NEWBIO238247A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
67,1972,Steric requirements for catecholamine uptake by rat brain synaptosomes: studies with rigid analogs of amphetamine.,"A. Horn, S. Snyder",Journal of Pharmacology and Experimental Therapeutics,1972-03-01,114,1,98.61,General Brain-AI Structure Reviews and Methods,brain-structure,"The effects of cis - and trans -2-phenylcyclopropylamine and 1- and 2-amino-indanes, all rigid analogs of amphetamine, were examined for their ability to inhibit catecholamine uptake into synaptosomes from the hypothalamus and corpus striatum.",high citation signal (114); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29135-2,f9ac0d7512fe8d6ae7c15c8d1952c7e3fdf4aec7,https://doi.org/10.1016/s0022-3565(25)29135-2,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,"The effects of cis - and trans -2-phenylcyclopropylamine and 1- and 2-amino-indanes, all rigid analogs of amphetamine, were examined for their ability to inhibit catecholamine uptake into synaptosomes from the hypothalamus and corpus striatum. trans -2-Phenylcyclopropylamine (tranylcypromine) was found to be a more potent inhibitor in both brain areas than the cis -isomer. Studies on the separate optical isomers of tranylcypromine showed that the (-)-isomer was more active than the (+)-form in both the hypothalamus and corpus striatum. 2-Aminoindane was a better inhibitor than 1-aminoindane in both regions of the brain. The above results suggest that the conformation of amphetamine at the catecholamine uptake site is with the side chain fully extended and the amino group above the plane of the ring. i.e. , in an anti conformation. It is also suggested that knowledge of the differential antidepressant efficacy of (+)- and (-)-tranylcypromine might indicate the extent to which the drug's antidepressant activity is related to inhibition of monoamine oxidase activity or to impairment of catecholamine reuptake."
68,1972,AUTORADIOGRAPHIC STUDIES ON HISTOGENESIS OF BRAIN MACROPHAGES IN THE MOUSE,"T. Kitamura, H. Hattori, S. Fujita",Journal of Neuropathology and Experimental Neurology,1972-07-01,113,2,115.65,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions AUTORADIOGRAPHIC STUDIES ON HISTOGENESIS OF BRAIN MACROPHAGES IN THE MOUSE within Clinical Neurology and Neurodegeneration.,high citation signal (113); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-197207000-00008,64bda845f9752576bcd9114b5075b2ac973b8826,https://doi.org/10.1097/00005072-197207000-00008,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
69,1972,The pharmacology of hallucinogens.,"P. Brawley, J. Duffield",Pharmacological Reviews,1972-03-01,112,4,127.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"neurons; no antagonism of 5-HT depressions has been observed; data on other psychotomimetics in this respect is lacking; (k) LSD has non-specific depressant effects on neurons at many locations in the brain; (l) LSD increases the spontaneous firing rates of retinal ganglion cells; (m) LSD has an inhibitory effect upon transmission through the lateral geniculate nucleus, but so do several non-hallucinogenic substances.",high citation signal (112); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0031-6997(25)06903-0,97051d1dd8930c0382f403e53f540386c237b451,https://doi.org/10.1016/s0031-6997(25)06903-0,,,,Review; JournalArticle,unknown,brain; cortex; cortical; hippocampus; amygdala; brainstem; neuromorphic; explicit brain-structure/AI bridge,"From the foregoing there emerge a small number of reasonably well confirmed observations: (a) on the basis of similarity (though not identicality) of subjective and behavioural effects, cross-tolerance, and some structure-activity considerations, psychotomimetics form a pharmacological class of hallucinogenic materials whose common properties deserve further investigation; (b) there exist important differences in both chemical structure and in behavioral effects amongst these compounds, and there is little likelihood of finding a simple, unitary explanation of their mechanism of action; (c) a second and reasonably distinct class of hallucinogenic chemicals is formed by those anticholinergic substances which induce delirious states; (d) psychotomimetics appear to exert effects principally upon aminergic systems of the brain, whereas deliriants appear to act principally upon cholinergic systems; (e) the degree to which a molecule can assume the configuration of all or part of the structure of LSD partially predicts hallucinogenic eotency in the case of psychotomimetics, but not in the case of deliriants; (f) investigation of some submolecular properties of psychotomimetics yields the conclusion that electron donation plays an important part in drug-receptor interaction for these substances; (g) no known psychotomimetic fails to diminish 5-HT turnover in brain; (h) psychotomimetics activate the ECoG and cause behavioural alerting if and only if connections between medulla and midbrain are intact; in this respect they differ from all known non-hallucinogenic activators; (i) several psychotomimetics depress the firing rates of some raphe neurons; in the case of LSD, the mechanism appears to be 5-HT antagonism; (i) LSD antagonizes 5-HT excitations in some raphe, reticular, and cortical neurons; no antagonism of 5-HT depressions has been observed; data on other psychotomimetics in this respect is lacking; (k) LSD has non-specific depressant effects on neurons at many locations in the brain; (l) LSD increases the spontaneous firing rates of retinal ganglion cells; (m) LSD has an inhibitory effect upon transmission through the lateral geniculate nucleus, but so do several non-hallucinogenic substances. In the context of the yawning abyss of ignorance and speculation which separates biochemical and behavioural data, the contribution of these few observations on psychotomimetics may be regarded as vanishingly small. Clearly, neither the serotonin nor the sensory system hypothesis gives a full account of the effects of these drugs. A few reasonably sure facts can, however, provide empirical bases for further investigation. For example, the odd and until recently unsuspected fact that neurons in the raphe nuclei both contain 5-HT and can be excited by 5-HT applied to their membranes allows an explanation of the slowed 5-HT turnover induced by psychotomimetics in terms of the postsynaptic, anti-5-HT effects of these drugs. Since there is very good evidence that the raphe nuclei form part of an inhibitory lower brainstem system, and since separation of the lower brainstem from the midbrain abolishes the ECoG-activating effects of psychotomimetics, it is very likely that both the ECoG-activating and the 5-HT turnover effects of psychotomimetics result from lower brainstem, anti-5-HT actions. The relation of these lower brainstem actions, however, to perceptual and cognitive functions-that is, the relation between the serotonin and sensory system theories-remains hypothetical until it is shown that the lower brainstem effects have an impact upon more rostral sensory systems. There appear to be no very strong reasons for assuming that these raphe and reticular effects are sufficient in themselves for the induction of psychotic functioning, and therefore it is to be hoped that the demonstrated effects of psychotomimetics on diencephalic and telencephalic structures-for example the retina, the lateral geniculate nucleus, the cortex, the hippocampus and amygdala-will attract further investigation. An explanation of psychotomimetic action must in the end relate drug effects to events at specified neural sites. In this regard, the application of recent improvements in histochemical technique for the study of more discrete brain areas ought to be rewarding. Microelectrophoresis, which allows under some circumstances reasonably quantitative dose-response studies of the impact of a drug on the physiological functioning of single neurons, can profitably be combined in experimental design with techniques of sensory physiology; in this regard the experiments of Satinsky (188) and Tebecis (224) are models, although dose-response studies were not attempted. Also, it would be useful to have dose-response data on more global effects of psychotomimetics, for example on temperature, activity, autonomic activity, and ECoG rhythms. Finally, it must be remembered that many of the general statements on psychotomimetic drug actions rest upon data regarding a single drug, lysergic acid diethylamide, and that the hypothesis implicit in these generalizations require confirmation from experiments with the methoxylated amphetamines, indolealkylamines, and other lysergic acid derivatives before they can be admitted to the pharmacological archives."
70,1972,BRAIN-ASSOCIATED STEM CELL ANTIGEN: AN ANTIGEN SHARED BY BRAIN AND HEMOPOIETIC STEM CELLS,E. Golub,Journal of Experimental Medicine,1972-08-01,110,0,120.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,There is an antigen on mouse brain tissue which is shared by the hemopoietic colony-forming unit or stem cell of the mouse.,high citation signal (110); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.136.2.369,d7d82ffcf70ed732c8ba80b445da80623cf386ff,https://doi.org/10.1084/jem.136.2.369,,https://europepmc.org/articles/pmc2139208?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,There is an antigen on mouse brain tissue which is shared by the hemopoietic colony-forming unit or stem cell of the mouse. Treatment of bone marrow or fetal liver cells with anti-brain antisera inhibits expression of colony-forming units. The anti-stem cell antibody is not absorbed by thymus cells and thus can be distinguished from the anti-thymocyte antibody which these antisera also contain.
71,1972,THE MINIMAL BRAIN DYSFUNCTION SYNDROME IN CHILDREN: I-THE SYNDROME AND ITS RELEVANCE FOE PSYCHIATRY II-A PSYCHOLOGICAL AND BIOCHEMICAL MODEL FOR THE SYNDROME,P. Wender,Journal of Nervous and Mental Disease,1972-07-01,105,2,125.14,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Positions THE MINIMAL BRAIN DYSFUNCTION SYNDROME IN CHILDREN: I-THE SYNDROME AND ITS RELEVANCE FOE PSYCHIATRY II-A PSYCHOLOGICAL AND BIOCHEMICAL MODEL FOR THE SYNDROME within Brain Development, Plasticity, and Connectomics.",high citation signal (105); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-197207000-00007,86a5b66bcc6799faa564e0c41cc262eaf5b09b06,https://doi.org/10.1097/00005053-197207000-00007,,,,JournalArticle; Review,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1972,Some aspects of the morphology of Betz cells in the cerebral cortex of the cat.,"I. R. Kaiserman-Abramof, Alan Peters",Brain Research,1972-08-25,105,2,131.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Some aspects of the morphology of Betz cells in the cerebral cortex of the cat. within General Brain Science and Reviews.,high citation signal (105); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(72)90406-4,fba5c7e983ab91ccb6c11eeb8688a8b2b417bbb8,https://doi.org/10.1016/0006-8993(72)90406-4,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1972,Production and characterization of migration inhibitory factor(s) (MIF) of established lymphoid and non-lymphoid cell lines.,"P. Papageorgiou, Walter L. Henley, P. Glade, S. Okas",Journal of Immunology,1972-02-01,104,2,110.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Lymphoid cells from established human lymphoid suspension cultures migrate in vitro like guinea pig peritoneal macrophages.,high citation signal (104); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.108.2.494,8cf93ed112c0414ec9bf77a167ef9ba9e238c123,https://doi.org/10.4049/jimmunol.108.2.494,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Lymphoid cells from established human lymphoid suspension cultures migrate in vitro like guinea pig peritoneal macrophages. Used as indicator cells in the capillary migration technique, these cultured cells appear to be more sensitive than guinea pig peritoneal macrophages to migration inhibitory products. Human lymphoid cell line supernatants contain a factor(s) which inhibits the migration of guinea pig peritoneal macrophages and the cultured lymphoid cells. A number of non-lymphoid cell lines including HeLa, human embryonic lung, rat thymus and malignant hamster brain tumor, were found to contain similar migration inhibitory factor (MIF)-like activity in their supernatants. The MIF derived from the supernatants of a human lymphoid (SWB-46A) and a human non-lymphoid (HeLa) cell line were characterized and compared. The MIF produced by these cell lines were found in the present studies to be similar in many respects including: a) inhibition of cultured human lymphoid cell migration by crude supernatants, b) peak inhibitory activities in the same fractions (m.w. 10,000 to 30,000) following separation by ultrafiltration, c) similar elution profiles from Sephadex G-50 (peak inhibitory activity elutes between enzyme markers of m. w. 12,400 and 25,000), d) non-dialyzability and e) heat stability at 56°C for 30 min. The similarity found in the properties of these MIF suggests that migration inhibitory factor is not solely a lymphoid product."
74,1972,The corticopontine projection from the visual cortex in the cat. II. The projection from areas 18 and 19.,Per Brodal,Brain Research,1972-04-28,101,1,128.45,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The corticopontine projection from the visual cortex in the cat. II. The projection from areas 18 and 19. within Cognitive and Systems Neuroscience.,high citation signal (101); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(72)90439-8,895cad571a2dcafeef35a3d186dc1d09eb1de3ae,https://doi.org/10.1016/0006-8993(72)90439-8,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1972,The effect of lipoxidation on synaptosomal (Na + + K + )-ATPase isolated from the cerebral cortex of squirrel monkey.,A. Sun,Biochimica et Biophysica Acta,1972-05-09,101,1,96.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The effect of lipoxidation on synaptosomal (Na + + K + )-ATPase isolated from the cerebral cortex of squirrel monkey. within General Brain Science and Reviews.,high citation signal (101); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0005-2736(72)90093-4,b35949593096f83119cde50fe9f936422d77fa3f,https://doi.org/10.1016/0005-2736(72)90093-4,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
76,1972,In vitro demonstration of cell-mediated immunity to human brain tumors.,"N. L. Levy, Mahaley Ms, E. Day",Cancer Research,1972-03-01,100,0,116.27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions In vitro demonstration of cell-mediated immunity to human brain tumors. within Clinical Neurology and Neurodegeneration.,high citation signal (100); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3b824500642722cb40dbd7c4800c94eb432d1414,https://www.semanticscholar.org/paper/3b824500642722cb40dbd7c4800c94eb432d1414,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1972,Megalencephaly in children,W. Demyer,Neurology,1972-06-01,100,2,124.27,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Megalencephaly in children within EEG, MEG, and Electrophysiology.",high citation signal (100); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1212/WNL.22.6.634,a8c1f8e3c84804f59c37ad400a429b62f9b962e1,https://doi.org/10.1212/WNL.22.6.634,,,,paper,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
78,1972,Focal Transient Cerebral Ischemia in the Squirrel Monkey: EFFECT ON BRAIN ADENOSINE TRIPHOSPHATE AND LACTATE LEVELS WITH ELECTROCORTICOGRAPHIC AND PATHOLOGIC CORRELATION,"T. Sundt, J. Michenfelder",Circulation Research,1972-06-01,100,1,106.47,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Focal Transient Cerebral Ischemia in the Squirrel Monkey: EFFECT ON BRAIN ADENOSINE TRIPHOSPHATE AND LACTATE LEVELS WITH ELECTROCORTICOGRAPHIC AND PATHOLOGIC CORRELATION within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (100); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.RES.30.6.703,7183876b96a4f78f0407d002be440ac00047c874,https://doi.org/10.1161/01.RES.30.6.703,,https://www.ahajournals.org/doi/pdf/10.1161/01.RES.30.6.703,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
79,1972,IMMUNOPATHOGENESIS OF ACUTE CENTRAL NERVOUS SYSTEM DISEASE PRODUCED BY LYMPHOCYTIC CHORIOMENINGITIS VIRUS,"D. Gilden, G. A. Cole, A. Monjan, N. Nathanson",Journal of Experimental Medicine,1972-03-31,99,1,119.09,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A single dose of 150 mg/g of cyclophosphamide (CY), given 3 days after intracerebral (i.c.) inoculation of lymphocytic choriomeningitis (LCM) virus, protected over 90% of adult BALB/c mice against acutely fatal choriomeningitis.",high citation signal (99); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.135.4.860,f1e95e7c967a6ae5e405a037dcc173241d4ccfed,https://doi.org/10.1084/jem.135.4.860,,https://rupress.org/jem/article-pdf/135/4/860/1084653/860.pdf,,JournalArticle,unknown,brain; cerebral; cerebellum; neural; neuromorphic; explicit brain-structure/AI bridge,"A single dose of 150 mg/g of cyclophosphamide (CY), given 3 days after intracerebral (i.c.) inoculation of lymphocytic choriomeningitis (LCM) virus, protected over 90% of adult BALB/c mice against acutely fatal choriomeningitis. Surviving mice became persistently infected carriers, with high virus titers in blood and brain. Immunofluorescent examination of the brain showed that in CY-induced carriers infection was initially confined to the choroid plexus, ependyma, and leptomeninges, but over the next 30 days gradually spread to the neural parenchyma, most notably to the molecular layer of the cerebellum. By contrast, LCM virus-carrier mice produced by neonatal virus injection and examined as adults, showed a much less marked infection of choroid plexus and much more widespread infection of parenchyma, with a different distribution among brain nuclei, including heavy infection of the Purkinje cells of the cerebellum."
