rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
51,1981,Antigens displayed on murine B lymphocyte precursors.,"P. Kincade, G. Lee, T. Watanabe, L. Sun, M. Scheid",Journal of Immunology,1981-12-01,274,4,135.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;neural-signals,The surface antigen phenotype of the immediate precursors of clonable B lymphocytes was investigated with conventional alloantisera and monoclonal antibodies directed by B lineage antigens.,high citation signal (274); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.127.6.2262,3c556cf48693b35d6854aefc7bd7199d6e95de8e,https://doi.org/10.4049/jimmunol.127.6.2262,,https://journals.aai.org/jimmunol/article-pdf/127/6/2262/1014072/2262.pdf,,JournalArticle,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"The surface antigen phenotype of the immediate precursors of clonable B lymphocytes was investigated with conventional alloantisera and monoclonal antibodies directed by B lineage antigens. Ia was demonstrable on B cells, but not their immediate precursors in adult marrow. Adult, but not fetal, B cell precursors were susceptible to lysis with anti-Lyb-2 or anti-Qa. A panel of monoclonal rat antibodies was prepared and placed into categories on the basis of recognition patterns obtained with established cell lines. Of 2 groups that are described here, 1 (typified by antibodies from clone 14.8) detect an antigen that is preferentially expressed on B cells and their precursors, a proportion of antibody-secreting cells, and a subpopulation of peripheral T lymphocytes. Cells that did not display demonstrable amounts of antigen include brain, granulocytes, macrophages, mastocytoma cells, and erythroleukemia cells. A 2nd category of antibodies revealed an antigen that was more widely distributed on hemopoietic cells. Cells capable of quickly maturing into functional, colony-forming B lymphocytes in culture or after transfer to irradiated recipients specifically adhered to 14.8 antibody-coated, polystyrene petri dishes in the cold. Reductions in numbers of stem cells (CFU-s) and myeloid progenitors (CFU-c) by this treatment were minimal. Of particular importance was the fact that these antibodies recognized cells in embryonic liver as well as in adults that were destined to become B lymphocytes. These observations provide new perspective on B lineage precursor heterogeneity and suggest ways of localizing and dissecting some of the earliest events that are critical to development of the humoral immune system."
52,1981,Neurotensin receptor localization by light microscopic autoradiography in rat brain.,"W. Young, M. J. Kuhar",Brain Research,1981-02-16,263,1,130.77,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Neurotensin receptor localization by light microscopic autoradiography in rat brain. within General Brain Science and Reviews.,high citation signal (263); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)90532-1,376e25299596f74a597514e23ee267159e15ef7b,https://doi.org/10.1016/0006-8993(81)90532-1,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
53,1981,"Hypercapnia and hypoxia: chemoreceptor-mediated control of locus coeruleus neurons and splanchnic, sympathetic nerves.","M. Elam, T. Yao, P. Thorén, T. Svensson",Brain Research,1981-10-19,257,10,139.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Hypercapnia and hypoxia: chemoreceptor-mediated control of locus coeruleus neurons and splanchnic, sympathetic nerves. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (257); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)91040-4,e2caf017d8342db02d3f2db689d04219f5b757e6,https://doi.org/10.1016/0006-8993(81)91040-4,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
54,1981,"Noninvasive tomographic study of cerebral blood flow and oxygen metabolism in vivo. Potentials, limitations, and clinical applications in cerebral ischemic disorders.","J. Baron, M. Bousser, D. Comar, F. Soussaline, P. Castaigne",European Neurology,1981,250,6,127.06,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"Positions Noninvasive tomographic study of cerebral blood flow and oxygen metabolism in vivo. Potentials, limitations, and clinical applications in cerebral ischemic disorders. within Clinical Neurology and Neurodegeneration.",high citation signal (250); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000115247,3cce07581e70b5b2b78bf5a0d11a75046637e153,https://doi.org/10.1159/000115247,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
55,1981,Herpes simplex type 1 DNA in human brain tissue.,"N. Fraser, W. Lawrence, Z. Wróblewska, D. Gilden, H. Koprowski",Proceedings of the National Academy of Sciences of the United States of America,1981-10-01,246,4,150.57,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Herpes simplex type 1 DNA in human brain tissue. within EEG, MEG, and Electrophysiology.",high citation signal (246); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.78.10.6461,0c376c7af4b3cf758ae9a10b07a6043249011fea,https://doi.org/10.1073/PNAS.78.10.6461,,https://europepmc.org/articles/pmc349059?pdf=render,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1981,Mechanisms of Human Facial Recognition,R. Baron,Int. J. Man Mach. Stud.,1981-08-01,245,7,126.3,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Mechanisms of Human Facial Recognition within EEG, MEG, and Electrophysiology.",high citation signal (245),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/S0020-7373(81)80001-6,0fb4d98ac0a2f3c6f058ec4b2c25835ee8a24fcc,https://doi.org/10.1016/S0020-7373(81)80001-6,,,,JournalArticle,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
57,1981,Development of the brain stem in the rat. V. Thymidine-radiographic study of the time of origin of neurons in the midbrain tegmentum,"J. Altman, S. A. Bayer",The Journal of comparative neurology,1981-06-01,245,8,131.5,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Development of the brain stem in the rat. V. Thymidine-radiographic study of the time of origin of neurons in the midbrain tegmentum within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (245); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.901980409,4309f4173cd52f5a2a6694f58662b8b3dab54626,https://doi.org/10.1002/CNE.901980409,,,,JournalArticle,unknown,brain; neuron; brain/neural structure in title; historical computation/learning bridge,
58,1981,Evidence that Lithium Alters Phosphoinositide Metabolism: Chronic Administration Elevates Primarily d-myo-Inositol-1-Phosphate in Cerebral Cortex of the Rat,"W. Sherman, A. L. Leavitt, M. P. Honchar, Loretta M. Hallcher, B. E. Phillips",Journal of Neurochemistry,1981-06-01,245,2,112.3,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Evidence that Lithium Alters Phosphoinositide Metabolism: Chronic Administration Elevates Primarily d-myo-Inositol-1-Phosphate in Cerebral Cortex of the Rat within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (245); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1981.tb10819.x,c39fef82260537ec007d218b4f83c64958488f19,https://doi.org/10.1111/j.1471-4159.1981.tb10819.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
59,1981,Brain and conscious representation of outside reality.,"E. Bisiach, E. Capitani, C. Luzzatti, D. Perani",Neuropsychologia,1981,238,5,140.98,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Brain and conscious representation of outside reality. within General Brain Science and Reviews.,high citation signal (238); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3932(81)90020-8,cdfdbb32c8a0a1b96da27d19d577787ed8d21b52,https://doi.org/10.1016/0028-3932(81)90020-8,,,,JournalArticle,unknown,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1981,Neuronal-glial interaction during brain development,P. Rakic,Unknown venue,1981,237,1,133.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neuronal-glial interaction during brain development within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (237); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-2236(81)90060-6,f191f2f605b17d23936ff1ecb0488420061e7659,https://doi.org/10.1016/0166-2236(81)90060-6,,,,paper,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1981,Neuropathological and computerized tomographic findings in experimental brain abscess.,"R. Britt, D. Enzmann, A. Yeager",Journal of Neurosurgery,1981-10-01,237,1,119.9,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Neuropathological and computerized tomographic findings in experimental brain abscess. within General Brain Science and Reviews.,high citation signal (237); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1981.55.4.0590,7253255c887685be6762d0c95da4e5730e9cb6ac,https://doi.org/10.3171/JNS.1981.55.4.0590,,https://doi.org/10.3171/jns.1981.55.4.0590,,Review; JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
62,1981,Inhibition of auditory cortical neurons during phonation.,"P. Müller-Preuss, D. Ploog",Brain Research,1981-06-29,230,6,139.16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Inhibition of auditory cortical neurons during phonation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (230); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)90491-1,8d0d95b5934c1c4afe1367058a4290d8a80fff40,https://doi.org/10.1016/0006-8993(81)90491-1,,,,JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
63,1981,Intracerebral grafting of dissociated CNS tissue suspensions: a new approach for neuronal transplantation to deep brain sites.,"R. H. Schmidt, A. Björklund, U. Stenevi",Brain Research,1981-08-10,227,2,146.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Intracerebral grafting of dissociated CNS tissue suspensions: a new approach for neuronal transplantation to deep brain sites. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (227); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)91313-5,1ad2b6c74a0b9c975da377ed6a06a1a0220a73ab,https://doi.org/10.1016/0006-8993(81)91313-5,,,,JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1981,Immunofluorescence microscopy of organized microtubule arrays in structurally stabilized meristematic plant cells,"S. Wick, R. Seagull, Mary Osborn, Klaus Weber, B. Gunning",Journal of Cell Biology,1981-06-01,227,2,143.13,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Cells were prepared for indirect immunofluorescence microscopy after paraformaldehyde fixation of multicellular root apices and brief incubation in cell wall-digesting enzymes.,high citation signal (227); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.89.3.685,0fe577bed1bdb545fe8f20e4ea2e95b4a9d4594b,https://doi.org/10.1083/jcb.89.3.685,,https://europepmc.org/articles/pmc2111797?pdf=render,,JournalArticle,unknown,brain; cortical; neuromorphic; explicit brain-structure/AI bridge,"Cells were prepared for indirect immunofluorescence microscopy after paraformaldehyde fixation of multicellular root apices and brief incubation in cell wall-digesting enzymes. This allowed subsequent separation of the tissue into individual cells or short files of cells which were put onto coverslips coated with polylysine. Unlike spherical protoplasts made from living tissues, these preparations retain the same polyhedral shape as the cells from which they are derived. Cellular contents, including organized arrays of microtubules, are likewise structurally stabilized. Antibodies to porcine brain tubulin react with all types of microtubule array known to occur in plant meristematic cells, namely, interphase cortical microtubules, pre- prophase bands, the mitotic spindle, and phragmoplast microtubules. The retention of antigenicity in permeabilized, isolated, stabilized cells from typical, wall-enclosed plant cells has much potential for plant immunocytochemistry, and in particular should facilitate work on the role of microtubules in the morphogenesis of organized plant tissues."
65,1981,Cerebrospinal fluid antibodies to neuronal cells: association with neuropsychiatric manifestations of systemic lupus erythematosus.,"H. Bluestein, G. W. Williams, A. Steinberg",American Journal of Medicine,1981-02-01,225,7,123.57,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Cerebrospinal fluid antibodies to neuronal cells: association with neuropsychiatric manifestations of systemic lupus erythematosus. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (225),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0002-9343(81)90756-7,c9a3af46988f99433e02e51fa54d05680950f235,https://doi.org/10.1016/0002-9343(81)90756-7,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
66,1981,Specific high-affinity saturable binding of [3H] R05-4864 to benzodiazepine binding sites in the rat cerebral cortex.,"H. Schoemaker, M. Bliss, H. Yamamura",European Journal of Pharmacology,1981-04-24,224,1,110.69,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Specific high-affinity saturable binding of [3H] R05-4864 to benzodiazepine binding sites in the rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (224); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-2999(81)90405-2,cf303749ea277bb74e44e39a3df47b1a434bf8c3,https://doi.org/10.1016/0014-2999(81)90405-2,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
67,1981,Cholinergic neurons in the caudate-putamen complex proper are intrinsically organized: a combined Evans blue and acetylcholinesterase analysis.,"N. Woolf, L. Butcher",Brain Research Bulletin,1981-11-01,217,4,136.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cholinergic neurons in the caudate-putamen complex proper are intrinsically organized: a combined Evans blue and acetylcholinesterase analysis. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (217); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0361-9230(81)90004-6,81838377e0ae0536f7511d52f21d9da19f6998f4,https://doi.org/10.1016/0361-9230(81)90004-6,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
68,1981,"Cell groups in the lower brain stem of the rabbit projecting to the spinal cord, with special reference to catecholamine-containing neurons.","W. Blessing, A. Goodchild, Roger A. L. Dampney, J. Chalmers",Brain Research,1981-09-21,211,1,143.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cell groups in the lower brain stem of the rabbit projecting to the spinal cord, with special reference to catecholamine-containing neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (211); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)91062-3,b3ac8e7cf124be54e7bada8d731b15fc1f3dc15e,https://doi.org/10.1016/0006-8993(81)91062-3,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1981,Metabolic effects of unilateral lesion of the substantia nigra,"G. Wooten, R. C. Collins",Journal of Neuroscience,1981-03-01,211,3,129.82,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Regional brain glucose utilization following unilateral lesion of the substantia nigra in rat was studied by [14C]-2-deoxyglucose autoradiography.,high citation signal (211); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.01-03-00285.1981,9bcf2322fb9171c996db953a13d577b737b6566a,https://doi.org/10.1523/JNEUROSCI.01-03-00285.1981,,https://www.jneurosci.org/content/jneuro/1/3/285.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; thalamus; historical computation/learning bridge,"Regional brain glucose utilization following unilateral lesion of the substantia nigra in rat was studied by [14C]-2-deoxyglucose autoradiography. Substantia nigra lesions were performed by perinigral injections of 6-hydroxydopamine (6-OHDA) . HBr, 6 microgram, in rats pretreated 30 min earlier with desmethylimipramine (DMI), 25 mg/kg, subcutaneously. The lesion produced extensive destruction of the ipsilateral substantia nigra pars compacta and a greater than 99% reduction in dopamine concentration in the ipsilateral striatum. Pretreatment with DMI prevented any reduction in the concentration of norepinephrine in ipsilateral forebrain structures. Glucose utilization was increased in the ipsilateral globus pallidus at 11, 21, 53, and 104 days after substantia nigra lesion with the largest increase (about 140% of control) occurring at 21 days post-lesion. In addition, glucose utilization in ipsilateral lateral habenular nucleus was increased at each of the above time points. No changes in glucose utilization were noted in frontal cortex, striatum, subthalamic nucleus, entopeduncularis, or ventral tier nuclei of the thalamus. These results suggest that lesion of the substantia nigra with depletion of striatal dopamine content results in disinhibition of some striatal, and perhaps olfactory cortical, efferents producing increased metabolism and glucose utilization in terminal fields within the globus pallidus and lateral habenular nucleus."
70,1981,Computer analysis of EEG signals with parametric models,"Anders Isaksson, Arne Wennberg, Lars H. Zetterberg",Proceedings of the IEEE,1981-04-01,205,3,133.1,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Computer analysis of EEG signals with parametric models within EEG, MEG, and Electrophysiology.",high citation signal (205),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1109/PROC.1981.11988,91005692c4420b48ea3e7494b80ba258118a57d6,https://doi.org/10.1109/PROC.1981.11988,,,,Review,unknown,brain; eeg; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
71,1981,Neurite outgrowth in molluscan organ and cell cultures: the role of conditioning factor(s),"R. G. Wong, R. Hadley, S. Kater, G. Hauser",Journal of Neuroscience,1981-09-01,205,8,140.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Isolated neurons from adult central ganglia of the snail Helisoma were cultured in vitro in modified Liebowitz L-15 medium.,high citation signal (205); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.01-09-01008.1981,c1fe89def2686b48dc5eb221914f1ab2e22179bb,https://doi.org/10.1523/JNEUROSCI.01-09-01008.1981,,https://europepmc.org/articles/pmc6564111?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Isolated neurons from adult central ganglia of the snail Helisoma were cultured in vitro in modified Liebowitz L-15 medium. Such neurons displayed electrical excitability comparable to that in acutely dissected ganglia. Isolated neurons remained spherical in defined medium throughout culture durations up to 2 weeks. This static morphology was contrasted by the significant neuritic outgrowth which occurred from neurons maintained in medium with co-cultured intact Helisoma brains or in brain conditioned medium. A morphological sequence of growth cone formation and neurite extension occurred only in the presence of a conditioning factor(s) with a mode of action which included tight binding of the conditioning factor to the substratum. Under these conditions, the two primary neuronal phenotypes, electrical excitability and complex neuronal architecture, could be affected independently in adult molluscan neurons cultured in vitro."
72,1981,[3H]Spiperone binding sites in brain: autoradiographic localization of multiple receptors.,"J. M. Palacios, D. Niehoff, Michael J. Kuhar",Brain Research,1981-06-01,204,1,126.21,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions [3H]Spiperone binding sites in brain: autoradiographic localization of multiple receptors. within General Brain Science and Reviews.,high citation signal (204); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)90234-1,58c5342f899b23fb5d6365bb8cf5a0d7ae9b7d3c,https://doi.org/10.1016/0006-8993(81)90234-1,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
73,1981,Localization of neurones projecting to the hypothalamic paraventricular nucleus area of the rat: a horseradish peroxidase study.,"E. Tribollet, J. Dreifuss",Neuroscience,1981-07-01,202,5,133.64,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Localization of neurones projecting to the hypothalamic paraventricular nucleus area of the rat: a horseradish peroxidase study. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (202); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0306-4522(81)90190-1,773e48398c0cd836a1c16b6ac610915ee93c90ba,https://doi.org/10.1016/0306-4522(81)90190-1,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
74,1981,"Functional properties of neurons in cat trigeminal subnucleus caudalis (medullary dorsal horn). II. Modulation of responses to noxious and nonnoxious stimuli by periaqueductal gray, nucleus raphe magnus, cerebral cortex, and afferent influences, and effect of naloxone.","B. Sessle, J. W. Hu, R. Dubner, G. E. Lucier",Journal of Neurophysiology,1981-02-01,201,5,132.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Functional properties of neurons in cat trigeminal subnucleus caudalis (medullary dorsal horn). II. Modulation of responses to noxious and nonnoxious stimuli by periaqueductal gray, nucleus raphe magnus, cerebral cortex, and afferent influences, and effect of naloxone. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (201); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1981.45.2.193,d64de7924a9657e8047c730352dd0cb8fcdc57c5,https://doi.org/10.1152/JN.1981.45.2.193,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1981,A relationship between alcohol intoxication and the disordering of brain membranes by a series of short-chain alcohols.,"R. Lyon, J. A. Mccomb, J. Schreurs, D. B. Goldstein",Journal of Pharmacology and Experimental Therapeutics,1981-09-01,200,5,131.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,This study has established a correlation between the hypnotic potencies of aliphatic alcohols and their abilities to disrupt the structure of neuronal membranes in vitro.,high citation signal (200); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)32727-8,7e4bbf703db11e0d07a72ea626d4b3a78ac6cd6e,https://doi.org/10.1016/s0022-3565(25)32727-8,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"This study has established a correlation between the hypnotic potencies of aliphatic alcohols and their abilities to disrupt the structure of neuronal membranes in vitro. The hypnotic potency was determined in mice from the ED50 for loss of righting reflex. The alcohol-induced perturbation of mouse brain synaptosomal plasma membranes was measured by a sensitive electron paramagnetic resonance technique. The membrane disordering potency was determined from the slope of the concentration-dependent decrease in order parameter observed for each alcohol. Significant reductions in the order parameter were observed at nerve blocking concentrations. The following alcohols were investigated: ethanol, 1-propanol, 2-propanol, 1-butanol, 2-butanol, 2-methyl-1-propanol, 2-methyl-2-propanol, 1-pentanol, 2-pentanol, 3-methyl-1-butanol, 1-hexanol and 1-octanol. The disordering potency of each alcohol was closely related to its membrane solubility, based on published oil/water partition coefficients. Structural disorganization resulting from the incorporation of alcohols into neuronal membranes may be an integral step in the mechanism of alcohol intoxication. For a given degree of membrane disorder, intramembrane alcohol concentrations and intramembrane alcohol volumes were estimated from published partitioning and molecular volume data and compared for constancy. The data did not favor either the intramembrane drug concentration or the intramembrane drug volume as a more effectual determinant of disordering potency."
76,1981,Tomographic mapping of human cerebral metabolism,"M. Phelps, J. Mazziotta, D. Kuhl, M. Nuwer, J. Packwood, J. Metter, et al.",Neurology,1981-05-01,200,0,121.86,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Tomographic mapping of human cerebral metabolism within Clinical Neurology and Neurodegeneration.,high citation signal (200); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.31.5.517,a009db69f33fc9ed8ce45054df1c3aff77cc6493,https://doi.org/10.1212/WNL.31.5.517,,,,paper,unknown,brain; cerebral; historical computation/learning bridge,
77,1981,Cerebral cortex responds rapidly to thyroid hormones.,"J. L. Leonard, M. Kaplan, T. Visser, J. E. Silva, P. Larsen",Science,1981-10-30,198,3,120.48,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebral cortex responds rapidly to thyroid hormones. within General Brain Science and Reviews.,high citation signal (198); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.7291997,cc9a15e7ff9bd45fa2cb188e2a4c00dd497d1845,https://doi.org/10.1126/SCIENCE.7291997,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
