rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
52,1991,Mutations in the channel domain alter desensitization of a neuronal nicotinic receptor,"F. Revah, D. Bertrand, J. Galzi, A. Devillers-Thiéry, C. Mulle, N. Hussy, et al.",Nature,1991-10-31,529,29,150.91,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Mutations in the channel domain alter desensitization of a neuronal nicotinic receptor within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (529); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/353846A0,c0944ced7ba16dd860400e273249eff391ba1a5a,https://doi.org/10.1038/353846A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
53,1991,Neuronal localization of cannabinoid receptors in the basal ganglia of the rat.,"M. Herkenham, A. Lynn, B. de Costa, E. Richfield",Brain Research,1991-05-03,520,38,153.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neuronal localization of cannabinoid receptors in the basal ganglia of the rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (520); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(91)90970-7,be230a32230e53d441144543257df30ed6bb989d,https://doi.org/10.1016/0006-8993(91)90970-7,,,,JournalArticle,unknown,basal ganglia; neuron; neuromorphic; explicit brain-structure/AI bridge,
54,1991,"Dynactin, a conserved, ubiquitously expressed component of an activator of vesicle motility mediated by cytoplasmic dynein","S. R. Gill, T. Schroer, Illya Szilak, E. Steuer, M. Sheetz, D. Cleveland",Journal of Cell Biology,1991-12-02,520,27,154.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Although cytoplasmic dynein is known to attach to microtubules and translocate toward their minus ends, dynein's ability to serve in vitro as a minus end-directed transporter of membranous organelles depends on additional soluble factors.",high citation signal (520); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.115.6.1639,9c5c2575ea8bafa2d6e73310528d735011c6faa0,https://doi.org/10.1083/jcb.115.6.1639,,https://rupress.org/jcb/article-pdf/115/6/1639/1062292/1639.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Although cytoplasmic dynein is known to attach to microtubules and translocate toward their minus ends, dynein's ability to serve in vitro as a minus end-directed transporter of membranous organelles depends on additional soluble factors. We show here that a approximately 20S polypeptide complex (referred to as Activator I; Schroer, T. A., and M.P. Sheetz. 1991a. J. Cell Biol. 115:1309-1318.) stimulates dynein- mediated vesicle transport. A major component of the activator complex is a doublet of 150-kD polypeptides for which we propose the name dynactin (for dynein activator). The 20S dynactin complex is required for in vitro vesicle motility since depletion of it with a mAb to dynactin eliminates vesicle movement. Cloning of a brain specific isoform of dynactin from chicken reveals a 1,053 amino acid polypeptide composed of two coiled-coil alpha-helical domains interrupted by a spacer. Both this structural motif and the underlying primary sequence are highly conserved in vertebrates with 85% sequence identity within a central 1,000-residue domain of the chicken and rat proteins. As abundant as dynein, dynactin is ubiquitously expressed and appears to be encoded by a single gene that yields at least three alternative isoforms. The probable homologue in Drosophila is the gene Glued, whose protein product shares 50% sequence identity with vertebrate dynactin and whose function is essential for viability of most (and perhaps all) cells in the organism."
55,1991,Neuronal loss in the frontal cortex in HIV infection.,"I. Everall, P. Luthert, P. Lantos",The Lancet,1991-05-11,502,8,159.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neuronal loss in the frontal cortex in HIV infection. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (502); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0140-6736(91)92786-2,1448aee6ae8386b9d83aeeb07bfc5182dedc7d61,https://doi.org/10.1016/0140-6736(91)92786-2,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1991,Phenotypical characterization of the rat striatal neurons expressing the D1 dopamine receptor gene.,"C. Moine, E. Normand, B. Bloch",Proceedings of the National Academy of Sciences of the United States of America,1991-05-15,489,3,152.5,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Phenotypical characterization of the rat striatal neurons expressing the D1 dopamine receptor gene. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (489); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.88.10.4205,37f1b1da5170489532b5612e3fd2b0a765816eed,https://doi.org/10.1073/PNAS.88.10.4205,,https://europepmc.org/articles/pmc51627?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
57,1991,"Alterations in brain high-energy phosphate and membrane phospholipid metabolism in first-episode, drug-naive schizophrenics. A pilot study of the dorsal prefrontal cortex by in vivo phosphorus 31 nuclear magnetic resonance spectroscopy.","J. Pettegrew, M. Keshavan, K. Panchalingam, S. Strychor, David B. Kaplan, Marjorie G. Tretta, et al.",Archives of General Psychiatry,1991-06-01,487,10,147.83,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,"Positions Alterations in brain high-energy phosphate and membrane phospholipid metabolism in first-episode, drug-naive schizophrenics. A pilot study of the dorsal prefrontal cortex by in vivo phosphorus 31 nuclear magnetic resonance spectroscopy. within Neuroimaging and Brain Mapping.",high citation signal (487); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPSYC.1991.01810300075011,95117a8b61fc4f38516f7e6fc59ab902ef1a0904,https://doi.org/10.1001/ARCHPSYC.1991.01810300075011,,,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1991,Cortical areas and the selection of movement: a study with positron emission tomography,"M. Deiber, R. Passingham, J. Colebatch, Karl J. Friston, P. Nixon, R. Frackowiak",Experimental Brain Research,1991-04-01,484,31,137.71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Cortical areas and the selection of movement: a study with positron emission tomography within General Brain Science and Reviews.,high citation signal (484); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00231461,d255a52955c25753ede7c2f3d47ed80083b17ad7,https://doi.org/10.1007/BF00231461,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
59,1991,Brain and Perception: Holonomy and Structure in Figural Processing,K. Pribram,Unknown venue,1991-06-01,482,30,144.44,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain and Perception: Holonomy and Structure in Figural Processing within Cognitive and Systems Neuroscience.,high citation signal (482); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003151259107303S01,74c3743392d9d8ecf1646cfd7cfb8fe1402890ea,https://doi.org/10.1177/003151259107303S01,,,,Review,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1991,Enhancement of the glutamate response by cAMP-dependent protein kinase in hippocampal neurons,"Paul Greengard, J. Jen, A. Nairn, Charles F. Stevens",Science,1991-09-06,479,14,149.13,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Enhancement of the glutamate response by cAMP-dependent protein kinase in hippocampal neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (479); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/science.1716001,7cc1ebc1075e412d15c0e0117741fa496958c80e,https://doi.org/10.1126/science.1716001,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
61,1991,New roles for glia,B. Barres,Journal of Neuroscience,1991-12-01,474,9,155.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Recent findings suggest that glial cells, though lacking the excitability usually associated with most neurons, may be more actively involved in brain function than has been previously thought.",high citation signal (474); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.11-12-03685.1991,a98a430023a7fb8f5a91ebbf47579c357d8524e1,https://doi.org/10.1523/JNEUROSCI.11-12-03685.1991,,http://www.jneurosci.org/content/jneuro/11/12/3685.full.pdf,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Recent findings suggest that glial cells, though lacking the excitability usually associated with most neurons, may be more actively involved in brain function than has been previously thought. Collectively, these findings indicate that glial cells can sense, and potentially respond to, a large array of neuronal signals. Because glial cells are intimately associated with most neurons, neurobiologists should reconsider the possible significance of active neuronal-glial signaling."
62,1991,Traumatically Induced Axonal Injury: Pathogenesis and Pathobiological Implications,J. Povlishock,Brain Pathology,1991-01-01,472,23,154.26,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,This work reviews the pathobiology of traumatically induced axonal injury.,high citation signal (472); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1750-3639.1991.tb00050.x,2b7a75fe86f00e7f2849b77f849a893032805e78,https://doi.org/10.1111/j.1750-3639.1991.tb00050.x,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1750-3639.1991.tb00050.x,,Review; JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"This work reviews the pathobiology of traumatically induced axonal injury. Drawing upon literature gleaned from the experimental and clinical setting, this review attempts to emphasize that, other than the most destructive insults, traumatic brain injury does not typically cause direct mechanical disruption of the axon. Rather, this review documents that with traumatic injury focal, subtle axonal change occurs, and that over time, such change leads to impaired axoplasmic transport, continued axonal swelling, and ultimate disconnection. The initial intra-axonal events that trigger the above described sequence of reactive axonal change are considered with focus on the possibility of either traumatically altered axolemmal permeability, direct cytoskeletal damage/perturbation, or more overt metabolic/functional disturbances. Not only does this review focus on the sequence of traumatically induced axonal change, but also, it considers its attendant consequences in terms of Wallerian degeneration and subsequent deafferentation. The concept that traumatically induced diffuse axonal injury leads to diffuse deafferentation is emphasized together with its pathobiological implications for morbidity and recovery. The potential for either adaptive or maladaptive neuroplasticity subsequent to such diffuse deafferentation is considered in the context of mild, moderate and severe traumatic brain injury."
63,1991,Region-specific differentiation of the hippocampal stem cell line HiB5 upon implantation into the developing mammalian brain.,"P. Renfranz, M. Cunningham, R. McKay",Cell,1991-08-23,470,14,158.39,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions Region-specific differentiation of the hippocampal stem cell line HiB5 upon implantation into the developing mammalian brain. within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (470); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(91)90116-G,44019aae9caabc81dee330ebb3d3cf4c00a82e46,https://doi.org/10.1016/0092-8674(91)90116-G,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1991,Unique phosphorylation site on the cardiac ryanodine receptor regulates calcium channel activity.,"R. Witcher, Richard J. KovacsS, Howard Schulmans, D. Cefali, L. Jones",Journal of Biological Chemistry,1991-06-15,469,29,140.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Ryanodine receptors have recently been shown to be the Ca2+ release channels of sarcoplasmic reticulum in both cardiac muscle and skeletal muscle.,high citation signal (469); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)99140-4,2de3355cae4f057c4f58704d6518aaaa8bcfcca8,https://doi.org/10.1016/s0021-9258(18)99140-4,,https://doi.org/10.1016/s0021-9258(18)99140-4,,JournalArticle; Study,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Ryanodine receptors have recently been shown to be the Ca2+ release channels of sarcoplasmic reticulum in both cardiac muscle and skeletal muscle. Several regulatory sites are postulated to exist on these receptors, but to date, none have been definitively identified. In the work described here, we localize one of these sites by showing that the cardiac isoform of the ryanodine receptor is a preferred substrate for multifunctional Ca2+/calmodulin-dependent protein kinase (CaM kinase). Phosphorylation by CaM kinase occurs at a single site encompassing serine 2809. Antibodies generated to this site react only with the cardiac isoform of the ryanodine receptor, and immunoprecipitate only cardiac [3H]ryanodine-binding sites. When cardiac junctional sarcoplasmic reticulum vesicles or partially purified ryanodine receptors are fused with planar bilayers, phosphorylation at this site activates the Ca2+ channel. In tissues expressing the cardiac isoform of the ryanodine receptor, such as heart and brain, phosphorylation of the Ca2+ release channel by CaM kinase may provide a unique mechanism for regulating intracellular Ca2+ release."
65,1991,Cytokine cytotoxicity against oligodendrocytes. Apoptosis induced by lymphotoxin.,"K. Selmaj, C. Raine, M. Farooq, W. T. Norton, C. Brosnan",Journal of Immunology,1991-09-01,455,13,140.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The cytotoxic effect of recombinant human cytokines was tested on glial cells cultured from mature bovine brain.,high citation signal (455); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.147.5.1522,3b6c111f20cd7ba656831899a5cf644201cfb284,https://doi.org/10.4049/jimmunol.147.5.1522,,https://journals.aai.org/jimmunol/article-pdf/147/5/1522/1053536/1522.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The cytotoxic effect of recombinant human cytokines was tested on glial cells cultured from mature bovine brain. Lymphotoxin (LT) and TNF induced injury to oligodendrocytes in a time and dose-dependent fashion. The other cytokines tested, IFN-gamma, IL-6, and IL-2, did not affect oligodendrocytes in culture over a 72-h observation period. None of the cytokines injured astrocytes cultured from the same source. LT showed a much more potent cytotoxicity than TNF toward oligodendrocytes; cytotoxic changes were noted earlier (24 h) and at lower units of activity. Morphologic studies showed that the LT-mediated effects were associated with early retraction of cell processes, depolymerization of F-actin and subsequent nuclear degeneration. Lack of early cytoplasmic membrane injury as measured by 51Cr release and electron microscope studies demonstrating nuclear disintegration suggested an apoptotic mechanism of oligodendrocyte injury evoked by LT, which was supported by DNA integrity assay. These results demonstrate that LT possesses potent cytotoxic activity against oligodendrocytes and that the major mechanism involved in this process is DNA fragmentation."
66,1991,Targets of horizontal connections in macaque primary visual cortex,"B. Mcguire, C. Gilbert, P. Rivlin, T. Wiesel",The Journal of comparative neurology,1991-03-15,441,14,154.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Targets of horizontal connections in macaque primary visual cortex within Cognitive and Systems Neuroscience.,high citation signal (441); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.903050303,ed28ba326a1ed4fc1a331385baae1206176cd5f5,https://doi.org/10.1002/cne.903050303,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1991,Differential regulation of corticotropin-releasing factor mRNA in rat brain regions by glucocorticoids and stress,"T. Imaki, J. Nahan, C. Rivier, P. Sawchenko, W. Vale",Journal of Neuroscience,1991-03-01,439,7,165.76,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The regulation of corticotropin-releasing factor (CRF) mRNA expression in the rat brain by glucocorticoids and stress was examined by Northern blot analysis and in situ hybridization histochemistry.,high citation signal (439); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.11-03-00585.1991,79813689eba91edc14321cb686c3202a7e309e87,https://doi.org/10.1523/JNEUROSCI.11-03-00585.1991,,https://www.jneurosci.org/content/jneuro/11/3/585.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; thalamus; hypothalamus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The regulation of corticotropin-releasing factor (CRF) mRNA expression in the rat brain by glucocorticoids and stress was examined by Northern blot analysis and in situ hybridization histochemistry. Rats either were exposed to a single electrical footshock session and killed 2, 4, 12, or 24 hr later (acute stress), or were subjected to the same regimen twice daily for 3 or 7 d and killed on the day following the last session (chronic stress). Rats placed in the experimental chamber but not administered shock comprised a ""sham-handling"" group. Chronic (7 d) intermittent footshock stress resulted in an 84 +/- 26% (P less than 0.05) increase in CRF mRNA levels in the whole hypothalamus as detected by Northern blot analysis and a 97 +/- 29% (P less than 0.05) increase in the paraventricular nucleus (PVN) as detected using in situ hybridization. No significant change in CRF mRNA levels was observed in the hypothalamus at any time up to 24 hr after a single exposure to footshock stress. A different pattern of results was obtained in other CRF-expressing cell groups. In Barrington's nucleus (a pontine micturition center), both acute and chronic stress produced significant increases in CRF mRNA, while in the olfactory bulb, both paradigms resulted in decreased levels. By Northern blot analysis, CRF mRNA in the olfactory bulb declined steadily, beginning at 4 hr after acute stress, and reached significance at 24 hr (69.2 +/- 1.9% of control, P less than 0.05). Levels from chronically (7 d) stressed animals declined to 54.1 +/- 5.1% of control value (P less than 0.05). Analysis of hybridization histochemical material revealed that both the number of positively hybridized cells and the number of silver grains per cell in the mitral and external plexiform layers of the bulb decreased following acute and chronic stress. However, CRF mRNA levels in the olfactory bulb were decreased to a comparable extent in the sham- handling group, suggesting that exposure to a novel environment can effect a decrease in CRF mRNA levels in the olfactory bulb. To provide comparisons with the effects of manipulation of glucocorticoid status, comparable analyses were carried out in separate groups of animals following adrenalectomy (ADX) with and without corticosteroid replacement. After ADX, CRF mRNA levels in the whole hypothalamus increased 60 +/- 5% (P less than 0.05) and were normalized following dexamethasone replacement. In contrast to the hypothalamus, no effects of steroid manipulation on CRF mRNA levels in the olfactory bulb, midbrain, cerebral cortex, or brain stem were detected.(ABSTRACT TRUNCATED AT 400 WORDS)"
68,1991,Anxiolytic effects of 3α-hydroxy-5α[β]-pregnan-20-one: endogenous metabolites of progesterone that are active at the GABAA receptor,"D. Bitrán, R. J. Hilvers, C. Kellogg",Unknown venue,1991-10-04,436,10,139.64,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Abstract The effects of intracerebroventricular administration of reduced metabolites of progesterone on locomotor activity and on exploration in the elevated plus-maze were assessed in adult female rats.,high citation signal (436); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(91)90761-J,557d732e59c9edab9bb13003ee45e8b4d44c0a3b,https://doi.org/10.1016/0006-8993(91)90761-J,,https://doi.org/10.1016/0006-8993(91)90761-j,,paper,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Abstract The effects of intracerebroventricular administration of reduced metabolites of progesterone on locomotor activity and on exploration in the elevated plus-maze were assessed in adult female rats. Allopregnanolone (3α-hydroxy-5α-pregnan-20-one; 1.25, 5.0, and 10 μm) and pregnanolone (3α-hydroxy-5β-pregnan-20-one; 2.5, 5.0, and 10 μg) elicited anxiolytic effects and, at the highest dose tested, allopregnanolone resulted in sedation. In contrast, the 3β-hydroxy-epimer of allopregnanolone was without effect in either behavioral paradigm. The anxiolytic response to pregnanolone was blocked by picrotoxin (0.75 mg/kg, i.p.), a dose that by itself did not affect behavior in the plus-maze. These data suggest that the anxiolytic effect of 3α-hydroxy metabolites of progesterone is mediated by brain GABAA receptors in a stereospecific manner, and are in good agreement with the well-documented in vitro effects of these steroids as potent modulators of the GABAA receptor."
69,1991,Corpus Callosum Morphology in Attention Deficit-Hyperactivity Disorder: Morphometric Analysis of MRI,"G. Hynd, M. Semrud-Clikeman, A. R. Lorys, Edward S. Novey, Deborah Eliopulos, H. Lyytinen",Journal of Learning Disabilities,1991-03-01,426,17,136.22,"Cognitive Architectures, Learning, and Systems Neuroscience",neuroimaging,Positions Corpus Callosum Morphology in Attention Deficit-Hyperactivity Disorder: Morphometric Analysis of MRI within Cognitive and Systems Neuroscience.,high citation signal (426),"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/002221949102400302,a18662cd00d93bc2ca4aec55d090cd380dcb32e5,https://doi.org/10.1177/002221949102400302,,,,JournalArticle,unknown,mri; cognitive architecture; explicit brain-structure/AI bridge,
70,1991,"PDGF B-chain in neurons of the central nervous system, posterior pituitary, and in a transgenic model.","M. Sasahara, J. Fries, E. Raines, A. Gown, L. Westrum, M. Frosch, et al.",Cell,1991-01-11,423,13,146.9,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions PDGF B-chain in neurons of the central nervous system, posterior pituitary, and in a transgenic model. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (423); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0092-8674(91)90223-L,0b69f0bfbc2dafcda7d9fc9f21f19246ef2b202b,https://doi.org/10.1016/0092-8674(91)90223-L,,,,JournalArticle; Review,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
71,1991,Quantitation of time- and frequency-resolved optical spectra for the determination of tissue oxygenation.,"E. Sevick, B. Chance, J. Leigh, S. Nioka, M. Maris",Analytical Biochemistry,1991-06-01,414,4,146.71,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,The recent development of near-infrared time- and frequency-resolved tissue spectroscopy techniques to probe tissue oxygenation and tissue oxygenation kinetics has led to the need for further quantitation of spectroscopic signals.,high citation signal (414); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0003-2697(91)90339-U,9a9ecce6151a816673fd40c9e450d8809f44866c,https://doi.org/10.1016/0003-2697(91)90339-U,,https://doi.org/10.1016/0003-2697(91)90339-u,,JournalArticle; Review,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The recent development of near-infrared time- and frequency-resolved tissue spectroscopy techniques to probe tissue oxygenation and tissue oxygenation kinetics has led to the need for further quantitation of spectroscopic signals. In this paper, we briefly review the theory of light transport in strongly scattering media as monitored in the time and frequency domains, and use this theory to develop algorithms for quantitation of hemoglobin saturation from the photon decay rate (delta log R/delta t) obtained using time-resolved spectroscopy, and from the phase-shift (theta) obtained from frequency-resolved, phase-modulated spectroscopy. To test the relationship of these optical parameters, we studied the behavior of delta log R/delta t and theta as a function of oxygenation in model systems which mimicked the optical properties of tissue. Our results show that deoxygenation at varying hemoglobin concentrations can be monitored with the change in the photon decay kinetics, delta delta log R/delta t in the time-resolved measurements, and with the change in phase-shift, delta theta, in the frequency-resolved technique. Optical spectra of the adult human brain obtained with these two techniques show similar characteristics identified from the model systems."
72,1991,Glial cell lineage in the cerebral cortex: A review and synthesis,"R. Cameron, P. Rakic",Glia,1991,410,10,151.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Glial cell lineage in the cerebral cortex: A review and synthesis within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (410); synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/glia.440040204,30c21379e129eff8817f755caafa5a247945402a,https://doi.org/10.1002/glia.440040204,,,,Review; JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1991,Ca2+ channels in rat central and peripheral neurons: High-threshold current resistant to dihydropyridine blockers and ω-conotoxin,"L. J. Regan, D. Sah, B. Bean",Unknown venue,1991-02-01,408,25,134.25,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Ca2+ channels in rat central and peripheral neurons: High-threshold current resistant to dihydropyridine blockers and ω-conotoxin within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (408),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0896-6273(91)90362-4,8a1ce42f6e6d05719c7f2971906cea4ad9d1b95f,https://doi.org/10.1016/0896-6273(91)90362-4,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
74,1991,"Distribution of dopaminergic receptors in the primate cerebral cortex: quantitative autoradiographic analysis using [3H]raclopride, [3H]spiperone and [3H]SCH23390.","M. Lidow, P. Goldman-Rakic, D. Gallager, P. Rakić",Neuroscience,1991,408,17,142.65,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Distribution of dopaminergic receptors in the primate cerebral cortex: quantitative autoradiographic analysis using [3H]raclopride, [3H]spiperone and [3H]SCH23390. within General Brain Science and Reviews.",high citation signal (408); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(91)90003-7,bb7ac20b7ab892e0f8601affb54d99147c2b2bec,https://doi.org/10.1016/0306-4522(91)90003-7,,,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
