year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2000,"Effects of prenatal alcohol exposure on the hippocampus: Spatial behavior, electrophysiology, and neuroanatomy","R. Berman, J. Hannigan",Hippocampus,2000,373,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,10.1002/(SICI)1098-1063(2000)10:1<94::AID-HIPO11>3.0.CO;2-T,dd3e56687c0f7bb7f6a4c93ab5b40cb2a5d25b29,https://doi.org/10.1002/(SICI)1098-1063(2000)10:1<94::AID-HIPO11>3.0.CO;2-T,Review; JournalArticle,unknown,1,hippocampus,
2000,Understanding awareness deficits following brain injury,"J. Toglia, U. Kirk","NeuroRehabilitation (Reading, MA)",2000-08-01,373,General Brain-AI Structure Reviews and Methods,brain-structure,10.3233/NRE-2000-15104,9c8b30e731b88582acb027807e9485402f5450b9,https://doi.org/10.3233/NRE-2000-15104,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"Antioxidant activity ofBacopa monniera in rat frontal cortex, striatum and hippocampus","S. Bhattacharya, A. Bhattacharya, Ajay Kumar, S. K. Ghosal",Phytotherapy Research,2000-05-01,372,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/(SICI)1099-1573(200005)14:3<174::AID-PTR624>3.0.CO;2-O,648a76726990fd84f1b73d1ebffed5305972db70,https://doi.org/10.1002/(SICI)1099-1573(200005)14:3<174::AID-PTR624>3.0.CO;2-O,JournalArticle,unknown,5,cortex; hippocampus; brain/neural structure in title,
2000,Representation of the temporal envelope of sounds in the human brain.,"A. Giraud, C. Lorenzi, J. Ashburner, J. Wable, I. Johnsrude, Richard S. J. Frackowiak, et al.",Journal of Neurophysiology,2000-09-01,372,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;clinical-neuroai,10.1152/JN.2000.84.3.1588,b67b5b5599856dc8052a532619d92fa5511d2601,https://doi.org/10.1152/JN.2000.84.3.1588,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2000,Mosaic evolution of brain structure in mammals,"R. Barton, P. Harvey",Nature,2000-06-29,371,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/35016580,5c89903757524b30ce2b0ed2736b53c34a4e394e,https://doi.org/10.1038/35016580,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,O-(2-[18F]Fluoroethyl)-l-tyrosine and l-[methyl-11C]methionine uptake in brain tumours: initial results of a comparative study,"W. Weber, H. Wester, A. Grosu, M. Herz, B. Dzewas, H. Feldmann, et al.",European Journal of Nuclear Medicine,2000-04-28,371,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/s002590050541,1ded110ed828c51a36659689e681aa19ffa19513,https://doi.org/10.1007/s002590050541,JournalArticle; Study; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2000,Transport of glutamate and other amino acids at the blood-brain barrier.,Q. Smith,Journal of NutriLife,2000-04-01,371,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/jn/130.4.1016S,5a53240f61728d9534077e5fbe39e7a629c4697b,https://doi.org/10.1093/jn/130.4.1016S,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Cognitive deficits before treatment among patients with brain tumors.,"O. Tucha, C. Smely, Michael Preier, K. Lange",Neurosurgery,2000-08-01,370,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00006123-200008000-00011,ff35dd6b5c70836f0cd88450e2147d32fe4d10f0,https://doi.org/10.1097/00006123-200008000-00011,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Transferrin and Transferrin Receptor Function in Brain Barrier Systems,"T. Moos, E. Morgan",Cellular and molecular neurobiology,2000-02-01,370,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1023/A:1006948027674,bae332445057bc8c20f352fedbe3a2aee9a529d2,https://doi.org/10.1023/A:1006948027674,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Fractalkine Cleavage from Neuronal Membranes Represents an Acute Event in the Inflammatory Response to Excitotoxic Brain Damage,"G. Chapman, K. Moores, David Harrison, C. Campbell, B. Stewart, Paul J. L. M. Strijbos",Journal of Neuroscience,2000-08-01,369,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1523/JNEUROSCI.20-15-j0004.2000,d08d3e23a028fbdc451bb862bdacbd0b35d52c3f,https://doi.org/10.1523/JNEUROSCI.20-15-j0004.2000,JournalArticle,unknown,6,brain; cerebral; neuron; brain/neural structure in title,Fractalkine is a recently identified chemokine that exhibits cell adhesion and chemoattractive properties.
2000,"Serial MRI after transient focal cerebral ischemia in rats: dynamics of tissue injury, blood-brain barrier damage, and edema formation.","T. Neumann-Haefelin, A. Kastrup, A. Crespigny, M. Yenari, T. Ringer, Guo-hua Sun, et al.",Stroke,2000-08-01,369,Structural Neuroimaging and AI,brain-structure;neuroimaging;clinical-neuroai,10.1161/01.STR.31.8.1965,1b3ac3152529ad139b016113126b7fcb436b345c,https://doi.org/10.1161/01.STR.31.8.1965,JournalArticle; Study,unknown,6,brain; cerebral; mri; brain/neural structure in title,
2000,The role of the prefrontal cortex in dynamic filtering,A. Shimamura,Psychobiology,2000-06-01,369,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.3758/BF03331979,22ee145126b53934ff2a0e07c3483d71e253ac79,https://doi.org/10.3758/BF03331979,paper,unknown,10,brain; cortex; neural; brain/neural structure in title; historical computation/learning bridge,Functional neuroimaging and neuropsychological methods have broadened our understanding of the human prefrontal cortex.
2000,"Brain-derived neurotrophic factor in astrocytes, oligodendrocytes, and microglia/macrophages after spinal cord injury.","K. D. Dougherty, C. Dreyfus, I. Black",Neurobiology of Disease,2000-12-01,368,General Brain-AI Structure Reviews and Methods,brain-structure,10.1006/NBDI.2000.0318,0cd9744a9aeeaabcb2b7c341b6dbc7edde78b1aa,https://doi.org/10.1006/NBDI.2000.0318,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"Functional Brain Imaging of Young, Nondemented, and Demented Older Adults","R. Buckner, A. Snyder, A. Sanders, M. Raichle, J. Morris",Journal of Cognitive Neuroscience,2000-11-01,368,General Brain-AI Structure Reviews and Methods,brain-structure,10.1162/089892900564046,4abc0446a837b1d32ddfaf220d5b3e154838b8c7,https://doi.org/10.1162/089892900564046,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Neural Mechanisms of Antinociceptive Effects of Hypnosis,"M. Faymonville, Steven Laureys, C. Degueldre, G. Delfiore, A. Luxen, G. Franck, et al.",Anesthesiology,2000-05-01,368,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1097/00003643-200000002-00578,f4625884804af3d624c934a70e054b778ef2d777,https://doi.org/10.1097/00003643-200000002-00578,JournalArticle; ClinicalTrial; Study,unknown,4,neural; brain/neural structure in title,
2000,"Expression of hypoxia-inducible factor 1alpha in brain tumors: association with angiogenesis, invasion, and progression.","D. Zagzag, H. Zhong, J. Scalzitti, E. Laughner, J. Simons, G. Semenza",Cancer,2000,367,Clinical NeuroAI and Brain Disorders,brain-structure,,53a81da70368537dc822e666d624b27c04b7c856,https://www.semanticscholar.org/paper/53a81da70368537dc822e666d624b27c04b7c856,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Glutamate receptor expression in schizophrenic brain.,"J. Meador-Woodruff, D. Healy",Brain research. Brain research reviews,2000-03-01,367,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0165-0173(99)00044-2,4ceeac0b16ddd53e003265749615f6d50c06eca0,https://doi.org/10.1016/S0165-0173(99)00044-2,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Localisation of cannabinoid receptors in the rat brain using antibodies to the intracellular C-terminal tail of CB1,"M. Egertová, M. Elphick",The Journal of comparative neurology,2000-06-26,367,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/(SICI)1096-9861(20000626)422:2<159::AID-CNE1>3.0.CO;2-1,e09d744695ef8c77bafe3ec0e74cf4e544332dbc,https://doi.org/10.1002/(SICI)1096-9861(20000626)422:2<159::AID-CNE1>3.0.CO;2-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Mathematical/computational challenges in creating deformable and probabilistic atlases of the human brain,"P. Thompson, R. Woods, M. Mega, A. Toga",Human Brain Mapping,2000-02-01,367,Structural Neuroimaging and AI,brain-structure,10.1002/(SICI)1097-0193(200002)9:2<81::AID-HBM3>3.0.CO;2-8,0ff6991be894588d49dd6ec3d2064bc213091039,https://doi.org/10.1002/(SICI)1097-0193(200002)9:2<81::AID-HBM3>3.0.CO;2-8,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
2000,The Angular Gyrus in Developmental Dyslexia: Task-Specific Differences in Functional Connectivity Within Posterior Cortex,"K. Pugh, W. Mencl, B. Shaywitz, S. Shaywitz, R. Fulbright, R. Todd Constable, et al.",Psychology Science,2000-01-01,365,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1111/1467-9280.00214,694eab0b8056c4f121510e4c0152d20469e63c82,https://doi.org/10.1111/1467-9280.00214,JournalArticle,unknown,6,brain; cortex; connectivity; brain/neural structure in title,
2000,An Event-related Neuroimaging Study Distinguishing Form and Content in Sentence Processing,"W. Ni, R. Todd Constable, W. Mencl, K. Pugh, R. Fulbright, S. Shaywitz, et al.",Journal of Cognitive Neuroscience,2000,364,Structural Neuroimaging and AI,neuroimaging,10.1162/08989290051137648,457f7dbdb261513f99e0e18165081c9e62201f11,https://doi.org/10.1162/08989290051137648,JournalArticle,unknown,1,brain,
2000,An fMRI study of sex differences in regional activation to a verbal and a spatial task.,"R. Gur, D. Alsop, D. Glahn, R. Petty, C. Swanson, J. Maldjian, et al.",Brain and Language,2000-09-01,364,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1006/BRLN.2000.2325,848ac941fc71b1865682ab5ced4054f430fddf2f,https://doi.org/10.1006/BRLN.2000.2325,JournalArticle,unknown,3,brain; fmri; mri,
2000,Insulin-Like Growth Factor-I Promotes Neurogenesis and Synaptogenesis in the Hippocampal Dentate Gyrus during Postnatal Development,"J. O'kusky, P. Ye, A. D'ercole",Journal of Neuroscience,2000-11-15,364,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.20-22-08435.2000,ad2ebd12cf86c846fd344fafd99540ef53801203,https://doi.org/10.1523/JNEUROSCI.20-22-08435.2000,JournalArticle,unknown,4,brain; hippocampus; neuron; synapse,The in vivo actions of insulin-like growth factor-I (IGF-I) on the growth and development of the hippocampal dentate gyrus were investigated in transgenic mice that overexpress IGF-I postnatally in the brain and in normal nontransgenic littermate controls.
2000,PRECIPITATION-RUNOFF MODELING USING ARTIFICIAL NEURAL NETWORKS AND CONCEPTUAL MODELS,"A. Tokar, M. Markus",Unknown venue,2000-04-01,364,Computational Neuroscience and Brain-Inspired AI,connectome;deep-learning,10.1061/(ASCE)1084-0699(2000)5:2(156),efeb033071db9e64b1284451eb1a27ebcba16a26,https://doi.org/10.1061/(ASCE)1084-0699(2000)5:2(156),paper,unknown,20,neural; neural network; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
2000,Abnormal expression of brain-derived neurotrophic factor and its receptor in the corticolimbic system of schizophrenic patients,"M. Takahashi, O. Shirakawa, K. Toyooka, N. Kitamura, T. Hashimoto, K. Maeda, et al.",Molecular Psychiatry,2000-05-01,363,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/sj.mp.4000718,05275488be4fe4e878b5e56148a8209661326397,https://doi.org/10.1038/sj.mp.4000718,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Classical fear conditioning in functional neuroimaging.,"C. Büchel, R. Dolan",Current Opinion in Neurobiology,2000-04-01,363,Structural Neuroimaging and AI,neuroimaging,10.1016/S0959-4388(00)00078-7,93376580cc5f87acb421a03822f509178bebb85e,https://doi.org/10.1016/S0959-4388(00)00078-7,Review; JournalArticle,unknown,1,brain,
2000,Inner Vision: An Exploration of Art and the Brain,Ellen K. Levy,Unknown venue,2000-02-17,363,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0160-9327(00)01303-X,ec288ddadc974c28d1a86c7f0265aaf51da7cec8,https://doi.org/10.1016/S0160-9327(00)01303-X,paper,unknown,4,brain; brain/neural structure in title,
2000,Transporter-mediated permeation of drugs across the blood-brain barrier.,"I. Tamai, A. Tsuji",Journal of Pharmacy and Science,2000-11-01,363,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/1520-6017(200011)89:11<1371::AID-JPS1>3.0.CO;2-D,e183f889e9cbafb1b192480c665553c1211a5d85,https://doi.org/10.1002/1520-6017(200011)89:11<1371::AID-JPS1>3.0.CO;2-D,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Confidence in Recognition Memory for Words: Dissociating Right Prefrontal Roles in Episodic Retrieval,"Richard N. Henson, M. Rugg, T. Shallice, Raymond J. Dolan",Journal of Cognitive Neuroscience,2000-11-01,362,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals;clinical-neuroai,10.1162/08989290051137468,bc83059c3004cf9b0c49e448073b1defe19d4a2b,https://doi.org/10.1162/08989290051137468,JournalArticle; ClinicalTrial,unknown,1,ecog,
2000,Adenosinergic modulation of basal forebrain and preoptic/anterior hypothalamic neuronal activity in the control of behavioral state.,"R. Strecker, Stephen R. Morairty, M. M. Thakkar, T. Porkka-Heiskanen, R. Basheer, L. Dauphin, et al.",Behavioural Brain Research,2000-11-01,359,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0166-4328(00)00258-8,7ab8fc8c16ae73c9d6efa1823af73c7eef312f86,https://doi.org/10.1016/S0166-4328(00)00258-8,JournalArticle; Review,unknown,5,brain; neuron; brain/neural structure in title,
2000,Axonal Damage in Traumatic Brain Injury,"Douglas H. Smith, D. Meaney",Unknown venue,2000-12-01,358,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/107385840000600611,95a006e1a49fb8d6c9db8bf4f58824fec75ebbeb,https://doi.org/10.1177/107385840000600611,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Functional MRI evidence for a role of frontal and inferior temporal cortex in amodal components of priming.,"Randy L. Buckner, Randy L. Buckner, W. Koutstaal, D. Schacter, B. Rosen",Brain : a journal of neurology,2000-03-01,358,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1093/BRAIN/123.3.620,87093370117533c4f2e4612e503744f126c4df72,https://doi.org/10.1093/BRAIN/123.3.620,JournalArticle,unknown,6,brain; cortex; mri; brain/neural structure in title,
2000,Mitochondrial Participation in Ischemic and Traumatic Neural Cell Death,G. Fiskum,Journal of Neurotrauma,2000-10-01,358,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1089/neu.2000.17.843,77e860776411fc3ad96e3194d47053d8e37a90d6,https://doi.org/10.1089/neu.2000.17.843,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2000,Naloxone protects rat dopaminergic neurons against inflammatory damage through inhibition of microglia activation and superoxide generation.,"Bin Liu, Lin Du, Jau-Shyong Hong",Journal of Pharmacology and Experimental Therapeutics,2000-04-01,358,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/s0022-3565(24)39275-4,a262030548190d2dc25a5e3f1ea9f14281e5563e,https://doi.org/10.1016/s0022-3565(24)39275-4,JournalArticle,unknown,2,brain; neuron,Degeneration of dopaminergicrgic neurons in the substantia nigra of the brain is a hallmark of Parkinson's disease and inflammation and oxidative stress are closely associated with the pathogenesis of degenerative neurological disorders.
2000,Age-related changes in reactive oxygen species production in rat brain homogenates.,"Amy S. Driver, P. Kodavanti, W. Mundy",Neurotoxicology and Teratology,2000-03-01,357,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0892-0362(99)00069-0,df2fb7f65b1abf7b4b9197ae8c73ca66545a3e24,https://doi.org/10.1016/S0892-0362(99)00069-0,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"New Features of Connectivity in Piriform Cortex Visualized by Intracellular Injection of Pyramidal Cells Suggest that ""Primary"" Olfactory Cortex Functions Like ""Association"" Cortex in Other Sensory Systems","Dawn M. G. Johnson, K. R. Illig, M. Behan, L. Haberly",Journal of Neuroscience,2000-09-15,357,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1523/JNEUROSCI.20-18-06974.2000,46854959a34c9b443f3fc1cc60e6c62f76c8b65c,https://doi.org/10.1523/JNEUROSCI.20-18-06974.2000,JournalArticle,unknown,6,brain; cortex; connectivity; brain/neural structure in title,
2000,Safety and efficacy of a multicenter study using intraarterial chemotherapy in conjunction with osmotic opening of the blood-brain barrier for the treatment of patients with malignant brain tumors,"N. Doolittle, M. Miner, W. Hall, T. Siegal, E. Hanson, É. Osztie, et al.",Cancer,2000-02-01,357,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1002/(SICI)1097-0142(20000201)88:3<637::AID-CNCR22>3.0.CO;2-Y,2f6c4ad236f65a9dcf78382aa5d74440580dea73,https://doi.org/10.1002/(SICI)1097-0142(20000201)88:3<637::AID-CNCR22>3.0.CO;2-Y,Study; JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2000,Pax6 Modulates the Dorsoventral Patterning of the Mammalian Telencephalon,"Anastassia Stoykova, D. Treichel, M. Hallonet, P. Gruss",Journal of Neuroscience,2000-11-01,355,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1523/JNEUROSCI.20-21-08042.2000,6f13d5f79408c6e2e5b8b4024af3585e857a075d,https://doi.org/10.1523/JNEUROSCI.20-21-08042.2000,JournalArticle,unknown,7,brain; cortical; neural; historical computation/learning bridge,The Pax6 gene encodes a transcription factor with a restricted expression in the ventricular zone of the pallium and subpallium.
2000,Involvement of Caspase-3 in Cell Death after Hypoxia-Ischemia Declines during Brain Maturation,"Bingren Hu, C. L. Liu, Y. Ouyang, K. Blomgren, B. Siesjö",Journal of Cerebral Blood Flow and Metabolism,2000-09-01,354,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1097/00004647-200009000-00003,16b621f15e5cbb029580eebf145763e495f614ac,https://doi.org/10.1097/00004647-200009000-00003,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"Opposite hemispheric lateralization effects during speaking and singing at motor cortex, insula and cerebellum","A. Riecker, H. Ackermann, D. Wildgruber, G. Dogil, W. Grodd",NeuroReport,2000-06-26,354,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00001756-200006260-00038,45ece5d7d4ac26c25b847817f8fe74e0fabed7ec,https://doi.org/10.1097/00001756-200006260-00038,JournalArticle,unknown,6,brain; cortex; cerebellum; brain/neural structure in title,
2000,Brain-derived neurotrophic factor in Huntington disease.,"I. Ferrer, E. Goutan, C. Marín, M. Rey, T. Ribalta",Brain Research,2000-06-02,353,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0006-8993(00)02237-X,95c6eb3a3a582493c0e9e9ae039c7aa1e930c5ab,https://doi.org/10.1016/S0006-8993(00)02237-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Breathlessness in humans activates insular cortex,"R. Banzett, H. Mulnier, K. Murphy, S. Rosen, Richard J. S. Wise, L. Adams",NeuroReport,2000-07-14,353,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00001756-200007140-00012,7cf7e84cd6292d484099590e30d2fa5c377cedf3,https://doi.org/10.1097/00001756-200007140-00012,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
2000,fMRI during affect discrimination in bipolar affective disorder.,"D. Yurgelun-Todd, S. Gruber, G. Kanayama, William D S Killgore, A. Baird, Ashley D. Young",Bipolar Disorders,2000-10-01,353,Structural Neuroimaging and AI,neuroimaging,10.1034/J.1399-5618.2000.20304.X,073ede42a22a63ee9594908369d271ec8eb389ab,https://doi.org/10.1034/J.1399-5618.2000.20304.X,JournalArticle,unknown,3,brain; fmri; mri,
2000,Improving the Survival of Grafted Dopaminergic Neurons: A Review over Current Approaches,"Patrik Brundin, J. Karlsson, M. Emgård, G. Schierle, Oskar Hansson, Åsa Petersén, et al.",Cell Transplantation,2000-03-01,353,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1177/096368970000900205,5efdd7261e47f28f8b98e679de213f6b78a409ed,https://doi.org/10.1177/096368970000900205,Review; JournalArticle,unknown,1,neuron,
2000,Patterns of regional brain activation associated with different forms of motor learning.,"M. F. Ghilardi, C. Ghez, V. Dhawan, J. Moeller, M. Mentis, Toshitaka Nakamura, et al.",Brain Research,2000-07-14,353,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neuroimaging,10.1016/S0006-8993(00)02365-9,b23a39500ad7e9f6512dec82a939a6dc6a4df48e,https://doi.org/10.1016/S0006-8993(00)02365-9,JournalArticle,unknown,12,brain; cerebral; cortex; basal ganglia; cerebellum; brain/neural structure in title; historical computation/learning bridge,"To examine the variations in regional cerebral blood flow during execution and learning of reaching movements, we employed a family of kinematically and dynamically controlled motor tasks in which cognitive, mnemonic and executive features of performance were differentiated and characterized quantitatively."
2000,Prediction of Malignant Middle Cerebral Artery Infarction by Diffusion-Weighted Imaging,"C. Oppenheim, Y. Samson, R. Manai, T. Lalam, X. Vandamme, S. Crozier, et al.",Stroke,2000-09-01,353,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,10.1161/01.STR.31.9.2175,1725e29d51cffc90ad002dceb0411b7101fe6592,https://doi.org/10.1161/01.STR.31.9.2175,JournalArticle,unknown,13,cerebral; prediction; explicit brain-structure/AI bridge,
2000,"Scale-Based Fuzzy Connected Image Segmentation: Theory, Algorithms, and Validation","P. Saha, J. Udupa, D. Odhner",Computer Vision and Image Understanding,2000-02-01,353,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;clinical-neuroai,10.1006/cviu.1999.0813,fe5346bca63fe2245357bda144f145d31074adb5,https://doi.org/10.1006/cviu.1999.0813,JournalArticle,unknown,5,brain; historical computation/learning bridge,This paper extends a previously reported theory and algorithms for object definition based on fuzzy connectedness.
2000,Use of hypertonic saline in the treatment of severe refractory posttraumatic intracranial hypertension in pediatric traumatic brain injury,"S. Khanna, D. Davis, B. Peterson, B. Fisher, H. Tung, J. O'Quigley, et al.",Critical Care Medicine,2000-04-01,353,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00003246-200004000-00038,20f28ee1c27998a206831b93c2f8293acecd1674,https://doi.org/10.1097/00003246-200004000-00038,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,An Introduction to Brain and Behavior,"B. Kolb, I. Whishaw",Unknown venue,2000-12-21,351,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,83c95d85ccfd2910b27ae111c23441d93c4c573b,https://www.semanticscholar.org/paper/83c95d85ccfd2910b27ae111c23441d93c4c573b,paper,unknown,4,brain; brain/neural structure in title,
2000,Incidence and Risk Factors for Subtypes of Cerebral Infarction in a General Population: The Hisayama Study,"Yumihiro Tanizaki, Y. Kiyohara, I. Kato, H. Iwamoto, K. Nakayama, N. Shinohara, et al.",Stroke,2000-11-01,351,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.31.11.2616,9f2227022a0c72abbbbcaeb5d446ecf4484d1d3a,https://doi.org/10.1161/01.STR.31.11.2616,JournalArticle,unknown,1,cerebral,
2000,Properties and role of I(h) in the pacing of subthreshold oscillations in entorhinal cortex layer II neurons.,"C. Dickson, J. Magistretti, Mark H. Shalinsky, E. Fransen, Michael Hasselmo, A. Alonso",Journal of Neurophysiology,2000-05-01,351,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1152/JN.2000.83.5.2562,2a9bf00215ee2293b31cdf5898233943ebfb5c20,https://doi.org/10.1152/JN.2000.83.5.2562,JournalArticle,unknown,7,cortex; eeg; meg; neuron; brain/neural structure in title,
2000,Activity-Dependent Release of Endogenous Brain-Derived Neurotrophic Factor from Primary Sensory Neurons Detected by ELISAIn Situ,"A. Balkowiec, D. Katz",Journal of Neuroscience,2000-10-01,350,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.20-19-07417.2000,3a59a07e7fa45342f54b6d986f2817989804f81d,https://doi.org/10.1523/JNEUROSCI.20-19-07417.2000,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
2000,Alpha-synuclein-immunoreactive cortical Lewy bodies are associated with cognitive impairment in Parkinson's disease,"P. Mattila, J. Rinne, H. Helenius, D. Dickson, M. Röyttä",Acta Neuropathologica,2000-09-01,349,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/s004019900168,a6f2e6267c0961d32ed48dc949028ef462f61124,https://doi.org/10.1007/s004019900168,JournalArticle,unknown,1,cortical,
2000,Molecular functionalization of carbon nanotubes and use as substrates for neuronal growth,"M. Mattson, R. Haddon, A. Rao",Journal of Molecular Neuroscience,2000-06-01,349,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1385/JMN:14:3:175,e63edb0a61f09d510fd29285bfed8a5028595cac,https://doi.org/10.1385/JMN:14:3:175,JournalArticle,unknown,1,neuron,
2000,Capacitative Calcium Entry Deficits and Elevated Luminal Calcium Content in Mutant Presenilin-1 Knockin Mice,"M. Leissring, Yama Akbari, Christopher M. Fanger, M. Cahalan, M. Mattson, F. LaFerla",Journal of Cell Biology,2000-05-15,348,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1083/jcb.149.4.793,86fd5729f1dbb44f347591c04b7814fd19261b0a,https://doi.org/10.1083/jcb.149.4.793,JournalArticle,unknown,1,brain,Dysregulation of calcium signaling has been causally implicated in brain aging and Alzheimer's disease.
2000,"The novel brain neuropeptide, orexin-A, modulates the sleep-wake cycle of rats","D. Piper, N. Upton, Martin I. Smith, A. Hunter",European Journal of Neuroscience,2000-02-01,348,General Brain-AI Structure Reviews and Methods,brain-structure,10.1046/j.1460-9568.2000.00919.x,27e4732440e2055f8758f09cafdfe45770bf1589,https://doi.org/10.1046/j.1460-9568.2000.00919.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Thyroid hormone action and brain development.,"N. Koibuchi, W. Chin",Trends in endocrinology and metabolism,2000-05-01,348,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S1043-2760(00)00238-1,f46846bebc98e76186f06d04b43c13c7416e0752,https://doi.org/10.1016/S1043-2760(00)00238-1,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,The role of endogenous sensitization in the pathophysiology of schizophrenia: implications from recent brain imaging studies.,M. Laruelle,Brain research. Brain research reviews,2000-03-01,347,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,10.1016/S0165-0173(99)00054-5,a1b9bf19f54974987498340a48a0c0fa52add6af,https://doi.org/10.1016/S0165-0173(99)00054-5,Review; JournalArticle,unknown,6,brain; cortex; cortical; brain/neural structure in title,Long-term sensitization is a process whereby exposure to a given stimulus such as a drug or a stressor results in an enhanced response at subsequent exposures.
