rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
60,1995,Distribution and targeting of a mu-opioid receptor (MOR1) in brain and spinal cord,"U. Arvidsson, M. Riedl, S. Chakrabarti, J. Lee, A. Nakano, R. Dado, et al.",Journal of Neuroscience,1995-05-01,661,30,173.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Opioid receptors regulate neuronal activity by both pre- and postsynaptic mechanisms.,high citation signal (661); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-05-03328.1995,aa455d623a2c4da4db136942186a71648f263e1e,https://doi.org/10.1523/JNEUROSCI.15-05-03328.1995,,https://www.jneurosci.org/content/jneuro/15/5/3328.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Opioid receptors regulate neuronal activity by both pre- and postsynaptic mechanisms. We recently reported that the cloned delta- opioid receptor (DOR1) is primarily targeted to axons, suggesting a presynaptic role. In the present study we have studied the distribution and targeting of another opioid receptor, the mu-opioid receptor (MOR1), by raising anti-peptide antisera to the C-terminal peptide of MOR1. The specificity of the antisera was determined by analysis of transfected cells, Western blots, and immunoisolation studies. Immunohistochemistry showed that MOR1 immunoreactivity was enriched in many brain areas including cerebral cortex, striatum, hippocampus, locus coeruleus, and the superficial laminae of the dorsal horn. Moreover, MOR1-expressing neurons seem to target this receptor preferentially to their somatodendritic domain as determined by double- labeling experiments with MAP2. However, discrete populations of neurons target MOR1 to their axons, including some primary afferent neurons that express DOR1. In many regions enkephalin-containing axons were complementary to MOR1, suggesting by their proximity that enkephalins may be physiologically relevant ligands for this receptor. Thus, these results provide a morphological basis for understanding pre- and postsynaptic functions mediated by MOR1."
61,1995,Abnormal avoidance learning in mice lacking functional high-affinity nicotine receptor in the brain,"M. Picciotto, M. Zoli, C. Léna, A. Bessis, Y. Lallemand, Nicolas LeNovère, et al.",Nature,1995-03-02,659,22,162.06,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Abnormal avoidance learning in mice lacking functional high-affinity nicotine receptor in the brain within Cognitive and Systems Neuroscience.,high citation signal (659); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/374065A0,26c5194c112d2a078ace23ec19ae3f969f6a0398,https://doi.org/10.1038/374065A0,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1995,Age-related reductions in human recognition memory due to impaired encoding.,"C. Grady, A. McIntosh, B. Horwitz, J. Maisog, Leslie G. Ungerleider, M. Mentis, et al.",Science,1995-07-14,657,38,156.01,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,Positions Age-related reductions in human recognition memory due to impaired encoding. within Cognitive and Systems Neuroscience.,high citation signal (657); recognized venue,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1126/SCIENCE.7618082,da2b2729d633b71379403a621550c11024557965,https://doi.org/10.1126/SCIENCE.7618082,,,,JournalArticle; Study,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
63,1995,Cannabinoids activate an inwardly rectifying potassium conductance and inhibit Q-type calcium currents in AtT20 cells transfected with rat brain cannabinoid receptor,"K. Mackie, Y. Lai, R. Westenbroek, R. Mitchell",Journal of Neuroscience,1995-10-01,648,32,167.96,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Rat brain cannabinoid receptor (CB-1) was stably transfected into the murine tumor line AtT-20 to study its coupling to inwardly rectifying potassium currents (Kir) and high voltage-activated calcium currents (ICa).,high citation signal (648); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-10-06552.1995,1993893b96cd7c953905bb9e004ac764ade5456d,https://doi.org/10.1523/JNEUROSCI.15-10-06552.1995,,https://www.jneurosci.org/content/jneuro/15/10/6552.full.pdf,,JournalArticle,unknown,brain; meg; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Rat brain cannabinoid receptor (CB-1) was stably transfected into the murine tumor line AtT-20 to study its coupling to inwardly rectifying potassium currents (Kir) and high voltage-activated calcium currents (ICa). In cells expressing CB-1 (""A-2"" cells), cannabinoid agonist potently and stereospecifically activated Kir via a pertussis toxin- sensitive G protein. ICa in A-2 cells was sensitive to dihydropyridines and omega CTX MVIIC, less so to omega CgTX GVIA and insensitive to omega Aga IVa. In CB-1 expressing cells, cannabinoid agonist inhibited only the omega CTX MVIIC-sensitive component of ICa. Inhibition of Q- type ICa was voltage dependent and PTX sensitive, thus similar in character to the well-studied modulation of N-type ICa. An endogenous cannabinoid, anandamide, activated Kir and inhibited ICa as efficaciously as potent cannabinoid agonist. Immunocytochemical studies with antibodies specific for class A, B, C, D, and E voltage-dependent calcium channel alpha 1 subunits revealed that AtT-20 cells express each of these major classes of alpha 1 subunit."
64,1995,Nitric oxide synthase activity in human breast cancer.,"L. Thomsen, D. Miles, L. Happerfield, L. Bobrow, Richard Graham Knowles, S. Moncada",British Journal of Cancer,1995-07-01,647,13,146.73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Nitric oxide (NO) is generated by a family of isoenzymes (NO synthases) expressed in a wide range of mammalian cells.,high citation signal (647); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/bjc.1995.274,cec91fbc957e06c276c3ed8530dbdfd3d2cb3784,https://doi.org/10.1038/bjc.1995.274,,https://doi.org/10.1038/bjc.1995.274,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Nitric oxide (NO) is generated by a family of isoenzymes (NO synthases) expressed in a wide range of mammalian cells. We have recently reported NO synthase expression in human gynaecological cancers. In this study we have assessed the activity and distribution of NO synthase in a series of human breast tumours and in normal breast tissue. Calcium-dependent (constitutive) and -independent (inducible) NO synthase activity, as well as NO biosynthesis, was high in invasive tumours compared with benign or normal tissue. Furthermore, for invasive ductal carcinomas, NO biosynthesis was significantly greater for grade III compared with grade II tumours. Immunohistochemical investigations revealed immunolabelling with a monoclonal antibody to murine inducible NO synthase predominantly within tumour-associated macrophages. Immunolabelling with a polyclonal antiserum raised against rat brain NO synthase was also observed in vascular endothelial and myoepithelial cells. Thus NO synthase is expressed in human breast tumours, where its presence correlates with tumour grade."
65,1995,"Igf1 gene disruption results in reduced brain size, CNS hypomyelination, and loss of hippocampal granule and striatal parvalbumin-containing neurons.","K. Beck, Lyn Powell-Braxtont, H. Widmer, J. Valverde, F. Hefti",Neuron,1995-04-01,645,30,166.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Igf1 gene disruption results in reduced brain size, CNS hypomyelination, and loss of hippocampal granule and striatal parvalbumin-containing neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (645); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(95)90216-3,a4e37553d9c59d296090a4eedcbcc35f64c4bd50,https://doi.org/10.1016/0896-6273(95)90216-3,,https://doi.org/10.1016/0896-6273(95)90216-3,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1995,Evidence for apoptotic cell death in Huntington disease and excitotoxic animal models,"C. Portera-Cailliau, J. Hedreen, D. Price, V. Koliatsos",Journal of Neuroscience,1995-05-01,642,11,160.59,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Huntington disease (HD) is an inherited neurodegenerative disorder characterized by selective death of striatal medium spiny neurons.,high citation signal (642); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-05-03775.1995,06caba62d3243f6ecf5d09b036a241486b35a29e,https://doi.org/10.1523/JNEUROSCI.15-05-03775.1995,,https://www.jneurosci.org/content/jneuro/15/5/3775.full.pdf,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Huntington disease (HD) is an inherited neurodegenerative disorder characterized by selective death of striatal medium spiny neurons. Intrastriatal injections of glutamate receptor agonists (excitotoxins) recapitulate some neuropathological features of this disorder. Although this model suggests that excitotoxic injury may be involved in HD, the exact mechanisms of cell death in HD and its models are unknown. The present study was designed to test the hypothesis that HD can develop via the activation of an apoptotic mechanism of cell death and to examine whether excitotoxic striatal lesions with quinolinic acid in rats represent accurate models of HD. To characterize cell death, we employed DNA electrophoresis, electron microscopy (EM), and the terminal transferase-mediated (TdT) deoxyuridine triphosphate (d-UTP)- biotin nick end labeling (TUNEL) method for the in situ detection of DNA strand breaks. In the neostriatum of individuals with HD, patterns of distribution of TUNEL-positive neurons and glia were reminiscent of those seen in apoptotic cell death during normal development of the nervous system; in the same areas, nonrandom DNA fragmentation was detected occasionally. Following excitotoxic injury of the rat striatum, internucleosomal DNA fragmentation (evidence of apoptosis) was seen at early time intervals and random DNA fragmentation (evidence of necrosis) at later time points. In addition, EM detected necrotic profiles of medium spiny neurons in the lesioned rats. In concert, these results suggest that apoptosis occurs in both HD and excitotoxic animal models and that apoptotic and necrotic mechanisms of neuronal death may occur simultaneously within individual dying cells in the excitotoxically injured brain. However, the distribution of dying neurons in the neostriatum, the degree of glial degeneration, and the involvement of striatofugal pathways are very different between HD and excitotoxically damaged striatum. The present study suggests that multiple methods should be employed for a proper characterization of neuronal cell death in vivo."
67,1995,Brain-derived neurotrophic factor rapidly enhances synaptic transmission in hippocampal neurons via postsynaptic tyrosine kinase receptors.,"E. Levine, C. Dreyfus, I. Black, M. Plummer",Proceedings of the National Academy of Sciences of the United States of America,1995-08-15,637,25,166.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain-derived neurotrophic factor rapidly enhances synaptic transmission in hippocampal neurons via postsynaptic tyrosine kinase receptors. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (637); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.92.17.8074,382b78a1db0f774af53ed9a93f21d7540b35e7be,https://doi.org/10.1073/PNAS.92.17.8074,,https://europepmc.org/articles/pmc41289?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1995,Tumor necrosis factors alpha and beta protect neurons against amyloid beta-peptide toxicity: evidence for involvement of a kappa B-binding factor and attenuation of peroxide and Ca2+ accumulation.,"S. Barger, Dorothee Horster, K. Furukawa, Y. Goodman, J. Krieglstein, M. Mattson",Proceedings of the National Academy of Sciences of the United States of America,1995-09-26,635,16,157.19,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Tumor necrosis factors alpha and beta protect neurons against amyloid beta-peptide toxicity: evidence for involvement of a kappa B-binding factor and attenuation of peroxide and Ca2+ accumulation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (635); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.92.20.9328,5bbfd4455a4cf9d9f8823990f60ffcd4858f0163,https://doi.org/10.1073/PNAS.92.20.9328,,https://europepmc.org/articles/pmc40978?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
69,1995,Multiple choice vocabulary test MWT as a valid and short test to estimate premorbid intelligence,"S. Lehrl, G. Triebig, B. Fischer",Acta Neurologica Scandinavica,1995-05-01,633,48,132.34,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"The discrepancy between current and premorbid ability is a relevant indicator of acquired mental impairment, which itself is closely related to general cerebral dysfunction.",high citation signal (633); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1995.tb07018.x,c6b0a895710b466722ca7686e29745d9287e0b87,https://doi.org/10.1111/j.1600-0404.1995.tb07018.x,,https://doi.org/10.1111/j.1600-0404.1995.tb07018.x,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,"The discrepancy between current and premorbid ability is a relevant indicator of acquired mental impairment, which itself is closely related to general cerebral dysfunction. The use of tests sensitive to cerebral dysfunction, raises relatively few problems compared with tests being resistent that are used to estimate premorbid mental ability. For premorbid ability, verbal tests assessing knowledge, especially vocabulary, have been shown to be valid. A test, possibly more insensitive to brain dysfunction than the ones usually administered, is the multiple choice vocabulary test (MWT = Mehrfachwahl-Wortschatz-Test). At present only German versions are available. They are presented in some detail because of their advantages. Construction of the MWT is simple, and it can be easily administered in about five minutes. The results correlate fairly well with global IQ in healthy adults (median of r = 0.72 in 22 samples) and are more insensitive to current disturbances than such tests as the WAIS vocabulary test. The limitations of premorbid tests with respect to diagnostic validity are discussed. It is concluded, that studies which do not control premorbid intelligence have to be considered as a ""malpractice"" and should not be accepted by scientists."
70,1995,"Neurotrophic Factors Attenuate Glutamate-Induced Accumulation of Peroxides, Elevation of Intracellular Ca2+ Concentration, and Neurotoxicity and Increase Antioxidant Enzyme Activities in Hippocampal Neurons","M. Mattson, M. Lovell, K. Furukawa, W. Markesbery",Journal of Neurochemistry,1995-10-01,624,4,141.88,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neurotrophic Factors Attenuate Glutamate-Induced Accumulation of Peroxides, Elevation of Intracellular Ca2+ Concentration, and Neurotoxicity and Increase Antioxidant Enzyme Activities in Hippocampal Neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (624),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1046/j.1471-4159.1995.65041740.x,1f3c0485eb95b6f52ba1d978ad577115c3675742,https://doi.org/10.1046/j.1471-4159.1995.65041740.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
71,1995,Immunochemical identification and subcellular distribution of the alpha 1A subunits of brain calcium channels,"R. Westenbroek, T. Sakurai, E. M. Elliott, J. Hell, T. Starr, T. Snutch, et al.",Journal of Neuroscience,1995-10-01,615,21,173.02,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,A site-directed anti-peptide antibody (anti-CNA1) directed against the alpha 1 subunit of class A calcium channels (alpha 1A) recognized a protein of approximately 190-200 kDa in immunoblot and immunoprecipitation analyses of rat brain glycoproteins.,high citation signal (615); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-10-06403.1995,99f808efbab3d3d6f86f16859ae5008b53835b31,https://doi.org/10.1523/JNEUROSCI.15-10-06403.1995,,https://www.jneurosci.org/content/jneuro/15/10/6403.full.pdf,,JournalArticle,unknown,brain; cortex; cerebellum; ecog; neuron; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A site-directed anti-peptide antibody (anti-CNA1) directed against the alpha 1 subunit of class A calcium channels (alpha 1A) recognized a protein of approximately 190-200 kDa in immunoblot and immunoprecipitation analyses of rat brain glycoproteins. Calcium channels recognized by anti-CNA1 were distributed throughout the brain with a high concentration in the cerebellum. Calcium channels having alpha 1A subunits were concentrated in presynaptic terminals making synapses on cell bodies and on dendritic shafts and spines of many classes of neurons and were especially prominent in the synapses of the parallel fibers of cerebellar granule cells on Purkinje neurons where their localization in presynaptic terminals was confirmed by double labeling with the synaptic membrane protein syntaxin or the microinjected postsynaptic marker Neurobiotin. They were present in lower density in the surface membrane of dendrites of most major classes of neurons. There was substantial labeling of Purkinje cell bodies, but less intense staining of the cell bodies of hippocampal pyramidal neurons, layer V pyramidal neurons in the dorsal cortex, and most other classes of neurons in the forebrain and cerebellum. Scattered cell bodies elsewhere in the brain were labeled at low levels. These results define a unique pattern of localization of class A calcium channels in the cell bodies, dendrites, and presynaptic terminals of most central neurons. Compared to class B N-type calcium channels, class A calcium channels are concentrated in a larger number of presynaptic nerve terminals implying a more prominent role in neurotransmitter release at many central synapses."
72,1995,"Distributed modular architectures linking basal ganglia, cerebellum, and cerebral cortex: their role in planning and controlling action.","J. Houk, S. Wise",Cerebral Cortex,1995-03-01,615,17,144.82,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Distributed modular architectures linking basal ganglia, cerebellum, and cerebral cortex: their role in planning and controlling action. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (615); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/CERCOR/5.2.95,c5f002bda80dd14ef5ea0bbb29daae8b403ab066,https://doi.org/10.1093/CERCOR/5.2.95,,,,Review; JournalArticle,unknown,brain; cerebral; cortex; basal ganglia; cerebellum; brain/neural structure in title,
73,1995,Effects of brain-derived neurotrophic factor on optic axon branching and remodelling in vivo,"S. Cohen-Cory, S. Fraser",Nature,1995-11-09,612,22,169.93,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Effects of brain-derived neurotrophic factor on optic axon branching and remodelling in vivo within Computational Neuroscience and AI.,high citation signal (612); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/378192A0,b3b0a7a97a71453c19acd1d6c59eb07ca525800c,https://doi.org/10.1038/378192A0,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1995,Winged helix transcription factor BF-1 is essential for the development of the cerebral hemispheres.,"S. Xuan, C. Baptista, G. Balas, W. Tao, V. Soares, E. Lai",Neuron,1995-06-01,611,52,161.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,We generated mice with a null mutation of the forebrain-restricted transcription factor BF-1 to examine its function in brain development.,high citation signal (611); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(95)90262-7,29cedefd7c652a75b320b7fcf8281359478d05fe,https://doi.org/10.1016/0896-6273(95)90262-7,,https://doi.org/10.1016/0896-6273(95)90262-7,,JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,"We generated mice with a null mutation of the forebrain-restricted transcription factor BF-1 to examine its function in brain development. Heterozygous animals have an apparently normal phenotype. Homozygous null BF-1 mutants die at birth and have a dramatic reduction in the size of the cerebral hemispheres. The development of the ventral telencephalon is more severely affected than that of the dorsal telencephalon. Telencephalic neuroepithelial cells are specified in the BF-1 mutant, but their proliferation is reduced. Dorsal telencephalic neuroepithelial cells also differentiate prematurely, leading to early depletion of the progenitor population. These results suggest that BF-1 controls the morphogenesis of the telencephalon by regulating the rate of neuroepithelial cell proliferation and the timing of neuronal differentiation."
75,1995,Characterizing dynamic brain responses with fMRI: a multivariate approach.,"Karl J. Friston, C. Frith, R. Frackowiak, R. Turner",NeuroImage,1995-06-01,610,40,141.87,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Characterizing dynamic brain responses with fMRI: a multivariate approach. within Neuroimaging and Brain Mapping.,high citation signal (610); recognized venue; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1006/NIMG.1995.1019,1c95cf12d7ed57710f3724eef54e34d6cee82441,https://doi.org/10.1006/NIMG.1995.1019,,,,JournalArticle,unknown,brain; fmri; mri; brain/neural structure in title,
76,1995,Monoclonal antibody AT8 recognises tau protein phosphorylated at both serine 202 and threonine 205.,"M. Goedert, R. Jakes, E. Vanmechelen",Neuroscience Letters,1995-04-21,607,24,156.58,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Monoclonal antibody AT8 recognises tau protein phosphorylated at both serine 202 and threonine 205. within EEG, MEG, and Electrophysiology.",high citation signal (607); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0304-3940(95)11484-E,9cbbed4d28dcb490c7abc787dafa4902609f3ae9,https://doi.org/10.1016/0304-3940(95)11484-E,,,,JournalArticle,unknown,ecog; neural; decoding; explicit brain-structure/AI bridge,
77,1995,Amyloid β Protein (Aβ) in Alzheimeri's Disease Brain,"S. Gravina, L. Ho, C. Eckman, K. E. Long, L. Otvos, L. Younkin, et al.",Journal of Biological Chemistry,1995-03-31,604,12,132.69,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Biochemical and immunocytochemical analyses were performed to evaluate the composition of the amyloid β protein (Aβ) deposited in the brains of patients with Alzheimer's disease (AD).,high citation signal (604); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/JBC.270.13.7013,38a2320962034d38811afbedd5b18d6a0998a4a5,https://doi.org/10.1074/JBC.270.13.7013,,https://doi.org/10.1074/jbc.270.13.7013,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,"Biochemical and immunocytochemical analyses were performed to evaluate the composition of the amyloid β protein (Aβ) deposited in the brains of patients with Alzheimer's disease (AD). To quantitate all Aβs present, cerebral cortex was homogenized in 70% formic acid, and the supernatant was analyzed by sandwich enzyme-linked immunoabsorbent assays specific for various forms of Aβ. In 9 of 27 AD brains examined, there was minimal congophilic angiopathy and virtually all Aβ (96%) ended at Aβ42(43). The other 18 AD brains contained increasing amounts of Aβ ending at Aβ40. From this set, 6 brains with substantial congophilic angiopathy were separately analyzed. In these brains, the amount of Aβ ending at Aβ42(43) was much the same as in brains with minimal congophilic angiopathy, but a large amount of Aβ ending at Aβ40 (76% of total Aβ) was also present. Immunocytochemical analysis with monoclonal antibodies selective for Aβs ending at Aβ42(43) or Aβ40 confirmed that, in brains with minimal congophilic angiopathy, virtually all Aβ is Aβ ending at Aβ42(43) and showed that this Aβ is deposited in senile plaques of all types. In the remaining AD brains, Aβ42(43) was deposited in a similar fashion in plaques, but, in addition, widely varying amounts of Aβ ending at Aβ40 were deposited, primarily in blood vessel walls, where some Aβ ending at Aβ42(43) was also present. These observations indicate that Aβs ending at Aβ42(43), which are a minor component of the Aβ in human cerebrospinal fluid and plasma, are critically important in AD where they deposit selectively in plaques of all kinds."
78,1995,Behavioural abnormalities in male mice lacking neuronal nitric oxide synthase,"R. Nelson, G. Demas, Paul L Huang, M. Fishman, V. Dawson, T. Dawson, et al.",Nature,1995-11-23,600,12,153.17,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Behavioural abnormalities in male mice lacking neuronal nitric oxide synthase within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (600); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/378383A0,aacd6b80fb6a0a5973eacf2c790555ddce0f0b16,https://doi.org/10.1038/378383A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
79,1995,The dopamine transporter: immunochemical characterization and localization in brain,"B. Ciliax, C. Heilman, L. Demchyshyn, Z. Pristupa, E. Ince, S. Hersch, et al.",Journal of Neuroscience,1995-03-01,588,20,166.21,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Antibodies specific for the dopamine transporter (DAT) was developed and characterized by immunoblot analysis, immunoprecipitation, and immunocytochemistry, and used for immunolocalization of transporter protein in rat brain at the light microscopic level.",high citation signal (588); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-03-01714.1995,001bf0e5af6dd7b635b29d41a5e81524f3f0c23d,https://doi.org/10.1523/JNEUROSCI.15-03-01714.1995,,https://www.jneurosci.org/content/jneuro/15/3/1714.full.pdf,,JournalArticle,unknown,brain; ecog; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Antibodies specific for the dopamine transporter (DAT) was developed and characterized by immunoblot analysis, immunoprecipitation, and immunocytochemistry, and used for immunolocalization of transporter protein in rat brain at the light microscopic level. Antibodies targeting the N-terminus, the second extracellular loop, and the C- terminus were generated from fusion proteins containing amino acid sequences from these respective regions. Immunoblot analysis demonstrated that N-terminus and loop antibodies were specific for expressed cloned DAT, recognized transporter protein in rat and human striatal membranes, and were sensitive to preabsorption with excess homologous fusion protein. Immunoprecipitation studies demonstrated that anti-DAT antisera recognized solubilized, radiolabeled DAT protein in a concentration-dependent manner. DAT immunocytochemistry with these antibodies were also sensitive to preabsorption with fusion protein and to lesions of dopaminergic mesostriatal and mesocorticolimbic pathways. Regional distribution of DAT coincided with established dopaminergic innervation of several regions, including ventral mesencephalon, medial forebrain bundle, and dorsal and ventral striatum. However, certain mismatches between immunocytochemical distributions of DAT and tyrosine hydroxylase were apparent, indicating that dopaminergic systems are heterogeneous and may use independent mechanisms for the regulation of dopamine levels in brain. The generation of specific DAT antibodies will permit further characterization of the cellular and subcellular localization of DAT protein, and of dopaminergic circuits in neurological and psychiatric disorders."
