rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
48,1985,"Autoradiographic characterization of N-methyl-D-aspartate-, quisqualate- and kainate-sensitive glutamate binding sites.","J. Greenamyre, James M. Olson, J. Penney, A. B. Young",Journal of Pharmacology and Experimental Therapeutics,1985-04-01,372,5,122.19,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,Quantitative autoradiography was used to characterize the pharmacological specificity and anatomical distributions of subtypes of L-[3H]glutamate binding sites in rat brain.,high citation signal (372); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)21125-9,b09b50e4e907a9ff8ccbdab17dad9e263a345df3,https://doi.org/10.1016/s0022-3565(25)21125-9,,,,JournalArticle,unknown,brain; hippocampus; historical computation/learning bridge,"Quantitative autoradiography was used to characterize the pharmacological specificity and anatomical distributions of subtypes of L-[3H]glutamate binding sites in rat brain. One population of sites was sensitive to N-methyl-D-aspartate (NMDA) and other compounds thought to be specific for the NMDA receptor. This site was enriched in stratum radiatum of hippocampus (CA1) where it constituted about 80% of glutamate binding sites and it represented a variable portion of glutamate binding sites throughout the brain. A second population of sites had a high affinity for quisqualate. Approximately 80% of glutamate binding sites in cerebellar molecular layer were of the high affinity quisqualate type. The number of these sites was greatly increased in the presence of Cl- and Ca++ ions. A subset of the high affinity quisqualate sites was sensitive to competition by kainate, particularly in stratum lucidum of hippocampus; the density of these high affinity kainate-sensitive sites was decreased in the presence of Ca++ but not Cl- ions. At high concentrations quisqualate competes for all glutamate binding sites, as reported previously. There was a good correspondence between the density and distribution of low affinity quisqualate sites and NMDA-sensitive sites. Pharmacological analysis suggested that the low affinity quisqualate site and the NMDA site are equivalent. Anatomical and pharmacological evidence suggests that the NMDA-, (high affinity) quisqualate- and kainate-sensitive glutamate binding sites may correspond to the physiologically defined NMDA, quisqualate and kainate receptors."
49,1985,Calcitonin gene-related peptide coexists with substance P in capsaicin sensitive neurons and sensory ganglia of the rat.,"G. Skofitsch, D. Jacobowitz",Peptides,1985-07-01,368,7,132.39,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Calcitonin gene-related peptide coexists with substance P in capsaicin sensitive neurons and sensory ganglia of the rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (368),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0196-9781(85)90179-2,e032005671e076204869cdd184201c2f817363fc,https://doi.org/10.1016/0196-9781(85)90179-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
50,1985,The frequency and distribution of medium-sized neurons with indented nuclei in the primate and rodent neostriatum.,"G. Graveland, M. Difiglia",Brain Research,1985-02-18,360,14,145.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The frequency and distribution of medium-sized neurons with indented nuclei in the primate and rodent neostriatum. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (360); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(85)91524-0,f1a138c28e0b441c41c9be0588317e36cd6448b7,https://doi.org/10.1016/0006-8993(85)91524-0,,,,JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
51,1985,Atriopeptin-immunoreactive neurons in the brain: presence in cardiovascular regulatory areas.,"C. Saper, D. Standaert, M. Currie, D. Schwartz, D. Geller, P. Needleman",Science,1985-03-01,357,6,153.05,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Atriopeptin-immunoreactive neurons in the brain: presence in cardiovascular regulatory areas. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (357); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.2858127,396c922e6fe979cf08f41239c0ed7d3584cd8bde,https://doi.org/10.1126/SCIENCE.2858127,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1985,Nucleus raphe dorsalis in Alzheimer's disease: Neurofibrillary tangles and loss of large neurons,"Toru Yamamoto, A. Hirano",Annals of Neurology,1985-06-01,346,4,144.49,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,Positions Nucleus raphe dorsalis in Alzheimer's disease: Neurofibrillary tangles and loss of large neurons within Clinical Neurology and Neurodegeneration.,high citation signal (346); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/ANA.410170608,d0a18ff45687c8301433e721433560868fe931a6,https://doi.org/10.1002/ANA.410170608,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
53,1985,Early postnatal handling alters glucocorticoid receptor concentrations in selected brain regions.,"M. Meaney, D. Aitken, S. Bodnoff, L. Iny, J. E. Tatarewicz, R. Sapolsky",Behavioral Neuroscience,1985-08-01,338,8,150.07,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Early postnatal handling alters glucocorticoid receptor concentrations in selected brain regions. within Cognitive and Systems Neuroscience.,high citation signal (338); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037//0735-7044.99.4.765,8fa6271031617938bfe8477b7499d44f4964cb48,https://doi.org/10.1037//0735-7044.99.4.765,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
54,1985,"Memory, imprinting, and the brain : an inquiry into mechanisms",G. Horn,Unknown venue,1985,337,12,138.01,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Memory, imprinting, and the brain : an inquiry into mechanisms within Cognitive and Systems Neuroscience.",high citation signal (337); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/acprof:oso/9780198521563.001.0001,3e7fffb3e46fd57d617f476753a3bf5967a5f100,https://doi.org/10.1093/acprof:oso/9780198521563.001.0001,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1985,Nucleotide sequences of two mRNAs for rat brain myelin proteolipid protein.,"R. J. Milner, Cary Lai, K. Nave, D. Lenoir, Judy Ogata, J. Sutcliffe",Cell,1985-10-01,336,12,149.96,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Nucleotide sequences of two mRNAs for rat brain myelin proteolipid protein. within General Brain Science and Reviews.,high citation signal (336); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(85)90289-2,944185c366b3916919367069b32fca430e0288d1,https://doi.org/10.1016/0092-8674(85)90289-2,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1985,Visual analysis of body movements by neurones in the temporal cortex of the macaque monkey: a preliminary report.,"D. Perrett, P. A. Smith, A. J. Mistlin, A. Chitty, A. S. Head, D. Potter, et al.",Behavioural Brain Research,1985-08-01,322,8,151.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Visual analysis of body movements by neurones in the temporal cortex of the macaque monkey: a preliminary report. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (322); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-4328(85)90089-0,49bfcb9e382094847c09722eb9d024a21ea6111c,https://doi.org/10.1016/0166-4328(85)90089-0,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1985,Appearance of Superoxide Anion Radical in Cerebral Extracellular Space during Increased Prostaglandin Synthesis in Cats,"H. Kontos, E. P. Wei, E. Ellis, L. Jenkins, J. Povlishock, G. Rowe, et al.",Circulation Research,1985-07-01,318,3,133.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Appearance of Superoxide Anion Radical in Cerebral Extracellular Space during Increased Prostaglandin Synthesis in Cats within General Brain Science and Reviews.,high citation signal (318); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.RES.57.1.142,f7aa5f10cd5c8f22d1bcd2ea018ddfa8905c66e6,https://doi.org/10.1161/01.RES.57.1.142,,https://www.ahajournals.org/doi/pdf/10.1161/01.RES.57.1.142,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
58,1985,Five mouse tubulin isotypes and their regulated expression during development,"S. Lewis, M. G. Lee, N. Cowan",Journal of Cell Biology,1985-09-01,318,14,145.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"We describe five mouse tubulin cloned cDNAs, two (M alpha 1 and M alpha 2) that encode alpha-tubulin and three (M beta 2, M beta 4, and M beta 5) that encode beta-tubulin.",high citation signal (318); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.101.3.852,b5ec307e7d1a8cd8cac28abef59e7301a41bf369,https://doi.org/10.1083/jcb.101.3.852,,https://europepmc.org/articles/pmc2113702?pdf=render,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"We describe five mouse tubulin cloned cDNAs, two (M alpha 1 and M alpha 2) that encode alpha-tubulin and three (M beta 2, M beta 4, and M beta 5) that encode beta-tubulin. The sequence of these clones reveals that each represents a distinct gene product. Within the sequence common to the two alpha-tubulin cDNAs, the encoded amino acids are identical, though the 3' noncoding regions are wholly dissimilar. In contrast, the three beta-tubulin cDNAs show considerable carboxy-terminal heterogeneity. Two of the beta-tubulin isotypes defined by the cloned sequences are absolutely conserved between mouse and human, and all three beta-tubulin isotypes are conserved between mouse and rat. This result implies the existence of selective constraints that have maintained sequence identity after species divergence. This conclusion is reinforced by the near identity between a third mouse beta-tubulin isotype and a chicken beta-tubulin isotype. The significance of the interspecies conservation of tubulin isotypes is discussed in relationship to microtubule function. We have used non-cross- hybridizing 3' noncoding region probes from the five cloned mouse tubulin cDNAs to study the developmental expression of each isotype in various mouse tissues. M alpha 1 and M beta 2 are expressed in an approximately coordinate fashion, and their transcripts are most abundant in brain and lung. M alpha 2 and M beta 5 are ubiquitously expressed and to a similar extent in each tissue, with the greatest abundance in spleen, thymus, and immature brain. In contrast, M beta 4 is expressed exclusively in brain. Whereas the expression of the latter isotype increases dramatically during postnatal development, transcripts from all four other tubulin genes decline from maximum levels at or before birth. Tissue-specific development changes in the abundance of tubulin isotype-specific mRNAs are discussed in relationship to organogenesis in the mouse."
59,1985,Substituted benzamides as ligands for visualization of dopamine receptor binding in the human brain by positron emission tomography.,"L. Farde, E. Ehrin, Lars Eriksson, Torgny Greitz, Håkan Hall, Carl-Goran Hedstrom, et al.",Proceedings of the National Academy of Sciences of the United States of America,1985-06-01,316,6,137.06,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Substituted benzamides as ligands for visualization of dopamine receptor binding in the human brain by positron emission tomography. within General Brain Science and Reviews.,high citation signal (316); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.82.11.3863,85c111229e1ad3b4aabd8936a5092d2a2da44496,https://doi.org/10.1073/PNAS.82.11.3863,,https://europepmc.org/articles/pmc397888?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
60,1985,"Depletion of norepinephrine, but not serotonin, reduces long-term potentiation in the dentate gyrus of rat hippocampal slices","P. Stanton, J. Sarvey",Journal of Neuroscience,1985-08-01,314,5,148.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Long-term potentiation (LTP) in the hippocampus is a long-lasting enhancement of synaptic efficacy produced by a brief, high frequency repetitive stimulation of afferents.",high citation signal (314); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.05-08-02169.1985,8f66a8f0eea1306422213c3261f151d802fe2eb1,https://doi.org/10.1523/JNEUROSCI.05-08-02169.1985,,https://www.jneurosci.org/content/jneuro/5/8/2169.full.pdf,,JournalArticle,unknown,brain; hippocampus; neuromorphic; explicit brain-structure/AI bridge,"Long-term potentiation (LTP) in the hippocampus is a long-lasting enhancement of synaptic efficacy produced by a brief, high frequency repetitive stimulation of afferents. LTP has generated a great deal of interest as a candidate mechanism in learning and memory. A recent in vivo study has shown that depletion of norepinephrine (NE) or serotonin (5-hydroxytryptamine, 5-HT) reduced LTP in the dentate gyrus produced by stimulation of the perforant path. However, it was impossible to tell whether this resulted from depletion in the hippocampus, itself, or was secondary to depletion of other brain areas, and no comparison between hippocampal cell fields was done. Therefore, we have examined the effects of depletion of NE or 5-HT on LTP in the dentate and field CA1 of the isolated in vitro hippocampal slice preparation. We report here that NE depletion markedly reduces the occurrence and amplitude of LTP in the dentate, but not in field CA1. In contrast, depletion of 5- HT does not prevent occurrence of LTP in either area. Furthermore, pharmacologic data indicate that beta-receptor stimulation of adenylate cyclase is probably the mechanism of NE's action in the production of LTP in the dentate. These results suggest that endogenous hippocampal NE is more important to LTP in the dentate than is endogenous 5-HT."
61,1985,Galanin-like immunoreactivity in cholinergic neurons of the septum-basal forebrain complex projecting to the hippocampus of the rat.,"T. Melander, W. Staines, T. Hökfelt, Åke Rökaeus, F. Eckenstein, P. Salvaterra, et al.",Brain Research,1985-12-23,312,5,152.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Galanin-like immunoreactivity in cholinergic neurons of the septum-basal forebrain complex projecting to the hippocampus of the rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (312); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(85)91228-4,010d30f520faeed9aa72ddbd3672a3de4db00c8a,https://doi.org/10.1016/0006-8993(85)91228-4,,,,JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1985,Temperature dependence of intrinsic membrane properties and synaptic potentials in hippocampal CA1 neurons in vitro,"S. Thompson, L. Masukawa, D. Prince",Journal of Neuroscience,1985-03-01,312,17,148.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,The temperature dependence of intrinsic membrane conductances and synaptic potentials in guinea pig hippocampal CA1 pyramidal neurons were examined in vitro as they were cooled from 37 degrees C to between 33 and 27 degrees C.,high citation signal (312); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.05-03-00817.1985,8da6c4139332361178247c9d339740158995e02d,https://doi.org/10.1523/JNEUROSCI.05-03-00817.1985,,https://www.jneurosci.org/content/jneuro/5/3/817.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The temperature dependence of intrinsic membrane conductances and synaptic potentials in guinea pig hippocampal CA1 pyramidal neurons were examined in vitro as they were cooled from 37 degrees C to between 33 and 27 degrees C. Cooling reversibly increased resting input resistance in a voltage-independent manner (Q10 = 0.58 to 0.75). The amplitude and duration of orthodromically evoked action potentials were increased by cooling (Q10 = 0.87 and 0.52 to 0.53, respectively), whereas the maximum rates of rise and fall were reduced (Q10 = 1.27 to 1.49 and 2.19 to 2.44, respectively). The amplitude and duration of the afterhyperpolarization which follows a directly evoked train of action potentials were substantially increased at low temperatures. It is possible to attribute this increase to an augmentation of Ca2+ influx during the train and also to a slowing of Ca2+ removal from the cytoplasm. Spike frequency adaptation during prolonged depolarizing pulses was enhanced at low temperatures. In addition, there was a decrement in spike amplitude during the train of action potentials. These observations all suggest an increase in Ca2+-activated K+ conductance at low temperature. A late, slow, hyperpolarizing synaptic potential in response to orthodromic stimulation became apparent at low temperature. This potential had an apparent reversal potential more negative than the early inhibitory postsynaptic potential, suggesting that it was mediated by a K+ conductance, possibly activated by Ca2+ influx. We conclude that reductions in temperature of as little as 5 to 10 degrees C from normal can significantly alter the intrinsic and synaptic physiology of hippocampal neurons and should, therefore, be considered an important variable in in vitro brain slice experiments."
63,1985,Immune-neuroendocrine interactions.,"H. Besedovsky, A. del Rey, E. Sorkin",Journal of Immunology,1985-08-01,311,2,133.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Concepts and facts concerning immune-neuroendocrine interactions are discussed.,high citation signal (311); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.135.2.750,104f99832406e5c17ecca90a35269cbbb1fd6f7f,https://doi.org/10.4049/jimmunol.135.2.750,,https://journals.aai.org/jimmunol/article-pdf/135/2/750/1036831/750s.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Concepts and facts concerning immune-neuroendocrine interactions are discussed. The immune response elicits endocrine, autonomic, and brain functional changes. These changes can be mediated by soluble factors released by activated immunologic cells. As a result of these immune-neuroendocrine interactions the content of powerful agents such as hormones, neurotransmitters, and neuropeptides in the microenvironment of immunologic cells is modified. This leads to external immunoregulatory signals imposed upon autoregulatory mechanisms."
64,1985,In Vivo Regulation of [3H]Acetylcholine Recognition Sites in Brain by Nicotinic Cholinergic Drugs,"R. D. Schwartz, K. Kellar",Journal of Neurochemistry,1985-08-01,309,13,139.66,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions In Vivo Regulation of [3H]Acetylcholine Recognition Sites in Brain by Nicotinic Cholinergic Drugs within EEG, MEG, and Electrophysiology.",high citation signal (309); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1985.tb04005.x,440ef304d031a146c0e23501c8ad27e21fc9359b,https://doi.org/10.1111/j.1471-4159.1985.tb04005.x,,,,JournalArticle,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1985,Status epilepticus in well-oxygenated rats causes neuronal necrosis,"G. Nevander, M. Ingvar, R. Auer, B. Siesjö",Annals of Neurology,1985-09-01,309,7,141.26,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Status epilepticus in well-oxygenated rats causes neuronal necrosis within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (309); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/ana.410180303,278d9af14511ff9c32ac2832a7f74ed943df8a37,https://doi.org/10.1002/ana.410180303,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
66,1985,Neuronal man : the biology of mind,J. Changeux,Unknown venue,1985,308,7,129.2,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal man : the biology of mind within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (308),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,,59c9c44d177e785eec5ba069f2567aabe8ac083b,https://www.semanticscholar.org/paper/59c9c44d177e785eec5ba069f2567aabe8ac083b,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
67,1985,"Evidence for corticotropin-releasing factor, neurotensin, and somatostatin in the neural pathway from the central nucleus of the amygdala to the parabrachial nucleus","M. Moga, T. Gray",The Journal of comparative neurology,1985-11-15,308,10,128.4,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Evidence for corticotropin-releasing factor, neurotensin, and somatostatin in the neural pathway from the central nucleus of the amygdala to the parabrachial nucleus within Clinical Neurology and Neurodegeneration.",high citation signal (308); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902410304,62cb565ba687e2dc4978f2a872038390ef71f059,https://doi.org/10.1002/cne.902410304,,,,JournalArticle,unknown,brain; amygdala; neural; brain/neural structure in title,
68,1985,"Involvement of the amygdala in learning and memory: a critical review, with emphasis on anatomical relations.","M. Sarter, H. Markowitsch",Behavioral Neuroscience,1985,303,2,148.91,"Cognitive Architectures, Learning, and Systems Neuroscience",,"Positions Involvement of the amygdala in learning and memory: a critical review, with emphasis on anatomical relations. within Cognitive and Systems Neuroscience.",high citation signal (303); recognized venue; synthesis or review value,Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1037/0735-7044.99.2.342,defa7a6600e9591ce93c7a5e3b3b0af62c4cde78,https://doi.org/10.1037/0735-7044.99.2.342,,,,Review; JournalArticle,unknown,amygdala; cognitive architecture; explicit brain-structure/AI bridge,
69,1985,Revision of the world health organization classification of brain tumors for childhood brain tumors,"L. Rorke, F. Gilles, R. Davis, L. Becker",Cancer,1985-10-01,295,4,139.83,Structural Neuroimaging and AI,brain-structure;machine-learning,Positions Revision of the world health organization classification of brain tumors for childhood brain tumors within Clinical Neurology and Neurodegeneration.,high citation signal (295); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1002/1097-0142(19851001)56:7+<1869::AID-CNCR2820561330>3.0.CO;2-0,0940c5416ef306e031001467463e3f380560661e,https://doi.org/10.1002/1097-0142(19851001)56:7+<1869::AID-CNCR2820561330>3.0.CO;2-0,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/1097-0142%2819851001%2956%3A7%20%3C1869%3A%3AAID-CNCR2820561330%3E3.0.CO%3B2-0,,JournalArticle,unknown,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1985,Fate of immunoprecipitable protein kinase C in GH3 cells treated with phorbol 12-myristate 13-acetate.,"R. Ballester, Ora M. Rosens",Journal of Biological Chemistry,1985-12-05,290,2,132.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The effect of phorbol 12-myristate 13-acetate (PMA) on protein kinase C was studied by metabolically labeling GH3 cells with [35S]methionine and using a polyclonal antibody raised against rat brain protein kinase C to immunoprecipitate the enzyme.,high citation signal (290); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)95721-2,3346b51a86f155917008d0b016f067b10ec2165e,https://doi.org/10.1016/s0021-9258(18)95721-2,,https://doi.org/10.1016/s0021-9258(18)95721-2,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The effect of phorbol 12-myristate 13-acetate (PMA) on protein kinase C was studied by metabolically labeling GH3 cells with [35S]methionine and using a polyclonal antibody raised against rat brain protein kinase C to immunoprecipitate the enzyme. PMA accelerates the loss of immunologically reactive protein kinase C from the cells in a time- and dose-dependent manner. The half-life of the enzyme in cells treated with 400 nM PMA was 2 h whereas in control cells 60-70% of the enzyme was still detectable after 24 h. The concentration of PMA required to reduce cellular protein kinase C 50% after 24 h was 130 nM. PMA also induced the translocation of [35S]Met-labeled protein kinase C from the cytosol to the membranes in a concentration-dependent manner. Less protein kinase C was translocated to membranes when cells were treated with 20 nM PMA than when they were exposed to 400 nM PMA. In the latter case, most of the labeled protein kinase C became membrane-associated. Maximal translocation was evident after 15 min of incubation with either concentration of PMA and was followed by degradation of the membrane-associated enzyme. The rate of degradation of membrane-associated protein kinase C was the same with both concentrations of PMA. In cells treated with 20 nM PMA, disappearance of [35S]Met-labeled protein kinase C from the cytosolic fraction occurred in two phases, a rapid decrease characteristic of the membrane-associated enzyme, followed by a slower loss similar to that seen in control cells. The results indicate that turnover of protein kinase C is enhanced by membrane association."
