rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
51,1934,Psychology and Psychotherapy,A. Carver,Nature,1934-07-01,18,3,71.2,General Brain-AI Structure Reviews and Methods,brain-structure,"THE present edition of Dr. Brown's ""Psy chology and Psychotherapy"" has been so extensively revised and enlarged that it is virtually a new book.",high citation signal (18); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/134269a0,bbe5f048f25861df1877dca23aad6363c9733be6,https://doi.org/10.1038/134269a0,,http://europepmc.org/articles/pmc2532471?pdf=render,,paper,unknown,brain,"THE present edition of Dr. Brown's ""Psy chology and Psychotherapy"" has been so extensively revised and enlarged that it is virtually a new book. Dr. Brown is enthusiastic about the future of psychology; in his opinion it is destined to become an-essential part of the equipment of every educated person. Hence his endeavour to present an outMne of our present knowledge in a practically trsefal form The list of cotents, ranging as it does from a deseript passoff simple war neuroses, through a: consideration; of the relation of mind to brain, lip to the question of Eternal Values"", shows 'hfeiti Le ds the scope of Dr. Brown's purview.' He wisely awids academic discussion of the details in which rival schools 'differ from one another, but indicates his own views and supports them by illustrative cases from his personal experience. Dr. Brown main-tains his position regarding hypnosis and sug gestion, and argues that the formal individual can be helped by appropriate formal suggestion and autosuggestion. Indeed, in his opinion, auto suggestion can and should be used as a process of mental development. He is also a firm believer in Jbhe beneficial, effects of the abreaction of re pressed emotidns.Psychology and Psychotherapy.By Dr. William Brown. Third edition. Pp. vii + 252. (London: Edward Arnold and Co., 1934.) 12s. 6d. net."
52,1934,The interpeduncular nucleus of the brain of necturus,C. J. Herrick,Unknown venue,1934-08-01,17,0,65.23,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,"Positions The interpeduncular nucleus of the brain of necturus within EEG, MEG, and Electrophysiology.",high citation signal (17); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900600109,50dcdd283929e266727c26e45c91146f7e4a3b08,https://doi.org/10.1002/CNE.900600109,,,,paper,unknown,brain; eeg; meg; brain/neural structure in title,
53,1934,A Comparative Study of the Endocranial Cast of Sinanthropus,"J. Shellshear, G. E. Smith",Unknown venue,1934,17,1,66.63,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neural-signals,"to the Royal Society his preliminary report (Black, 1933, a ), he explained to us that he did not regard it as a disadvantage that his paper was incomplete, because it opened the way for those who had opportunities for comparing the cast with those of other human fossils and actual brains of primitive men and apes, to undertake the necessary work of comparison and interpretation, and we willingly undertake this duty.",high citation signal (17); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rstb.1934.0010,45b2c112256c49af3ea88727abd77b38965663a4,https://doi.org/10.1098/rstb.1934.0010,,https://doi.org/10.1098/rstb.1934.0010,,paper,unknown,brain; eeg; meg; ecog,"We have made this attempt to describe and interpret the endocranial cast of Sinanthropus in deference to the wishes of Professor Davidson Black.* When he submitted to the Royal Society his preliminary report (Black, 1933, a ), he explained to us that he did not regard it as a disadvantage that his paper was incomplete, because it opened the way for those who had opportunities for comparing the cast with those of other human fossils and actual brains of primitive men and apes, to undertake the necessary work of comparison and interpretation, and we willingly undertake this duty. Each of us has independently studied the actual fossil skull in the Union Medical College at Peiping and examined the beautiful cast made by Professor Davidson Black from the actual fossils, and we should like to express our gratitude to him for these opportunities and many other kindnesses which he showed us. In studying the endocranial cast obtained from the Piltdown skull one of us (G.E.S.), years ago, was impressed by the extraordinary resemblance presented by the form of the brain in this extinct member of the human family to that of the primitive brain of a modern human being, a Sudanese negress (Elliot Smith, 1927, figs. 40 and 41). The other (J.L.S.) was impressed by the remarkable likeness to the endocranial cast of Sinanthropus of the brain of the Bushwoman, described in 1865 by Professor John Marshall. The recognition of these facts adds particular importance to the consideration that both the authors of this communication have served an apprenticeship to the task by examining large series of primitive brains, aboriginal Australians (J.L.S.) and Sudanese negroes (G.E.S.), and have devoted some attention to the comparison of the brains of the anthropoid apes and primitive men. In attempting to interpret the significance of the endocranial cast of Sinanthropus special attention must obviously be paid to comparison with the casts of Pithecanthropus and Eoanthropus . The comparison with the brains of the larger apes is also important, throwing light as it does upon the characters one ought to expect to find in extremely primitive human brains. In attempting to convey some real conception of the nature of the form of the brain we have resorted to the use of series of contours, figs. 10-14, so that the reader at a glance can obtain a graphic expression of the distinctive peculiarities of form. * The misfortune of his premature death deprives us of the pleasure of presenting this memoir to him."
54,1934,TUMORS OF THE BRAIN IN INFANCY: CLINICAL AND PATHOLOGIC STUDY,S. W. Gross,Unknown venue,1934-10-01,17,0,62.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions TUMORS OF THE BRAIN IN INFANCY: CLINICAL AND PATHOLOGIC STUDY within Clinical Neurology and Neurodegeneration.,high citation signal (17); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPEDI.1934.01960170029003,0f19b028ad8a4a18cf852bfeea0bbbee59d00752,https://doi.org/10.1001/ARCHPEDI.1934.01960170029003,,,,paper,unknown,brain; brain/neural structure in title,
55,1934,The Brain of the Kenya Native.,F. W. Vint,Journal of Anatomy,1934,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Brain of the Kenya Native. within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,04b82be639369e006c11585dc858f6c2c2f2d67e,https://www.semanticscholar.org/paper/04b82be639369e006c11585dc858f6c2c2f2d67e,,,,JournalArticle,unknown,brain; brain/neural structure in title,
56,1934,The Localization and Fate of Bacteria in the Tissues,"F. Sullivan, E. F. Neckermann, P. Cannon",Journal of Immunology,1934-01-01,16,0,54.2,General Brain-AI Structure Reviews and Methods,brain-structure,Living staphylococci and paratyphoid bacilli injected intravenously into rabbits are quickly removed from the circulating blood stream and are localized particularly in the liver and spleen where they are ingested and destroyed by phagocytes.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.26.1.49,7a98f36b2c417a5ef2f48d5b5d6384484a663e20,https://doi.org/10.4049/jimmunol.26.1.49,,,,paper,unknown,brain,"Living staphylococci and paratyphoid bacilli injected intravenously into rabbits are quickly removed from the circulating blood stream and are localized particularly in the liver and spleen where they are ingested and destroyed by phagocytes. The lungs, bone marrow and omentum remove distinctly fewer numbers and such organs as the kidney, suprarenal, striated muscle, brain, testis and thyroid remove negligible numbers under comparable conditions. In other words, the primary localization occurs principally in the two organs containing many macrophages and a sinusoidal type of blood flow, whereas practically no localization occurs in organs poorly supplied with macrophages and with a rapid blood flow through vessels lined with ordinary endothelium. Active immunization does not significantly affect the comparative degrees of localization for different organs of the same animal, although it leads to a more energetic removal of the bacteria from the blood stream by the liver and spleen. Bacteria are concentrated more quickly in the liver and spleen of immune than of normal animals but are also killed more rapidly within these organs. Comparatively few living bacteria of these types are eliminated by the bile. Active intravenous immunization leads to a stimulation of mesenchymal tissues, particularly in the liver and spleen, with a resulting elevation of the functional state of the system of macrophages."
57,1934,Benign Tumours in the Third Ventricle of the Brain: Diagnosis and Treatment,Unknown authors,The Indian medical gazette,1934-08-01,14,0,59.14,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Benign Tumours in the Third Ventricle of the Brain: Diagnosis and Treatment within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/bjs.1800228633,d6e486710978c92b112e507315a32e9fd5e15d8b,https://doi.org/10.1002/bjs.1800228633,,,,paper,unknown,brain; brain/neural structure in title,
58,1934,Bone Formation in Metastases of Osteogenic Sarcoma: Report of Case with Metastases to the Brain,"W. Harding, C. Courville",Unknown venue,1934-08-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Bone Formation in Metastases of Osteogenic Sarcoma: Report of Case with Metastases to the Brain within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1158/AJC.1934.787,6811409da68f4399fb30b6683202fea298231604,https://doi.org/10.1158/AJC.1934.787,,,,paper,unknown,brain; brain/neural structure in title,
59,1934,Discussion on the Diagnosis and Treatment of Abscess of the Brain,"H. Cairns, C. Donald, S. Scott, Mr. Hugh Cairns, M. Donald",Unknown venue,1934-10-01,14,0,62.14,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Discussion on the Diagnosis and Treatment of Abscess of the Brain within General Brain Science and Reviews.,high citation signal (14); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573402701232,1b65483565f13de9d4ae153cee5f8f91b91b729a,https://doi.org/10.1177/003591573402701232,,https://doi.org/10.1177/003591573402701232,,paper,unknown,brain; brain/neural structure in title,
60,1934,STUDIES ON BARBITURATES VIII. DISTRIBUTION OF BARBITURATES IN THE BRAIN,"T. Koppányi, J. M. Dille, S. Krop",Journal of Pharmacology and Experimental Therapeutics,1934-10-01,13,0,81.9,Structural Neuroimaging and AI,brain-structure;machine-learning,Barbiturates may be recovered from every portion of the central nervous system.,high citation signal (13); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/s0022-3565(25)03732-2,8e6c39c632c0c5632291d00b035cca0bcde332e2,https://doi.org/10.1016/s0022-3565(25)03732-2,,,,JournalArticle,unknown,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"Barbiturates may be recovered from every portion of the central nervous system. The different parts of the central nervous system retain barbiturates in about equal concentrations. These concentrations are usually less than in non-nervous tissues. As a result of these findings the classification of barbiturates as exclusively brain stem hypnotics is rejected. The lecithin contained in the brain interferes with the macro and micro tests for barbiturates, probably by preventing the lipophilic barbiturates from entering into chemical reaction. It must be destroyed before barbiturates can be estimated."
61,1934,"An ""Extinction"" Phenomenon on Stimulation of the Cerebral Cortex.∗","J. G. D. de Barenne, W. McCulloch",Unknown venue,1934-12-01,13,0,60.7,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions An ""Extinction"" Phenomenon on Stimulation of the Cerebral Cortex.∗ within General Brain Science and Reviews.",high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-32-7749C,a63bcabd36051ca7d9ab5bb53d87733b691c9bb0,https://doi.org/10.3181/00379727-32-7749C,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1934,Autonomic representation in the cerebral cortex.,"J. Fulton, M. Kennard, J. Watts",Unknown venue,1934,13,0,61.9,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Autonomic representation in the cerebral cortex. within General Brain Science and Reviews.,high citation signal (13); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,612a1b698b4eb69f17868e38c25a453fa67e1270,https://www.semanticscholar.org/paper/612a1b698b4eb69f17868e38c25a453fa67e1270,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
63,1934,Electrophysiology of the brain.,G. H. Bishop,Unknown venue,1934,13,0,61.9,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Electrophysiology of the brain. within EEG, MEG, and Electrophysiology.",high citation signal (13); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/13323-007,e651e6f615f17013c044c5a8f88acdbddf2cd94e,https://doi.org/10.1037/13323-007,,,,paper,unknown,brain; eeg; meg; brain/neural structure in title,
64,1934,THE CEREBRAL CIRCULATION,S. Cobb,Unknown venue,1934-03-01,13,0,52.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE CEREBRAL CIRCULATION within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.90.5.947,76565afa629e163158cbb04a249b5cfa9faf7c1a,https://doi.org/10.1176/AJP.90.5.947,,,,paper,unknown,brain; cerebral,
65,1934,Glycolysis in brain tissue.,C. Ashford,Biochemical Journal,1934,12,0,58.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Glycolysis in brain tissue. within General Brain Science and Reviews.,high citation signal (12); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0282229,29eb84010bfd9d00af656efc30c68f24a4b3c74f,https://doi.org/10.1042/BJ0282229,,https://europepmc.org/articles/pmc1253459?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
66,1934,THE NEUROFIBRILS IN SYSTEMIC DISEASE AND IN SUPRAVITAL EXPERIMENTS: WITH REMARKS ON PSEUDO-ATROPHY OF THE BRAIN,L. Alexander,Unknown venue,1934-11-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE NEUROFIBRILS IN SYSTEMIC DISEASE AND IN SUPRAVITAL EXPERIMENTS: WITH REMARKS ON PSEUDO-ATROPHY OF THE BRAIN within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1934.02250110021003,178184243675a19eba1eac2ef64dbc8ced7f8c5f,https://doi.org/10.1001/ARCHNEURPSYC.1934.02250110021003,,,,paper,unknown,brain; brain/neural structure in title,
67,1934,The Presence of Arsenic in the Brain and Its Relation to Pericapillary Hemorrhages or So-Called Acute Hemorrhagic Encephalitis,"A. E. Osterberg, J. Kernohan",Unknown venue,1934-07-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Presence of Arsenic in the Brain and Its Relation to Pericapillary Hemorrhages or So-Called Acute Hemorrhagic Encephalitis within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/AJCP/4.4.362,ac54bcf1c45bd149ad0f31c98417fa24c479fe9c,https://doi.org/10.1093/AJCP/4.4.362,,,,paper,unknown,brain; brain/neural structure in title,
68,1934,The Effect of Roentgen Rays on the Brain,M. I. Nemenow,Unknown venue,1934-07-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Effect of Roentgen Rays on the Brain within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/23.1.94,b802544365a0df5a628b5408bb3a09ff7ed314b1,https://doi.org/10.1148/23.1.94,,,,paper,unknown,brain; brain/neural structure in title,
69,1934,SCLEROTIC ATROPHY OF THE CEREBELLUM: REPORT OF TWO CASES,G. B. Hassin,Unknown venue,1934-06-01,11,0,49.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SCLEROTIC ATROPHY OF THE CEREBELLUM: REPORT OF TWO CASES within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1934.02250060091006,7030b53cd7f271fbdbbe8c79cb96f2e6c0c53640,https://doi.org/10.1001/ARCHNEURPSYC.1934.02250060091006,,,,paper,unknown,brain; cerebellum,
70,1934,THE DISTURBANCES AFTER LAMINAR THERMO-COAGULATION OF THE MOTOR CEREBRAL CORTEX,J. G. D. de Barenne,Unknown venue,1934-12-01,10,0,56.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE DISTURBANCES AFTER LAMINAR THERMO-COAGULATION OF THE MOTOR CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/57.4.517,2d08d0d9e8b5e3cc981730384b5c2fce9f6558f9,https://doi.org/10.1093/BRAIN/57.4.517,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
71,1934,50. The Asymmetry of the Occipital Region of the Brain and Skull,W. E. Clark,Unknown venue,1934-03-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions 50. The Asymmetry of the Occipital Region of the Brain and Skull within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/2790508,74cd6f2276506a836c2ebca71265dd927d8f15d9,https://doi.org/10.2307/2790508,,,,paper,unknown,brain; brain/neural structure in title,
72,1934,THE BRAIN CHANGES IN CHRONIC ALCOHOLISM AND KORSAKOW'S PSYCHOSIS,F. J. Warner,Unknown venue,1934-12-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE BRAIN CHANGES IN CHRONIC ALCOHOLISM AND KORSAKOW'S PSYCHOSIS within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193412000-00001,6fca4e5a6b3fa751aefff7a040112786c326b129,https://doi.org/10.1097/00005053-193412000-00001,,,,paper,unknown,brain; brain/neural structure in title,
73,1934,CEREBRAL COMPLICATIONS OF PUTRID PLEUROPULMONARY SUPPURATION,I. Cohen,Unknown venue,1934-07-01,10,0,48.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL COMPLICATIONS OF PUTRID PLEUROPULMONARY SUPPURATION within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1934.02250070180010,a521c7236b34948d47366e918b760abb9bf0dbc7,https://doi.org/10.1001/ARCHNEURPSYC.1934.02250070180010,,,,paper,unknown,brain; cerebral,
74,1934,The Effect of Roentgen-ray Exposures of the Cerebral Cortex on the Activity of the Cerebral Hemispheres,M. I. Nemenow,Unknown venue,1934-07-01,9,0,54.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Effect of Roentgen-ray Exposures of the Cerebral Cortex on the Activity of the Cerebral Hemispheres within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/23.1.86,cbfdfcbe56c634ea9c4b53243efd579da3767f09,https://doi.org/10.1148/23.1.86,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
75,1934,MODERN TREATMENT OF BRAIN ABSCESS,Harry P. Cahill,Unknown venue,1934-01-27,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions MODERN TREATMENT OF BRAIN ABSCESS within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1934.02750040015004,1e56360bde01339130f4382eaa4731d72541dec2,https://doi.org/10.1001/JAMA.1934.02750040015004,,,,paper,unknown,brain; brain/neural structure in title,
76,1934,CEREBRAL FAT EMBOLISM: AN EXPERIMENTAL STUDY WITH SPECIAL REFERENCE TO THE REACTION OF THE GLIA,"L. S. Meriwether, David C. Wilson, L. B. Taylor",Unknown venue,1934-02-01,9,0,44.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions CEREBRAL FAT EMBOLISM: AN EXPERIMENTAL STUDY WITH SPECIAL REFERENCE TO THE REACTION OF THE GLIA within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1934.02250020126006,d443b802c4a5d3ca8512dc3f7956e54e5f96bca4,https://doi.org/10.1001/ARCHNEURPSYC.1934.02250020126006,,,,Review,unknown,cerebral,
77,1934,GUMMA OF THE BRAIN,"J. Paterson, M. Leslie",British medical journal,1934-07-21,8,0,51.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions GUMMA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.3837.109,057406bfea86b6066573d1d88ce15ac236e97301,https://doi.org/10.1136/bmj.2.3837.109,,https://europepmc.org/articles/pmc2445187?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
78,1934,"The Lipids of Retina, Brain, and Blood","P. J. Leinfelder, P. W. Salit",Unknown venue,1934-07-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Lipids of Retina, Brain, and Blood within General Brain Science and Reviews.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-9394(34)93693-X,6dbb37343050738eed020ef9c7ed2534d7f63673,https://doi.org/10.1016/S0002-9394(34)93693-X,,,,paper,unknown,brain; brain/neural structure in title,
79,1934,Brain fields and the learning process,J. A. Gengerelli,Unknown venue,1934,7,0,54.63,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain fields and the learning process within Cognitive and Systems Neuroscience.,high citation signal (7); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/h0093354,cc72df68c132b903857f772f379e8208e47286e7,https://doi.org/10.1037/h0093354,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
80,1934,ORIGIN OF MOTOR REACTIONS PRODUCED BY ELECTRICAL STIMULATION OF THE CEREBRAL CORTEX,J. G. D. de Barenne,Unknown venue,1934-06-01,7,0,50.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ORIGIN OF MOTOR REACTIONS PRODUCED BY ELECTRICAL STIMULATION OF THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1934.02250060015001,5a87b9dd39323c16a530d0e9d5e8f1aacf23a9aa,https://doi.org/10.1001/ARCHNEURPSYC.1934.02250060015001,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
81,1934,RESPIRATORY METABOLISM OF EXCISED BRAIN TISSUE,S. Wortis,Unknown venue,1934,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions RESPIRATORY METABOLISM OF EXCISED BRAIN TISSUE within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.90.4.725,3e09e619657371631c6a581d49390332a282e838,https://doi.org/10.1176/AJP.90.4.725,,,,paper,unknown,brain; brain/neural structure in title,
82,1934,Two Specimens: Abscess in Frontal Lobe of Brain. Sinus Suppuration,E. Davis,Proceedings of the Royal Society of Medicine,1934-07-01,7,0,49.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Two Specimens: Abscess in Frontal Lobe of Brain. Sinus Suppuration within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573402700937,05909803cf51fd97f87579095a15f48e3f0914d9,https://doi.org/10.1177/003591573402700937,,https://journals.sagepub.com/doi/pdf/10.1177/003591573402700937,,JournalArticle,unknown,brain; brain/neural structure in title,
