rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
63,1935,EXPERIMENTAL STUDIES ON ENCEPHALITIS,"L. T. Webster, G. L. Fite",Journal of Experimental Medicine,1935-01-01,11,1,78.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,1. Mice of special strains injected intracerebrally with a 10 per cent emulsion of bacteria-free brain tissue from fatal cases of encephalitis in St.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.61.1.103,7ff8d059c9dbf1b9a255c54d336929f8fa5e443f,https://doi.org/10.1084/jem.61.1.103,,https://rupress.org/jem/article-pdf/61/1/103/1180360/103.pdf,,JournalArticle,unknown,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,"1. Mice of special strains injected intracerebrally with a 10 per cent emulsion of bacteria-free brain tissue from fatal cases of encephalitis in St. Louis and Kansas City develop a characteristic and fatal encephalitis. 2. Transmission of the disease can be continued indefinitely by injecting the bacteria-free brain tissue from the infected mice into healthy mice. 3. In the injected mice there is a 3 to 4 day incubation period, followed by hyperesthesia, coarse tremors, convulsions, prostration, and death in from 4 to 6 days. 4. The lesions in the mice with experimental encephalitis consist chiefly of perivascular accumulations of mononuclear leucocytes throughout the brain, stem, cord, and the pia, and destruction of pyramidal cells in the lobus piriformis and cornu Ammonis. 5. The human encephalitis brain tissue preserved in glycerine from the time of death of the patient apparently loses its infectivity for mice in about 32 days."
64,1935,Vitamin B1 deficiency in the rat's brain,"J. O'Brien, R. Peters",Journal of Physiology,1935-12-16,11,0,56.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Vitamin B1 deficiency in the rat's brain within General Brain Science and Reviews.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1935.sp003332,1e2da9541f9702fc44e4b729a643b2e045caf7b9,https://doi.org/10.1113/jphysiol.1935.sp003332,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1394882,,JournalArticle,unknown,brain; brain/neural structure in title,
65,1935,The Brain as an organ : its postmortem study and interpretation,"F. Wertham, F. Wertham",Unknown venue,1935-03-01,10,0,79.56,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions The Brain as an organ : its postmortem study and interpretation within EEG, MEG, and Electrophysiology.",high citation signal (10); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-193503000-00028,dfb2fa5046df9d8a990ef466b0395014afcdf668,https://doi.org/10.1097/00000441-193503000-00028,,,,paper,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1935,Vital Staining of the Nervous System: I. Factors in the Vital Staining of Neurones.,L. S. King,Journal of Anatomy,1935,10,0,69.16,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Vital Staining of the Nervous System: I. Factors in the Vital Staining of Neurones. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (10),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,,0faf195b53ec301bb5134932b96edab344687656,https://www.semanticscholar.org/paper/0faf195b53ec301bb5134932b96edab344687656,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
67,1935,COLLOID CYST OF THIRD VENTRICLE OF THE BRAIN,"J. Paterson, M. Leslie",British medical journal,1935-05-04,10,0,55.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions COLLOID CYST OF THIRD VENTRICLE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.3878.920,4683f109d148280a931bc7ca9317dbfa6f7c76a6,https://doi.org/10.1136/bmj.1.3878.920,,https://europepmc.org/articles/pmc2460167?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
68,1935,Brain Abscess as a Complication of Septic Pleuropulmonary Disease,D. Nickerson,Unknown venue,1935-08-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Abscess as a Complication of Septic Pleuropulmonary Disease within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM193508012130508,41e761f06e95813fa9f8631fd5a9e2ddbfbf441e,https://doi.org/10.1056/NEJM193508012130508,,,,paper,unknown,brain; brain/neural structure in title,
69,1935,Concussion of the brain,O. Berner,Unknown venue,1935-08-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Concussion of the brain within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-9610(35)91136-9,be17549a80f5fbd0cd853d5fb79876bf30daf7c2,https://doi.org/10.1016/S0002-9610(35)91136-9,,,,paper,unknown,brain; brain/neural structure in title,
70,1935,Outline of a Physico-Mathematical Theory of the Brain,N. Rashevsky,Unknown venue,1935-07-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Outline of a Physico-Mathematical Theory of the Brain within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00221309.1935.9917868,7beb296f8088d2e8808ddbd939d0d193aea9c3c9,https://doi.org/10.1080/00221309.1935.9917868,,,,paper,unknown,brain; brain/neural structure in title,
71,1935,THE FUNCTION OF THE BRAIN IN OLFACTION,H. G. Swann,Unknown venue,1935-08-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE FUNCTION OF THE BRAIN IN OLFACTION within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193508000-00029,cc8e324a0c8ed7e2d640ff52b4f3fa0c53237e02,https://doi.org/10.1097/00005053-193508000-00029,,,,paper,unknown,brain; brain/neural structure in title,
72,1935,THE TREATMENT OF HEAD INJURIES,"C. Symonds, G. Jefferson",British medical journal,1935-10-12,9,0,50.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Of the parts included within the head the brain is anatomically the largest and functionally the most important.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.3901.677,61a94fd4adda743e4960faed7a04ae995cdb110e,https://doi.org/10.1136/BMJ.2.3901.677,,https://www.bmj.com/content/bmj/2/3901/677.full.pdf,,JournalArticle,unknown,brain; cerebral,"Of the parts included within the head the brain is anatomically the largest and functionally the most important. Fractuire of the skull is of little import except in so far as it may cause haemorrhage of a kind that may compress the b)rain, or open pathways through which the meninges or the brain itself may become infected. It is true that the presence of fracture offers proof of a degree of violence which must almost always have caused direct injury to the brain, but it is also true that the brain may be severely damaged in a case of head injury without fracture of the skull. The most important part of the treatment of head injuries, therefore, is that which concerns direct injury of the brain. The commonest immediate effect of such an injury is the loss of consciousness, which by tradition is accepted as the result of concussion-a term which provides a convenient cloak for our ignorance of the underlying pathology. A patient may recover from concussion, even though the state of traumatic stupor may persist for several days without other evidence of cerebral injury. On the other hand, a patient who has escaped concussion may present other and more lasting symptoms of damage to the brain. From the practical point of view, however, the most convenient approach to the treatment of head injuries is by way of a division of the cases according to the presence and duration of concussion after the accident."
73,1935,DIAGNOSTIC VALUE OF DEFECTS IN THE VISUAL FIELDS AND OTHER OCULAR DISTURBANCES: ASSOCIATED WITH SUPRATENTORIAL TUMORS OF THE BRAIN,"J. Globus, S. Silverstone",Unknown venue,1935-09-01,8,0,48.75,Clinical NeuroAI and Brain Disorders,brain-structure,Positions DIAGNOSTIC VALUE OF DEFECTS IN THE VISUAL FIELDS AND OTHER OCULAR DISTURBANCES: ASSOCIATED WITH SUPRATENTORIAL TUMORS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOPHT.1935.00840090011001,b6b6ff23d5653094016e454793d39fe1d1411bdc,https://doi.org/10.1001/ARCHOPHT.1935.00840090011001,,,,Review,unknown,brain; brain/neural structure in title,
74,1935,PRODUCING BRAIN LESIONS IN RATS WITHOUT OPENING THE SKULL.,"W. Dennis, C. Bolton",Science,1935-03-22,8,0,60.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PRODUCING BRAIN LESIONS IN RATS WITHOUT OPENING THE SKULL. within General Brain Science and Reviews.,high citation signal (8); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.81.2099.297,9c8e23cd019adea2be053a178db33fd1076a55a3,https://doi.org/10.1126/SCIENCE.81.2099.297,,,,JournalArticle,unknown,brain; brain/neural structure in title,
75,1935,Immunization of Rabbits with Inactive Vaccinia Virus,"I. Kligler, H. Bernkopf",Journal of Immunology,1935-11-01,8,0,42.75,General Brain-AI Structure Reviews and Methods,brain-structure,"It is generally accepted that immunity to virus diseases can only be produced by an infection with a live, even though highly attenuated, virus.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-33-8319P,6195df9fbc40ae8e694ba194e4b9b7f84a812f43,https://doi.org/10.3181/00379727-33-8319P,,,,JournalArticle,unknown,brain,"It is generally accepted that immunity to virus diseases can only be produced by an infection with a live, even though highly attenuated, virus. From time to time experimental evidence contrary to this view has been published, but the results have not been convincing. In this preliminary report references may be limited to experiments with vaccine virus. Gordon 2 used virus heated to 57°C. for 30 minutes, a period insufficient to kill this virus. Hunt and Falk 3 reported positive results with virus treated with a weak solution of formalin, but Olitsky and Long 6 showed that vesicular stomatitis virus thus treated still contained live virus. The most careful work has been carried out by Bland, 1 who tested his vaccine for live virus and used both heat and formalin killed virus. He reported positive results in guinea pigs and equivocal results in rabbits. The results obtained by Bland, as well as our own observation 4 , 5 on the antigenic nature of purified phage and of typhus rickettsia in cultures, suggested that the failure to induce immunity with dead virus was due to the relatively small amount of antigen contained in tissue suspensions of viruses. In the phage work it was found that an amount of suspension containing not less than 20 million plaques was necessary to produce an antiserum with moderate neutralizing power. In the case of rickettsia it was estimated that an infected guinea pig brain weighing 3 gm. would have a maximum only of 12,000,000 organisms, and this seemed sufficient reason why infected lice or cultures made an efficient vaccine, whereas, a whole guinea pig brain produced at best only a slight degree of immunity. The experiments reported below were undertaken in order to test the validity of this view in regard to vaccine virus."
76,1935,INHIBITION FROM THE CEREBRAL CORTEX,"D. Rioch, A. Rosenblueth",Unknown venue,1935-10-31,7,0,50.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions INHIBITION FROM THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1935.113.3.663,90eb8c0806d77793b7b5dc0a80949c4dfef514f2,https://doi.org/10.1152/AJPLEGACY.1935.113.3.663,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
77,1935,"Benign, Encapsulated Tumours in the Lateral Ventricles of the Brain",W. Dandy,The Indian medical gazette,1935-10-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Benign, Encapsulated Tumours in the Lateral Ventricles of the Brain within General Brain Science and Reviews.",high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/bjs.1800228842,abee0adda468818c66e2ba3d32550342d645b1b2,https://doi.org/10.1002/bjs.1800228842,,,,paper,unknown,brain; brain/neural structure in title,
78,1935,Tumors arising from the blood vessels of the brain,"H. Cushing, Р. Bailey",Kazan medical journal,1935-01-11,7,0,46.63,Clinical NeuroAI and Brain Disorders,brain-structure,"Cushing's work on the pituitary gland has gained worldwide fame; however, the work under consideration is known less than others, perhaps due to the fact that individual articles preceding it were published partly in hardly accessible journals.",high citation signal (7); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.17816/kazmj49795,6a382b2ab84c3b4e7249b3e3e82a6b182ca6b142,https://doi.org/10.17816/kazmj49795,,,,paper,unknown,brain; brain/neural structure in title,"Cushing's work on the pituitary gland has gained worldwide fame; however, the work under consideration is known less than others, perhaps due to the fact that individual articles preceding it were published partly in hardly accessible journals."
79,1935,Growth of Human Nervous System. I. Growth of Cerebral Surface,"M. B. Hesdorffer, R. Scammon",Unknown venue,1935-12-01,7,0,42.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Growth of Human Nervous System. I. Growth of Cerebral Surface within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-33-8394C,805eee4aa78d4fc112d7d62795ff2116dc059cc2,https://doi.org/10.3181/00379727-33-8394C,,,,JournalArticle,unknown,brain; cerebral,
80,1935,Growth of Human Nervous System. II. Indices of Relation of Cerebral Volume to Surface in Developmental Period,"R. Scammon, M. B. Hesdorffer",Unknown venue,1935-12-01,7,0,42.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Growth of Human Nervous System. II. Indices of Relation of Cerebral Volume to Surface in Developmental Period within Brain Development, Plasticity, and Connectomics.",high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-33-8395C,70a93146bfcabe5b969fabad9428c4bffd50bcce,https://doi.org/10.3181/00379727-33-8395C,,,,JournalArticle,unknown,brain; cerebral,
81,1935,MIXED TUMOURS OF THE BRAIN,"H. Harding, A. Naish",Unknown venue,1935-01-12,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions MIXED TUMOURS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)29148-X,c85e9aa6116ff7d21a67304fc8beeb6bad40b281,https://doi.org/10.1016/S0140-6736(01)29148-X,,,,paper,unknown,brain; brain/neural structure in title,
82,1935,Psychoses Complicating Other Diseases,E. Kahn,The Yale Journal of Biology and Medicine,1935-01-01,5,0,61.85,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,Two patients ailing from the same disease never present identical pictures; there is always a difference in symptomatology.,high citation signal (5); explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,0fc7a97d07eafb953dd5c35c21b1a62dc4f5dc31,https://www.semanticscholar.org/paper/0fc7a97d07eafb953dd5c35c21b1a62dc4f5dc31,,,,JournalArticle,unknown,brain; classification; explicit brain-structure/AI bridge,"Two patients ailing from the same disease never present identical pictures; there is always a difference in symptomatology. This holds true for the physical symptoms of all diseases. It is no less true for the symptoms of the mental disturbances accompanying other diseases, or as we might as well say, other bodily diseases, since the psychoses, so-called, doubtless are directly or indirectly based upon bodily changes just as are other diseases. There is an extreme variety in individual clinical pictures and a corresponding variability in the many factors composing the pictures of the psychoses accompanying other bodily diseases. It is, nevertheless, possible to single out a small number of fundamental patterns. This fact necessitates the conclusion that the patterns concerned rest upon dispositions very common to, or even ubiquitous in, the constitutional endowment of man. It is noticeable, however, that in various personalities influences markedly differing in strength and kind are necessary to produce the manifestation of these patterns. It is practically possible to differentiate roughly three major patterns: (1) the pattern of fatigue, (2) the pattern of disturbance of consciousness, (3) the pattern of dementia. A fourth pattern, the amnestic, will be dealt with later. Every individual can become fatigued and his fatigue may, under certain conditions, reach exhaustion. Analogously, under certain circumstances, anyone's consciousness may become clouded or even lost. Finally, dementia may develop in any person if certain changes take place in his brain. The number and combination of circumstances under which any of these disturbances may occur are immense; any attempt to catch them in a scheme of satisfactory etiological classification is futile; for example, a person may become exhausted from bodily stress and strain, through the effect of an acute or a chronic bodily disease, from the acute or chronic influence of some poison, or finally, by a combination of any of these factors."
83,1935,Cysticercosis of the Brain,W. Macarthur,Unknown venue,1935-12-21,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cysticercosis of the Brain within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.3911.1229,4f4fa9f84f4a05b743fca05db9b2a1aef9d6e72e,https://doi.org/10.1136/bmj.2.3911.1229,,,,paper,unknown,brain; brain/neural structure in title,
84,1935,FFFECT OF MORPHINE ON THE OXYGEN CONSUMPTION OF BRAIN TISSUE IN THE RAT,"E. G. Gross, I. H. Pierce",Journal of Pharmacology and Experimental Therapeutics,1935-02-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,1. Morphine added to hashed brain tissue of the rat decreases the oxygen consumption due to added glucose.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)03839-x,470540db475b06cd7f03c4fd00b4ed27b3afd258,https://doi.org/10.1016/s0022-3565(25)03839-x,,,,JournalArticle,unknown,brain; brain/neural structure in title,"1. Morphine added to hashed brain tissue of the rat decreases the oxygen consumption due to added glucose. 2. Brain from non-tolerant animals killed one hour after a subcutaneous injection of morphine show an increased oxygen consumption over the normal for a period of four to five hours, due to the increased glucose. 3. Brain from morphine-tolerant rats exhibits the same metabolic rate as that from normal animals. 4. Subcutaneous injection of morphine into non-tolerant animals produces no change in the metabolic rate of kidney and testis."
85,1935,Otogenic Pseudo-Abscess of the Brain,F. Mcguckin,Unknown venue,1935-08-03,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Otogenic Pseudo-Abscess of the Brain within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.3891.231-B,fe9ca6b8557ab99c5b285bfcde476c377fc458a9,https://doi.org/10.1136/BMJ.2.3891.231-B,,http://europepmc.org/articles/pmc2461175?pdf=render,,paper,unknown,brain; brain/neural structure in title,
86,1935,The action of crystalline vitamin B(1) on the tissue oxidation of chronic avitaminous pigeon's brain.,H. Rydin,Biochemical Journal,1935-04-01,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The action of crystalline vitamin B(1) on the tissue oxidation of chronic avitaminous pigeon's brain. within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0290860,8ef0ab8db1e942cd8c321c6db81768c996fb391c,https://doi.org/10.1042/BJ0290860,,https://europepmc.org/articles/pmc1266563?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
87,1935,TUMORS OF THE BRAIN IN INFANCY,S. W. Gross,Unknown venue,1935-07-01,5,0,41.45,Clinical NeuroAI and Brain Disorders,brain-structure,Positions TUMORS OF THE BRAIN IN INFANCY within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193507000-00021,cf27c99823757512b8e173e0b46810b047a0690c,https://doi.org/10.1097/00005053-193507000-00021,,,,paper,unknown,brain; brain/neural structure in title,
88,1935,CEREBRAL NEOPLASMS: THE DIAGNOSIS IN THE ABSENCE OF GENERALIZED INTRACRANIAL PRESSURE PHENOMENA,"A. E. Bennett, J. J. Keegan",Unknown venue,1935-01-05,5,0,38.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions CEREBRAL NEOPLASMS: THE DIAGNOSIS IN THE ABSENCE OF GENERALIZED INTRACRANIAL PRESSURE PHENOMENA within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1935.02760010012003,5d243cbbad43e7249ee2b891019cd08f956750fe,https://doi.org/10.1001/JAMA.1935.02760010012003,,,,paper,unknown,brain; cerebral,
89,1935,Chronic Nasal Sinusitis and Its Relation to Mental Disorder,Michael F. Schatzy,Nature,1935-09-01,5,0,51.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"AbstractAs a presentation of the relation of sinusitis to the occurrence of mental disorder, this book is not convincing.",high citation signal (5); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/137683b0,af3fa9006c726925f8c2fff8a900251e7905d667,https://doi.org/10.1038/137683b0,,https://www.nature.com/articles/137683b0.pdf,,paper,unknown,brain,"AbstractAs a presentation of the relation of sinusitis to the occurrence of mental disorder, this book is not convincing. If the author would only give us reliable control figures wemight listen, but until we know what proportion of patientsin general hospitals have sinusitis, as judged by the same standards, we shall not be convinced. We take serious objection to the statement that ""Hysteria should be treated as amedical disease due to minute focal brain lesions, and not due solely to the imagination"". The prevalence of agglutinins to organisms of the typhoid-dysentery-foodpoisoning group amongst mental hospital admissions probably corresponds to their occurrence amongst the general population of a large city like Birmingham. The percentage in admissions from rural areas is very small.Chronic Nasal Sinusitis and its Relation to Mental Disorder: an Applied Pathology of Abnormal Conditions of the Nasal Sinuses found in Mental Hospital Patients. By F. A. Pickworth. Pp. xii + 156 + 5 plates. (London: H. K. Lewis and Co., Ltd., 1935.) 16s. net."
90,1935,STUDIES ON BARBITURATES XII. FACTORS GOVERNING THE DISTRIBUTION OF BARBITURATES,"J. M. Dille, C. R. Linegar, T. Koppányi",Journal of Pharmacology and Experimental Therapeutics,1935-09-01,5,0,35.45,General Brain-AI Structure Reviews and Methods,brain-structure,"The rate of disappearance of barbital from the blood varies inversely with the dose, and conversely, the rate at which organs take up barbital is relatively faster after small than after large doses.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)04148-5,904a98c31da54b8d5b8ef6c3e288aef25f538128,https://doi.org/10.1016/s0022-3565(25)04148-5,,,,JournalArticle,unknown,brain,"The rate of disappearance of barbital from the blood varies inversely with the dose, and conversely, the rate at which organs take up barbital is relatively faster after small than after large doses. Barbital disappears from the mammalian blood faster than from the blood of fowls. The rapidity of taking up of barbital from the blood varies with different structures, and possibly depends on the circulation through the organ and other physical factors. Barbiturates can be detected in the blood as long as they are present in the tissues. No organ or tissue has any specific affinity for barbiturates. However, after barbital administration the brain contains less, and after pentobarbital-sodium (nembutal) administration it contains more barbiturate than other organs. The barbital binding capacity of the brain may be enhanced by the injection of this drug dissolved in 50 per cent methanol into the carotid artery. The administration of pentobarbital-sodium in aqueous or alcoholic solutions by any route results in higher concentrations of this drug in the brain than in other organs. It is impossible to saturate organs by direct injection of concentrated solutions of barbiturates into their main artery, because the rest of the body acts as a ""buffer"" and the drugs are quickly distributed among the different tissues. The rate of this desaturation of the directly injected organs may be measured at various time intervals by a determination of the barbiturate content of the venous blood returning from the injected organ. Saturation of organs with barbiturates can only be accomplished by the administration of massive doses to an animal."
91,1935,"Abscess of the Brain: Its Pathology, Diagnosis and Treatment",E. M. Atkinson,The Indian medical gazette,1935-05-01,4,0,39.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions Abscess of the Brain: Its Pathology, Diagnosis and Treatment within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,18d5b08bda7f945dc15655fdf6609ad7d238356d,https://www.semanticscholar.org/paper/18d5b08bda7f945dc15655fdf6609ad7d238356d,,,,paper,unknown,brain; brain/neural structure in title,
