rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
47,2007,"Imaging large-scale neural activity with cellular resolution in awake, mobile mice.","D. Dombeck, A. Khabbaz, Forrest Collman, Thomas L. Adelman, D. Tank",Neuron,2007-10-04,1083,59,173.99,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Imaging large-scale neural activity with cellular resolution in awake, mobile mice. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,083); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2007.08.003,55f682f1c252e145242c37219ea7b2d4df547fab,https://doi.org/10.1016/J.NEURON.2007.08.003,,http://www.cell.com/article/S0896627307006149/pdf,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
48,2007,Causal Inference in Multisensory Perception,"Konrad Paul Kording, Ulrik R Beierholm, W. Ma, S. Quartz, J. Tenenbaum, Ladan Shams",PLoS ONE,2007-09-26,1061,94,156.82,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Perceptual events derive their significance to an animal from their meaning about the world, that is from the information they carry about their causes.","high citation signal (1,061); open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pone.0000943,00b642d48e3cc1798624dafe36980cad69dc0f14,https://doi.org/10.1371/journal.pone.0000943,,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0000943&type=printable,,JournalArticle; ClinicalTrial,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Perceptual events derive their significance to an animal from their meaning about the world, that is from the information they carry about their causes. The brain should thus be able to efficiently infer the causes underlying our sensory events. Here we use multisensory cue combination to study causal inference in perception. We formulate an ideal-observer model that infers whether two sensory cues originate from the same location and that also estimates their location(s). This model accurately predicts the nonlinear integration of cues by human subjects in two auditory-visual localization tasks. The results show that indeed humans can efficiently infer the causal structure as well as the location of causes. By combining insights from the study of causal inference with the ideal-observer approach to sensory cue combination, we show that the capacity to infer causal structure is not limited to conscious, high-level cognition; it is also performed continually and effortlessly in perception."
49,2007,"Aβ Oligomer-Induced Aberrations in Synapse Composition, Shape, and Density Provide a Molecular Basis for Loss of Connectivity in Alzheimer's Disease","P. Lacor, Maria C. F. Buniel, Paul W. Furlow, Antonio Sanz Clemente, P. Velasco, M. Wood, et al.",Journal of Neuroscience,2007-01-24,1057,31,175.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;clinical-neuroai,The basis for memory loss in early Alzheimer's disease (AD) seems likely to involve synaptic damage caused by soluble Aβ-derived oligomers (ADDLs).,"high citation signal (1,057); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.3501-06.2007,d1b18cd7c7e055eea96a8edc0f1bf77ef2f720db,https://doi.org/10.1523/JNEUROSCI.3501-06.2007,,https://www.jneurosci.org/content/jneuro/27/4/796.full.pdf,,paper,unknown,brain; connectivity; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"The basis for memory loss in early Alzheimer's disease (AD) seems likely to involve synaptic damage caused by soluble Aβ-derived oligomers (ADDLs). ADDLs have been shown to build up in the brain and CSF of AD patients and are known to interfere with mechanisms of synaptic plasticity, acting as gain-of-function ligands that attach to synapses. Because of the correlation between AD dementia and synaptic degeneration, we investigated here the ability of ADDLs to affect synapse composition, structure, and abundance. Using highly differentiated cultures of hippocampal neurons, a preferred model for studies of synapse cell biology, we found that ADDLs bound to neurons with specificity, attaching to presumed excitatory pyramidal neurons but not GABAergic neurons. Fractionation of ADDLs bound to forebrain synaptosomes showed association with postsynaptic density complexes containing NMDA receptors, consistent with observed attachment of ADDLs to dendritic spines. During binding to hippocampal neurons, ADDLs promoted a rapid decrease in membrane expression of memory-related receptors (NMDA and EphB2). Continued exposure resulted in abnormal spine morphology, with induction of long thin spines reminiscent of the morphology found in mental retardation, deafferentation, and prionoses. Ultimately, ADDLs caused a significant decrease in spine density. Synaptic deterioration, which was accompanied by decreased levels of the spine cytoskeletal protein drebrin, was blocked by the Alzheimer's therapeutic drug Namenda. The observed disruption of dendritic spines links ADDLs to a major facet of AD pathology, providing strong evidence that ADDLs in AD brain cause neuropil damage believed to underlie dementia."
50,2007,Event perception: a mind-brain perspective.,"Jeffrey M. Zacks, N. Speer, K. Swallow, T. Braver, Jeremy R. Reynolds",Psychological bulletin,2007-03-01,1052,112,161.47,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Event perception: a mind-brain perspective. within Cognitive and Systems Neuroscience.,"high citation signal (1,052); open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/0033-2909.133.2.273,838b2b511ffd340f47a5d05a97e1fe22e3f6aece,https://doi.org/10.1037/0033-2909.133.2.273,,https://europepmc.org/articles/pmc2852534?pdf=render,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
51,2007,Association fibre pathways of the brain: parallel observations from diffusion spectrum imaging and autoradiography.,"J. Schmahmann, D. Pandya, Ruopeng Wang, G. Dai, H. D'Arceuil, A. de Crespigny, et al.",Brain : a journal of neurology,2007-03-01,1052,78,161.07,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging;clinical-neuroai,Understanding the long association pathways that convey cortical connections is a critical step in exploring the anatomic substrates of cognition in health and disease.,"high citation signal (1,052); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/AWL359,7baecdf494fd6e352add6993f12cc1554ee5b645,https://doi.org/10.1093/BRAIN/AWL359,,https://academic.oup.com/brain/article-pdf/130/3/630/780588/awl359.pdf,,JournalArticle; Study,unknown,brain; cerebral; cortical; diffusion tensor; mri; brain/neural structure in title,"Understanding the long association pathways that convey cortical connections is a critical step in exploring the anatomic substrates of cognition in health and disease. Diffusion tensor imaging (DTI) is able to demonstrate fibre tracts non-invasively, but present approaches have been hampered by the inability to visualize fibres that have intersecting trajectories (crossing fibres), and by the lack of a detailed map of the origins, course and terminations of the white matter pathways. We therefore used diffusion spectrum imaging (DSI) that has the ability to resolve crossing fibres at the scale of single MRI voxels, and identified the long association tracts in the monkey brain. We then compared the results with available expositions of white matter pathways in the monkey using autoradiographic histological tract tracing. We identified 10 long association fibre bundles with DSI that match the observations in the isotope material: emanating from the parietal lobe, the superior longitudinal fasciculus subcomponents I, II and III; from the occipital-parietal region, the fronto-occipital fasciculus; from the temporal lobe, the middle longitudinal fasciculus and from rostral to caudal, the uncinate fasciculus, extreme capsule and arcuate fasciculus; from the occipital-temporal region, the inferior longitudinal fasciculus; and from the cingulate gyrus, the cingulum bundle. We suggest new interpretations of the putative functions of these fibre bundles based on the cortical areas that they link. These findings using DSI and validated with reference to autoradiographic tract tracing in the monkey represent a considerable advance in the understanding of the fibre pathways in the cerebral white matter. By replicating the major features of these tracts identified by histological techniques in monkey, we show that DSI has the potential to cast new light on the organization of the human brain in the normal state and in clinical disorders."
52,2007,Regulation of firing of dopaminergic neurons and control of goal-directed behaviors.,"A. Grace, S. Floresco, Yukiori Goto, D. Lodge",Trends in Neurosciences,2007-05-01,1049,85,163.22,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Regulation of firing of dopaminergic neurons and control of goal-directed behaviors. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,049); recognized venue",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/J.TINS.2007.03.003,e2e42f379da485a36d3a1788ab5af27170b6ab74,https://doi.org/10.1016/J.TINS.2007.03.003,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
53,2007,Graph theoretical analysis of complex networks in the brain,"C. Stam, J. Reijneveld",Nonlinear Biomedical Physics,2007-07-05,1048,40,175.4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning;neuroimaging;neural-signals;clinical-neuroai,Since the discovery of small-world and scale-free networks the study of complex systems from a network perspective has taken an enormous flight.,"high citation signal (1,048); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1186/1753-4631-1-3,49768fb7280aec248809ec47594a4458888018a8,https://doi.org/10.1186/1753-4631-1-3,,https://nonlinearbiomedphys.biomedcentral.com/counter/pdf/10.1186/1753-4631-1-3,,JournalArticle,unknown,brain; connectivity; fmri; mri; eeg; meg; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,"Since the discovery of small-world and scale-free networks the study of complex systems from a network perspective has taken an enormous flight. In recent years many important properties of complex networks have been delineated. In particular, significant progress has been made in understanding the relationship between the structural properties of networks and the nature of dynamics taking place on these networks. For instance, the 'synchronizability' of complex networks of coupled oscillators can be determined by graph spectral analysis. These developments in the theory of complex networks have inspired new applications in the field of neuroscience. Graph analysis has been used in the study of models of neural networks, anatomical connectivity, and functional connectivity based upon fMRI, EEG and MEG. These studies suggest that the human brain can be modelled as a complex network, and may have a small-world structure both at the level of anatomical as well as functional connectivity. This small-world structure is hypothesized to reflect an optimal situation associated with rapid synchronization and information transfer, minimal wiring costs, as well as a balance between local processing and global integration. The topological structure of functional networks is probably restrained by genetic and anatomical factors, but can be modified during tasks. There is also increasing evidence that various types of brain disease such as Alzheimer's disease, schizophrenia, brain tumours and epilepsy may be associated with deviations of the functional network topology from the optimal small-world pattern."
54,2007,Predictive coding,"J. Kilner, Karl J. Friston, C. Frith",Cognitive Processing,2007-04-12,1045,80,169.75,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;brain-inspired-ai,Is it possible to understand the intentions of other people by simply observing their actions?,"high citation signal (1,045); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s10339-007-0170-2,c741859fba34d1b44bedbb167e9777eaf7a05af4,https://doi.org/10.1007/s10339-007-0170-2,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2649419,,Review; JournalArticle,unknown,brain; cortical; neuron; prediction; predictive; explicit brain-structure/AI bridge,"Is it possible to understand the intentions of other people by simply observing their actions? Many believe that this ability is made possible by the brain's mirror neuron system through its direct link between action and observation. However, precisely how intentions can be inferred through action observation has provoked much debate. Here we suggest that the function of the mirror system can be understood within a predictive coding framework that appeals to the statistical approach known as empirical Bayes. Within this scheme the most likely cause of an observed action can be inferred by minimizing the prediction error at all levels of the cortical hierarchy that are engaged during action observation. This account identifies a precise role for the mirror system in our ability to infer intentions from actions and provides the outline of the underlying computational mechanisms."
55,2007,Rhythm and Beat Perception in Motor Areas of the Brain,"Jessica A. Grahn, M. Brett",Journal of Cognitive Neuroscience,2007-05-01,1025,85,173.0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Rhythm and Beat Perception in Motor Areas of the Brain within Cognitive and Systems Neuroscience.,"high citation signal (1,025); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/jocn.2007.19.5.893,36192061460f78b1093619c650084b0f8f331e93,https://doi.org/10.1162/jocn.2007.19.5.893,,http://jn.physiology.org/cgi/reprint/89/2/1126.pdf,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
56,2007,Neural correlates of attentional expertise in long-term meditation practitioners,"J. Brefczynski-Lewis, A. Lutz, Hillary S. Schaefer, Daniel B Levinson, R. Davidson",Proceedings of the National Academy of Sciences of the United States of America,2007-07-03,1016,53,172.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Neural correlates of attentional expertise in long-term meditation practitioners within Cognitive and Systems Neuroscience.,"high citation signal (1,016); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.0606552104,e8b6a3383d79a434d738ca7c32454854a4e3806a,https://doi.org/10.1073/pnas.0606552104,,https://europepmc.org/articles/pmc1903340?pdf=render,,JournalArticle; Study,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
57,2007,The postsynaptic architecture of excitatory synapses: a more quantitative view.,"M. Sheng, C. Hoogenraad",Annual Review of Biochemistry,2007-06-19,1012,73,150.57,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The postsynaptic architecture of excitatory synapses: a more quantitative view. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,012)",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1146/ANNUREV.BIOCHEM.76.060805.160029,b48f0074feb91efe8361488d1c7d61ff684f8333,https://doi.org/10.1146/ANNUREV.BIOCHEM.76.060805.160029,,,,Review; JournalArticle,unknown,synapse; neuromorphic; explicit brain-structure/AI bridge,
58,2007,The non-invasive Berlin Brain-Computer Interface: Fast acquisition of effective performance in untrained subjects,"B. Blankertz, G. Dornhege, M. Krauledat, K. Müller, G. Curio",NeuroImage,2007-08-15,1003,50,180.01,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions The non-invasive Berlin Brain-Computer Interface: Fast acquisition of effective performance in untrained subjects within Brain Stimulation, Neurotechnology, and BCI.","high citation signal (1,003); recognized venue; brain-structure signal; brain-to-model interface signal","Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2007.01.051,f78993603048819634758ff2f039689749112987,https://doi.org/10.1016/J.NEUROIMAGE.2007.01.051,,,,JournalArticle,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
59,2007,Neuronal !-Synucleinopathy with Severe Movement Disorder in Mice Expressing A 53 T Human !-Synuclein,"B. Giasson, J. Duda, Shawn M. Quinn, Bin Zhang, J. Trojanowski, V. Lee",Unknown venue,2007,991,55,150.2,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal !-Synucleinopathy with Severe Movement Disorder in Mice Expressing A 53 T Human !-Synuclein within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (991),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,,fd3e8d9851bf2f53cb4e61be29a3fa9b15d1a4c2,https://www.semanticscholar.org/paper/fd3e8d9851bf2f53cb4e61be29a3fa9b15d1a4c2,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
60,2007,Time Discounting for Primary Rewards,"Samuel M. McClure, K. Ericson, D. Laibson, G. Loewenstein, J. Cohen",Journal of Neuroscience,2007-05-23,989,77,168.36,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Previous research, involving monetary rewards, found that limbic reward-related areas show greater activity when an intertemporal choice includes an immediate reward than when the options include only delayed rewards.",high citation signal (989); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.4246-06.2007,1c734c6f1b799f1fea0e679cb0224f996d91f19e,https://doi.org/10.1523/JNEUROSCI.4246-06.2007,,https://www.jneurosci.org/content/jneuro/27/21/5796.full.pdf,,JournalArticle; Study,unknown,brain; cortex; cognitive architecture; explicit brain-structure/AI bridge,"Previous research, involving monetary rewards, found that limbic reward-related areas show greater activity when an intertemporal choice includes an immediate reward than when the options include only delayed rewards. In contrast, the lateral prefrontal and parietal cortex (areas commonly associated with deliberative cognitive processes, including future planning) respond to intertemporal choices in general but do not exhibit sensitivity to immediacy (McClure et al., 2004). The current experiments extend these findings to primary rewards (fruit juice or water) and time delays of minutes instead of weeks. Thirsty subjects choose between small volumes of drinks delivered at precise times during the experiment (e.g., 2 ml now vs 3 ml in 5 min). Consistent with previous findings, limbic activation was greater for choices between an immediate reward and a delayed reward than for choices between two delayed rewards, whereas the lateral prefrontal cortex and posterior parietal cortex responded similarly whether choices were between an immediate and a delayed reward or between two delayed rewards. Moreover, relative activation of the two sets of brain regions predicts actual choice behavior. A second experiment finds that when the delivery of all rewards is offset by 10 min (so that the earliest available juice reward in any choice is 10 min), no differential activity is observed in limbic reward-related areas for choices involving the earliest versus only more delayed rewards. We discuss implications of this finding for differences between primary and secondary rewards."
61,2007,White matter integrity and cognition in chronic traumatic brain injury: a diffusion tensor imaging study.,"M. Kraus, T. Susmaras, B. Caughlin, C. J. Walker, J. Sweeney, D. Little",Brain : a journal of neurology,2007-10-01,986,72,175.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,Positions White matter integrity and cognition in chronic traumatic brain injury: a diffusion tensor imaging study. within Clinical Neurology and Neurodegeneration.,high citation signal (986); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/AWM216,248c61c6fdf1f4aa4d32bb97ab03202eeb742ed3,https://doi.org/10.1093/BRAIN/AWM216,,https://academic.oup.com/brain/article-pdf/130/10/2508/1074561/awm216.pdf,,JournalArticle,unknown,brain; diffusion tensor; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
62,2007,Brain states: top-down influences in sensory processing.,"C. Gilbert, M. Sigman",Neuron,2007-06-07,968,43,171.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain states: top-down influences in sensory processing. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (968); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2007.05.019,f5b5e2b574cd867ae24ea95e429bf4ab9cda5bfb,https://doi.org/10.1016/J.NEURON.2007.05.019,,https://doi.org/10.1016/j.neuron.2007.05.019,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,2007,A critical period for enhanced synaptic plasticity in newly generated neurons of the adult brain.,"S. Ge, Chih-hao Yang, K. Hsu, G. Ming, Hongjun Song",Neuron,2007-05-24,959,81,173.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions A critical period for enhanced synaptic plasticity in newly generated neurons of the adult brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (959); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2007.05.002,7c5364fa9b5a531ac91db514b0d94e1025ef2579,https://doi.org/10.1016/J.NEURON.2007.05.002,,http://www.cell.com/article/S0896627307003340/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,2007,Dual-process theory and signal-detection theory of recognition memory.,J. Wixted,Psychology Review,2007,956,112,150.75,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,Positions Dual-process theory and signal-detection theory of recognition memory. within Cognitive and Systems Neuroscience.,high citation signal (956),"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1037/0033-295X.114.1.152,ce547c1a5fc9009d56f660da24d3f98fce946c6c,https://doi.org/10.1037/0033-295X.114.1.152,,,,JournalArticle,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
65,2007,A survey of signal processing algorithms in brain-computer interfaces based on electrical brain signals,"Ali Bashashati, Mehrdad Fatourechi, R. Ward, G. Birch",Journal of Neural Engineering,2007-03-27,943,63,158.9,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions A survey of signal processing algorithms in brain-computer interfaces based on electrical brain signals within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (943); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1088/1741-2560/4/2/R03,b2ec92cbf4a04637181c8598adfffbbbeb648ddf,https://doi.org/10.1088/1741-2560/4/2/R03,,,,Review; JournalArticle,unknown,brain; brain-computer; brain/neural structure in title; explicit brain-structure/AI bridge,
66,2007,An optical neural interface: in vivo control of rodent motor cortex with integrated fiberoptic and optogenetic technology,"A. Aravanis, Liping Wang, Feng Zhang, Leslie A. Meltzer, Murtaza Z Mogri, M. Schneider, et al.",Journal of Neural Engineering,2007-06-01,939,63,136.43,General Brain-AI Structure Reviews and Methods,brain-structure,Positions An optical neural interface: in vivo control of rodent motor cortex with integrated fiberoptic and optogenetic technology within General Brain Science and Reviews.,high citation signal (939); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1088/1741-2560/4/3/S02,2bcedf8380ba3001dfb0618cc2749810aacbe424,https://doi.org/10.1088/1741-2560/4/3/S02,,,,JournalArticle,unknown,brain; cortex; neural; brain/neural structure in title,
67,2007,Parkinson's disease: a dual-hit hypothesis,"C. Hawkes, K. Tredici, H. Braak",Neuropathology and Applied Neurobiology,2007-10-24,922,44,156.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Accumulating evidence suggests that sporadic Parkinson's disease has a long prodromal period during which several non-motor features develop, in particular, impairment of olfaction, vagal dysfunction and sleep disorder.",high citation signal (922); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1365-2990.2007.00874.x,397a3148d49def03c106b53c08c7a385e822f808,https://doi.org/10.1111/j.1365-2990.2007.00874.x,,https://europepmc.org/articles/pmc7194308?pdf=render,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Accumulating evidence suggests that sporadic Parkinson's disease has a long prodromal period during which several non-motor features develop, in particular, impairment of olfaction, vagal dysfunction and sleep disorder. Early sites of Lewy pathology are the olfactory bulb and enteric plexus of the stomach. We propose that a neurotropic pathogen, probably viral, enters the brain via two routes: (i) nasal, with anterograde progression into the temporal lobe; and (ii) gastric, secondary to swallowing of nasal secretions in saliva. These secretions might contain a neurotropic pathogen that, after penetration of the epithelial lining, could enter axons of the Meissner's plexus and, via transsynaptic transmission, reach the preganglionic parasympathetic motor neurones of the vagus nerve. This would allow retrograde transport into the medulla and, from here, into the pons and midbrain until the substantia nigra is reached and typical aspects of disease commence. Evidence for this theory from the perspective of olfactory and autonomic dysfunction is reviewed, and the possible routes of pathogenic invasion are considered. It is concluded that the most parsimonious explanation for the initial events of sporadic Parkinson's disease is pathogenic access to the brain through the stomach and nose - hence the term 'dual-hit'."
68,2007,'Rejuvenation' protects neurons in mouse models of Parkinson's disease,"C. S. Chan, Jaime N. Guzmán, E. Ilijic, Jeff N. Mercer, C. Rick, C. Rick, et al.",Nature,2007-06-28,904,96,171.74,Computational Neuroscience and Brain-Inspired AI,clinical-neuroai,"Positions 'Rejuvenation' protects neurons in mouse models of Parkinson's disease within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (904); recognized venue,Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/nature05865,fa5b2ffae92a946198c65f0c31b5de922a7af111,https://doi.org/10.1038/nature05865,,,,JournalArticle,unknown,brain; neuron; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
69,2007,Neural plasticity after peripheral nerve injury and regeneration.,"X. Navarro, M. Vivó, Antoni Valero-Cabré, Antoni Valero-Cabré",Progress in neurobiology,2007-07-01,902,42,155.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neural plasticity after peripheral nerve injury and regeneration. within Brain Development, Plasticity, and Connectomics.",high citation signal (902); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.PNEUROBIO.2007.06.005,489c9bfbc312fc31dfe695b575eaf3161c1f3f8a,https://doi.org/10.1016/J.PNEUROBIO.2007.06.005,,,,Review; JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
