rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
69,1975,Cannabinoids: influence on neurotransmitter uptake in rat brain synaptosomes.,"M. SolomonH.Snyder, W. Co., Vol., No 194, Shailesh P. Banebjee, R. Mechoulam, et al.",Journal of Pharmacology and Experimental Therapeutics,1975-07-01,142,3,103.73,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,"We have examined the effect of Delta1-tetrahydrocannabinol (delat1-THC) and 12 of its derivatives on the uptake of 3H-labeled norepinephrine (NE), dopamine (DA), serotonin (5-HT) gamma-aminobutyric acid (GABA) into synaptosomes in homogenates of various regions of rat brain.",high citation signal (142); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)30230-2,e00b4ea929477db7f5a922606e36011c3dc96c84,https://doi.org/10.1016/s0022-3565(25)30230-2,,,,JournalArticle,unknown,brain; cerebral; cortical; brain/neural structure in title,"We have examined the effect of Delta1-tetrahydrocannabinol (delat1-THC) and 12 of its derivatives on the uptake of 3H-labeled norepinephrine (NE), dopamine (DA), serotonin (5-HT) gamma-aminobutyric acid (GABA) into synaptosomes in homogenates of various regions of rat brain. Delta1-THC inhibits the accumulation of NE and 5-HT into hypothalamic preparations and DA into the corpus striatum with Ki values of about 12 to 25 muM while GABA uptake into cerebral cortical preparations is inhibited less (Ki = 140 muM). The affinities of delta6-THC, 7-hydroxy-delta1-THC, 7-hydroxy-delta6-THC and cannabidiol for 5-HT, NE and GABA transports are similar to values for delta1-THC, while cannabigerol, cannabinol and delta6-THC-7-oic acid have substantially less affinity. Thus, hydroxylation of C-7 in delta6-THC does not alter inhibitory potency, but its oxidation to an acid and aromatization of ring A greatly reduce affinity. The hydroxyl at C-3(1) of ring C is critical for inhibition of NE, 5-HT and GABA uptake, since its acetylation or methylation abolishes activity. Inhibition of NE, DA, 5-HT and GABA uptake by all cannabinoids examined is noncompetitive. Only about 1% of delta1-THC and delta6-THC and 5% of cannabidiol are fully soluble under our experimental conditions."
70,1975,Experimental autoimmune encephalomyelitis in mice: immunologic response to mouse spinal cord and myelin basic proteins.,"Claude C. A. Bernard, Patrick R. Carnegie",Journal of Immunology,1975-05-01,140,4,128.48,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,"It was confirmed that experimental autoimmune encephalomyelitis EAE, could be induced in SJL/J mice with mouse spinal cord homogenate.",high citation signal (140); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.114.5.1537,f176766d6721d69f7708d84abe5c3e3d433b3375,https://doi.org/10.4049/jimmunol.114.5.1537,,https://journals.aai.org/jimmunol/article-pdf/114/5/1537/996185/ji1140051537.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"It was confirmed that experimental autoimmune encephalomyelitis EAE, could be induced in SJL/J mice with mouse spinal cord homogenate. It was shown that induction of EAE in mice was critically dependent on the concentration of pertussis vaccine. The encephalitogen present in mouse brain was the basic protein of myelin. The smaller form of the mouse and rat basic proteins induced EAE; thus the mouse like the rat responds to determinants other than the ""tryptophan region,"" which induced EAE in guinea-pigs. Mice with EAE developed a cell-mediated immune response to myelin basic protein, as judged by inhibition of peritoneal cell migration. However, levels of antibody to mouse basic protein were low, as judged by radioimmunoassay. The establishment of this autoimmune disease model in the mouse will allow the application of well established techniques for the analysis of the immunologic mechanisms leading to disease manifestation."
71,1975,NEURAL FUNCTION AND BEHAVIOR: DEFINING THE RELATIONSHIP,"A. H. Frey, S. Feld, Andrew Frey",Annals of the New York Academy of Sciences,1975-02-01,140,5,134.28,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions NEURAL FUNCTION AND BEHAVIOR: DEFINING THE RELATIONSHIP within Cognitive and Systems Neuroscience.,high citation signal (140); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1749-6632.1975.tb36019.x,1ab2c43234a5eb8445f10afdff8b262c9b2a0967,https://doi.org/10.1111/j.1749-6632.1975.tb36019.x,,,,JournalArticle,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1975,Transganglionic degeneration in trigeminal primary sensory neurons.,"G. Grant, J. Arvidsson",Brain Research,1975-09-23,140,1,128.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Transganglionic degeneration in trigeminal primary sensory neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (140); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90106-7,ecb579c1ccd4970d62380c8829ed4c98d7a3adc2,https://doi.org/10.1016/0006-8993(75)90106-7,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
73,1975,Evidence for an inhibitory gabergic control of the meso-limbic dopamine neurons: possibility of improving treatment of schizophrenia by combined treatment with neuroleptics and gabergic drugs.,"K. Fuxe, T. Hökfelt, Å. Ljungdahl, L. Agnati, O. Johansson, M. PerezdelaMora",Medical biology,1975-06-01,138,0,114.82,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Evidence for an inhibitory gabergic control of the meso-limbic dopamine neurons: possibility of improving treatment of schizophrenia by combined treatment with neuroleptics and gabergic drugs. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (138),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,,2cc6e7c12e87843526178e594108667ed04d6f2b,https://www.semanticscholar.org/paper/2cc6e7c12e87843526178e594108667ed04d6f2b,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
74,1975,Normal and aberrant neuronal development in the cerebral cortex of human fetus and young infant.,D. Purpura,UCLA Forum in Medical Sciences,1975,134,0,137.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Normal and aberrant neuronal development in the cerebral cortex of human fetus and young infant. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (134); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/B978-0-12-139050-1.50014-8,4619b93f8a4ba9e18fd49314908605e0c5b21c52,https://doi.org/10.1016/B978-0-12-139050-1.50014-8,,,,JournalArticle; Study,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1975,Complex tight junctions of epithelial and of endothelial cells in early foetal brain,"K. Mollgøard, N. Saunders",Journal of Neurocytology,1975-08-01,134,1,121.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Complex tight junctions of epithelial and of endothelial cells in early foetal brain within General Brain Science and Reviews.,high citation signal (134); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01261375,e116bd80817ced59709f6e9d88c78d08f330631d,https://doi.org/10.1007/BF01261375,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
76,1975,Quantitative measurement of neural post-stimulation excitability with behavioral methods,J. Yeomans,Unknown venue,1975-11-01,134,3,121.49,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Quantitative measurement of neural post-stimulation excitability with behavioral methods within Cognitive and Systems Neuroscience.,high citation signal (134); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0031-9384(75)80035-7,5f05f6cd4943e392609dc102f64b02029fc09a0d,https://doi.org/10.1016/S0031-9384(75)80035-7,,,,paper,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1975,Putative neurotransmitters and cyclic nucleotides in prolonged ischemia of the cerebral cortex.,"W. Lust, Bogomir B. Mrsˇulja, Branislava J. Mrsˇulja, J. Passonneau, I. Klatzo",Brain Research,1975-11-14,134,1,113.49,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Putative neurotransmitters and cyclic nucleotides in prolonged ischemia of the cerebral cortex. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (134); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90021-9,e1ed0e9e04bf8cc5a7bcc30c8e4899097295ef49,https://doi.org/10.1016/0006-8993(75)90021-9,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
78,1975,DETERMINATION OF BRAIN-SPECIFIC ANTIGENS IN SHORT TERM CULTIVATED RAT ASTROGLIAL CELLS AND IN RAT SYNAPTOSOMES,"E. Bock, O. S. Jørgensen, L. Dittmann, L. F. Eng",Journal of Neurochemistry,1975-12-01,133,1,121.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions DETERMINATION OF BRAIN-SPECIFIC ANTIGENS IN SHORT TERM CULTIVATED RAT ASTROGLIAL CELLS AND IN RAT SYNAPTOSOMES within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (133); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1975.tb04419.x,f5f1329425999d86a32d135a53baa63ff066cd9a,https://doi.org/10.1111/j.1471-4159.1975.tb04419.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
79,1975,Effects of 6-hydroxydopamine on central noradrenaline neurons during ontogeny.,"C. Sachs, G. Jonsson",Brain Research,1975-12-05,132,3,127.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Effects of 6-hydroxydopamine on central noradrenaline neurons during ontogeny. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (132); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90029-3,709b23599035b0b59772677daba109af5f674394,https://doi.org/10.1016/0006-8993(75)90029-3,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
80,1975,Brain concentration of propranolol in relation to hypotensive effect in the rabbit with observations on brain propranolol levels in man.,"M. Myers, P. Lewis, J. Reid, C. Dollery",Journal of Pharmacology and Experimental Therapeutics,1975-02-01,132,1,102.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Intracerebroventricular (ICV) injection of propranolol in the dog, cat and rabbit produces a significant fall in arterial pressure.",high citation signal (132); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)30067-4,04a03fa72d9512f35f7ec1078d32a83a0ab86448,https://doi.org/10.1016/s0022-3565(25)30067-4,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,"Intracerebroventricular (ICV) injection of propranolol in the dog, cat and rabbit produces a significant fall in arterial pressure. In the following experiments, regional brain propranolol concentrations and changes in mean arterial pressure (MAP) have been measured in the rabbit after central and peripheral administration of the drug and the results compared to human brain/plasma levels. In the conscious rabbit, ICV injection of l-propranolol (500 mug) produced a prolonged fall in MAP, maximal at 105 minutes (16.8 plus or minus 5.9 mm Hg below base line). The regional brain propranolol concentrations after ICV injection of 14C-dl-propranolol (530 mug) were determined and the levels compared to those achieved following i.v. infusion of the unlabeled drug (1.0 and 2.0 mg/kg/hr). The propranolol concentrations in the hypothalamus, medulla pons and midbrain after i.v. infusion were similar to the propranolol content in these areas at 60 and 120 minutes after ICV injection. Intravenous infusion of propranolol also resulted in significant falls in MAP between 60 and 120 minutes. In control studies, infusions of d-propranolol (1.0, 2.0 and 4.0 mg/kg/hr), which is virtually devoid of beta adrenoceptor blocking activity, produced only slight reductions in MAP. Postmortem studies in patients treated with prolonged i.v. infusions of d-propranolol as part of the treatment of paraquat poisoning indicate that the brain/plasma concentration of propranolol in man is similar to that observed in the rabbit. Propranolol is therefore highly concentrated in human brain tissue and comparable brain levels in the rabbit result in a hypotensive response."
81,1975,Brain--behavior relationships in children with learning disabilities. A research program.,B. Rourke,American Psychologist,1975-09-01,130,5,120.95,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain--behavior relationships in children with learning disabilities. A research program. within Cognitive and Systems Neuroscience.,high citation signal (130); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037//0003-066X.30.9.911,aa60054bd4d73406f0c4d63f301deb98367e8a82,https://doi.org/10.1037//0003-066X.30.9.911,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
82,1975,"Growth, behavior, and brain catecholamines in lead-exposed neonatal rats: a reappraisal.","M. Golter, I. Michaelson",Science,1975-01-31,125,0,132.25,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Growth, behavior, and brain catecholamines in lead-exposed neonatal rats: a reappraisal. within Cognitive and Systems Neuroscience.",high citation signal (125); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1167426,55c0b4a1622387ac883b4b5e94ce944b6c0f6e4e,https://doi.org/10.1126/science.1167426,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1975,Dendritic differentiation in human cerebral cortex: normal and aberrant developmental patterns.,Purpura Dp,Unknown venue,1975,125,2,100.25,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Dendritic differentiation in human cerebral cortex: normal and aberrant developmental patterns. within Brain Development, Plasticity, and Connectomics.",high citation signal (125); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0146e2e9b2bf2b49951d1e1c8d97f58520f09346,https://www.semanticscholar.org/paper/0146e2e9b2bf2b49951d1e1c8d97f58520f09346,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
84,1975,Visual receptive-field properties of cells in area 18 of cat's cerebral cortex before and after acute lesions in area 17.,"B. Dreher, L. Cottee",Journal of Neurophysiology,1975-07-01,123,1,121.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Visual receptive-field properties of cells in area 18 of cat's cerebral cortex before and after acute lesions in area 17. within General Brain Science and Reviews.,high citation signal (123); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1975.38.4.735,c7007ca98358001a71bcb18e40cf8bba0841c614,https://doi.org/10.1152/JN.1975.38.4.735,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
85,1975,Metabolic responses of the awake cerebral cortex to anoxia hypoxia spreading depression and epileptiform activity.,"A. Mayevsky, B. Chance",Brain Research,1975-11-07,123,2,111.97,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Metabolic responses of the awake cerebral cortex to anoxia hypoxia spreading depression and epileptiform activity. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (123); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90515-6,4d63e340647f337b7da8df29ba541b0526ec880d,https://doi.org/10.1016/0006-8993(75)90515-6,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
86,1975,On the neural organization of language: thalamic and cortical relationships.,Jason W. Brown,Brain and Language,1975,123,0,111.97,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On the neural organization of language: thalamic and cortical relationships. within General Brain Science and Reviews.,high citation signal (123); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0093-934X(75)80051-4,bf5f0ce2dd9b805510c8fb4db28e176fdc308a7d,https://doi.org/10.1016/S0093-934X(75)80051-4,,,,Review; JournalArticle,unknown,brain; cortical; neural; brain/neural structure in title,
87,1975,"Regulation of cyclic adenosine 3',5'-monophosphate levels in guinea-pig cerebral cortex by interaction of alpha adrenergic and adenosine receptor activity.","A. Sattin, T. Rall, J. Zanella",Journal of Pharmacology and Experimental Therapeutics,1975-01-01,123,1,99.97,General Brain-AI Structure Reviews and Methods,brain-structure,"Direct assay of adenosine 3',5'-monophosphate (cyclic AMP) in guinea-pig cerebral cortex in vitro has shown that an alpha adrenergic receptor that was previously found to increase tissue content of cyclic AMP requires the co-presence of adenosine.",high citation signal (123); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)30026-1,22ca5b1be5993c1ce97482d11e81d26b882acb88,https://doi.org/10.1016/s0022-3565(25)30026-1,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,"Direct assay of adenosine 3',5'-monophosphate (cyclic AMP) in guinea-pig cerebral cortex in vitro has shown that an alpha adrenergic receptor that was previously found to increase tissue content of cyclic AMP requires the co-presence of adenosine. This alpha adrenergic receptor complex was characterized with blocking agents and contrasted with other activities by examining the effect of other biogenic amines on cyclic AMP content in the presence of adenosine. Phentolamine (but not propranolol) reduced the potentiated response to norepinephrine (NE) (or epinephrine) plus adenosine to the level seen with adenosine alone. Theophylline, an adenosine antagonist, blocked the entire effect of NE plus adenosine. The failure of a high Mg++/Ca++ ratio to block the effect of NE plus adenosine argues against indirect mediation of the alpha receptor effect via the release of K+ or via an unknown neurohumoral agent. The complex variety of potentiative interactions between biogenic amines and adenosine is unique to brain. These interactions may be explained by the proposed existence of both independent and dependent receptors. The dependent receptors respond only to the co-presence of two or more neurohumoral agents. An alternative explanation would involve a compartmentally selective impairment of cyclic AMP degradation."
88,1975,Neurons from fetal rat brain in a new cell culture system: a multidisciplinary analysis.,"E. Godfrey, P. Nelson, B. Schrier, A. Breuer, B. Ransom",Brain Research,1975-06-06,122,2,133.82,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neurons from fetal rat brain in a new cell culture system: a multidisciplinary analysis. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (122); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90679-4,bd5db7c4491f25b6872d80a49b812ef75377459a,https://doi.org/10.1016/0006-8993(75)90679-4,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1975,Light autoradiographic localisation of cholinergic muscarinic receptors in rat brain by specific binding of a potent antagonist,"M. Kuhar, Henry I. Yamamur",Nature,1975-02-13,121,0,116.87,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Light autoradiographic localisation of cholinergic muscarinic receptors in rat brain by specific binding of a potent antagonist within General Brain Science and Reviews.,high citation signal (121); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/253560A0,8752cd5b269ad6024187f21f3114aece86c96581,https://doi.org/10.1038/253560A0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
90,1975,Action of progesterone on preoptic thermosensitive neurones,"T. Nakayama, Masatoshi Suzuki, N. Ishizuka",Nature,1975-11-06,119,3,127.17,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Action of progesterone on preoptic thermosensitive neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (119); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/258080A0,702769eb28219e33c4025e5abe8d84e8cc91c79f,https://doi.org/10.1038/258080A0,,https://www.nature.com/articles/258080a0.pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
91,1975,Ageing and dopamine uptake by subcellular fractions of the C57BL/6J male mouse brain.,"V. Jonec, C. Finch",Brain Research,1975-06-27,118,0,131.22,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Ageing and dopamine uptake by subcellular fractions of the C57BL/6J male mouse brain. within General Brain Science and Reviews.,high citation signal (118); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90543-0,fa3a2ac1a02b9273a8a146fccc71075ccb9db2d1,https://doi.org/10.1016/0006-8993(75)90543-0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1975,Localization of laryngeal motor neurons in the kitten,R. Gacek,The Laryngoscope,1975-11-01,118,2,112.02,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Localization of laryngeal motor neurons in the kitten within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (118),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1288/00005537-197511000-00007,f884074e6ff35697ddb56fd0ade9799a664b7972,https://doi.org/10.1288/00005537-197511000-00007,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
93,1975,Ion and energy metabolism of the brain at the cellular level.,"L. Hertz, A. Schousboe",International review of neurobiology,1975,117,1,119.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Ion and energy metabolism of the brain at the cellular level. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (117); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0074-7742(08)60035-5,832379bdac6d1704f0439abd4e5d81b3cab6a634,https://doi.org/10.1016/S0074-7742(08)60035-5,,,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1975,Antennal movements induced by odour and central projection of the antennal neurones in the honey-bee,Hikaru Suzuki,Unknown venue,1975-04-01,117,2,111.87,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Antennal movements induced by odour and central projection of the antennal neurones in the honey-bee within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (117),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0022-1910(75)90012-8,f513c258b7af17637111ba983ab50d4218b4d099,https://doi.org/10.1016/0022-1910(75)90012-8,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
95,1975,"Brain tryptophan hydroxylase: purification of, production of antibodies to, and cellular and ultrastructural localization in serotonergic neurons of rat midbrain.","T. Joh, T. Shikimi, V. M. Pickel, D. Reis",Proceedings of the National Academy of Sciences of the United States of America,1975-09-01,114,1,135.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain tryptophan hydroxylase: purification of, production of antibodies to, and cellular and ultrastructural localization in serotonergic neurons of rat midbrain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (114); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.72.9.3575,928e195eddbce697533d98056434302d8e48c2a2,https://doi.org/10.1073/PNAS.72.9.3575,,https://europepmc.org/articles/pmc433038?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1975,"Radioautographic study of the rat brain after injection of [1,2-3H]corticosterone.",M. Warembourg,Brain Research,1975-05-16,114,2,115.81,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Radioautographic study of the rat brain after injection of [1,2-3H]corticosterone. within General Brain Science and Reviews.",high citation signal (114); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90133-X,046a9d851c290338f941ae04ac5840c45631094e,https://doi.org/10.1016/0006-8993(75)90133-X,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
97,1975,The Development of a Detailed Finite Element Brain Model,"C. Ward, Robert Thompson",Unknown venue,1975-02-01,113,1,126.45,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Positions The Development of a Detailed Finite Element Brain Model within Brain Development, Plasticity, and Connectomics.",high citation signal (113); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4271/751163,344596d48b0ef5b6b838b21436287b2867dcf171,https://doi.org/10.4271/751163,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
