rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
56,1943,THE REVERSIBILITY OF THE INHIBITION OF RAT BRAIN AND KIDNEY METABOLISM BY COLD,"F. A. Fuhrman, D. J. Field",Unknown venue,1943-06-01,22,0,68.64,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE REVERSIBILITY OF THE INHIBITION OF RAT BRAIN AND KIDNEY METABOLISM BY COLD within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (22); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1943.139.2.193,2f4846c8444601216e7d8c373640255572ff4488,https://doi.org/10.1152/AJPLEGACY.1943.139.2.193,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,paper,unknown,brain; brain/neural structure in title,
57,1943,The in vitro oxidation of pyruvic and alpha-ketobutyric acids by ground preparations of pigeon brain. The effect of inorganic phosphate and adenine nucleotide.,C. Long,Biochemical Journal,1943-07-01,21,0,67.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The in vitro oxidation of pyruvic and alpha-ketobutyric acids by ground preparations of pigeon brain. The effect of inorganic phosphate and adenine nucleotide. within General Brain Science and Reviews.,high citation signal (21); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0370215,cb06f324d0e640552ab166b933732794037b6b90,https://doi.org/10.1042/BJ0370215,,https://europepmc.org/articles/pmc1257881?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
58,1943,Lipids of Muscle and Brain in Rats Deprived of Tocopherol,"M. Heinrich, H. A. Mattill",Unknown venue,1943-04-01,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Lipids of Muscle and Brain in Rats Deprived of Tocopherol within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-52-14150,a8cf0d6e8cb5834c2bd0d01ffd9af1465fa7d085,https://doi.org/10.3181/00379727-52-14150,,,,JournalArticle,unknown,brain; brain/neural structure in title,
59,1943,NOTE ON THE ORGANIZATION OF THE TACTILE SENSORY AREA OF THE CEREBRAL CORTEX OF THE CHIMPANZEE,"C. Woolsey, W. H. Marshall, P. Bard",Unknown venue,1943-07-01,18,0,66.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions NOTE ON THE ORGANIZATION OF THE TACTILE SENSORY AREA OF THE CEREBRAL CORTEX OF THE CHIMPANZEE within General Brain Science and Reviews.,high citation signal (18); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1943.6.4.287,7e132decda49e7ca31d7e3c0e102aa68c0c13be1,https://doi.org/10.1152/JN.1943.6.4.287,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
60,1943,"Aftereffects of Brain Injuries in War, Their Evaluation and Treatment, the Application of Psychologic Methods in the Clinic",A. Walker,Unknown venue,1943-03-01,18,0,62.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Aftereffects of Brain Injuries in War, Their Evaluation and Treatment, the Application of Psychologic Methods in the Clinic within General Brain Science and Reviews.",high citation signal (18); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2105/AJPH.33.3.291-A,1ceab2427664f9d71a005eefcdec98d334fe5783,https://doi.org/10.2105/AJPH.33.3.291-A,,,,paper,unknown,brain; brain/neural structure in title,
61,1943,OLD STAB WOUNDS OF THE SPINAL CORD WITH SUBSEQUENT WIDESPREAD PIGMENTATION OF THE SPINAL CORD AND BASE OF THE BRAIN,W. A. Jones,Unknown venue,1943-03-27,18,0,62.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions OLD STAB WOUNDS OF THE SPINAL CORD WITH SUBSEQUENT WIDESPREAD PIGMENTATION OF THE SPINAL CORD AND BASE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (18); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1943.62840130001008,044bf0215988bdde5f60806145df5393eac2f975,https://doi.org/10.1001/JAMA.1943.62840130001008,,,,paper,unknown,brain; brain/neural structure in title,
62,1943,IMMUNITY TO YELLOW FEVER ENCEPHALITIS OF MONKEYS AND MICE IMMUNIZED BY NEURAL AND EXTRANEURAL ROUTES,J. Fox,Journal of Experimental Medicine,1943-06-01,16,1,67.2,General Brain-AI Structure Reviews and Methods,brain-structure,Monkeys and mice surviving cerebral infection with yellow fever virus of relatively avirulent strains have been found to resist maximal intracerebral doses of yellow fever virus of a highly neurotropic strain.,high citation signal (16); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.77.6.487,6a4beecb7b58b044fb3f3b6971c17ade1341443d,https://doi.org/10.1084/jem.77.6.487,,https://rupress.org/jem/article-pdf/77/6/487/1141112/487.pdf,,JournalArticle,unknown,brain; cerebral; neural; brain/neural structure in title,"Monkeys and mice surviving cerebral infection with yellow fever virus of relatively avirulent strains have been found to resist maximal intracerebral doses of yellow fever virus of a highly neurotropic strain. Such animals, however, do not resist more than very small doses of intracerebrally inoculated virus of Eastern equine encephalomyelitis. Animals immunized by extraneural routes, on the other hand, are not uniformly resistant to neural infection with neurotropic yellow fever virus. Monkeys which have undergone systemic infection with virus of the avirulent 17D strain or of several jungle strains resist only small intracerebral doses of neurotropic virus; while mice, even when possessed of very high serum-antibody levels as the result of intraperitoneal hyperimmunization, manifest only an irregular resistance to intracerebral challenge inocula. The difference in the resistance of neurally and extraneurally immunized animals is not related to similar differences in the levels of protective antibody in the sera. Indeed, the average of the serum-antibody titers of the hyperimmune mice is several times that of the intracerebral immunes. A possibly significant relation does exist, however, between the resistance of mice to neural infection and the content of protective antibody in the brain. The protective activity of suspensions of brains from mice surviving cerebral infection was found to be several times that of brain suspensions from the hyperimmunized animals. It is concluded that the superior resistance to neural infection of animals whose immunity results from a previous non-fatal infection of the nervous system is effected by a specific local mechanism which is based at least in part upon an increased concentration of antibody in the cerebral tissue."
63,1943,THE INFLUENCE OF ELECTRIC CURRENT APPLICATION ON THE STRUCTURE OF THE BRAIN OF DOGS,"J. Globus, A. Harreveld",Unknown venue,1943-07-01,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE INFLUENCE OF ELECTRIC CURRENT APPLICATION ON THE STRUCTURE OF THE BRAIN OF DOGS within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194307000-00004,91cc0b784614653ac5305a8ae834e64e2fc69629,https://doi.org/10.1097/00005072-194307000-00004,,,,paper,unknown,brain; brain/neural structure in title,
64,1943,Vital Staining in Brain Surgery. A Preliminary Note,"A. Sorsby, A. Wright, A. Elkeles",Proceedings of the Royal Society of Medicine,1943-01-01,15,0,62.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Vital Staining in Brain Surgery. A Preliminary Note within General Brain Science and Reviews.,high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591574303600307,26a2faebd884ac659812de2d1d6b0af8418bdd18,https://doi.org/10.1177/003591574303600307,,https://journals.sagepub.com/doi/pdf/10.1177/003591574303600307,,JournalArticle,unknown,brain; brain/neural structure in title,
65,1943,COMPLEMENT FIXATION WITH THE NEUROTROPIC VIRUSES,"W. P. Havens, D. W. Watson, R. Green, G. I. Lavin, J. Smadel",Journal of Experimental Medicine,1943-02-01,15,0,56.11,General Brain-AI Structure Reviews and Methods,brain-structure,Antigens capable of fixing complement specifically with the appropriate antibodies have been prepared from brain tissue of hamsters and mice infected with the viruses of St.,high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.77.2.139,1c30d434e808dbba15e09dbfbbd7af829872634a,https://doi.org/10.1084/jem.77.2.139,,https://doi.org/10.1084/jem.77.2.139,,JournalArticle,unknown,brain,"Antigens capable of fixing complement specifically with the appropriate antibodies have been prepared from brain tissue of hamsters and mice infected with the viruses of St. Louis, Japanese, Western, and Eastern encephalitis, and with the West Nile virus. The antigens were freed of the material which reacts with normal serum by means of centrifugation at relatively high speed. In addition, the infectivity of the preparation was destroyed by irradiation with ultraviolet light. Cross reactions were demonstrated by means of the complement-fixation technique with materials from animals infected with the viruses of Eastern and Western equine encephalitis. No relationship was detectable by this procedure between St. Louis, Japanese, and West Nile viruses. These findings emphasize the need for further investigation and correlation of the immunological reactions of the groups of neurotropic viruses, since the equine agents are apparently unrelated when studied by neutralization and cross-immunity tests while these methods provide evidence of the presence of common antigenic structures in the St. Louis, Japanese, and West Nile agents."
66,1943,Effect of iodoacetate on respiration and glycolysis in excised rat brain,"F. A. Fuhrman, J. Field",Unknown venue,1943-06-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of iodoacetate on respiration and glycolysis in excised rat brain within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JCP.1030210308,73b2fe0794e7f8235d17be9ac48499e099406b80,https://doi.org/10.1002/JCP.1030210308,,,,paper,unknown,brain; brain/neural structure in title,
67,1943,PREVENTION OF HEMORRHAGES IN THE BRAIN IN EXPERIMENTAL ELECTRIC SHOCK,G. Heilbrunn,Unknown venue,1943-10-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions PREVENTION OF HEMORRHAGES IN THE BRAIN IN EXPERIMENTAL ELECTRIC SHOCK within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1943.02290220080006,23fb34d5b5958f61a868fcda500219271c61e444,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290220080006,,,,paper,unknown,brain; brain/neural structure in title,
68,1943,THE RELATIONSHIP BETWEEN CHEMICAL STRUCTURE AND INHIBITORY ACTION OF BARBITURIC ACID DERIVATIVES ON RAT BRAIN RESPIRATION IN VITRO,"F. A. Fuhrman, J. Field",Journal of Pharmacology and Experimental Therapeutics,1943-04-01,13,0,60.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,1. The effects of graded concentrations of three groups of substituted barbituric acid derivatives on the respiration of rat cerebral cortex slices were described.,high citation signal (13); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)10006-2,04bc11d6632609275037d7005aa4afa0dff31f76,https://doi.org/10.1016/s0022-3565(25)10006-2,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,"1. The effects of graded concentrations of three groups of substituted barbituric acid derivatives on the respiration of rat cerebral cortex slices were described. Group I consisted on an homologous series of six 5 -alkyl- 5 -ethyl barbiturates in which the alkyl substitution ranged from the ethyl to the hexyl group. Group II was composed of an homologous series of three 5 -allyl- 5 -alkyl derivatives in which the alkyl groups were isopropyl, isobutyl and 1 -methylbutyl respectively. Group III was miscellaneous, consisting of two cyclic derivatives and one thiobarbiturate. The data were presented in the form of concentration-action curves. 2. It was found that with increasing length of the alkyl sidechain in the compounds of groups I and II there was decrease in the molar concentration of the compound required in the suspension medium of the respirometer vessel to produce 50% inhibition of the oxygen consumption of rat cerebral cortex in vitro. Several other parallelisms between the physical properties and biological actions of these drugs were described from data in the literature. 3. The problem of the relationship between doses of these drugs inducing anesthesia in vivo and concentrations inhibiting brain respiration in vitro was discussed. It was pointed out that quantitative formulation of this relationship must await precise determination of the concentrations of the drugs in the brain, both in vivo and in vitro."
69,1943,"THE INACTIVATION OF CHOLINESTERASE BY MORPHINE, DILAUDID, CODEINE AND DESOMORPHINE","C. I. Wright, J. C. Sabine",Journal of Pharmacology and Experimental Therapeutics,1943-08-01,13,1,54.9,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,"Morphine, codeine, dilaudid, and desomorphine inhibit the activity of cholinesterase from the following sources: human, dog or rabbit serum, and human or rabbit brain.",high citation signal (13); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000542-194401000-00027,f9d60f7e2ced010418e79193b760d46b701d8d16,https://doi.org/10.1097/00000542-194401000-00027,,https://doi.org/10.1097/00000542-194401000-00027,,JournalArticle,unknown,brain,"Morphine, codeine, dilaudid, and desomorphine inhibit the activity of cholinesterase from the following sources: human, dog or rabbit serum, and human or rabbit brain. The degree of inhibition varies with the source of the enzyme, which might account for the selective action of these drugs on physiological systems. The inhibition is in part competitive and in part non-competitive, judging by the relative reaction velocity at different substrate concentrations. The affinity of the alkaloids for the enzyme in human serum is as great (dilaudid) or greater (codeine, morphine and desomorphine) than the affinity of the enzyme for acetylcholine."
70,1943,"INJURIES OF SKULL, BRAIN AND SPINAL CORD",S. Brock,Unknown venue,1943-12-01,12,0,58.37,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions INJURIES OF SKULL, BRAIN AND SPINAL CORD within General Brain Science and Reviews.",high citation signal (12); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-194312000-00037,c7fc691a2f5cdf4a692ea3017587fffcd3a7d909,https://doi.org/10.1097/00000441-194312000-00037,,https://europepmc.org/articles/pmc538063?pdf=render,,paper,unknown,brain; brain/neural structure in title,
71,1943,"PATHOLOGICAL CHANGES IN THE BRAIN OF A CASE, CLINICALLY DIAGNOSED DEMENTIA PRAECOX",A. Ferraro,Unknown venue,1943-01-01,12,0,56.57,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions PATHOLOGICAL CHANGES IN THE BRAIN OF A CASE, CLINICALLY DIAGNOSED DEMENTIA PRAECOX within Clinical Neurology and Neurodegeneration.",high citation signal (12); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194301000-00005,67dc3527cfeee1748d8308a5793b2f1af85f7bf7,https://doi.org/10.1097/00005072-194301000-00005,,,,paper,unknown,brain; brain/neural structure in title,
72,1943,POLIOMYELITIS IN THE CYNOMOLGUS MONKEY,"H. Faber, R. J. Silverberg, Luther Dong",Journal of Experimental Medicine,1943-12-01,12,2,56.77,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai;neuromorphic-bci,"1. Repeated non-traumatic exposures to poliomyelitis virus of the mucous membranes of the upper respiratory tract and of various portions of the alimentary tract in 5 cynomolgus monkeys, extending over a period of 9 to 14 months, were followed by a definite, though limited resistance to intracerebral inoculation to the homologous strain of virus in 4 of them.",high citation signal (12); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.78.6.519,57371bbe5514f9a6e6adf38f5db31c7e1ed6eb6d,https://doi.org/10.1084/jem.78.6.519,,https://doi.org/10.1084/jem.78.6.519,,JournalArticle,unknown,brain; cerebral,"1. Repeated non-traumatic exposures to poliomyelitis virus of the mucous membranes of the upper respiratory tract and of various portions of the alimentary tract in 5 cynomolgus monkeys, extending over a period of 9 to 14 months, were followed by a definite, though limited resistance to intracerebral inoculation to the homologous strain of virus in 4 of them. Only one monkey developed paralysis (20 per cent incidence) and the other 4 remained free of signs and symptoms of the disease. 92 per cent of 25 previously untreated monkeys developed paralysis with the same strain after intracerebral inoculation. 2. Microscopic examination of the central and peripheral nervous systems of the 4 non-paralytic cases revealed in all instances typical lesions in the central nervous system descending from the level of inoculation into the brain-stem but in only 2 into the spinal cord and then only in limited, small areas. Lesions were found in the peripheral ganglia in all animals which corresponded in distribution with the surface membranes previously exposed to virus. No lesions were found in the central nervous system indicative of invasion preceding the intracerebral inoculation. 3. Our observations point to the acquisition by the immune animal, as a result of surface exposure, of the power to limit the spread of infection in the central nervous system rather than of the capacity entirely to prevent implantation and multiplication of virus. 4. This limitation of spread, it is suggested, resembles the tendency so commonly seen in human poliomyelitis of the disease to ""halt"" at some stage of its evolution, resulting in the various clinical gradations in extent and severity of involvement (subclinical, abortive, non-paralytic, mild paralytic forms, etc.) 5. The experimental methods of exposure, previous to intracerebral inoculation, employed in our study are compared with the natural exposures of human beings during the course of life, which, as age advances, lead to increasing resistance to poliomyelitis and to an increasing incidence of specific neutralizing antibodies in the blood. 6. The mechanism of resistance is obscure. It may be related to the continuing presence of infection in the peripheral ganglia but this is as yet unproved."
73,1943,Homolateral reflex exaggeration after brain-stem lesion,"F. Mettler, F. T. Zimmerman",Unknown venue,1943-04-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Homolateral reflex exaggeration after brain-stem lesion within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900780203,604a1cc1dea8bfb859a9a8b50cadd0dd0b3b126d,https://doi.org/10.1002/CNE.900780203,,,,paper,unknown,brain; brain/neural structure in title,
74,1943,The nuclear pattern of the non-tectal portions of the midbrain and isthmus in ungulates,L. A. Gillilan,Unknown venue,1943-06-01,11,0,56.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The nuclear pattern of the non-tectal portions of the midbrain and isthmus in ungulates within General Brain Science and Reviews.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900780308,22a21c160f2270fdc60256004606dbb6503f7942,https://doi.org/10.1002/cne.900780308,,http://deepblue.lib.umich.edu/bitstream/2027.42/49935/1/900780308_ftp.pdf,,paper,unknown,brain; brain/neural structure in title,
75,1943,The nuclear pattern of the non-tectal portions of the midbrain and isthmus in the mink,B. Tamthai,Unknown venue,1943-06-01,10,0,55.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The nuclear pattern of the non-tectal portions of the midbrain and isthmus in the mink within General Brain Science and Reviews.,high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900780310,44a6bba14c99f121fc2ea37229f077310994dabe,https://doi.org/10.1002/CNE.900780310,,http://deepblue.lib.umich.edu/bitstream/2027.42/49937/1/900780310_ftp.pdf,,paper,unknown,brain; brain/neural structure in title,
76,1943,MACROMOLECULAR COMPONENTS OF NORMAL EMBRYONIC AND ADULT BRAIN TISSUE.,"A. Taylor, D. Sharp, B. Woodhall",Science,1943-03-05,9,0,62.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions MACROMOLECULAR COMPONENTS OF NORMAL EMBRYONIC AND ADULT BRAIN TISSUE. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (9); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.97.2514.226,130cfbec74f176504ba85c058116444eac610546,https://doi.org/10.1126/SCIENCE.97.2514.226,,,,JournalArticle,unknown,brain; brain/neural structure in title,
77,1943,The Complement Fixation Test in the Diagnosis of Yellow Fever Use of Infectious Mouse Brain as Antigen,"E. H. Lennette, A. Perlowagora",Unknown venue,1943-09-01,9,0,51.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The Complement Fixation Test in the Diagnosis of Yellow Fever Use of Infectious Mouse Brain as Antigen within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4269/AJTMH.1943.S1-23.481,2418ad4798946b0b60507d343b70099ddf44831c,https://doi.org/10.4269/AJTMH.1943.S1-23.481,,,,paper,unknown,brain; brain/neural structure in title,
78,1943,Traumatic cerebral fungus,J. O'connell,Unknown venue,1943-01-01,9,1,46.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Traumatic cerebral fungus within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/bjs.18003011905,f810aea6d0f6644d0137f7a6ea84c19ce964e18e,https://doi.org/10.1002/bjs.18003011905,,,,paper,unknown,brain; cerebral,
79,1943,Volumes of Basal Ganglia and Cortex in Mammals,P. J. Harman,Unknown venue,1943-12-01,8,0,50.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Volumes of Basal Ganglia and Cortex in Mammals within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-54-14410P,2b57a938b983da80ea79cf80a1f8ac61f5528df3,https://doi.org/10.3181/00379727-54-14410P,,,,JournalArticle,unknown,cortex; basal ganglia; brain/neural structure in title,
80,1943,ACTION OF METRAZOL ON THE MOTOR AND SENSORY NUCLEI OF THE BRAIN STEM,C. Gutierrez-Noriega,Unknown venue,1943-04-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ACTION OF METRAZOL ON THE MOTOR AND SENSORY NUCLEI OF THE BRAIN STEM within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194304000-00003,2b3f2efb01215eec1300b9d9bfdf12c2ab343cd4,https://doi.org/10.1097/00005072-194304000-00003,,,,paper,unknown,brain; brain/neural structure in title,
81,1943,Aftereffects of Brain Injuries in War: Their Evaluation and Treatment. The Application of Psychologic Methods in the Clinic,"B. Apfelberg, S. Wortis",Unknown venue,1943-07-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Aftereffects of Brain Injuries in War: Their Evaluation and Treatment. The Application of Psychologic Methods in the Clinic within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/ajp.100.1.153-a,a940bb33f5e0b7556ffe97269b41aca752e7b221,https://doi.org/10.1176/ajp.100.1.153-a,,,,paper,unknown,brain; brain/neural structure in title,
82,1943,ON THE BLOCKING TIME OF THE CORTICAL ALPHA RHYTHM IN CHILDREN,"C. Bernhard, C. Skoglund",Unknown venue,1943-12-01,8,0,44.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ON THE BLOCKING TIME OF THE CORTICAL ALPHA RHYTHM IN CHILDREN within Brain Development, Plasticity, and Connectomics.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0447.1943.tb09130.x,3bd9de874e5cb4a91061c8f3602bbdc2f0fa07dd,https://doi.org/10.1111/j.1600-0447.1943.tb09130.x,,,,paper,unknown,brain; cortical,
83,1943,STUDIES ON ANTIMALARIAL DRUGS THE DISTRIBUTION OF QUININE IN THE TISSUES OF THE FOWL,"F. Kelsey, F. K. Oldham, E. Geiling",Journal of Pharmacology and Experimental Therapeutics,1943-07-01,8,0,42.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The distribution of quinine in the blood and tissues of the fowl has been determined after single and repeated oral doses and after intravenous injection.,high citation signal (8); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)09700-9,4cab826df45e11270dc86acee8b771270527bb19,https://doi.org/10.1016/s0022-3565(25)09700-9,,,,JournalArticle,unknown,brain,"The distribution of quinine in the blood and tissues of the fowl has been determined after single and repeated oral doses and after intravenous injection. The blood levels after oral quinine show great individual variation both as regards the peak concentration and the time at which it occurs. Individual variations are also reflected in the tissue concentrations after oral administration. Quinine is not accumulated in the tissues of the fowl even after long continued administration. Practically all of the quinine has disappeared from the tissues twenty-four hours after the last dose. Immediately after the intravenous injection of quinine the concentration in the red blood cells is greater than in the plasma. Within an hour, the ratio is reversed. The white cells always show appreciably higher amounts of quinine than either the red cells or the plasma. Quinine is especially concentrated in the liver, spleen, adrenal, pancreas and white blood cells, to a lesser extent in the bone marrow, lung, heart, testis, and kidney, while in the brain, spinal cord, skin, depot fat and blood contain relatively little. The distribution is essentially the same after either oral or intravenous administration. The greater individual variation in birds given oral quinine is probably due to differences in rate of absorption from the gut."
