rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
50,1960,The recovery of responsiveness of the sensory synapses in the lateral geniculate nucleus,"P. O. Bishop, R. Davis",Journal of Physiology,1960,38,1,94.94,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The recovery of responsiveness of the sensory synapses in the lateral geniculate nucleus within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (38); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1113/jphysiol.1960.sp006383,e2ac3fe8ab2a0b602e476f3323362d20af70b70c,https://doi.org/10.1113/jphysiol.1960.sp006383,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1363157,,JournalArticle,unknown,synapse; neuromorphic; explicit brain-structure/AI bridge,
51,1960,Components of evoked potentials in cerebral cortex.,"D. Purpura, M. Girado, H. Grundfest",Electroencephalography and Clinical Neurophysiology,1960-02-01,38,0,90.74,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Components of evoked potentials in cerebral cortex. within EEG, MEG, and Electrophysiology.",high citation signal (38); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(60)90064-X,beb72470c02487aa6a0005840900baa2767654fd,https://doi.org/10.1016/0013-4694(60)90064-X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
52,1960,"THE ACTION OF LYSOLECITHIN AND OF SNAKE VENOM ON WHOLE-CELL PREPARATIONS OF BRAIN, MUSCLE AND LIVER","B. Mcardle, R. Thompson, G. Webster",Unknown venue,1960-02-01,37,0,98.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions THE ACTION OF LYSOLECITHIN AND OF SNAKE VENOM ON WHOLE-CELL PREPARATIONS OF BRAIN, MUSCLE AND LIVER within General Brain Science and Reviews.",high citation signal (37); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1471-4159.1960.TB13346.X,570be87aa5fcae518aabd2c82a69ccf419c1566c,https://doi.org/10.1111/J.1471-4159.1960.TB13346.X,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1960,[Electron microscopic studies on structural changes in the cerebral cortex in edema and their significance for the problem of ground substance].,"K. Niessing, W. Vogell",Zeitschrift für Zellforschung und Mikroskopische Anatomie,1960,37,0,78.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions [Electron microscopic studies on structural changes in the cerebral cortex in edema and their significance for the problem of ground substance]. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (37); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,1ac2537a90d3787cfb356e263e2de9a3de404743,https://www.semanticscholar.org/paper/1ac2537a90d3787cfb356e263e2de9a3de404743,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
54,1960,Is Reserpine Tranquilization Linked to Change in Brain Serotonin or Brain Norepinephrine?,"F. Sulser, B. Brodie",Science,1960-05-13,35,0,112.9,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Is Reserpine Tranquilization Linked to Change in Brain Serotonin or Brain Norepinephrine? within EEG, MEG, and Electrophysiology.",high citation signal (35); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.131.3411.1440,581fab11321ffcfda8bcda33c45b16a86e6c38ee,https://doi.org/10.1126/science.131.3411.1440,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1960,The requirements for serum albumin metabolism in subcellular fractions of liver and brain.,N. Penn,Biochimica et Biophysica Acta,1960,35,0,97.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The requirements for serum albumin metabolism in subcellular fractions of liver and brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (35); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-3002(60)90078-0,b4743c0416a649be8489fc991abceb726ea32dce,https://doi.org/10.1016/0006-3002(60)90078-0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1960,Studies on Actively Acquired Resistance to Experimental Cryptococcosis in Mice,"I. Abrahams, T. G. Gilleran",Journal of Immunology,1960-12-01,35,0,91.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Effective resistance to lethal challenge (25 to 100 LD50) with Cryptococcus neoformans has been induced in mice by vaccination with suspensions of formalin-killed cells.,high citation signal (35); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.85.6.629,1f2e658ff32e3fa0bf3f81416fd8d3efd8f3790f,https://doi.org/10.4049/jimmunol.85.6.629,,,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Effective resistance to lethal challenge (25 to 100 LD50) with Cryptococcus neoformans has been induced in mice by vaccination with suspensions of formalin-killed cells. A systematic study was made of factors influencing immunization and challenge such as the amount and route of antigen used, the degree of encapsulation of the killed cells, time of challenge and the number of organisms contained in the infecting dose. The importance of the amount of vaccine used was emphasized by the finding of a relatively narrow range between a quantity that evoked effective resistance and a larger quantity that caused a marked reduction in protection. Comparison of vaccines consisting either of small or of large encapsulated cells indicated that large capsule size was associated with decreased protective activity. This finding was observed in tests challenged either with homologous or heterologous cultures. Confirmatory evidence of the effectiveness of immunization was obtained from cultural and histologic examinations of tissues from animals killed at intervals after challenge. Multiplication of cryptococci was largely inhibited in the livers and spleens of vaccinated mice whereas logarithmic rates of growth were observed in the corresponding organs of the controls. The brain examinations showed consistently lower counts of fungus cells in the treated group but the magnitude of the difference, in comparison with the controls, was considerably less than in the other organs that were studied. The implications of some of these findings in relation to the altered course of the infection in vaccinated mice have been discussed."
57,1960,THE EFFECT OF FOCAL LESIONS OF THE BRAIN UPON AUDITORY AND VISUAL RECENT MEMORY IN MAN,"L. Stepien, S. Sierpiński",Journal of Neurology Neurosurgery & Psychiatry,1960-11-01,33,0,111.67,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions THE EFFECT OF FOCAL LESIONS OF THE BRAIN UPON AUDITORY AND VISUAL RECENT MEMORY IN MAN within Cognitive and Systems Neuroscience.,high citation signal (33); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.23.4.334,27fd0afe23a2b258e0489b88822ffa48abd8e540,https://doi.org/10.1136/jnnp.23.4.334,,https://jnnp.bmj.com/content/jnnp/23/4/334.full.pdf,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1960,Perceptual Capacity of the Isolated Visual Cortex in the Cat,"R. Sperry, R. Myers, A. M. Schrier",Unknown venue,1960-04-01,32,0,96.14,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Perceptual Capacity of the Isolated Visual Cortex in the Cat within Cognitive and Systems Neuroscience.,high citation signal (32); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/17470216008416706,1e503ebfc642a782be3e46c6d7beec6fa09e0bc9,https://doi.org/10.1080/17470216008416706,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1960,Responses of cerebral cortex to diffuse monocular and binocular stimulation.,"B. Burns, W. Heron, Bernice Grafstein",American Journal of Physiology,1960,31,0,75.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Responses of cerebral cortex to diffuse monocular and binocular stimulation. within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1960.198.1.200,2923e0dca809bf904a653915f1fe1f16db69fb84,https://doi.org/10.1152/AJPLEGACY.1960.198.1.200,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
60,1960,A controlled study of the fourteen- and six-per-second EEG pattern.,"R. Walter, E. G. Colbert, R. Koegler, J. O. Palmer, P. M. Bond",A M A Archives of General Psychiatry,1960-05-01,30,0,91.01,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions A controlled study of the fourteen- and six-per-second EEG pattern. within EEG, MEG, and Electrophysiology.",high citation signal (30),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/ARCHPSYC.1960.03590110083010,3e3617f7dacd3c3620d8f9761e0e3ba8f09b54e8,https://doi.org/10.1001/ARCHPSYC.1960.03590110083010,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
61,1960,Measurement of oxygen tension on the surface of the cerebral cortex of the cat during hyperoxia and hypoxia.,"D. Ingvar, D. Lubbers, B. Siesjo",Acta Physiologica Scandinavica,1960-08-01,30,0,75.01,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Measurement of oxygen tension on the surface of the cerebral cortex of the cat during hyperoxia and hypoxia. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (30); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1960.TB01870.X,04fb54d1ef62993cc378ca31498b8db5455c7d46,https://doi.org/10.1111/J.1748-1716.1960.TB01870.X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1960,Autonomic correlates of the photically activated EEG.,"Sines Jo, John A. Stern, Laverne C. Johnson, G. Ulett",Journal of Neuropsychiatry,1960-05-01,29,0,90.42,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Autonomic correlates of the photically activated EEG. within EEG, MEG, and Electrophysiology.",high citation signal (29),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1176/JNP.1.3.253,4e54d2b215edd45aacd57b0b6cfc9192cb1be5b6,https://doi.org/10.1176/JNP.1.3.253,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
63,1960,"A study of the central depressant action of pentobarbital, phenobarbital and diethyl ether in relationship to increases in brain 5-hy-droxytryptamine.","E. Anderson, D. Bonnycastle",Journal of Pharmacology and Experimental Therapeutics,1960-10-01,29,0,79.62,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,There is an error in a paper by Edmund G.,high citation signal (29); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)25875-x,4089ff81cba5f10c99dc1bda282bb7ab45847313,https://doi.org/10.1016/s0022-3565(25)25875-x,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"There is an error in a paper by Edmund G. Anderson and Desmond D. Bonnycastle, entitled ""A Study of the Central Depressant Action of Pentobarbital, Phenobarbital and Diethyl Ether in Relationship to Increases in Brain 5-Hydroxytryptamine,"" which appeared in Vol. 130, No. 2, of the Journal (1960). In lines 12-13 of the second complete paragraph on page 141, 100 mg/kg of pentobarbital should read 100 mg/kg of phenobarbital."
64,1960,Serial electroencephalography in brain tumors and cerebrovascular accidents.,D. Silverman,Archives of Neurology,1960-02-01,29,0,92.82,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,Positions Serial electroencephalography in brain tumors and cerebrovascular accidents. within Clinical Neurology and Neurodegeneration.,high citation signal (29); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1960.03840080008002,1bdd04975fa9fc9a3abc6f646e633021c90f1ba7,https://doi.org/10.1001/ARCHNEUR.1960.03840080008002,,,,JournalArticle; Review,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
65,1960,Apical dendrites and propagation of spreading depression in cerebral cortex.,"S. Ochs, K. Hunt",Journal of Neurophysiology,1960-07-01,29,0,74.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Apical dendrites and propagation of spreading depression in cerebral cortex. within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1960.23.4.432,60ed3231417aa15a2b36d0b5cc1fe52afa07bc06,https://doi.org/10.1152/JN.1960.23.4.432,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
66,1960,Structure and Function of the Cerebral Cortex,D. G. Tower,Unknown venue,1960,29,0,74.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Structure and Function of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7b7c0e166265b42e284e8bf0ec194c90d15d2b9b,https://www.semanticscholar.org/paper/7b7c0e166265b42e284e8bf0ec194c90d15d2b9b,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
67,1960,Vascular lesions of the visual cortex with brain herniation through the tentorial incisura. Neuro-ophthal-mologic considerations.,W. Hoyt,Transactions of the Pacific Coast Oto-Ophthalmological Society annual meeting,1960-07-01,28,0,95.81,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Vascular lesions of the visual cortex with brain herniation through the tentorial incisura. Neuro-ophthal-mologic considerations. within Cognitive and Systems Neuroscience.,high citation signal (28); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOPHT.1960.01840010046003,ca8b2df7fffc38489e5b00fffac70dcbd0a16f28,https://doi.org/10.1001/ARCHOPHT.1960.01840010046003,,,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1960,"Intracellular distribution of norepinephrine in rat brain. I. Effect of reserpine and the monoamine oxidase inhibitors, trans-2-phenylcyclopropylamine and 1-isonicotinyl-2-isopropyl hydrazine.","H. Green, J. Sawyer",Journal of Pharmacology and Experimental Therapeutics,1960-07-01,28,0,95.01,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Rat brain homogenates prepared in 0.3 M sucrose solution were separated by high speed centrifugation into an R fraction containing the particulate material and an S fraction containing the soluble cytoplasm.,high citation signal (28); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)25817-7,8e675e3e5ca322d4aab7d65151e9a6e33217cc21,https://doi.org/10.1016/s0022-3565(25)25817-7,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Rat brain homogenates prepared in 0.3 M sucrose solution were separated by high speed centrifugation into an R fraction containing the particulate material and an S fraction containing the soluble cytoplasm. The ratio (R/S) of concentrations of norepinephrine in the 2 fractions, referable to the stored reserves and free form, was 1.158. The increased brain norepinephrine concentrations following oral administration of the monoamine oxidase inhibitors, trans-2-phenylcyclo-propylamine (SKF 385) and iproniazid, were distributed proportionately between the R and S fractions, so that the R/S ratio was essentially unchanged. Intraperitoneal injection of reserpine released norepinephrine from the stored reserves into the soluble cytoplasmic fraction within 15 minutes. Subsequently, the concentration of the amine in the S fraction was reduced to a negligible level. Oral administration of SKF 385 did not reverse the depletion action of reserpine. Intraperitoneal injection of reserpine to rats pretreated with SKF 385 erased the accumulated excess of norepinephrine but did not reduce the concentration below normal levels. The R/S ratio was unchanged. The implication of these results to the mode of action of the drugs is discussed."
69,1960,Arterial Oxygen Saturation and Alveolar Carbon Dioxide During Electroencephalography: I. Comparison of Hyperventilation and Induced Hypoxia in Subjects Without Brain Disease,"J. Meyer, A. G. Waltz",Unknown venue,1960-06-01,28,0,80.21,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Arterial Oxygen Saturation and Alveolar Carbon Dioxide During Electroencephalography: I. Comparison of Hyperventilation and Induced Hypoxia in Subjects Without Brain Disease within EEG, MEG, and Electrophysiology.",high citation signal (28); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1960.03840120037005,8d84fceb18de71801db67874506324ee0c979a06,https://doi.org/10.1001/ARCHNEUR.1960.03840120037005,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
70,1960,Determination of topologic human brain representations and modifications of signs and symptoms of some neurologic disorders by the use of high level ultrasound,"R. Meyers, F. J. Fry, W. Fry, R. C. Eggleton, Donald F. Schultz",Neurology,1960-03-01,27,0,114.38,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Determination of topologic human brain representations and modifications of signs and symptoms of some neurologic disorders by the use of high level ultrasound within Clinical Neurology and Neurodegeneration.,high citation signal (27); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.10.3.271,dc3f9bedc0a73b10d7177baa2ccb728100ff9d02,https://doi.org/10.1212/WNL.10.3.271,,,,paper,unknown,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1960,Percutaneous aortocerebral angiography. A diagnostic and physiologic method.,"G. Gensini, A. Ecker",Radiology,1960-12-01,27,0,74.38,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Percutaneous aortocerebral angiography. A diagnostic and physiologic method. within General Brain Science and Reviews.,high citation signal (27); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/75.6.885,9db6806d9af623ac0fc719dc058797ecc36719f5,https://doi.org/10.1148/75.6.885,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
72,1960,QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX,A. Pope,Journal of Histochemistry and Cytochemistry,1960-11-01,27,0,76.18,General Brain-AI Structure Reviews and Methods,brain-structure,Positions QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (27); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/8.6.425,ec9bc7af8db79fb818aa928c70c93c2d2a652790,https://doi.org/10.1177/8.6.425,,https://journals.sagepub.com/doi/pdf/10.1177/8.6.425,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
73,1960,Virus Growth and Variation,F. Black,The Yale Journal of Biology and Medicine,1960-12-01,27,0,75.58,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;decoding,"injuries of the nervous system. Therefore, this is mainly an analysis of the later after-effects of penetrating brain wounds.",high citation signal (27); brain-structure signal; brain-to-model interface signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7737d6cded6f962a88d20fe8d8706792b10b00b5,https://www.semanticscholar.org/paper/7737d6cded6f962a88d20fe8d8706792b10b00b5,,,,Review,unknown,brain; cerebral; historical computation/learning bridge,"injuries of the nervous system. Therefore, this is mainly an analysis of the later after-effects of penetrating brain wounds. The book consists of about 56 pages of well-written succinct text and an extensive appendix with 20 detailed tables of results. There is a useful and thorough list of references and a well defined review of the problem of the cerebral contribution to somatic sensation. The investigators have used as a control group, other veterans without penetrating brain wounds. Three major tests of somatic sensation were applied: punctate pressure sensitivity, two-point discrimination, and point localization, as well as a test of the ability to perceive the direction of small passive movements of the distal phalanx of the middle finger. It has been assumed generally that the representation of sensation of the left hand in the right hemisphere is the mirror image of that of the right hand in the left hemisphere. The results of this investigation produced unexpected data which cast doubt on the validity of this assumption, and suggested instead, that the mode of organization of sensation in the brain is not the same for the right and left hands. Cases with impaired sensation of the right hand showed the classical localization of lesions in the left cerebral hemisphere. Cases with impairment of discriminatory perception in the left hand had cerebral lesions which were widely dispersed. The sensory abilities of the left hand appear, from this study, to be more diffusely represented in the contralateral hemisphere than that of the right hand. Previous studies of cerebral sensory functions have indicated that the left and right parietal lobes are not functionally equivalent, but these differences were mainly in the sphere of complex perceptual disturbances such as the dysphasias, agnosias, apraxias, and anomalies of spatial orientation. The differences described by these workers did not appear to be related to these more complex disorders of sensory function, nor to the presence of a seizure disorder. This monograph is a model of well presented and analyzed neuropsycho-logical data. The results are intriguing and thought provoking since they lead to important questions concerning the differential organization of the two cerebral hemispheres. The publication of symposia on virology has supplanted publication of integrated texts and monographs to a large extent in recent years. This trend has been fostered by the increasing pace of research and the brevity of the period before a book becomes out of …"
74,1960,Enzymic properties of cholinesterases in subcellular fractions from rat brain.,"B. Holmstedt, G. Tqschi",Acta Physiologica Scandinavica,1960-04-01,26,0,92.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Enzymic properties of cholinesterases in subcellular fractions from rat brain. within General Brain Science and Reviews.,high citation signal (26); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1960.TB00079.X,3d479a3be40bd20fc3c7c4861e8cf725652ac89f,https://doi.org/10.1111/J.1748-1716.1960.TB00079.X,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1960,Generalized electrocortical activation by cortical stimulation in the cat.,"B. Kaada, N. Johannessen",Electroencephalography and Clinical Neurophysiology,1960-08-01,25,0,75.45,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Generalized electrocortical activation by cortical stimulation in the cat. within EEG, MEG, and Electrophysiology.",high citation signal (25); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(60)90098-5,5dfaece69d60e9336ffbb181575a17a4f1980e15,https://doi.org/10.1016/0013-4694(60)90098-5,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
76,1960,Mitochondrial glycolysis of rat brain and its relationship to the remainder of cellular glycolysis.,"E. Brunngraber, L. Abood",Journal of Biological Chemistry,1960-07-01,24,2,94.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Mitochondria from brain, in contrast to other tissues, are capable of oxidizing glucose to carbon dioxide and water (l-4).",high citation signal (24); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)69321-4,63860852a5b9239feb57a1c3e4567c1e3aca9a73,https://doi.org/10.1016/s0021-9258(18)69321-4,,https://doi.org/10.1016/s0021-9258(18)69321-4,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Mitochondria from brain, in contrast to other tissues, are capable of oxidizing glucose to carbon dioxide and water (l-4). Efforts to fragment mitochondria in this laboratory led to partial solubilization of all of the enzymes of the Embden-Meyerhof glycolytic scheme with the exception of hexokinase, which remained in the particulate residue."
77,1960,"Effects of heavy, ionizing, monoenergetic particles on the cerebral cortex. I. Production of laminar lesions and dosimetric considerations","L. Malis, C. P. Baker, Lawrence Kruger, J. Rose",The Journal of comparative neurology,1960-12-01,23,0,82.4,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Effects of heavy, ionizing, monoenergetic particles on the cerebral cortex. I. Production of laminar lesions and dosimetric considerations within Clinical Neurology and Neurodegeneration.",high citation signal (23); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901150302,067428a4acae903a29d8199cde7829352d2dd2b0,https://doi.org/10.1002/cne.901150302,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
78,1960,Effects of various drugs on activity of the neuronally isolated cerebral cortex.,"R. Rech, E. Domino",Experimental Neurology,1960-08-01,21,0,107.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Effects of various drugs on activity of the neuronally isolated cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (21); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(60)90021-2,6859df6c9d0da55013100608be098e3ec2bdf88f,https://doi.org/10.1016/0014-4886(60)90021-2,,http://deepblue.lib.umich.edu/bitstream/2027.42/32408/1/0000485.pdf,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
