rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
50,1978,Release of dopamine evoked by electrical stimulation of the motor and visual areas of the cerebral cortex in both caudate nuclei and in the substantia nigra in the cat.,"A. Nieoullon, A. Chéramy, J. Glowinski",Brain Research,1978-04-21,207,3,121.28,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Release of dopamine evoked by electrical stimulation of the motor and visual areas of the cerebral cortex in both caudate nuclei and in the substantia nigra in the cat. within General Brain Science and Reviews.,high citation signal (207); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(78)90797-7,31c0412caf19aa5d8f64142ad7bfcce9e390a6a9,https://doi.org/10.1016/0006-8993(78)90797-7,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1978,"Binding of [3H]alpha-dihydropicrotoxinin, a gamma-aminobutyric acid synaptic antagonist, to rat brain membranes.","M. Ticku, M. Ban, Richard W. Olsen",Molecular Pharmacology,1978-05-01,205,1,129.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Binding of [3H]alpha-dihydropicrotoxinin, a gamma-aminobutyric acid synaptic antagonist, to rat brain membranes. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (205); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,60add490da6b919cc0fc639e8da9c948a358e013,https://www.semanticscholar.org/paper/60add490da6b919cc0fc639e8da9c948a358e013,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1978,Direct evidence for presynaptic and postsynaptic dopamine receptors in brain,"James I. Nagy, Tyrone Lee, P. Seeman, H. Fibiger",Nature,1978-07-20,203,0,140.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Direct evidence for presynaptic and postsynaptic dopamine receptors in brain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (203); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/274278A0,4a7d5552422e0795e4f04416d11393add11ea909,https://doi.org/10.1038/274278A0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1978,Morphine and β-endorphin inhibit release of noradrenaline from cerebral cortex but not of dopamine from rat striatum,"S. Arbilla, S. Z. Langer",Nature,1978-02-09,199,0,120.57,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Morphine and β-endorphin inhibit release of noradrenaline from cerebral cortex but not of dopamine from rat striatum within General Brain Science and Reviews.,high citation signal (199); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/271559A0,3530f70cc7d8239688c918a376848a657d091bd1,https://doi.org/10.1038/271559A0,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
54,1978,The projection of jaw elevator muscle spindle afferents to fifth nerve motoneurones in the cat.,"K. Appenteng, Michael J. O'Donovan, G. Somjen, J. Stephens, A. Taylor",Journal of Physiology,1978-06-01,198,5,124.28,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The projection of jaw elevator muscle spindle afferents to fifth nerve motoneurones in the cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (198); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1113/jphysiol.1978.sp012353,68655fac55ef345fbbe407f2ed29cc879cb4c7a4,https://doi.org/10.1113/jphysiol.1978.sp012353,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1282624,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
55,1978,Brain Mechanisms for Directed Attention 1,V. Mountcastle,Journal of the Royal Society of Medicine,1978-01-01,197,0,131.39,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain Mechanisms for Directed Attention 1 within Cognitive and Systems Neuroscience.,high citation signal (197); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/014107687807100105,4fd8de94b8105df3d7857b9ab2b320324b170968,https://doi.org/10.1177/014107687807100105,,https://journals.sagepub.com/doi/pdf/10.1177/014107687807100105,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1978,Architectonics of the cerebral cortex,"M. Brazier, H. Petsche",Unknown venue,1978,193,0,108.02,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Architectonics of the cerebral cortex within General Brain Science and Reviews.,high citation signal (193); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a6ed3c8027160f2fffb2d996f80ba932f5203e87,https://www.semanticscholar.org/paper/a6ed3c8027160f2fffb2d996f80ba932f5203e87,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
57,1978,Posttraining brain norepinephrine concentrations: correlation with retention performance of avoidance training and with peripheral epinephrine modulation of memory processing.,"Paul E. Gold, R. Buskirk",Behavioral Biology,1978-08-01,192,3,127.93,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Posttraining brain norepinephrine concentrations: correlation with retention performance of avoidance training and with peripheral epinephrine modulation of memory processing. within Cognitive and Systems Neuroscience.,high citation signal (192); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0091-6773(78)91614-0,8bace83a9f23d645c8bcb9184500bd5d57033aa9,https://doi.org/10.1016/S0091-6773(78)91614-0,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1978,3H-Spiroperidol labels serotonin receptors in rat cerebral cortex and hippocampus.,"I. Creese, Solomon H. Snyder",European Journal of Pharmacology,1978-05-15,192,3,109.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions 3H-Spiroperidol labels serotonin receptors in rat cerebral cortex and hippocampus. within Cognitive and Systems Neuroscience.,high citation signal (192); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-2999(78)90080-8,270481798b707364407921bb69aa062a845aa8d8,https://doi.org/10.1016/0014-2999(78)90080-8,,,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; brain/neural structure in title,
59,1978,Distribution of substance P-like immunoreactivity in the central nervous system of the rat--II. Light microscopic localization in relation to catecholamine-containing neurons.,"Å. Ljungdahl, T. Hökfelt, G. Nilsson, M. Goldstein",Neuroscience,1978-10-01,191,1,132.63,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Distribution of substance P-like immunoreactivity in the central nervous system of the rat--II. Light microscopic localization in relation to catecholamine-containing neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (191); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0306-4522(78)90117-3,537c95c4cd9919b07bf5f6ae1a92b0b491b71a6b,https://doi.org/10.1016/0306-4522(78)90117-3,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
60,1978,Natural cytotoxic cells against solid tumors in mice. I. Strain and age distribution and target cell susceptibility.,"O. Stutman, Christopher J. Paige, E. F. Figarella",Journal of Immunology,1978-11-01,188,0,124.55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"m had no effect on NC activity; 9) treatment with various antisera + C including, anti-Thy 1, anti-Lyt 1, anti-Lyt 2, anti-Ala 1, anti-NK, rabbit anti-mouse brain, and rabbit anti-mouse Ig, had no effect on NC activity; 10) heat-aggregated Ig had no effect on NC-mediated CMC; 11) trypsin treatment decreased NC activity but the effect was reversible, dependent on trypsin dose, and detected only in short-term CMC assay.",high citation signal (188); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.121.5.1827,9f8e534cacbb8758d212f2b3a3d0c9db5d6a2df9,https://doi.org/10.4049/jimmunol.121.5.1827,,https://journals.aai.org/jimmunol/article-pdf/121/5/1827/1009943/ji1210051827.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The following characteristics of the effector cells for natural cytotoxicity (NC) against BALB/c Meth A tumor cells in BALB/c and other mouse strains were observed: 1) time course studies showed that most of NC was completed by 12 to 24 hr of incubation; 2) pre-incubation at 37°C for as long as 6 days had no effect on NC activity; 3) pre-treatment with ammonium chloride had no effect on NC activity; 4) NC cells were not adherent to plastic surfaces; 5) NC cells showed some degree of adherence to nylon wool fibers and activity was recovered from the adherent population; 6) NC cells were partially retained by G10-Sephadex columns; 7) by using velocity sedimentation at unit gravity in Ficoll gradients, NC cells were homogeneous having an average sedimentation velocity of 4.3 to 4.5 mm/hr; 8) treatment with carbonyl iron and magnetism had no effect on NC activity; 9) treatment with various antisera + C including, anti-Thy 1, anti-Lyt 1, anti-Lyt 2, anti-Ala 1, anti-NK, rabbit anti-mouse brain, and rabbit anti-mouse Ig, had no effect on NC activity; 10) heat-aggregated Ig had no effect on NC-mediated CMC; 11) trypsin treatment decreased NC activity but the effect was reversible, dependent on trypsin dose, and detected only in short-term CMC assay. These properties were similar for NC cells obtained from normal or nude mice, as well as peritoneal exudates obtained 5 days after i.p. BCG. When compared to the properties of the NK cell, many similarities were evident although differences in sensitivity to pre-incubation at 37°C and in the relative degree of adherence to nylon fibers were found. It is proposed that both the NC and NK cells belong to a family of effector cells with similar functions."
61,1978,Serological analysis of cell surface antigens of malignant human brain tumors.,"M. Pfreundschuh, H. Shiku, T. Takahashi, R. Ueda, J. Ransohoff, H. Oettgen, et al.",Proceedings of the National Academy of Sciences of the United States of America,1978-10-01,186,2,142.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Serological analysis of cell surface antigens of malignant human brain tumors. within Clinical Neurology and Neurodegeneration.,high citation signal (186); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.75.10.5122,7cd381b4ccec380f1ff6854b51b1463588166520,https://doi.org/10.1073/PNAS.75.10.5122,,https://europepmc.org/articles/pmc336276?pdf=render,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1978,Prediction of sensorineural hearing level from the brain stem evoked response.,"J. Jerger, L. Mauldin",A M A Archives of Otolaryngology,1978-08-01,185,1,130.46,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning,Positions Prediction of sensorineural hearing level from the brain stem evoked response. within General Brain Science and Reviews.,high citation signal (185); explicit AI/modeling signal; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1001/ARCHOTOL.1978.00790080038010,a5eeef7e9c3dbfdd23c43e2a37fd6a0b85d8712c,https://doi.org/10.1001/ARCHOTOL.1978.00790080038010,,,,JournalArticle,unknown,brain; neural; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1978,The extracellular potassium concentration in brain cortex following ischemia in hypo- and hyperglycemic rats.,A. Hansen,Acta Physiologica Scandinavica,1978-03-01,182,6,128.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The extracellular potassium concentration in brain cortex following ischemia in hypo- and hyperglycemic rats. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (182); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1978.TB06079.X,af89b0d4fd0324bc506776ed4bccb025dd1eb3f4,https://doi.org/10.1111/J.1748-1716.1978.TB06079.X,,,,JournalArticle,unknown,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1978,"Brain atrophy and intellectual impairment in heavy drinkers--a clinical, psychometric and computerized tomography study.","L. Cala, B. Jones, F. Mastaglia, B. Wiley",Australian and New Zealand Journal of Medicine,1978-04-01,180,1,113.17,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"Positions Brain atrophy and intellectual impairment in heavy drinkers--a clinical, psychometric and computerized tomography study. within Clinical Neurology and Neurodegeneration.",high citation signal (180); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1445-5994.1978.TB04502.X,91aaf1986ac02a3dc501e79e92407a7d4b391696,https://doi.org/10.1111/J.1445-5994.1978.TB04502.X,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
65,1978,Purification of an endogenous protein inhibitor of the high affinity binding of gamma-aminobutyric acid to synaptic membranes of rat brain.,"G. Toffano, A. Guidotti, E. Costa",Proceedings of the National Academy of Sciences of the United States of America,1978-08-01,174,2,141.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Purification of an endogenous protein inhibitor of the high affinity binding of gamma-aminobutyric acid to synaptic membranes of rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (174); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.75.8.4024,61fcde532b034743bd1ea7e3e1c2cedf222d2d7d,https://doi.org/10.1073/PNAS.75.8.4024,,https://europepmc.org/articles/pmc392923?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1978,"Electrical stimulation of the brain stem in freely moving rats: II. Effects on hippocampal and neocortical electrical activity, and relations to behavior.","T. Robinson, C. H. Vanderwolf",Experimental Neurology,1978-09-15,169,0,139.64,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Electrical stimulation of the brain stem in freely moving rats: II. Effects on hippocampal and neocortical electrical activity, and relations to behavior. within Cognitive and Systems Neuroscience.",high citation signal (169); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(78)90018-3,d35ab98becad353a0e212cc47d4b2c189808aa3e,https://doi.org/10.1016/0014-4886(78)90018-3,,,,JournalArticle,unknown,brain; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1978,A kinetic and pharmacologic analysis of 5-hydroxytryptamine transport by human platelets and platelet storage granules: comparison with central serotonergic neurons.,"S. Stahl, Herbert Y. Meltzer",Journal of Pharmacology and Experimental Therapeutics,1978-04-01,167,0,130.63,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The mechanisms whereby human platelets transport serotonin (5-HT) were explored by determining the initial velocity of 5-HT uptake over a wide range of 5-HT concentrations.,high citation signal (167); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)31209-7,23e4fb74fbf2d8cf750fa1526b28511ee7859da2,https://doi.org/10.1016/s0022-3565(25)31209-7,,,,JournalArticle; Study,unknown,brain; neuron; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The mechanisms whereby human platelets transport serotonin (5-HT) were explored by determining the initial velocity of 5-HT uptake over a wide range of 5-HT concentrations. Total 5-HT transport could be resolved into a saturable high affinity-low capacity active transport system plus nonsaturable passive diffusion. Previous kinetic analyses of 5-HT transport into platelets and brain slices have been found to be in error and the correct kinetic constants have been recalculated here. The saturable active uptake of 5-HT into human platelets is directly susceptible to inhibition by several pharmacologic agents (ouabain, metabolic inhibitors and tricyclic antidepressants) which do not inhibit the nonsaturable passive diffusion nor the nonsaturable granular transport of 5-HT. On the other hand, granular binding of 5-HT is directly susceptible to inhibition by pharmacologic agents (reserpine, tetrabenazine and N-ethylmaleimide) which do not directly inhibit saturable active uptake nor nonsaturable passive diffusion of 5-HT. Quantitative studies of platelet 5-HT transport have shown that at low concentrations of 5-HT, the pharmacologic and biochemical properties of total 5-HT transport are determined mostly by the saturable high affinity active membrane transport system for 5-HT; at high concentrations of 5-HT, the properties of 5-HT accumulation by platelets are determined mostly by the granular storage mechanism. Detailed comparisons of the kinetic, biochemical and pharmacologic characteristics of 5-HT transport in platelets and brain support the notion that the platelet can serve as a model for 5-HT transport by central nervous system neurons."
68,1978,The brain renin-angiotensin system: a model for the synthesis of peptides in the brain.,"D. Ganten, G. Speck",Biochemical Pharmacology,1978,166,2,134.52,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions The brain renin-angiotensin system: a model for the synthesis of peptides in the brain. within Computational Neuroscience and AI.,high citation signal (166); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(78)90348-9,30a022135a22061d894cbe023707afdf10897470,https://doi.org/10.1016/0006-2952(78)90348-9,,,,Review; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1978,Cortical long-axoned cells and putative interneurons during the sleep-waking cycle,M. Steriade,Behavioral and Brain Sciences,1978-09-01,164,3,133.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cortical long-axoned cells and putative interneurons during the sleep-waking cycle within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (164); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X00076111,64092b54256ed732779715c226c782107585a63f,https://doi.org/10.1017/S0140525X00076111,,,,paper,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
70,1978,Computed tomography of pediatric head trauma: acute general cerebral swelling.,"R. Zimmerman, L. Bilaniuk, D. Bruce, C. Dolinskas, W. Obrist, D. Kuhl",Radiology,1978-02-01,163,3,106.2,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Computed tomography of pediatric head trauma: acute general cerebral swelling. within General Brain Science and Reviews.,high citation signal (163); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/126.2.403,79b816b4300e93701604c1fd8aeab49dd5f034e3,https://doi.org/10.1148/126.2.403,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
71,1978,Command neurons in Pleurobranchaea receive synaptic feedback from the motor network they excite.,"Rhanor Gillette, M. Kovac, W. J. Davis",Science,1978-02-17,162,4,130.89,"Cellular, Synaptic, and Neuromorphic Foundations",connectome,"Positions Command neurons in Pleurobranchaea receive synaptic feedback from the motor network they excite. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (162); recognized venue; brain-structure signal,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.622571,ddc57727d9536e27a724ae18a993ada5eb44cba5,https://doi.org/10.1126/SCIENCE.622571,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
72,1978,Excitatory termination of abducens internuclear neurons on medial rectus motoneurons: relationship to syndrome of internuclear ophthalmoplegia.,"S. Highstein, R. Baker",Journal of Neurophysiology,1978-11-01,162,2,117.69,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Excitatory termination of abducens internuclear neurons on medial rectus motoneurons: relationship to syndrome of internuclear ophthalmoplegia. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (162),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1152/JN.1978.41.6.1647,3933eb0738ca92761b0361651f642f547f09a11d,https://doi.org/10.1152/JN.1978.41.6.1647,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
73,1978,Lewy bodies in cerebral cortex. Report of three cases,K. Kosaka,Acta Neuropathologica,1978-05-24,162,7,104.89,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Lewy bodies in cerebral cortex. Report of three cases within General Brain Science and Reviews.,high citation signal (162); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00690978,aeb9e26a6fa051d1e003056c1e45b3797a8191b9,https://doi.org/10.1007/BF00690978,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
74,1978,Event-related brain potentials and selective attention to acoustic and phonetic cues.,"R. F. Hink, S. Hillyard, P. Benson",Biological Psychology,1978,161,1,124.78,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Event-related brain potentials and selective attention to acoustic and phonetic cues. within Cognitive and Systems Neuroscience.,high citation signal (161); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0301-0511(78)90002-9,a581baa407eff7993aa706d1de4224105c7eff09,https://doi.org/10.1016/0301-0511(78)90002-9,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1978,Regeneration of olfactory axons and synapse formation in the forebrain after bulbectomy in neonatal mice.,"P. Graziadei, R. Levine, G. Graziadei",Proceedings of the National Academy of Sciences of the United States of America,1978-10-01,160,5,141.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Regeneration of olfactory axons and synapse formation in the forebrain after bulbectomy in neonatal mice. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (160); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.75.10.5230,e4ba26194f3e2fa7b2ee5f40dd4a24412bd72e92,https://doi.org/10.1073/PNAS.75.10.5230,,https://europepmc.org/articles/pmc336300?pdf=render,,JournalArticle,unknown,brain; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
76,1978,Development and plasticity of the brain,R. Lund,Unknown venue,1978,160,0,124.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Development and plasticity of the brain within Brain Development, Plasticity, and Connectomics.",high citation signal (160); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,4379a1b96b77b6f05391dfd43fbc7e4d6b6674de,https://www.semanticscholar.org/paper/4379a1b96b77b6f05391dfd43fbc7e4d6b6674de,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1978,Morphological correlates of electrical and other interactions through low-resistance pathways between neurons of the vertebrate central nervous system.,"C. Sotelo, H. Korn",International Review of Cytology,1978,159,10,117.35,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Morphological correlates of electrical and other interactions through low-resistance pathways between neurons of the vertebrate central nervous system. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (159),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0074-7696(08)61887-2,63898c313a18159dd706fff5ba5c0c555036e644,https://doi.org/10.1016/S0074-7696(08)61887-2,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
78,1978,A pictorial representation of endogenous brain ATP by a bioluminescent method.,"K. Kogure, O. Alonso",Brain Research,1978-10-13,158,2,145.64,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions A pictorial representation of endogenous brain ATP by a bioluminescent method. within General Brain Science and Reviews.,high citation signal (158); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(78)90700-X,7cc95cc4f20fdbe24a4e8894e88bf59c2d203e1a,https://doi.org/10.1016/0006-8993(78)90700-X,,,,JournalArticle,unknown,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
