rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
45,1916,ON THE REACTION OF THE CEREBROSPINAL FLUID,"S. Hurwitz, C. L. Tranter",Unknown venue,1916-06-01,7,0,41.63,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"In its mode of origin and in its pathways of absorption, as well as in its physical and chemical properties, the cerebrospinal fluid is unique among the body fluids.",high citation signal (7); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/ARCHINTE.1916.00080120119006,d3d4fcd45fa000374d5498dbc998c450e174b81a,https://doi.org/10.1001/ARCHINTE.1916.00080120119006,,https://zenodo.org/record/1497768/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,"In its mode of origin and in its pathways of absorption, as well as in its physical and chemical properties, the cerebrospinal fluid is unique among the body fluids. Two facts derived from clinical and experimental observations have been established within recent years with a fair degree of conclusiveness, namely, the dual origin of the cerebrospinal fluid and its return to the general circulation chiefly by a process of filtration through the arachnoid villi into the great sinuses. 1 , 2 Unlike the circulating lymph, which is derived from the blood by a process of filtration, diffusion and osmosis, the cerebrospinal fluid is the secretory product of the ependymal cells which cover the choroid plexuses, although it must be admitted that certain fundamental anatomic and physiologic aspects of this problem are still unsolved. Another interesting observation which has been brought forth by a number of workers is that these"
46,1916,A Case of Prolonged Hyperpyrexia in a Child with a Mid-brain Tumor,Turner,Unknown venue,1916-12-01,6,0,48.23,Clinical NeuroAI and Brain Disorders,brain-structure,"Positions A Case of Prolonged Hyperpyrexia in a Child with a Mid-brain Tumor within EEG, MEG, and Electrophysiology.",high citation signal (6); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-191612000-00037,b3b4f8f19c8d80b09357452266b6af3160e52b21,https://doi.org/10.1097/00000441-191612000-00037,,,,paper,unknown,brain; eeg; meg; brain/neural structure in title,
47,1916,ON LOCALIZATION OF FUNCTION IN THE CANINE CEREBELLUM,E. Grey,Unknown venue,1916-02-01,6,0,40.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ON LOCALIZATION OF FUNCTION IN THE CANINE CEREBELLUM within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191602000-00001,7d02006614e7f78d7403710e13915b92ac12aae0,https://doi.org/10.1097/00005053-191602000-00001,,,,paper,unknown,brain; cerebellum,
48,1916,The absorption of phenolsulphonephthalein from the subarachnoid space in diseases of the central nervous system,"H. G. Mehrtens, H. F. West",Unknown venue,1916-12-01,6,0,39.23,Clinical NeuroAI and Brain Disorders,clinical-neuroai,Dandy and Blackfan have shown that the injection of phenolsulphonephthalein into the subarachnoid space in man is harmless and in normal individuals appears in the urine in from six to ten minutes.,high citation signal (6); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHINTE.1917.00090040097004,077dd1581670afe47a02091a7c099bb6dc01455a,https://doi.org/10.1001/ARCHINTE.1917.00090040097004,,https://zenodo.org/records/1498050/files/article.pdf,,JournalArticle,unknown,Semantic Scholar brain-AI query,"Dandy and Blackfan have shown that the injection of phenolsulphonephthalein into the subarachnoid space in man is harmless and in normal individuals appears in the urine in from six to ten minutes. They also found in certain cases of hydrocephalus that there is a delay in the excretion of the dye. So far as we know no determinations have been made of this delay in other pathological conditions. A series of sixty-one patients, mostly with nervous diseases, received injections of phenolsulphonephthalein after lumbar puncture and the appearance time of the dye in the urine was observed. These cases may be divided roughly into four groups, as follows: I. Thirteen cases in which there was neither physical nor spinal fluid evidence of central nervous disease, nor symptoms suggesting organic nervous lesions. Appearance time was from four to fourteen minutes-eleven appeared in ten minutes or under-averaging nine minutes. II. Five cases with neither physical nor laboratory findings positive, but with definite symptoms suggesting organic nervous disease, as follows : Two patients having positive blood Wassermanns and symptoms of paresthesias, pain and mental disturbance, one patient with aphasia, one with pains, nervousness, and loss of sexual power, and one with dizziness and paresthesia. Appearance time was from thirteen to forty minutes, averaging thirty minutes. III. Twelve cases having positive physical findings, but with negative spinal fluids except for an occasional increase in pressure. Appearance time fifteen to seventy minutes, averaging thirty-nine minutes. IV. Thirty-one cases having both physical and laboratory evidence of central nervous system disease. Appearance time fourteen to eighty minutes, averaging forty-six minutes. In a general way, delay in excretion ran parallel to the severity of the clinical symptoms, but the quantity eliminated has appeared to be more variable."
49,1916,BRAIN CEPHALIN. II. FATTY ACIDS.,"C. Macarthur, L. V. Burton",Unknown venue,1916-07-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN CEPHALIN. II. FATTY ACIDS. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1021/JA02264A017,8756831d27aa0bff9deda0eb084c7b1ec2070ef5,https://doi.org/10.1021/JA02264A017,,,,paper,unknown,brain; brain/neural structure in title,
50,1916,On the Inositol of Brain and its Preparation.,G. Momose,Biochemical Journal,1916-03-01,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On the Inositol of Brain and its Preparation. within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0100120,a0f63730b3870bd1d0ac0809fce919768aefb910,https://doi.org/10.1042/BJ0100120,,https://europepmc.org/articles/pmc1258694?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
51,1916,TUMORS OF THE THIRD AND FOURTH VENTRICLES,P. Bassoe,Unknown venue,1916-11-11,5,0,42.45,Clinical NeuroAI and Brain Disorders,brain-structure,I. TUMORS OF THE THIRD VENTRICLE In 1910 T.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1916.02590200017006,25d9837c6d7732df18adbf5ace86671b156bf089,https://doi.org/10.1001/JAMA.1916.02590200017006,,https://zenodo.org/record/1825867/files/article.pdf,,paper,unknown,brain; eeg; meg,"I. TUMORS OF THE THIRD VENTRICLE In 1910 T. H. Weisenburg, 1 on the basis of thirty reported cases with necropsy, succeeded in bringing out the salient features of tumors arising within the third ventricle and thus establishing a syndrome which necessarily is ill defined, as the symptoms are either due to pressure on neighboring structures or to secondary hydrocephalus. Among the former symptoms are paralysis of the associated ocular movements, exophthalmos, large pupils with impaired reaction, and ataxia of the cerebellar type. Of the few cases reported later, one by Lewis J. Pollock 2 may be memtioned, as the appearance of the tumor on cross section of the brain closely resembles that of the one to be related here. Case 1. -Boy, 14 years old, with rather precocious genital and hairy development suggesting hyperpinealism. Limitation of ocular movements. Papillitis and blindness. Ataxia. Headache; drowsiness; mental dulness. Soft glioma filling"
52,1916,"ON DISTURBANCES OF THE LOCALIZATION AND DISCRIMINATION OF SENSATIONS IN CASES OF CEREBRAL LESIONS, AND ON THE POSSIBILITY OF RECOVERY OF THESE FUNCTIONS AFTER A PROCESS OF TRAINING","T. Brown, R. M. Stewart",Unknown venue,1916-10-01,5,1,40.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ON DISTURBANCES OF THE LOCALIZATION AND DISCRIMINATION OF SENSATIONS IN CASES OF CEREBRAL LESIONS, AND ON THE POSSIBILITY OF RECOVERY OF THESE FUNCTIONS AFTER A PROCESS OF TRAINING within General Brain Science and Reviews.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/39.3-4.348,39ac1f07daca83a2887c39be30217d46788140ac,https://doi.org/10.1093/BRAIN/39.3-4.348,,https://zenodo.org/records/1431648/files/article.pdf,,paper,unknown,brain; cerebral,
53,1916,The Bacteriology of the Urine in Lobar Pneumonia,G. Mathers,Unknown venue,1916-09-01,5,0,41.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,The urine during an attack of lobar pneumonia is decreased in amount and usually contains a trace of albumin and a few granular casts.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/INFDIS/19.3.416,d1259c99bc2aa6486c98bdb6caf5a00c05fedbce,https://doi.org/10.1093/INFDIS/19.3.416,,https://zenodo.org/record/1519223/files/article.pdf,,paper,unknown,cortex; cortical,"The urine during an attack of lobar pneumonia is decreased in amount and usually contains a trace of albumin and a few granular casts. This so-called febrile albuminuria, or toxemic nephritis, whi:h is often associated with other acute infectious diseases, is characterized by certain transitory changes in the kidneys attributed to the action of toxins. Fraenkel and Reiche1 in an accurate study of these changes found that the cortical layer was almost always exclusively affected, and only in rare instances were there casts in the collecting tubules. In the cortex the secreting parenchyma, the loop of Henle, and the straight tubules alone were involved, and the glomerular capsules contained variable amounts of exudate. The epithelium, except for occasional deposits of pigment, was not degenerated, and there were ro recent changes in the medullary connective tissue. In 22 of the 26 cases studied, pneumococci were found in the kidneys, and these observers emphasize the importance of the bacteria in the production of this temporary nephritis. The elimination of the pneumococci through the urine during an attack of pneumonia has often been referred to in the literature, but there is little evidence of a convincing nature to support this view. Should it be proved, however, that pneumococci are commonly found in the urine of pneumonia patients, urine cultures would aid in the diagnosis and the control of the disease. It would be interesting, however, to know whether the pneumococci were in any way changed by their passage through the urinary system. To throw light on these questions bacteriologic examinations of the urine of patients suffering from lobar pneumonia have been made, and the. results obtained are here recorded."
54,1916,THE TRANSPLANTATION OF DUCTLESS GLANDS: WITH REFERENCE TO PERMANENCE AND FUNCTION,"O. T. Manley, D. Marine",Unknown venue,1916-07-22,5,0,40.45,Clinical NeuroAI and Brain Disorders,brain-structure,"The transplantation of normal or tumor tissue is at present attracting wide interest among experimental physiologists and pathologists because of the many fundamental biologic problems which earlier work, both with tumor and normal tissue, uncovered.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1916.02590040014003,1a5ec56731ab641023a07b8c898731e2b4e709c4,https://doi.org/10.1001/JAMA.1916.02590040014003,,https://zenodo.org/records/1543038/files/article.pdf,,paper,unknown,brain; cortex,"The transplantation of normal or tumor tissue is at present attracting wide interest among experimental physiologists and pathologists because of the many fundamental biologic problems which earlier work, both with tumor and normal tissue, uncovered. Among these problems probably the two that are being most actively investigated at present are (1) whether specific nerves (either secretory or regulatory) are necessary for the survival, growth and function of transplanted tissues, and (2) the problem of the reaction of the host to transplanted foreign tissues. For this work the so-called endocrine glands have obvious advantages over glands with external secretions, or the various connective tissues and, indeed, over tumor tissue. In the course of our work during the past three years, we have studied the transplantation of ovary, suprarenal (cortex and medulla), spleen, parathyroid and thyroid of rabbits. Because the thyroid has several great advantages, namely, its accessibility, its wide range of"
55,1916,Neutral red as a cell stain for the central nervous system,J. Johnston,Unknown venue,1916-12-01,5,0,34.25,"Cellular, Synaptic, and Neuromorphic Foundations",,Positions Neutral red as a cell stain for the central nervous system within General Brain Science and Reviews.,high citation signal (5),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/ar.1090110511,5752f126c4b901a26443ba80324e000d4826d887,https://doi.org/10.1002/ar.1090110511,,,,paper,unknown,brain,
56,1916,The Backward Baby,B. Kirman,Journal of Mental Science,1916-10-15,4,0,73.77,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;machine-learning;clinical-neuroai,"The Backward Baby. By Herman B. Sheffield, M.D.",high citation signal (4); recognized venue; explicit AI/modeling signal; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1192/BJP.99.416.531,6546a6c17c9fb0170f4c3465222e9ee8f2654f3a,https://doi.org/10.1192/BJP.99.416.531,,,,JournalArticle; Review,unknown,brain; cerebral; classification; explicit brain-structure/AI bridge,"The Backward Baby. By Herman B. Sheffield, M.D. New York: Rebman Co., 1915. Pp. vi+186 (illustrated). This ""treatise on idiocy and the allied mental deficiencies in infancy and early childhood,"" was awarded the Alvarenga prize of the College of Physicians of Philadelphia, July 14, 1914. The author's aim ""is to present to the profession a practical survey of the etiology, pathology, diagnosis, and treatment of the diverse mental deficiencies as they occur in children under five years of age. The existing monographs and textbooks on the'subject are almost exclusively devoted to the study of feeblemindedness in children of school age and adults,"" he remarks, and it has seemed to him, ""that with a more thorough knowledge of idiocy and the cognate affections in infants, the physician would be very much better prepared to ameliorate, or possibly cure, these conditions before the underlying lesions have permenantly destroyed the cerebral functions."" Amentia he defines as ""not an affection sui generis, a precise morbid entity, but merely a symptom of a large group of congenital and acquired pathologic conditions, principally of the brain and the ductless glands."" He notes a fact which is not sufficiently understood by physicians, and hardly at all by the public, who expect to see any and every kind of mental defect cured by an operation,?""Profound idiocy is frequently encountered with seemingly insignificant structural changes in the brain or elsewhere, and vice-versa, gross brain lesions may occasionally be accompanied by only slight feeblemindedness. As a rule, however,"" he says, ""the predominance of characteristic lesions in certain types of cases"" permits ""the classification of idiocy and the allied mental deficiencies into distinct groups."" The lesions are by no means confined to the brain. ""The"
57,1916,A COMPARISON OF THE MENTAL SYMPTOMS FOUND IN CASES OF GENERAL PARESIS WITH AND WITHOUT COARSE BRAIN ATROPHY,E. Southard,Unknown venue,1916-03-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A COMPARISON OF THE MENTAL SYMPTOMS FOUND IN CASES OF GENERAL PARESIS WITH AND WITHOUT COARSE BRAIN ATROPHY within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191603000-00002,714bad02eba9e802f14c6bef3d3a3a78cc4a8fa2,https://doi.org/10.1097/00005053-191603000-00002,,https://zenodo.org/record/1681663/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
58,1916,A study of a plains Indian brain,J. J. Keegan,Unknown venue,1916-08-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A study of a plains Indian brain within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900260404,c079de773af614f543aad11939c2c9d0bd327748,https://doi.org/10.1002/cne.900260404,,,,paper,unknown,brain; brain/neural structure in title,
59,1916,NITROGENOUS CONSTITUENTS OF BRAIN LECITHIN.,"J. Darrah, C. Macarthur",Unknown venue,1916-04-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions NITROGENOUS CONSTITUENTS OF BRAIN LECITHIN. within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1021/JA02261A023,9f9bde1f91176ce6980f942db47a0c2872c7709f,https://doi.org/10.1021/JA02261A023,,https://zenodo.org/records/1526642/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
60,1916,WARFARE ON THE BRAIN.,E. F. Buzzard,Unknown venue,1916-12-30,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions WARFARE ON THE BRAIN. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)58708-X,ab8c47dba3b08c91c1251a633ad676c0e23a4eb6,https://doi.org/10.1016/S0140-6736(00)58708-X,,,,paper,unknown,brain; brain/neural structure in title,
61,1916,A Series of Cases OF CEREBRAL EMBOLISM CONSEQUENT ON THE RECEPTION OF GUNSHOT INJURY TO THE CAROTID ARTERIES.,G. Makins,Unknown venue,1916-09-23,4,0,34.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Series of Cases OF CEREBRAL EMBOLISM CONSEQUENT ON THE RECEPTION OF GUNSHOT INJURY TO THE CAROTID ARTERIES. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)27641-7,0b10a9198bd67f5f0f9ca273da3caac871092de7,https://doi.org/10.1016/S0140-6736(01)27641-7,,,,paper,unknown,brain; cerebral,
62,1916,A STUDY OF NORMAL AND PATHOLOGIC CEREBROSPINAL FLUIDS IN CHILDREN,M. Johnston,Unknown venue,1916-08-01,4,0,35.17,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,INTRODUCTION This investigation has been undertaken to determine the relative value of various methods in use in the examination of the cerebrospinal fluid in sundry affections of the central nervous system of children.,high citation signal (4); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/ARCHPEDI.1916.04110140005002,e07b7849d2f04ba48d16f8f477a21c449b86bda4,https://doi.org/10.1001/ARCHPEDI.1916.04110140005002,,https://zenodo.org/record/1500542/files/article.pdf,,paper,unknown,brain,"INTRODUCTION This investigation has been undertaken to determine the relative value of various methods in use in the examination of the cerebrospinal fluid in sundry affections of the central nervous system of children. The differentiation of true meningitis from serous meningitis by means of the cell content of the cerebrospinal fluid has been established by the introduction of lumbar puncture. Furthermore, the causative organism in various types of meningitis has been demonstrated by bacteriologic methods. It was at first believed that a diagnosis of tuberculous meningitis might be established by a characteristic increase in the number and type of cells found in the fluid, but it was later shown that the number of cells in this condition is subject to wide variation, and that there are a number of conditions which give the same cytologic findings, namely, encephalitis, acute anterior poliomyelitis, meningismus, syphilis of the central nervous system and tuberculous"
63,1916,STUDIES OF THE SPINAL FLUID DURING IODID MEDICATION BY MOUTH,J. Catton,Unknown venue,1916-11-04,4,0,33.17,Clinical NeuroAI and Brain Disorders,clinical-neuroai,Examinations of the spinal fluid of persons under iodid medication were made to determine the presence of organic or inorganic compounds of iodin.,high citation signal (4); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1916.02590190031012,0e52885a588a863913ad2ddbb4de8ea25f0f5218,https://doi.org/10.1001/JAMA.1916.02590190031012,,https://zenodo.org/record/1548977/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,"Examinations of the spinal fluid of persons under iodid medication were made to determine the presence of organic or inorganic compounds of iodin. Study 1 includes observations on five patients in the University of California wards of the San Francisco Hospital, on routine iodid medication, and Study 2 observations on one person to whom very large doses of iodids were given. In each case examinations were made of two specimens of spinal fluid. At the first tapping as much fluid as possible was withdrawn, the second tapping being made some time later to ascertain whether or not the newly secreted fluid contained a greater amount of iodin, if any. Barbat 1 had reported that the withdrawal of spinal fluid while the blood stream was saturated with arsenic allowed a new fluid richer in arsenic to enter the cerebrospinal canal. Study 1. -Iodin was tested for, by myself, in the following"
64,1916,CULTURAL EXPERIMENTS WITH THE SPIROCHAETA PALLIDA DERIVED FROM THE PARETIC BRAIN,"U. Wile, P. D. Kruif",Unknown venue,1916-02-26,3,0,62.35,General Brain-AI Structure Reviews and Methods,brain-structure;neuromorphic-bci,"Recently, 1 one of us described the successful implantation of spirochetes and the transmission of experimental syphilis to rabbits from the living paretic brain.",high citation signal (3); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1916.02580350034013,b412e8acb6498a31a7984c64ed4a464351e2131e,https://doi.org/10.1001/JAMA.1916.02580350034013,,https://zenodo.org/records/2360609/files/article.pdf,,paper,unknown,brain; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Recently, 1 one of us described the successful implantation of spirochetes and the transmission of experimental syphilis to rabbits from the living paretic brain. At present this experimental syphilis has been transmitted to five generations of rabbits. The initial inoculation of brain was made into the testis of a large rabbit, June 11, 1915, and thirty-two days later, July 11, large numbers of spirochetes were demonstrable in both testes by aspiration. August 12, about two months after the initial inoculation, the right testis was castrated under aseptic precautions, one portion being used for implantation into other animals, and the remaining portion for cultural experiments. After thorough maceration with normal saline, the material was planted deep into tubes of rabbit kidney ascitic agar mediums. The cultures were covered with paraffin oil and cultivated under anaerobic conditions. Six tubes were inoculated from this material. Examination of the tubes about four weeks later"
65,1916,ARTIFICIAL CEREBRAL CIRCULATION AFTER CIRCULATORY ISOLATION OF THE MAMMALIAN BRAIN,E. D. Brown,Journal of Pharmacology and Experimental Therapeutics,1916-04-01,3,0,36.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ARTIFICIAL CEREBRAL CIRCULATION AFTER CIRCULATORY ISOLATION OF THE MAMMALIAN BRAIN within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)08397-1,e615ab3609d9af08f5a90d2162112acf6c046435,https://doi.org/10.1016/s0022-3565(25)08397-1,,,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title,
66,1916,THE ABILITY OF BRAIN TISSUE TO TAKE UP WATER IN DELIRIUM TREMENS AND OTHER CONDITIONS: A STUDY OF CEREBRAL EDEMA,"F. Nuzum, E. R. L. Count",Unknown venue,1916-12-16,3,0,36.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE ABILITY OF BRAIN TISSUE TO TAKE UP WATER IN DELIRIUM TREMENS AND OTHER CONDITIONS: A STUDY OF CEREBRAL EDEMA within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1916.02590250024008,2154fffe121841e187dcbd8a74a3021cf0a06b6c,https://doi.org/10.1001/JAMA.1916.02590250024008,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
67,1916,A note concerning strains of Treponema pallidum obtained from the brains of paretics at autopsy,J. Pfeiffer,Unknown venue,1916-10-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A note concerning strains of Treponema pallidum obtained from the brains of paretics at autopsy within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-14-1,2010ef8a2ff0b570f4dc2ad59841b2d97addfb1e,https://doi.org/10.3181/00379727-14-1,,,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
68,1916,MULTIPLE ABSCESSES OF THE BRAIN IN INFANCY,J. Holmes,Unknown venue,1916-05-01,3,0,38.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"During the past year the following case, that proved to be multiple abscesses of the brain, and that, clinically, was practically undifferentiable from chronic internal hypdrocephalus, came under observation.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1916.00080110002001,25eaadb3d7d0a10757269ede075e45cecd7f8b98,https://doi.org/10.1001/ARCHINTE.1916.00080110002001,,https://zenodo.org/records/1497834/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"During the past year the following case, that proved to be multiple abscesses of the brain, and that, clinically, was practically undifferentiable from chronic internal hypdrocephalus, came under observation. Certain unusual features make it worthy of reporting. The clinical history of the case was as follows : REPORT OF CASE History. -T. D., a white male infant, aged 23 months, was brought to the Harriet Lane Home in the service of Dr. John Howland, Oct. 27, 1914, with the complaint ""Large Head."" The change had been first noticed when the child was 18 months old. Family History. -Father and mother living and well at 46 and 23 years. respectively; two other children, aged 5 and 3, living and well; no history of miscarriages, or of tuberculosis. Previous History. -Full term, noninstrumental birth. Pregnancy, the third; labor rather hard (pains being present for two days before the child"
