rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
54,2003,Right inferior prefrontal cortex mediates response inhibition while mesial prefrontal cortex is responsible for error detection,"K. Rubia, Anna B. Smith, M. Brammer, E. Taylor",NeuroImage,2003-09-01,856,58,167.96,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions Right inferior prefrontal cortex mediates response inhibition while mesial prefrontal cortex is responsible for error detection within Cognitive and Systems Neuroscience.,high citation signal (856); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1053-8119(03)00275-1,d486c890c7ff90a9812f0a39edaf8d7e5842f7d9,https://doi.org/10.1016/S1053-8119(03)00275-1,,,,JournalArticle; ClinicalTrial,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
55,2003,Optimized EPI for fMRI studies of the orbitofrontal cortex,"R. Deichmann, J. Gottfried, C. Hutton, R. Turner",NeuroImage,2003-06-01,851,51,147.86,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Optimized EPI for fMRI studies of the orbitofrontal cortex within Neuroimaging and Brain Mapping.,high citation signal (851); recognized venue; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1053-8119(03)00073-9,0434da955cd28bc8461e0e078133103e1a84f4ff,https://doi.org/10.1016/S1053-8119(03)00073-9,,,,JournalArticle,unknown,cortex; fmri; mri; brain/neural structure in title,
56,2003,Becoming a new neuron in the adult olfactory bulb,"A. Carleton, L. Petreanu, Rusty Lansford, A. Álvarez-Buylla, P. Lledo",Nature Neuroscience,2003-05-01,846,58,162.35,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Becoming a new neuron in the adult olfactory bulb within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (846); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/nn1048,1d64f176e133356c18ee97fe06fb006eaf480d0d,https://doi.org/10.1038/nn1048,,https://authors.library.caltech.edu/56878/3/nn1048-S2.pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
57,2003,Neural mechanisms of transient and sustained cognitive control during task switching.,"T. Braver, Jeremy R. Reynolds, D. Donaldson",Neuron,2003-08-14,845,58,169.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neural mechanisms of transient and sustained cognitive control during task switching. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (845); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(03)00466-5,23a61ced8e545f5d5295a844d8b9a7365dd3fee2,https://doi.org/10.1016/S0896-6273(03)00466-5,,http://www.cell.com/article/S0896627303004665/pdf,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
58,2003,Selective striatal neuronal loss in a YAC128 mouse model of Huntington disease.,"E. Slow, Jeremy M. Van Raamsdonk, D. Rogers, S. Coleman, R. Graham, Yu Deng, et al.",Human Molecular Genetics,2003-07-01,842,95,160.27,Computational Neuroscience and Brain-Inspired AI,,"Positions Selective striatal neuronal loss in a YAC128 mouse model of Huntington disease. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (842); open-access PDF metadata,Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1093/HMG/DDG169,9a0dc0ed110154a20916c4dd280d2da63dd70b10,https://doi.org/10.1093/HMG/DDG169,,https://academic.oup.com/hmg/article-pdf/12/13/1555/1473898/ddg169.pdf,,JournalArticle,unknown,brain; neuron; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
59,2003,Two-photon calcium imaging reveals an odor-evoked map of activity in the fly brain.,"Jing W. Wang, A. Wong, J. Flores, L. Vosshall, R. Axel",Cell,2003-01-24,813,74,168.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Two-photon calcium imaging reveals an odor-evoked map of activity in the fly brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (813); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0092-8674(03)00004-7,f8e285e51a259ef0f94d69df2765a25132ca9547,https://doi.org/10.1016/S0092-8674(03)00004-7,,http://www.cell.com/article/S0092867403000047/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
60,2003,"Early lateralization and orientation tuning for face, word, and object processing in the visual cortex","B. Rossion, C. Joyce, G. Cottrell, Michael J. Tarr",NeuroImage,2003-11-01,812,61,167.01,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Positions Early lateralization and orientation tuning for face, word, and object processing in the visual cortex within Cognitive and Systems Neuroscience.",high citation signal (812); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2003.07.010,394951d87b2c44d0be989c24fe347350e62b03e0,https://doi.org/10.1016/J.NEUROIMAGE.2003.07.010,,,,JournalArticle; ClinicalTrial,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
61,2003,The elusive concept of brain connectivity,B. Horwitz,NeuroImage,2003-06-01,804,23,152.84,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The elusive concept of brain connectivity within Brain Development, Plasticity, and Connectomics.",high citation signal (804); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1053-8119(03)00112-5,e6becff74af0ccbd7206d0eb83898ed813c4bf47,https://doi.org/10.1016/S1053-8119(03)00112-5,,,,JournalArticle; Review,unknown,brain; connectivity; brain/neural structure in title; historical computation/learning bridge,
62,2003,A key role for TRPM7 channels in anoxic neuronal death.,"M. Aarts, K. Iihara, Wenlin Wei, Z. Xiong, M. Arundine, Waldy Cerwinski, et al.",Cell,2003-12-26,802,71,161.39,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions A key role for TRPM7 channels in anoxic neuronal death. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (802); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0092-8674(03)01017-1,7bcc0c75926401a43fc7cbab860b828c28aa515b,https://doi.org/10.1016/S0092-8674(03)01017-1,,http://www.cell.com/article/S0092867403010171/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
63,2003,A neuronal network model linking subjective reports and objective physiological data during conscious perception,"S. Dehaene, C. Sergent, J. Changeux",Proceedings of the National Academy of Sciences of the United States of America,2003-06-26,797,34,148.48,"Cognitive Architectures, Learning, and Systems Neuroscience",connectome,"Positions A neuronal network model linking subjective reports and objective physiological data during conscious perception within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (797); recognized venue; open-access PDF metadata; brain-structure signal,Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/pnas.1332574100,652e036c74d45a42efa1acc4ddf4beebf74f2edb,https://doi.org/10.1073/pnas.1332574100,,https://europepmc.org/articles/pmc166261?pdf=render,,JournalArticle,unknown,brain; neuron; historical computation/learning bridge,
64,2003,Neuronal or glial progeny: regional differences in radial glia fate.,"P. Malatesta, M. Hack, Eva Hartfuss, H. Kettenmann, W. Klinkert, F. Kirchhoff, et al.",Neuron,2003-03-06,795,48,161.23,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal or glial progeny: regional differences in radial glia fate. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (795); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0896-6273(03)00116-8,373db3f6d79f710e081a053e820383ff88f8372d,https://doi.org/10.1016/S0896-6273(03)00116-8,,http://www.cell.com/article/S0896627303001168/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
65,2003,Diffusion MRI of complex neural architecture.,"D. Tuch, T. Reese, M. Wiegell, V. Wedeen",Neuron,2003-12-04,765,40,148.94,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Diffusion MRI of complex neural architecture. within Neuroimaging and Brain Mapping.,high citation signal (765); recognized venue; open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(03)00758-X,f0374cba8f2c990689926e5c584ffc038d03750d,https://doi.org/10.1016/S0896-6273(03)00758-X,,https://www.cell.com/article/S089662730300758X/pdf,,JournalArticle,unknown,diffusion mri; mri; neural; brain/neural structure in title,
66,2003,The glial identity of neural stem cells,F. Doetsch,Nature Neuroscience,2003-10-28,763,62,164.69,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The glial identity of neural stem cells within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (763); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn1144,48b8ae4a78b51cc0e3171e32a579c45d2405092e,https://doi.org/10.1038/nn1144,,,,Review; JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,2003,Subpial Demyelination in the Cerebral Cortex of Multiple Sclerosis Patients,"Lars Bø, C. Vedeler, H. Nyland, B. Trapp, S. MØRk",Journal of Neuropathology and Experimental Neurology,2003-07-01,763,48,148.89,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Subpial Demyelination in the Cerebral Cortex of Multiple Sclerosis Patients within Clinical Neurology and Neurodegeneration.,high citation signal (763); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/JNEN/62.7.723,6bccc5620f3d223b2dfcf03bb7208cc451c07daa,https://doi.org/10.1093/JNEN/62.7.723,,https://academic.oup.com/jnen/article-pdf/62/7/723/9553668/62-7-723.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
68,2003,Intermittent fasting dissociates beneficial effects of dietary restriction on glucose metabolism and neuronal resistance to injury from calorie intake,"R. Anson, Zhihong Guo, R. de Cabo, Titilola Iyun, M. Rios, Adrienne Hagepanos, et al.",Proceedings of the National Academy of Sciences of the United States of America,2003-04-30,744,45,160.04,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Intermittent fasting dissociates beneficial effects of dietary restriction on glucose metabolism and neuronal resistance to injury from calorie intake within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (744); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/pnas.1035720100,c7b41e3f27cc4859e4f5628adc08cdaff83d3020,https://doi.org/10.1073/pnas.1035720100,,https://europepmc.org/articles/pmc156352?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
69,2003,Sounds and silence: An optical topography study of language recognition at birth,"M. Peña, A. Maki, D. Kovačić, G. Dehaene-Lambertz, H. Koizumi, F. Bouquet, et al.",Proceedings of the National Academy of Sciences of the United States of America,2003-09-19,739,45,148.32,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals,"Positions Sounds and silence: An optical topography study of language recognition at birth within EEG, MEG, and Electrophysiology.",high citation signal (739); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1073/pnas.1934290100,8e3ec7d718798a84378c626906f6cd0fd2de63e9,https://doi.org/10.1073/pnas.1934290100,,https://europepmc.org/articles/pmc208821?pdf=render,,JournalArticle,unknown,brain; ecog; historical computation/learning bridge,
70,2003,Posterior cingulate cortex activation by emotional words: fMRI evidence from a valence decision task,"R. Maddock, A. Garrett, M. Buonocore",Human Brain Mapping,2003-01-01,731,20,148.12,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Posterior cingulate cortex activation by emotional words: fMRI evidence from a valence decision task within Neuroimaging and Brain Mapping.,high citation signal (731); recognized venue; open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/hbm.10075,e0b291c40dae4408e2f4cd93e43a6e48efdad9d6,https://doi.org/10.1002/hbm.10075,,https://europepmc.org/articles/pmc6871991?pdf=render,,JournalArticle,unknown,cortex; fmri; mri; brain/neural structure in title,
71,2003,Investigating directed cortical interactions in time-resolved fMRI data using vector autoregressive modeling and Granger causality mapping.,"R. Goebel, A. Roebroeck, Dae-Shik Kim, E. Formisano",Magnetic Resonance Imaging,2003-12-01,727,59,135.03,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Investigating directed cortical interactions in time-resolved fMRI data using vector autoregressive modeling and Granger causality mapping. within Neuroimaging and Brain Mapping.,high citation signal (727); brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.MRI.2003.08.026,462bc37f9329f7a8a3d3c128303799ecafd772ad,https://doi.org/10.1016/J.MRI.2003.08.026,,,,JournalArticle,unknown,cortical; fmri; mri; historical computation/learning bridge,
72,2003,Electrophysiology and brain imaging of biological motion.,"A. Puce, D. Perrett","Philosophical transactions of the Royal Society of London. Series B, Biological sciences",2003-03-29,724,44,169.95,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Electrophysiology and brain imaging of biological motion. within EEG, MEG, and Electrophysiology.",high citation signal (724); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSTB.2002.1221,511ad2033684c2cd94fc8d456b36f6f68e81a7ad,https://doi.org/10.1098/RSTB.2002.1221,,https://europepmc.org/articles/pmc1693130?pdf=render,,Review; JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
73,2003,Learning and inference in the brain,Karl J. Friston,Neural Networks,2003-11-01,722,65,163.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;deep-learning;decoding;neural-signals,This article is about how the brain data mines its sensory inputs.,high citation signal (722); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.neunet.2003.06.005,0ea24ffe3bee9faeeead947c6c7ab00c99f5ccf2,https://doi.org/10.1016/j.neunet.2003.06.005,,http://www.fil.ion.ucl.ac.uk/~karl/Learning%20and%20inference%20in%20the%20brain.pdf,,JournalArticle; Review,unknown,brain; cortical; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"This article is about how the brain data mines its sensory inputs. There are several architectural principles of functional brain anatomy that have emerged from careful anatomic and physiologic studies over the past century. These principles are considered in the light of representational learning to see if they could have been predicted a priori on the basis of purely theoretical considerations. We first review the organisation of hierarchical sensory cortices, paying special attention to the distinction between forward and backward connections. We then review various approaches to representational learning as special cases of generative models, starting with supervised learning and ending with learning based upon empirical Bayes. The latter predicts many features, such as a hierarchical cortical system, prevalent top-down backward influences and functional asymmetries between forward and backward connections that are seen in the real brain. The key points made in article are: (i). hierarchical generative models enable the learning of empirical priors and eschew prior assumptions about the causes of sensory input that are inherent in non-hierarchical models. These assumptions are necessary for learning schemes based on information theory and efficient or sparse coding, but are not necessary in a hierarchical context. Critically, the anatomical infrastructure that may implement generative models in the brain is hierarchical. Furthermore, learning based on empirical Bayes can proceed in a biologically plausible way. (ii). The second point is that backward connections are essential if the processes generating inputs cannot be inverted, or the inversion cannot be parameterised. Because these processes involve many-to-one mappings, are non-linear and dynamic in nature, they are generally non-invertible. This enforces an explicit parameterisation of generative models (i.e. backward connections) to afford recognition and suggests that forward architectures, on their own, are not sufficient for perception. (iii). Finally, non-linearities in generative models, mediated by backward connections, require these connections to be modulatory, so that representations in higher cortical levels can interact to predict responses in lower levels. This is important in relation to functional asymmetries in forward and backward connections that have been demonstrated empirically."
74,2003,"Activations related to ""mirror"" and ""canonical"" neurones in the human brain: an fMRI study","J. Grèzes, J. Armony, J. Rowe, R. Passingham",NeuroImage,2003-04-01,717,53,147.98,Structural Neuroimaging and AI,brain-structure;neuroimaging;clinical-neuroai,"Positions Activations related to ""mirror"" and ""canonical"" neurones in the human brain: an fMRI study within Neuroimaging and Brain Mapping.",high citation signal (717); recognized venue; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1053-8119(03)00042-9,55409d6c82d94c0eaa013063a9cfbdf03cb0e514,https://doi.org/10.1016/S1053-8119(03)00042-9,,,,JournalArticle; ClinicalTrial,unknown,brain; fmri; mri; neuron; brain/neural structure in title,
75,2003,EMG contamination of EEG: spectral and topographical characteristics.,"I. Goncharova, D. McFarland, T. M. Vaughan, J. Wolpaw",Clinical Neurophysiology,2003-09-01,706,47,149.7,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions EMG contamination of EEG: spectral and topographical characteristics. within EEG, MEG, and Electrophysiology.",high citation signal (706); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/S1388-2457(03)00093-2,a6873ec6d96556bf8692f896fff2464ee338245d,https://doi.org/10.1016/S1388-2457(03)00093-2,,,,JournalArticle; Study,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
76,2003,Very slow activity fluctuations in monkey visual cortex: implications for functional brain imaging.,"D. Leopold, Y. Murayama, N. Logothetis",Cerebral Cortex,2003-04-01,699,61,168.12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Very slow activity fluctuations in monkey visual cortex: implications for functional brain imaging. within Cognitive and Systems Neuroscience.,high citation signal (699); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/CERCOR/13.4.422,e4f12bae9d73ca8103e7e207ace652d6283ff0c7,https://doi.org/10.1093/CERCOR/13.4.422,,https://academic.oup.com/cercor/article-pdf/13/4/422/9752485/1300422.pdf,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
77,2003,Attractor dynamics of network UP states in the neocortex,"R. Cossart, D. Aronov, R. Yuste",Nature,2003-05-15,693,46,150.16,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Attractor dynamics of network UP states in the neocortex within Brain Development, Plasticity, and Connectomics.",high citation signal (693); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature01614,91875f13b7e938f4ef79d29bb4bfba4b1ab162b0,https://doi.org/10.1038/nature01614,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
78,2003,Race and gender on the brain: electrocortical measures of attention to the race and gender of multiply categorizable individuals.,"Tiffany A. Ito, Geoffrey Urland",Journal of Personality and Social Psychology,2003-10-01,687,53,154.01,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions Race and gender on the brain: electrocortical measures of attention to the race and gender of multiply categorizable individuals. within Cognitive and Systems Neuroscience.,high citation signal (687); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/0022-3514.85.4.616,9522cc32176734decc4751f9c2c23e6c247bce2d,https://doi.org/10.1037/0022-3514.85.4.616,,,,JournalArticle; ClinicalTrial,unknown,brain; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
79,2003,Rho Kinase Inhibition Enhances Axonal Regeneration in the Injured CNS,"A. Fournier, B. Takizawa, S. Strittmatter",Journal of Neuroscience,2003-02-15,678,54,161.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Myelin-associated inhibitors limit axonal regeneration in the injured brain and spinal cord.,high citation signal (678); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.23-04-01416.2003,f13d1587adc74451fa1fb97b9d7ea6de7d872a5f,https://doi.org/10.1523/JNEUROSCI.23-04-01416.2003,,https://www.jneurosci.org/content/jneuro/23/4/1416.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Myelin-associated inhibitors limit axonal regeneration in the injured brain and spinal cord. A common target of many neurite outgrowth inhibitors is the Rho family of small GTPases. Activation of Rho and a downstream effector of Rho, p160ROCK, inhibits neurite outgrowth. Here, we demonstrate that Rho is directly activated by the myelin-associated inhibitor Nogo-66. Using a binding assay to measure Rho activity, we detected increased levels of GTP Rho in PC12 and dorsal root ganglion (DRG) cell lysates after Nogo-66 stimulation. Rho activity levels were not affected by Amino-Nogo stimulation. Rho inactivation with C3 transferase promotes neurite outgrowth of chick DRG neurons in vitro, but with the delivery method used here, it fails to promote neurite outgrowth after corticospinal tract (CST) lesions in the adult rat. Inhibition of p160ROCK with Y-27632 also promotes neurite outgrowth on myelin-associated inhibitors in vitro. Furthermore, Y-27632 enhances sprouting of CST fibers in vivo and accelerates locomotor recovery after CST lesions in adult rats."
80,2003,Interneuron Diversity series: Rhythm and mood in perisomatic inhibition.,T. Freund,Trends in Neurosciences,2003-09-01,678,46,155.37,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Interneuron Diversity series: Rhythm and mood in perisomatic inhibition. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (678); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0166-2236(03)00227-3,8cfcef773944764b6fa38586f28614dd23a44d16,https://doi.org/10.1016/S0166-2236(03)00227-3,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
81,2003,A niche for adult neural stem cells.,F. Doetsch,Current Opinion in Genetics and Development,2003-10-01,677,48,150.54,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions A niche for adult neural stem cells. within Brain Development, Plasticity, and Connectomics.",high citation signal (677); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.GDE.2003.08.012,b71e70552efdb3570b530bc239ec1a4155ed97fa,https://doi.org/10.1016/J.GDE.2003.08.012,,,,Review; JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
82,2003,Identification of Monocarboxylate Transporter 8 as a Specific Thyroid Hormone Transporter*,"E. Friesema, Š. Ganguly, Amal Abdalla, Jocelyn E. Manning Fox, A. Halestrap, T. Visser",Journal of Biological Chemistry,2003-10-10,677,37,147.54,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Transport of thyroid hormone across the cell membrane is required for its action and metabolism.,high citation signal (677); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/jbc.M300909200,e70644663b284ed073d761abefcc76873274cfa4,https://doi.org/10.1074/jbc.M300909200,,http://www.jbc.org/article/S0021925820830695/pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Transport of thyroid hormone across the cell membrane is required for its action and metabolism. Recently, a T-type amino acid transporter was cloned which transports aromatic amino acids but not iodothyronines. This transporter belongs to the monocarboxylate transporter (MCT) family and is most homologous with MCT8 (SLC16A2). Therefore, we cloned rat MCT8 and tested it for thyroid hormone transport in Xenopus laevis oocytes. Oocytes were injected with rat MCT8 cRNA, and after 3 days immunofluorescence microscopy demonstrated expression of the protein at the plasma membrane. MCT8 cRNA induced an ∼10-fold increase in uptake of 10 nm 125I-labeled thyroxine (T4), 3,3′,5-triiodothyronine (T3), 3,3′,5′-triiodothyronine (rT3) and 3,3′-diiodothyronine. Because of the rapid uptake of the ligands, transport was only linear with time for <4 min. MCT8 did not transport Leu, Phe, Trp, or Tyr. [125I]T4 transport was strongly inhibited by l-T4, d-T4, l-T3, d-T3, 3,3′,5-triiodothyroacetic acid, N-bromoacetyl-T3, and bromosulfophthalein. T3 transport was less affected by these inhibitors. Iodothyronine uptake in uninjected oocytes was reduced by albumin, but the stimulation induced by MCT8 was markedly increased. Saturation analysis provided apparent Km values of 2-5 μm for T4, T3, and rT3. Immunohistochemistry showed high expression in liver, kidney, brain, and heart. In conclusion, we have identified MCT8 as a very active and specific thyroid hormone transporter."
