rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
44,1965,REGIONAL CLEARANCE OF HYDROGEN AS A MEASURE OF CEREBRAL BLOOD FLOW,"C. Fieschi, L. Bozzao, A. Agnoli","Acta Neurologica Scandinavica, Supplementum",1965-07-01,88,2,119.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;neuromorphic-bci,"Recording tissue hydrogen tension to monitor changes of brain blood flow has been proposed by iklisrahy, Clark & Paiterson (1956).",high citation signal (88); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1965.tb01952.x,ec0ea9f27ab45e2321211638b62e029198aee963,https://doi.org/10.1111/j.1600-0404.1965.tb01952.x,,https://doi.org/10.1111/j.1600-0404.1965.tb01952.x,,JournalArticle,unknown,brain; cerebral; eeg; neural; decoding; explicit brain-structure/AI bridge,"Recording tissue hydrogen tension to monitor changes of brain blood flow has been proposed by iklisrahy, Clark & Paiterson (1956). A detailed description and validation of a method with implanted Pt electrodes and H2 gas to quantitate regional blood flow has been published by Aukland, Bower & Berliner (1964). Our work is an application to to cerebral structures of the method developed by these last authors. Hydrogen tension in tissue is continuously monitored by recording the current generated by oxidation of molecular hydrogen to'hydrbgen ions at the surface of a platinum electrode, prepared from 0.4 mm Pt wire. The measurements were made in anesthetized cats, whose blood pressure, rectal temperature, EEG, arterial p O 2 and $ 0 2 were recorded, or measured, during the study. Hydrogen was administered for 15 min. through a tracheal cannula, except for the last 2 minutes when inhalation was discontinued and saline equilibrated with hydrogen was infused into one of the lingual arteries. As the blood: gas partition coefficient for hydrogen is low (0.018), hydrogen is cleared rapidly from the blood in the lungs, and the arterial concentration goes down to close to zero, when infusion is discontinued and tissue clearance is recorded. When lingual infusion is stopped, the hydrogen concentration in the abdominal aorta is less than 7 per cent of the value reached during inhalation. After 1 minute the arterial concentration is down to 2-3 per cent, and aftcr two minutes to 1-1.5 per cent. The principles involved in this method are an application of the theory of inert gas exchanges in tissue ( K e t y 1960). The equation for the Fick principle, applied to a single organ, can be written for the specific case when tissue concentration (Ci) is known, and arterial concentration is constant and zero during desaturation, as :"
45,1965,A differentiation in RNA response in neurons early and late during learning.,"BY H. HYDE'N, P. Lange",Proceedings of the National Academy of Sciences of the United States of America,1965-05-01,88,0,121.8,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions A differentiation in RNA response in neurons early and late during learning. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (88); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.53.5.946,1031f39f4ea3b703ef8e6cb6cad2e1d746dfd3b4,https://doi.org/10.1073/PNAS.53.5.946,,https://doi.org/10.1073/pnas.53.5.946,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
46,1965,VARIATION OF CEREBRAL CORTEX FLUID SPACES IN VIVO AS A FUNCTION OF SPECIES BRAIN SIZE.,"R. S. Bourke, E. S. Greenberg, D. B. Tower",American Journal of Physiology,1965-04-01,87,0,93.79,General Brain-AI Structure Reviews and Methods,brain-structure,Positions VARIATION OF CEREBRAL CORTEX FLUID SPACES IN VIVO AS A FUNCTION OF SPECIES BRAIN SIZE. within General Brain Science and Reviews.,high citation signal (87); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1965.208.4.682,cf349c67d8e8f02646a54b4980d3736faf4950fa,https://doi.org/10.1152/AJPLEGACY.1965.208.4.682,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
47,1965,PRESYNAPTIC INHIBITION IN THE LATERAL GENICULATE BODY INDUCED BY STIMU LATION OF THE CEREBRAL CORTEX,"K. Iwama, H. Sakakura, T. Kasamatsu",Unknown venue,1965,85,0,118.38,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions PRESYNAPTIC INHIBITION IN THE LATERAL GENICULATE BODY INDUCED BY STIMU LATION OF THE CEREBRAL CORTEX within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (85); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2170/JJPHYSIOL.15.310,41159d44a5de736500bed1b29909a5851a34cd5f,https://doi.org/10.2170/JJPHYSIOL.15.310,,https://www.jstage.jst.go.jp/article/jjphysiol1950/15/3/15_3_310/_pdf,,paper,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
48,1965,BRAIN STIMULATION AS A REINFORCER: INTERMITTENT SCHEDULES.,"S. Pliskoff, J. E. Wright, T. Hawkins",Journal of The Experimental Analysis of Behavior,1965-03-01,83,1,115.95,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions BRAIN STIMULATION AS A REINFORCER: INTERMITTENT SCHEDULES. within Cognitive and Systems Neuroscience.,high citation signal (83); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1901/JEAB.1965.8-75,ff8fcc73f3b7c3a692e3ba739bcac13f05dc71d1,https://doi.org/10.1901/JEAB.1965.8-75,,https://europepmc.org/articles/pmc1338368?pdf=render,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
49,1965,Large vascular malformations of the brain not visualized by serial angiography.,"R. B. Kamrin, H. Buchsbaum",Archives of Neurology,1965-10-01,82,0,109.94,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Large vascular malformations of the brain not visualized by serial angiography. within Clinical Neurology and Neurodegeneration.,high citation signal (82); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1965.00470040079013,38241f6e5aed223efa554323ec1a1d31ea2a4543,https://doi.org/10.1001/ARCHNEUR.1965.00470040079013,,,,JournalArticle; CaseReport,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
50,1965,"HYPERMETHIONINEMIA: A METABOLIC DISORDER ASSOCIATED WITH CIRRHOSIS, ISLET CELL HYPERPLASIA, AND RENAL TUBULAR DEGENERATION.","T. L. Perry, D. Hardwick, G. H. Dixon, Clarisse L. Dolman, Shirley Hansen",Pediatrics,1965-08-01,81,1,108.92,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"Three infants in one sibship are described, each of whom died during the third month of life after illnesses characterized by irritability and progressive somnolence, and terminally by a tendency to bleed and hypoglycemia.",high citation signal (81); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.36.2.236,469811896e156d767cc54303129509bfc5ca18e8,https://doi.org/10.1542/peds.36.2.236,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Three infants in one sibship are described, each of whom died during the third month of life after illnesses characterized by irritability and progressive somnolence, and terminally by a tendency to bleed and hypoglycemia. Each infant had a very peculiar odor for several weeks before death. Autopsy disclosed almost identical pathological changes in each infant, consisting of hepatic cirrhosis, renal tubular dilatation, and pancreatic islet hypertrophy. Biochemical investigation of the third infant demonstrated, besides a generalized aminoaciduria, a very marked elevation of methionine in serum, and a disproportionately high excretion of this amino acid in urine. Normal brain cystathionine concentration, and absence of excessive amounts of homocystine and cystathionine from urine, indicated that the major known pathway of methionine degradation was intact. α-Keto-γ-methiolbutyric acid was found in the infant's urine and may have been responsible for the patient's odor. It is suggested that an alternative pathway of methionine breakdown, in addition to that leading through cystathionine, exists in man, and that an enzymatic block, possibly in the oxidative decarboxylation of the alpha keto acid of methionine, might conceivably have accounted for the disease found in these infants."
51,1965,"Preparation of Enriched Fractions from Cerebral Cortex containing Isolated, Metabolically Active Neuronal Cells",S. Rose,Nature,1965-05-08,80,0,128.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Preparation of Enriched Fractions from Cerebral Cortex containing Isolated, Metabolically Active Neuronal Cells within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (80); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/206621A0,6b3b9068335595667d1173380d8aff41e822927b,https://doi.org/10.1038/206621A0,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1965,PRESYNAPTIC COMPONENT IN THE AFFERENT INHIBITION OBSERVED WITHIN TRIGEMINAL BRAIN-STEM NUCLEI OF THE CAT.,I. Darian-Smith,Journal of Neurophysiology,1965-07-01,79,1,112.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions PRESYNAPTIC COMPONENT IN THE AFFERENT INHIBITION OBSERVED WITHIN TRIGEMINAL BRAIN-STEM NUCLEI OF THE CAT. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (79); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1965.28.4.695,5779cfbe19674bd3147933110a97d7090ccd69c4,https://doi.org/10.1152/JN.1965.28.4.695,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1965,EFFECT OF RIBONUCLEIC ACID (RNA) EXTRACTED FROM THE BRAIN OF TRAINED ANIMALS ON LEARNING IN RATS.,"E. Fjerdingstad, T. Nissen, H. Røigaard-Petersen",Scandinavian Journal of Psychology,1965-09-01,78,0,111.85,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions EFFECT OF RIBONUCLEIC ACID (RNA) EXTRACTED FROM THE BRAIN OF TRAINED ANIMALS ON LEARNING IN RATS. within Cognitive and Systems Neuroscience.,high citation signal (78); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1467-9450.1965.TB01045.X,7b1b138f763233073c213efeb6616ad699878c28,https://doi.org/10.1111/J.1467-9450.1965.TB01045.X,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
54,1965,"Intralaminar, interlaminar, callosal, and thalamocortical connections in frontal and parietal areas of the albino rat cerebral cortex",S. Jacobson,The Journal of comparative neurology,1965-02-01,72,0,104.43,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Intralaminar, interlaminar, callosal, and thalamocortical connections in frontal and parietal areas of the albino rat cerebral cortex within Clinical Neurology and Neurodegeneration.",high citation signal (72); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901240111,6ff85ac61ebdb270bfe04f485fd203eaee1cbbba,https://doi.org/10.1002/cne.901240111,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
55,1965,Responses of motoneurons of different sizes to graded stimulation of supraspinal centers of the brain.,"G. Somjen, D. Carpenter, E. Henneman",Journal of Neurophysiology,1965-09-01,70,0,111.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Responses of motoneurons of different sizes to graded stimulation of supraspinal centers of the brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (70); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1965.28.5.958,ef95f41cec6d84effc281729bbb57f22a74bfd33,https://doi.org/10.1152/JN.1965.28.5.958,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1965,THE ISOLATION AND IDENTIFICATION OF GALACTITOL FROM THE BRAINS OF GALACTOSEMIA PATIENTS.,"W. W. Wells, T. A. Pittman, H. Wells, T. Egan",Journal of Biological Chemistry,1965-03-01,70,0,99.33,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,The presence of acyclic polyols in mammalian tissue was formerly considered a rare finding confined to specialized tissue (I).,high citation signal (70); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)97527-7,817a8f31fe9b8f5504e3f5399640e6afe74d5453,https://doi.org/10.1016/s0021-9258(18)97527-7,,https://doi.org/10.1016/s0021-9258(18)97527-7,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"The presence of acyclic polyols in mammalian tissue was formerly considered a rare finding confined to specialized tissue (I). Van Heyningen reported the occurrence of significant quantities of galactitol in the lens of galactose-fed rats, although only minor amount,s of the hexitol were located in the heart and leg muscle (2). Other tissues which were examined, blood, liver, spleen, lung, and kidney, contained no detectable amounts of galactitol. Recently, however, galactitol was isolated from the urine of two' male, galactosemia patients (3). By utilizing the convenient and sensitive technique of gas-liquid chromatography (4, 5) for the analysis of the urine and lens of rats fed a 35% galactose-containing diet, we have confirmed the ability of normal rats to convert significant amounts of galactose to galactitol.2 In addition, however, these studies led to the detection of large amounts of free galactitol in brain and kidney tissue. It therefore became of interest to examine organs of galactosemia subjects for possible deposition of galactitol. This report describes the analysis and isolation of galactitol from the brains of two galactosemia patients."
57,1965,BIOCHEMISTRY OF THE DEVELOPING RAT BRAIN. V. CELL-FREE INCORPORATION OF L-(I-14C)LEUCINE INTO MICROSOMAL PROTEIN.,"M. Murthy, D. A. Rappoport",Biochimica et Biophysica Acta,1965-01-11,69,0,109.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions BIOCHEMISTRY OF THE DEVELOPING RAT BRAIN. V. CELL-FREE INCORPORATION OF L-(I-14C)LEUCINE INTO MICROSOMAL PROTEIN. within General Brain Science and Reviews.,high citation signal (69); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0005-2787(65)90217-0,9ddc9146938c375dab847a367f65f2bfc2a399f1,https://doi.org/10.1016/0005-2787(65)90217-0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1965,LEVELS AND INTRACELLULAR LOCALIZATION OF GLUTAMATE DECARBOXYLASE AND γ-AMINOBUTYRATE TRANSAMINASE AND OTHER ENZYMES DURING THE DEVELOPMENT OF THE BRAIN *,"C. J. Berg, G. Kempen, J. Schadé, H. Veldstra",Journal of Neurochemistry,1965-09-01,69,0,109.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions LEVELS AND INTRACELLULAR LOCALIZATION OF GLUTAMATE DECARBOXYLASE AND γ-AMINOBUTYRATE TRANSAMINASE AND OTHER ENZYMES DURING THE DEVELOPMENT OF THE BRAIN * within Brain Development, Plasticity, and Connectomics.",high citation signal (69); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1965.tb10272.x,e329e753845ad00e194415d3dddfcc5991913af5,https://doi.org/10.1111/j.1471-4159.1965.tb10272.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1965,TRICOMPLEX FIXATION OF PHOSPHOLIPIDS,"P. F. Elbers, P. Ververgaert, R. Demel",Journal of Cell Biology,1965-01-01,67,2,127.35,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,A basis for the interpretation of the structure of the cell membrane is often looked for in electron microscope investigations on the structure of lipid models.,high citation signal (67); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.24.1.23,9060eb6db73d35792c87c4f54ccb658bb978b2cc,https://doi.org/10.1083/jcb.24.1.23,,https://rupress.org/jcb/article-pdf/24/1/23/1067649/23.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"A basis for the interpretation of the structure of the cell membrane is often looked for in electron microscope investigations on the structure of lipid models. A difficulty in these investigations is our lack of knowledge of the effect of the preparative treatment on the structure studied. This applies especially to the strongly oxidizing fixatives: osmium tetroxide and potassium permanganate. These agents have, moreover, the drawback that they cannot be used to fix fully saturated lipids. On the basis of existing theories concerning complex colloid systems, a fixation method was developed that allows the electron microscope study of the structure of phospholipid models, irrespective of whether they consist of saturated or unsaturated compounds. With this fixation, namely tricomplex flocculation by means of suitable ions, the structure of the lipid molecules is not altered. Moreover, the site and mode of action of this fixation are well known. The first application of this method to the study of isolated beef brain phospholipids is described."
60,1965,The subpial granular layer of the foetal cerebral cortex in man. Its ontogeny and significance in congenital cortical malformations.,A. Brun,Acta pathologica et microbiologica Scandinavica,1965,67,1,91.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The subpial granular layer of the foetal cerebral cortex in man. Its ontogeny and significance in congenital cortical malformations. within General Brain Science and Reviews.,high citation signal (67); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,316b36501f0500287bcbe73c6b6e3232b589a826,https://www.semanticscholar.org/paper/316b36501f0500287bcbe73c6b6e3232b589a826,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
61,1965,DISTRIBUTION OF CYTOCHROME C AND MYOGLOBIN IN RATS WITH DIETARY IRON DEFICIENCY.,"P. Dallman, H. Schwartz",Pediatrics,1965-04-01,64,1,102.34,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,A decrease in cytochrome c and myoglobin concentrations was observed in young rats made anemic on a low-iron diet.,high citation signal (64); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.35.4.677,44b564ce71641e722b139254930b7deca42ef091,https://doi.org/10.1542/peds.35.4.677,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"A decrease in cytochrome c and myoglobin concentrations was observed in young rats made anemic on a low-iron diet. The degree of depletion of hemeprotein varied according to tissue. In the iron-deficient rat, myoglobin and cytochrome c were most depleted in skeletal muscle which contains the major portion of these proteins. Cytochrome c expressed as percentage of corresponding control mean concentrations was 44% in skeletal muscle, 61% in intestinal mucosa, 69% in kidney, 79% in diaphragm, 89% in heart, and 97% in brain. Myoglobin in the iron-deficient rats was 44% of the corresponding control concentration in skeletal muscle, 63% in diaphragmatic muscle, and 80% in heart muscle. The variations in degree of hemeprotein depletion in response to iron deprivation appeared to be related to organ function, growth rate, and cell turnover. Cardiac and diaphragmatic muscle, whose function is essential to survival, resisted the loss of myoglobin and cytochrome c to a greater extent than did skeletal muscle. Severe depletion of hemeprotein was observed in tissues with a rapid rate of growth such as skeletal muscle or a rapid cell turnover as in the case of intestinal mucosa. Brain, which grows minimally during the period of iron deprivation, was unchanged in its cytochrome c content. A significant impairment of oxidative metabolism in the iron deficient rat was suggested by a reduction in the rate of respiration of muscle homogenates."
62,1965,A technique for recording and integrating multiple unit activity simultaneously with the EEG in chronic animals.,"D. S. Weber, J. S. Buchwald",Electroencephalography and Clinical Neurophysiology,1965-08-01,62,1,90.18,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions A technique for recording and integrating multiple unit activity simultaneously with the EEG in chronic animals. within EEG, MEG, and Electrophysiology.",high citation signal (62); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(65)90231-2,be7c85b41365e3db1655a393419e422108cca7d5,https://doi.org/10.1016/0013-4694(65)90231-2,,,,JournalArticle,unknown,brain; eeg; historical computation/learning bridge,
63,1965,REGIONAL CEREBRAL BLOOD FLOW RELATED TO EEG,"D. Ingvar, M. Baldy-Moulinier, I. Sulg, S. Hörman","Acta Neurologica Scandinavica, Supplementum",1965-07-01,60,0,111.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"It is not a new assumption that the EEG is related to the metabolic activity of the nervous tissue in the brain (1 ,2 ,3 ) .",high citation signal (60); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1965.tb01982.x,eebc68576311efc83d3c2ac223e2efb47ce94766,https://doi.org/10.1111/j.1600-0404.1965.tb01982.x,,https://doi.org/10.1111/j.1600-0404.1965.tb01982.x,,JournalArticle,unknown,brain; cerebral; eeg; neural; decoding; explicit brain-structure/AI bridge,"It is not a new assumption that the EEG is related to the metabolic activity of the nervous tissue in the brain (1 ,2 ,3 ) . In recent years experimental evidence has been obtained which supports this view ( 4 , j ) . There is also evidence that the cerebral blood flow is regulated by the oxidative metabolism of the nervous tissue (6, 7,8). The present paper is a brief summary of current investigations in which the EEG-cerebral blood flow correlation is studied in man and in animals. The basis for these investigations has been provided by the development of new methods for quantitative measurement of regional cerebral blood flow (rCRF) in animals (9 , 10) and in man (11,12)."
64,1965,The subpial granular layer of the foetal cerebral cortex in man.,A. Brun,Acta pathologica et microbiologica Scandinavica,1965,59,3,86.9,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The subpial granular layer of the foetal cerebral cortex in man. within General Brain Science and Reviews.,high citation signal (59); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,1c23fc66694f0d372f042a7ca5ff6169cf70ff37,https://www.semanticscholar.org/paper/1c23fc66694f0d372f042a7ca5ff6169cf70ff37,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
65,1965,COMPARTMENTATION OF GLUTAMIC ACID METABOLISM IN DEVELOPING CEREBRAL CORTEX.,S. Berl,Journal of Biological Chemistry,1965-05-01,58,1,89.6,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions COMPARTMENTATION OF GLUTAMIC ACID METABOLISM IN DEVELOPING CEREBRAL CORTEX. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (58); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)97423-5,beaf8398ceaa7ed4e038a034b6a285d73043cee4,https://doi.org/10.1016/s0021-9258(18)97423-5,,https://doi.org/10.1016/s0021-9258(18)97423-5,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
66,1965,Behavioral correlates of evoked activity recorded from association areas of the cerebral cortex.,"Richard F. Thompson, J. Shaw",Journal of Comparative and Physiological Psychology,1965-12-01,57,0,108.29,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Behavioral correlates of evoked activity recorded from association areas of the cerebral cortex. within Cognitive and Systems Neuroscience.,high citation signal (57); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0022556,cb806dbb2e42f0e5438f5b498de7bad89478db64,https://doi.org/10.1037/H0022556,,,,JournalArticle,unknown,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1965,"A preparative method for the isolation of brain cerebroside, sulfatide and sphingomyelin.","M. Wells, J. Dittmer",Journal of Chromatography A,1965,57,0,91.49,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions A preparative method for the isolation of brain cerebroside, sulfatide and sphingomyelin. within General Brain Science and Reviews.",high citation signal (57); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9673(01)80408-8,e6c1e6ce14d2027322b1b12051d03fa22e835539,https://doi.org/10.1016/S0021-9673(01)80408-8,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
68,1965,Facilitation of Sidman avoidance behavior by positive brain stimulation.,"D. Margules, L. Stein",Journal of Comparative and Physiological Psychology,1965-08-01,56,0,105.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Facilitation of Sidman avoidance behavior by positive brain stimulation. within Cognitive and Systems Neuroscience.,high citation signal (56); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0025964,5211780ae92f7e55efdcb76fddfb81a758dde671,https://doi.org/10.1037/H0025964,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1965,Sodium-dependent binding of gamma-aminobutyric acid by morphologically characterized subcellular brain particles.,"S. Varon, H. Weinstein, Tsuyoshi Kakefuda, E. Roberts",Biochemical Pharmacology,1965-08-01,55,0,105.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Sodium-dependent binding of gamma-aminobutyric acid by morphologically characterized subcellular brain particles. within General Brain Science and Reviews.,high citation signal (55); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(65)90298-4,59241aefd6f37f1c696c070ec566e0099c1074d0,https://doi.org/10.1016/0006-2952(65)90298-4,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
