rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
81,2018,A Neural Circuit for Gut-Induced Reward.,"Wenfei Han, Luis A. Tellez, Matthew H. Perkins, Isaac O. Perez, Taoran Qu, J. Ferreira, et al.",Cell,2018-10-01,652,30,173.27,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging;neural-signals,The gut is now recognized as a major regulator of motivational and emotional states.,high citation signal (652); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2018.10.018,d2e8edaad51d620449e656773606977113b1f07e,https://doi.org/10.1016/j.cell.2018.10.018,,http://www.cell.com/article/S0092867418313266/pdf,,Review,unknown,brain; ecog; neuron; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"The gut is now recognized as a major regulator of motivational and emotional states. However, the relevant gut-brain neuronal circuitry remains unknown. We show that optical activation of gutLead Corresponding Author: Ivan E de Araujo, Present address: Fishberg Department of Neuroscience, Icahn School of Medicine at Mount Sinai, New York NY, USA, Ivan.DeAraujo@mssm.edu. Author Contributions I.E.d.A. conceived study. I.E.d.A., W.H., L.A.T., S.J.S.-L., G.d.L. designed experiments. G.d.L. developed viral approach to nodose. W.H., T.Q., G.d.L. performed gastrointestinal and vagal injections, histology. W.H., L.A.T., M.H.P., T.L.F. J.F. performed stereotaxic surgeries, behavioral, electromyogram and optogenetic experiments, analyzed data. D.Q. performed satiation assays. W.H., S.J.S.-L. performed tracing, histology, imaging. D.V.B., M.M.K. packaged rabies constructs. Z.L., X.G. performed whole-cell patch-clamp experiments, analyzed data. L.A.T. W.H., M.P., I.O.P. performed in vivo electrophysiology, analyzed nerve recordings, single-unit data. I.E.d.A. wrote manuscript. All authors interpreted all data, edited manuscript. Publisher's Disclaimer: This is a PDF file of an unedited manuscript that has been accepted for publication. As a service to our customers we are providing this early version of the manuscript. The manuscript will undergo copyediting, typesetting, and review of the resulting proof before it is published in its final citable form. Please note that during the production process errors may be discovered which could affect the content, and all legal disclaimers that apply to the journal pertain. Declaration of Interests The authors declare no competing interests. HHS Public Access Author manuscript Cell. Author manuscript; available in PMC 2019 October 18. Published in final edited form as: Cell. 2018 October 18; 175(3): 665-678.e23. doi:10.1016/j.cell.2018.08.049. A uhor M anscript"
82,2018,Direct effects of transcranial electric stimulation on brain circuits in rats and humans,"M. Vöröslakos, Yuichi Takeuchi, Kitti Brinyiczki, T. Zombori, A. Oliva, Antonio Fernández-Ruiz, et al.",Nature Communications,2018-02-02,652,34,171.27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;neuromorphic-bci,"Transcranial electric stimulation is a non-invasive tool that can influence brain activity; however, the parameters necessary to affect local circuits in vivo remain to be explored.",high citation signal (652); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41467-018-02928-3,5dca432734db0f6fa25638bd43a5515a7a866342,https://doi.org/10.1038/s41467-018-02928-3,,https://www.nature.com/articles/s41467-018-02928-3.pdf,,JournalArticle,unknown,brain; eeg; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Transcranial electric stimulation is a non-invasive tool that can influence brain activity; however, the parameters necessary to affect local circuits in vivo remain to be explored. Here, we report that in rodents and human cadaver brains, ~75% of scalp-applied currents are attenuated by soft tissue and skull. Using intracellular and extracellular recordings in rats, we find that at least 1 mV/mm voltage gradient is necessary to affect neuronal spiking and subthreshold currents. We designed an 'intersectional short pulse' stimulation method to inject sufficiently high current intensities into the brain, while keeping the charge density and sensation on the scalp surface relatively low. We verify the regional specificity of this novel method in rodents; in humans, we demonstrate how it affects the amplitude of simultaneously recorded EEG alpha waves. Our combined results establish that neuronal circuits are instantaneously affected by intensity currents that are higher than those used in conventional protocols. Though transcranial electric stimulation has been used to influence brain activity, it is debated whether neuronal spiking activity is directly affected by commonly-used protocols. Here, the authors quantify the voltage gradients necessary to instantaneously affect neuronal spiking and show that they are higher than commonly-used protocols."
83,2018,Brain-Derived Neurotrophic Factor in Brain Disorders: Focus on Neuroinflammation,"Bruno Lima Giacobbo, J. Doorduin, H. Klein, R. Dierckx, Elke Bromberg, E. D. de Vries",Molecular Neurobiology,2018-08-17,651,13,156.04,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Brain-derived neurotrophic factor (BDNF) is one of the most studied neurotrophins in the healthy and diseased brain.,high citation signal (651); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s12035-018-1283-6,71a8b4af9ddb76fecb8554c5cf267050844a856d,https://doi.org/10.1007/s12035-018-1283-6,,https://link.springer.com/content/pdf/10.1007/s12035-018-1283-6.pdf,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain-derived neurotrophic factor (BDNF) is one of the most studied neurotrophins in the healthy and diseased brain. As a result, there is a large body of evidence that associates BDNF with neuronal maintenance, neuronal survival, plasticity, and neurotransmitter regulation. Patients with psychiatric and neurodegenerative disorders often have reduced BDNF concentrations in their blood and brain. A current hypothesis suggests that these abnormal BDNF levels might be due to the chronic inflammatory state of the brain in certain disorders, as neuroinflammation is known to affect several BDNF-related signaling pathways. Activation of glia cells can induce an increase in the levels of pro- and antiinflammatory cytokines and reactive oxygen species, which can lead to the modulation of neuronal function and neurotoxicity observed in several brain pathologies. Understanding how neuroinflammation is involved in disorders of the brain, especially in the disease onset and progression, can be crucial for the development of new strategies of treatment. Despite the increasing evidence for the involvement of BDNF and neuroinflammation in brain disorders, there is scarce evidence that addresses the interaction between the neurotrophin and neuroinflammation in psychiatric and neurodegenerative diseases. This review focuses on the effect of acute and chronic inflammation on BDNF levels in the most common psychiatric and neurodegenerative disorders and aims to shed some light on the possible biological mechanisms that may influence this effect. In addition, this review will address the effect of behavior and pharmacological interventions on BDNF levels in these disorders."
84,2018,Short-chain fatty acids: microbial metabolites that alleviate stress-induced brain-gut axis alterations,"M. van de Wouw, Marcus Boehme, J. Lyte, Niamh C Wiley, C. Strain, O. O'Sullivan, et al.",Journal of Physiology,2018-08-28,651,12,156.04,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Chronic (psychosocial) stress changes gut microbiota composition, as well as inducing behavioural and physiological deficits.",high citation signal (651); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/JP276431,954ef275c642459e8cf0d917a9d80b922fd4bb5d,https://doi.org/10.1113/JP276431,,https://physoc.onlinelibrary.wiley.com/doi/pdfdirect/10.1113/JP276431,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"Chronic (psychosocial) stress changes gut microbiota composition, as well as inducing behavioural and physiological deficits. The microbial metabolites short-chain fatty acids (SCFAs) have been implicated in gastrointestinal functional, (neuro)immune regulation and host metabolism, but their role in stress-induced behavioural and physiological alterations is poorly understood. Administration of SCFAs to mice undergoing psychosocial stress alleviates enduring alterations in anhedonia and heightened stress-responsiveness, as well as stress-induced increases in intestinal permeability. In contrast, chronic stress-induced alterations in body weight gain, faecal SCFAs and the gene expression of the SCFA receptors FFAR2 and FFAR3 remained unaffected by SCFA supplementation. These results present novel insights into mechanisms underpinning the influence of the gut microbiota on brain homeostasis, behaviour and host metabolism, informing the development of microbiota-targeted therapies for stress-related disorders."
85,2018,The Amyloid-β Oligomer Hypothesis: Beginning of the Third Decade,"Erika N. Cline, M. A. Bicca, K. Viola, W. Klein",Journal of Alzheimer's Disease,2018-05-18,650,15,150.01,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,The amyloid-β oligomer (AβO) hypothesis was introduced in 1998.,high citation signal (650); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3233/JAD-179941,4b20c7d8b30a5774bb296f403de0b19f91c98e62,https://doi.org/10.3233/JAD-179941,,https://content.iospress.com:443/download/journal-of-alzheimers-disease/jad179941?id=journal-of-alzheimers-disease%2Fjad179941,,Review; JournalArticle,unknown,brain; synapse; cognitive architecture; explicit brain-structure/AI bridge,"The amyloid-β oligomer (AβO) hypothesis was introduced in 1998. It proposed that the brain damage leading to Alzheimer's disease (AD) was instigated by soluble, ligand-like AβOs. This hypothesis was based on the discovery that fibril-free synthetic preparations of AβOs were potent CNS neurotoxins that rapidly inhibited long-term potentiation and, with time, caused selective nerve cell death (Lambert et al., 1998). The mechanism was attributed to disrupted signaling involving the tyrosine-protein kinase Fyn, mediated by an unknown toxin receptor. Over 4,000 articles concerning AβOs have been published since then, including more than 400 reviews. AβOs have been shown to accumulate in an AD-dependent manner in human and animal model brain tissue and, experimentally, to impair learning and memory and instigate major facets of AD neuropathology, including tau pathology, synapse deterioration and loss, inflammation, and oxidative damage. As reviewed by Hayden and Teplow in 2013, the AβO hypothesis ""has all but supplanted the amyloid cascade."" Despite the emerging understanding of the role played by AβOs in AD pathogenesis, AβOs have not yet received the clinical attention given to amyloid plaques, which have been at the core of major attempts at therapeutics and diagnostics but are no longer regarded as the most pathogenic form of Aβ. However, if the momentum of AβO research continues, particularly efforts to elucidate key aspects of structure, a clear path to a successful disease modifying therapy can be envisioned. Ensuring that lessons learned from recent, late-stage clinical failures are applied appropriately throughout therapeutic development will further enable the likelihood of a successful therapy in the near-term."
86,2018,Role of the Prefrontal Cortex in Pain Processing,"W. Ong, C. Stohler, D. Herr",Molecular Neurobiology,2018-06-06,647,15,163.13,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neuroimaging,"The prefrontal cortex (PFC) is not only important in executive functions, but also pain processing.",high citation signal (647); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s12035-018-1130-9,a07bcdad40a353854c83e08149a6a8c85d138d74,https://doi.org/10.1007/s12035-018-1130-9,,https://link.springer.com/content/pdf/10.1007/s12035-018-1130-9.pdf,,Review; JournalArticle,unknown,brain; cerebral; cortex; cortical; hippocampus; amygdala; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The prefrontal cortex (PFC) is not only important in executive functions, but also pain processing. The latter is dependent on its connections to other areas of the cerebral neocortex, hippocampus, periaqueductal gray (PAG), thalamus, amygdala, and basal nuclei. Changes in neurotransmitters, gene expression, glial cells, and neuroinflammation occur in the PFC during acute and chronic pain, that result in alterations to its structure, activity, and connectivity. The medial PFC (mPFC) could serve dual, opposing roles in pain: (1) it mediates antinociceptive effects, due to its connections with other cortical areas, and as the main source of cortical afferents to the PAG for modulation of pain. This is a 'loop' where, on one side, a sensory stimulus is transformed into a perceptual signal through high brain processing activity, and perceptual activity is then utilized to control the flow of afferent sensory stimuli at their entrance (dorsal horn) to the CNS. (2) It could induce pain chronification via its corticostriatal projection, possibly depending on the level of dopamine receptor activation (or lack of) in the ventral tegmental area-nucleus accumbens reward pathway. The PFC is involved in biopsychosocial pain management. This includes repetitive transcranial magnetic stimulation, transcranial direct current stimulation, antidepressants, acupuncture, cognitive behavioral therapy, mindfulness, music, exercise, partner support, empathy, meditation, and prayer. Studies demonstrate the role of the PFC during placebo analgesia, and in establishing links between pain and depression, anxiety, and loss of cognition. In particular, losses in PFC grey matter are often reversible after successful treatment of chronic pain."
87,2018,"Beyond the ""30 Million Word Gap:"" Children's Conversational Exposure is Associated with Language-Related Brain Function","Rachel R. Romeo, J. Leonard, Sydney T. Robinson, Martin R. West, A. Mackey, M. Rowe, et al.",Psychology Science,2018-02-14,643,38,145.82,Structural Neuroimaging and AI,brain-structure;neuroimaging,"Children's early language exposure impacts their later linguistic skills, cognitive abilities, and academic achievement, and large disparities in language exposure are associated with family socioeconomic status (SES).",high citation signal (643); recognized venue; open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/0956797617742725,49aa3e9ea0d68358d63d114b7909ce550c4e3558,https://doi.org/10.1177/0956797617742725,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5945324,,JournalArticle,unknown,brain; mri; neural; brain/neural structure in title,"Children's early language exposure impacts their later linguistic skills, cognitive abilities, and academic achievement, and large disparities in language exposure are associated with family socioeconomic status (SES). However, there is little evidence about the neural mechanisms underlying the relation between language experience and linguistic and cognitive development. Here, language experience was measured from home audio recordings of 36 SES-diverse 4- to 6-year-old children. During a story-listening functional MRI task, children who had experienced more conversational turns with adults-independently of SES, IQ, and adult-child utterances alone-exhibited greater left inferior frontal (Broca's area) activation, which significantly explained the relation between children's language exposure and verbal skill. This is the first evidence directly relating children's language environments with neural language processing, specifying both an environmental and a neural mechanism underlying SES disparities in children's language skills. Furthermore, results suggest that conversational experience impacts neural language processing over and above SES or the sheer quantity of words heard."
88,2018,TREM2 is a receptor for β-amyloid which mediates microglial function,"Yingjun Zhao, Xilin Wu, Xiaoguang Li, Lu-Lin Jiang, X. Gui, Yang Liu, et al.",Neuron,2018-03-01,636,17,159.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,SUMMARY Mutations in triggering receptor expressed on myeloid cells 2 (TREM2) have been linked to increased Alzheimer's disease (AD) risk.,high citation signal (636); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2018.01.031,3ce5da781741c2001ecd469a6c5273282db42896,https://doi.org/10.1016/j.neuron.2018.01.031,,http://www.cell.com/article/S0896627318300564/pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"SUMMARY Mutations in triggering receptor expressed on myeloid cells 2 (TREM2) have been linked to increased Alzheimer's disease (AD) risk. Neurobiological functions of TREM2 as well as its pathophysiological ligands remain elusive. Here we found that TREM2 directly binds to β-amyloid (Aβ) oligomers with nanomolar affinity, whereas AD-associated TREM2 mutations reduce Aβ binding. TREM2 deficiency impairs Aβ degradation in primary microglial culture and mouse brain. Aβ-induced microglial depolarization, K+ inward current induction, cytokine expression and secretion, migration, proliferation, apoptosis and morphological changes are dependent on TREM2. In addition, TREM2 interaction with its signaling adaptor DAP12 is enhanced by Aβ, regulating downstream phosphorylation of SYK and GSK3β. Our data demonstrate TREM2 as a microglial Aβ receptor transducing physiological and AD-related pathological effects associated with Aβ."
89,2018,How Breath-Control Can Change Your Life: A Systematic Review on Psycho-Physiological Correlates of Slow Breathing,"A. Zaccaro, Andrea Piarulli, M. Laurino, Erika Garbella, D. Menicucci, B. Neri, et al.",Frontiers in Human Neuroscience,2018-09-07,634,31,158.77,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;neural-signals,Background: The psycho-physiological changes in brain-body interaction observed in most of meditative and relaxing practices rely on voluntary slowing down of breath frequency.,high citation signal (634); recognized venue; open-access PDF metadata; synthesis or review value,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fnhum.2018.00353,d5b1c0603f567a08dd8aa70e67fa064278ba5010,https://doi.org/10.3389/fnhum.2018.00353,,https://www.frontiersin.org/articles/10.3389/fnhum.2018.00353/pdf,,JournalArticle; Review,unknown,brain; cerebral; cortical; thalamus; hypothalamus; fmri,"Background: The psycho-physiological changes in brain-body interaction observed in most of meditative and relaxing practices rely on voluntary slowing down of breath frequency. However, the identification of mechanisms linking breath control to its psychophysiological effects is still under debate. This systematic review is aimed at unveiling psychophysiological mechanisms underlying slow breathing techniques (<10 breaths/minute) and their effects on healthy subjects. Methods: A systematic search of MEDLINE and SCOPUS databases, using keywords related to both breathing techniques and to their psychophysiological outcomes, focusing on cardio-respiratory and central nervous system, has been conducted. From a pool of 2,461 abstracts only 15 articles met eligibility criteria and were included in the review. The present systematic review follows the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) guidelines. Results: The main effects of slow breathing techniques cover autonomic and central nervous systems activities as well as the psychological status. Slow breathing techniques promote autonomic changes increasing Heart Rate Variability and Respiratory Sinus Arrhythmia paralleled by Central Nervous System (CNS) activity modifications. EEG studies show an increase in alpha and a decrease in theta power. Anatomically, the only available fMRI study highlights increased activity in cortical (e.g., prefrontal, motor, and parietal cortices) and subcortical (e.g., pons, thalamus, sub-parabrachial nucleus, periaqueductal gray, and hypothalamus) structures. Psychological/behavioral outputs related to the abovementioned changes are increased comfort, relaxation, pleasantness, vigor and alertness, and reduced symptoms of arousal, anxiety, depression, anger, and confusion. Conclusions: Slow breathing techniques act enhancing autonomic, cerebral and psychological flexibility in a scenario of mutual interactions: we found evidence of links between parasympathetic activity (increased HRV and LF power), CNS activities (increased EEG alpha power and decreased EEG theta power) related to emotional control and psychological well-being in healthy subjects. Our hypothesis considers two different mechanisms for explaining psychophysiological changes induced by voluntary control of slow breathing: one is related to a voluntary regulation of internal bodily states (enteroception), the other is associated to the role of mechanoceptors within the nasal vault in translating slow breathing in a modulation of olfactory bulb activity, which in turn tunes the activity of the entire cortical mantle."
90,2018,Designer exosomes produced by implanted cells intracerebrally deliver therapeutic cargo for Parkinson's disease treatment,"Ryosuke Kojima, Daniel Bojar, G. Rizzi, Ghislaine Charpin-El Hamri, Marie Daoud El-Baba, Pratik Saxena, et al.",Nature Communications,2018-04-03,632,22,170.71,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai;neuromorphic-bci,"Exosomes are cell-derived nanovesicles (50-150 nm), which mediate intercellular communication, and are candidate therapeutic agents.",high citation signal (632); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41467-018-03733-8,f4f16dbe9fc79085327aedcf18271db97b51f6f3,https://doi.org/10.1038/s41467-018-03733-8,,https://www.nature.com/articles/s41467-018-03733-8.pdf,,JournalArticle,unknown,brain; cerebral; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Exosomes are cell-derived nanovesicles (50-150 nm), which mediate intercellular communication, and are candidate therapeutic agents. However, inefficiency of exosomal message transfer, such as mRNA, and lack of methods to create designer exosomes have hampered their development into therapeutic interventions. Here, we report a set of EXOsomal transfer into cells (EXOtic) devices that enable efficient, customizable production of designer exosomes in engineered mammalian cells. These genetically encoded devices in exosome producer cells enhance exosome production, specific mRNA packaging, and delivery of the mRNA into the cytosol of target cells, enabling efficient cell-to-cell communication without the need to concentrate exosomes. Further, engineered producer cells implanted in living mice could consistently deliver cargo mRNA to the brain. Therapeutic catalase mRNA delivery by designer exosomes attenuated neurotoxicity and neuroinflammation in in vitro and in vivo models of Parkinson's disease, indicating the potential usefulness of the EXOtic devices for RNA delivery-based therapeutic applications. Exosomes function as intercellular information transmitters and are candidates for delivery of therapeutic agents. Here the authors present EXOtic, a synthetic biology device for in-situ production of designer exosomes and demonstrate in vivo application in models of Parkinson's disease."
91,2018,The gut microbiota and the brain-gut-kidney axis in hypertension and chronic kidney disease,"Tao Yang, E. Richards, C. Pepine, M. Raizada",Nature Reviews Nephrology,2018-07-01,629,32,166.62,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,Crosstalk between the gut microbiota and the host has attracted considerable attention owing to its involvement in diverse diseases.,high citation signal (629); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41581-018-0018-2,c51d2b8ed5e643680b1aa9519fd3ee5bf3b85ece,https://doi.org/10.1038/s41581-018-0018-2,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6385605,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Crosstalk between the gut microbiota and the host has attracted considerable attention owing to its involvement in diverse diseases. Chronic kidney disease (CKD) is commonly associated with hypertension and is characterized by immune dysregulation, metabolic disorder and sympathetic activation, which are all linked to gut dysbiosis and altered host-microbiota crosstalk. In this Review, we discuss the complex interplay between the brain, the gut, the microbiota and the kidney in CKD and hypertension and explain our brain-gut-kidney axis hypothesis for the pathogenesis of these diseases. Consideration of the role of the brain-gut-kidney axis in the maintenance of normal homeostasis and of dysregulation of this axis in CKD and hypertension could lead to the identification of novel therapeutic targets. In addition, the discovery of unique microbial communities and their associated metabolites and the elucidation of brain-gut-kidney signalling are likely to fill fundamental knowledge gaps leading to innovative research, clinical trials and treatments for CKD and hypertension.Increasing evidence suggests an important role of the gut microbiota in the development of hypertension and chronic kidney disease. In this Review, the authors explain their brain-gut-kidney axis hypothesis for the pathogenesis of these diseases.Key pointsThe gut microbiota has crucial roles in a variety of diseases, including hypertension and chronic kidney disease (CKD).The gut microbiota communicates with the endocrine, nervous and immune systems to regulate host homeostasis, including blood pressure and kidney functions.The gut-kidney axis is mediated through metabolism-dependent and immune pathways.The brain-gut-kidney axis involves connections between these organs that are mediated by descending autonomic regulation from the brain and signals from the gut and the kidney, such as immune products and microbial metabolites.Potential therapeutic strategies for CKD and hypertension that target the gut microbiota include dietary interventions, probiotics, prebiotics, synbiotics, faecal microbiota transplant and metabolome modulation."
92,2018,The role of adult hippocampal neurogenesis in brain health and disease,"T. Toda, Sarah L. Parylak, Sara B. Linker, F. Gage",Molecular Psychiatry,2018-04-20,625,13,156.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Adult neurogenesis in the dentate gyrus of the hippocampus is highly regulated by a number of environmental and cell-intrinsic factors to adapt to environmental changes.,high citation signal (625); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41380-018-0036-2,a7dc9dd356334f4bd0c917f3f3558c7c321e101e,https://doi.org/10.1038/s41380-018-0036-2,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6195869,,Review; JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Adult neurogenesis in the dentate gyrus of the hippocampus is highly regulated by a number of environmental and cell-intrinsic factors to adapt to environmental changes. Accumulating evidence suggests that adult-born neurons may play distinct physiological roles in hippocampus-dependent functions, such as memory encoding and mood regulation. In addition, several brain diseases, such as neurological diseases and mood disorders, have deleterious effects on adult hippocampal neurogenesis, and some symptoms of those diseases can be partially explained by the dysregulation of adult hippocampal neurogenesis. Here we review a possible link between the physiological functions of adult-born neurons and their roles in pathological conditions."
93,2018,"Study of 300,486 individuals identifies 148 independent genetic loci influencing general cognitive function","G. Davies, Max Lam, S. Harris, J. Trampush, M. Luciano, W. Hill, et al.",Nature Communications,2018-05-29,622,39,162.02,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,General cognitive function is a prominent and relatively stable human trait that is associated with many important life outcomes.,high citation signal (622); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41467-018-04362-x,2460c4f517b2b1e1944c50c5ad5e76a3f6dccd4d,https://doi.org/10.1038/s41467-018-04362-x,,https://www.nature.com/articles/s41467-018-04362-x.pdf,,paper,unknown,brain; cortex; neural; neuromorphic; explicit brain-structure/AI bridge,"General cognitive function is a prominent and relatively stable human trait that is associated with many important life outcomes. We combine cognitive and genetic data from the CHARGE and COGENT consortia, and UK Biobank (total N = 300,486; age 16-102) and find 148 genome-wide significant independent loci (P < 5 × 10−8) associated with general cognitive function. Within the novel genetic loci are variants associated with neurodegenerative and neurodevelopmental disorders, physical and psychiatric illnesses, and brain structure. Gene-based analyses find 709 genes associated with general cognitive function. Expression levels across the cortex are associated with general cognitive function. Using polygenic scores, up to 4.3% of variance in general cognitive function is predicted in independent samples. We detect significant genetic overlap between general cognitive function, reaction time, and many health variables including eyesight, hypertension, and longevity. In conclusion we identify novel genetic loci and pathways contributing to the heritability of general cognitive function. Cognitive function is associated with health and important life outcomes. Here, the authors perform a genome-wide association study for general cognitive function in 300,486 individuals and identify genetic loci that implicate neural and cell developmental pathways in this trait."
94,2018,The Power of Play: A Pediatric Role in Enhancing Development in Young Children,"M. Yogman, A. Garner, Jeffrey Hutchinson, K. Hirsh-Pasek, R. Golinkoff",Pediatrics,2018-08-20,621,21,147.19,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Children need to develop a variety of skill sets to optimize their development and manage toxic stress.,high citation signal (621); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.2018-2058,60b05877f207d05b945202bae43cca975261ef6d,https://doi.org/10.1542/peds.2018-2058,,https://pediatrics.aappublications.org/content/pediatrics/142/3/e20182058.full.pdf,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Children need to develop a variety of skill sets to optimize their development and manage toxic stress. Research demonstrates that developmentally appropriate play with parents and peers is a singular opportunity to promote the social-emotional, cognitive, language, and self-regulation skills that build executive function and a prosocial brain. Furthermore, play supports the formation of the safe, stable, and nurturing relationships with all caregivers that children need to thrive. Play is not frivolous: it enhances brain structure and function and promotes executive function (ie, the process of learning, rather than the content), which allow us to pursue goals and ignore distractions. When play and safe, stable, nurturing relationships are missing in a child's life, toxic stress can disrupt the development of executive function and the learning of prosocial behavior; in the presence of childhood adversity, play becomes even more important. The mutual joy and shared communication and attunement (harmonious serve and return interactions) that parents and children can experience during play regulate the body's stress response. This clinical report provides pediatric providers with the information they need to promote the benefits of play and and to write a prescription for play at well visits to complement reach out and read. At a time when early childhood programs are pressured to add more didactic components and less playful learning, pediatricians can play an important role in emphasizing the role of a balanced curriculum that includes the importance of playful learning for the promotion of healthy child development."
