rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
49,2001,Mosaic analysis with a repressible cell marker (MARCM) for Drosophila neural development.,"Tzumin Lee, L. Luo",Trends in Neurosciences,2001-05-01,1003,98,169.61,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Mosaic analysis with a repressible cell marker (MARCM) for Drosophila neural development. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,003); recognized venue; brain-structure signal","Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0166-2236(00)01791-4,3cd61783a889bc72a4bbb004347e4d5db3208d2e,https://doi.org/10.1016/S0166-2236(00)01791-4,,,,Review; JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
50,2001,Mapping Continued Brain Growth and Gray Matter Density Reduction in Dorsal Frontal Cortex: Inverse Relationships during Postadolescent Brain Maturation,"E. Sowell, P. Thompson, K. Tessner, A. Toga",Journal of Neuroscience,2001-11-15,982,29,178.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;clinical-neuroai,"Recent in vivo structural imaging studies have shown spatial and temporal patterns of brain maturation between childhood, adolescence, and young adulthood that are generally consistent with postmortem studies of cellular maturational events such as increased myelination and synaptic pruning.",high citation signal (982); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.21-22-08819.2001,8cc7f8891cf1ed5d22e74ff6fc57d1c23faf9048,https://doi.org/10.1523/JNEUROSCI.21-22-08819.2001,,https://www.jneurosci.org/content/jneuro/21/22/8819.full.pdf,,JournalArticle; ClinicalTrial,unknown,brain; cortex; cortical; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Recent in vivo structural imaging studies have shown spatial and temporal patterns of brain maturation between childhood, adolescence, and young adulthood that are generally consistent with postmortem studies of cellular maturational events such as increased myelination and synaptic pruning. In this study, we conducted detailed spatial and temporal analyses of growth and gray matter density at the cortical surface of the brain in a group of 35 normally developing children, adolescents, and young adults. To accomplish this, we used high-resolution magnetic resonance imaging and novel computational image analysis techniques. For the first time, in this report we have mapped the continued postadolescent brain growth that occurs primarily in the dorsal aspects of the frontal lobe bilaterally and in the posterior temporo-occipital junction bilaterally. Notably, maps of the spatial distribution of postadolescent cortical gray matter density reduction are highly consistent with maps of the spatial distribution of postadolescent brain growth, showing an inverse relationship between cortical gray matter density reduction and brain growth primarily in the superior frontal regions that control executive cognitive functioning. Inverse relationships are not as robust in the posterior temporo-occipital junction where gray matter density reduction is much less prominent despite late brain growth in these regions between adolescence and adulthood. Overall brain growth is not significant between childhood and adolescence, but close spatial relationships between gray matter density reduction and brain growth are observed in the dorsal parietal and frontal cortex. These results suggest that progressive cellular maturational events, such as increased myelination, may play as prominent a role during the postadolescent years as regressive events, such as synaptic pruning, in determining the ultimate density of mature frontal lobe cortical gray matter."
51,2001,"Minocycline, a Tetracycline Derivative, Is Neuroprotective against Excitotoxicity by Inhibiting Activation and Proliferation of Microglia","Tiina M. Tikka, B. Fiebich, G. Goldsteins, R. Keinänen, J. Koistinaho",Journal of Neuroscience,2001-04-15,974,41,168.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Minocycline, a semisynthetic tetracycline derivative, protects brain against global and focal ischemia in rodents.",high citation signal (974); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.21-08-02580.2001,411944922cc5dabe94d2b781db621e80071d298f,https://doi.org/10.1523/JNEUROSCI.21-08-02580.2001,,https://www.jneurosci.org/content/jneuro/21/8/2580.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Minocycline, a semisynthetic tetracycline derivative, protects brain against global and focal ischemia in rodents. We examined whether minocycline reduces excitotoxicity in primary neuronal cultures. Minocycline (0.02 μm) significantly increased neuronal survival in mixed spinal cord (SC) cultures treated with 500 μm glutamate or 100 μm kainate for 24 hr. Treatment with these excitotoxins induced a dose-dependent proliferation of microglia that was associated with increased release of interleukin-1β (IL-1β) and was followed by increased lactate dehydrogenase (LDH) release. The excitotoxicity was enhanced when microglial cells were cultured on top of SC cultures. Minocycline prevented excitotoxin-induced microglial proliferation and the increased release of nitric oxide (NO) metabolites and IL-1β. Excitotoxins induced microglial proliferation and increased the release of NO metabolites and IL-1β also in pure microglia cultures, and these responses were inhibited by minocycline. In both SC and pure microglia cultures, excitotoxins activated p38 mitogen-activated protein kinase (p38 MAPK) exclusively in microglia. Minocycline inhibited p38 MAPK activation in SC cultures, and treatment with SB203580, a p38 MAPK inhibitor, but not with PD98059, a p44/42 MAPK inhibitor, increased neuronal survival. In pure microglia cultures, glutamate induced transient activation of p38 MAPK, and this was inhibited by minocycline. These findings indicate that the proliferation and activation of microglia contributes to excitotoxicity, which is inhibited by minocycline, an antibiotic used in severe human infections."
52,2001,Mechanisms of action of docosahexaenoic acid in the nervous system,"N. Salem, B. Litman, Hee-Yong Kim, K. Gawrisch",Lipids,2001-09-01,961,18,161.84,Computational Neuroscience and Brain-Inspired AI,brain-structure,AbtractThis review describes (from both the animal and human literature) the biological consequences of losses in nervous system docosahexaenoate (DHA).,high citation signal (961); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s11745-001-0805-6,717d364c2aab38d36d541a1f2b29b591cfa78ea3,https://doi.org/10.1007/s11745-001-0805-6,,https://zenodo.org/record/1232864/files/article.pdf,,Review; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"AbtractThis review describes (from both the animal and human literature) the biological consequences of losses in nervous system docosahexaenoate (DHA). It then concentrates on biological mechanisms that may serve to explain changes in brain and retinal function. Brief consideration is given to actions of DHA as a nonesterified fatty acid and as a docosanoid or other bioactive molecule. The role of DHA-phospholipids in regulating G-protein signaling is presented in the context of studies with rhodopsin. It is clear that the visual pigment responds to the degree of unsaturation of the membrane lipids. At the cell biological level, DHA is shown to have a protective role in a cell culture model of apoptosis in relation to its effects in increasing cellular phosphatidylserine (PS); also, the loss of DHA leads to a loss in PS. Thus, through its effects on PS, DHA may play an important role in the regulation of cell signaling and in cell proliferation. Finally, progress has been made recently in nuclear magnetic responance studies to delineate differences in molecular structure and order in biomembranes due to subtle changes in the degree of phospholipid unsaturation."
53,2001,Nitric oxide as modulator of neuronal function.,"H. Prast, A. Philippu",Progress in neurobiology,2001-05-01,960,39,149.62,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Nitric oxide as modulator of neuronal function. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (960),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0301-0082(00)00044-7,1d5911a6805410182320d7a5344a01b03966f438,https://doi.org/10.1016/S0301-0082(00)00044-7,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
54,2001,"Infusion of Brain-Derived Neurotrophic Factor into the Lateral Ventricle of the Adult Rat Leads to New Neurons in the Parenchyma of the Striatum, Septum, Thalamus, and Hypothalamus","Viorica Pencea, K. Bingaman, S. Wiegand, M. Luskin",Journal of Neuroscience,2001-09-01,956,55,177.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Infusion of Brain-Derived Neurotrophic Factor into the Lateral Ventricle of the Adult Rat Leads to New Neurons in the Parenchyma of the Striatum, Septum, Thalamus, and Hypothalamus within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (956); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.21-17-06706.2001,224dce4fb2ea44a6be15da6d5843f98becd1d3ab,https://doi.org/10.1523/JNEUROSCI.21-17-06706.2001,,http://www.jneurosci.org/content/jneuro/21/17/6706.full.pdf,,JournalArticle,unknown,brain; thalamus; hypothalamus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,2001,"Age-Dependent Changes in Brain, CSF, and Plasma Amyloid β Protein in the Tg2576 Transgenic Mouse Model of Alzheimer's Disease","T. Kawarabayashi, L. Younkin, T. Saido, M. Shoji, K. Ashe, S. Younkin",Journal of Neuroscience,2001-01-15,925,48,156.36,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The accumulation of amyloid β protein (Aβ) in the Tg2576 mouse model of Alzheimer's disease (AD) was evaluated by ELISA, immunoblotting, and immunocytochemistry.",high citation signal (925); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.21-02-00372.2001,3ed4c46400edeece515c7a23e469e89c233699f5,https://doi.org/10.1523/JNEUROSCI.21-02-00372.2001,,https://www.jneurosci.org/content/jneuro/21/2/372.full.pdf,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"The accumulation of amyloid β protein (Aβ) in the Tg2576 mouse model of Alzheimer's disease (AD) was evaluated by ELISA, immunoblotting, and immunocytochemistry. Changes in Aβ begin at 6-7 months as SDS-insoluble forms of Aβ42 and Aβ40 that require formic acid for solubilization appear. From 6 to 10 months, these insoluble forms increase exponentially. As insoluble Aβ appears, SDS-soluble Aβ decreases slightly, suggesting that it may be converting to an insoluble form. Our data indicate that it is full-length unmodified Aβ that accumulates initially in Tg2576 brain. SDS-resistant Aβ oligomers and most Aβ species that are N-terminally truncated or modified develop only in older Tg2576 mice, in which they are present at levels far lower than in human AD brain. Between 6 and 10 months, when SDS-insoluble Aβ42 and Aβ40 are easily detected in every animal, histopathology is minimal because only isolated Aβ cores can be identified. By 12 months, diffuse plaques are evident. From 12 to 23 months, diffuse plaques, neuritic plaques with amyloid cores, and biochemically extracted Aβ42 and Aβ40 increase to levels like those observed in AD brains. Coincident with the marked deposition of Aβ in brain, there is a decrease in CSF Aβ and a substantial, highly significant decrease in plasma Aβ. If a similar decline occurs in human plasma, it is possible that measurement of plasma Aβ may be useful as a premorbid biomarker for AD."
56,2001,Positron emission tomography in evaluation of dementia: Regional brain metabolism and long-term outcome.,"MD Daniel H. S. Silverman, P. Small, Matthew Chang, B.-X. Lu, BSc Michelle A. Kung de Aburto, BSc Wei Chen, et al.",Journal of the American Medical Association (JAMA),2001-11-07,924,38,145.54,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,Positions Positron emission tomography in evaluation of dementia: Regional brain metabolism and long-term outcome. within Clinical Neurology and Neurodegeneration.,high citation signal (924); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.286.17.2120,fb4679cf1cedde897480a325c5766905fe209037,https://doi.org/10.1001/JAMA.286.17.2120,,https://jamanetwork.com/journals/jama/articlepdf/194338/JOC10908.pdf,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
57,2001,Cortical networks for working memory and executive functions sustain the conscious resting state in man.,"B. Mazoyer, L. Zago, E. Mellet, S. Bricogne, O. Etard, O. Houdé, et al.",Brain Research Bulletin,2001-02-01,923,66,149.32,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Cortical networks for working memory and executive functions sustain the conscious resting state in man. within Cognitive and Systems Neuroscience.,high citation signal (923); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0361-9230(00)00437-8,e7df632f500cd11b5c4b253d5ec5f0a2252bdd14,https://doi.org/10.1016/S0361-9230(00)00437-8,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
58,2001,"AXOR12, a Novel Human G Protein-coupled Receptor, Activated by the Peptide KiSS-1*","A. Muir, L. Chamberlain, N. Elshourbagy, D. Michalovich, Darren Moore, A. Calamari, et al.",Journal of Biological Chemistry,2001-08-03,905,71,162.76,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A novel human G protein-coupled receptor named AXOR12, exhibiting 81% homology to the rat orphan receptor GPR54, was cloned from a human brain cDNA library.",high citation signal (905); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/JBC.M102743200,e16722ca897920132430515411ea975874522fb1,https://doi.org/10.1074/JBC.M102743200,,https://doi.org/10.1074/jbc.m102743200,,JournalArticle,unknown,brain; cerebral; cortex; cerebellum; brainstem; neuron; neuromorphic; explicit brain-structure/AI bridge,"A novel human G protein-coupled receptor named AXOR12, exhibiting 81% homology to the rat orphan receptor GPR54, was cloned from a human brain cDNA library. Heterologous expression of AXOR12 in mammalian cells permitted the identification of three surrogate agonist peptides, all with a common C-terminal amidated motif. High potency agonism, indicative of a cognate ligand, was evident from peptides derived from the gene KiSS-1, the expression of which prevents metastasis in melanoma cells. Quantitative reverse transcriptase-polymerase chain reaction was used to study the expression of AXOR12 and KiSS-1 in a variety of tissues. The highest levels of expression of AXOR12 mRNA were observed in brain, pituitary gland, and placenta. The highest levels ofKiSS-1 gene expression were observed in placenta and brain. A polyclonal antibody raised to the C terminus of AXOR12 was generated and used to show localization of the receptor to neurons in the cerebellum, cerebral cortex, and brainstem. The biological significance of these expression patterns and the nature of the putative cognate ligand for AXOR12 are discussed."
59,2001,Neural computations that underlie decisions about sensory stimuli.,"J. Gold, M. Shadlen",Trends in Cognitive Sciences,2001,890,62,168.66,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;brain-inspired-ai,Positions Neural computations that underlie decisions about sensory stimuli. within Cognitive and Systems Neuroscience.,high citation signal (890); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1364-6613(00)01567-9,b0db162a54e0492f334623683d4d73bb729b09e2,https://doi.org/10.1016/S1364-6613(00)01567-9,,,,JournalArticle; Review,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
60,2001,FUNDAMENTALS OF NEURAL NETWORKS,A. Zilouchian,Unknown venue,2001,885,76,159.76,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,"Positions FUNDAMENTALS OF NEURAL NETWORKS within Brain Development, Plasticity, and Connectomics.",high citation signal (885); explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1201/9781420058147.ch2,d4a402e2610c743beb24cffbe34b44861f026872,https://doi.org/10.1201/9781420058147.ch2,,,,paper,unknown,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
61,2001,Practising orientation identification improves orientation coding in V1 neurons,"A. Schoups, R. Vogels, N. Qian, G. Orban",Nature,2001-08-02,883,76,160.12,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Practising orientation identification improves orientation coding in V1 neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (883); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/35087601,37bf8949efdcdac99a2c2da2548a73ddb760a6d4,https://doi.org/10.1038/35087601,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
62,2001,Human anterior and frontal midline theta and lower alpha reflect emotionally positive state and internalized attention: high-resolution EEG investigation of meditation.,"L. Aftanas, S. A. Golocheikine",Neuroscience Letters,2001-09-07,874,50,162.34,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals;clinical-neuroai,"Positions Human anterior and frontal midline theta and lower alpha reflect emotionally positive state and internalized attention: high-resolution EEG investigation of meditation. within EEG, MEG, and Electrophysiology.",high citation signal (874); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/S0304-3940(01)02094-8,88a3fd6501a9c96510698bb7bc3cd416fa88261f,https://doi.org/10.1016/S0304-3940(01)02094-8,,,,JournalArticle; ClinicalTrial,unknown,eeg; cognitive architecture; explicit brain-structure/AI bridge,
63,2001,Interpretation of near-infrared spectroscopy signals: a study with a newly developed perfused rat brain model.,"Y. Hoshi, N. Kobayashi, M. Tamura",Journal of applied physiology,2001-05-01,863,17,164.11,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Interpretation of near-infrared spectroscopy signals: a study with a newly developed perfused rat brain model. within EEG, MEG, and Electrophysiology.",high citation signal (863); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JAPPL.2001.90.5.1657,ca54ab8f4de38cb9d1a281e3fb205f0ccf761c5e,https://doi.org/10.1152/JAPPL.2001.90.5.1657,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
64,2001,"From Conditioning to Conscious Recollection Memory Systems of the Brain. Oxford Psychology Series, Volume 35.",N. Cohen,Unknown venue,2001,862,53,154.89,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions From Conditioning to Conscious Recollection Memory Systems of the Brain. Oxford Psychology Series, Volume 35. within Cognitive and Systems Neuroscience.",high citation signal (862); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,318982230424906948205941ac3539813867a53f,https://www.semanticscholar.org/paper/318982230424906948205941ac3539813867a53f,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
65,2001,An introduction to artificial neural networks,"C. Bailer-Jones, Ranjan Gupta, Harinder P. Singh",Unknown venue,2001-02-13,819,43,166.77,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;machine-learning;deep-learning;brain-inspired-ai,Artificial neural networks are algorithms which have been developed to tackle a range of computational problems.,high citation signal (819); explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,b763114076b5ee7429e15c0aea0668f1d433931f,https://www.semanticscholar.org/paper/b763114076b5ee7429e15c0aea0668f1d433931f,,,,paper,unknown,brain; neural; neural network; classification; prediction; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Artificial neural networks are algorithms which have been developed to tackle a range of computational problems. These range from modelling brain function to making predictions of time-dependent phenomena to solving hard (NP-complete) problems. In this introduction we describe a single, yet very important, type of network known as a feedforward network. This network is a mathematical model which can be trained to learn an arbitrarily complex relationship between a data and a parameter domain, so can be used to solve interpolation and classification problems. We discuss the structure, training and interpretation of these networks, and their implementation, taking the classification of stellar spectra as an example."
66,2001,Increased Lipid Peroxidation Precedes Amyloid Plaque Formation in an Animal Model of Alzheimer Amyloidosis,"D. Praticò, K. Uryu, S. Leight, John Q. Trojanoswki, Virginia M. Y. Lee",Journal of Neuroscience,2001-06-15,800,22,177.75,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,Oxidative stress is a key feature in the Alzheimer's disease (AD) brain and manifests as lipid peroxidation (LPO).,high citation signal (800); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.21-12-04183.2001,4937d5ca48cde8713ccacfd1138d1ce8e1a92b7f,https://doi.org/10.1523/JNEUROSCI.21-12-04183.2001,,https://www.jneurosci.org/content/jneuro/21/12/4183.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Oxidative stress is a key feature in the Alzheimer's disease (AD) brain and manifests as lipid peroxidation (LPO). Isoprostanes (iPs) are specific and sensitive markers of in vivo LPO. To determine whether amyloid β (Aβ) deposition in vivois associated with increased LPO, we examined iP levels in a transgenic mouse model (Tg2576) of AD amyloidosis. Urine, plasma, and brain tissues were collected from Tg2576 and littermate wild-type (WT) animals at different time points starting at 4 months of age and continuing until 18 months of age. Levels of urinary 8,12-iso-iPF2α-VI were higher in Tg2576 than in WT animals as early as 8 months of age and remained this high for the rest of the study. A similar pattern was observed for plasma levels of 8,12-iso-iPF2α-VI. Homogenates from the cerebral cortex and hippocampus of Tg2576 mice had higher levels of 8,12-iso-iPF2α-VI than those from WT mice starting at 8 months of age. In contrast, a surge of Aβ 1-40 and 1-42 levels as well as Aβ deposits in Tg2576 mouse brains occurred later, at 12 months of age. A direct correlation was observed between brain 8,12-iso-iPF2α-VI and Aβ 1-40 and 1-42. Because LPO precedes amyloid plaque formation in Tg2576 mice, this suggests that brain oxidative damage contributes to AD pathogenesis before Aβ accumulation in the AD brain."
67,2001,NF-κB in neuronal plasticity and neurodegenerative disorders,"M. Mattson, S. Camandola",Unknown venue,2001-02-01,794,27,149.21,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions NF-κB in neuronal plasticity and neurodegenerative disorders within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (794); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1172/JCI11916,73a4684275a2fcc2bfcfaee2b2cc7c2b2c349473,https://doi.org/10.1172/JCI11916,,http://www.jci.org/articles/view/11916/files/pdf,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
68,2001,Therapeutic Doses of Oral Methylphenidate Significantly Increase Extracellular Dopamine in the Human Brain,"N. Volkow, Gene-Jack Wang, J. Fowler, J. Logan, M. Gerasimov, L. Maynard, et al.",Journal of Neuroscience,2001-01-15,785,41,173.81,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neuroimaging;clinical-neuroai,"Methylphenidate (Ritalin) is the most commonly prescribed psychoactive drug in children for the treatment of attention deficit hyperactivity disorder (ADHD), yet the mechanisms responsible for its therapeutic effects are poorly understood.",high citation signal (785); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.21-02-j0001.2001,2c738bc959a9afe4a557633960e1b1ee21c7d435,https://doi.org/10.1523/JNEUROSCI.21-02-j0001.2001,,https://www.jneurosci.org/content/jneuro/21/2/RC121.full.pdf,,JournalArticle; ClinicalTrial,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Methylphenidate (Ritalin) is the most commonly prescribed psychoactive drug in children for the treatment of attention deficit hyperactivity disorder (ADHD), yet the mechanisms responsible for its therapeutic effects are poorly understood. Whereas methylphenidate blocks the dopamine transporter (main mechanism for removal of extracellular dopamine), it is unclear whether at doses used therapeutically it significantly changes extracellular dopamine (DA) concentration. Here we used positron emission tomography and [(11)C]raclopride (D2 receptor radioligand that competes with endogenous DA for binding to the receptor) to evaluate whether oral methylphenidate changes extracellular DA in the human brain in 11 healthy controls. We showed that oral methylphenidate (average dose 0.8 +/- 0.11 mg/kg) significantly increased extracellular DA in brain, as evidenced by a significant reduction in B(max)/K(d) (measure of D2 receptor availability) in striatum (20 +/- 12%; p < 0.0005). These results provide direct evidence that oral methylphenidate at doses within the therapeutic range significantly increases extracellular DA in human brain. This result coupled with recent findings of increased dopamine transporters in ADHD patients (which is expected to result in reductions in extracellular DA) provides a mechanistic framework for the therapeutic efficacy of methylphenidate. The increase in DA caused by the blockade of dopamine transporters by methylphenidate predominantly reflects an amplification of spontaneously released DA, which in turn is responsive to environmental stimulation. Because DA decreases background firing rates and increases signal-to-noise in target neurons, we postulate that the amplification of weak DA signals in subjects with ADHD by methylphenidate would enhance task-specific signaling, improving attention and decreasing distractibility. Alternatively methylphenidate-induced increases in DA, a neurotransmitter involved with motivation and reward, could enhance the salience of the task facilitating the ""interest that it elicits"" and thus improving performance."
69,2001,Cortical coordination dynamics and cognition.,"S. Bressler, J. Kelso",Trends in Cognitive Sciences,2001,770,35,158.86,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Cortical coordination dynamics and cognition. within Cognitive and Systems Neuroscience.,high citation signal (770); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1364-6613(00)01564-3,1a10508b6fdc44a2f1cc0a62659b0c87e46f8642,https://doi.org/10.1016/S1364-6613(00)01564-3,,,,JournalArticle,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
70,2001,Reduced glial cell density and neuronal size in the anterior cingulate cortex in major depressive disorder.,"D. Cotter, D. Mackay, Sabine Landau, R. Kerwin, I. Everall",Archives of General Psychiatry,2001-06-01,764,38,157.72,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Reduced glial cell density and neuronal size in the anterior cingulate cortex in major depressive disorder. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (764); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPSYC.58.6.545,6b5e2e5295eaf655d6c8b2e7f070258645cbf252,https://doi.org/10.1001/ARCHPSYC.58.6.545,,https://jamanetwork.com/journals/jamapsychiatry/articlepdf/481783/yoa9460.pdf,,JournalArticle; Study,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
