rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
45,1966,THE FINE STRUCTURE OF THE EXOERYTHROCYTIC STAGES OF PLASMODIUM FALLAX,"P. K. Hepler, C. G. Huff, H. Sprinz",Journal of Cell Biology,1966-08-01,102,3,125.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The fine structure of the exoerythrocytic cycle of an avian malarial parasite, Plasmodium fallax, has been analyzed using preparations grown in a tissue culture system derived from embryonic turkey brain cells which were fixed in glutaraldehyde-OsO4.",high citation signal (102); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.30.2.333,8f146d113b54b9c2d57997a0b57e57fe8366d153,https://doi.org/10.1083/jcb.30.2.333,,https://rupress.org/jcb/article-pdf/30/2/333/1068076/333.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The fine structure of the exoerythrocytic cycle of an avian malarial parasite, Plasmodium fallax, has been analyzed using preparations grown in a tissue culture system derived from embryonic turkey brain cells which were fixed in glutaraldehyde-OsO4. The mature merozoite, an elongated cell 3- to 4-µ long and 1- to 2-µ wide, is ensheathed in a complex double-layered pellicle. The anterior end consists of a conoid, from which emanate two lobed paired organelles and several closely associated dense bodies. A nucleus is situated in the mid portion of the cell, while a single mitochondrion wrapped around a spherical body is found in the posterior end. On the pellicle of the merozoite near the nucleus a cytostomal cavity, 80 to 100 mµ in diameter, is located. Based on changes in fine structure, the subsequent sequence of development is divided into three phases: first, the dedifferentiation phase, in which the merozoite loses many complex structures, i.e. the conoid, paired organelles, dense bodies, spherical body, and the thick inner layers of the pellicle, and transforms into a trophozoite; second, the growth phase, which consists of many nuclear divisions as well as parallel increases in mitochondria, endoplasmic reticulum, and ribosomes; and third, the redifferentiation and cytoplasmic schizogony phase, in which the specialized organelles reappear as the new merozoites bud off from the mother schizont."
46,1966,Corticofugal effects on different neuron types within the cat's brain stem activated by tactile stimulation of the face.,"I. Darian-Smith, T. Yokota",Journal of Neurophysiology,1966-03-01,101,0,118.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Corticofugal effects on different neuron types within the cat's brain stem activated by tactile stimulation of the face. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (101); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1966.29.2.185,b376461db23fd18de0e4dabc267c1a30ba649477,https://doi.org/10.1152/JN.1966.29.2.185,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
47,1966,Comprehensive spectral analysis of human EEG generators in posterior cerebral regions.,".Ph.DL D. O.Walter, .PhD D. Brown . M...Rhodes, B. Adey, D. Walter, Los Ange, I. fo'rn",Electroencephalography and Clinical Neurophysiology,1966-03-01,100,0,120.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Comprehensive spectral analysis of human EEG generators in posterior cerebral regions. within EEG, MEG, and Electrophysiology.",high citation signal (100); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(66)90087-3,a03f41817350e019b8cd8c5858faf0486d5527f1,https://doi.org/10.1016/0013-4694(66)90087-3,,https://ntrs.nasa.gov/api/citations/19660009100/downloads/19660009100.pdf,,JournalArticle; Review,unknown,cerebral; eeg; neural; decoding; explicit brain-structure/AI bridge,
48,1966,Centrally mediated cardiovascular effects of angiotensin II.,"H. Smookler, W. Severs, W. Kinnard, J. Buckley",Journal of Pharmacology and Experimental Therapeutics,1966-09-01,99,1,113.29,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"The intraventricular administration of angiotensin in chloralose-anesthetizedcats produced centrally mediated cardiovascular effects which consisted of hypertension and tachycardia and, in more than 50% of the experiments, contraction of the nictitating membrane.",high citation signal (99); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27422-5,3526c04cb4d0eeac99739f963ad6c313e8e98435,https://doi.org/10.1016/s0022-3565(25)27422-5,,,,JournalArticle,unknown,brain; neural; decoding; explicit brain-structure/AI bridge,"The intraventricular administration of angiotensin in chloralose-anesthetizedcats produced centrally mediated cardiovascular effects which consisted of hypertension and tachycardia and, in more than 50% of the experiments, contraction of the nictitating membrane. Section of the spinal cord at the C1 level essentially abolished the response to intraventricularly administered angiotensin. The data presented suggest that physiologic levels of brain norepinephrine are necessary for the production of the angiotensin-induced pressor response following intraventricular administration and that either a reduction orelevation of brain norepinephrine significantly decreases the response. Additional data have been presented providing evidence that angiotensin acts directly or indirectly on centralsympathetic structures, thereby inducing a prolonged increase in peripheral blood pressure.The intraventricular administration of norepinephrine produced a centrally mediated hypotensive effect and bradycardia which could be reversed by ""central depletion"" of norepinephrine by reserpine or metaraminol."
49,1966,Thin-layer chromatographic studies of human brain gangliosides.,"R. J. Penick, M. Meisler, R. McCluer",Biochimica et Biophysica Acta,1966-04-04,99,0,101.29,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Thin-layer chromatographic studies of human brain gangliosides. within General Brain Science and Reviews.,high citation signal (99); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0005-2760(66)90010-5,09a1a10a3284508302f448e4d89ba08cc37a50e6,https://doi.org/10.1016/0005-2760(66)90010-5,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
50,1966,DISTRIBUTION OF MERCURY IN THE BRAIN AND ITS SUBCELLULAR UNITS IN EXPERIMENTAL ORGANIC MERCURY POISONINGS,"Y. Yoshino, T. Mozai, K. Nakao",Unknown venue,1966-05-01,98,2,115.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions DISTRIBUTION OF MERCURY IN THE BRAIN AND ITS SUBCELLULAR UNITS IN EXPERIMENTAL ORGANIC MERCURY POISONINGS within General Brain Science and Reviews.,high citation signal (98); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1471-4159.1966.TB06816.X,aa402521b0ab02e5c78fb3d62b95fa85a9c0093d,https://doi.org/10.1111/J.1471-4159.1966.TB06816.X,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
51,1966,Catecholamine containing neurons in the cockroach brain.,"N. Frontali, K. Norberg",Acta Physiologica Scandinavica,1966,94,0,117.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Catecholamine containing neurons in the cockroach brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (94); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1966.TB03191.X,5334db3dfe5246739f6e957c7e0b3ac7a9a8138a,https://doi.org/10.1111/J.1748-1716.1966.TB03191.X,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1966,Isolation of different types of synaptic membranes from the brain cortex.,"E. De robertis, M. Alberici, G. Rodriguez De Lores, J. Azcurra",Life Science,1966-04-01,93,0,128.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Isolation of different types of synaptic membranes from the brain cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (93); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(66)90288-8,15fdfd8bb36cd7a565fcb08198a68ab411a45d08,https://doi.org/10.1016/0024-3205(66)90288-8,,,,JournalArticle,unknown,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1966,Impaired Recognition of Meaningful Sounds in Aphasia,"H. Spinnler, L. Vignolo",Unknown venue,1966-07-01,93,2,111.98,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Impaired Recognition of Meaningful Sounds in Aphasia within EEG, MEG, and Electrophysiology.",high citation signal (93); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/S0010-9452(66)80012-6,b542e84bde3239a69e27bd563da83cec4935d21b,https://doi.org/10.1016/S0010-9452(66)80012-6,,https://doi.org/10.1016/s0010-9452(66)80012-6,,paper,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
54,1966,SUBCELLULAR DISTRIBUTION OF ENZYMES OF GLUTAMATE METABOLISM IN RAT BRAIN,"R. Balázs, D. Dahl, J. Harwood",Journal of Neurochemistry,1966-10-01,90,0,114.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions SUBCELLULAR DISTRIBUTION OF ENZYMES OF GLUTAMATE METABOLISM IN RAT BRAIN within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (90); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1966.tb10285.x,646ee3936fa5e2222d5173f0406fa6f8ad5f69d9,https://doi.org/10.1111/j.1471-4159.1966.tb10285.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1966,The influence of atropine on the release and uptake of acetylcholine by the isolated cerebral cortex of the rat.,"R. L. Polak, M. M. Meeuws",Biochemical Pharmacology,1966-07-01,90,0,94.4,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The influence of atropine on the release and uptake of acetylcholine by the isolated cerebral cortex of the rat. within General Brain Science and Reviews.,high citation signal (90); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(66)90176-6,3e22eefb4364551604d7548f59e17b22bb591375,https://doi.org/10.1016/0006-2952(66)90176-6,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
56,1966,Uptake of exogenous catecholamines by monoamine-containing neurons of the central nervous system: uptake of catecholamines by arcuato-infundibular neurons.,"W. Lichtensteiger, H. Langemann",Journal of Pharmacology and Experimental Therapeutics,1966-03-01,89,2,111.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"The uptake of norepinephrine (NE), epinephrine (E), dopamine (DA) and 3,4-dihydroxyphenylalanine (dopa) into the mouse brain has been studied by means of the histochemical fluorescence method of Falck.",high citation signal (89); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27271-8,11d8239adc00d19122dde38b53766d96de266d86,https://doi.org/10.1016/s0022-3565(25)27271-8,,,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The uptake of norepinephrine (NE), epinephrine (E), dopamine (DA) and 3,4-dihydroxyphenylalanine (dopa) into the mouse brain has been studied by means of the histochemical fluorescence method of Falck. Prior to the intraperitoneal administration of one of the catecholamines or of dopa, the amine stores were depleted by reserpine and monoamine oxidase was inhibited by Nialamide. In addition, azapetine was given shortly before high doses of NE or E. The animals were killed 5 hr after reserpine, when no green fluorescence (indicating the presence of a catecholamine) was observed in the controls. The uptake of NE administered in high doses was found to be limited to nerve cell bodies in the nucleus arcuatus, with axons descending to the external layer of the median eminence, nucleus periventricularis anterior and posterior hypothalami, area retrochiasmatica, area postrema and bulbus olfactorius and nerve endings in the median eminence. After smaller doses of NE the fluorescence intensity decreased accordingly. After DA and E, only a weak green fluorescence developed in these neurons even if high doses were given. The existence of a catecholamine-containing arcuatoinfundibular neuron is indicated by the demonstration of green fluorescent axons which connect green fluorescent nerve cell bodies in the arcuate nucleus with their nerve endings in the median eminence. In both regions, green fluorescent nerve cells and nerve endings respectively are also found in normal, untreated animals. The nerve endings are situated in the region of the primary plexus of the hypophyseal portal system."
57,1966,Organization of neurones in the cat cerebral cortex that are influenced from Group I muscle afferents,"O. Oscarsson, I. Rosén, I. Sulg",Journal of Physiology,1966-03-01,84,2,120.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Organization of neurones in the cat cerebral cortex that are influenced from Group I muscle afferents within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (84); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1966.sp007860,be141c5032f67f39707ce51f85c3102800446712,https://doi.org/10.1113/jphysiol.1966.sp007860,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1357536,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1966,Distribution of Alzheimer's neurofibrillary changes in the brain stem and hypothalamus of senile dementia,T. Ishii,Acta Neuropathologica,1966-03-04,84,1,94.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Distribution of Alzheimer's neurofibrillary changes in the brain stem and hypothalamus of senile dementia within Clinical Neurology and Neurodegeneration.,high citation signal (84); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00686763,8e47d0e270648c550121d335c508cef24aa35a40,https://doi.org/10.1007/BF00686763,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
59,1966,The reactive oligodendrocyte. An electron microscopic study of cerebral cortex following alpha particle irradiation.,"D. Maxwell, L. Kruger",American Journal of Anatomy,1966-03-01,84,0,93.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The reactive oligodendrocyte. An electron microscopic study of cerebral cortex following alpha particle irradiation. within General Brain Science and Reviews.,high citation signal (84); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AJA.1001180208,5b07fbd6e3c4f33ae45227d7d8f78d707319df7a,https://doi.org/10.1002/AJA.1001180208,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
60,1966,Preparation and characterization of nerve cell perikaryon from rat cerebral cortex.,"M. Satake, S. Abe",Journal of Biochemistry (Tokyo),1966,83,1,114.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Preparation and characterization of nerve cell perikaryon from rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (83); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/OXFORDJOURNALS.JBCHEM.A128261,8f2e10a3cb36738427e83c86c9fa52874ea27a05,https://doi.org/10.1093/OXFORDJOURNALS.JBCHEM.A128261,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1966,Input organization of two symmetrical giant cells in the snail brain,"E. Kandel, L. Tauc",Journal of Physiology,1966-03-01,83,1,115.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Input organization of two symmetrical giant cells in the snail brain within General Brain Science and Reviews.,high citation signal (83); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1966.sp007866,c9f563b51f6649b2c1d47a4cd542a89b29c7abb1,https://doi.org/10.1113/jphysiol.1966.sp007866,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1357578,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1966,THE EFFECTS OF MATURATION ON IN VITRO PROTEIN SYNTHESIS BY MOUSE BRAIN CELLS,"Terry C. Johnson, M. Luttges",Journal of Neurochemistry,1966-07-01,82,1,112.74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions THE EFFECTS OF MATURATION ON IN VITRO PROTEIN SYNTHESIS BY MOUSE BRAIN CELLS within General Brain Science and Reviews.,high citation signal (82); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1966.tb11950.x,623188934d95a77e01566f7d108dae22f06c12c6,https://doi.org/10.1111/j.1471-4159.1966.tb11950.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1966,Metabolism of histones of brain and liver.,"R. S. Piha, M. Cuenod, H. Waelsch",Journal of Biological Chemistry,1966-05-25,81,1,117.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Abstract Turnover of whole histones of brain and liver nuclei was studied after administration of 14C-lysine to adult mice.,high citation signal (81); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)96633-0,b452827f2f4c56f08e5c093ecaeb68b0bc24b553,https://doi.org/10.1016/s0021-9258(18)96633-0,,https://doi.org/10.1016/s0021-9258(18)96633-0,,JournalArticle,unknown,brain; cerebral; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract Turnover of whole histones of brain and liver nuclei was studied after administration of 14C-lysine to adult mice. The radioactivity of histones and other nuclear and cytoplasmic proteins was determined at intervals from 2 hours to 245 days. Two fractions of cerebral histones with halflifetimes of 54 and 104 days and three fractions of hepatic histones with half-lifetimes of 18, 56, and 93 days were found. A larger number of fractions with gradually increasing turnover rates are not excluded. The histones of brain and liver turn over at a lower rate than any of the nuclear and cytoplasmic protein fractions measured in the respective organs. In order to label histones with a very low rate of turnover, 14C-lysine was administered to pregnant mice and the turnover of histones was estimated in their offspring after reaching maturity. In the brain only a slow histone fraction with a half-lifetime of 117 days and in the liver two fractions with half-lifetimes of 58 and 105 days were observed. Over a period from 2 to 8½ months in the brain and from 5 to 8½ months in the liver the decrease in the specific activity of histones was very small, corresponding to a replacement rate of about 0.6% per day. The turnover rates of histones may reflect division and replacement of various cellular species. The data suggest a metabolic stability of histones which corresponds to that of deoxyribonucleic acid."
64,1966,Metabolism of cellular membrane sulpholipids in the rat brain.,"A. Davison, N. Gregson",Biochemical Journal,1966-03-01,81,1,115.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Metabolism of cellular membrane sulpholipids in the rat brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (81); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0980915,fa3f2c952f363554cdcadaf306e087ca77d13288,https://doi.org/10.1042/BJ0980915,,https://europepmc.org/articles/pmc1264937?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1966,Effects of α-methyltyrosine on brain catecholamines and conditioned behavior in guinea pigs,K. E. Moore,Unknown venue,1966,78,0,111.85,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Effects of α-methyltyrosine on brain catecholamines and conditioned behavior in guinea pigs within Cognitive and Systems Neuroscience.,high citation signal (78); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(66)90187-1,1a176d86d146c8452382a47da110971190c1aeb9,https://doi.org/10.1016/0024-3205(66)90187-1,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1966,"FLUID COMPARTMENTATION AND ELECTROLYTES OF CAT CEREBRAL CORTEX IN VITRO-II SODIUM, POTASSIUM AND CHLORIDE OF MATURE CEREBRAL CORTEX","R. S. Bourke, D. B. Tower",Journal of Neurochemistry,1966-11-01,72,0,90.43,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions FLUID COMPARTMENTATION AND ELECTROLYTES OF CAT CEREBRAL CORTEX IN VITRO-II SODIUM, POTASSIUM AND CHLORIDE OF MATURE CEREBRAL CORTEX within General Brain Science and Reviews.",high citation signal (72); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1966.tb04268.x,0c83d884b5ea5bbd86b253eae9fa671bb106e942,https://doi.org/10.1111/j.1471-4159.1966.tb04268.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
67,1966,The memory system of the brain,J. Young,Unknown venue,1966,70,0,109.93,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The memory system of the brain within Cognitive and Systems Neuroscience.,high citation signal (70); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0571924bf14a649725dba6c3363dea07ce4cdde8,https://www.semanticscholar.org/paper/0571924bf14a649725dba6c3363dea07ce4cdde8,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1966,"Single unit studies on ventrolateral nucleus of the thalamus in cat: its relation to the cerebellum, motor cortex and basal ganglia.","Hideo Sakata, Hideo Sakata, Takekazu Ishijma, Yutaka Toyoda, Yutaka Toyoda",The Japanese Journal of Physiology,1966-02-15,67,0,96.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Single unit studies on ventrolateral nucleus of the thalamus in cat: its relation to the cerebellum, motor cortex and basal ganglia. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (67); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2170/JJPHYSIOL.16.42,59a8dea0a14c49296591c2728c7dbf8a5814dd71,https://doi.org/10.2170/JJPHYSIOL.16.42,,https://www.jstage.jst.go.jp/article/jjphysiol1950/16/1/16_1_42/_pdf,,JournalArticle,unknown,brain; cortex; thalamus; basal ganglia; cerebellum; brain/neural structure in title,
69,1966,The number of nerve cells in the cerebral cortex of man,H. Pakkenberg,The Journal of comparative neurology,1966-09-01,64,5,122.34,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The number of nerve cells in the cerebral cortex of man within Clinical Neurology and Neurodegeneration.,high citation signal (64); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901280103,e501821ce730303d79854714decce781ef9e0948,https://doi.org/10.1002/cne.901280103,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1966,"Electroencephalographic studies in ""split brain"" cats.",G. Berlucchi,Electroencephalography and Clinical Neurophysiology,1966-04-01,64,2,95.94,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Electroencephalographic studies in ""split brain"" cats. within EEG, MEG, and Electrophysiology.",high citation signal (64); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(66)90003-4,96e6f3bc41983b589fd2a103357bf9277128e5d3,https://doi.org/10.1016/0013-4694(66)90003-4,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
71,1966,The relationship between cellular nucleic acids in the developing rat cerebral cortex.,D. H. Adams,Biochemical Journal,1966-02-01,61,0,112.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The relationship between cellular nucleic acids in the developing rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (61); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0980636,a1da7761904d4f06eceb886b24bc8bbb3e6b6b2a,https://doi.org/10.1042/BJ0980636,,https://europepmc.org/articles/pmc1264887?pdf=render,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1966,"Actions of prostaglandins E1, E2, and F2a on brain stem neurones","G. Avañzino, P. Bradley, J. Wolstencroft",Unknown venue,1966-05-01,60,0,112.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Actions of prostaglandins E1, E2, and F2a on brain stem neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (60); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1476-5381.1966.TB01651.X,28a686dd889361ab7d98b4ea28d9587da6394e99,https://doi.org/10.1111/J.1476-5381.1966.TB01651.X,,https://europepmc.org/articles/pmc1510791?pdf=render,,paper,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
