rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,2016,Synthesizing the preferred inputs for neurons in neural networks via deep generator networks,"Anh Totti Nguyen, Alexey Dosovitskiy, J. Yosinski, T. Brox, J. Clune",Neural Information Processing Systems,2016-05-30,736,46,164.85,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;machine-learning;deep-learning;neural-signals,"Deep neural networks (DNNs) have demonstrated state-of-the-art results on many pattern recognition tasks, especially vision classification problems.",high citation signal (736); explicit AI/modeling signal; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,e1ce8d00729f9e61eeb315f3cbd7b5354706adbd,https://www.semanticscholar.org/paper/e1ce8d00729f9e61eeb315f3cbd7b5354706adbd,,,,JournalArticle; Conference,unknown,brain; ecog; neuron; neural; neural network; classification; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Deep neural networks (DNNs) have demonstrated state-of-the-art results on many pattern recognition tasks, especially vision classification problems. Understanding the inner workings of such computational brains is both fascinating basic science that is interesting in its own right - similar to why we study the human brain - and will enable researchers to further improve DNNs. One path to understanding how a neural network functions internally is to study what each of its neurons has learned to detect. One such method is called activation maximization (AM), which synthesizes an input (e.g. an image) that highly activates a neuron. Here we dramatically improve the qualitative state of the art of activation maximization by harnessing a powerful, learned prior: a deep generator network (DGN). The algorithm (1) generates qualitatively state-of-the-art synthetic images that look almost real, (2) reveals the features learned by each neuron in an interpretable way, (3) generalizes well to new datasets and somewhat well to different network architectures without requiring the prior to be relearned, and (4) can be considered as a high-quality generative method (in this case, by generating novel, creative, interesting, recognizable images)."
85,2016,"Assessing and tuning brain decoders: Cross-validation, caveats, and guidelines","G. Varoquaux, Pradeep Reddy Raamana, D. Engemann, Andrés Hoyos Idrobo, Y. Schwartz, B. Thirion",NeuroImage,2016-06-16,735,43,181.02,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;decoding;neuroimaging;neural-signals,"ABSTRACT Decoding, i.e. prediction from brain images or signals, calls for empirical evaluation of its predictive power.",high citation signal (735); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.neuroimage.2016.10.038,d9915e99afd3136e6f2429d4e65dca8d89f0faa9,https://doi.org/10.1016/j.neuroimage.2016.10.038,,https://arxiv.org/pdf/1606.05201,,Review; JournalArticle,unknown,brain; mri; meg; prediction; predictive; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"ABSTRACT Decoding, i.e. prediction from brain images or signals, calls for empirical evaluation of its predictive power. Such evaluation is achieved via cross-validation, a method also used to tune decoders' hyper-parameters. This paper is a review on cross-validation procedures for decoding in neuroimaging. It includes a didactic overview of the relevant theoretical considerations. Practical aspects are highlighted with an extensive empirical study of the common decoders in within- and across-subject predictions, on multiple datasets -anatomical and functional MRI and MEG- and simulations. Theory and experiments outline that the popular ""leave-one-out"" strategy leads to unstable and biased estimates, and a repeated random splits method should be preferred. Experiments outline the large error bars of cross-validation in neuroimaging settings: typical confidence intervals of 10%. Nested cross-validation can tune decoders' parameters while avoiding circularity bias. However we find that it can be favorable to use sane defaults, in particular for non-sparse decoders. Graphical abstract Figure. No Caption available. HighlightsWe give a primer on cross-validation to measure decoders predictive power.We assess on many datasets its practical use for decoding selection and tuning.Cross-validation displays large confidence intervals, in particular leave one out.Default parameters on standard decoders can outperform parameter tuning."
86,2016,Active interoceptive inference and the emotional brain,"A. Seth, Karl J. Friston",Philosophical Transactions of the Royal Society B: Biological Sciences,2016-11-19,734,35,178.6,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;brain-inspired-ai;clinical-neuroai,We review a recent shift in conceptions of interoception and its relationship to hierarchical inference in the brain.,high citation signal (734); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1098/rstb.2016.0007,e7c98a4e938f2866cf17de9e565c4d18ee3274bd,https://doi.org/10.1098/rstb.2016.0007,,https://royalsocietypublishing.org/doi/pdf/10.1098/rstb.2016.0007,,Review; JournalArticle,unknown,brain; cortex; prediction; predictive; bayesian; brain/neural structure in title; explicit brain-structure/AI bridge,"We review a recent shift in conceptions of interoception and its relationship to hierarchical inference in the brain. The notion of interoceptive inference means that bodily states are regulated by autonomic reflexes that are enslaved by descending predictions from deep generative models of our internal and external milieu. This re-conceptualization illuminates several issues in cognitive and clinical neuroscience with implications for experiences of selfhood and emotion. We first contextualize interoception in terms of active (Bayesian) inference in the brain, highlighting its enactivist (embodied) aspects. We then consider the key role of uncertainty or precision and how this might translate into neuromodulation. We next examine the implications for understanding the functional anatomy of the emotional brain, surveying recent observations on agranular cortex. Finally, we turn to theoretical issues, namely, the role of interoception in shaping a sense of embodied self and feelings. We will draw links between physiological homoeostasis and allostasis, early cybernetic ideas of predictive control and hierarchical generative models in predictive processing. The explanatory scope of interoceptive inference ranges from explanations for autism and depression, through to consciousness. We offer a brief survey of these exciting developments. This article is part of the themed issue 'Interoception beyond homeostasis: affect, cognition and mental health'."
87,2016,Split-Brain Autoencoders: Unsupervised Learning by Cross-Channel Prediction,"Richard Zhang, Phillip Isola, Alexei A. Efros",Computer Vision and Pattern Recognition,2016-11-29,696,43,168.04,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;machine-learning;deep-learning;decoding;neural-signals,"We propose split-brain autoencoders, a straightforward modification of the traditional autoencoder architecture, for unsupervised representation learning.",high citation signal (696); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/CVPR.2017.76,62f3d3015cee122bd147d7d878c85f70cc15680d,https://doi.org/10.1109/CVPR.2017.76,,https://arxiv.org/pdf/1611.09842,,JournalArticle; Conference,unknown,brain; prediction; representation learning; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"We propose split-brain autoencoders, a straightforward modification of the traditional autoencoder architecture, for unsupervised representation learning. The method adds a split to the network, resulting in two disjoint sub-networks. Each sub-network is trained to perform a difficult task &#x2013; predicting one subset of the data channels from another. Together, the sub-networks extract features from the entire input signal. By forcing the network to solve cross-channel prediction tasks, we induce a representation within the network which transfers well to other, unseen tasks. This method achieves state-of-the-art performance on several large-scale transfer learning benchmarks."
88,2016,Alpha-Beta and Gamma Rhythms Subserve Feedback and Feedforward Influences among Human Visual Cortical Areas.,"Georgios Michalareas, J. Vezoli, S. van Pelt, J. Schoffelen, H. Kennedy, P. Fries",Neuron,2016-01-20,693,39,159.96,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Alpha-Beta and Gamma Rhythms Subserve Feedback and Feedforward Influences among Human Visual Cortical Areas. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (693); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2015.12.018,dff58f9cdef42c365da290b9ed94dea7a99cb96b,https://doi.org/10.1016/j.neuron.2015.12.018,,http://www.cell.com/article/S0896627315011204/pdf,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
89,2016,The Segregation and Integration of Distinct Brain Networks and Their Relationship to Cognition,"Jessica R. Cohen, M. D'Esposito",Journal of Neuroscience,2016-11-30,689,49,158.26,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,A critical feature of the human brain that gives rise to complex cognition is its ability to reconfigure its network structure dynamically and adaptively in response to the environment.,high citation signal (689); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.2965-15.2016,fba8fe36475509612cd829a253a276e5166ff42a,https://doi.org/10.1523/JNEUROSCI.2965-15.2016,,https://www.jneurosci.org/content/jneuro/36/48/12083.full.pdf,,JournalArticle,unknown,brain; connectivity; fmri; mri; brain/neural structure in title; historical computation/learning bridge,"A critical feature of the human brain that gives rise to complex cognition is its ability to reconfigure its network structure dynamically and adaptively in response to the environment. Existing research probing task-related reconfiguration of brain network structure has concluded that, although there are many similarities in network structure during an intrinsic, resting state and during the performance of a variety of cognitive tasks, there are meaningful differences as well. In this study, we related intrinsic, resting state network organization to reconfigured network organization during the performance of two tasks: a sequence tapping task, which is thought to probe motor execution and likely engages a single brain network, and an n-back task, which is thought to probe working memory and likely requires coordination across multiple networks. We implemented graph theoretical analyses using functional connectivity data from fMRI scans to calculate whole-brain measures of network organization in healthy young adults. We focused on quantifying measures of network segregation (modularity, system segregation, local efficiency, number of provincial hub nodes) and measures of network integration (global efficiency, number of connector hub nodes). Using these measures, we found converging evidence that local, within-network communication is critical for motor execution, whereas integrative, between-network communication is critical for working memory. These results confirm that the human brain has the remarkable ability to reconfigure its large-scale organization dynamically in response to current cognitive demands and that interpreting reconfiguration in terms of network segregation and integration may shed light on the optimal network structures underlying successful cognition. SIGNIFICANCE STATEMENT The dynamic nature of the human brain gives rise to the wide range of behaviors and cognition of which humans are capable. We collected fMRI data from healthy young adults and measured large-scale functional connectivity patterns between regions distributed across the entire brain. We implemented graph theoretical analyses to quantify network organization during two tasks hypothesized to require different combinations of brain networks. During motor execution, segregation of distinct networks increased. Conversely, during working memory, integration across networks increased. These changes in network organization were related to better behavioral performance. These results underscore the human brain's ability to reconfigure network organization selectively and adaptively when confronted with changing cognitive demands to achieve an optimal balance between segregation and integration."
90,2016,Multiplex gene editing by CRISPR-Cpf1 through autonomous processing of a single crRNA array,"Bernd Zetsche, Matthias Heidenreich, Prarthana Mohanraju, I. Fedorova, Jeroen Kneppers, Ellen M. DeGennaro, et al.",Nature Biotechnology,2016-10-01,684,15,159.73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Targeting of multiple genomic loci with Cas9 is limited by the need for multiple or large expression constructs.,high citation signal (684); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nbt.3737,91cbc1c1735256ce2abcaad780b24e8ac19ccc40,https://doi.org/10.1038/nbt.3737,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5225075,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Targeting of multiple genomic loci with Cas9 is limited by the need for multiple or large expression constructs. Here we show that the ability of Cpf1 to process its own CRISPR RNA (crRNA) can be used to simplify multiplexed genome editing. Using a single customized CRISPR array, we edit up to four genes in mammalian cells and three in the mouse brain, simultaneously."
91,2016,Toward an Integration of Deep Learning and Neuroscience,"A. Marblestone, Greg Wayne, Konrad Paul Kording",bioRxiv,2016-06-13,682,19,165.28,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;machine-learning;deep-learning,"Neuroscience has focused on the detailed implementation of computation, studying neural codes, dynamics and circuits.",high citation signal (682); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.3389/fncom.2016.00094,2dec4f52b1ce552b416f086d4ea1040626675dfa,https://doi.org/10.3389/fncom.2016.00094,,https://www.frontiersin.org/articles/10.3389/fncom.2016.00094/pdf,,JournalArticle,unknown,brain; neuron; neural; machine learning; deep learning; neural network; cognitive architecture; explicit brain-structure/AI bridge,"Neuroscience has focused on the detailed implementation of computation, studying neural codes, dynamics and circuits. In machine learning, however, artificial neural networks tend to eschew precisely designed codes, dynamics or circuits in favor of brute force optimization of a cost function, often using simple and relatively uniform initial architectures. Two recent developments have emerged within machine learning that create an opportunity to connect these seemingly divergent perspectives. First, structured architectures are used, including dedicated systems for attention, recursion and various forms of short- and long-term memory storage. Second, cost functions and training procedures have become more complex and are varied across layers and over time. Here we think about the brain in terms of these ideas. We hypothesize that (1) the brain optimizes cost functions, (2) the cost functions are diverse and differ across brain locations and over development, and (3) optimization operates within a pre-structured architecture matched to the computational problems posed by behavior. In support of these hypotheses, we argue that a range of implementations of credit assignment through multiple layers of neurons are compatible with our current knowledge of neural circuitry, and that the brain's specialized systems can be interpreted as enabling efficient optimization for specific problem classes. Such a heterogeneously optimized system, enabled by a series of interacting cost functions, serves to make learning data-efficient and precisely targeted to the needs of the organism. We suggest directions by which neuroscience could seek to refine and test these hypotheses."
92,2016,Zika Virus Depletes Neural Progenitors in Human Cerebral Organoids through Activation of the Innate Immune Receptor TLR3,"Jason W. Dang, S. Tiwari, Gianluigi Lichinchi, Yue Qin, Veena S Patil, A. Eroshkin, et al.",Cell Stem Cell,2016-05-06,682,27,171.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Emerging evidence from the current outbreak of Zika virus (ZIKV) indicates a strong causal link between Zika and microcephaly.,high citation signal (682); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.stem.2016.04.014,5503493ec69fad34ebcc71a07aa05fea85cd6731,https://doi.org/10.1016/j.stem.2016.04.014,,http://www.cell.com/article/S1934590916300571/pdf,,JournalArticle,unknown,brain; cerebral; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Emerging evidence from the current outbreak of Zika virus (ZIKV) indicates a strong causal link between Zika and microcephaly. To investigate how ZIKV infection leads to microcephaly, we used human embryonic stem cell-derived cerebral organoids to recapitulate early stage, first trimester fetal brain development. Here we show that a prototype strain of ZIKV MR766 efficiently infects organoids and causes a decrease in overall organoid size that correlates with the kinetics of viral copy number. The innate immune receptor Toll-Like-Receptor 3 (TLR3) was upregulated after ZIKV infection of human organoids and mouse neurospheres and TLR3 inhibition reduced the phenotypic effects of ZIKV infection. Pathway analysis of gene expression changes during TLR3 activation highlighted 41 genes also related to neuronal development, suggesting a mechanistic connection to disrupted neurogenesis. Together, therefore, our findings identify a link between ZIKV-mediated TLR3 activation, perturbed cell fate and a reduction in organoid volume reminiscent of microcephaly."
93,2016,Mindboggling morphometry of human brains,"A. Klein, Satrajit S. Ghosh, F. S. Bao, J. Giard, Yrjö Häme, E. Stavsky, et al.",bioRxiv,2016-12-03,674,168,161.06,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,"Mindboggle (http://mindboggle.info) is an open source brain morphometry platform that takes in preprocessed T1-weighted MRI data and outputs volume, surface, and tabular data containing label, feature, and shape information for further analysis.",high citation signal (674); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1371/journal.pcbi.1005350,6e2da84915a01fb8ec4caec73b4886936a0974d9,https://doi.org/10.1371/journal.pcbi.1005350,,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1005350&type=printable,,JournalArticle,unknown,brain; cortical; mri; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,"Mindboggle (http://mindboggle.info) is an open source brain morphometry platform that takes in preprocessed T1-weighted MRI data and outputs volume, surface, and tabular data containing label, feature, and shape information for further analysis. In this article, we document the software and demonstrate its use in studies of shape variation in healthy and diseased humans. The number of different shape measures and the size of the populations make this the largest and most detailed shape analysis of human brains every conducted. Brain image morphometry shows great potential for providing much-needed biological markers for diagnosing, tracking, and predicting progression of mental health disorders. Very few software algorithms provide more than measures of volume and cortical thickness, and more subtle shape measures may provide more sensitive and specific biomarkers. Mindboggle computes a variety of (primarily surface-based) shapes: area, volume, thickness, curvature, depth, Laplace-Beltrami spectra, Zernike moments, etc. We evaluate Mindboggle's algorithms using the largest set of manually labeled, publicly available brain images in the world and compare them against state-of-the-art algorithms where they exist. All data, code, and results of these evaluations are publicly available. Author Summary Brains vary in many ways, including their shape. Analysing differences in shape between brains or changes in brain shape over time has been used to characterize morphology of diseased brains, but these analyses conventionally rely on simple volumetric shape measures. We believe that access to a greater variety of shape measures could provide greater sensitivity and specificity to morphological disturbances, and could aid in diagnosis, tracking, and prediction of the progression of mental health disorders. Mindboggle is open source software that provides neuroscientists (and indeed, anyone interested in computing shapes) tools for computing a variety of shape measures, including area, volume, thickness, curvature, geodesic depth, travel depth, Laplace-Beltrami spectra, and Zernike moments. In addition to algorithmic contributions, we conducted evaluations and applied Mindboggle to conduct the most detailed shape analysis of human brains."
94,2016,Review of MRI-based Brain Tumor Image Segmentation Using Deep Learning Methods,"A. Işın, Cem Direkoǧlu, Melike Šah",Unknown venue,2016-12-01,670,19,166.96,Clinical NeuroAI and Brain Disorders,brain-structure;deep-learning;neuroimaging;clinical-neuroai,Brain tumor segmentation is an important task in medical image processing.,high citation signal (670); open-access PDF metadata; synthesis or review value; explicit AI/modeling signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/J.PROCS.2016.09.407,21eac8b9491b92718222fb53b34abd8346fa9d5e,https://doi.org/10.1016/J.PROCS.2016.09.407,,https://doi.org/10.1016/j.procs.2016.09.407,,Review,unknown,brain; mri; deep learning; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain tumor segmentation is an important task in medical image processing. Early diagnosis of brain tumors plays an important role in improving treatment possibilities and increases the survival rate of the patients. Manual segmentation of the brain tumors for cancer diagnosis, from large amount of MRI images generated in clinical routine, is a difficult and time consuming task. There is a need for automatic brain tumor image segmentation. The purpose of this paper is to provide a review of MRI-based brain tumor segmentation methods. Recently, automatic segmentation using deep learning methods proved popular since these methods achieve the state-of-the-art results and can address this problem better than other methods. Deep learning methods can also enable efficient processing and objective evaluation of the large amounts of MRI-based image data. There are number of existing review papers, focusing on traditional methods for MRI-based brain tumor image segmentation. Different than others, in this paper, we focus on the recent trend of deep learning methods in this field. First, an introduction to brain tumors and methods for brain tumor segmentation is given. Then, the state-of-the-art algorithms with a focus on recent trend of deep learning methods are discussed. Finally, an assessment of the current state is presented and future developments to standardize MRI-based brain tumor segmentation methods into daily clinical routine are addressed."
95,2016,The Multivariate Temporal Response Function (mTRF) Toolbox: A MATLAB Toolbox for Relating Neural Signals to Continuous Stimuli,"Michael J. Crosse, Giovanni M. Di Liberto, A. Bednar, E. Lalor",Frontiers in Human Neuroscience,2016-11-30,669,102,176.93,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;machine-learning;neural-signals,Understanding how brains process sensory signals in natural environments is one of the key goals of twenty-first century neuroscience.,high citation signal (669); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.3389/fnhum.2016.00604,ac45a3f3df28452175c3d7ed987bba747e64c933,https://doi.org/10.3389/fnhum.2016.00604,,https://www.frontiersin.org/articles/10.3389/fnhum.2016.00604/pdf,,JournalArticle; Review,unknown,brain; eeg; meg; neuron; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"Understanding how brains process sensory signals in natural environments is one of the key goals of twenty-first century neuroscience. While brain imaging and invasive electrophysiology will play key roles in this endeavor, there is also an important role to be played by noninvasive, macroscopic techniques with high temporal resolution such as electro- and magnetoencephalography. But challenges exist in determining how best to analyze such complex, time-varying neural responses to complex, time-varying and multivariate natural sensory stimuli. There has been a long history of applying system identification techniques to relate the firing activity of neurons to complex sensory stimuli and such techniques are now seeing increased application to EEG and MEG data. One particular example involves fitting a filter-often referred to as a temporal response function-that describes a mapping between some feature(s) of a sensory stimulus and the neural response. Here, we first briefly review the history of these system identification approaches and describe a specific technique for deriving temporal response functions known as regularized linear regression. We then introduce a new open-source toolbox for performing this analysis. We describe how it can be used to derive (multivariate) temporal response functions describing a mapping between stimulus and response in both directions. We also explain the importance of regularizing the analysis and how this regularization can be optimized for a particular dataset. We then outline specifically how the toolbox implements these analyses and provide several examples of the types of results that the toolbox can produce. Finally, we consider some of the limitations of the toolbox and opportunities for future development and application."
96,2016,Gut bacteria that rescue growth impairments transmitted by immature microbiota from undernourished children,"Laura V. Blanton, M. Charbonneau, T. Salih, M. Barratt, Siddarth Venkatesh, Olga Ilkaveya, et al.",Science,2016-02-19,669,33,173.33,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;machine-learning;decoding;neuroimaging;clinical-neuroai,Microbiota and infant development Malnutrition in children is a persistent challenge that is not always remedied by improvements in nutrition.,high citation signal (669); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1126/science.aad3311,e9a4d36175856f5827fc93779236d764ca7466ac,https://doi.org/10.1126/science.aad3311,,https://science.sciencemag.org/content/sci/351/6275/aad3311.full.pdf,,JournalArticle,unknown,brain; machine learning; random forest; explicit brain-structure/AI bridge,"Microbiota and infant development Malnutrition in children is a persistent challenge that is not always remedied by improvements in nutrition. This is because a characteristic community of gut microbes seems to mediate some of the pathology. Human gut microbes can be transplanted effectively into germ-free mice to recapitulate their associated phenotypes. Using this model, Blanton et al. found that the microbiota of healthy children relieved the harmful effects on growth caused by the microbiota of malnourished children. In infant mammals, chronic undernutrition results in growth hormone resistance and stunting. In mice, Schwarzer et al. showed that strains of Lactobacillus plantarum in the gut microbiota sustained growth hormone activity via signaling pathways in the liver, thus overcoming growth hormone resistance. Together these studies reveal that specific beneficial microbes could potentially be exploited to resolve undernutrition syndromes. Science, this issue p. 10.1126/science.aad3311, p. 854 Microbes from healthy children protect mice from the detrimental effects of the microbiota of malnourished infants. INTRODUCTION As we come to appreciate how our microbial communities (microbiota) assemble following birth, there is an opportunity to determine how this facet of our developmental biology relates to the healthy or impaired growth of infants and children. Childhood undernutrition is a devastating global health problem whose long-term sequelae, including stunting, neurodevelopmental abnormalities, and immune dysfunction, remain largely refractory to current therapeutic interventions. RATIONALE To test the hypothesis that perturbations in the normal development of the gut microbiota are causally related to undernutrition, we first applied random forests (RF), a machine learning method, to bacterial 16S ribosomal RNA data sets generated from fecal samples that were collected serially from healthy Malawian infants and children during their first 3 postnatal years. Age-discriminatory bacterial taxa were identified with distinctive time-dependent changes in their relative abundances; they were used to construct a sparse RF-derived model describing a program of normal postnatal gut microbiota development that is shared across biologically unrelated individuals. A metric based on this model (microbiota-for-age Z-score) was used to define the state of development (maturation) of fecal microbiota from infants and children with varying degrees of undernutrition. Fecal samples obtained from 6- and 18-month-old children with healthy growth patterns or with varying degrees of undernutrition were transplanted into young germ-free mice that were fed a representative Malawian diet. The recipient animals' rate of lean body mass gain was characterized by serial quantitative magnetic resonance, their metabolic phenotypes were determined by targeted mass spectrometry, and their femoral bone morphologic features were delineated by microcomputed tomography. RESULTS Undernourished children in the Malawian birth cohort that we studied have immature gut microbiota. Unlike microbiota from healthy children, immature microbiota transmit impaired growth, altered bone morphology, and metabolic abnormalities in the muscle, liver, and brain to recipient gnotobiotic mice. The representation of several age-discriminatory taxa in the transplanted microbiota harbored by recipient animals correlated with their growth rates. Microbiota from 6-month-old infants produced greater effects on growth than did microbiota from 18-month-old children, although in each age bin, the growth effects produced by a healthy donor's community were greater than those produced by an undernourished donor's community. Cohousing coprophagic mice shortly after they received microbiota from healthy or severely stunted and underweight 6-month-old infants resulted in the invasion of age- and growth-discriminatory taxa from the former into the latter microbiota in the recipient animals, with associated prevention of growth impairments. Introducing cultured members from this group of invasive species ameliorated growth and metabolic abnormalities in recipients of microbiota from undernourished donors. CONCLUSION These preclinical findings provide evidence that gut microbiota immaturity is causally related to childhood undernutrition. The age- and growth-discriminatory taxa that we identified should help direct studies of the effects of host and environmental factors on gut microbial community development, and they represent therapeutic targets for repairing or preventing gut microbiota immaturity. Preclinical evidence that gut microbiota immaturity is causally related to childhood undernutrition. (A) A model of normal gut microbial community development in Malawian infants and children, based on the relative abundances of 25 bacterial taxa that provide a microbial signature defining the ""age,"" or state of maturation, of an individual's (fecal) microbiota. (Hierarchical clusterings of operational taxonomic units are indicated on the left.) (B) Fecal samples from healthy (H) or stunted and underweight (Un) infants and children were transplanted into separate groups of young germ-free mice that were fed a Malawian diet. The immature microbiota of Un donors transmitted impaired growth phenotypes to the mice. (C) Evidence that a subset of age-discriminatory taxa are also growth-discriminatory. Cohousing mice shortly after they received microbiota from 6-month-old healthy or undernourished donors resulted in the invasion of taxa from the healthy donor's microbiota (HCH) into the undernourished donor's microbiota (UnCH) among recipient animals and prevented growth impairments. Adding cultured invasive growth-discriminatory taxa directly to the Un donor's microbiota (Un+) improved growth. Undernourished children exhibit impaired development of their gut microbiota. Transplanting microbiota from 6- and 18-month-old healthy or undernourished Malawian donors into young germ-free mice that were fed a Malawian diet revealed that immature microbiota from undernourished infants and children transmit impaired growth phenotypes. The representation of several age-discriminatory taxa in recipient animals correlated with lean body mass gain; liver, muscle, and brain metabolism; and bone morphology. Mice were cohoused shortly after receiving microbiota from healthy or severely stunted and underweight infants; age- and growth-discriminatory taxa from the microbiota of the former were able to invade that of the latter, which prevented growth impairments in recipient animals. Adding two invasive species, Ruminococcus gnavus and Clostridium symbiosum, to the microbiota from undernourished donors also ameliorated growth and metabolic abnormalities in recipient animals. These results provide evidence that microbiota immaturity is causally related to undernutrition and reveal potential therapeutic targets and agents."
