rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
52,1964,EEG PATTERN RESEMBLING WAKEFULNESS IN UNRESPONSIVE DECEREBRATE STATE FOLLOWING TRAUMATIC BRAIN-STEM INFARCT.,"G. Chatrian, Lowell E. White, Cheng-Mei Shaw",Electroencephalography and Clinical Neurophysiology,1964-03-01,83,0,102.55,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions EEG PATTERN RESEMBLING WAKEFULNESS IN UNRESPONSIVE DECEREBRATE STATE FOLLOWING TRAUMATIC BRAIN-STEM INFARCT. within EEG, MEG, and Electrophysiology.",high citation signal (83); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(64)90111-7,3ed5f1b64ba16eee059711e3386d34c410432a3e,https://doi.org/10.1016/0013-4694(64)90111-7,,,,JournalArticle,unknown,brain; eeg; brain/neural structure in title; historical computation/learning bridge,
53,1964,BIOELECTRIC ACTIVITY OF NEONATAL MOUSE CEREBRAL CORTEX DURING GROWTH AND DIFFERENTIATION IN TISSUE CULTURE.,"S. M. Crain, S. M. Crain, Murray B. Bornstein, Murray B. Bornstein",Experimental Neurology,1964-11-01,83,0,104.95,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BIOELECTRIC ACTIVITY OF NEONATAL MOUSE CEREBRAL CORTEX DURING GROWTH AND DIFFERENTIATION IN TISSUE CULTURE. within Clinical Neurology and Neurodegeneration.,high citation signal (83); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(64)90034-2,80e23681eaeeadcf7244fa299a3c4096e72c2c22,https://doi.org/10.1016/0014-4886(64)90034-2,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
54,1964,The early embryonic pattern of internal vascularization of the mammalian cerebral cortex,L. H. Strong,The Journal of comparative neurology,1964-08-01,79,2,104.08,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The early embryonic pattern of internal vascularization of the mammalian cerebral cortex within Clinical Neurology and Neurodegeneration.,high citation signal (79); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901230111,ac6bea56d1d226e406d22d70d4368bec3cb8dd5e,https://doi.org/10.1002/cne.901230111,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
55,1964,ACETYLCHOLINE DEPRESSION OF CORTICAL NEURONS.,"M. Randić, R. Siminoff, D. Straughan",Experimental Neurology,1964-03-01,76,0,119.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions ACETYLCHOLINE DEPRESSION OF CORTICAL NEURONS. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (76); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(64)90020-2,15b051a0d4530a8cec607f2e479bc3cdeb8a6196,https://doi.org/10.1016/0014-4886(64)90020-2,,,,JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
56,1964,BRAIN-STEM NEURONAL RESPONSE PATTERNS TO MONAURAL AND BINAURAL TONES.,"G. Moushegian, A. Rupert, M. A. Whitcomb",Journal of Neurophysiology,1964-11-01,75,2,113.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions BRAIN-STEM NEURONAL RESPONSE PATTERNS TO MONAURAL AND BINAURAL TONES. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (75); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1964.27.6.1174,29b4485dbe856c1c9252633913fe5c02d0237d80,https://doi.org/10.1152/JN.1964.27.6.1174,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1964,EEG evolution of the different states of sleep in the kitten,"Valatx Jl, D. Jouvet, M. Jouvet",Unknown venue,1964-09-01,75,0,107.15,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions EEG evolution of the different states of sleep in the kitten within EEG, MEG, and Electrophysiology.",high citation signal (75),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(64)90123-3,bd16b417bb563258f9a185b7ae62456a2b9e619d,https://doi.org/10.1016/0013-4694(64)90123-3,,,,paper,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
58,1964,STUDIES ON BRAIN GANGLIOSIDES. 3. EVIDENCE FOR THE LOCATION OF GANGLIOSIDES SPECIFICALLY IN NEURONES.,"J. Lowden, L. Wolfe",Canadian Journal of Biochemistry,1964-11-01,74,0,112.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions STUDIES ON BRAIN GANGLIOSIDES. 3. EVIDENCE FOR THE LOCATION OF GANGLIOSIDES SPECIFICALLY IN NEURONES. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (74); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1139/O64-170,3815eb1b674d5ef1afaecb2417846aad1884825c,https://doi.org/10.1139/O64-170,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1964,LEARNING DEFICITS FOLLOWING HIPPOCAMPAL LESIONS IN SPLIT-BRAIN CATS.,"D. Webster, T. J. Voneida",Experimental Neurology,1964-08-01,72,1,122.43,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions LEARNING DEFICITS FOLLOWING HIPPOCAMPAL LESIONS IN SPLIT-BRAIN CATS. within Cognitive and Systems Neuroscience.,high citation signal (72); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(64)90094-9,bcedc15e060550cd8c18471dc54c3b2e74dd9a29,https://doi.org/10.1016/0014-4886(64)90094-9,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1964,Microchemical pathology of the cerebral cortex in pre-senile dementias.,"A. Pope, H. Hess, E. Lewin",Transactions of the American Neurological Association,1964,72,1,91.63,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Microchemical pathology of the cerebral cortex in pre-senile dementias. within Clinical Neurology and Neurodegeneration.,high citation signal (72); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2e3643a37a8da6f89fd5888245195e1838d9e3ec,https://www.semanticscholar.org/paper/2e3643a37a8da6f89fd5888245195e1838d9e3ec,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
61,1964,"BRAIN EDEMA, ELECTROLYTES, AND EXTRACELLULAR SPACE. EFFECT OF TRIETHYL TIN OR BRAIN AND SKELETAL MUSCLE.","D. J. Reed, D. M. Woodbury, R. Holtzer",Archives of Neurology,1964-06-01,71,0,122.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions BRAIN EDEMA, ELECTROLYTES, AND EXTRACELLULAR SPACE. EFFECT OF TRIETHYL TIN OR BRAIN AND SKELETAL MUSCLE. within Clinical Neurology and Neurodegeneration.",high citation signal (71); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1964.00460180070007,481bd2f413aff0f5d84de3b6e6266fd5c3b54b01,https://doi.org/10.1001/ARCHNEUR.1964.00460180070007,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1964,Quantitative Analysis of Neuronal Parameters in the Maturing Cerebral Cortex,"J. Schadé, H. Backer, E. Colon",Unknown venue,1964,70,0,113.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Quantitative Analysis of Neuronal Parameters in the Maturing Cerebral Cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (70); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0079-6123(08)61275-3,4e1e4402c1190c7a3f8354ab3eaca4bf941fb697,https://doi.org/10.1016/S0079-6123(08)61275-3,,,,paper,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1964,FURTHER OBSERVATIONS ON TRANSNEURONAL DEGENERATION IN THE LATERAL GENICULATE NUCLEUS OF THE MACAQUE MONKEY.,M. Matthews,Journal of Anatomy,1964-04-01,70,4,102.73,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions FURTHER OBSERVATIONS ON TRANSNEURONAL DEGENERATION IN THE LATERAL GENICULATE NUCLEUS OF THE MACAQUE MONKEY. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (70),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,,02d08e3334a4e3b1719a8611d8a9eb728c8c2a41,https://www.semanticscholar.org/paper/02d08e3334a4e3b1719a8611d8a9eb728c8c2a41,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
64,1964,THE EFFECT OF METABOLIC ACIDOSIS AND ALKALOSIS ON THE BLOOD FLOW THROUGH THE CEREBRAL CORTEX.,"A. Harper, R. Bell",Journal of Neurology Neurosurgery & Psychiatry,1964-12-01,69,2,101.67,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE EFFECT OF METABOLIC ACIDOSIS AND ALKALOSIS ON THE BLOOD FLOW THROUGH THE CEREBRAL CORTEX. within Clinical Neurology and Neurodegeneration.,high citation signal (69); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00132586-196412000-00021,65c2afc67ec4f5d13256a2339dc1373af011acc1,https://doi.org/10.1097/00132586-196412000-00021,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
65,1964,VASCULAR MALFORMATIONS OF THE SPINAL CORD,"A. Bergstrand, O. Höök, H. Lidvall",Unknown venue,1964-06-01,67,1,108.55,Structural Neuroimaging and AI,brain-structure;machine-learning;clinical-neuroai,"Vascular malformations in the ccntral nervous system arc mainly localized to the brain, less frequently to the spinal cord.",high citation signal (67); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1111/j.1600-0404.1964.tb01142.x,e204bf63abac03129cf6e4fd13ddf0389ba2eecf,https://doi.org/10.1111/j.1600-0404.1964.tb01142.x,,https://doi.org/10.1111/j.1600-0404.1964.tb01142.x,,Review,unknown,brain; classification; explicit brain-structure/AI bridge,"Vascular malformations in the ccntral nervous system arc mainly localized to the brain, less frequently to the spinal cord. Detailed dcscriptions of their clinical symptoms and pathology havc been published by several authors (Arseni et al. 1959, Brion e t al. 1952, Elsberg 1916, Epstein et al. 1949, Globus e t al. 1929, Krayenbiihl et al. 1957, Newman 1959, Odom et al. 1957, Therkelsen 1958, Trupp et al. 1948, Turner et al. 1941, Vraa-Jensen 1949, Wyburn-Mason 1943), and small series or single cases have also been rcported ( A n t o n i 1962, Balck 1900, Bassett et al. 1949, Bergstrand e t al. 1936, Brasch 1900, Chaptal et al. 1950, Christensen e t al. 1954, Cross 1947, Delmal-Marsalet 1941, DiChiro 1957, Fincher 1951, Gilbert 1962, Girard et al. 1955, Guillaume et al. 1957, Haberland 1950, Hiiiik et al. 1958, Jackson 1957, Kissel et al. 1958, Matthews 1959, Newman 1958, Niiel 1956, Pouyanne e t (11. 1950, Silverman 1945-46, Suter-Lochmaf fcr 1950, Thurel et al. 1955). In this paper a short review will be given of our experiences with 16 cases of spinal angiomas, with a discussion of their classification. They have been classified as angioma cavernosum ( 2 cases), angioma racemosum (12 cases) and angioreticuloma ( 2 cases)."
66,1964,The Behavior of Cats (Felis Catus L.) With Lesions in the Caudal Midbrain Region,W. Randall,Unknown venue,1964,64,0,108.34,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The Behavior of Cats (Felis Catus L.) With Lesions in the Caudal Midbrain Region within Cognitive and Systems Neuroscience.,high citation signal (64); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1163/156853964X00102,46e7982cdaef5320d79b6f337b82ee28ec8e17f4,https://doi.org/10.1163/156853964X00102,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1964,THE FINE STRUCTURE OF CEREBRAL FLUID ACCUMULATION. III. EXTRACELLULAR SPREAD OF CRYPTOCOCCAL POLYSACCHARIDES IN THE ACUTE STAGE.,"A. Hirano, H. M. Zimmerman, S. Levine",American Journal of Pathology,1964-07-01,64,0,102.34,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions THE FINE STRUCTURE OF CEREBRAL FLUID ACCUMULATION. III. EXTRACELLULAR SPREAD OF CRYPTOCOCCAL POLYSACCHARIDES IN THE ACUTE STAGE. within General Brain Science and Reviews.,high citation signal (64); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,1f23427c5395d0537b0e693c578ccee84ece81f0,https://www.semanticscholar.org/paper/1f23427c5395d0537b0e693c578ccee84ece81f0,,,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
68,1964,THE RELATION OF DECISION TIME TO BRAIN WAVE FREQUENCY AND TO AGE.,W. Surwillo,Electroencephalography and Clinical Neurophysiology,1964-05-01,64,0,95.94,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions THE RELATION OF DECISION TIME TO BRAIN WAVE FREQUENCY AND TO AGE. within EEG, MEG, and Electrophysiology.",high citation signal (64); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(64)90092-6,482495e8e240cc3dd0d65ca101bbe75daa74a5eb,https://doi.org/10.1016/0013-4694(64)90092-6,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
69,1964,LOSS OF RECENT MEMORY IN MICE AS RELATED TO REGIONAL INHIBITION OF CEREBRAL PROTEIN SYNTHESIS.,"L. B. Flexner, J. B. Flexner, Richard B. Roberts, G. D. L. Haba",Proceedings of the National Academy of Sciences of the United States of America,1964-11-01,62,0,116.78,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions LOSS OF RECENT MEMORY IN MICE AS RELATED TO REGIONAL INHIBITION OF CEREBRAL PROTEIN SYNTHESIS. within Cognitive and Systems Neuroscience.,high citation signal (62); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.52.5.1165,4bc70cd900a2ae95540be690e2f29a4dec9aefdc,https://doi.org/10.1073/PNAS.52.5.1165,,https://europepmc.org/articles/pmc300416?pdf=render,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
70,1964,"REPRESENTATION IN THE CEREBRAL CORTEX OF A PRIMITIVE MAMMAL. SENSORIMOTOR, VISUAL, AND AUDITORY FIELDS IN THE ECHIDNA (TACHYGLOSSUS ACULEATUS).",R. Lende,Journal of Neurophysiology,1964,59,4,116.1,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,"Positions REPRESENTATION IN THE CEREBRAL CORTEX OF A PRIMITIVE MAMMAL. SENSORIMOTOR, VISUAL, AND AUDITORY FIELDS IN THE ECHIDNA (TACHYGLOSSUS ACULEATUS). within General Brain Science and Reviews.",high citation signal (59); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1964.27.1.37,67ac4e4c4e4d7ee058637e2e30fc8e4bf9d5a45e,https://doi.org/10.1152/JN.1964.27.1.37,,,,JournalArticle,unknown,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1964,LIFE OR DEATH BY EEG.,H. Hamlin,Journal of the American Medical Association (JAMA),1964-10-12,59,1,102.9,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions LIFE OR DEATH BY EEG. within EEG, MEG, and Electrophysiology.",high citation signal (59),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/JAMA.1964.03070150022004,da2b763360ad28767257d5e1bbe0c72c92059ad2,https://doi.org/10.1001/JAMA.1964.03070150022004,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
72,1964,UPTAKE OF L-DOPA AND NORADRENALINE BY CENTRAL CATECHOLAMINE NEURONS.,"K. Fuxe, N. Hillarp",Life Science,1964-12-01,59,1,111.7,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions UPTAKE OF L-DOPA AND NORADRENALINE BY CENTRAL CATECHOLAMINE NEURONS. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (59); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0024-3205(64)90081-5,04cbe3b35fa8ac4891ce4be4bb7549c2bdc82413,https://doi.org/10.1016/0024-3205(64)90081-5,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
73,1964,The Cerebral Cortex of the Premature Infant of the 8th Month,T. Rabinowicz,Unknown venue,1964,59,0,86.9,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Cerebral Cortex of the Premature Infant of the 8th Month within General Brain Science and Reviews.,high citation signal (59); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0079-6123(08)61272-8,3bf32edffa12ad0b4674ba0a5e9f6bc854959461,https://doi.org/10.1016/S0079-6123(08)61272-8,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
74,1964,"Specific impedance of cerebral cortex during spreading depression, and an analysis of neuronal, neuroglial, and interstitial contributions",J. Ranck,Unknown venue,1964,58,1,113.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Specific impedance of cerebral cortex during spreading depression, and an analysis of neuronal, neuroglial, and interstitial contributions within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (58); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(64)90038-X,747dfaf575a8e1c97b470e4b4b4a052c19fbaca0,https://doi.org/10.1016/0014-4886(64)90038-X,,http://deepblue.lib.umich.edu/bitstream/2027.42/32151/1/0000205.pdf,,paper,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1964,Phosvitin kinase from brain: activation by ions and subcellular distribution.,"R. Rodnight, B. E. Lavin",Biochemical Journal,1964-10-01,58,1,109.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Phosvitin kinase from brain: activation by ions and subcellular distribution. within General Brain Science and Reviews.,high citation signal (58); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0930084,5e96f92323f649e19d37da64194eb74770857a77,https://doi.org/10.1042/BJ0930084,,https://europepmc.org/articles/pmc1206185?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
76,1964,INTRACELLULAR ACID-BASE RELATIONS OF DOG BRAIN WITH REFERENCE TO THE BRAIN EXTRACELLULAR VOLUME.,"R. Kibler, R. P. O'Neill, E. Robin",Journal of Clinical Investigation,1964-03-01,57,1,110.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions INTRACELLULAR ACID-BASE RELATIONS OF DOG BRAIN WITH REFERENCE TO THE BRAIN EXTRACELLULAR VOLUME. within Clinical Neurology and Neurodegeneration.,high citation signal (57); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1172/JCI104928,bbf74d61cc560e4328f257576291582a1a56cf7a,https://doi.org/10.1172/JCI104928,,http://www.jci.org/articles/view/104928/files/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1964,BEHAVIOR DISORDERS OF CHILDREN WITH CEREBRAL DYSRHYTHMIAS; SUCCESSFUL TREATMENT OF SUBCONVULSIVE DYSRHYTHMIA WITH ANTICONVULSANTS.,"M. Gross, W. C. Wilson",Archives of General Psychiatry,1964-12-01,57,1,100.29,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions BEHAVIOR DISORDERS OF CHILDREN WITH CEREBRAL DYSRHYTHMIAS; SUCCESSFUL TREATMENT OF SUBCONVULSIVE DYSRHYTHMIA WITH ANTICONVULSANTS. within Cognitive and Systems Neuroscience.,high citation signal (57); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPSYC.1964.01720300040006,7478caa66d27b0131aa88df348ad63f86078beca,https://doi.org/10.1001/ARCHPSYC.1964.01720300040006,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
78,1964,A Proposed Model for Visual Information Processing in the Human Brain,M. Kabrisky,Unknown venue,1964,56,0,115.17,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions A Proposed Model for Visual Information Processing in the Human Brain within Computational Neuroscience and AI.,high citation signal (56); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,06a0d65ecb10df02699e7fdf645d2582acf695b6,https://www.semanticscholar.org/paper/06a0d65ecb10df02699e7fdf645d2582acf695b6,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
79,1964,GANGLIOSIDES AND ACETYLCHOLINE OF THE CENTRAL NERVOUS SYSTEM. 3. THE BINDING OF RADIOACTIVE ACETYLCHOLINE BY SUBCELLULAR PARTICLES OF THE BRAIN.,R. Burton,International Journal of Neuropharmacology,1964-08-05,56,0,105.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions GANGLIOSIDES AND ACETYLCHOLINE OF THE CENTRAL NERVOUS SYSTEM. 3. THE BINDING OF RADIOACTIVE ACETYLCHOLINE BY SUBCELLULAR PARTICLES OF THE BRAIN. within General Brain Science and Reviews.,high citation signal (56); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0926-6542(64)90008-3,cab7c3bda024cce1ce846dd7290ba66f86f70a6d,https://doi.org/10.1016/0926-6542(64)90008-3,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1964,OLFACTORY LEARNING AND BRAIN LESIONS IN THE WOOD ANT (FORMICA RUFA).,D. Vowles,Journal of Comparative and Physiological Psychology,1964-08-01,55,0,105.66,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions OLFACTORY LEARNING AND BRAIN LESIONS IN THE WOOD ANT (FORMICA RUFA). within Cognitive and Systems Neuroscience.,high citation signal (55); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0042609,6f6bf235f1daa8e3d15cbf83a0fc13e144de28ad,https://doi.org/10.1037/H0042609,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
