rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
46,1982,Circadian rhythmic changes of neuronal activity in the suprachiasmatic nucleus of the rat hypothalamic slice.,"S. Shibata, Y. Oomura, H. Kita, K. Hattori",Brain Research,1982-09-09,296,2,141.69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Circadian rhythmic changes of neuronal activity in the suprachiasmatic nucleus of the rat hypothalamic slice. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (296); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(82)91041-1,028d782271f52ddea079583699b2e4b23c74b4e8,https://doi.org/10.1016/0006-8993(82)91041-1,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
47,1982,Work in progress: [18F] fluorodeoxyglucose and positron emission tomography in the evaluation of radiation necrosis of the brain.,"N. Patronas, G. di Chiro, R. Brooks, R. DeLaPaz, P. Kornblith, B. H. Smith, et al.",Radiology,1982-09-01,293,3,120.7,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Work in progress: [18F] fluorodeoxyglucose and positron emission tomography in the evaluation of radiation necrosis of the brain. within General Brain Science and Reviews.,high citation signal (293); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/RADIOLOGY.144.4.6981123,c0c96c2c0695cc4aaba7fc1d0e5a2174152759c1,https://doi.org/10.1148/RADIOLOGY.144.4.6981123,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
48,1982,Postnatal development of monoamine content and synthesis in the cerebral cortex of rhesus monkeys.,"P. Goldman-Rakic, Roger M. Brown",Brain Research,1982-07-01,286,6,127.07,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Postnatal development of monoamine content and synthesis in the cerebral cortex of rhesus monkeys. within Brain Development, Plasticity, and Connectomics.",high citation signal (286); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0165-3806(82)90146-8,b6f0df881aaf68b64c60e49adb757f0d348f0a42,https://doi.org/10.1016/0165-3806(82)90146-8,,,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
49,1982,Differences in the carbohydrate structures of neural cell-adhesion molecules from adult and embryonic chicken brains.,"J. Rothbard, R. Brackenbury, B. A. Cunningham, G. Edelman",Journal of Biological Chemistry,1982-09-25,280,5,142.89,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,Adult chicken brain membranes were found to contain an antigen that is immunologically related to the neural cell adhesion molecule (N-CAM) previously isolated from embryonic tissue (1).,high citation signal (280); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)33933-4,d5bc80ee9f7739c9d37383a15e57e7af10a1d3fa,https://doi.org/10.1016/s0021-9258(18)33933-4,,https://doi.org/10.1016/s0021-9258(18)33933-4,,JournalArticle,unknown,brain; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Adult chicken brain membranes were found to contain an antigen that is immunologically related to the neural cell adhesion molecule (N-CAM) previously isolated from embryonic tissue (1). Adult N-CAM was purified from Nonidet P-40 extracts of brain membranes by affinity chromatography using a monoclonal antibody to embryonic N-CAM with a yield (9 mg/250 g of tissue) comparable to that from embryonic tissue. The adult and embryonic forms of N-CAM differed in their mobilities on sodium dodecyl sulfate-polyacryl-amide gel electrophoresis. Embryonic N-CAM migrated in a broad region ranging in apparent molecular weight from 200,000 to 250,000 whereas the adult molecule migrated principally as two bands of apparent Mr = 150,000 and 180,000 with a small amount of material in a continuous band from Mr = 150,000 to 220,000. The amino acid, amino sugar, and neutral sugar compositions of the adult and embryonic glycoproteins were similar. Limited NH 2-and carboxyl-terminal sequence analysis gave identical residues, and tryptic peptide maps of the two proteins were nearly identical. CNBr cleavage and limited proteolysis also showed similar patterns. In striking contrast to these close similarities in properties of the proteins, the adult molecule contained only 10% sialic acid as opposed to 30% sialic acid in embryonic N-CAM. After treatment with neuramin-idase, both adult and embryonic N-CAM migrated on sodium dodecyl sulfate-polyacrylamide gel electropho-resis as a closely spaced doublet with an apparent Mr = 140,000, suggesting that the primary difference between the adult and embryonic molecules is their sialic acid content. These observations suggest the hypothesis that, postnatally, a transition in the carbohydrate portion of N-CAM occurs from embryonic to adult forms and raise the possibility that such a transition may act to stabilize neuronal patterns of adhesion in their final forms. In previous studies from this laboratory, an immunological approach was used to identify a molecule, N-CAM, that is involved in the in vitro aggregation of embryonic chicken neural cells (1-3). A similar protein also appears to be present in embryonic rat brains (4). N-CAM appears to function in the formation of fascicles from neurites that grow out from cultured dorsal root ganglia (5) and may be important in the directed growth of fascicles toward nerve growth factor (6). In addition, specific antibodies to N-CAM altered the appearance of histotypic patterns in retinal cell aggregates maintained in culture (7) and disrupted histogenesis of the developing retina in organ culture (8). N-CAM has recently been isolated …"
50,1982,Nerve growth factor (NGF) stimulation of cholinergic telencephalic neurons in aggregating cell cultures.,"P. Honegger, D. Lenoir",Brain Research,1982-02-01,279,1,140.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Nerve growth factor (NGF) stimulation of cholinergic telencephalic neurons in aggregating cell cultures. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (279); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0165-3806(82)90023-2,de75d3ae69d005d84bec4905e449fe254ecd06a6,https://doi.org/10.1016/0165-3806(82)90023-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
51,1982,Nonerythrocyte spectrins: actin-membrane attachment proteins occurring in many cell types,"Keith Burridge, Thomas Kelly, Paul Mangeat",Journal of Cell Biology,1982-11-01,277,6,144.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,The properties of brain fodrin have been analyzed and compared with those of erythrocyte spectrin.,high citation signal (277); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.95.2.478,b858bc1a6235771777751a42fd45f5d614f4a62a,https://doi.org/10.1083/jcb.95.2.478,,https://rupress.org/jcb/article-pdf/95/2/478/1402370/478.pdf,,JournalArticle; Study,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The properties of brain fodrin have been analyzed and compared with those of erythrocyte spectrin. Both proteins consist of high molecular weight polypeptide doublets on SDS polyacrylamide gels and in solution behave as very large asymmetric molecules. Both proteins show a characteristic increase in sedimentation coefficient in the presence of 20 mM KCl. Antibodies against the brain protein cross-react with erythrocyte spectrin and cross-react with similar high molecular weight doublet polypeptides in SDS polyacrylamide gels of other cell types and plasma membrane preparations. Both proteins bind actin. The brain protein and erythrocyte spectrin show specific and competitive binding to erythrocyte membranes and this binding is inhibited by antibodies against erythrocyte ankyrin. Several of these properties distinguish these proteins from the class of high molecular weight actin-binding proteins that includes filamin and macrophage actin-binding protein. We conclude that together with erythrocyte spectrin, the brain protein and equivalent, immunologically related proteins in other cell types belong to a single class of proteins with the common function of attachment of actin to plasma membranes. Based on the structural and functional similarities, the name spectrin would seem appropriate for this whole class of proteins."
52,1982,The distribution of corticotropin releasing factor-like immunoreactive neurons in rat brain.,"J. Olschowka, T. O'Donohue, G. Mueller, D. Jacobowitz",Peptides,1982-11-01,275,4,136.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The distribution of corticotropin releasing factor-like immunoreactive neurons in rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (275); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0196-9781(82)90071-7,d3b0b47419be166bd6dadfd0bfed2e665c2e5491,https://doi.org/10.1016/0196-9781(82)90071-7,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1982,Regional cerebral blood flow changes in cortex and basal ganglia during voluntary movements in normal human volunteers.,"P. Roland, E. Meyer, T. Shibasaki, Y. Yamamoto, C. Thompson",Journal of Neurophysiology,1982-08-01,269,3,115.97,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Regional cerebral blood flow changes in cortex and basal ganglia during voluntary movements in normal human volunteers. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (269); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1982.48.2.467,5304f686a3f8190f4c388e057d058cce075500f3,https://doi.org/10.1152/JN.1982.48.2.467,,,,JournalArticle,unknown,brain; cerebral; cortex; basal ganglia; brain/neural structure in title,
54,1982,Enkephalin opens potassium channels on mammalian central neurones,"John T. Williams, T. Egan, R. North",Nature,1982-09-02,265,5,138.5,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Enkephalin opens potassium channels on mammalian central neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (265); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/299074A0,0a48869d27beb754ac0cdce11a18b2d77145b623,https://doi.org/10.1038/299074A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
55,1982,Tropomyosin binding to F-actin protects the F-actin from disassembly by brain actin-depolymerizing factor (ADF).,"B. Bernstein, J. Bamburg",Cell Motility,1982,263,7,145.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Tropomyosin binding to F-actin protects the F-actin from disassembly by brain actin-depolymerizing factor (ADF). within General Brain Science and Reviews.,high citation signal (263); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CM.970020102,096f53ed1b55536b28ee302048bee55fbaad5bbc,https://doi.org/10.1002/CM.970020102,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1982,Regional brain levels of monoamines in alcohol-preferring and -nonpreferring lines of rats.,"J. Murphy, J. Murphy, W. Mcbride, W. Mcbride, L. Lumeng, L. Lumeng, et al.","Pharmacology, Biochemistry and Behavior",1982,262,4,133.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Regional brain levels of monoamines in alcohol-preferring and -nonpreferring lines of rats. within Cognitive and Systems Neuroscience.,high citation signal (262); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(82)90026-0,d708a5f06d42fcc6e2065d7a03378c100dfebd66,https://doi.org/10.1016/0091-3057(82)90026-0,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1982,Ascending pathway of low-threshold muscle afferents to the cerebral cortex and its possible role in motor control.,"M. Wiesendanger, T. Miles",Physiological Reviews,1982-10-01,257,1,113.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Ascending pathway of low-threshold muscle afferents to the cerebral cortex and its possible role in motor control. within General Brain Science and Reviews.,high citation signal (257); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/PHYSREV.1982.62.4.1234,7a3626e7ea9202b3d5f14c9857d21842082c7f58,https://doi.org/10.1152/PHYSREV.1982.62.4.1234,,,,Review; JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
58,1982,Embryonic to adult conversion of neural cell adhesion molecules in normal and staggerer mice.,"G. Edelman, C. Chuong",Proceedings of the National Academy of Sciences of the United States of America,1982-11-01,256,4,148.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Embryonic to adult conversion of neural cell adhesion molecules in normal and staggerer mice. within General Brain Science and Reviews.,high citation signal (256); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.79.22.7036,94890615a49de7521a33011ad51fefaed712e3ef,https://doi.org/10.1073/PNAS.79.22.7036,,https://europepmc.org/articles/pmc347270?pdf=render,,JournalArticle; Study,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1982,An Economic Model of the Brain Drain,"Viem Kwok, H. Leland.",Unknown venue,1982-03-01,254,18,142.14,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions An Economic Model of the Brain Drain within Computational Neuroscience and AI.,high citation signal (254); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f6380bd6d75d7df24ad714d88bced901cf7666c9,https://www.semanticscholar.org/paper/f6380bd6d75d7df24ad714d88bced901cf7666c9,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1982,Herpes simplex encephalitis: An immunohistological study of the distribution of viral antigen within the brain,M. Esiri,Unknown venue,1982-05-01,254,10,136.14,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Herpes simplex encephalitis: An immunohistological study of the distribution of viral antigen within the brain within EEG, MEG, and Electrophysiology.",high citation signal (254); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-510X(82)90183-6,a4ee23b9756645f8109ec9e230c703217f9dcd3e,https://doi.org/10.1016/0022-510X(82)90183-6,,,,paper,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1982,Brain neurons which project to the spinal cord in young larvae of the zebrafish,"C. Kimmel, S. L. Powell, W. K. Metcalfe",The Journal of comparative neurology,1982-02-20,252,11,146.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain neurons which project to the spinal cord in young larvae of the zebrafish within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (252); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902050203,6bdc90c5822dc78f1c12e930e50325365ed41874,https://doi.org/10.1002/cne.902050203,,,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1982,Modulation by estradiol of serotonin receptors in brain,"A. Biegon, B. McEwen",Journal of Neuroscience,1982-02-01,245,2,153.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Estrogens were found to exert a biphasic effect on the density of serotonin receptors in the female rat brain: an acute reduction in serotonin receptor density throughout the brain is followed 48 to 72 hr later by a selective increase in those brain regions known to contain estrogen receptors--hypothalamus, preoptic area, and amygdala.",high citation signal (245); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.02-02-00199.1982,29bd2f6d5df7a22fc8ae18a04332edd02efe0df2,https://doi.org/10.1523/JNEUROSCI.02-02-00199.1982,,https://www.jneurosci.org/content/jneuro/2/2/199.full.pdf,,JournalArticle,unknown,brain; amygdala; thalamus; hypothalamus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Estrogens were found to exert a biphasic effect on the density of serotonin receptors in the female rat brain: an acute reduction in serotonin receptor density throughout the brain is followed 48 to 72 hr later by a selective increase in those brain regions known to contain estrogen receptors--hypothalamus, preoptic area, and amygdala. The acute reduction in serotonin receptor density can be mimicked by estradiol in vitro. We conclude that estradiol may have a fast, direct effect on brain membranes to modify serotonin receptor availability, while exerting a slow effect on the same receptors through an interaction with intracellular estrogen receptors in those brain regions that contain them. The observation that female sex hormones are involved in the regulation of serotonin receptors may have important implications in the understanding of female sexual behavior in the female rat and in the understanding of hormone-linked emotional disturbances in women."
63,1982,In vivo and in vitro development of serotonergic neurons.,"J. Lauder, J. Wallace, H. Krebs, P. Petrusz, K. McCarthy",Brain Research Bulletin,1982-07-01,240,1,137.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions In vivo and in vitro development of serotonergic neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (240); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0361-9230(82)90165-4,bfb816e9fe57206fb561f451b7ee918defe6a451,https://doi.org/10.1016/0361-9230(82)90165-4,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
64,1982,Hemispheric differences in the neural processing of stimulus location and type: effects of selective attention on visual evoked potentials.,"M. Harter, C. Aine, C. Schroeder",Neuropsychologia,1982,235,4,132.75,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Hemispheric differences in the neural processing of stimulus location and type: effects of selective attention on visual evoked potentials. within EEG, MEG, and Electrophysiology.",high citation signal (235); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3932(82)90041-0,1bbfad9e66498c5af79e75e87608ce2378bd4f14,https://doi.org/10.1016/0028-3932(82)90041-0,,,,JournalArticle,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1982,Prenatal stress: effects on brain biogenic amine and plasma corticosterone levels.,D. Peters,"Pharmacology, Biochemistry and Behavior",1982-10-01,235,3,131.55,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Prenatal stress: effects on brain biogenic amine and plasma corticosterone levels. within Cognitive and Systems Neuroscience.,high citation signal (235); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(82)90353-7,ba15424ea9327b42008be4e5ba8c75738ce15f3c,https://doi.org/10.1016/0091-3057(82)90353-7,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1982,Kinetic evidence suggesting two mechanisms for iodothyronine 5'-deiodination in rat cerebral cortex.,"T. Visser, J. L. Leonard, M. Kaplan, P. Larsen",Proceedings of the National Academy of Sciences of the United States of America,1982-08-01,233,2,126.4,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Kinetic evidence suggesting two mechanisms for iodothyronine 5'-deiodination in rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (233); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.79.16.5080,7a30631ad200e3f9311aa97aa9ebf8209cbf77a6,https://doi.org/10.1073/PNAS.79.16.5080,,https://europepmc.org/articles/pmc346831?pdf=render,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
67,1982,Neuromagnetic localization of epileptiform spike activity in the human brain.,"D. Barth, W. Sutherling, J. Engel, J. Beatty",Science,1982-11-26,228,1,144.21,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,Positions Neuromagnetic localization of epileptiform spike activity in the human brain. within General Brain Science and Reviews.,high citation signal (228); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.6813968,b7da1cc9970d442a450c320d402f7e14ede72801,https://doi.org/10.1126/SCIENCE.6813968,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1982,Representations of the body surface in cortical areas 3b and 1 of squirrel monkeys: Comparisons with other primates,"M. Sur, R. Nelson, J. Kaas",The Journal of comparative neurology,1982-10-20,227,21,152.13,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Representations of the body surface in cortical areas 3b and 1 of squirrel monkeys: Comparisons with other primates within Clinical Neurology and Neurodegeneration.,high citation signal (227); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.902110207,d4ca7fadb185346e109d9f05aa30ea750cfe6e2c,https://doi.org/10.1002/CNE.902110207,,,,JournalArticle,unknown,brain; cortical; decoding; representation learning; bci; explicit brain-structure/AI bridge,
69,1982,Long-term central cholinergic hypofunction induced in mice by ethylcholine aziridinium ion (AF64A) in vivo.,"A. Fisher, C. Mantione, D. Abraham, I. Hanin",Journal of Pharmacology and Experimental Therapeutics,1982-07-01,227,6,128.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Ethylcholine mustard aziridinium ion (AF64A), a neurotoxic choline analog, was evaluated for its interactions with the cholinergic system in mice.",high citation signal (227); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)33165-4,ecb426587da0995c0a97f2b214bd1613b4ea3f32,https://doi.org/10.1016/s0022-3565(25)33165-4,,,,JournalArticle,unknown,brain; cortex; hippocampus; neuromorphic; explicit brain-structure/AI bridge,"Ethylcholine mustard aziridinium ion (AF64A), a neurotoxic choline analog, was evaluated for its interactions with the cholinergic system in mice. Parenterally administered AF64A was lethal (LD50 = 32.6 mumol/kg i.v.) and the lethality could be antagonized even at 8 LD50 doses by pretreatment with choline (714 mumol/kg i.p.) 2 min earlier. Mice that were protected by choline slowly developed neurological motor disturbances such as ataxia and hypokinesia, and lost weight. Intracerebroventricular administration of 65 nmol of AF64A was not acutely lethal, but produced similar delayed behavioral effects similar to those found after parenteral administration of AF64A. Seven days after a single injection of 65 nmol of AF64A i.c.v., there was a significant decrease in acetylcholine content in the cortex, striatum and hippocampus, but no change in choline levels. Acetylcholine content was still significantly reduced in the hippocampus at 3 weeks after this treatment. The reduction in activity of choline acetyltransferase and high-affinity choline transport paralleled the reduction in acetylcholine measured at 7 days post AF64A treatment, whereas muscarinic receptors in all three brain areas were unchanged. These combined data indicate that AF64A is a presynaptic chemical neurotoxin, capable of inducing a persistent deficiency in central cholinergic transmission."
70,1982,Dynorphin-immunoreactive neurons in the central nervous system of the rat.,"S. Vincent, S. Vincent, T. Hökfelt, T. Hökfelt, I. Christensson, I. Christensson, et al.",Neuroscience Letters,1982-11-30,227,2,135.73,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Dynorphin-immunoreactive neurons in the central nervous system of the rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (227); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0304-3940(82)90249-X,506f26d096d5f6117d0da0fbb4034649a5e638b4,https://doi.org/10.1016/0304-3940(82)90249-X,,,,JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
71,1982,Ontogeny of substance P-containing neuron system of the rat: immunohistochemical analysis--I. Forebrain and upper brain stem.,"S. Inagaki, M. Sakanaka, Sadao Shiosaka, E. Senba, K. Takatsuki, H. Takagi, et al.",Neuroscience,1982,225,0,144.77,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Ontogeny of substance P-containing neuron system of the rat: immunohistochemical analysis--I. Forebrain and upper brain stem. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (225); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(82)90165-8,3182af69dfae1c2ec29044ed5417339b52d4fe20,https://doi.org/10.1016/0306-4522(82)90165-8,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1982,The Organization of the Cerebral Cortex.,"A. Hawkes, G. Adelman, S. G. Dennis, F. Schmitt, F. Warden",Unknown venue,1982-12-01,224,5,110.69,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Organization of the Cerebral Cortex. within General Brain Science and Reviews.,high citation signal (224); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/2529917,0918a39808858729848a2f1b50e6ef4ecc82b4dc,https://doi.org/10.2307/2529917,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
73,1982,Association areas of the cerebral cortex,"D. Pandya, B. Seltzer",Unknown venue,1982,222,2,110.53,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Association areas of the cerebral cortex within General Brain Science and Reviews.,high citation signal (222); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-2236(82)90219-3,cc11c3f788ebc912dc2a0c66a4957daff053bd8b,https://doi.org/10.1016/0166-2236(82)90219-3,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
