rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
52,1989,"Sequence and tissue distribution of a second protein of hepatic gap junctions, Cx26, as deduced from its cDNA","J. T. Zhang, B. J. Nicholson",Journal of Cell Biology,1989-12-01,420,18,150.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"While a number of different gap junction proteins have now been identified, hepatic gap junctions are unique in being the first demonstrated case where two homologous, but distinct, proteins (28,000 and 21,000 Mr) are found within a single gap junctional plaque (Nicholson, B.",high citation signal (420); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.109.6.3391,ae4b6cfa573bc626dbf4ad0da383f140160f3e32,https://doi.org/10.1083/jcb.109.6.3391,,http://jcb.rupress.org/content/109/6/3391.full.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"While a number of different gap junction proteins have now been identified, hepatic gap junctions are unique in being the first demonstrated case where two homologous, but distinct, proteins (28,000 and 21,000 Mr) are found within a single gap junctional plaque (Nicholson, B. J., R. Dermietzel, D. Teplow, O. Traub, K. Willecke, and J.-P. Revel. 1987. Nature [Lond.]. 329:732-734). The cDNA for the major 28,000-Mr component has been cloned (Paul, D. L. 1986. J. Cell Biol. 103:123-134) (Kumar, N. M., and N. B. Gilula. 1986. J. Cell Biol. 103:767-776) and, based on its deduced formula weight of 32,007, has been designated connexin 32 (or Cx32 as used here). We now report the selection and characterization of clones for the second 21,000-Mr protein using an oligonucleotide derived from the amino-terminal protein sequence. Together the cDNAs represent 2.4 kb of the single 2.5- kb message detected in Northern blots. An open reading frame of 678 bp coding for a protein with a calculated molecular mass of 26,453 D was identified. Overall sequence homology with Cx32 and Cx43 (64 and 51% amino acid identities, respectively) and a similar predicted tertiary structure confirm that this protein forms part of the connexin family and is consequently referred to as Cx26. Consistent with observations on Cx43 (Beyer, E. C., D. L. Paul, and D. A. Goodenough. 1987. J. Cell Biol. 105:2621-2629) the most marked divergence between Cx26 and other members of the family lies in the sequence of the cytoplasmic domains. The Cx26 gene is present as a single copy per haploid genome in rat and, based on Southern blots, appears to contain at least one intron outside the open reading frame. Northern blots indicate that Cx32 and Cx26 are typically coexpressed, messages for both having been identified in liver, kidney, intestine, lung, spleen, stomach, testes, and brain, but not heart and adult skeletal muscle. This raises the interesting prospect of having differential modes of regulating intercellular channels within a given tissue and, at least in the case of liver, a given cell."
53,1989,Measurements of acute cerebral infarction: lesion size by computed tomography.,"T. Brott, J. Marler, C. Olinger, H. Adams, T. Tomsick, W. G. Barsan, et al.",Stroke,1989-07-01,413,11,127.07,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,Positions Measurements of acute cerebral infarction: lesion size by computed tomography. within Clinical Neurology and Neurodegeneration.,high citation signal (413); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.STR.20.7.871,6274ba2f011609f371c443e40530bfa66e952431,https://doi.org/10.1161/01.STR.20.7.871,,https://www.ahajournals.org/doi/pdf/10.1161/01.STR.20.7.871,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
54,1989,Hundred-fold increase in neuronal vulnerability to glutamate toxicity in astrocyte-poor cultures of rat cerebral cortex.,"Paul A. Rosenberg, Paul A. Rosenberg, Elias Aizenman, Elias Aizenman",Neuroscience Letters,1989-08-28,402,16,157.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Hundred-fold increase in neuronal vulnerability to glutamate toxicity in astrocyte-poor cultures of rat cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (402); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(89)90569-7,f403f7103c0a53471a9e005eca3a0f75fb3ce485,https://doi.org/10.1016/0304-3940(89)90569-7,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1989,Differential Calcium Binding Protein Immunoreactivity Distinguishes Classes of Relay Neurons in Monkey Thalamic Nuclei,"E. Jones, S. Hendry",European Journal of Neuroscience,1989-05-01,400,22,145.89,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Differential Calcium Binding Protein Immunoreactivity Distinguishes Classes of Relay Neurons in Monkey Thalamic Nuclei within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (400); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1460-9568.1989.tb00791.x,34304b5bb513ba69597d7184c767f2a8556c35f2,https://doi.org/10.1111/j.1460-9568.1989.tb00791.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
56,1989,The Organization of Connections between Areas V5 and V2 in Macaque Monkey Visual Cortex,"S. Shipp, S. Zeki",European Journal of Neuroscience,1989-07-01,398,21,153.0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The Organization of Connections between Areas V5 and V2 in Macaque Monkey Visual Cortex within Cognitive and Systems Neuroscience.,high citation signal (398); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1460-9568.1989.tb00799.x,b6fa0ecdc9b139ee9f682540177e31b468193553,https://doi.org/10.1111/j.1460-9568.1989.tb00799.x,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1989,Neural dynamics of adaptive timing and temporal discrimination during associative learning,"S. Grossberg, N. Schmajuk",Neural Networks,1989-03-01,397,11,129.36,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,Positions Neural dynamics of adaptive timing and temporal discrimination during associative learning within Cognitive and Systems Neuroscience.,high citation signal (397); explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/0893-6080(89)90026-9,3b25a530eabd0a39840c81becb980c3dc496975b,https://doi.org/10.1016/0893-6080(89)90026-9,,,,JournalArticle,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,
58,1989,Catecholamine innervation of the human cerebral cortex as revealed by comparative immunohistochemistry of tyrosine hydroxylase and dopamine-beta-hydroxylase,"P. Gaspar, B. Berger, A. Febvret, A. Vigny, J. Henry",The Journal of comparative neurology,1989-01-08,392,19,132.73,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Catecholamine innervation of the human cerebral cortex as revealed by comparative immunohistochemistry of tyrosine hydroxylase and dopamine-beta-hydroxylase within Clinical Neurology and Neurodegeneration.,high citation signal (392); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902790208,d83ac6fcdbb9b36f540fb6064b006d18cda17633,https://doi.org/10.1002/cne.902790208,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
59,1989,Density of neurons and synapses in the cerebral cortex of the mouse,"A. Schüz, G. Palm",The Journal of comparative neurology,1989-08-22,389,29,158.59,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Density of neurons and synapses in the cerebral cortex of the mouse within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (389); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902860404,a62b0841d2fcb30dbf8da8071b2f2adc3f23f677,https://doi.org/10.1002/cne.902860404,,,,JournalArticle,unknown,cerebral; cortex; neuron; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1989,Soluble CD4 blocks the infectivity of diverse strains of HIV and SIV for T cells and monocytes but not for brain and muscle cells,"P. Clapham, J. Weber, D. Whitby, K. Mcintosh, A. Dalgleish, P. Maddon, et al.",Nature,1989-01-26,378,8,155.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Soluble CD4 blocks the infectivity of diverse strains of HIV and SIV for T cells and monocytes but not for brain and muscle cells within General Brain Science and Reviews.,high citation signal (378); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/337368A0,a354aa8cbae44194f73e0aec09ca9b96ab3132bb,https://doi.org/10.1038/337368A0,,https://www.nature.com/articles/337368a0.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1989,"Posttranslational membrane attachment and dynamic fatty acylation of a neuronal growth cone protein, GAP-43","J. Skene, Ildik Vir~ig",Journal of Cell Biology,1989-02-01,373,7,154.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Growth cones, the motile apparatus at the ends of elongating axons, are sites of extensive and dynamic membrane-cytoskeletal interaction and insertion of new membrane into the growing axon.",high citation signal (373); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.108.2.613,383388bfed281213b63de182cc72cc30d9c4ae04,https://doi.org/10.1083/jcb.108.2.613,,https://europepmc.org/articles/pmc2115450?pdf=render,,JournalArticle,unknown,brain; cerebral; cortex; neuron; neuromorphic; explicit brain-structure/AI bridge,"Growth cones, the motile apparatus at the ends of elongating axons, are sites of extensive and dynamic membrane-cytoskeletal interaction and insertion of new membrane into the growing axon. One of the most abundant proteins in growth cone membranes is a protein designated GAP- 43, whose synthesis increases dramatically in most neurons during periods of axon development or regeneration. We have begun to explore the role of GAP-43 in growth cone membrane functions by asking how the protein interacts with those membranes. Membrane-washing experiments indicate that mature GAP-43 is tightly bound to growth cone membranes, and partitioning of Triton X-114-solubilized GAP-43 between detergent- enriched and detergent-depleted phases indicates considerable hydrophobicity. The hydrophobic behavior of the protein is modulated by divalent cations, particularly zinc and calcium. In vivo labeling of GAP-43 in neonatal rat brain with [35S]methionine shows that GAP-43 is initially synthesized as a soluble protein that becomes attached to membranes posttranslationally. In tissue culture, both rat cerebral cortex cells and neuron-like PC12 cells actively incorporate [3H]palmitic acid into GAP-43. Isolated growth cones detached from their cell bodies also incorporate labeled fatty acid into GAP-43, suggesting active turnover of the fatty acid moieties on the mature protein. Hydrolysis of ester-like bonds with neutral hydroxylamine removes the bound fatty acid and exposes new thiol groups on GAP-43, suggesting that fatty acid is attached to the protein's only two cysteine residues, located in a short hydrophobic domain at the amino terminus. Modulation of the protein's hydrophobic behavior by divalent cations suggests that other domains, containing large numbers of negatively charged residues, might also contribute to GAP-43-membrane interactions. Our observations suggest a dynamic and reversible interaction of GAP-43 with growth cone membranes."
62,1989,Do event-related potentials reveal the mechanism of the auditory sensory memory in the human brain?,"R. Näätänen, P. Paavilainen, K. Alho, K. Reinikainen, M. Sams",Neuroscience Letters,1989-03-27,366,6,151.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Do event-related potentials reveal the mechanism of the auditory sensory memory in the human brain? within Cognitive and Systems Neuroscience.,high citation signal (366); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(89)90513-2,ef6ee3a69005fc823eaacc4537ca5dbfee17d8e9,https://doi.org/10.1016/0304-3940(89)90513-2,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1989,"Afferents to the basal forebrain cholinergic cell area from pontomesencephalic--catecholamine, serotonin, and acetylcholine--neurons.","B. Jones, A. Cuello",Neuroscience,1989,365,5,153.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Afferents to the basal forebrain cholinergic cell area from pontomesencephalic--catecholamine, serotonin, and acetylcholine--neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (365); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(89)90029-8,8c58dc7ce4447e038017245256ac90a4dd5952a6,https://doi.org/10.1016/0306-4522(89)90029-8,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1989,"cDNA cloning, functional expression, and mRNA tissue distribution of a third organellar Ca2+ pump.","Scott E. BurkS, Jonathan Lyttonfll, David H. MacLennanf, Gary E. ShullS",Journal of Biological Chemistry,1989-11-05,364,7,136.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,We describe the characterization of a rat kidney cDNA that encodes a novel Ca2+-transporting ATPase.,high citation signal (364); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)51504-0,f3f4b1805a0b38f32d266e089e8761425f060598,https://doi.org/10.1016/s0021-9258(18)51504-0,,https://doi.org/10.1016/s0021-9258(18)51504-0,,JournalArticle; Study,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"We describe the characterization of a rat kidney cDNA that encodes a novel Ca2+-transporting ATPase. The cDNA, termed RK 8-13, was isolated previously using an oligonucleotide hybridization probe corresponding to part of the ATP binding site of the sarcoplasmic reticulum Ca-ATPases (Gunteski-Hamblin, A.-M., Greeb, J., and Shull, G. E. (1988) J. Biol. Chem. 263, 15032-15040). The complete nucleotide sequence of the 4.5-kilobase cDNA has been determined, and the primary structure of the protein has been deduced. The enzyme consists of 999 amino acids, has an Mr of 109,223, and contains all of the conserved domains found in transport ATPases of the E1-E2 class. It exhibits 75-77% amino acid identity with the fast-twitch and slow-twitch/cardiac isoforms of the sarcoplasmic reticulum Ca-ATPase, and the hydropathy plots of the three enzymes are virtually identical. High levels of ATP-dependent Ca2+ uptake were demonstrated in microsomes of COS-1 cells that had been transfected with a construct consisting of the entire coding sequence of the cDNA in the expression vector p91023(B). Northern blot analyses of poly(A)+ RNA revealed that the mRNA for this protein is expressed in heart, skeletal muscle, uterus, brain, lung, liver, kidney, testes, small intestine, large intestine, and pancreas. These data show that the enzyme is a Ca2+-transporting ATPase and that its mRNA is expressed in a broad variety of both muscle and non-muscle tissues."
65,1989,Localization and characterization of melatonin receptors in rodent brain by in vitro autoradiography,"D. Weaver, S. Rivkees, S. Reppert",Journal of Neuroscience,1989-07-01,363,8,137.55,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,"Little is known of the neural sites of action for the pineal hormone, melatonin.",high citation signal (363); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.09-07-02581.1989,528dcb6edf336d76085e7a3822933e9803c47216,https://doi.org/10.1523/JNEUROSCI.09-07-02581.1989,,https://www.jneurosci.org/content/jneuro/9/7/2581.full.pdf,,JournalArticle,unknown,brain; thalamus; hypothalamus; neural; brain/neural structure in title,"Little is known of the neural sites of action for the pineal hormone, melatonin. Thus, we developed an in vitro autoradiographic method using 125I-labeled melatonin (I-MEL) to study putative melatonin receptors in rodent brain. We first determined optimal in vitro labeling conditions for autoradiographic detection of I-MEL binding sites in rat median eminence, the most intensely labeled area in the rat brain. We then assessed the pharmacologic and kinetic properties of I-MEL binding sites in rat median eminence by quantitative autoradiography. These sites have high affinity for I-MEL (equilibrium dissociation constant = 43 pM). I-MEL binding was inhibited by nanomolar concentrations of melatonin or 6-chloromelatonin, but was not inhibited by serotonin, dopamine, or norepinephrine (100 microM). These results suggest that I- MEL binding sites identified by in vitro autoradiography represent specific, high-affinity melatonin receptors. Studies of the distribution of I-MEL binding in rat, Syrian hamster, and Djungarian hamster brain confirm that the median eminence and suprachiasmatic nucleus are major sites of I-MEL binding in rodent brain; other brain areas labeled in one or more of these species were the thalamus (paraventricular, anteroventral, and reuniens nuclei, nucleus of the stria medullaris, and medial part of the lateral habenular nucleus), hypothalamus (dorsomedial nucleus), subiculum, and area postrema. The presence of putative melatonin receptors in the suprachiasmatic nuclei and median eminence of these rodent species suggests that these brain regions are important loci for melatonin effects on circadian rhythms and reproduction."
66,1989,"Direct autoradiographic localization of adenosine A2 receptors in the rat brain using the A2-selective agonist, [3H]CGS 21680.","M. Jarvis, Michael Williams",European Journal of Pharmacology,1989-09-13,358,7,124.3,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Direct autoradiographic localization of adenosine A2 receptors in the rat brain using the A2-selective agonist, [3H]CGS 21680. within General Brain Science and Reviews.",high citation signal (358); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-2999(89)90571-2,88bad7a503ecb19b2f47f9d02b118f9e47b1962b,https://doi.org/10.1016/0014-2999(89)90571-2,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
67,1989,Tyrosine phosphorylation of a 22-kDa protein is correlated with transformation by Rous sarcoma virus.,J. Glenney,Journal of Biological Chemistry,1989-12-05,356,5,136.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Recent studies from this laboratory have identified novel cytoskeletal proteins that are phosphorylated on tyrosine in vivo in Rous sarcoma virus-transformed chick fibroblasts (Glenney, J.",high citation signal (356); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)47038-5,91e2e4085e414cd086f7eca7b0e714318f6f9762,https://doi.org/10.1016/s0021-9258(19)47038-5,,https://doi.org/10.1016/s0021-9258(19)47038-5,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Recent studies from this laboratory have identified novel cytoskeletal proteins that are phosphorylated on tyrosine in vivo in Rous sarcoma virus-transformed chick fibroblasts (Glenney, J. R., Jr., and Zokas, L. (1989) J. Cell Biol. 108, 2401-2408). In the present report, the phosphorylation of these proteins was examined in cells expressing the nonmyristylated mutants of src that are not transformed. A good correlation was found between transformation and the tyrosine phosphorylation of a 22-kDa protein. Tyrosine phosphorylation of the 22-kDa protein was reduced more than 95% in cells expressing the nonmyristylated mutants of src. Size fractionation revealed that the 22-kDa phosphoprotein in transformed chick fibroblasts is found in a Mr 150,000 complex. Monoclonal antibodies were used to screen various chicken tissues where the 22-kDa protein was found at high levels in muscle and lung with low levels in epithelial cells and brain. The 22-kDa protein becomes an excellent candidate for a mediator of transformation by the tyrosine kinase class of oncogenes."
68,1989,Comparative characterization of the 21-kD and 26-kD gap junction proteins in murine liver and cultured hepatocytes,"O. Traub, J. Look, R. Dermietzel, F. Brümmer, D. Hülser, K. Willecke",Journal of Cell Biology,1989-03-01,355,14,149.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Affinity-purified antibodies to mouse liver 26- and 21-kD gap junction proteins have been used to characterize gap junctions in liver and cultured hepatocytes.,high citation signal (355); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.108.3.1039,8abc42a0ede68939feeca27dadbd5844d1eca9fc,https://doi.org/10.1083/jcb.108.3.1039,,https://europepmc.org/articles/pmc2115368?pdf=render,,JournalArticle; Study,unknown,brain; cortex; neuromorphic; explicit brain-structure/AI bridge,"Affinity-purified antibodies to mouse liver 26- and 21-kD gap junction proteins have been used to characterize gap junctions in liver and cultured hepatocytes. Both proteins are colocalized in the same gap junction plaques as shown by double immunofluorescence and immunoelectron microscopy. In the lobules of rat liver, the 21-kD immunoreactivity is detected as a gradient of fluorescent spots on apposing plasma membranes, the maximum being in the periportal zone and a faint reaction in the perivenous zone. In contrast, the 26-kD immunoreactivity is evenly distributed in fluorescent spots on apposing plasma membranes throughout the rat liver lobule. Immunoreactive sites with anti-21 kD shown by immunofluorescence are also present in exocrine pancreas, proximal tubules of the kidney, and the epithelium of small intestine. The 21-kD immunoreactivity was not found in thin sections of myocardium and adult brain cortex. Subsequent to partial rat hepatectomy, both the 26- and 21-kD proteins first decrease and after approximately 2 d increase again. By comparison of the 26- and 21- kD immunoreactivity in cultured embryonic mouse hepatocytes, we found (a) the same pattern of immunoreactivity on apposing plasma membranes and colocalization within the same plaque, (b) a similar decrease after 1 d and subsequent increase after 3 d of both proteins, (c) cAMP- dependent in vitro phosphorylation of the 26-kD but not of the 21-kD protein, and (d) complete inhibition of intercellular transfer of Lucifer Yellow in all hepatocytes microinjected with anti-26 kD and, in most cases, partial inhibition of dye transfer after injection of anti- 21 kD. Our results indicate that both the 26-kD and the 21-kD proteins are functional gap junction proteins."
69,1989,Reduced Glucose Transporter at the Blood-Brain Barrier and in Cerebral Cortex in Alzheimer Disease,"R. Kalaria, S. Harik",Journal of Neurochemistry,1989-10-01,352,8,120.0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Reduced Glucose Transporter at the Blood-Brain Barrier and in Cerebral Cortex in Alzheimer Disease within Clinical Neurology and Neurodegeneration.,high citation signal (352); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1989.tb07399.x,337faf8403f7e4ac5c7d37bdddfba1c24527b50f,https://doi.org/10.1111/j.1471-4159.1989.tb07399.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
70,1989,Expression of multiple tau isoforms and microtubule bundle formation in fibroblasts transfected with a single tau cDNA,"Y. Kanai, Reiko Takemum, T. Oshima, H. Mori, Yasuo Ihara, Masashi Yanagisawa, et al.",Journal of Cell Biology,1989-09-01,350,13,147.69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Tau proteins are a class of low molecular mass microtubule-associated proteins that are specifically expressed in the nervous system.,high citation signal (350); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.109.3.1173,2cca560edbba073c69caff481332c0c267559928,https://doi.org/10.1083/jcb.109.3.1173,,http://jcb.rupress.org/content/109/3/1173.full.pdf,,JournalArticle; Study,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Tau proteins are a class of low molecular mass microtubule-associated proteins that are specifically expressed in the nervous system. A cDNA clone of adult rat tau was isolated and sequenced. To analyze functions of tau proteins in vivo, we carried out transfection experiments. A fibroblast cell line, which was transfected with the cDNA, expressed three bands of tau, while six bands were expressed in rat brain. After dephosphorylation, one of the three bands disappeared, demonstrating directly that phosphorylation was involved in the multiplicity of tau. Morphologically, we observed a thick bundle formation of microtubules in the transiently and stably tau-gene-transfected cells. In addition, we found that the production of tubulin was prominently enhanced in the stably transfected cells. Thus, we suppose that tau proteins promote polymerization of tubulin, form bundles of microtubules in vivo, and play important roles in growing and maintaining nerve cell processes."
71,1989,Dynamics of Extracellular Metabolites in the Striatum after Middle Cerebral Artery Occlusion in the Rat Monitored by Intracerebral Microdialysis,"L. Hillered, Å. Hallström, S. Segersvärd, L. Persson, Urban Ungerstedt",Journal of Cerebral Blood Flow and Metabolism,1989-10-01,347,1,135.54,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Dynamics of Extracellular Metabolites in the Striatum after Middle Cerebral Artery Occlusion in the Rat Monitored by Intracerebral Microdialysis within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (347); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1989.87,f94a77e9a46c72b7515ce795b2a7960acdd47998,https://doi.org/10.1038/jcbfm.1989.87,,https://doi.org/10.1038/jcbfm.1989.87,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
72,1989,Visualization of chandelier cell axons by parvalbumin immunoreactivity in monkey cerebral cortex.,"J. DeFelipe, S. Hendry, E. Jones",Proceedings of the National Academy of Sciences of the United States of America,1989-03-01,345,12,159.44,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Antibodies directed against the calcium-binding protein parvalbumin label a subpopulation of gamma-aminobutyric acid-releasing neurons in the cerebral cortex that is thought to have particular metabolic and physiological properties.,high citation signal (345); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.86.6.2093,a9fab94a57dde1cbb67bb71e01a37928c8693d3b,https://doi.org/10.1073/PNAS.86.6.2093,,https://europepmc.org/articles/pmc286854?pdf=render,,JournalArticle,unknown,cerebral; cortex; cortical; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Antibodies directed against the calcium-binding protein parvalbumin label a subpopulation of gamma-aminobutyric acid-releasing neurons in the cerebral cortex that is thought to have particular metabolic and physiological properties. The chandelier cell is a well-characterized morphological type of gamma-aminobutyric acid-releasing cortical interneuron, the axon of which possesses very distinctive terminal portions located around the initial axon segments of pyramidal cells. In the pre- and postcentral gyri of the monkey, we found that these distinctive terminal portions of chandelier cell axons were immunocytochemically stained for parvalbumin in a manner that reveals their complete structure. The chandelier cell axons were identified light-microscopically as short, vertically oriented rows of parvalbumin-positive puncta (PV-Rs). The PV-Rs varied in both length and complexity and were located beneath unstained pyramidal cells. PV-Rs were very numerous in layers II-III, where most pyramidal cells appeared to have a PV-R beneath them. Fewer PV-Rs were found in deeper layers, and in layer VI PV-Rs were rare. With EM all PV-Rs could be seen to form multiple synaptic contacts of the symmetrical type on the initial segments of pyramidal cell axons. Parvalbumin immunoreactivity can therefore be used as a reliable marker for chandelier cell axons."
