rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
53,1933,IMPACTION OF A NEUROEPITHELIAL CYST IN THE THIRD VENTRICLE OF THE BRAIN,"C. Rinder, P. Cannon",Unknown venue,1933-10-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions IMPACTION OF A NEUROEPITHELIAL CYST IN THE THIRD VENTRICLE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240160192011,2b244e9a6da31930dc3833f1618f2377ff8da937,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240160192011,,,,Review,unknown,brain; brain/neural structure in title,
54,1933,The brain cast of sinanthropus-a review,D. Black,Unknown venue,1933-04-01,12,1,63.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The brain cast of sinanthropus-a review within General Brain Science and Reviews.,high citation signal (12); synthesis or review value; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900570206,10120cd0f179303d4a5e623cd2fa6648494a6a8c,https://doi.org/10.1002/cne.900570206,,,,Review,unknown,brain; brain/neural structure in title,
55,1933,REPRESENTATION OF IPSILATERAL-EXTREMITIES IN THE CEREBRAL CORTEX.,P. Bucy,Science,1933-11-03,11,0,71.13,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions REPRESENTATION OF IPSILATERAL-EXTREMITIES IN THE CEREBRAL CORTEX. within General Brain Science and Reviews.,high citation signal (11); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.78.2027.418,7b207be54ae35bcf3707b31d0fa637f2d481086e,https://doi.org/10.1126/SCIENCE.78.2027.418,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
56,1933,The effect of vitamin B(1) upon the respiratory quotient of brain tissue.,H. Sinclair,Biochemical Journal,1933,11,0,56.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The effect of vitamin B(1) upon the respiratory quotient of brain tissue. within General Brain Science and Reviews.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0271927,bece07a4c081eceacae5528549254191de709d94,https://doi.org/10.1042/BJ0271927,,https://europepmc.org/articles/pmc1253119?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
57,1933,Brain transplantation in regenerating earthworms,B. Kropp,Unknown venue,1933-04-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain transplantation in regenerating earthworms within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JEZ.1400650107,d94dd26e272f25b4aff2aa5af5d8942fa7a0f03c,https://doi.org/10.1002/JEZ.1400650107,,,,paper,unknown,brain; brain/neural structure in title,
58,1933,"SPINAL FLUID CELL COUNT AND ENCAPSULATION OF BRAIN ABSCESS: AN ATTEMPT TO CORRELATE THESE FACTORS, AND TO DETERMINE THE OPTIMAL TIME FOR DRAINAGE",H. W. Woltman,Unknown venue,1933-03-11,10,0,52.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions SPINAL FLUID CELL COUNT AND ENCAPSULATION OF BRAIN ABSCESS: AN ATTEMPT TO CORRELATE THESE FACTORS, AND TO DETERMINE THE OPTIMAL TIME FOR DRAINAGE within General Brain Science and Reviews.",high citation signal (10); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1933.02740100014005,69a1b2dba0c2e93edcae8bb53b0d0d2a0170f21d,https://doi.org/10.1001/JAMA.1933.02740100014005,,,,paper,unknown,brain; brain/neural structure in title,
59,1933,THE BRAIN IN A CASE OF MOTOR APHASIA IN WHICH IMPROVEMENT OCCURRED WITH TRAINING,"H. Singer, A. Low",Unknown venue,1933,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE BRAIN IN A CASE OF MOTOR APHASIA IN WHICH IMPROVEMENT OCCURRED WITH TRAINING within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240070168012,b33544f03091f167b6eb9c9dec35e80428503ef8,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240070168012,,,,paper,unknown,brain; brain/neural structure in title,
60,1933,The Preparation of Serial Macroscopic Brain Sections for Teaching Purposes.,H. Green,Journal of Anatomy,1933,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Preparation of Serial Macroscopic Brain Sections for Teaching Purposes. within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,8c1551ff56016d7466d21452ca8331925d91d631,https://www.semanticscholar.org/paper/8c1551ff56016d7466d21452ca8331925d91d631,,,,JournalArticle,unknown,brain; brain/neural structure in title,
61,1933,CEREBRAL HEMISPHERES OF THE AMERICAN BLACK BEAR (URSUS AMERICANUS): MORPHOLOGIC AND PHYLOGENETIC CHARACTERISTICS,Wilbur K. Smith,Unknown venue,1933-07-01,10,0,48.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL HEMISPHERES OF THE AMERICAN BLACK BEAR (URSUS AMERICANUS): MORPHOLOGIC AND PHYLOGENETIC CHARACTERISTICS within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240130009001,fbdf93bc6687d1b50e8751a1ecee3100c79fbbbe,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240130009001,,,,paper,unknown,brain; cerebral,
62,1933,MENTAL ASPECTS OF BRAIN TUMORS IN PSYCHOTIC PATIENTS: A Study of Twenty-six Verified Cases,"G. Jameison, G. W. Henry",Unknown venue,1933-10-01,9,0,51.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions MENTAL ASPECTS OF BRAIN TUMORS IN PSYCHOTIC PATIENTS: A Study of Twenty-six Verified Cases within Clinical Neurology and Neurodegeneration.,high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193310000-00001,63ab4757f2f0d4c20476efb5f1572874c6101b2f,https://doi.org/10.1097/00005053-193310000-00001,,,,paper,unknown,brain; brain/neural structure in title,
63,1933,The Degeneration of the Brain in Chronic Alcoholism,Ettore Marchiafava,Proceedings of the Royal Society of Medicine,1933-07-01,9,0,53.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Degeneration of the Brain in Chronic Alcoholism within General Brain Science and Reviews.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573302600908,d23199a88a0286afec30616d402749173ffea07a,https://doi.org/10.1177/003591573302600908,,https://doi.org/10.1177/003591573302600908,,JournalArticle,unknown,brain; brain/neural structure in title,
64,1933,"CEREBRAL CIRCULATION: XXVII. ACTION ON THE PIAL ARTERIES OF THE CONVULSANTS CAFFEINE, ABSINTH, CAMPHOR AND PICROTOXIN","J. E. Finesinger, S. Cobb",Unknown venue,1933-11-01,9,0,46.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions CEREBRAL CIRCULATION: XXVII. ACTION ON THE PIAL ARTERIES OF THE CONVULSANTS CAFFEINE, ABSINTH, CAMPHOR AND PICROTOXIN within General Brain Science and Reviews.",high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240170032002,a04eb4b4cd08f1c9b61145c79fe54a4818e66470,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240170032002,,,,Review,unknown,brain; cerebral,
65,1933,Ketone substance production and destruction in certain tissues of diabetic dogs.,"W. Goldfarb, H. Himwich",Unknown venue,1933-07-01,9,0,47.65,General Brain-AI Structure Reviews and Methods,brain-structure,"The metabolism of the acetone substances in the intact organism has been the subject of numerous investigations, but researches on the function of individual organs have been relatively meager.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)75889-4,b1ce66f1ccf2d0d7bf4672111baba2a4e3eb8194,https://doi.org/10.1016/s0021-9258(18)75889-4,,https://doi.org/10.1016/s0021-9258(18)75889-4,,paper,unknown,brain,"The metabolism of the acetone substances in the intact organism has been the subject of numerous investigations, but researches on the function of individual organs have been relatively meager. Embden and his collaborators (1, 2) concluded from experiments on excised tissue perfused with the animal's own blood that the liver was the source of acetone bodies. Chaikoff and Soskin (3) showed that injected acetoacetic acid remained longer in the blood of depancreatized dogs than in normal dogs, despite the fact that the muscles of the two types of experimental animals utilized the ketone acids with equal facility. They concluded that the liver of the depancreatized animal produced acetone substances. In a previous paper (4) the function of the liver, striated muscle, and the gastrointestinal tract was investigated by means of analyses of afferent and efferent blood samples for total acetone substances. The liver was found to be the most constant source of acetone substances, regardless of the action of the other organs. Blood samples drawn simultaneously from striated muscle and the gastrointestinal tract showed that these organs had the same qualitative effect on the blood concentration of total acetone substances in most experiments. In the present work, the observations were extended to include the heart, brain, and testicle."
66,1933,CEREBRAL CIRCULATION: XXI. ACTION OF HYDROGEN SULPHIDE,"H. S. Forbes, Catherine C. Krumbhaar",Unknown venue,1933-04-01,8,0,44.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL CIRCULATION: XXI. ACTION OF HYDROGEN SULPHIDE within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240100075006,6e2541c372639648e8add6f33688cfec5bfef4c1,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240100075006,,,,paper,unknown,brain; cerebral,
67,1933,Kernikterus: Jaundice of the Nuclear Masses of the Brain,D. Monahan,The Yale Journal of Biology and Medicine,1933-07-01,7,1,48.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,In 1903 Schmorl4 defined Kernikterus as jaundice of the nuclear masses of the brain.,high citation signal (7); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e15a6e33b419358538047aca7c53f8b8d624e2c4,https://www.semanticscholar.org/paper/e15a6e33b419358538047aca7c53f8b8d624e2c4,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title,"In 1903 Schmorl4 defined Kernikterus as jaundice of the nuclear masses of the brain. It includes usually the caudate, lenticulate, subthalamic and dentate nuclei, the thalami, mammillary bodies, Ammon's horns, the nuclei of the cranial nerves, the olives, parts of the cerebellar cortex and the anterior and posterior horns of the spinal cord. Kernikterus is almost always associated with icterus gravis neonatorum, in which condition, however, it is a rare concomitant finding. Schmorl reported but six instances of jaundice of the nuclear masses of the brain in 130 autopsies of infants with icterus gravis. The theories relating to the etiology of icterus gravis have been summarized by Zimmerman and Yannet6, who emphasized the concept that it is frequently a manifestation of generalized infection, ofttimes a septicemia. These workers feel that sepsis is an important etiologic factor in many cases and that failure to perform adequate bacteriological studies of the blood in icterus gravis has obscured the role of infection. Other theories offered in explanation of Kernikterus were summarized by Benekel as follows: (1) Peculiar attraction of bile pigment for ganglion cells, resulting in deposition of pigment and subsequent necrosis of these cells. (2) Primary damage of ganglion cells by bile salts with secondary cellular pigmentation. (3) Primary damage of ganglion cells by ischemia or trauma and subsequent deposition of pigment. Orth3 reported an instance of Kernikterus which, in his opinion, was preceded by necrosis of the ganglion cells. Schmorl believed that necrosis of the nerve cells was the result of vascular damage caused by a toxin or thrombus, and that this was followed by deposition of bile in the injured cells. Other suggestions which have been offered to account for injury to the nerve cells are: infectious agents,"
68,1933,"The vascularity of parts of the cerebellum, brain stem, and spinal cord of inbred albino rats",E. Craigie,Unknown venue,1933-10-01,7,0,48.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The vascularity of parts of the cerebellum, brain stem, and spinal cord of inbred albino rats within General Brain Science and Reviews.",high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900580207,72c8e49769a94f504f8a59ba09e49d61e8eaadbb,https://doi.org/10.1002/CNE.900580207,,,,paper,unknown,brain; cerebellum; brain/neural structure in title,
69,1933,A study of the occipital region of the chinese fetal brain,I. Wen,Unknown venue,1933-06-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A study of the occipital region of the chinese fetal brain within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900570306,260d175d75dce42daec197aaad196b617a3a445d,https://doi.org/10.1002/cne.900570306,,,,paper,unknown,brain; brain/neural structure in title,
70,1933,"Effect of Methylene Blue and Cyanide on Respiration of Cerebral Cortex, Testicle, Liver and Kidney","H. Himwich, J. Fazikas, M. Hurlburt",Unknown venue,1933-04-01,6,0,48.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Effect of Methylene Blue and Cyanide on Respiration of Cerebral Cortex, Testicle, Liver and Kidney within General Brain Science and Reviews.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-30-6730,d4e743dbbf315b9c68b193c270a109da5c4f7bc5,https://doi.org/10.3181/00379727-30-6730,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
71,1933,METASTATIC CARCINOMA OF THE EYE AND BRAIN,"I. Finkelman, L. Mayer",Unknown venue,1933-07-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions METASTATIC CARCINOMA OF THE EYE AND BRAIN within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOPHT.1933.00830020091014,0b97204b2d2b0f85f18a619f20809c317702e0ae,https://doi.org/10.1001/ARCHOPHT.1933.00830020091014,,,,paper,unknown,brain; brain/neural structure in title,
72,1933,THE IMPORTANCE OF THE SMALL BLOOD VESSELS OF THE BRAIN IN PSYCHIATRIC PROBLEMS,N. Winkelman,Unknown venue,1933,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE IMPORTANCE OF THE SMALL BLOOD VESSELS OF THE BRAIN IN PSYCHIATRIC PROBLEMS within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.89.4.775,44b5dcd6b175ccb2490525374ff63f3af43ae2ee,https://doi.org/10.1176/AJP.89.4.775,,,,paper,unknown,brain; brain/neural structure in title,
73,1933,"The Value of Brain Lipoids as an Index of Brain Development. (Bull. Neur. Inst. N.Y., vol. i, p. 28, Jan., 1931.) Tilney, F., and Rosett, J.",J. Faull,Unknown venue,1933-10-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Value of Brain Lipoids as an Index of Brain Development. (Bull. Neur. Inst. N.Y., vol. i, p. 28, Jan., 1931.) Tilney, F., and Rosett, J. within Brain Development, Plasticity, and Connectomics.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/bjp.79.327.794,92216ed64d0b7f823589a354efb2cab0b41ae710,https://doi.org/10.1192/bjp.79.327.794,,,,paper,unknown,brain; brain/neural structure in title,
74,1933,MODIFICATION OF THE PATHOGENICITY OF PSEUDORABIES VIRUS BY ANIMAL PASSAGE,R. Shope,Journal of Experimental Medicine,1933-05-31,6,0,43.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Pseudorabies virus, Iowa strain (""mad itch""), after passage through guinea pig brain, fails to produce infection in guinea pigs when injected subcutaneously unless enormous doses are employed.",high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.57.6.925,dbb5c113d523364b084f03806ec17f9ac77a4e20,https://doi.org/10.1084/jem.57.6.925,,https://rupress.org/jem/article-pdf/57/6/925/1179828/925.pdf,,JournalArticle,unknown,brain; cerebral,"Pseudorabies virus, Iowa strain (""mad itch""), after passage through guinea pig brain, fails to produce infection in guinea pigs when injected subcutaneously unless enormous doses are employed. Such virus is still pathogenic for rabbits when given subcutaneously and for rabbits and guinea pigs intracerebrally. Comparison of the amounts of virus present in the brains of rabbits and guinea pigs following fatal cerebral infection shows that the latter contain, per gram, only approximately one-tenth the amount of virus in the former. Comparing the resistance of the two species to subcutaneously administered pseudorabies virus it has been found that rabbits are approximately 100 times more susceptible than guinea pigs. Over and above the working of these two factors, guinea pig passage appears to achieve some actual attenuation of virus when tested by subcutaneous inoculation into guinea pigs."
75,1933,TRAUMATIC ENCEPHALITIS: CASE REPORTS OF SO-CALLED CEREBRAL CONCUSSION WITH ENCEPHALOGRAPHIC FINDINGS,"A. E. Bennett, H. B. Hunt",Unknown venue,1933-03-01,6,0,41.43,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions TRAUMATIC ENCEPHALITIS: CASE REPORTS OF SO-CALLED CEREBRAL CONCUSSION WITH ENCEPHALOGRAPHIC FINDINGS within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1933.01170030054004,8e8abc9f48892e4b23925efd5300eb125de2238b,https://doi.org/10.1001/ARCHSURG.1933.01170030054004,,,,paper,unknown,brain; cerebral,
76,1933,The Titration of Poliomyelitic Virus Containing Tissue,M. Brodie,Journal of Immunology,1933-07-01,6,0,38.23,General Brain-AI Structure Reviews and Methods,brain-structure,"There is reason to believe that during the serial transmission of a single strain of poliomyelitis virus through monkeys, periodic changes in its infectivity occur (Flexner and Lewis (1), Flexner et al.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.25.1.87,0466352ba72e6158146ee1b994a28059f0517215,https://doi.org/10.4049/jimmunol.25.1.87,,,,paper,unknown,brain,"There is reason to believe that during the serial transmission of a single strain of poliomyelitis virus through monkeys, periodic changes in its infectivity occur (Flexner and Lewis (1), Flexner et al. (2), Flexner and Amoss (3)). It is not surprising, therefore, that the infectivity of the different strains in common use show no agreement. This is revealed in the experiences of various workers. Amoss (4), for example, states that as little as 0.001 cc. of a 5 per cent emulsion can infect monkeys, while Fair-brother (5), infected with 0.003 cc. and Stewart and Rhoads (6) with 0.005 cc. of a 5 per cent emulsion. On the other hand, Shaughnessy, et al. (7) and Rosenow (8) failed to infect monkeys with as much as 1 cc. of a 5 per cent emulsion. Furthermore, as is shown in an accompanying paper, poliomyelitis virus is not uniformly distributed throughout the brain and cord."
77,1933,"Distortions of the Visual Fields in Cases of Brain Tumour. (Brain, vol. lv, Dec., 1932.) Horrax, G., and Putnam, I. J.",G. Fleming,Unknown venue,1933-04-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Distortions of the Visual Fields in Cases of Brain Tumour. (Brain, vol. lv, Dec., 1932.) Horrax, G., and Putnam, I. J. within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.79.325.404-B,31ee596ae7b267c7bcae1f334c5643d1c9aea552,https://doi.org/10.1192/BJP.79.325.404-B,,,,paper,unknown,brain; brain/neural structure in title,
78,1933,Some Facts Concerning Tumors of the Brain.,C. Elsberg,Bulletin of the New York Academy of Medicine,1933,5,0,41.45,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Some Facts Concerning Tumors of the Brain. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,694e7709820c7eb61e0340d110e4fdfffeb30cba,https://www.semanticscholar.org/paper/694e7709820c7eb61e0340d110e4fdfffeb30cba,,,,JournalArticle,unknown,brain; brain/neural structure in title,
79,1933,The glycolytic mechanisms of brain.,C. Ashford,Biochemical Journal,1933,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The glycolytic mechanisms of brain. within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0270903,45ea5b090a6cf956ea93c9c51553e39a5097f6cc,https://doi.org/10.1042/BJ0270903,,https://europepmc.org/articles/pmc1252958?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
80,1933,"Visual Hallucinations Accompanying Organic Lesions of the Brain, with Special Reference to Their Value as Localizing Phenomena.",T. Johnson,Transactions of the American Ophthalmological Society,1933,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Visual Hallucinations Accompanying Organic Lesions of the Brain, with Special Reference to Their Value as Localizing Phenomena. within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,08b2116b1826042c01d0e7c21769f0ecc3249e75,https://www.semanticscholar.org/paper/08b2116b1826042c01d0e7c21769f0ecc3249e75,,,,JournalArticle,unknown,brain; brain/neural structure in title,
81,1933,ASTROCYTOMA OF THE CEREBELLUM: Survival Period of Forty-Five Years Without Operation,"L. Hausman, L. D. Stevenson",Unknown venue,1933-11-01,5,0,37.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ASTROCYTOMA OF THE CEREBELLUM: Survival Period of Forty-Five Years Without Operation within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240170152011,f5d6a84b95a5566fbbb61d24602f8dff193f2b47,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240170152011,,,,paper,unknown,brain; cerebellum,
82,1933,The Distribution of the Virus of Poliomyelitis in the Cerebrospinal Axis of Monkeys,M. Brodie,Journal of Immunology,1933-07-01,5,0,40.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The lesions of poliomyelitis are found mainly in the central nervous system and take the form of inflammatory changes and nerve cell destruction.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.25.1.71,80fe49d4b0802abd8bda0a5c85fb3fbdaf30d1fc,https://doi.org/10.4049/jimmunol.25.1.71,,https://journals.aai.org/jimmunol/article-pdf/25/1/71/1464999/ji0250010071.pdf,,paper,unknown,brain; neuron,"The lesions of poliomyelitis are found mainly in the central nervous system and take the form of inflammatory changes and nerve cell destruction. The latter is the outstanding pathological feature of the disease, but even in severe cases the reaction to the virus of poliomyelitis has an irregular distribution and varies in intensity throughout the cerebrospinal axis of monkeys. Thus, in the spinal cord, most of the neurones are affected, in the pons and medulla there may be considerable inflammatory exudate but there is decidedly less nerve cell destruction and specific changes are rarely present in the brain. Whether the virus acts directly or indirectly upon the nerve cells, it appears reasonable to suppose an irregular distribution of the virus in the central nervous system, with greatest concentration in those areas having most nerve destruction."
83,1933,"Cerebral Involvement in Head Injury. (Brain, vol. lv, Dec., 1932.) Russell, W. R.",G. Fleming,Unknown venue,1933-04-01,4,0,40.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Cerebral Involvement in Head Injury. (Brain, vol. lv, Dec., 1932.) Russell, W. R. within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.79.325.405,c176b55433a23f08495d8b4621c55c726768d3a7,https://doi.org/10.1192/BJP.79.325.405,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
