rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
56,1909,The Tracheal Supply in the Central Nervous System of the Larva of Corydalis Cornuta L.,W. A. Hilton,Unknown venue,1909-03-01,2,0,31.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,This study was begun with two main objects in view.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/AESA/2.1.46,20bcdb2560098d77a04984633535cc1c72ff3e2d,https://doi.org/10.1093/AESA/2.1.46,,https://zenodo.org/records/1583577/files/article.pdf,,paper,unknown,neuromorphic,"This study was begun with two main objects in view. First, to determine some land-marks for use in a study of the finer structure of the ganglia and nerve cells of this insect; and second, to determine the exact air supply of each ganglion for the purposes of later experimentation."
57,1909,"THE X RAY TREATMENT OF RINGWORM OF THE SCALP, WITH SPECIAL REFERENCE TO THE RISKS OF DERMATITIS AND THE SUGGESTED INJURY TO THE BRAIN.",J. Macleod,Unknown venue,1909-05-15,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE X RAY TREATMENT OF RINGWORM OF THE SCALP, WITH SPECIAL REFERENCE TO THE RISKS OF DERMATITIS AND THE SUGGESTED INJURY TO THE BRAIN. within General Brain Science and Reviews.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)44939-1,a5f8245eb1d0fb12e2f29763ffe244084404dc9f,https://doi.org/10.1016/S0140-6736(00)44939-1,,https://zenodo.org/record/1779048/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
58,1909,A CASE OF CEREBRAL TUMOR PRESENTING A VERY UNUSUAL CLINICAL COURSE,"R. D. Rudolf, J. Mackenzie",Unknown venue,1909-11-01,2,0,29.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions A CASE OF CEREBRAL TUMOR PRESENTING A VERY UNUSUAL CLINICAL COURSE within Clinical Neurology and Neurodegeneration.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-190911000-00011,4fcfc85e4782b4a45c385bdd1b65123eae09c335,https://doi.org/10.1097/00000441-190911000-00011,,https://zenodo.org/records/2384949/files/article.pdf,,paper,unknown,brain; cerebral,
59,1909,A report on experimental poliomyelitis,"S. Flexner, P. Lewis",Unknown venue,1909-12-01,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,"By employing as a virus the spinal cord from two human cases of epidemic poliomyelitis, it has been found possible not only to transmit the disease to monkeys, as Landsteiner and Popper 1 did, but by employing the intracerebral mode of inoculation, to propagate the disease successfully through a long series of monkeys.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-7-31,9a7eae4af1aade68d06d11fa853f239923f2eef9,https://doi.org/10.3181/00379727-7-31,,https://zenodo.org/records/2461542/files/article.pdf,,JournalArticle,unknown,brain; cerebral,"By employing as a virus the spinal cord from two human cases of epidemic poliomyelitis, it has been found possible not only to transmit the disease to monkeys, as Landsteiner and Popper 1 did, but by employing the intracerebral mode of inoculation, to propagate the disease successfully through a long series of monkeys. In this manner, epidemic poliomyelitis or infantile paralysis has been opened up to experimental study. It has been proven conclusively that the symptoms and pathological lesions of epidemic poliomyelitis are identical with those occurring in the spontaneous disease of man. It has next been shown that the virus of poliomyelitis is effective in monkeys not only when introduced into the brain, but also when injected into a large nerve (sciatic nerve), into the circulation, into the peritoneal cavity, and beneath the skin."
60,1909,"THE CEREBROSPINAL FLUID IN CERTAIN FORMS OF INSANITY, WITH SPECIAL REFERENCE TO THE CONTENT OF POTASSIUM",V. C. Myers,Unknown venue,1909-05-01,2,0,27.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,The researches of the pathologist havegivenuslittle assistance in explaining the various forms of insanity; and chemical investigations have been even less successful in throwing light upon this difficult problem.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)91623-6,cbec4be767f424de2c05fb835d0c0c9f30e344f7,https://doi.org/10.1016/s0021-9258(18)91623-6,,https://doi.org/10.1016/s0021-9258(18)91623-6,,paper,unknown,brain,"The researches of the pathologist havegivenuslittle assistance in explaining the various forms of insanity; and chemical investigations have been even less successful in throwing light upon this difficult problem. Of the various modes of studying the pathological changes which probably take place in the deranged central nervous system. the chemical examination of the cerebrospinal fluid is one which would appear worthy of consideration. Since the brain and spinal cord are both bathed with the fluid, it would seem possible that the metabolism in these organs might also bring about changes in the composition of their fluid environment. Furthermore the ease with which the cerebrospinal fluid is obtainable by lumbar puncture, either during life or after death, greatly facilitates such an investigation. On account of the large amount of lecithin in the nervous system, it would seem very probable that in cases of nervous degeneration, appreciable quantities of the base cholin might be set free. The question has frequently been investigated, especially in acute degenerative insanities such as dementia paralytica."
61,1909,The Diaphragm Test for Binocular Vision,Harman Nb,Proceedings of the Royal Society of Medicine,1909-06-01,2,0,27.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,members of the patient's family. In. the present case the tremor had gradually developed during a course of ten years.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591570900200728,cd71b01782d266d355d015abb229ca49320f887c,https://doi.org/10.1177/003591570900200728,,https://doi.org/10.1177/003591570900200728,,JournalArticle,unknown,brain,"members of the patient's family. In. the present case the tremor had gradually developed during a course of ten years. Therefore one must put out of court any sudden lesion, either vascular or post-febrile; and there were no physical signs of lesion in the mid-brain, such as ocular paralysis, anaesthesia, or affection of the reflexes on either side. He thought the case was interesting and should be watched to see whether it would eventually develop along the lines of paralysis agitans."
62,1909,STUDIES IN INACCESSIBLE INTERNAL HEMORRHAGES: I. THE EFFECT OF ADRENALIN ON INTESTINAL HEMORRHAGE,C. Wiggers,Unknown venue,1909-03-01,1,0,47.88,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"I. INTRODUCTION From a therapeutic point of view hemorrhages may be classified as accessible , i.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1909.00050130050004,9ade87a46be45ca1ea1b52e1361f8230dc644213,https://doi.org/10.1001/ARCHINTE.1909.00050130050004,,https://zenodo.org/records/1910159/files/article.pdf,,paper,unknown,cerebral; ecog; neural; decoding; explicit brain-structure/AI bridge,"I. INTRODUCTION From a therapeutic point of view hemorrhages may be classified as accessible , i. e., those that can be directly influenced by drugs and inaccessible , i. e., those that can be influenced by drugs only through the circulation. In the former class come hemorrhages from the mouth, nose, throat, eye, wounds, etc., and such internal hemorrhages as can be reached by topical applications, viz., those from the uterus, urethra, bladder, stomach, rectum, etc. In the latter class may be listed intestinal, pulmonary, renal, uterine and cerebral hemorrhages. The value of adrenalin in accessible hemorrhages is well recognized, but so far its use in inaccessible hemorrhages has been condemned rather than commended by our best therapeutists. The chief reason for this is the fact that adrenalin, when introduced into the vascular system, not only causes an active constriction at the point of bleeding, but also raises the"
63,1909,"A NOTE ON THE STRUCTURE OF THE CORTEX OF SIGILLARIA MAMILLARIS, Brongn","E. Arber, H. H. Thomas",Unknown venue,1909-07-01,1,0,26.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A NOTE ON THE STRUCTURE OF THE CORTEX OF SIGILLARIA MAMILLARIS, Brongn within General Brain Science and Reviews.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/OXFORDJOURNALS.AOB.A089235,51b0dff921d9c914f3c0af5c6a7fa3b589ee64ef,https://doi.org/10.1093/OXFORDJOURNALS.AOB.A089235,,https://www.biodiversitylibrary.org/partpdf/318970,,paper,unknown,brain; cortex; brain/neural structure in title,
64,1909,"A Case of Brain Tumour, and Its Psychological Bearing",Drapes,Unknown venue,1909-04-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A Case of Brain Tumour, and Its Psychological Bearing within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.55.229.299,d6949718bc4ec6a17b610e2055a52a36d44275c2,https://doi.org/10.1192/BJP.55.229.299,,,,paper,unknown,brain; brain/neural structure in title,
65,1909,A Critical Description of the Brain of a Degenerate (Convict and Murderer),A. Wilson,Proceedings of the Royal Society of Medicine,1909-06-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Critical Description of the Brain of a Degenerate (Convict and Murderer) within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591570900200730,162a9728ab0260f40204c7ad18039a38a62cd104,https://doi.org/10.1177/003591570900200730,,https://doi.org/10.1177/003591570900200730,,JournalArticle,unknown,brain; brain/neural structure in title,
66,1909,A FURTHER CONTRIBUTION TO PALLIATIVE OPERATIONS FOR BRAIN TUMOR,W. G. Spiller,Unknown venue,1909-01-23,1,0,25.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Since the publication of the paper by Dr.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.25420300012001E,42f57a7090158661e2c83f520f2c2674f048514e,https://doi.org/10.1001/JAMA.1909.25420300012001E,,https://zenodo.org/record/2132014/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"Since the publication of the paper by Dr. Charles H. Frazier and myself, 1 some articles of much interest bearing on decompressive operations have appeared. It is the author's intention to refer briefly to the more important of these, to report some cases not included in the former paper with Dr. Frazier, to discuss palliative operation where choked disc is the only important sign of intracranial disease, and to report cases of this character, to speak of rapid increase of blindness under certain conditions as a result of decompression, and of palliative operation performed when the respiration has ceased, but the heart is continuing to beat. Recurrence of choked discs may occur after decompression, as described by de Schweinitz and Thomson. 2 Their patient was trephined for the relief of the symptoms of a tumor, believed to be situated in the right motor area. The tumor was not removed. Three"
67,1909,ASPECTS OF THE PHYSIOLOGICAL PATHOLOGY OF BRAIN TUMORS,H. Cushing,Unknown venue,1909-08-01,1,0,21.68,Clinical NeuroAI and Brain Disorders,brain-structure,Positions ASPECTS OF THE PHYSIOLOGICAL PATHOLOGY OF BRAIN TUMORS within Clinical Neurology and Neurodegeneration.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190908000-00004,c4aefa28e4790c2c045f202c9883d88a1ea89c30,https://doi.org/10.1097/00005053-190908000-00004,,,,paper,unknown,brain; brain/neural structure in title,
68,1909,Diffuse Sarcomatosis of the Brain and Spinal Cord,F. Batten,Proceedings of the Royal Society of Medicine,1909-06-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Diffuse Sarcomatosis of the Brain and Spinal Cord within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591570900200703,87173fe2b483bbc8c08aae897aa33fa060d3d495,https://doi.org/10.1177/003591570900200703,,https://journals.sagepub.com/doi/pdf/10.1177/003591570900200703,,JournalArticle,unknown,brain; brain/neural structure in title,
69,1909,"DISCUSSION ON OTITIC BRAIN ABSCESS ADEQUATE METHODS OF DRAINAGE, THE ESSENTIAL STEP IN THE SUCCESSFUL SURGERY OF OTITIC BRAIN ABSCESS",F. Whiting,Unknown venue,1909-04-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions DISCUSSION ON OTITIC BRAIN ABSCESS ADEQUATE METHODS OF DRAINAGE, THE ESSENTIAL STEP IN THE SUCCESSFUL SURGERY OF OTITIC BRAIN ABSCESS within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190904000-00005,6be3b4aa024672a211e9134de38110be05e99660,https://doi.org/10.1097/00005053-190904000-00005,,,,paper,unknown,brain; brain/neural structure in title,
70,1909,PHOSPHORUS COMPOUNDS AS BRAIN FOODS,W. Koch,Unknown venue,1909-05-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Our knowledge of the nutritional requirements of the nervous system may be said to be very incomplete.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.25420440009001C,29e34980835681a16497856d75a7113d28e9845e,https://doi.org/10.1001/JAMA.1909.25420440009001C,,https://zenodo.org/record/1815800/files/article.pdf,,Review,unknown,brain; brain/neural structure in title,"Our knowledge of the nutritional requirements of the nervous system may be said to be very incomplete. As it is probable that the efficiency of any tissue as a working machine is largely dependent on a proper state of nutrition, it may be of interest to review critically, in the light of recent work, some of the suggestions that have been put forward with regard to the nervous system. Two general methods of procedure may be observed, the one depending purely on stimulants, such as caffein, strychnin, cocain, alcohol and similar substances; the other using as its basis the supply of such substances as the nervous system is supposed to use in its function, namely, phosphorus in different combinations; the one attempting to stimulate the nervous system to activity, the other to increase its efficiency by giving it the proper food. We all naturally wish to have our nervous systems"
71,1909,VI. Gunshot Injury of the Brain: With Late Manifestations After Immediate Recovery.,J. Ransohoff,Annals of Surgery,1909-07-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions VI. Gunshot Injury of the Brain: With Late Manifestations After Immediate Recovery. within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-190907000-00006,75e2927fc2cbb19828114c967ca2df2379d732f3,https://doi.org/10.1097/00000658-190907000-00006,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1407216,,JournalArticle,unknown,brain; brain/neural structure in title,
72,1909,A NOTE ON A CASE OF INFLUENZA WITH MARKED CEREBRAL SYMPTOMS.,H. Dillon,Unknown venue,1909-11-20,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A NOTE ON A CASE OF INFLUENZA WITH MARKED CEREBRAL SYMPTOMS. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)11632-6,ecc8bdf78dbbecc281bbdba4198791fb9e516370,https://doi.org/10.1016/S0140-6736(01)11632-6,,,,paper,unknown,brain; cerebral,
73,1909,XVI. Experimental Nystagmus and an Application of Its Principles to a Diagnosis of Lesions of the Inner Ear and Cerebellum,W. Chamberlin,Unknown venue,1909-03-01,1,0,18.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions XVI. Experimental Nystagmus and an Application of Its Principles to a Diagnosis of Lesions of the Inner Ear and Cerebellum within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348940901800116,1685e1f17ce316d92d3ff2f5fbf4212cb9841156,https://doi.org/10.1177/000348940901800116,,,,JournalArticle,unknown,brain; cerebellum,
74,1909,Notes on A Case of a Disease Prevalent in Malta and Known there as Splenic Leucocythæmia,M. Babington,Journal of the Royal Army Medical Corps,1909-09-01,1,0,16.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,case. He says that in fulminant cases he has good reason to suppose that the principal role falls to cocci circulating in the blood.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/JRAMC-13-03-12,b7a19b067aea63c5dcef7d56769e616720b2cf29,https://doi.org/10.1136/JRAMC-13-03-12,,,,JournalArticle,unknown,brain,"case. He says that in fulminant cases he has good reason to suppose that the principal role falls to cocci circulating in the blood. These extremely acute attacks are signalised clinically by their rapid course, which often lasts only a few hours, and which does not allow the distinct clinical picture with symptoms of meningitis to develop. From a pathological and anatomical point of view they are characterised by the apparently slight changes visible in the membranes of the brain and spinal cord, a condition which coincides with the scarcity of meningococci demonstrable in these situations. ,If in such cases the bacteriologist is not in a position to take material himself at the postmortem examination and to submit it to investigation as soon as possible, the result is always negative. All material from such cases forwarded to von Lingelsheim's iaboratory yielded no results. Pathological and bacteriological findings are therefore in the inverse ratio to the virulence and clinical course of the disease. Von Lingelsheim believes, from further experiences and from animal experiments, that in fulminant cases one has to deal with an acute intoxication with the toxin of a meningococcus, the result. of the destruction of countless meningococci in the blood-stream. Bacteriologically, this occurrence is analogous to the intoxication produced in animal experiments by the introduction of the minimal lethal dose; an infection is developed which has a term set to it by bactericidal action, but this term comes too late to prevent death tlirough the action of the toxins. The pathological findings in fulminant cases also point to a general bacterial intoxication, inasmuch as there are usually distinct changes in the lymphatic system, swelling of the lymph glands and intestinal follicles, and, in particular, hremorrhages in the serous membranes and intestines. The not uncommon presence of other organisms in the exudate and in the deposits removed from the meninges, even in fresh post-mortem material, formerly led von Lingelsheim to believe in a mixed infection; he now, however, considers these organisms to be secondary intruders which easily obtain a footing towards the close of an intoxication process, brought about by the dissolution of the bacteria. Apparently greater weight will have to be given to the infection of the blood in cerebrospinal meningitis than has hitherto been the case."
75,1909,Retardation and Elimination in the Schools of Mauch Chunk Township,A. Wagner,The Psychological clinic,1909-11-01,1,0,15.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Over 10,000,000 children leave school to go into the trades without a complete common school education.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e117bf7db5b724a241a821d86fc797e47f8a5e18,https://www.semanticscholar.org/paper/e117bf7db5b724a241a821d86fc797e47f8a5e18,,,,JournalArticle,unknown,brain,"Over 10,000,000 children leave school to go into the trades without a complete common school education. There are 32,000,000 breadwinners in the United States, 2,000,000 of whom do brain work, and the remainder, 30,000,000, are employed in the manual labor trades. According to this table only 17 per cent of the pupils who enter the first grade of the elementary school remain to complete the work of the eight grades; 6.25 per cent of these enter the high school, and only a lamentably small portion, 1.25 per cent of"
76,1909,THE WASSERMANN REACTION IN ITS RELATION TO DISEASES OF THE CENTRAL NERVOUS SYSTEM,B. Sachs,Unknown venue,1909-09-18,1,0,19.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Neurologists will appreciate the importance of a method which will enable them to state positively whether or not a suspicion of syphilis is justified, or whether every thought of syphilitic disease may be eliminated from the consideration of a given case.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.92550120001001G,dd1b801cd313559667a6fbf7f0b1f64e8f397552,https://doi.org/10.1001/JAMA.1909.92550120001001G,,https://zenodo.org/record/1502292/files/article.pdf,,paper,unknown,brain,"Neurologists will appreciate the importance of a method which will enable them to state positively whether or not a suspicion of syphilis is justified, or whether every thought of syphilitic disease may be eliminated from the consideration of a given case. Just such service as this the complement-fixation test of Wassermann has promised to render. It seemed well worth while to become thoroughly conversant with the method, the details of which will be described by others, and during a period of very nearly one year to submit to this test as many patients as possible suffering from nervous disease, so as to determine whether or not it would be of service in the diagnosis and treatment of nervous and mental disorders. Shortly after the publication of the investigations of Wassermann, Plaut, Bruck, Neisser, Georg Meier, Porges, Taylor, Citron and others, the inference was drawn that the Wassermann reaction would"
77,1909,Meetings of Societies,Unknown authors,Edinburgh medical journal,1909-02-01,0,0,32.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"The fourth meeting of the session was held on 19th January, Dr.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0c7c65314cb586d52f91bb481cceefb10ba01a4f,https://www.semanticscholar.org/paper/0c7c65314cb586d52f91bb481cceefb10ba01a4f,,,,paper,unknown,cerebral; meg; neural; decoding; explicit brain-structure/AI bridge,"The fourth meeting of the session was held on 19th January, Dr. James Ritchie, President, in the chair. Dr. George Gibson showed a boy, aged 5, suffering from cerebral diplegia, whose gait exhibited in a remarkable degree the characteristic crossing of the limbs due to contractures of the adductors. Dr. Gibson also showed a case of acromegaly, with early bitemporal hemianopsia. Dr. Norman Walker showed a case which he believed to be unique. This was a young woman who had scattered patches of dark points, somewhat resembling comedones, arranged in linear fashion over the anterior"
78,1909,Orchid Flowers and Formative Stimuli,Unknown authors,Botanical Gazette,1909-06-01,0,0,36.6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,Some of the ecological results are as follows.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1086/329917,ba5132a26fd8c4e473070ce006782a87421801b0,https://doi.org/10.1086/329917,,https://www.biodiversitylibrary.org/partpdf/223374,,paper,unknown,cortical; meg; neural; decoding; explicit brain-structure/AI bridge,"Some of the ecological results are as follows. Ruppia is called a water halophyte, living in salt water that would produce plasmolysis in fresh-water plants, but unable to live in water of the open ocean. The hydrophytic responses of the shoot are the weak and spreading form, the absence of stomata, the production of slime, the numerous air spaces, the lack of mechanical tissue, and the reduction of the vascular system to one axial bundle and two lateral ones in both stem and leaf. The responses of the root are a reduction of the system to small unbranched roots borne singly at the nodes, the presence of air spaces, and the concentric axial bundle. The axial and cortical bundles are thought to be useless hereditary structures. Some of the facts in reference to the reproductive structures are as follows. The inflorescence is a reduced spadix, and a small spathe is present, which is said to have escaped the notice of investigators almost entirely. In the development of the microsporangium a large archesporial group of cells is differentiated, which later becomes septate. In the development of the megasporangium, usually only one layer of parietal cells is formed, and in one case two functioning mother cells were observed in a sporangium. The count of chromosomes was made in the microsporangium and in the reduction divisions of both gametophytes, and was found to be eight and sixteen. The male cells are produced before pollination, which is accomplished by means of the water. The endosperm is scanty, never being more than a thin layer lining the sac. The proembryo is a filament of three or four cells, the basal one becoming much enlarged to form the suspensor. The three embryo-forming cells produce at first a spherical group of cells, and it is believed that both cotyledon and stem tip are derived from the terminal cell of the proembryo, the two other cells producing the hypocotyl, adventitious root, and primary root, the last organ never functioning. The paper contains a large amount of information in reference to a very interesting form, and the plates, some of them photomicrographs, reproduce the structures in such a way that every botanist can make his own interpretations. -J. M. C. Orchid flowers and formative stimuli.-As a product of his visit of three months at the Buitenzorg Garden, FITTING published in the initial number of the new Zeitschrijt jur Botoanik an account of his experiments on the effect of pollination and other stimuli upon the postfloration behavior of the flowers of orchids.22 The tropical orchids, available in great abundance at this garden, are especially suited for experimental study on this point, because the difference in duration of pollinated and unpollinated flowers is sufficient to give opportunity for experimentation with unequivocal results, whether the postfloration processes are autonomous or induced. Of these processes he distinguishes four: (I) premature fading; (2) closure of the stigma and swelling of the gynostemium; (3) swelling of the ovary; (4) greening of the perianth."
79,1909,Sleep and the Modern Hypnotics,J. Fortescue-Brickdale,Bristol medico-chirurgical journal,1909-09-01,0,0,31.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Although the phenomena of sleep have been well known for a considerable time, the proximate factors in its causation are still but little understood.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,478a4d043b5cee2aff510a75efbf3bc6311e5ea2,https://www.semanticscholar.org/paper/478a4d043b5cee2aff510a75efbf3bc6311e5ea2,,,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; explicit brain-structure/AI bridge,"Although the phenomena of sleep have been well known for a considerable time, the proximate factors in its causation are still but little understood. The phenomena are : A diminution of metabolic processes all over the body ; a relaxation of the voluntary muscles ; a diminution in the secretory activity of all glandular structures ; a slowing of the heart, and a slowing and deepening of respiration; a fall of blood pressure and temperature ; a lessening, and in some cases an alteration, in reflex excitability ; a contraction of the sphincter muscle of the iris ; and, last but not least, loss of consciousness. Sleep becomes deeper for about two hours, and then gradually becomes lighter again till the person awakes. Neither falling asleep nor wakening is a sudden event, but only a more or less arbitrarily fixed point in a gradual process. These phenomena are secondary, and cannot either separately or collectively be regarded as the cause of sleep ; even the vascular changes, important as they are, are cetiologically inadequate. Ever since Durham's classical experiment, it has been customary to speak of sleep as an "" anaemia of the brain""; and though the general opinion is that during sleep there is a marked decrease in the activity of the cerebral circulation, this is not now regarded as the cause of the condition of unconsciousness, but as the result of the fall of blood pressure and the weakened cardiac action. It might be expected a priori that sleep was due to some special condition of the central nervous system, and especially of the cells of the cerebral cortex, and it is therefore peculiarly"
