rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
58,1946,Treatment of cerebral palsy.,"F. B. House, W. Zeiter",Cleveland Clinic quarterly,1946-10-01,19,1,59.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Treatment of cerebral palsy. within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3949/CCJM.13.4.213,6edc5b5b8e33915ecc9f792c458cd49d51489ba4,https://doi.org/10.3949/CCJM.13.4.213,,,,JournalArticle,unknown,brain; cerebral,
59,1946,The tissue-distribution and excretion of four organic antimonials after single or repeated administration to normal hamsters.,"A. Gellhorn, N. Tupikova, H. B. Dyke",Journal of Pharmacology and Experimental Therapeutics,1946-06-01,19,0,57.12,General Brain-AI Structure Reviews and Methods,brain-structure,"rapeutically important organic antimonials, tartar emetic, Anthiomaline, Stibanose and Neostibosan, it was found that the antimony is localized to the greatest extent in the liver with all drugs; a high concentration of antimony is attained in the spleen in the case of the quinquevalent compounds, Stibanose and Neostibosan, whereas the antimony of the tervalent antimonials can only be detected in traces in this organ.",high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)05977-4,7a3616dd8fd3d5be9a87052b3205639c4bdb7289,https://doi.org/10.1016/s0022-3565(25)05977-4,,,,JournalArticle,unknown,brain,"Following a single injection of four therapeutically important organic antimonials, tartar emetic, Anthiomaline, Stibanose and Neostibosan, it was found that the antimony is localized to the greatest extent in the liver with all drugs; a high concentration of antimony is attained in the spleen in the case of the quinquevalent compounds, Stibanose and Neostibosan, whereas the antimony of the tervalent antimonials can only be detected in traces in this organ. This may be due to the relatively smaller amount of antimony injected in the experiments with tartar emetic and Anthiomaline which was dictated by the greater toxicity of these drugs over Stibanose and Neostibosan. The major portion (50 per cent) of the antimony of tartar emetic and Anthiomaline is excreted in the intestinal contents (probably by way of the bile), while the antimony of the quinquevalent antimonials is chiefly removed from the body by the kidneys. Following 7 daily injections of tartar emetic and Stibanose there was an absolute increase in the total amount of antimony in the liver; however, the percentage of the total dose of antimony administered did not increase in the case of Stibanose and was smaller in the experiments with tartar emetic. In spite of the repeated doses of tartar emetic only traces of antimony were found in the spleen. The excretion of antimony in the seven day experiments was comparable to that observed following a single injection of Stibanose or tartar emetic. In a series of experiments daily injections of the four drugs were made until chronic toxic manifestations and finally death occurred. The greater toxicity of tervalent over quinquevalent antimonials was clearly demonstrated as shown by the larger amount of antimony that was required to produce a lethal effect in the experiments with Stibanose and Neostibosan. The tissue distribution of antimony at the time of death did not, however, afford an explanation for the difference in toxicity of the two groups of compounds. The amount of antimony in the liver (which contained more antimony than any other organ examined) varied markedly from one drug to another. Further, it was found that there was no marked accumulation of antimony in other vital organs such as the heart, brain, or lungs with any of the drugs. The implications of the findings with respect to mechanisms of toxicity such as rate of antimony accumulation in the liver and the conversion of Sb v to Sb III are discussed."
60,1946,Brain abscess associated with congenital heart disease; report of a case with complete recovery.,"E. A. Smolik, R. Blattner, F. Heys",Journal of the American Medical Association,1946-01-19,18,0,62.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain abscess associated with congenital heart disease; report of a case with complete recovery. within General Brain Science and Reviews.,high citation signal (18); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6dc51f15b2077248f9207eb5a6a436a13d7f9c4d,https://www.semanticscholar.org/paper/6dc51f15b2077248f9207eb5a6a436a13d7f9c4d,,,,JournalArticle,unknown,brain; brain/neural structure in title,
61,1946,The development of the forebrain of the American water snake (Natrix sipedon),F. J. Warner,The Journal of comparative neurology,1946-06-01,18,0,74.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The development of the forebrain of the American water snake (Natrix sipedon) within Clinical Neurology and Neurodegeneration.,high citation signal (18); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900840305,1c438d99a1b1ba83ef94ba4d3b00ea74b06cfb46,https://doi.org/10.1002/cne.900840305,,,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
62,1946,AN ANALYSIS OF BRAIN ABSCESSES OBSERVED DURING THE PAST THIRTY YEARS,E. Sachs,Annals of Surgery,1946-05-01,17,1,64.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions AN ANALYSIS OF BRAIN ABSCESSES OBSERVED DURING THE PAST THIRTY YEARS within General Brain Science and Reviews.,high citation signal (17); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-194605000-00005,b8d75ab0ae5d1718cfb4517b3c1c068e51e5bf07,https://doi.org/10.1097/00000658-194605000-00005,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1803653/pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
63,1946,Reversibility of cerebral ventricular dilatation.,"H. Shenkin, C. Perryman",Journal of Neurosurgery,1946-05-01,17,0,57.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Reversibility of cerebral ventricular dilatation. within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1946.3.3.0234,e9715d701b340b131c4f737c7384fb5c184fba1c,https://doi.org/10.3171/JNS.1946.3.3.0234,,,,JournalArticle,unknown,brain; cerebral,
64,1946,A case of tetralogy of Fallot with absence of cerebellar vermis; termination by brain abscess.,"S. S. Sidenberg, M. M. Kessler, R. Wolpaw",Jornal de Pediatria,1946-06-01,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A case of tetralogy of Fallot with absence of cerebellar vermis; termination by brain abscess. within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0022-3476(46)80069-6,a11d89b7801717a8d77e0b2a26cd5dd483f9be50,https://doi.org/10.1016/S0022-3476(46)80069-6,,,,JournalArticle,unknown,brain; brain/neural structure in title,
65,1946,METASTATIC TUMOURS OF BRAIN.,M. Tom,Canadian Medical Association journal,1946,15,0,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions METASTATIC TUMOURS OF BRAIN. within General Brain Science and Reviews.,high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f97e00c3960dcf5ce557c96fe0a7445af9985039,https://www.semanticscholar.org/paper/f97e00c3960dcf5ce557c96fe0a7445af9985039,,,,JournalArticle,unknown,brain; brain/neural structure in title,
66,1946,Penetrating Brain Wounds,W. Haynes,Unknown venue,1946-12-01,15,0,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Penetrating Brain Wounds within General Brain Science and Reviews.,high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-194612000-00014,95ad560e686a938bcba808a9151fda47a966b6a9,https://doi.org/10.1097/00005053-194612000-00014,,,,paper,unknown,brain; brain/neural structure in title,
67,1946,The inhibition of the anaerobic glycolysis of rat brain by adrenochrome.,L. O. Randall,Journal of Biological Chemistry,1946-10-01,15,0,62.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The inhibition of the anaerobic glycolysis of rat brain by adrenochrome. within General Brain Science and Reviews.,high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)41190-2,05d3fa6cd0eeeabfee829d57011b7e2efee2b849,https://doi.org/10.1016/s0021-9258(17)41190-2,,https://doi.org/10.1016/s0021-9258(17)41190-2,,JournalArticle,unknown,brain; brain/neural structure in title,
68,1946,Water content of the brain after concussion and its noncontributory relation to the histopathology of concussion.,"W. F. Windle, W. Rambach, M. R. D. Arellano, R. A. Groat, R. F. Becker",Journal of Neurosurgery,1946-03-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Water content of the brain after concussion and its noncontributory relation to the histopathology of concussion. within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1946.3.2.0157,49485db8396ad4e8467c587b6ddc7c0544dc1eaa,https://doi.org/10.3171/JNS.1946.3.2.0157,,,,JournalArticle,unknown,brain; brain/neural structure in title,
69,1946,Electroencephalographic Changes after Eye Opening and Visual Stimulation,"F. Redlich, A. Callahan, Robert H. Mendelson",The Yale Journal of Biology and Medicine,1946-05-01,14,0,57.54,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neural-signals;clinical-neuroai,"In 1930 Berger2 reported that visual stimulation by opening of the eyes in a lighted room blocked the occipital brain waves, while opening of the eyes in a dark room did not alter the occipital rhythm.",high citation signal (14); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,840ca974cc2482c02b1e83c1c0f541853cdb0184,https://www.semanticscholar.org/paper/840ca974cc2482c02b1e83c1c0f541853cdb0184,,,,JournalArticle,unknown,brain; cortical,"In 1930 Berger2 reported that visual stimulation by opening of the eyes in a lighted room blocked the occipital brain waves, while opening of the eyes in a dark room did not alter the occipital rhythm. The effect of visual stimulation on the so-called alpha rhythm was subsequently described by many authors, including Adrian and Matthews,' Fischer,4 Gibbs and Gibbs,5 Golla, Hutton, and Walter,7 Jasper and Cruikshank,8 Loomis,""1 Rheinberger and Jasper,'5 Rubin and Cohen,1"" Travis,""7 and Williams.20 Adrian and Matthews' believed that ""patterned vision"" (i.e., differentiated perception of objects) blocked the occipital cortical activity and thus disorganized the occipital electrical discharges. Jasper and Cruikshank8 pointed to the increase in frequency of the waves after stimulation with light but mentioned that sometimes the opening of the eyes in the dark was also effective. Golla, Hutton, and Walter,7 after observations on 60 subjects, related alpha rhythm to visual imagery. Persons who showed no alpha rhythm with eyes open or closed have predominant visual imagery (M for minus type). Persons with predominantly kinesthetic and auditory imagery have alpha rhythm with eyes open and closed (P for permanent type). Between these extremes are those in whom closing of the eyes would produce alpha rhythm and who were able to make use of their visual images (R for responsive type). Berger,2 Gibbs and Gibbs,5 Travis and Hall,'8 Travis,'7 and Williams20 showed that not only visual stimulation but other procedures, which stimulated the attention of the subject, result in a change of the occipital rhythm. Loomis"" noted that eye opening in a blind person did not result in any change. Lemere'0 claimed that no change of the alpha rhythm occurred in blind persons after visual stimulation while changes could be observed in all patients with alpha rhythm in malingered or hysterical blindness. In the present study, the effect of various methods of eye opening and closing in relation to visual stimulation were observed in"
70,1946,WESTERN EQUINE ENCEPHALOMYELITIS VIRUS IN THE BLOOD OF EXPERIMENTALLY INOCULATED CHICKENS,"W. Hammon, W. Reeves",Journal of Experimental Medicine,1946-02-28,14,0,56.94,General Brain-AI Structure Reviews and Methods,brain-structure,1. Chickens inoculated subcutaneously with 0.2 cc.,high citation signal (14); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/JEM.83.3.163,51fe1d5c8f4fbe0645be2566ee02a85cb07cbc96,https://doi.org/10.1084/JEM.83.3.163,,https://rupress.org/jem/article-pdf/83/3/163/1183307/163.pdf,,JournalArticle,unknown,brain; cerebral,"1. Chickens inoculated subcutaneously with 0.2 cc. of a 10-2 to 10-7 dilution of Western equine mouse brain virus had the virus in the blood serum between the 12th and the 48th hour in most instances. The fowls showed no signs of illness. 2. Viremia could be induced regularly in chickens by inoculating subcutaneously the least amount of virus which would produce encephalitis in the mouse when inoculated by the intracerebral route. 3. Even the minimal infecting dose for a chicken led to such multiplication of the virus that it was detectable in the serum in a 10-4 dilution. Moreover, a minimal infecting dose appeared to result in a longer period of viremia than was produced by a larger dose. 4. Virus has not been found to persist for more than 3 days after inoculation in any organ of the chicken tested for it and usually it did not persist over 2 days. Antibodies were present in the blood within at least 15 days after inoculation. 5. It is concluded that chickens may serve as sources of infection for mosquitoes or other blood-sucking ectoparasites for short periods of time after the infecting bite of a similar invertebrate vector. There is no evidence that the chicken serves as a latent carrier of the virus. 6. No virus could be found in the blood of 2 inoculated calves, and virus has not been demonstrated regularly or with the same case in the blood of horses or of men, as it has in that of chickens. It seems unlikely therefore that large mammals serve frequently as sources for mosquito infection. 7. These experimental data on fowls and mammals correlate well with other epidemiological and laboratory findings, in particular with the feeding preference of the mosquitoes found infected in epidemic areas."
71,1946,Effect of pentothal anesthesia on canine cerebral cortex.,"E. Homburger, W. Himwich",American Journal of Physiology,1946,13,1,63.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of pentothal anesthesia on canine cerebral cortex. within General Brain Science and Reviews.,high citation signal (13); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000542-194701000-00028,e939e4fe93306cec8a84bd2ced245df0a1b592fe,https://doi.org/10.1097/00000542-194701000-00028,,https://doi.org/10.1097/00000542-194701000-00028,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
72,1946,Primary Hodgkin's sarcoma of the brain.,"H. Sparling, R. D. Adams",Archives of pathology,1946,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Primary Hodgkin's sarcoma of the brain. within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,bf8233567e719a4f822a768d45f982ce97923cbb,https://www.semanticscholar.org/paper/bf8233567e719a4f822a768d45f982ce97923cbb,,,,JournalArticle,unknown,brain; brain/neural structure in title,
73,1946,The electroencephalogram and psychophysiological regulation in the brain.,C. Darrow,American Journal of Psychiatry,1946-05-01,12,0,60.57,General Brain-AI Structure Reviews and Methods,brain-structure;neural-signals,"Positions The electroencephalogram and psychophysiological regulation in the brain. within EEG, MEG, and Electrophysiology.",high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.102.6.791,bef7420bb0898645f453a4259ac0eb81700d8cf0,https://doi.org/10.1176/AJP.102.6.791,,,,JournalArticle,unknown,brain; eeg; meg; brain/neural structure in title,
74,1946,ANGIOMATOUS MALFORMATIONS OF THE BRAIN: SUCCESSFUL EXTIRPATION IN THREE CASES,C. Pilcher,Annals of Surgery,1946-05-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ANGIOMATOUS MALFORMATIONS OF THE BRAIN: SUCCESSFUL EXTIRPATION IN THREE CASES within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-194605000-00004,ec3f6d058fd0cd4fe289ad708a1c309375de8cff,https://doi.org/10.1097/00000658-194605000-00004,,,,JournalArticle,unknown,brain; brain/neural structure in title,
75,1946,Occurrence of glioma of retina and brain in collateral lines in same family; genetics of glioma.,A. Rados,A M A Archives of Ophthalmology,1946,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Occurrence of glioma of retina and brain in collateral lines in same family; genetics of glioma. within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOPHT.1946.00890200005001,aee736cf729b8a5403673f034e2d21e4e89bf9a7,https://doi.org/10.1001/ARCHOPHT.1946.00890200005001,,,,JournalArticle,unknown,brain; brain/neural structure in title,
76,1946,The brain changes associated with electrical shock treatment; a critical review.,Alpers Bj,The Journal-lancet,1946-11-01,12,0,63.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The brain changes associated with electrical shock treatment; a critical review. within General Brain Science and Reviews.,high citation signal (12); synthesis or review value; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,d0b63e08f31c3219f092ed6bff1b7dbca59cbb69,https://www.semanticscholar.org/paper/d0b63e08f31c3219f092ed6bff1b7dbca59cbb69,,,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
77,1946,An experimental study of the neurogenetic relationship between optic and antennal sensory areas in the brain of Drosophila melanogaster.,M. E. Power,The Journal of experimental zoology,1946-12-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions An experimental study of the neurogenetic relationship between optic and antennal sensory areas in the brain of Drosophila melanogaster. within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JEZ.1401030304,334d8a8c628dd5125fb062407ba4a7d77115ca87,https://doi.org/10.1002/JEZ.1401030304,,,,JournalArticle,unknown,brain; brain/neural structure in title,
78,1946,The brain of the giant panda (Ailuropoda melanoleuca),"F. Mettler, L. Goss",The Journal of comparative neurology,1946-02-01,11,1,65.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The brain of the giant panda (Ailuropoda melanoleuca) within Clinical Neurology and Neurodegeneration.,high citation signal (11); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900840102,99f00343b3fc5c135da3651864bea88f35dc9b50,https://doi.org/10.1002/cne.900840102,,,,JournalArticle,unknown,brain; brain/neural structure in title,
79,1946,THE SOMATIC RECEIVING AREA IN THE BRAIN OF THE SHETLAND PONY,E. Adrian,Unknown venue,1946-03-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE SOMATIC RECEIVING AREA IN THE BRAIN OF THE SHETLAND PONY within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/69.1.1,634b495b8cff8afbfc809fcf28c67143ed47502b,https://doi.org/10.1093/BRAIN/69.1.1,,,,paper,unknown,brain; brain/neural structure in title,
80,1946,USE OF THE BELLEVUE-WECHSLER SCALE IN CLINICAL PSYCHIATRY WITH PARTICULAR REFERENCE TO CASES WITH BRAIN DAMAGE,"R. Goldman, M. Greenblatt, G. Coon",Journal of Nervous and Mental Disease,1946-08-01,11,0,55.13,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions USE OF THE BELLEVUE-WECHSLER SCALE IN CLINICAL PSYCHIATRY WITH PARTICULAR REFERENCE TO CASES WITH BRAIN DAMAGE within Clinical Neurology and Neurodegeneration.,high citation signal (11); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-194608000-00002,2724e45f09693d6791c1a569fe75fa045e1b04cf,https://doi.org/10.1097/00005053-194608000-00002,,,,JournalArticle,unknown,brain; brain/neural structure in title,
81,1946,Effect on the electroencephalogram of localized pressure on the brain.,"M. Glaser, H. Sjaardema, M. Woelfel",Journal of Neurophysiology,1946-03-01,10,0,57.56,General Brain-AI Structure Reviews and Methods,brain-structure;neural-signals,"Positions Effect on the electroencephalogram of localized pressure on the brain. within EEG, MEG, and Electrophysiology.",high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1946.9.2.63,43763f138444798f20415d2f9f742897513c4b98,https://doi.org/10.1152/JN.1946.9.2.63,,,,JournalArticle,unknown,brain; eeg; meg; brain/neural structure in title,
82,1946,"Group differences in fantasies; head injuries, psychoneurotics, and brain diseases.",H. Renaud,The Journal of psychology,1946-04-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Group differences in fantasies; head injuries, psychoneurotics, and brain diseases. within General Brain Science and Reviews.",high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00223980.1946.9917291,9d106f2123cdd81a69bd0bd13ddb74ab82c64b17,https://doi.org/10.1080/00223980.1946.9917291,,,,JournalArticle,unknown,brain; brain/neural structure in title,
83,1946,Studies on the metabolism of brain suspensions; anaerobic glycolysis.,"K. Elliott, M. Henry",Journal of Biological Chemistry,1946-05-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Studies on the metabolism of brain suspensions; anaerobic glycolysis. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,98577fe360e8e4123f7b6e31c292f5f88baf79dc,https://www.semanticscholar.org/paper/98577fe360e8e4123f7b6e31c292f5f88baf79dc,,,,JournalArticle,unknown,brain; brain/neural structure in title,
84,1946,"Comparative studies on dual somatic afferent areas in cerebral cortex of rabbit, cat, dog, pig, sheep and monkey.",Woolsey Cn,Unknown venue,1946,9,0,54.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Comparative studies on dual somatic afferent areas in cerebral cortex of rabbit, cat, dog, pig, sheep and monkey. within General Brain Science and Reviews.",high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,306f807d517eddf62a2e044134f099dff7057870,https://www.semanticscholar.org/paper/306f807d517eddf62a2e044134f099dff7057870,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
85,1946,Dynamics of the cerebral cortex; the behavioural properties of systems in equilibrium.,W. R. Ashby,American Journal of Psychology,1946-10-01,9,1,54.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Dynamics of the cerebral cortex; the behavioural properties of systems in equilibrium. within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1416833,a44398560069e654cb33c84ad82d3e0784b0711e,https://doi.org/10.2307/1416833,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
86,1946,Divergence paralysis associated with tumor of the brain.,"N. Savitsky, M. Madonick",Archives of Neurology And Psychiatry,1946-03-01,9,0,62.65,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Divergence paralysis associated with tumor of the brain. within Clinical Neurology and Neurodegeneration.,high citation signal (9); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1946.02300140063003,93d7a15186798a46eef43d465572bf6329ec5057,https://doi.org/10.1001/ARCHNEURPSYC.1946.02300140063003,,,,JournalArticle,unknown,brain; brain/neural structure in title,
87,1946,INHIBITION OF PHOSPHORYLATION OF GLUCOSE IN MOUSE BRAINS BY VIRUSES AND ITS PREVENTION BY PREPARATIONS OF DIPHOSPHOPYRIDINE NUCLEOTIDE,"Efraim Racker, I. Krimsky",Journal of Experimental Medicine,1946-08-31,9,0,53.65,General Brain-AI Structure Reviews and Methods,brain-structure,1. Inhibition of glucose utilization in homogenates of brains of mice infected with poliomyelitis virus (Lansing strain) is reported.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/JEM.84.3.191,be017ce999263ab2f1b50e6c688a82833093aeda,https://doi.org/10.1084/JEM.84.3.191,,https://doi.org/10.1084/jem.84.3.191,,JournalArticle,unknown,brain; brain/neural structure in title,"1. Inhibition of glucose utilization in homogenates of brains of mice infected with poliomyelitis virus (Lansing strain) is reported. The inhibition occurs with glucose, or fructose-6-phosphate as substrate. No inhibition occurs in the presence of hexosediphosphate. 2. Brain homogenates of mice infected with the Theiler FA strain of mouse encephalomyelitis virus show inhibition ranging between 45 and 85 per cent (average 73 per cent). 3. Purified preparations of the Lansing and the Theiler FA strain invariably inhibit glycolysis when added to homogenates of normal mouse brain. A similar, but much less consistent inhibition is provoked by adding high concentrations of non-neurotropic viruses (influenza A and tobacco mosaic virus) to normal mouse brains. 4. The magnitude of inhibition caused by the purified virus is a function of the virus concentration and depends on temperature and time of incubation of the virus-brain mixture. 5. The inhibition of glycolysis in the brains of mice infected with Theiler FA virus and in normal brain-Theiler FA virus mixtures is prevented by the addition of preparations of DPN and glucose."
