rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
50,1967,SENSORY PLASTICITY,P. Bach-y-Rita,Acta Neurologica Scandinavica,1967-09-01,94,3,127.37,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,A prosthetic challenge is offered by the possibility of using the tactile sensory system to carry optical information from an artificial receptor to the brain.,high citation signal (94); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1967.tb05747.x,6c244b8097eac5f13deecdd8784b65e3b3292a19,https://doi.org/10.1111/j.1600-0404.1967.tb05747.x,,https://doi.org/10.1111/j.1600-0404.1967.tb05747.x,,JournalArticle,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"A prosthetic challenge is offered by the possibility of using the tactile sensory system to carry optical information from an artificial receptor to the brain. After a training period, sensory plasticity may enable such information to be perceived as three-dimensional ""visual"" information. Sensory plasticity is defined here as the ability of one sensory system (receptors, afferent pathways, and the central nervous system representation) to assume the functions of another system. Sensory information reaches the brain in the form of nerve impulses (Rushton 1961). There is no doubt that the temporal and spatial patterns of nerve impulses provide the basis of our sensory perception; the coding of information in the form of nerve impulse patterns is a fundamental concept in ncurophysiology and psychology (MeZzack & W a l l 1962). For example, visual information is sent along the optic nerves in the form of patterns of nerve action potentials. The optical images, per se, reach no farther than the retinal receptors. The brain must interpret the nerve impulses as a visual image, after decoding the patterns of afferent impulses. A large body of evidence indicates that the brain demonstrates both motor and sensory plasticity. The aim of this paper is to examine the evidence for plasticity as a fundamental basis for the development of a high resolution vision substitution system."
51,1967,Hormonal regulation of brain development. II. Effect of neonatal thyroidectomy on succinate dehydrogenase and other enzymes in developing cerebral cortex and cerebellum of the rat.,"C. A. G. Argiz, J. Pasquini, B. Kaplún, Carlos J. Gómez",Brain Research,1967-12-01,91,2,108.59,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Hormonal regulation of brain development. II. Effect of neonatal thyroidectomy on succinate dehydrogenase and other enzymes in developing cerebral cortex and cerebellum of the rat. within Brain Development, Plasticity, and Connectomics.",high citation signal (91); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(67)90121-7,7f85678ae3079231cd9d08bedc3456f9931fd5ea,https://doi.org/10.1016/0006-8993(67)90121-7,,,,JournalArticle,unknown,brain; cerebral; cortex; cerebellum; brain/neural structure in title,
52,1967,The effects of clinical concentrations of halothane on the blood flow and oxygen uptake of the cerebral cortex.,D. Mcdowall,British Journal of Anaesthesia,1967-03-01,90,4,98.6,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The effects of clinical concentrations of halothane on the blood flow and oxygen uptake of the cerebral cortex. within Clinical Neurology and Neurodegeneration.,high citation signal (90); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BJA/39.3.186,160255a4ba34844038fb960d412af12d1b6827bc,https://doi.org/10.1093/BJA/39.3.186,,https://doi.org/10.1093/bja/39.3.186,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
53,1967,"Pharmacologic studies of norepinephrine, acetylcholine and related compounds on neurons in Deiters' nucleus and the cerebellum.",C. Yamamoto,Journal of Pharmacology and Experimental Therapeutics,1967-01-01,89,1,112.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Using multibarreled electrodes, the effects of electrophoretically applied norepinephrine (NE) and acetylcholine (ACh) were studied on the lateral vestibular nucleus (NVL) neurons in cats.",high citation signal (89); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27592-9,3a2603d220dcfcf79ac5fc8210918f12232f84fd,https://doi.org/10.1016/s0022-3565(25)27592-9,,,,JournalArticle,unknown,brain; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,"Using multibarreled electrodes, the effects of electrophoretically applied norepinephrine (NE) and acetylcholine (ACh) were studied on the lateral vestibular nucleus (NVL) neurons in cats. In contrast to most neurons in other parts of the mammalian brain, these neurons responded to NE with excitation so far as they were sensitive to the substance. This excitation was not blocked by N-(2-chloroethyl)-dibenzylamine hydrochloride or phentolamine, but was blocked by dichloroisopropylarterenol. Isopropylarterenol, however, had no effect upon NVL neurons. ACh also excited NVL neurons and this excitation was blocked by atropine. In the cerebellum, NE exerted excitatory effects upon neurons in the flocculus while it depressed the firing of cells in the neocerebellum. The possible physiologic roles of NE and ACh excitation are discussed."
54,1967,Resolution of insoluble proteins in rat brain subcellular fractions.,"C. Cotman, H. Mahler",Archives of Biochemistry and Biophysics,1967-05-01,87,1,113.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Resolution of insoluble proteins in rat brain subcellular fractions. within General Brain Science and Reviews.,high citation signal (87); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0003-9861(67)90255-X,f568232ae6841fae6a3b19ab3520b17db9d1c6c9,https://doi.org/10.1016/0003-9861(67)90255-X,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1967,Brain extracellular space and the sink action of cerebrospinal fluid.,"Oldendorf Wh, H. Davson",Transactions of the American Neurological Association,1967,85,3,113.38,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Brain extracellular space and the sink action of cerebrospinal fluid. within General Brain Science and Reviews.,high citation signal (85); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a1eb48017f9ee72fcbefea2c862371474b7ab8d4,https://www.semanticscholar.org/paper/a1eb48017f9ee72fcbefea2c862371474b7ab8d4,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1967,Effects of progesterone and sensory stimulation on EEG and neuronal activity in the rat.,"B. Komisaruk, Peter G. McDonald, D. Whitmoyer, C. Sawyer",Experimental Neurology,1967-12-01,85,0,121.38,"Cellular, Synaptic, and Neuromorphic Foundations",neural-signals,"Positions Effects of progesterone and sensory stimulation on EEG and neuronal activity in the rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (85); recognized venue,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0014-4886(67)90169-0,064d4f6e93b55c649089fca50483583dd5f72709,https://doi.org/10.1016/0014-4886(67)90169-0,,,,JournalArticle,unknown,eeg; neuron; neuromorphic; explicit brain-structure/AI bridge,
57,1967,ALLERGIC ENCEPHALOMYELITIS INDUCED BY BRAIN ANTIGEN AFTER DEFICIENCY IN POLYUNSATURATED FATTY ACIDS DURING MYELINATION,"J. Clausen, J. MØLler",International Archives of Allergy and Applied Immunology,1967-07-01,85,1,101.58,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Linoleicand linoleic acid polycnoic derivatives occur in a relatively proportional high amount in myelin ethanolamine phosphatides and cerebrosides.,high citation signal (85); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1967.tb05740.x,95a329d7a2a5fa5bab9628efbe16ffa519112288,https://doi.org/10.1111/j.1600-0404.1967.tb05740.x,,https://doi.org/10.1111/j.1600-0404.1967.tb05740.x,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"Linoleicand linoleic acid polycnoic derivatives occur in a relatively proportional high amount in myelin ethanolamine phosphatides and cerebrosides. These fatty acid derivatives are suggested to be of importance for the optimal stability of myelin membrane. In support of that theory rats bred and raised a diet deficient in polyunsaturated fatty acids revealed a higher susceptibility to allergic encephalomyelitis than a group of rats bred and raised a diet, optimal in all respects. On this basis it is suggested that the findings of a low content of linoleic acid derivatives in brain from multiple sclerosis paients may be explained by a high intake during the new-born-period and childhood of cow-milk and cow-milk derivatives containing five times lower amount of polyunsaturated fatty acids than mother milk. These data are also correlated to topographic studies of multiple sclerosis."
58,1967,"SUBCELLULAR DISTRIBUTION OF ACETYL-CoA SYNTHETASE, ATP CITRATE LYASE, CITRATE SYNTHASE, CHOLINE ACETYLTRANSFERASE, FUMARATE HYDRATASE AND LACTATE DEHYDROGENASE IN MAMMALIAN BRAIN TISSUE",S. Tuček,Journal of Neurochemistry,1967-05-01,84,0,113.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions SUBCELLULAR DISTRIBUTION OF ACETYL-CoA SYNTHETASE, ATP CITRATE LYASE, CITRATE SYNTHASE, CHOLINE ACETYLTRANSFERASE, FUMARATE HYDRATASE AND LACTATE DEHYDROGENASE IN MAMMALIAN BRAIN TISSUE within General Brain Science and Reviews.",high citation signal (84); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1967.tb09552.x,3162fb9871e3fa4d1bd67953728f832850209edf,https://doi.org/10.1111/j.1471-4159.1967.tb09552.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1967,Effects of hormones and vaginal stimulation on the EEG and hypothalamic units in rats.,"V. Ramirez, B. Komisaruk, D. Whitmoyer, C. Sawyer",American Journal of Physiology,1967-06-01,83,0,111.95,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Effects of hormones and vaginal stimulation on the EEG and hypothalamic units in rats. within EEG, MEG, and Electrophysiology.",high citation signal (83); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1152/AJPLEGACY.1967.212.6.1376,cf492b954ca7d728c9cf3a845ac7f5fa4b63cdf5,https://doi.org/10.1152/AJPLEGACY.1967.212.6.1376,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
60,1967,PURIFICATION OF THE BRAIN HORMONE OF THE SILKWORM BOMBYX MORI,"H. Ishizaki, M. Ichikawa",Unknown venue,1967-10-01,82,1,100.94,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"1. The brain hormone extracted from brains of Bombyx mori was purified by use of heating, ammonium sulfate precipitation, Sephadex gel-filtration, and DEAE-cellulose chromatography.",high citation signal (82); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1539831,d173f68ddf463275f7d5d66b87fbaad345fe5627,https://doi.org/10.2307/1539831,,https://www.biodiversitylibrary.org/partpdf/10769,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"1. The brain hormone extracted from brains of Bombyx mori was purified by use of heating, ammonium sulfate precipitation, Sephadex gel-filtration, and DEAE-cellulose chromatography. On the basis of protein measurement, about 8000-fold purification was achieved. The most purified preparation was active by 0.002 µg. protein when injected into brainless pupae of Samia cynthia ricini.2. The brain hormone manifested highly heterogeneous molecular forms which were revealed by Sephadex gel-filtration and by DEAE-cellulose chromatography. The molecular weights of the major components were estimated by Sephadex gelfiltration as ranging from 9000 to 31,000."
61,1967,Effects of intracerebral injection of ouabain on the fine structure of rat cerebral cortex.,"Cornog Jl, Gonatas Nk, Feierman",American Journal of Pathology,1967-10-01,82,1,92.74,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effects of intracerebral injection of ouabain on the fine structure of rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (82); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ac4346c8d8b4ef7bc0d3e162898dc7290a252f28,https://www.semanticscholar.org/paper/ac4346c8d8b4ef7bc0d3e162898dc7290a252f28,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1967,Selective destruction of precursors of microneurons of the cerebellar cortex with fractionated low-dose x-rays.,"J. Altman, W. J. Anderson, K. Wright",Experimental Neurology,1967-04-01,81,1,126.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Selective destruction of precursors of microneurons of the cerebellar cortex with fractionated low-dose x-rays. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (81); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(67)90133-1,fe3db37e599f63154c0e50a9b5da7acdf8ebe6ad,https://doi.org/10.1016/0014-4886(67)90133-1,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1967,Gangliosides in developing rat brain. Isolation and composition of subcellular membranes enriched in gangliosides.,"M. W. Spence, L. Wolfe",Canadian Journal of Biochemistry,1967-05-01,80,1,112.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Gangliosides in developing rat brain. Isolation and composition of subcellular membranes enriched in gangliosides. within General Brain Science and Reviews.,high citation signal (80); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1139/O67-078,33d8590293934db959ac6f951ae2fb737544fec4,https://doi.org/10.1139/O67-078,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1967,Effect of psychotherapeutic drugs on hyperemotionality of rats in which the olfactory bulb was removed.,"N. Kumadaki, M. Hitomi, S. Kumada",Japanese Journal of Pharmacology,1967-12-01,80,0,109.3,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Hyperemotionality manifested by violent attack or flight reactions in response to previous neutral or innocuous stimuli, has been observed in rats with lesions of the septal area of the brain (hereinafter referred to as ""septal rats"") (1-4).",high citation signal (80); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1254/JJP.17.659,d2d98226030e76ec5485ad76eb6bec98f1c106fe,https://doi.org/10.1254/JJP.17.659,,https://doi.org/10.1254/jjp.17.659,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Hyperemotionality manifested by violent attack or flight reactions in response to previous neutral or innocuous stimuli, has been observed in rats with lesions of the septal area of the brain (hereinafter referred to as ""septal rats"") (1-4). The hyperemotionality of septal rats was restored to normal by making other lesions in the amygdaloid or administering certain tranquilizing drugs (2, 4-7). From these observations, it was possible to assume that the limbic system exerted an important function in the ""physiological tranquilization"" of rats and that tranquilizing drugs might have an effect on this part of the brain. It has recently been reported that rats in which the olfactory bulb had been removed (hereinafter referred to as ""O.B.-rats"") exerted hyperemotionality similar to that of the septal rats (14, 18), and this hyperemotionality of O.B.-rats was also corrected by making other lesions in the amygdaloid (8). In this report, change in emotional behavior of O.B.-rats was analyzed using the scoring method and the effect of various psychotherapeutic drugs on the hyperemotionality of these animals was observed. The effects of these drugs are compared with the general activity of normal rats and the taming effect of these drugs is also discussed herein."
65,1967,Brain mechanisms related to aggressive behavior.,B. Kaada,UCLA Forum in Medical Sciences,1967,79,0,124.08,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain mechanisms related to aggressive behavior. within Cognitive and Systems Neuroscience.,high citation signal (79); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,dd2067bd4a94f9f1446cec7c49d92a2cc31c977b,https://www.semanticscholar.org/paper/dd2067bd4a94f9f1446cec7c49d92a2cc31c977b,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1967,A model of the brain,F. Walshe,Unknown venue,1967,78,2,121.05,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions A model of the brain within Computational Neuroscience and AI.,high citation signal (78); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-510X(67)90071-8,4f4cfdf4ede5e1874a62c9e847f1d244646285b0,https://doi.org/10.1016/0022-510X(67)90071-8,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1967,Uptake of DOPA and 5-hydroxytryptophan by monoamine-forming neurones in the brain of Helix aspersa.,"G. A. Kerkut, C. B. Sedden, R. Walker",Comparative Biochemistry and Physiology A,1967-10-01,76,0,113.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Uptake of DOPA and 5-hydroxytryptophan by monoamine-forming neurones in the brain of Helix aspersa. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (76); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0010-406X(67)90483-5,ae406bf6092d47bb108f22d97898f79634e96333,https://doi.org/10.1016/0010-406X(67)90483-5,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1967,The distribution of protein-bound N-acetylneuraminic acid in subcellular fractions of rat brain.,"E. Brunngraber, H. Dekirmenjian, B. Brown",Biochemical Journal,1967-04-01,76,1,114.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The distribution of protein-bound N-acetylneuraminic acid in subcellular fractions of rat brain. within General Brain Science and Reviews.,high citation signal (76); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ1030073,3fceb661285195e3abeff9e71f86fd7f8501802f,https://doi.org/10.1042/BJ1030073,,https://europepmc.org/articles/pmc1270370?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1967,Extracellular space in the cerebral cortex of the mouse.,"A. Vanharreveld, M. Sk",Unknown venue,1967-04-01,75,0,113.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Extracellular space in the cerebral cortex of the mouse. within General Brain Science and Reviews.,high citation signal (75); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,45bf160b33a6bb270a88e1d01f0b3a9eb147cdaf,https://www.semanticscholar.org/paper/45bf160b33a6bb270a88e1d01f0b3a9eb147cdaf,,,,paper,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1967,RNA METABOLISM IN SUBCELLULAR FRACTIONS OF BRAIN TISSUE,"R. Baláza, W. A. Cocks",Journal of Neurochemistry,1967-11-01,74,0,110.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions RNA METABOLISM IN SUBCELLULAR FRACTIONS OF BRAIN TISSUE within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (74); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1967.tb09515.x,ede199cce2da0132e78761404b4befd408af86a0,https://doi.org/10.1111/j.1471-4159.1967.tb09515.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1967,"Brain tumors induced with Rous sarcoma virus, Schmidt-Ruppin strain. I. Induction of brain tumors in adult mice with Rous chicken sarcoma cells.",T. Kumanishi,The Japanese journal of experimental medicine,1967-10-01,73,0,110.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain tumors induced with Rous sarcoma virus, Schmidt-Ruppin strain. I. Induction of brain tumors in adult mice with Rous chicken sarcoma cells. within Clinical Neurology and Neurodegeneration.",high citation signal (73); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a04bb31e4e275ee9ebdc9d9fe37fa42c9434fa20,https://www.semanticscholar.org/paper/a04bb31e4e275ee9ebdc9d9fe37fa42c9434fa20,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1967,Mental arithmetic and eye opening. An EEG frequency analysis and GSR study.,"J. Volavka, M. Matousek, J. Roubicek",Electroencephalography and Clinical Neurophysiology,1967-02-01,73,1,93.07,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions Mental arithmetic and eye opening. An EEG frequency analysis and GSR study. within EEG, MEG, and Electrophysiology.",high citation signal (73); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(67)90158-7,9099cd67eb28993f9dd51905bdf37e9d7d1182f4,https://doi.org/10.1016/0013-4694(67)90158-7,,,,JournalArticle,unknown,brain; eeg; historical computation/learning bridge,
73,1967,Monoamine levels and neuronal degeneration in rat brain following lateral hypothalamic lesions.,"R. Y. Moore, Alfred Heller",Journal of Pharmacology and Experimental Therapeutics,1967-01-01,72,0,118.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Unilateral section of the medial forebrain bundle in the rat lateral hypothalamus results in a decrease in the serotonin and norepinephrine content of the brain-half ipsilateral to the lesion.,high citation signal (72); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27589-9,3144bf8be51f42548aa7794c3152d5043f8d0a5c,https://doi.org/10.1016/s0022-3565(25)27589-9,,,,JournalArticle,unknown,brain; cortex; hippocampus; amygdala; thalamus; hypothalamus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Unilateral section of the medial forebrain bundle in the rat lateral hypothalamus results in a decrease in the serotonin and norepinephrine content of the brain-half ipsilateral to the lesion. The decreases in monoamines first appear on the 2nd to 3rd postoperative day and continue to fall until the 12th day. Degenerating axons are first evident in the bundle on the 2nd postoperative day and increase in number until the 5th day. There is no apparent increase in the number of degenerating axons between the 5th and 12th days. After medial forebrain bundle lesions, degenerating axons can be traced anatomically to only two areas of the telencephalon, the septum and amygdala. In contrast to this restricted distribution of the severed axons, the decrease in serotonin produced by medial forebrain bundle lesions occurs throughout the telencephalon. Falls in amine are found not only in the septum and amygdala, but also in the striatum, hippocampus and cortex, telencephalic areas which do not receive a projection from the medial forebrain bundle. These findings indicate that the loss of amine occurs, in large part, as a trans-synaptic effect of the lesions in neurons one or more synapses removed from the degenerated axons of the medial forebrain bundle."
74,1967,Prostaglandins: Localization in Subcellular Particles of Rat Cerebral Cortex,"K. Kataoka, P. Ramwell, S. Jessup",Science,1967-09-08,72,0,124.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Prostaglandins: Localization in Subcellular Particles of Rat Cerebral Cortex within General Brain Science and Reviews.,high citation signal (72); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.157.3793.1187,3ba38ff2749106244131989668ede8a9c0c4d6a3,https://doi.org/10.1126/science.157.3793.1187,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1967,Cholinergic inhibition in the cerebral cortex.,"J. W. Phillis, Donald York",Brain Research,1967-08-01,72,0,102.43,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cholinergic inhibition in the cerebral cortex. within General Brain Science and Reviews.,high citation signal (72); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(67)90025-X,34f80ec7fb4dea6302d5c92c4077152297cd60b9,https://doi.org/10.1016/0006-8993(67)90025-X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
76,1967,"Responses of single units in the inferior olive to stimulation of the limb nerves, peripheral skin receptors, cerebellum, caudate nucleus and motor cortex","E. Sedgwick, T. D. Williams",Journal of Physiology,1967-04-01,70,0,92.93,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Responses of single units in the inferior olive to stimulation of the limb nerves, peripheral skin receptors, cerebellum, caudate nucleus and motor cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (70); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1967.sp008167,5e0f3899f71ba094e0d382e59fffa4f214408208,https://doi.org/10.1113/jphysiol.1967.sp008167,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1396060,,JournalArticle,unknown,brain; cortex; cerebellum; brain/neural structure in title,
