rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
55,1955,Cell degeneration during normal ontogenesis of the rabbit brain.,B. Kallen,Journal of Anatomy,1955,25,0,91.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Cell degeneration during normal ontogenesis of the rabbit brain. within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,144a08a8a621f37bd277244d057844d38402f637,https://www.semanticscholar.org/paper/144a08a8a621f37bd277244d057844d38402f637,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1955,"Effects of atropine, prostigmine and acetylcholine on evoked cortical potentials.","P. O. Chatfield, J. Lord",Electroencephalography and Clinical Neurophysiology,1955-11-01,25,1,75.45,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Effects of atropine, prostigmine and acetylcholine on evoked cortical potentials. within EEG, MEG, and Electrophysiology.",high citation signal (25); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(55)90080-8,1030d89ca2833965345b096accb1242529183a25,https://doi.org/10.1016/0013-4694(55)90080-8,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
57,1955,The status verrucosus of the cerebral cortex.,"I. Bertrand, J. Gruner",Journal of Neuropathology and Experimental Neurology,1955-10-01,25,0,83.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The status verrucosus of the cerebral cortex. within Clinical Neurology and Neurodegeneration.,high citation signal (25); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,97ea5dd3020f59d591f8695c5ad59a406b522b28,https://www.semanticscholar.org/paper/97ea5dd3020f59d591f8695c5ad59a406b522b28,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
58,1955,"The importance of the deep cerebral veins in cerebral angiography, with special emphasis on the orientation of the foramen of Monro through the visualization of the venous angle of the brain.","P. Lin, J. F. Mokrohisky, H. M. Stauffer, M. Scott",Journal of Neurosurgery,1955-05-01,24,0,81.34,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The importance of the deep cerebral veins in cerebral angiography, with special emphasis on the orientation of the foramen of Monro through the visualization of the venous angle of the brain. within General Brain Science and Reviews.",high citation signal (24); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1955.12.3.0256,c713a5a125dff70d9d5bffd2396227cb1d87da9b,https://doi.org/10.3171/JNS.1955.12.3.0256,,https://doi.org/10.3171/jns.1955.12.3.0256,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
59,1955,[Description and use of an aiming device for stereotactic brain surgery (II. model)].,"T. Riechert, F. Mundinger",Acta Neurochirurgica Supplementum,1955,23,0,99.6,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions [Description and use of an aiming device for stereotactic brain surgery (II. model)]. within Computational Neuroscience and AI.,high citation signal (23); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,411f657490a514235403e04d816793440d10e6c5,https://www.semanticscholar.org/paper/411f657490a514235403e04d816793440d10e6c5,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1955,CYTOLOGY AND CELLULAR PATHOLOGY OF THE OLIGODENDROGLIMAS OF THE BRAIN,"J. Ravens, L. Adamkiewicz",Journal of Neuropathology and Experimental Neurology,1955-04-01,21,0,100.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions CYTOLOGY AND CELLULAR PATHOLOGY OF THE OLIGODENDROGLIMAS OF THE BRAIN within Clinical Neurology and Neurodegeneration.,high citation signal (21); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-195504000-00002,93dfc5d5a9714ac72028f230d2087a9dea559c6f,https://doi.org/10.1097/00005072-195504000-00002,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1955,Effect of unilateral brain injury in man on learning of a tactual discrimination.,"L. Ghent, S. Weinstein, J. Semmes, H. Teuber",Journal of Comparative and Physiological Psychology,1955-12-01,21,0,88.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Effect of unilateral brain injury in man on learning of a tactual discrimination. within Cognitive and Systems Neuroscience.,high citation signal (21); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0048428,1d7a34324282ebfffc79f5adb78efdc834996c0a,https://doi.org/10.1037/H0048428,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1955,Resistance to reinfection in experimental histoplasmosis.,Salvin Sb,Journal of Immunology,1955-03-01,21,0,87.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Mice previously infected with H. capsulatum are more resistant to a lethal challenge than normal mice of the same age and sex.,high citation signal (21); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.74.3.214,59032257272580486e934319bde760c6a6d989dc,https://doi.org/10.4049/jimmunol.74.3.214,,https://journals.aai.org/jimmunol/article-pdf/74/3/214/1473513/ji0740030214.pdf,,JournalArticle,unknown,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,"Mice previously infected with H. capsulatum are more resistant to a lethal challenge than normal mice of the same age and sex. This resistance is manifest by a decrease in death rate, the time of death in the previously infected and normal animals being the same. Apparently, neither the size of the sublethal infection nor the route of administration was of great importance in the induction of resistance, since mice injected intraperitoneally, intracerebrally, intravenously, or subcutaneously all showed resistance to lethal intracerebral challenge. In mice that were inoculated intraperitoneally with 106 cells, it required about 72 hours for the resistance to become apparent. This increased resistance to challenge with H. capsulatum was not apparent when the animals were infected intraperitoneally with 106 cells of B. dermatitidis, or C. albicans. Also, mice infected intraperitoneally with 106 cells of H. capsulatum did not indicate any increased resistance to lethal intracerebral infection with C. albicans or B. dermatitidis. The antigen associated with virulence or protection seems to have a greater specificity than the antigens associated with precipitation or fixation (in the presence of complement) of antibody (4). In mice that developed resistance after a sublethal intraperitoneal inoculation, subsequent infection resulted in the greatest number of fungus cells developing in the spleen, liver, and usually the site of injection. This observation could be readily made on tissues of mice that had been challenged with a lethal dose of organisms. In intracerebrally challenged mice, the greatest number of fungus cells occurred in the liver, spleen, and brain; in the intraperitoneally challenged mice, the greatest number developed in the liver and spleen. It was also in these heavily infected tissues where marked reduction of fungus cells occurred, as compared to the numbers in the corresponding tissues of the control animals. In the control animals that had been intracerebrally challenged, the lungs and kidney had moderate numbers of H. capsulatum, previous infection caused little decrease in these tissues. The kidney and lung behaved similarly in the intraperitoneally challenged mice. However, the brains of the latter control group showed relatively low titers, with the previously infected mice showing increased resistance. In mice that had been challenged intranasally with a sublethal dose, the lungs of the control animals had by far the highest numbers of H. capsulatum. The resistant animals showed markedly lower numbers in the lungs. In general, therefore, previous infection tended to inhibit the growth of the fungus in the spleen, liver, and the site of inoculation, such as the brain or lungs. In the spleens of the control mice and guinea pigs, the numbers of fungus cells increased for the first 2 to 3 weeks (at dose levels used) after injection, and then gradually decreased. In the reinfected animals, however, the fungus did not multiply or develop to the extent that it did in the control animals. The titers of fungus cells remained at about the same low level in the spleen during the 8 post challenge weeks of observation."
63,1955,Intrecellular Distribution of Brain Phospholipidesl,"V. Petersen, M. Schou",Unknown venue,1955-08-19,20,0,88.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Intrecellular Distribution of Brain Phospholipidesl within General Brain Science and Reviews.,high citation signal (20); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1955.TB01211.X,ec790bcefb0b39bf2c0e60d286109ae4ec9b28a0,https://doi.org/10.1111/J.1748-1716.1955.TB01211.X,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1955,Action of protoveratrine on the metabolism of cerebral cortex. 1. Unstimulated cerebral-cortex tissue.,A. Wollenberger,Biochemical Journal,1955-09-01,20,1,71.0,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Action of protoveratrine on the metabolism of cerebral cortex. 1. Unstimulated cerebral-cortex tissue. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (20); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0610068,b316cc90db3218fb0fc3f1b7da8f9897fd394da1,https://doi.org/10.1042/BJ0610068,,https://europepmc.org/articles/pmc1215746?pdf=render,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
65,1955,Fluoroacetate and fluorobutyrate convulsions in the isolated cerebral cortex of the dog.,"L. C. Hendershot, M. B. Chenoweth",Journal of Pharmacology and Experimental Therapeutics,1955-02-01,19,0,90.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"The injection of either fluoroacetate or fluorobutyrate into a piece of isolated dog cerebral cortex produces localized convulsive seizures and citrate accumulation, indicating that the cells in which citrate accumulates are contained in the area exhibiting convulsive seizures.",high citation signal (19); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11498-5,052a7b1a5995ff48aded4d5547ca7b4088713cee,https://doi.org/10.1016/s0022-3565(25)11498-5,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The injection of either fluoroacetate or fluorobutyrate into a piece of isolated dog cerebral cortex produces localized convulsive seizures and citrate accumulation, indicating that the cells in which citrate accumulates are contained in the area exhibiting convulsive seizures. Antidotes which are specific for fluoroacetate (glycerol monoacetate) and fluorobutyrate (glycerol monobutyrate) prevent the appearance of convulsive seizures but do not prevent the accumulation of citrate, indicating that the high citrate levels occurring in fluoro-fatty acid poisoning are not responsible for the appearance of symptoms of the poisoning. Further evidence which indicates citrate accumulation per se not to be a factor causing the convulsions rests in the fact that the convulsive activity may spread from the isolated piece of cortex to adjacent areas without being accompanied by an increase in citrate levels in such areas. The convulsive activity produced in the isolated cortex by either fluoroacetate or fluorobutyrate may be of either the spike or spike-dome type, but the latter is more frequently observed. The isolated cortex preparation appears to be a practical one for use in studies designed to determine the site and mechanism of action of any drug which may have central nervous system actions."
66,1955,Organization of the cerebral cortex. III. The cortex of sorex pacificus,"Maria Ryzen, B. Campbell",The Journal of comparative neurology,1955-04-01,19,1,79.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Organization of the cerebral cortex. III. The cortex of sorex pacificus within Clinical Neurology and Neurodegeneration.,high citation signal (19); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901020204,9a255adfb24e40f69bf6d7e9c7e1395fb8cd82d5,https://doi.org/10.1002/cne.901020204,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
67,1955,Pentylenetetrazole and thiosemicarbazide: a study of convulsant activity in the isolated cerebral cortex preparation.,J. B. Preston,Journal of Pharmacology and Experimental Therapeutics,1955-09-01,18,0,92.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;neural-signals,All area of cerebral cortex was completely isolated from the remainder of the nervous system such that the only connection of this isolated plug of cortex with the remainder of the eat was through the pial blood supply.,high citation signal (18); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11584-x,dddf92d664fe78bff7ba03f45b1d13ef83c373dd,https://doi.org/10.1016/s0022-3565(25)11584-x,,,,JournalArticle,unknown,cerebral; cortex; cortical; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"All area of cerebral cortex was completely isolated from the remainder of the nervous system such that the only connection of this isolated plug of cortex with the remainder of the eat was through the pial blood supply. The isolated cortex was observed to have spontaneous activity characterized by intermittent bursts of spike discharges at a frequency of 45-60 per second. The influence of Metrazol and thiosemicarhazide on the activity of the isolated cortex was studied and compared with the activity produced by these drugs on the intact cortex. When Metrazol was given intravenously by constant infusion, changes in activity were noted simultaneously in both isolated and intact cortex. However, following intravenous injection of thiosemicarbazide, two or more seizures were recorded on the intact cortex before any changes occurred on the isolated cortex. Both drugs produced spike discharges on the isolated cortex after topical application although there was a latency of 27 minutes with thiosemicarbazide. In experiments in which both drugs were studied simultaneously, activity typical of Metrazol amid thiosemicarbazide occurred independently on the isolated cortex. These two compounds seemed to be neither additive nor competitive in the isolated cortex. It was suggested that the site of action of thiosemicarbazide may be initially subcortical in the nervous system of the cat while Metrazol is primarily a cortical convulsant or equally effective at cortical and subcortical levels."
68,1955,Mechanisms influencing the permeability of the blood-brain barrier.,"R. Becker, R. Aird",Journal of Cellular and Comparative Physiology,1955-08-01,18,0,98.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Mechanisms influencing the permeability of the blood-brain barrier. within General Brain Science and Reviews.,high citation signal (18); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JCP.1030460107,827e2fb614ca59db18a7132d490055c97b202736,https://doi.org/10.1002/JCP.1030460107,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1955,Perineuronal satellite cells in the motor cortex of aging brains.,R. H. Brownson,Journal of Neuropathology and Experimental Neurology,1955,17,1,101.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Perineuronal satellite cells in the motor cortex of aging brains. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (17); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c956ab6c78c683975d4c156eb173ab989d91a341,https://www.semanticscholar.org/paper/c956ab6c78c683975d4c156eb173ab989d91a341,,,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1955,The surface features of the brain of the humpback whale (Megaptera novaeangliae).,Breathnach As,Unknown venue,1955-07-01,17,0,90.43,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions The surface features of the brain of the humpback whale (Megaptera novaeangliae). within EEG, MEG, and Electrophysiology.",high citation signal (17); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6af0bae9c66ca380c1d0d80f5aa7472d1b283a52,https://www.semanticscholar.org/paper/6af0bae9c66ca380c1d0d80f5aa7472d1b283a52,,,,paper,unknown,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1955,[Orientation and trends of topographic methods in the study of the electrical activities of the brain].,A. Rémond,Revue neurologique (Paris),1955,17,0,70.43,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions [Orientation and trends of topographic methods in the study of the electrical activities of the brain]. within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,64a7ef72a85f01c7a55584eec8dc1b49c86f0b04,https://www.semanticscholar.org/paper/64a7ef72a85f01c7a55584eec8dc1b49c86f0b04,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
72,1955,The surface features of the brain of the humpback whale (Megaptera novaeangliae).,BY A. S. Breathnach,Journal of Anatomy,1955,16,1,89.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions The surface features of the brain of the humpback whale (Megaptera novaeangliae). within EEG, MEG, and Electrophysiology.",high citation signal (16); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e7aea4cb7dfa428b702e2f1e1c9ef0482011f70b,https://www.semanticscholar.org/paper/e7aea4cb7dfa428b702e2f1e1c9ef0482011f70b,,,,JournalArticle,unknown,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1955,THE EFFECT OF POLIOMYELITIS VIRUS ON HUMAN BRAIN CELLS IN TISSUE CULTURE,"M. J. Hogue, R. McAllister, A. E. Greene, Lewis L. Coriell",Journal of Experimental Medicine,1955-07-01,16,1,89.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Poliomyelitis virus I, Mahoney strain, affected human brain cells grown in tissue cultures usually causing death of the cells in 3 days.",high citation signal (16); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/JEM.102.1.29,44711b93910464c1bc7da50d380f77d4a7a7d71c,https://doi.org/10.1084/JEM.102.1.29,,https://rupress.org/jem/article-pdf/102/1/29/1643394/29.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Poliomyelitis virus I, Mahoney strain, affected human brain cells grown in tissue cultures usually causing death of the cells in 3 days. The neurons reacted in different ways to the virus, some died with their neurites extended, others contracted one or more of their neurites. Terminal bulbs were frequently formed at the tips of the neurites when they were being drawn into the cell body. The final contraction of the cell body and the change into a mass of granules were often very sudden. Vacuoles often developed in the neuron. There was no recovery. Astrocytes, oligodendroglia, and macrophages were affected by the virus but not as quickly as the neurons. The age of the tissue culture was not a factor when the cells were in good condition. The age of the individual donor of the brain tissue was a factor; the fetal brain cells appeared to be more sensitive to the virus than the adult brain cells. The fetal neurons often reacted ½ hour after inoculation while the adult neurons reacted more slowly, 2 to 24 hours after inoculation. All these changes seemed to be caused by virus infection because they were prevented by specific antiserum or by preheating the virus."
74,1955,Supersensitivity of the sensory cortex following partial deafferentation (lesion of the ventral posterior thalamic nuclei).,"E. Spiegel, E. G. Szekely",Electroencephalography and Clinical Neurophysiology,1955-08-01,16,0,73.8,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Supersensitivity of the sensory cortex following partial deafferentation (lesion of the ventral posterior thalamic nuclei). within EEG, MEG, and Electrophysiology.",high citation signal (16); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(55)90007-9,a26f1de5cfda4acd0dfd440e811763ffd4fe9951,https://doi.org/10.1016/0013-4694(55)90007-9,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
75,1955,Acute cold-induced changes in cellular protein and nucleic acids in rat liver and brain; a description and critique of biochemical and cytochemical studies.,"M. W. Gordon, J. Nurnberger",Experimental Cell Research,1955,14,0,93.94,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Acute cold-induced changes in cellular protein and nucleic acids in rat liver and brain; a description and critique of biochemical and cytochemical studies. within General Brain Science and Reviews.,high citation signal (14); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(55)90142-7,d61278035e83d80ad257b427eab5b554fae63da0,https://doi.org/10.1016/0014-4827(55)90142-7,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
76,1955,"The interrelationships among the central, peripheral and anticholinesterase effects of some morphinan derivatives.","D. Young, R. A. V. Ploeg, R. M. Featherstone, E. G. Gross",Journal of Pharmacology and Experimental Therapeutics,1955-05-01,14,0,81.14,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"In an attempt to find evidence for the frequent suggestion that the effects of the potent analgetics are related to some phase of acetylcholine metabolism, the anticholinesterase activities exhibited quantitatively by morphine, Dromoran and similar compounds were compared to the central and peripheral phenomena they present.",high citation signal (14); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11543-7,e8a8640f6ff917964f5bfd91a97e25006e141953,https://doi.org/10.1016/s0022-3565(25)11543-7,,,,JournalArticle,unknown,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,"In an attempt to find evidence for the frequent suggestion that the effects of the potent analgetics are related to some phase of acetylcholine metabolism, the anticholinesterase activities exhibited quantitatively by morphine, Dromoran and similar compounds were compared to the central and peripheral phenomena they present. Cholinesterases from bovine erythrocytes, rat brain, dog serum and the muscular wall of dog intestine were studied. Drugs used were morphine, codeine, nalorphine and both the d- and l-isomers of the corresponding morphinan derivatives. Effects of the drugs on intestinal tone were studied in unanesthetized dogs with Thiry-Vella loops. There was good correlation between analgesia and the intestinal tone effect, but very poor correlation between either of these effects and the pattern of inhibitions among the drugs for any of the cholinesterases studied. The more potent analgetics had a greater inhibitory effect on cholinesterase activity, but this was not proportional to the recognized analgetic activity. Furthermore, the allyl derivative in the morphinan series-an antagonist to the analgetic action of other drugs-had the greatest anticholinesterase activity. The data reported suggest that the analgesia and intestinal effects of these compounds are probably not dependent upon an anticholinesterase activity."
77,1955,Technique de l'enregistrement EEG du prématuré et du nouveau-né,"C. Dreyfus-Brisac, D. Samson, H. Fischgold",Unknown venue,1955-08-01,14,0,77.94,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Technique de l'enregistrement EEG du prématuré et du nouveau-né within EEG, MEG, and Electrophysiology.",high citation signal (14),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(55)90019-5,045a86e2f0d82ea3c0924a25f8475437e8fcb107,https://doi.org/10.1016/0013-4694(55)90019-5,,,,paper,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
78,1955,ACUTE HEPATITIS ASSOCIATED WITH MOUSE LEUKEMIA,J. Nelson,Journal of Experimental Medicine,1955-10-31,13,0,79.7,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Observations on the behavior of MHV (Pr) in the cerebral tissue of Princeton and Swiss weanling mice indicated a limited neurotropism.,high citation signal (13); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.102.5.581,14594b7325b90181201f7172d3d8cf406975d36c,https://doi.org/10.1084/jem.102.5.581,,https://rupress.org/jem/article-pdf/102/5/581/1390560/581.pdf,,JournalArticle,unknown,brain; cerebral; cognitive architecture; explicit brain-structure/AI bridge,"Observations on the behavior of MHV (Pr) in the cerebral tissue of Princeton and Swiss weanling mice indicated a limited neurotropism. The virus migrated to the brain on intraperitoneal injection and was established there by cranial passage, though with difficulty in Swiss mice. Intracerebral multiplication was rarely followed by outward signs of nervous disorder. A slight pathologic reaction occurred in the brains of intracerebrally injected Princeton mice, but it was negligible compared with that of the ensuing hepatitis. In Swiss mice, injected intracerebrally with a mixture of MHV (Pr) and Eperythrozoon coccoides, a related virus with restricted pathogenicity and host range, possibly a mutant, was isolated from the liver and brain. MHV (C), an actively hepatotropic virus recovered from leukemic Balb C mice, was much more neurotropic than MHV (Pr). Intracerebral injection of Balb C and Swiss weanling mice was attended by marked leptomeningeal and encephalitic lesions. Paralysis of the extremities occurred in some of the animals. The virus was essentially inactive in Princeton mice. During the intracerebral passage of MHV (C) in Swiss mice a pleuropneumonia-like organism was isolated from the brain. In conjunction with the virus this organism produced a vigorous leukocytic reaction."
79,1955,"Neuronal Structure, Brain Potentials and Epileptic Discharge *",M. Brazier,Epilepsia,1955-11-01,12,0,81.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neuronal Structure, Brain Potentials and Epileptic Discharge * within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (12); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1528-1157.1955.tb03169.x,50d65c44c762b8f541417d2614c2a08b8eb07a31,https://doi.org/10.1111/j.1528-1157.1955.tb03169.x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1955,The paucity of demonstrable brain damage following intracerebral electrography; report of a case.,"H. Dodge, C. Petersen, C. W. Sem-Jacobsen, G. P. Sayre, R. Bickford",Proceedings of the staff meetings. Mayo Clinic,1955-05-18,12,0,66.57,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions The paucity of demonstrable brain damage following intracerebral electrography; report of a case. within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5b7bf3fa50a7d79c53bae353535222182fc26acd,https://www.semanticscholar.org/paper/5b7bf3fa50a7d79c53bae353535222182fc26acd,,,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
