rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
42,1986,Event-related brain potentials during initial encoding and recognition memory of congruous and incongruous words,"H. Neville, M. Kutas, G. Chesney, A. Schmidt",Unknown venue,1986-02-01,445,5,146.21,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,Positions Event-related brain potentials during initial encoding and recognition memory of congruous and incongruous words within Cognitive and Systems Neuroscience.,high citation signal (445); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0749-596X(86)90022-7,6910e50285af3663e881c4a0893d4a2495df24cc,https://doi.org/10.1016/0749-596X(86)90022-7,,,,paper,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
43,1986,Visualization of detailed acetylcholinesterase fiber and neuron staining in rat brain by a sensitive histochemical procedure.,"H. Tago, H. Kimura, T. Maeda",Journal of Histochemistry and Cytochemistry,1986-11-01,444,13,147.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Visualization of detailed acetylcholinesterase fiber and neuron staining in rat brain by a sensitive histochemical procedure. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (444); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/34.11.2430009,69bccd9a1a6fbcc40991e46440bbe4cfe67ad5b7,https://doi.org/10.1177/34.11.2430009,,http://journals.sagepub.com/doi/pdf/10.1177/34.11.2430009,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
44,1986,General Organization of Callosal Connections in the Cerebral Cortex,G. Innocenti,Unknown venue,1986,433,18,122.51,General Brain-AI Structure Reviews and Methods,brain-structure,Positions General Organization of Callosal Connections in the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (433); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4613-2149-1_9,46139a8e0a6ea6b40321dabb97cf741b0c36fdaa,https://doi.org/10.1007/978-1-4613-2149-1_9,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
45,1986,"Energy-dependent uptake of N-methyl-4-phenylpyridinium, the neurotoxic metabolite of 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine, by mitochondria.","R. Ramsay, T. Singer",Journal of Biological Chemistry,1986-06-15,432,4,142.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP), an impurity in certain batches of illicit heroin substitutes, is known to cause parkinsonian symptoms and degeneration of the nigrostriatal cells in drug abusers and primates.",high citation signal (432); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)57434-8,21f71d47aef8614611bdb8d8797060aabe86265e,https://doi.org/10.1016/s0021-9258(19)57434-8,,https://doi.org/10.1016/s0021-9258(19)57434-8,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP), an impurity in certain batches of illicit heroin substitutes, is known to cause parkinsonian symptoms and degeneration of the nigrostriatal cells in drug abusers and primates. Neurotoxicity depends on oxidation of MPTP by monoamine oxidase in brain cells to the dihydropyridinium form, which is further oxidized to N-methyl-4-phenylpyridinium (MPP+), the 4-electron oxidation product. The latter is widely believed to be the compound responsible for neuronal destruction and the NADH dehydrogenase of the inner membrane has been postulated to be its target. This enzyme is inhibited, however, only at very high concentrations of MPP+, while the steady-state concentration of MPP+ in the nigrostriatal cells of MPTP-treated animals is several orders of magnitude lower. This paradox has now been resolved by the discovery of an energized uptake system for MPP+ in mitochondria which rapidly concentrates MPP+ to very high concentrations in the mitochondria at micromolar external concentrations. The process is dependent on the electrical gradient of the membrane, has a Km of about 5 mM, and is completely blocked by respiratory inhibitors and uncouplers."
46,1986,Physiology and anatomy of single olivocochlear neurons in the cat.,"M. Liberman, M. C. Brown",Hearing Research,1986,425,20,134.98,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Physiology and anatomy of single olivocochlear neurons in the cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (425),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0378-5955(86)90003-1,ec6e6963e2bc6bf81e0baf87509c85e01457b4f4,https://doi.org/10.1016/0378-5955(86)90003-1,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
47,1986,Spatial factors determine the activity of multisensory neurons in cat superior colliculus.,"M. Meredith, B. Stein",Brain Research,1986-02-19,419,39,147.92,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Spatial factors determine the activity of multisensory neurons in cat superior colliculus. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (419); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)91648-3,0c2c6cf09c3ffb19e73e0f50ba222a7e45d867a2,https://doi.org/10.1016/0006-8993(86)91648-3,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
48,1986,Autoradiographic localization of insulin receptors in rat brain: prominence in olfactory and limbic areas.,"J. Hill, M. Lesniak, C. Pert, J. Roth",Neuroscience,1986-04-01,408,9,138.65,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiographic localization of insulin receptors in rat brain: prominence in olfactory and limbic areas. within General Brain Science and Reviews.,high citation signal (408); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(86)90082-5,11af113935717929cae6e13a78b8c049423927f3,https://doi.org/10.1016/0306-4522(86)90082-5,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
49,1986,Serotonin receptors in the human brain. I. Characterization and autoradiographic localization of 5-HT1A recognition sites. Apparent absence of 5-HT1B recognition sites.,"D. Hoyer, Á. Pazos, A. Probst, J. Palacios",Brain Research,1986-06-18,398,4,141.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Serotonin receptors in the human brain. I. Characterization and autoradiographic localization of 5-HT1A recognition sites. Apparent absence of 5-HT1B recognition sites. within EEG, MEG, and Electrophysiology.",high citation signal (398); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)90902-9,eeb3eab3a158637ceff34d036e6a4a400117e70d,https://doi.org/10.1016/0006-8993(86)90902-9,,,,JournalArticle,unknown,brain; ecog; brain/neural structure in title; historical computation/learning bridge,
50,1986,Mapping human visual cortex with positron emission tomography,"P. Fox, M. Mintun, M. Raichle, F. Miezin, J. Allman, D. C. Essen",Nature,1986-12-01,394,14,140.02,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Mapping human visual cortex with positron emission tomography within Cognitive and Systems Neuroscience.,high citation signal (394); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/323806A0,764ee8d9aaf7a9d4e917e7837e43739c761a2b3f,https://doi.org/10.1038/323806A0,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
51,1986,Reticularis thalami neurons revisited: activity changes during shifts in states of vigilance,"M. Steriade, L. Domich, G. Oakson",Journal of Neuroscience,1986-01-01,393,9,156.97,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,This study tested the hypothesis that inhibitory actions are exerted by reticularis thalami (RE) neurons upon thalamocortical neurons.,high citation signal (393); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.06-01-00068.1986,62b2f2882979f03c739a9edd037d14ebd0aa98d2,https://doi.org/10.1523/JNEUROSCI.06-01-00068.1986,,https://www.jneurosci.org/content/jneuro/6/1/68.full.pdf,,JournalArticle,unknown,brain; cortical; eeg; neuron; neuromorphic; explicit brain-structure/AI bridge,"This study tested the hypothesis that inhibitory actions are exerted by reticularis thalami (RE) neurons upon thalamocortical neurons. The RE neurons were recorded in the rostral pole and lateral districts of the nucleus, and were activated monosynaptically by cortical volleys. Thalamocortical neurons were identified antidromically in intralaminar and ventrolateral nuclei. During sleep with EEG synchronization, prolonged spike barrages of RE neurons extended over the whole spindle sequences. This result suggests that RE neurons are depolarized throughout spindle oscillations, whereas thalamocortical neurons show, simultaneously, long hyperpolarizations and short rebounds. During waking, parallelism rather than reciprocity was found between RE and thalamocortical neurons. Spontaneous discharge rates almost doubled in RE neurons on arousal from sleep, and the probability of cortically evoked short-latency discharges increased. The increase in spontaneous firing rates of RE neurons during natural arousal is consistent with their short-latency synaptic excitation by stimulating the rostral brain stem reticular formation after chronic degeneration of passing fibers. We suggest that RE cells inhibit GABAergic local-circuit cells, in addition to inhibiting thalamocortical neurons, and that different ratios of inhibitory effects are exerted by RE neurons upon these two cell classes during waking and sleep. We further suggest that, upon arousal, disinhibition of thalamocortical neurons (via the local- circuit neurons) outweighs direct inhibition of the thalamocortical neurons."
52,1986,Autoradiographic localization of sigma receptor binding sites in guinea pig and rat central nervous system with (+)3H-3-(3-hydroxyphenyl)-N-(1- propyl)piperidine,"A. Gundlach, B. Largent, S. Snyder",Journal of Neuroscience,1986-06-01,391,6,150.08,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,(+)3H-3-PPP [(+)3H-3-(3-Hydroxyphenyl)-N-(1-propyl)-piperidine] binds with high affinity to brain membranes with a pharmacological profile consistent with that of sigma receptors.,high citation signal (391); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.06-06-01757.1986,d859822ab171b51acb85b66b156e46db54e39890,https://doi.org/10.1523/JNEUROSCI.06-06-01757.1986,,https://www.jneurosci.org/content/jneuro/6/6/1757.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; thalamus; hypothalamus; historical computation/learning bridge,"(+)3H-3-PPP [(+)3H-3-(3-Hydroxyphenyl)-N-(1-propyl)-piperidine] binds with high affinity to brain membranes with a pharmacological profile consistent with that of sigma receptors. The distribution of (+)3H-3- PPP binding sites in brain and spinal cord of both guinea pig and rat has been determined by in vitro autoradiography with binding densities quantitated by computer-assisted densitometry. (+)3H-3-PPP binding to slide-mounted brain sections is saturable and displays high affinity and a pharmacological specificity very similar to sites labeled in homogenates. (+)3H-3-PPP binding sites are heterogeneously distributed. Highest concentrations of binding sites occur in spinal cord, particularly the ventral horn and dorsal root ganglia; the pons- medulla, associated with the cranial nerve and pontine nuclei and throughout the brain stem reticular formation; the cerebellum, over the Purkinje cell layer; the midbrain, particularly the central gray and red nucleus; and hippocampus, over the pyramidal cell layer. Lowest levels are seen in the basal ganglia and parts of the thalamus, while all other areas, including hypothalamus and cerebral cortex, exhibit moderate grain densities. Quinolinic acid-induced lesions of the hippocampus indicate that (+)3H-3-PPP labels hippocampal pyramidal cells and granule cells in the dentate gyrus. Intrastriatal injection of ibotenic acid dramatically reduces (+)3H-3-PPP binding in this area, while injection of 6-hydroxydopamine produces a relatively slight decrease. The distribution of (+)3H-3-PPP binding sites does not correlate with the receptor distribution of any recognized neurotransmitter or neuropeptide, including dopamine. However, there is a notable similarity between the distribution of (+)3H-3-PPP sites and high-affinity binding sites for psychotomimetic opioids, such as the benzomorphan (+)SKF 10,047."
53,1986,Nerve growth factor increases choline acetyltransferase activity in developing basal forebrain neurons.,"William C. Mobley, William C. Mobley, J. Rutkowski, G. Tennekoon, Jude Gemski, K. Buchanan, et al.",Brain Research,1986-07-01,383,5,157.31,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Nerve growth factor increases choline acetyltransferase activity in developing basal forebrain neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (383); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0169-328X(86)90020-3,d6a85c626015536834aada4fbeb880f2b188fda1,https://doi.org/10.1016/0169-328X(86)90020-3,,http://deepblue.lib.umich.edu/bitstream/2027.42/26109/1/0000185.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
54,1986,Effects of alcohol on the generation and migration of cerebral cortical neurons.,M. Miller,Science,1986-09-19,377,14,150.03,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Effects of alcohol on the generation and migration of cerebral cortical neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (377); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.3749878,c5f6db69d88f7cb2f45be9ff807133d30b4f1aae,https://doi.org/10.1126/SCIENCE.3749878,,,,JournalArticle,unknown,cerebral; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
55,1986,Cortical connections and parallel processing: Structure and function,D. Ballard,Behavioral and Brain Sciences,1986-03-01,355,16,147.95,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Cortical connections and parallel processing: Structure and function within Cognitive and Systems Neuroscience.,high citation signal (355); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X00021555,902a9f6fd1b17f0d0bc9de54cccd4baa179a7845,https://doi.org/10.1017/S0140525X00021555,,https://urresearch.rochester.edu/fileDownloadForInstitutionalItem.action?itemId=8434&itemFileId=17810,,paper,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
56,1986,"Pharmacological and autoradiographic discrimination of sigma and phencyclidine receptor binding sites in brain with (+)-[3H]SKF 10,047, (+)-[3H]-3-[3-hydroxyphenyl]-N-(1-propyl)piperidine and [3H]-1-[1-(2-thienyl)cyclohexyl]piperidine.","B. Largent, A. Gundlach, S. Snyder",Journal of Pharmacology and Experimental Therapeutics,1986-08-01,347,5,135.74,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"The benzomorphan opioid, SKF 10,047, is the prototypical agonist for the sigma receptor.",high citation signal (347); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)24925-4,a0d89313a36c55306b08b45b280c6513943a56cd,https://doi.org/10.1016/s0022-3565(25)24925-4,,,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; thalamus; hypothalamus; brain/neural structure in title; historical computation/learning bridge,"The benzomorphan opioid, SKF 10,047, is the prototypical agonist for the sigma receptor. In this study, pharmacological and autoradiographic analyses reveal that (+)-[3H]SKF 10,047 labels two sites in brain: a high affinity site resembling the sigma receptor and a second site, labeled with lower affinity by (+)-[3H] SKF 10,047, similar to the phencyclidine (PCP) receptor. The drug specificity of the high affinity site for (+)-[3H]SKF 10,047 resembles that of the putative sigma receptor labeled with (+)-[3H]-3-[3-hydroxyphenyl]-N-(1-propyl)piperidine [(+)-[3H]-3-PPP], being potently inhibited by (+)-3-PPP, haloperidol and (+/-)-pentazocine, and demonstrating stereoselectivity for the (+)-isomer of SKF 10,047. In contrast, these drugs are weak in inhibiting binding of (+)-[3H]SKF 10,047 to the low affinity site, whereas PCP analogs, such as 1-[1-(2-thienyl)cyclohexyl]piperidine (TCP) and 1-[1-(m-aminophenyl)cyclohexyl]piperidine (m-NH2-PCP), are potent inhibitors. No stereoselectivity for the isomers of SKF 10,047 is noted at the low affinity binding site. Autoradiographic localizations of high affinity (+)-[3H]SKF 10,047 binding sites closely resemble those of (+)-[3H]-3-PPP labeled sites with high levels of binding in the hippocampal pyramidal cell layer, hypothalamus, pontine and cranial nerve nuclei and cerebellum. By contrast, low affinity (+)-[3H]SKF 10,047 sites are most abundant in nonpyramidal layers of the hippocampus, the cerebral cortex and thalamic nuclei, similar to the distribution of [3H]TCP labeled PCP receptors."
57,1986,Anatomical resolution of two types of corticosterone receptor sites in rat brain with in vitro autoradiography and computerized image analysis.,"J. Reul, E. R. Kloet",Journal of Steroid Biochemistry,1986,346,2,123.69,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Anatomical resolution of two types of corticosterone receptor sites in rat brain with in vitro autoradiography and computerized image analysis. within General Brain Science and Reviews.,high citation signal (346); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-4731(86)90063-4,73dfc85e3e6f15083d4de69ff11f4acb4f5b14ea,https://doi.org/10.1016/0022-4731(86)90063-4,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
58,1986,Emergence of three myelin proteins in oligodendrocytes cultured without neurons,"M. Dubois-Dalcq, T. Behar, L. Hudson, R. Lazzarini",Journal of Cell Biology,1986-02-01,345,9,150.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"Oligodendrocytes, the myelin-forming cells of the central nervous system, were cultured from newborn rat brain and optic nerve to allow us to analyze whether two transmembranous myelin proteins, myelin- associated glycoprotein (MAG) and proteolipid protein (PLP), were expressed together with myelin basic protein (MBP) in defined medium with low serum and in the absence of neurons.",high citation signal (345); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.102.2.384,183d1e239b93df7fb536e30c3e4031721ba1b2de,https://doi.org/10.1083/jcb.102.2.384,,https://rupress.org/jcb/article-pdf/102/2/384/1052585/384.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Oligodendrocytes, the myelin-forming cells of the central nervous system, were cultured from newborn rat brain and optic nerve to allow us to analyze whether two transmembranous myelin proteins, myelin- associated glycoprotein (MAG) and proteolipid protein (PLP), were expressed together with myelin basic protein (MBP) in defined medium with low serum and in the absence of neurons. Using double label immunofluorescence, we investigated when and where these three myelin proteins appeared in cells expressing galactocerebroside (GC), a specific marker for the oligodendrocyte membrane. We found that a proportion of oligodendrocytes derived from brain and optic nerve invariably express MBP, MAG, and PLP about a week after the emergence of GC, which occurs around birth. In brain-derived oligodendrocytes, MBP and MAG first emerge between the fifth and the seventh day after birth, followed by PLP 1 to 2 d later. All three proteins were confined to the cell body at that time, although an extensive network of GC positive processes had already developed. Each protein shows a specific cytoplasmic localization: diffuse for MBP, mostly perinuclear for MAG, and particulate for PLP. Interestingly, MAG, which may be involved in glial-axon interactions, is the first myelin protein detected in the processes at approximately 10 d after birth. MBP and PLP are only seen in these locations after 15 d. All GC-positive cells express the three myelin proteins by day 19. Simultaneously, numerous membrane and myelin whorls accumulate along the oligodendrocyte surface. The sequential emergence, cytoplasmic location, and peak of expression of these three myelin proteins in vitro follow a pattern similar to that described in vivo and, therefore, are independent of continuous neuronal influences. Such cultures provide a convenient system to study factors regulating expression of myelin proteins."
59,1986,Acetylcholine induces burst firing in thalamic reticular neurones by activating a potassium conductance,"D. McCormick, D. Prince",Nature,1986,344,9,143.18,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Acetylcholine induces burst firing in thalamic reticular neurones by activating a potassium conductance within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (344); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/319402A0,e9e1d12bf7b39f1f194264c8185582111103e413,https://doi.org/10.1038/319402A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
60,1986,Direct autoradiographic determination of M1 and M2 muscarinic acetylcholine receptor distribution in the rat brain: relation to cholinergic nuclei and projections.,"D. Spencer, Ervin Horva´th, J. Traber",Brain Research,1986-08-13,340,7,135.37,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Direct autoradiographic determination of M1 and M2 muscarinic acetylcholine receptor distribution in the rat brain: relation to cholinergic nuclei and projections. within General Brain Science and Reviews.,high citation signal (340); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)91429-0,09f97f691b3e4df37bc6a8e7b24741b93775de6a,https://doi.org/10.1016/0006-8993(86)91429-0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
61,1986,"Brevetoxins, unique activators of voltage-sensitive sodium channels, bind to specific sites in rat brain synaptosomes.","M. Poli, T. Mende, D. Baden",Molecular Pharmacology,1986-08-01,339,9,140.52,Structural Neuroimaging and AI,brain-structure;machine-learning;neuroimaging,The polyether lipid-soluble toxins isolated from the marine dinoflagellate Ptychodiscus brevis (formerly Gymnodinium breve) have been determined to bind to a unique site associated with rat brain synaptosomes.,high citation signal (339); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/s0026-895x(25)10324-6,ba6d37411f06a8eb14b69e27be81f9aae57418b4,https://doi.org/10.1016/s0026-895x(25)10324-6,,,,JournalArticle,unknown,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"The polyether lipid-soluble toxins isolated from the marine dinoflagellate Ptychodiscus brevis (formerly Gymnodinium breve) have been determined to bind to a unique site associated with rat brain synaptosomes. Using [3H]brevetoxin PbTx-3 as a specific probe, binding was determined at 4 degrees in rat brain synaptosomes using a rapid centrifugation technique. Rosenthal analysis yields a KD of 2.9 nM and a Bmax of 6.8 pmol of toxin/mg of protein. Labeled probe can be displaced by unlabeled PbTx-3, PbTx-2, or synthetic PbTx-3 (reduced PbTx-2) but not by a nontoxic, synthetic oxidized derivative of PbTx-2. Competition experiments using natural toxin probes specific for sites 1-4 of the voltage-dependent sodium channel have illustrated that PbTx-3 does not bind to any of the previously described sites associated with the channel. A fifth site is proposed. In addition, because of the varied nomenclature associated with the brevetoxins, a new classification system is proposed."
62,1986,D-1 dopamine receptors in the rat brain: a quantitative autoradiographic analysis,"T. Dawson, D. Gehlert, Sl R Tyler Mccabe, A. Barnett, J. Wamsley",Journal of Neuroscience,1986-08-01,338,7,137.47,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,The distribution of dopamine D-1 receptors has been determined in the rat brain by a quantitative in vitro light-microscopic autoradiographic method.,high citation signal (338); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.06-08-02352.1986,8d754272a504bbd3b3e0e6579cbf6cc732832917,https://doi.org/10.1523/JNEUROSCI.06-08-02352.1986,,https://www.jneurosci.org/content/jneuro/6/8/2352.full.pdf,,JournalArticle,unknown,brain; cortex; amygdala; ecog; brain/neural structure in title,"The distribution of dopamine D-1 receptors has been determined in the rat brain by a quantitative in vitro light-microscopic autoradiographic method. The binding of [N-methyl-3H]-SCH 23390 to slide-mounted tissue sections takes place with characteristics expected of a substance that recognizes D-1 receptors. The binding is saturable, has high affinity, and exhibits an appropriate pharmacology and stereospecificity in several discrete microscopic brain regions as determined by quantitative autoradiography. The highest density of D-1 receptors occurs in the caudate-putamen, accumbens nucleus, olfactory tubercle, and the substantia nigra pars reticulata. High concentrations of D-1 receptors were associated with the intercalated and medial nuclei of the amygdala, entopeduncular nucleus, and major island of Calleja. Furthermore, moderate to low concentrations were observed in several other structures, such as the frontal cortex, subthalamic nucleus, and several thalamic, hypothalamic, and hippocampal areas. The distribution of D-1 receptors correlates very well with projection areas of dopaminergic pathways. This technique furnishes a powerful assay for the accumulation of detailed pharmacologic and anatomical data about D- 1 receptors, and the results suggest possible CNS sites of action of D- 1 dopamine receptor selective compounds."
63,1986,Evolving concepts of sleep cycle generation: From brain centers to neuronal populations,"J. Hobson, R. Lydic, H. Baghdoyan",Behavioral and Brain Sciences,1986-09-01,332,5,151.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Evolving concepts of sleep cycle generation: From brain centers to neuronal populations within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (332); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X00046215,7cec82cf9c3f8e29d4a26c9095d674c5c6fe211c,https://doi.org/10.1017/S0140525X00046215,,,,paper,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1986,Sensory neuronopathy and small cell lung cancer. Antineuronal antibody that also reacts with the tumor.,"F. Graus, K. Elkon, C. Cordon-Cardo, J. Posner",American Journal of Medicine,1986,331,3,130.49,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Sensory neuronopathy and small cell lung cancer. Antineuronal antibody that also reacts with the tumor. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (331),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0002-9343(86)90047-1,4d95b0474d9aeb8daafc3d2aa23dd4300505c10d,https://doi.org/10.1016/0002-9343(86)90047-1,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
