rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
53,1959,Effects of lesions of the rostral thalamus on brain waves and behavior in cats.,"K. Chow, W. Dement, S. Mitchell",Electroencephalography and Clinical Neurophysiology,1959-02-01,48,0,92.85,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Effects of lesions of the rostral thalamus on brain waves and behavior in cats. within EEG, MEG, and Electrophysiology.",high citation signal (48); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(59)90012-4,7038522d2ae06466339396f336bbe9bee11ca36f,https://doi.org/10.1016/0013-4694(59)90012-4,,,,JournalArticle,unknown,brain; thalamus; brain/neural structure in title; historical computation/learning bridge,
54,1959,Effects of brain lesions on estrous behavior and reflexogenous ovulation in the rabbit.,Charles H. Sawyer,The Journal of experimental zoology,1959-10-01,47,0,102.88,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Effects of brain lesions on estrous behavior and reflexogenous ovulation in the rabbit. within Cognitive and Systems Neuroscience.,high citation signal (47); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JEZ.1401420111,93aa577f50c0eb50cf8211174d117677ddb5ed9f,https://doi.org/10.1002/JEZ.1401420111,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1959,Electron Microscopy of Neuroglial Fibrils of the Cerebral Cortex,E. Gray,The Journal of Biophysical and Biochemical Cytology,1959-08-01,46,0,107.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The nature of neuroglial fibres, observed by light microscopy in silver and other preparations of the cerebral cortex, has for long been controversial.",high citation signal (46); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.6.1.121,47183b6dfd36d8146d25f3ab5c1ee6ce661d2b1b,https://doi.org/10.1083/jcb.6.1.121,,http://jcb.rupress.org/content/6/1/121.full.pdf,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The nature of neuroglial fibres, observed by light microscopy in silver and other preparations of the cerebral cortex, has for long been controversial. So has the question of whether these fibres are extracellular, intracellular, or the actual cytoplasmic processes of glia (2, 11). In this report the absence of extracellular fibres is confirmed by electron microscopy and fibrils that are embedded in the cytoplasm of neuroglial processes are described."
56,1959,THE EFFECT OF RESERPINE ON THE INTRACELLULAR DISTRIBUTION OF CATECHOLAMINES IN THE BRAIN STEM OF THE RABBIT,"H. Weil-Malherbe, A. D. Bone",Nature,1959-08-01,46,0,115.7,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions THE EFFECT OF RESERPINE ON THE INTRACELLULAR DISTRIBUTION OF CATECHOLAMINES IN THE BRAIN STEM OF THE RABBIT within EEG, MEG, and Electrophysiology.",high citation signal (46); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1959.tb13201.x,b7e6071364421aeda9b301857ab908bbdb60144a,https://doi.org/10.1111/j.1471-4159.1959.tb13201.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1959,RELATIVE RESPIRATION OF NEURONAL AND GLIAL CELLS *,"S. R. Korey, M. Orchen",Journal of Neurochemistry,1959-01-01,46,0,95.3,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions RELATIVE RESPIRATION OF NEURONAL AND GLIAL CELLS * within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (46),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1471-4159.1959.tb12632.x,56ace2fe35907ad09f386884f7c3c16f2d308f03,https://doi.org/10.1111/j.1471-4159.1959.tb12632.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
58,1959,The glia/neuron index in the submolecular layers of the motor cortex in the cat,"K. Brizzee, L. A. Jacobs",The Anatomical Record,1959-05-01,45,0,104.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The glia/neuron index in the submolecular layers of the motor cortex in the cat within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (45); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1091340110,1aec1f838f16c0a9066654c820d12f89f7476014,https://doi.org/10.1002/ar.1091340110,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1959,"An analysis of cerebellar function in the cat,as revealed by its partial and complete destruction, and its interaction with the cerebral cortex","J. Sprague, W. Chambers",Unknown venue,1959-01-02,42,0,80.9,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions An analysis of cerebellar function in the cat,as revealed by its partial and complete destruction, and its interaction with the cerebral cortex within General Brain Science and Reviews.",high citation signal (42); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4449/AIB.V97I1.1690,e22c929040f5144a1d83ee9e111a6b2c6efc5a29,https://doi.org/10.4449/AIB.V97I1.1690,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
60,1959,THE DEPOSITION OF EXOGENOUS COPPER UNDER EXPERIMENTAL CONDITIONS WITH OBSERVATIONS ON ITS NEUROTOXIC AND NEPHROTOXIC PROPERTIES IN RELATION TO WILSON'S DISEASE,B. F. S. Vogel,Journal of Experimental Medicine,1959-10-31,38,0,98.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Goldfish kept in water containing ionized copper and a detergent added with the aim of decreasing coagulation of the mucus on the gills, took in and retained this metal in their brains, livers, and kidneys, in concentrations comparable to those that occur naturally in Wilson's disease, as chemical assays disclosed.",high citation signal (38); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.110.5.801,5cf18166eb67bcacb60e6d05829b9f0491b1723e,https://doi.org/10.1084/jem.110.5.801,,https://rupress.org/jem/article-pdf/110/5/801/1079768/801.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Goldfish kept in water containing ionized copper and a detergent added with the aim of decreasing coagulation of the mucus on the gills, took in and retained this metal in their brains, livers, and kidneys, in concentrations comparable to those that occur naturally in Wilson's disease, as chemical assays disclosed. Histochemical studies made it clear that much copper had accumulated within the large neurons, principally in those of the telencephalon and anterior horn region of the spinal cord and in the tubular epithelial cells of the kidneys, the nuclei of the parenchymal cells of the liver, the sarcoplasm of the skeletal muscle, and in the epithelial covering of the gills. The intraneuronal deposition of copper was regularly associated after a time with conspicuous cytologic changes, notably contraction and hyperchromaticity of the nerve cells with tortuosity and fragmentation of the axis cylinders and lysis and loss of neurons. The accumulation of metal in the renal epithelium was frequently accompanied by necrosis and was regularly associated with hyperplasia and calcification of the epithelial cells of the larger renal tubules in all goldfish kept for prolonged periods in copper-rich water. The deposition of copper in the liver was not accompanied by consistent cytologic changes. The similarity of the cytologic alterations induced in the central nervous systems by copper and those that occur naturally in hepatolenticular degeneration in human beings provides evidence that copper itself plays an important role in the pathologic alterations of the brain in Wilson's disease."
61,1959,SPREAD OF DIRECTLY EVOKED RESPONSES IN THE CAT'S CEREBRAL CORTEX,"V. Brooks, P. S. Enger",The Journal of General Physiology,1959-03-20,37,0,105.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A study has been made of the electrical responses to direct stimulation of the exposed cerebral cortex of cats that had been immobilized with neuromuscular blocking drugs, and whose muscle and skin wounds had been locally anesthetized.",high citation signal (37); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/jgp.42.4.761,3fbfcca1731897e7c4457f9ee055a2637e967044,https://doi.org/10.1085/jgp.42.4.761,,https://rupress.org/jgp/article-pdf/42/4/761/1241979/761.pdf,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A study has been made of the electrical responses to direct stimulation of the exposed cerebral cortex of cats that had been immobilized with neuromuscular blocking drugs, and whose muscle and skin wounds had been locally anesthetized. The characteristics and spread of the first and second surface-negative responses are described. It was found that the first surface-negative response to weak stimuli decays linearly to zero at 3 to 6 mm. from the point of stimulation. Intermediate stimuli cause farther and non-linear spread: responses are re-initiated, or reinforced, at 6 to 10 mm.; and supramaximal stimulation produces reinforcement both at 5 and at 10 mm. The conduction velocity of these responses is uniform for linear spread (0.7 to 2.0 m./sec.), but reinforced responses occur 1 to 3 msec. earlier than would be expected for simple conduction. The phenomenon of re-initiation, or reinforcement, depends upon the excitatory state of the brain; circulation and previous stimulation are important factors. Connections outside the gyrus matter only in so far as they provide other sources of general excitation. It is concluded that two types of transmission: slow and fast, can lead to generation of similar surface-negative responses. The suggestion is made that the slowly conducted surface-negative potentials are due to direct or to synaptic excitation of pyramidal cells; while the responses with shortened latency are initiated synaptically on other pyramidal cells after fast conduction at about 10 m./sec. in tangential fibres."
62,1959,On the cellular localization of catechol amines in the brain.,"B. Falck, N. Hillarp",Acta Anatomica,1959,35,0,97.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions On the cellular localization of catechol amines in the brain. within General Brain Science and Reviews.,high citation signal (35); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000141530,6f27947e9bb59eedcab96dcd1404ebccc4181c38,https://doi.org/10.1159/000141530,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1959,Neuronal reaction to injury during development: severance of the facial nerve in utero.,"A. Lavelle, F. Lavelle",Experimental Neurology,1959-04-01,34,0,102.0,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal reaction to injury during development: severance of the facial nerve in utero. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (34); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0014-4886(59)90014-7,a10adfc0fdf04a9b8b94dbc57af087b5379a717e,https://doi.org/10.1016/0014-4886(59)90014-7,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
64,1959,"Intelligence, brain function and the theory of mind.",D. Hebb,Brain : a journal of neurology,1959-06-01,33,1,92.67,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Intelligence, brain function and the theory of mind. within Clinical Neurology and Neurodegeneration.",high citation signal (33); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/82.2.260,ac396942d77402df5f44fc93ffd0ebd8ed9c9a0c,https://doi.org/10.1093/BRAIN/82.2.260,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
65,1959,INTRALAMINAR DISTRIBUTION OF ADENOSINETRIPHOSPHATASE ACTIVITY IN RAT CEREBRAL CORTEX *,"H. Hess, A. Pope",Journal of Neurochemistry,1959-02-01,33,1,76.67,General Brain-AI Structure Reviews and Methods,brain-structure,Positions INTRALAMINAR DISTRIBUTION OF ADENOSINETRIPHOSPHATASE ACTIVITY IN RAT CEREBRAL CORTEX * within General Brain Science and Reviews.,high citation signal (33); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1959.tb12635.x,77db8bd049d48d23b9c339725d596315cc74888b,https://doi.org/10.1111/j.1471-4159.1959.tb12635.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
66,1959,Early postnatal changes in neuron packing density and volumetric relationships in the cerebral cortex of the white rat.,"Brizzee Kr, Jacobs La",Unknown venue,1959-12-01,31,0,99.58,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Early postnatal changes in neuron packing density and volumetric relationships in the cerebral cortex of the white rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (31); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,54c2a22b2bc5154cfd9fae0a5b936fbbdec144a4,https://www.semanticscholar.org/paper/54c2a22b2bc5154cfd9fae0a5b936fbbdec144a4,,,,paper,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1959,Influence of oxygen exposure on the postnatal vascularization of the cerebral cortex in mice.,L. Gyllensten,Acta morphologica Neerlando-Scandinavica,1959,31,0,75.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Influence of oxygen exposure on the postnatal vascularization of the cerebral cortex in mice. within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,9199c6c120a253e6f19aaee411a16788ee91305f,https://www.semanticscholar.org/paper/9199c6c120a253e6f19aaee411a16788ee91305f,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
68,1959,Reticulum-cell sarcoma of brain (microglioma).,"E. Fisher, E. Davis, L. Lemmen",A M A Archives of Neurology & Psychiatry,1959-05-01,30,0,107.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Reticulum-cell sarcoma of brain (microglioma). within Clinical Neurology and Neurodegeneration.,high citation signal (30); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1959.02340170057004,e7001d4c0bcf25a6c03fd8dd03855215cff34d8b,https://doi.org/10.1001/ARCHNEURPSYC.1959.02340170057004,,,,JournalArticle; CaseReport,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1959,DIFFERENTIAL EFFECTS OF GENERAL ANESTHETICS ON SPONTANEOUS ELECTRICAL ACTIVITY OF NEOCORTICAL AND RHINENCEPHALIC BRAIN SYSTEMS OF THE DOG,"E. Domino, S. Ueki",Journal of Pharmacology and Experimental Therapeutics,1959-12-01,29,0,104.82,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;neuromorphic-bci,"The effects of various general anesthetics including diethyl ether, divinyl ether, halothane, cyclopropane, nitrous oxide, ethylene and pentobarbital were determined on the spontaneous electrical activity of the neocortical and rhinencephalic structures of dogs.",high citation signal (29); brain-structure signal; brain-to-model interface signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00132586-196104000-00042,232b8c37af6cb8cc9e3a4fdfe766b53ffe0d65ce,https://doi.org/10.1097/00132586-196104000-00042,,,,JournalArticle,unknown,brain; cortical; amygdala; thalamus; hypothalamus; eeg; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"The effects of various general anesthetics including diethyl ether, divinyl ether, halothane, cyclopropane, nitrous oxide, ethylene and pentobarbital were determined on the spontaneous electrical activity of the neocortical and rhinencephalic structures of dogs. Both acute preparations as well as animals with chronically implanted electrodes were used. The changes in the spontaneous electrical activity were correlated with the stages and planes of general anesthesia. In neocortical structures diethyl ether and related inhalation anesthetics produced the following EEG changes: (a) low voltage, fast frequency desynchronization, (b) some low voltage, slow wave activity of approximately 3 to 6 cps, (c) marked flattening of all spontaneous electrical activity. Diethyl ether and related inhalation anesthetics produced in the amygdala, olfactory bulb, posterior hypothalamus and related rhinencephalic structures the following EEG changes: (a) inhibition of respiratory burst discharges, (b) spikelike 40 cps activity which decreased in frequency during light plane 1 of surgical anesthesia, (c) marked slowing of the frequency of the spontaneous asynchronous activity, (d) increasing hypersynchrony and amplitude of electrical activity during the lower level of plane 1 or in plane 2 of surgical anesthesia, (e) persistent maximal hypersynchrony of 10 to 18 cps lasting from 10 to 30 seconds or more depending upon the level of anesthesia (occasionally such activity bore a striking resemblance to seizure-like discharges; this was especially true with trichlorethylene which was observed to produce grand mal seizures during recovery from anesthesia), (f) loss of synchrony and decreasing amplitude and frequency of the spontaneous activity in plane 3, stage III, and finally, (g) flattening of the amplitude of spontaneous activity in plane 4, stage III of anesthesia. Although the majority of these effects were readily produced by diethyl ether and most other inhalation anesthetics during induction, such phenomena were usually best seen during recovery from the deeper planes of surgical anesthesia. The actions of pentobarbital on the spontaneous EEG activity were in some respects in striking contrast to those produced by the inhalation anesthetics. Both neocortical as well as the rhinencephalic structures seemed to be affected more in the same direction."
70,1959,Angiographic Demonstration of the Posterior Communicating and Posterior Cerebral Arteries,G. Saltzman,Acta Radiologica,1959-07-01,28,0,75.01,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Angiographic Demonstration of the Posterior Communicating and Posterior Cerebral Arteries within General Brain Science and Reviews.,high citation signal (28); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/028418515905200202,58700b3ea365eef8781191198d5cf150391c890b,https://doi.org/10.1177/028418515905200202,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
71,1959,Electron Microscopy of Two Subcellular Fractions Isolated from Cerebral Cortex Homogenate,"E. Petrushka, A. Giuditta",The Journal of Biophysical and Biochemical Cytology,1959-08-01,25,2,98.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A considerable amount of information on tissue particulates has been obtained from combined biochemical and morphological investigations carried out mainly with liver and, to a lesser extent, with pancreas and muscle.",high citation signal (25); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.6.1.129,9c55611dbfaaeab6920d2de13870ce6fefd2c120,https://doi.org/10.1083/jcb.6.1.129,,https://rupress.org/jcb/article-pdf/6/1/129/1071871/129.pdf,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A considerable amount of information on tissue particulates has been obtained from combined biochemical and morphological investigations carried out mainly with liver and, to a lesser extent, with pancreas and muscle. There have been numerous biochemical studies with ""mitochondrial fractions"" isolated from 0.25 N sucrose homogenates of nervous tissue involving the oxidation of citric acid cycle intermediates (1-6), g]ycolysis (2, 4, 7), and oxidative phosphorylation (1, 3, 8-12). The criteria described by some of these authors (1, 12) for determining the purity of the fractions and the degree of preservation of the particulates are not completely satisfactory, being based on the low resolution of light or phase contrast microscopy. A recent publication from this laboratory described a study of D P N H 1 oxidation in rat cerebral cortex (13). To define in greater detail the intracellular distribution of the enzyme systems catalyzing this reaction it was found convenient to fractionate the 0.88 M sucrose homogenate into seven separate fractions. I t was found that the pat tern of distribution of the antimycin A sensitive pathway of D P N H oxidation corresponded to that accepted for enzymes held to be associated with mitochondria in other tissues, namely succinatecytochrome c reductase and cytochrome e oxidase. On the other hand, the distribution of the antimycin A insensitive pathway of D P N H oxidation was found somewhat similar to that of enzymes which have been considered to be associated with microsomal fractions; i.e., esterase and 5t-AMPase. Since the patterns found were roughly similar to those observed with liver (14) and since previous workers have reported on biochemical properties of subcellular fractions isolated from brain (1-12), it was of interest to examine the morphological appearance of these fractions. Fractions 3 and 7 were selected for initial morphological study because, as in the case of liver (14), they possessed enzymic"
72,1959,[On glia architectonics of the human cerebral cortex in the Nissl picture].,W. Schlote,"Archiv für Psychiatrie und Nervenkrankheiten, vereinigt mit Zeitschrift für die gesamte Neurologie und Psychiatrie",1959,25,1,71.85,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions [On glia architectonics of the human cerebral cortex in the Nissl picture]. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00342861,6e0a579b30d67167c523b6a040650625b34be399,https://doi.org/10.1007/BF00342861,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
73,1959,Postnatal changes in volumetric and density relationships of neurons in cerebral cortex of cat.,"K. Brizzee, L. A. Jacobs",Acta Anatomica,1959,24,0,95.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Postnatal changes in volumetric and density relationships of neurons in cerebral cortex of cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (24); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000141534,99c37ce594d83da517a5bf51b84391d685048942,https://doi.org/10.1159/000141534,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1959,Hemosiderin Granules in the Choroid Plexus,N. M. Case,The Journal of Biophysical and Biochemical Cytology,1959-12-01,24,1,91.34,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Since the first light microscope descriptions of the choroid plexus by Faivre (1) and Luschka (2), numerous kinds of granules and vacuoles have been described as components of epithelial cells of the choroid plexus, such as slightly pigmented, osmiophilic granules (3), hyaline-like granules (4), and fuchsinophilic and basophilic granules (5).",high citation signal (24); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.6.3.527,f8b6de747707889a61a4b0d40ac1ca0d9118442a,https://doi.org/10.1083/jcb.6.3.527,,https://rupress.org/jcb/article-pdf/6/3/527/1071958/527.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Since the first light microscope descriptions of the choroid plexus by Faivre (1) and Luschka (2), numerous kinds of granules and vacuoles have been described as components of epithelial cells of the choroid plexus, such as slightly pigmented, osmiophilic granules (3), hyaline-like granules (4), and fuchsinophilic and basophilic granules (5). These observations were promptly interpreted as evidence of secretory activity. Evidence in partial support of this interpretation was not lacking. Cappelletti (6) had found that injection of pilocarpine increased the flow of spinal fluid while Pettit and Girard (4), later confirmed by Meek (7), showed that after the injection of ether, theobromine, muscarine, or pilocarpine, the apical ends of the choroidal epithelial cells became more watery and increased in height. Later, Dandy and Blackfan (8) produced a unilateral hydrocephalus by plugging the foramen of Monro on one side, and Flexner (9) showed that energy is required for the production of spinal fluid. Today, production ot the cerebrospinal fluid by the choroid plexus is generally accepted as the most plausible theory. A few investigators, however, have strongly opposed this theory, believing instead, that the spinal fluid is produced by the parenchyma of the brain and percolates via perineuronal and pericapillary spaces into the ventricles and subarachnoid space. Foremost in holding this theory were Hassin (10-13) and Hassin, Oldberg, and Tinsley (14). These men considered the choroid plexus to be an organ of absorption, and believed that it removed noxious and waste substances from the blood. They insisted that what other observers had interpreted as secretion granules and vacuoles in the cytoplasm of the choroid epithelial cells were actually catabolic products which had been picked up by these cells for disposal. In the course of a comparative study of the ultrastructure of the choroid plexus in the rat, rabbit, guinea pig, opossum, dog, and hamster, ""frothy"" bodies of varying size were observed constantly in the guinea pig but were not found in any of the other animals."
75,1959,Pattern recognition by means of automatic analogue apparatus,W. K. Taylor,Unknown venue,1959-03-01,24,0,85.14,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Pattern recognition by means of automatic analogue apparatus within EEG, MEG, and Electrophysiology.",high citation signal (24),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1049/PI-B-2.1959.0289,6433ab51853564593af4dd080b02bf9d8fb27e68,https://doi.org/10.1049/PI-B-2.1959.0289,,,,paper,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
76,1959,Electroencephalographic changes in acute brain stem vascular lesions,W. Friedlander,Neurology,1959-01-01,24,0,89.54,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Electroencephalographic changes in acute brain stem vascular lesions within EEG, MEG, and Electrophysiology.",high citation signal (24); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.9.1.24,c96be46e75e00d6739c2198fa4a66beaf9f6b5f8,https://doi.org/10.1212/WNL.9.1.24,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
77,1959,HISTOCHEMICAL DEMONSTRATION OF PHOSPHORYLASE IN BRAIN TISSUE: ASSOCIATION OF POSTMORTAL NEURON CHANGES WITH PHOSPHORYLASE ACTIVITY,R. Friede,Journal of Histochemistry and Cytochemistry,1959-01-01,23,0,95.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions HISTOCHEMICAL DEMONSTRATION OF PHOSPHORYLASE IN BRAIN TISSUE: ASSOCIATION OF POSTMORTAL NEURON CHANGES WITH PHOSPHORYLASE ACTIVITY within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (23); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/7.1.34,0c090ad0a60b7922b845229462dc3ad5d6924de4,https://doi.org/10.1177/7.1.34,,https://journals.sagepub.com/doi/pdf/10.1177/7.1.34,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
