rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
44,1914,Brain infection from sinus disease,W. Freudenthal,Unknown venue,1914-01-01,3,0,38.35,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Although for a long time otitic brain infections have been known' and studied throughout the world it is only of late that attention has been paid to those of nasal origin, in spite of the fact that such cases have been observed in every large clinic.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/lary.5540240103,fdf73997994f53b9b293b4a15404d87ea7dbdfa2,https://doi.org/10.1002/lary.5540240103,,https://zenodo.org/record/1538810/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"Although for a long time otitic brain infections have been known' and studied throughout the world it is only of late that attention has been paid to those of nasal origin, in spite of the fact that such cases have been observed in every large clinic. During a recent ti ip through Europe the writer had occasion to discuss the subject with many of the leading men abroad and was astonished at the large number of fatal accidents that had occurred in many of the prom¬ inent clinics. Alas! these cases are often not reported abroad and seldom in this country. I know of a large number of fatalities in my own city but have yet to see them published. The first question of interest is: In what way is an infection carried to the cranial cavity after any operation on the nose or throat, or even without an operation? There are four possibilities. It may be propagated (1) by continuity; (2) by way of the blood¬ vessels; (3) by way of the lymphatics; and, finally (4) by way of the lymphatic sheaths of the olfactory nerve. Hajek directed attention to the possibility of brain involvement resulting per continuation even though the bones and dura matei may appear intact on macroscopic inspection. In one case published by him he proved the correctness of this statement by microscopic ex¬ amination. He and Ilinsberg also demonstrated the second mode of infection-viz., the transmission of the micrococci through the blood-vessels. Hajek had previously found streptococci in the veins in rhinogenic endo-cranial infection and later this observa¬ tion was corroborated by others. Of great importance as regards the third mode of possible in¬ fection are the experimental researches of Zwillinger of Buda¬ pest on animals and men. His studies on the lymphatics of the up¬ per portion of the nose and their relation to the peri-meningeal lymphatic cavities resulted in the following conclusions presented by Zwillinger at the last International Medical Congress in Lon¬ don and kindly communicated to me by the author: 1. The relation of the perimeningeal spaces of the subdural and subarachnoid space with the lymphatic network of the mucosa of the frontal sinus by way of the nasal mucous membrane in animals"
45,1914,A NOTE ON A METHOD BY WHICH REMEDIAL AGENTS MAY BE MINGLED WITH THE CEREBRAL CEREBROSPINAL FLUID.,C. Ballance,Unknown venue,1914-05-30,3,0,30.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A NOTE ON A METHOD BY WHICH REMEDIAL AGENTS MAY BE MINGLED WITH THE CEREBRAL CEREBROSPINAL FLUID. within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)53455-2,90baa2369745af1f1e21dbe7de319c87e6869569,https://doi.org/10.1016/S0140-6736(00)53455-2,,,,paper,unknown,brain; cerebral,
46,1914,THE ASSOCIATION OF VARIOUS HYPERKINETIC SYMPTOMS WITH PARTIAL LESIONS OF THE OPTIC THALAMUS,E. Southard,Unknown venue,1914-10-01,3,0,28.95,General Brain-AI Structure Reviews and Methods,,Positions THE ASSOCIATION OF VARIOUS HYPERKINETIC SYMPTOMS WITH PARTIAL LESIONS OF THE OPTIC THALAMUS within General Brain Science and Reviews.,high citation signal (3),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191410000-00001,634254ccad7ab84bd58433cc4200ae7b225d087e,https://doi.org/10.1097/00005053-191410000-00001,,,,Review,unknown,brain; thalamus,
47,1914,A CRITICAL STUDY OF LANGE'S COLLOIDAL GOLD REACTION IN CEREBROSPINAL FLUID,"R. I. Lee, W. Hinton",Unknown venue,1914-07-01,3,0,29.95,General Brain-AI Structure Reviews and Methods,,Positions A CRITICAL STUDY OF LANGE'S COLLOIDAL GOLD REACTION IN CEREBROSPINAL FLUID within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000441-191407000-00003,2e5c2bf7824af22e7bfc1f68befd0cb29fa2a3bc,https://doi.org/10.1097/00000441-191407000-00003,,https://zenodo.org/record/2293841/files/article.pdf,,paper,unknown,brain,
48,1914,THE AUTOSEROSALVARSAN TREATMENT OF SYPHILIS OF THE CENTRAL NERVOUS SYSTEM,G. Mccaskey,Unknown venue,1914-01-17,3,0,26.95,General Brain-AI Structure Reviews and Methods,,Positions THE AUTOSEROSALVARSAN TREATMENT OF SYPHILIS OF THE CENTRAL NERVOUS SYSTEM within General Brain Science and Reviews.,high citation signal (3),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1914.02560280013003,7b21f992bfb07714f2a86976530a5664eb091fae,https://doi.org/10.1001/JAMA.1914.02560280013003,,,,paper,unknown,brain,
49,1914,THE NORMAL AND PATHOLOGIC PHYSIOLOGY OF THE VISCERAL NERVOUS SYSTEM: WITH ESPECIAL REFERENCE TO VAGOTONY AND SYMPATHICOTONY: A REVIEW,J. Wolfsohn,Unknown venue,1914-05-16,3,0,39.15,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"If one contemplates the contemporaneous literature, one is greatly impressed with the volume of work which is being done on the sympathetic nervous system.",high citation signal (3); open-access PDF metadata; synthesis or review value; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02560450017005,4343e0c44ec721fffd58cf0b89fe202f236170fe,https://doi.org/10.1001/JAMA.1914.02560450017005,,https://zenodo.org/record/2499488/files/article.pdf,,Review,unknown,brain,"If one contemplates the contemporaneous literature, one is greatly impressed with the volume of work which is being done on the sympathetic nervous system. It was Langley who, in the latter part of the nineteenth century, first called our attention to a more correct notion of the autonomic nervous system. He showed that the conception then current-that the sympathetic nervous system served wholly as a nerve pathway through which the so-called sympathetic actions of distant organs were affected and that it did not, as Bell taught, arise from the brain by branches connected with the fifth and sixth cranial nerves-was wrong. His views in the main are those of the present-day conception. ANATOMY AND PHYSIOLOGY OF THE VISCERAL NERVOUS SYSTEM The autonomic nervous system, better termed the vegetative nervous system, is that system of efferent fibers arising from the sympathetic and related ganglia which supplies the organs of involuntary processes"
50,1914,"Why the Mind Seems to be, and Yet Cannot be, Produced by the Brain",H. Carr,Unknown venue,1914-05-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Why the Mind Seems to be, and Yet Cannot be, Produced by the Brain within General Brain Science and Reviews.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/2178621,4dd6c1b4fefdabde7b51cc00101c9c3f6fb1310e,https://doi.org/10.2307/2178621,,,,paper,unknown,brain; brain/neural structure in title,
51,1914,FORTIETH ANNUAL MEETING OF THE AMERICAN NEUROLOGICAL ASSOCIATION: THE CORTICAL CONNECTIONS OF THE RED NUCLEUS,"Henry Hun, L. Archambault",Unknown venue,1914-12-01,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions FORTIETH ANNUAL MEETING OF THE AMERICAN NEUROLOGICAL ASSOCIATION: THE CORTICAL CONNECTIONS OF THE RED NUCLEUS within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191501000-00005,32be6c6eae9178969469a43260b6f5c4c51973f1,https://doi.org/10.1097/00005053-191501000-00005,,https://zenodo.org/record/1533688/files/article.pdf,,paper,unknown,brain; cortical,
52,1914,HEMIATROPHY OF THE CEREBELLUM IN A CASE OF LATE CATATONIA,"A. E. Taft, M. E. Morse",Unknown venue,1914-09-01,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions HEMIATROPHY OF THE CEREBELLUM IN A CASE OF LATE CATATONIA within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191409000-00001,1ec39a58c5289c645f9b7a73a12f5ef560bd3a09,https://doi.org/10.1097/00005053-191409000-00001,,,,paper,unknown,brain; cerebellum,
53,1914,Stammering and Cognate Defects of Speech,C. Bluemel,The Psychological Clinic,1914-06-01,2,0,27.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"cover the whole ground of physiological psychology, including a discussion of brain structure, neuronal action, types of mental imagery, and the vast subject of aphasia, both congenital and traumatic, within the limits of a single volume, but there is obviously a wide discrepancy between his aim and his accomplishment.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-191406000-00019,ea24fb09f540bd127b3aa8982f611bbae7049a68,https://doi.org/10.1097/00000441-191406000-00019,,http://europepmc.org/articles/pmc1641112?pdf=render,,paper,unknown,brain; neuron,"cover the whole ground of physiological psychology, including a discussion of brain structure, neuronal action, types of mental imagery, and the vast subject of aphasia, both congenital and traumatic, within the limits of a single volume, but there is obviously a wide discrepancy between his aim and his accomplishment. The psychology which he offers us is largely out of date. Moreover in condensing and simplifying his material he falls into many curious errors of statement, for example (page 71), ""The memory-centers are remarkable in that"
54,1914,A CASE OF SUDDEN DEMENTIA FROM MASSIVE CEREBRAL GLIOMA OF UNUSUAL NATURE,"J. Wallace, O. Latham",Unknown venue,1914-11-01,2,0,24.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions A CASE OF SUDDEN DEMENTIA FROM MASSIVE CEREBRAL GLIOMA OF UNUSUAL NATURE within Clinical Neurology and Neurodegeneration.,high citation signal (2); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5694/j.1326-5377.1914.tb29482.x,ee4f203cc45f2a3b1532d01397c3f504c5bb5307,https://doi.org/10.5694/j.1326-5377.1914.tb29482.x,,,,paper,unknown,cerebral,
55,1914,A NOTE ON THE ETIOLOGY OF EPIDEMIC POLIOMYELITIS,H. Amoss,Journal of Experimental Medicine,1914-02-01,2,0,25.98,General Brain-AI Structure Reviews and Methods,brain-structure,"The globoid bodies, or minute microörganisms, cultivated from the central nervous organs of human beings and monkeys that have succumbed to poliomyelitis, may be detected in the incubated brain tissues of infected monkeys in forms indicating post-mortem multiplication.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.19.2.212,d634aedffc3ff0b054d643fb241eb958ede49eb0,https://doi.org/10.1084/jem.19.2.212,,https://rupress.org/jem/article-pdf/19/2/212/1125640/212.pdf,,JournalArticle,unknown,brain,"The globoid bodies, or minute microörganisms, cultivated from the central nervous organs of human beings and monkeys that have succumbed to poliomyelitis, may be detected in the incubated brain tissues of infected monkeys in forms indicating post-mortem multiplication. Incubating the poliomyelitic tissues in kidney-ascitic fluid culture medium and then crushing them is a more certain method for obtaining cultures of the organism. Identical bodies have been detected in blood films prepared on the twelfth day of the acute attack, from a paralyzed poliomyelitic monkey inoculated intraspinously. The same organism has been cultivated from the blood of a monkey that had received intravenously a large dose of a Berkefeld filtrate of poliomyelitic virus. No other microörganisms were detected either in the sections of the brain or in film preparations of the blood. These observations tend therefore to confirm the etiological relationship between the minute microörganism and epidemic poliomyelitis suggested by the successful cultivation and inoculation experiments reported by Flexner and Noguchi."
56,1914,EXPERIMENTAL STUDIES IN POLIOMYELITIS,"P. Dubois, J. Neal, A. Zingher",Unknown venue,1914-01-03,2,0,27.18,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,The establishment of abortive and meningitic forms of poliomyelitis by Wickman has thrown much light on the epidemiology of the disease.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02560260027008,edfe2a7aa9041d0c0dc2d3bab3c3d88d879d486a,https://doi.org/10.1001/JAMA.1914.02560260027008,,https://zenodo.org/record/1550950/files/article.pdf,,paper,unknown,brain,"The establishment of abortive and meningitic forms of poliomyelitis by Wickman has thrown much light on the epidemiology of the disease. In the efforts to produce the disease in monkeys by the injections of the secretions of abortive cases, there have been varying degress of success. Kling, Pettersson and Wernstedt 1 report six cases in which inoculations from the mouth or intestines in abortive cases resulted in lesions characterized by degeneration rather than infiltration in the brain and cord of monkeys. The inoculation of several monkeys-the number is not stated-gave negative results. Three of the positive results were obtained by washings done ten days, one and a half months and three and a half months respectively after the onset of the symptoms. On the other hand, Kling and Levaditi 2 were unable to obtain results in two abortive cases. They were unsuccessful, however, in a large percentage of their typical"
57,1914,"Notes, Specimen and Drawing of Case of Cerebrospinal Rhinorrhœa, with Subsequent Ethmoiditis, Mucocele, and Frontal Sinus Suppuration, Indistinguishable from Ethmoidal Mucocele; Operation; Death",P. Watson-Williams,Proceedings of the Royal Society of Medicine,1914-05-01,2,0,21.78,General Brain-AI Structure Reviews and Methods,,"Positions Notes, Specimen and Drawing of Case of Cerebrospinal Rhinorrhœa, with Subsequent Ethmoiditis, Mucocele, and Frontal Sinus Suppuration, Indistinguishable from Ethmoidal Mucocele; Operation; Death within General Brain Science and Reviews.",high citation signal (2),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/003591571400700704,03e89107364b525235e819e69ea04c91c3ff65f0,https://doi.org/10.1177/003591571400700704,,,,JournalArticle,unknown,brain,
58,1914,UNFAVORABLE COMPLICATIONS FOLLOWING AN INTRADURAL INJECTION OF NEOSALVARSAN,A. Gordon,Unknown venue,1914-11-21,2,0,25.98,General Brain-AI Structure Reviews and Methods,neuroimaging,"In the treatment of syphilitic affections of the nervous system three principal methods are at our disposal, namely, intravenous injection of the drug, intradural injection of autosalvarsanized serum (Swift-Ellis), and intradural injection of neosalvarsan (Ravaut).",high citation signal (2); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02570210053015,033e9ab0d4b0ebde79b848c860b6a52e26f5a69b,https://doi.org/10.1001/JAMA.1914.02570210053015,,https://zenodo.org/records/2320666/files/article.pdf,,paper,unknown,brain,"In the treatment of syphilitic affections of the nervous system three principal methods are at our disposal, namely, intravenous injection of the drug, intradural injection of autosalvarsanized serum (Swift-Ellis), and intradural injection of neosalvarsan (Ravaut). According to the majority of competent observers the first procedure has proved to be of little avail, especially in cases of late manifestations of syphilis of the nervous system, in tabes for example. The reason lies partly in the impermeability of the meninges for the drug. The other two methods aim at a direct contact of the drug with the cerebrospinal axis. Salvarsan, in the light of our present experience, must be abandoned for this purpose by virtue of its caustic action. As this caustic feature is eliminated in neosalvarsan, the latter is the one to be applied. After the unsuccessful attempts of Wechselman in 1912 and Marinesco in 1913, also of Levaditi and Marie"
59,1914,SOME CONSIDERATIONS ON THE PHYSIOLOGY OF THE OTIC LABYRINTH,"J. Wilson, F. H. Pike",Unknown venue,1914-12-01,2,0,22.78,"Cognitive Architectures, Learning, and Systems Neuroscience",,"The philosopher's statement, now more than a century old, that there is nothing in the mind that has not come in through the senses, might be applied to motion in general.",high citation signal (2); open-access PDF metadata,Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/ARCHINTE.1914.00070180144011,9b8856b4aee64f91a961f5de2bce1f2225cc25c5,https://doi.org/10.1001/ARCHINTE.1914.00070180144011,,https://zenodo.org/record/1497395/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,"The philosopher's statement, now more than a century old, that there is nothing in the mind that has not come in through the senses, might be applied to motion in general. Certainly, so far as those movements due to the central nervous system are concerned, we may say that there are extremely few motions that have not had their antecedent afferent impulses. The modern conception of the nervous system regards it as a mechanism in which afferent impulses, arising in the various kinds of peripheral receptors or sensory endings are gathered up into a definite body of sensory impulses, and somewhere in their course, are summed or integrated to a definite orderly motor response. For example, when a child is learning to write, and is copying a simple figure, afferent impulses are passing in from various peripheral sources, not from the eye alone, but also from the skin,"
60,1914,AMYLOID DEGENERATION OF THE BRAIN IN TWO CASES OF GENERAL PARESIS,S. C. Fuller,Unknown venue,1914-04-01,1,0,34.68,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,"of Autopsy Protocol.-Thc calvarium is of variable thickness, measuring through perpendicular portion of frontal bone 1.2 cm., through portions of the parietals and occipital i cm., its diplce scant.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.70.4.837,3017de46efe5bb25ba7ef0ed015d1d02807d9101,https://doi.org/10.1176/AJP.70.4.837,,https://zenodo.org/record/2359003/files/article.pdf,,paper,unknown,brain; cerebral; cerebrum; cerebellum; eeg; meg; brain/neural structure in title,"of Autopsy Protocol.-Thc calvarium is of variable thickness, measuring through perpendicular portion of frontal bone 1.2 cm., through portions of the parietals and occipital i cm., its diplce scant. The dura is normally adherent, congested and bulges laterally. The visceral surface of this membrane is smooth. The pia is congested, edematous and opaque. The opacity is limited largely to the cerebral convexity (frontal and parietal areas), the mesial surfaces of the frontal lobes and the superior surf ace of the cerebellum. Pacchionian granulations are greatly increased, appearing along middle two-fourths of the longitudinal sinus on each side in one continuous line and extending downward on the convexity at some points for distances of fully 1.5 cm. Over the foot of F1 and also F3 (right side) are several small more or less circular areas ( -5 mm.) in diameter, where the pia is considerably thickened, rough and firm. These areas look not unlike Pacchionian granulations. More orally similar areas are found, some of which overlay and extend into the sulci. The cerebral gyri exhibit considerable atrophy which, though diffused throughout the cerebrum, is most pronounced in the frontal regions and generally throughout the left hemisphere. There is accordingly a moderate degree of cerebral asymetry, the right hemisphere being the larger. On the left occipital convexity, a semilunar sulcus (Affenspalte) presents and on the right side there is a similar sulcus, but this is interrupted inferiorly by an annectant gyrus."
61,1914,"A METHOD OF COUNTING THE ACTUAL NUMBER OF PURKINJE CELLS PRESENT IN A GIVEN AREA OF CEREBELLUM, AND ITS APPLICATION IN TEN CLINICAL CASES",F. W. Hitchings,Journal of Experimental Medicine,1914-12-01,1,0,29.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,1. This method of determining the actual number of Purkinje cells present in a given area of cerebellum is practicable and of sufficient accuracy to make it another useful means of studying nerve cell activity.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.20.6.595,423c98b0d461cf1e5f0bac235673373eb0b10f65,https://doi.org/10.1084/jem.20.6.595,,https://rupress.org/jem/article-pdf/20/6/595/1209010/595.pdf,,JournalArticle,unknown,brain; cerebellum; eeg; meg; ecog,"1. This method of determining the actual number of Purkinje cells present in a given area of cerebellum is practicable and of sufficient accuracy to make it another useful means of studying nerve cell activity. 2. In its application to clinical cases it is found that increasing nerve cell exhaustion is accompanied by increasing nerve cell disappearance, although it is recognized that theoretically complete nerve cell exhaustion could be present without nerve cell disappearance on account of the individual dying before phagocytic action could take place. 3. This disappearance of nerve cells corroborates the theories and observations made on phagocytosis of nerve cells, inasmuch as it shows that nerve cells disappear from the brain. 4. While there are too few cases to establish a normal actual Purkinje cell count, it is of interest to note that there were 16.6 per cent. fewer cells in the case with the maximum cell exhaustion (57 per cent.) than in the case of the normal man (2 per cent.)."
62,1914,A Great Brass Brain,C. H. Claudy,Unknown venue,1914-03-07,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Great Brass Brain within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/SCIENTIFICAMERICAN03071914-197,2ac5866537efde5e2fc77ebaf6e8368e4c73ef1a,https://doi.org/10.1038/SCIENTIFICAMERICAN03071914-197,,,,paper,unknown,brain; brain/neural structure in title,
63,1914,A NOTE ON THE RELATIVE WEIGHT OF THE LIVER AND BRAIN IN PSYCHOSES1,A. Myerson,Unknown venue,1914-07-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A NOTE ON THE RELATIVE WEIGHT OF THE LIVER AND BRAIN IN PSYCHOSES1 within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191407000-00003,4e7f038bf84315b53bfdd4b6813c8ef5b08410d3,https://doi.org/10.1097/00005053-191407000-00003,,,,paper,unknown,brain; brain/neural structure in title,
64,1914,BRAIN STRUCTURE ACCORDING TO AGE,H. H. Donaldson,Unknown venue,1914-03-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN STRUCTURE ACCORDING TO AGE within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191403000-00011,f844fbb8e7cced1c04aecb0bf8183f781cff3ea2,https://doi.org/10.1097/00005053-191403000-00011,,https://zenodo.org/records/2300572/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
65,1914,HEMORRHAGIC HYPERNEPHRITIS: WITH REPORT OF CASE,J. Walkup,Unknown venue,1914-02-14,1,0,27.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,ABSTRACT No excuse is offered for this case-report other than that it is an unusually distinct picture and an uncommon condition.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02560320031016,7fbf54702cf8d80960750ec3a5a571c17dedc128,https://doi.org/10.1001/JAMA.1914.02560320031016,,https://zenodo.org/records/2097554/files/article.pdf,,paper,unknown,cortical; eeg; meg; ecog,"ABSTRACT No excuse is offered for this case-report other than that it is an unusually distinct picture and an uncommon condition. Munson, quoting Arnaud, states that adrenal hemorrhage is found in 1 per cent. of cases. I agree with Munson that this figure is high. In 652 necropsies performed in the United States Army General Hospital for Tuberculosis, with examinations of all organs, but one case has been recorded. The subject is not so well treated in medical literature as other conditions equally uncommon. A majority of the text-books do not speak of the condition and many only mention it. Very few so treat the subject that one could reasonably be expected to recognize it clinically.The etiology is unknown. Microscopically, fatty degeneration is marked (Adami). In my experience, typical fatty degeneration in the adrenal with atrophy of the cell nuclei is very uncommon, especially in the cortical portion. Fatty infiltration"
66,1914,"The brain of a black monkey, Macacus maurus: The relative prominence of different gyri",H. E. Santee,Unknown venue,1914-05-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The brain of a black monkey, Macacus maurus: The relative prominence of different gyri within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1090080504,6f6bca98699438d5c000d5a7ccf2d29715b06743,https://doi.org/10.1002/ar.1090080504,,,,paper,unknown,brain; brain/neural structure in title,
67,1914,The diagnosis and treatment of brain abscess.,W. Sharpe,Unknown venue,1914-03-01,1,0,22.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The diagnosis and treatment of brain abscess. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-191403000-00009,2b3a0b85f5ad424bd898962f4893979b5e72d3ee,https://doi.org/10.1288/00005537-191403000-00009,,,,paper,unknown,brain; brain/neural structure in title,
68,1914,"The percentage of water in the brain of the smooth dog-fish, Mustelus canis",G. G. Scott,Unknown venue,1914-02-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The percentage of water in the brain of the smooth dog-fish, Mustelus canis within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AR.1090080204,ef7890783a1e9a309416db7b896fe8e1c2db872a,https://doi.org/10.1002/AR.1090080204,,,,paper,unknown,brain; brain/neural structure in title,
69,1914,THE RESULTS IN ONE HUNDRED OPERATIONS PERFORMED ON THE DIAGNOSIS OF BRAIN TUMOR,H. Kuttner,Unknown venue,1914-10-31,1,0,22.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions THE RESULTS IN ONE HUNDRED OPERATIONS PERFORMED ON THE DIAGNOSIS OF BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02570180016003,0fa41d119b6648c7ee29e1b79c5a199b6b35194d,https://doi.org/10.1001/JAMA.1914.02570180016003,,,,paper,unknown,brain; brain/neural structure in title,
