rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
67,1937,THE ADAPTATION OF UNMODIFIED STRAINS OF YELLOW FEVER VIRUS TO CULTIVATION IN VITRO,"Hugh H. Smith, M. Theiler",Journal of Experimental Medicine,1937-05-31,21,0,61.84,General Brain-AI Structure Reviews and Methods,brain-structure,"1. In a search for suitable tissues for the cultivation of yellow fever virus in vitro, mouse embryos were inoculated with this virus in utero.",high citation signal (21); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.65.6.801,d413d1c09562b1c95e409d7b0ebbcc5f6288268f,https://doi.org/10.1084/jem.65.6.801,,https://rupress.org/jem/article-pdf/65/6/801/1180981/801.pdf,,JournalArticle,unknown,brain,"1. In a search for suitable tissues for the cultivation of yellow fever virus in vitro, mouse embryos were inoculated with this virus in utero. A titration for virus content of the various organs of the embryos indicated that the virus was present in the brain in greatest concentration. 2. Unmodified strains of yellow fever virus were readily adapted to cultivation in vitro in a medium consisting of minced mouse embryo brain tissue and Tyrode solution containing 10 per cent normal monkey serum. 3. After a continued cultivation in mouse embryo brain tissue cultures for twenty to twenty-five subcultures, these strains were readily adapted to cultivation in whole mouse embryo tissue medium. 4. There is evidence to indicate that a prolonged cultivation of the virus in mouse embryo brain medium increases its neurotropic properties. 5. Attempts to employ monkey tissues for in vitro cultivation of yellow fever virus gave entirely negative results."
68,1937,THE THALAMUS IN RELATION TO THE CEREBRAL CORTEX,A. Walker,Unknown venue,1937-03-01,20,0,70.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE THALAMUS IN RELATION TO THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193703000-00001,a863e4bf32a253ad33be9d5f407b901e3bfe79a5,https://doi.org/10.1097/00005053-193703000-00001,,,,paper,unknown,brain; cerebral; cortex; thalamus; brain/neural structure in title,
69,1937,The Projection of the Medial Geniculate Body to the Cerebral Cortex in the Macaque Monkey.,A. Walker,Journal of Anatomy,1937,20,1,68.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Projection of the Medial Geniculate Body to the Cerebral Cortex in the Macaque Monkey. within General Brain Science and Reviews.,high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,11d8534205d129ed31f44aec97efa097e07f10d4,https://www.semanticscholar.org/paper/11d8534205d129ed31f44aec97efa097e07f10d4,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
70,1937,Brain Potential Studies of Perseveration: I. Perseveration Time to Light,"L. E. Travis, J. Knott",Unknown venue,1937,20,0,64.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Potential Studies of Perseveration: I. Perseveration Time to Light within General Brain Science and Reviews.,high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00223980.1937.9917482,e3ebe50c5d19907db0314156e03547c209c43f5e,https://doi.org/10.1080/00223980.1937.9917482,,,,paper,unknown,brain; brain/neural structure in title,
71,1937,THE CARBOHYDRATE METABOLISM OF BRAIN V. THE EFFECT OF CERTAIN NARCOTICS AND CONVULSANT DRUGS UPON THE CARBOHYDRATE AND PHOSPHOCREATINE CONTENT OF RABBIT BRAIN,"S. E. Kerr, A. Antaki",Unknown venue,1937-12-01,20,1,64.0,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE CARBOHYDRATE METABOLISM OF BRAIN V. THE EFFECT OF CERTAIN NARCOTICS AND CONVULSANT DRUGS UPON THE CARBOHYDRATE AND PHOSPHOCREATINE CONTENT OF RABBIT BRAIN within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,18fe19ea2fcb16dda7e93d7ead7f919a353241c1,https://www.semanticscholar.org/paper/18fe19ea2fcb16dda7e93d7ead7f919a353241c1,,,,paper,unknown,brain; brain/neural structure in title,
72,1937,The Metabolism of Brain and Nerve,R. Gerard,Unknown venue,1937-06-01,20,0,64.0,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Metabolism of Brain and Nerve within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/ANNUREV.BI.06.070137.002223,d8a28df2b5118ce994e5a6b4e8741231ee87b670,https://doi.org/10.1146/ANNUREV.BI.06.070137.002223,,,,paper,unknown,brain; brain/neural structure in title,
73,1937,THE EFFECT OF INHIBITORS ON SUCCINOXIDASE,"V. Potter, C. Elvehjem",Unknown venue,1937,20,0,61.0,General Brain-AI Structure Reviews and Methods,brain-structure,In a previous publication it was shown that succinic acid is rapidly oxidized by homogenized suspensions of chick kidney (1).,high citation signal (20); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)74609-7,601ca5e814c3ff86cf94401a426279040c24e09d,https://doi.org/10.1016/s0021-9258(18)74609-7,,https://doi.org/10.1016/s0021-9258(18)74609-7,,paper,unknown,brain,"In a previous publication it was shown that succinic acid is rapidly oxidized by homogenized suspensions of chick kidney (1). In view of the fact that succinic acid is an important intermediate in tissue oxidat.ions (2-4) it seemed desirable to study some of the properties of the succinoxidase system by means of the new technique. Quastel and Woolridge (5), using the methylene blue technique, showed that toluene-treated Bacillus coli were able to oxidize succinic acid as easily as did the untreated organisms, although the treated organisms were inactive with respect to many other substrates. They demonstrated the fact that malonic acid markedly inhibits the oxidation of succinic acid. Later Quastel and Wheatley (6) included minced rabbit muscle and brain, and human brain in their studies, using the Barcroft technique. They used 0.5 gm. of minced tissue in a total volume of 3 cc. In the case of the animal tissues, malonic acid again inhibited the oxidation of succinic acid. Clutterbuck (7) studied the conversion of succinic acid and fumaric acid into Lmalic acid by a polarimetric method. He showed that 30 gm. of minced liver in a volume of about 500 cc. could convert 5 gm. of succinic acid to an equilibrium mixture of fumaric and malic acids (about 3.5 gm.) in 6 hours, while the conversion of fumaric acid required only 2 hours. It thus appears that both fumarase and succinoxidase were highly active at the dilution employed in his experiments, and that the fumarase reaction is the faster of the two. Ogston and Green (8) have"
74,1937,Electrical Brain Waves in Schizophrenics During Insulin Treatments,"H. Hoagland, M. A. Rubin, D. Cameron",Unknown venue,1937-04-01,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Electrical Brain Waves in Schizophrenics During Insulin Treatments within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00223980.1937.9917518,c62744a477c0db97b58084eb9de467a74b59c2be,https://doi.org/10.1080/00223980.1937.9917518,,,,paper,unknown,brain; brain/neural structure in title,
75,1937,On the Vital Staining of the Central Nervous System: Experiments devised to break down by allergic reaction the blood-brain barrier in the medullary vestibular region of guinea-pigs,T. Skoog,Unknown venue,1937,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On the Vital Staining of the Central Nervous System: Experiments devised to break down by allergic reaction the blood-brain barrier in the medullary vestibular region of guinea-pigs within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3109/00016483709127973,0cf0d289ba4cf6a6b8a3a6cd07a646943417a305,https://doi.org/10.3109/00016483709127973,,,,paper,unknown,brain; brain/neural structure in title,
76,1937,Studies on brain metabolism: The anaerobic dismutation of α-keto-acids,H. Weil-Malherbe,Unknown venue,1937-12-01,19,0,66.12,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Studies on brain metabolism: The anaerobic dismutation of α-keto-acids within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (19); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0312202,28bbfb6ed765c3d87211c8a3d098200513c54350,https://doi.org/10.1042/BJ0312202,,https://europepmc.org/articles/pmc1267201?pdf=render,,paper,unknown,brain; brain/neural structure in title,
77,1937,The Thalamic Connections of the Temporal Lobe of the Brain in the Monkey.,W. E. Clark,Journal of Anatomy,1937-09-01,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Thalamic Connections of the Temporal Lobe of the Brain in the Monkey. within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193709000-00025,b6a4c77c454bf03147a46c465c1ae2c5f7360aa1,https://doi.org/10.1097/00005053-193709000-00025,,,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
78,1937,VESTIBULOCEREBRAL PATHWAYS: A CONTRIBUTION TO THE CENTRAL MECHANISM OF VERTIGO,"J. Price, E. Spiegel",Unknown venue,1937-12-01,19,0,59.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions VESTIBULOCEREBRAL PATHWAYS: A CONTRIBUTION TO THE CENTRAL MECHANISM OF VERTIGO within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOTOL.1937.00650020730002,b23a8bab4dcda1af36f2dc064c259838941efbe5,https://doi.org/10.1001/ARCHOTOL.1937.00650020730002,,,,paper,unknown,brain; cerebral,
79,1937,PROPAGATION OF RABIES VIRUS IN TISSUE CULTURE,"L. T. Webster, A. D. Clow",Journal of Experimental Medicine,1937-06-30,19,0,60.12,General Brain-AI Structure Reviews and Methods,brain-structure,Rabies virus has been propagated in serum-Tyrode solution containing either embryo mouse brain or embryo chick brain.,high citation signal (19); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.66.1.125,098c241633fbdc1f06939bc495b9497c1cd2f234,https://doi.org/10.1084/jem.66.1.125,,https://rupress.org/jem/article-pdf/66/1/125/1180959/125.pdf,,JournalArticle,unknown,brain,"Rabies virus has been propagated in serum-Tyrode solution containing either embryo mouse brain or embryo chick brain. The culture virus reached a titre of 3 x 10-5 cc. after 4 days' incubation at 37°C., and survived at least 2 months at 5°C. in the liquid or dry state."
80,1937,ADEQUATE SHAPE AND RATE OF STIMULI IN ELECTRICAL STIMULATION OF THE CEREBRAL MOTOR CORTEX,"O. Wyss, S. Obrador",Unknown venue,1937-08-31,18,0,66.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ADEQUATE SHAPE AND RATE OF STIMULI IN ELECTRICAL STIMULATION OF THE CEREBRAL MOTOR CORTEX within General Brain Science and Reviews.,high citation signal (18); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1937.120.1.42,ef1c189c6c07242df7a1eb2b6cd2184966640afc,https://doi.org/10.1152/AJPLEGACY.1937.120.1.42,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
81,1937,Brain mechanisms and variability. III. Limitations of the effect of cortical injury upon variability.,I. Krechevsky,Unknown venue,1937,18,0,64.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain mechanisms and variability. III. Limitations of the effect of cortical injury upon variability. within General Brain Science and Reviews.,high citation signal (18); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0062465,f35c4b9d683613e03458c14aa278cf8b366765cb,https://doi.org/10.1037/H0062465,,,,paper,unknown,brain; cortical; brain/neural structure in title,
82,1937,"BRAIN POTENTIALS FROM NORMAL SUBJECTS, STUTTERERS AND SCHIZOPHRENIC PATIENTS","L. E. Travis, W. Malamud",Unknown venue,1937,18,0,63.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions BRAIN POTENTIALS FROM NORMAL SUBJECTS, STUTTERERS AND SCHIZOPHRENIC PATIENTS within Clinical Neurology and Neurodegeneration.",high citation signal (18); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.93.4.929,2b2a1a633429386cd785e061d9fb2b38b0553615,https://doi.org/10.1176/AJP.93.4.929,,,,paper,unknown,brain; brain/neural structure in title,
83,1937,HYPERTENSIVE DISEASE OF THE BRAIN,C. Fortune,Unknown venue,1937-10-01,17,0,61.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions HYPERTENSIVE DISEASE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193710000-00026,942e60129d414527dfdd542d99c33ff7a2c8a3b5,https://doi.org/10.1097/00005053-193710000-00026,,,,paper,unknown,brain; brain/neural structure in title,
84,1937,NATURE AND SIGNIFICANCE OF MULTIPLE PETECHIAL HEMORRHAGES ASSOCIATED WITH TRAUMA OF THE BRAIN,"W. F. Schaller, K. Tamaki, H. P. Newman",Unknown venue,1937-05-01,17,0,62.43,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,Positions NATURE AND SIGNIFICANCE OF MULTIPLE PETECHIAL HEMORRHAGES ASSOCIATED WITH TRAUMA OF THE BRAIN within Neuroimaging and Brain Mapping.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1937.02260170076004,a1953a5ab608656873d6ec0ced5552b0d100527f,https://doi.org/10.1001/ARCHNEURPSYC.1937.02260170076004,,,,Review,unknown,brain; brain/neural structure in title,
85,1937,THE PROBABLE NATURE OF THE INFECTIOUS AGENT OF TRACHOMA,"L. A. Julianelle, R. W. Harrison, M. C. Morris",Journal of Experimental Medicine,1937-04-30,17,0,60.23,General Brain-AI Structure Reviews and Methods,brain-structure,1. The infectious agent of trachoma can be freed from extraneous bacteria by passage through rabbit testicle.,high citation signal (17); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.65.5.735,843275bc703f77b0e9b112d3a733c0595a26fff2,https://doi.org/10.1084/jem.65.5.735,,http://jem.rupress.org/content/jem/65/5/735.full.pdf,,JournalArticle,unknown,brain; cerebral,"1. The infectious agent of trachoma can be freed from extraneous bacteria by passage through rabbit testicle. 2. The infectious agent multiplies little, if at all, during such passage, but in many instances retains its infectivity undiminished. 3. No specific changes occur in the rabbit testicle incidentally to the passage. 4. On rare occasion the trachoma agent may be freed from bacteria by intracerebral passage. The brain tissues show no specific reaction. 5. Filtration experiments with Seitz, Kramer, Berkefeld, and Elford filters confirm the general observation that the infectious agent is filterable with difficulty. 6. Tissue culture experiments, with tissues containing the infectious agent (conjunctiva, rabbit testicle, brain, etc.), conducted under a wide variety of conditions, proved uniformly unsuccessful in the cultivation of the agent. 7. The agent is inactivated by bile, AgNO3, phenol, cocaine, tartar emetic, and gentian violet. Its heat inactivation temperature is between 45° and 50°C., at a time interval of 15 minutes. 8. Attempts to preserve the infectious agent in glycerine were unsuccessful. 9. The accumulated evidence suggests that the infectious agent of trachoma is a virus."
86,1937,The function of the brain in auditory localization. II. The effect of cortical operation upon original learning,L. A. Pennington,Unknown venue,1937-04-01,16,0,86.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The function of the brain in auditory localization. II. The effect of cortical operation upon original learning within Cognitive and Systems Neuroscience.,high citation signal (16); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900660210,06f45fea2e5e6b20cab6812e677ed581ad59c08b,https://doi.org/10.1002/cne.900660210,,,,paper,unknown,brain; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1937,Evidence of selection in the building up of brain lecithins and cephalins.,"K. McConnell, R. Sinclair",Unknown venue,1937-03-01,16,0,63.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Several years ago it was shown that, of the various organs studied, the brain was the only one which did not show a clear cut relationship between the composition of the phospholipids and the nature of the food fat (1).",high citation signal (16); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)74523-7,ea55a3b6919ad802bcc982702bf5c436a0e8c104,https://doi.org/10.1016/s0021-9258(18)74523-7,,https://doi.org/10.1016/s0021-9258(18)74523-7,,paper,unknown,brain; brain/neural structure in title,"Several years ago it was shown that, of the various organs studied, the brain was the only one which did not show a clear cut relationship between the composition of the phospholipids and the nature of the food fat (1). The brain phospholipids appeared to exhibit the constancy of composition which was thought by Terroine and coworkers (2, 3) to hold for all tissue phospholipids. Meanwhile it has been found that elaidic acid can be used with success as a means, not only of demonstrating that ingested fatty acids become incorporated into the tissue phospholipids, but of measuring the rate of phospholipid turnover (4, 5). Obviously it was of considerable interest to apply the elaidic acid procedure to the phospholipids, or more precisely, the lecithins and cephalins of the brain. A few preliminary experiments indicated that there was little, if any, elaidic acid in the lecithins and cephalins of the brains of rats which had been raised from weaning age on a diet rich in elaidin. In view of the fact that a large part of the brain development takes place during the first 3 weeks of postnatal life (6), it was decided to supply large amounts of elaidic acid throughout the entire period of development. This was accomplished by feeding an adequate diet rich in elaidin to adult female rats during the gestation period and while the young were suckling. As shown by the preceding paper (7), elaidic acid passes through the placenta and also into the milk. Groups of rats were taken at birth, when about 3 weeks old, and when about 3 months old."
88,1937,Racial and 'inferiority' characters in the human brain,G. Levin,Unknown venue,1937-04-01,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Racial and 'inferiority' characters in the human brain within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AJPA.1330220302,0d819c9eaeedf3f14de1c1bb09fea414c28b7229,https://doi.org/10.1002/AJPA.1330220302,,,,paper,unknown,brain; brain/neural structure in title,
89,1937,The effects of ether on brain oxidations.,"M. Jowett, J. H. Quastel",Biochemical Journal,1937-07-01,16,0,63.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The effects of ether on brain oxidations. within General Brain Science and Reviews.,high citation signal (16); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0311101,b4ccee22a63bb6a93f1375c2facf631939be4a1d,https://doi.org/10.1042/BJ0311101,,https://europepmc.org/articles/pmc1267055?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
90,1937,Megalencephaly,W. Brain,Unknown venue,1937-02-01,15,0,82.11,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Megalencephaly within EEG, MEG, and Electrophysiology.",high citation signal (15); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1177/003591573703000431,ef528b07542e61dc306a2f4c656aa8cb222e28e2,https://doi.org/10.1177/003591573703000431,,https://doi.org/10.1177/003591573703000431,,paper,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
91,1937,Effects of hydroxymalonate on the metabolism of brain.,"M. Jowett, J. H. Quastel",Biochemical Journal,1937-02-01,15,0,62.11,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Effects of hydroxymalonate on the metabolism of brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0310275,c2929872e4a480b8e1b2bf2184bdf3f2554e303c,https://doi.org/10.1042/BJ0310275,,https://europepmc.org/articles/pmc1266928?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
92,1937,"The Complement Fixation Reaction in Experimental Equine Encephalomyelitis, Lymphocytic Choriomeningitis and the St. Louis Type of Encephalitis",B. Howitt,Journal of Immunology,1937-09-01,15,1,56.11,General Brain-AI Structure Reviews and Methods,brain-structure,"The complement fixation test may be applied to the differentiation of the viruses of equine encephalomyelitis, lymphocytic choriomeningitis and St.",high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.33.3.235,78f17a629d19243901036fd36ec1988bcb8080d1,https://doi.org/10.4049/jimmunol.33.3.235,,https://journals.aai.org/jimmunol/article-pdf/33/3/235/1466425/ji0330030235.pdf,,paper,unknown,brain,"The complement fixation test may be applied to the differentiation of the viruses of equine encephalomyelitis, lymphocytic choriomeningitis and St. Louis type of human encephalitis, respectively. The eastern, western and Moscow 2 strains of equine encephalomyelitis were clearly differentiated when using guinea pig brain antigens, but there was occasional cross fixation between the American strains when using mouse brain antigen. The Russian strain was quite distinct from either. There was no cross fixation between serums and antigens of the equine encephalomyelitic group and those of normal guinea pig and normal mouse or with the viruses of Borna disease, of lymphocytic choriomeningitis and of the St. Louis human encephalitis, respectively. Similarly there were no cross reactions between the antigens and serums of the 2 latter viruses nor between these and normal guinea pig brain antigens and serums, respectively. Complement fixing antibodies when once developed in hyperimmunized animals for the equine viruses may be retained for at least 3 months. The titer may decline but can be restored by virus injections. They may also be present in serums kept for at least 1 year and 10 months in the icebox. Neutralizing substances for the equine strains usually appeared somewhat earlier than the complement fixing antibodies. Antigens of the eastern, western and Moscow 2 strains of virus, respectively, gave positive fixation when passed through ultrafilters of 470 mu porosity. Potency was reduced by filtration through 200 mu membranes and entirely lost by those of 160 mu. Heating to 55°C. destroyed the antigenicity of the unfiltered western antigens and partially affected those of the eastern and Russian strains of equine encephalomyelitis. Heated filtrates were negative. The unfiltered mouse brain antigens of the American strains and those filtered through 470 mu gradocol membranes remained viable to mice, but not if heated or passed through finer filters. The Moscow 2 antigen remained viable only if untreated by heat or filtration."
93,1937,Further Investigations on the Blood-Brain-Barrier The Significance of the Electrical Charge and the ζ-Potential in the Problem of the Blood-Brain-Barrier and Capillary Permeability in General,U. Friedemann,Unknown venue,1937-02-01,14,1,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Further Investigations on the Blood-Brain-Barrier The Significance of the Electrical Charge and the ζ-Potential in the Problem of the Blood-Brain-Barrier and Capillary Permeability in General within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b21142fe3ee1ef8c89af7b12ea5aa41c96cc0e9c,https://www.semanticscholar.org/paper/b21142fe3ee1ef8c89af7b12ea5aa41c96cc0e9c,,,,paper,unknown,brain; brain/neural structure in title,
94,1937,On a coenurus from the brain of a monkey.,J. H. Sandground,Unknown venue,1937-10-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On a coenurus from the brain of a monkey. within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/3272395,cf024816be16975bd218496c2fd72b3375d6c03a,https://doi.org/10.2307/3272395,,,,paper,unknown,brain; brain/neural structure in title,
95,1937,THE TREATMENT OF ENCAPSULATED BRAIN ABSCESS,E. Kahn,Unknown venue,1937-01-09,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE TREATMENT OF ENCAPSULATED BRAIN ABSCESS within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1937.02780020005002,628cbc1ae24ae9c5fb4db9fb031075988934f06f,https://doi.org/10.1001/JAMA.1937.02780020005002,,,,paper,unknown,brain; brain/neural structure in title,
96,1937,Pyruvate oxidase in brain: Co-carboxylase.,R. Peters,Biochemical Journal,1937-12-01,12,0,58.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Pyruvate oxidase in brain: Co-carboxylase. within General Brain Science and Reviews.,high citation signal (12); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0312240,45ccdf077f1174e015568ab29be2a1ddb1b4f2fb,https://doi.org/10.1042/BJ0312240,,https://europepmc.org/articles/pmc1267205?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
