rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
45,1912,Two Cases of Intracranial Cerebral Hemorrhage in the Newborn Relieved by Operation,C. C. Simmons,Unknown venue,1912-01-11,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Two Cases of Intracranial Cerebral Hemorrhage in the Newborn Relieved by Operation within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM191201111660202,7c013a46c21f85c90a6162417cd709197a30e021,https://doi.org/10.1056/NEJM191201111660202,,,,paper,unknown,brain; cerebral,
46,1912,A STUDY OF THE CEREBROSPINAL FLUID AND BLOOD IN ACUTE POLIOMYELITIS,"G. Draper, F. Peabody",Unknown venue,1912-03-01,2,0,27.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,THE CEREBROSPINAL FLUID There are two ways in which a careful study of the cerebrospinal fluid in acute poliomyelitis may help to throw light on the disease.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPEDI.1912.04100150022002,018c11b34955290107cb47ec5a2b64de085cb9e2,https://doi.org/10.1001/ARCHPEDI.1912.04100150022002,,https://zenodo.org/records/1499861/files/article.pdf,,paper,unknown,brain,"THE CEREBROSPINAL FLUID There are two ways in which a careful study of the cerebrospinal fluid in acute poliomyelitis may help to throw light on the disease. On the one hand, the changes observed may facilitate early diagnosis and thus enhance the value of any method of treatment which may be discovered in the future, and on the other hand, the variations in the character of the fluid, as observed during the progress of the disease in each case, may give some information as to the usual course of the process and thus be an aid in determining how far any given remedy is effective or to what extent the natural course of the disease may be influenced. The following study was thus made with the twofold object of determining whether the examination of the spinal fluid may be an aid in early diagnosis, and what changes occur in the"
47,1912,MULTIPLE HEMANGIOPERITHELIOMA OF THE BRAIN,W. G. Spiller,Unknown venue,1912-02-17,1,0,48.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Endothelioma or perithelioma is not an uncommon tumor within the cranium and usually is solitary.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04260020157009,c21dac905c9cbf3bfde9bee35552b655f83ef2d8,https://doi.org/10.1001/JAMA.1912.04260020157009,,https://zenodo.org/record/1713142/files/article.pdf,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Endothelioma or perithelioma is not an uncommon tumor within the cranium and usually is solitary. Endothelioma may occur in the form of multiple tumors on the dura, and sometimes as miliary dural growths, as in a case reported by Dercum, Keen and Spiller.1Endothelioma within the cranium usually has its origin from the dura and causes atrophy of the underlying brain by pressure, without infiltrating it. In this form it is one of the most benign of intracranial tumors, and yet it may recur if removed, and become most malignant and may infiltrate the bone above it. It is rare to find numerous tumors of an endotheliomatous character within the brain substance; as L. Bruns says: ""In the brain substance itself, endotheliomas are very rare."" In the form of perithelioma with the rosette-like arrangement of columnar cells about the vessels, it is more common within the brain substance than"
48,1912,The Production In Vitro in the Normal Brain of Structures Simulating Certain Forms of Negri Bodies,"E. Steinhardt, D. W. Poor, R. A. Lambert",Unknown venue,1912-11-01,1,0,49.88,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"The Negri bodies have been interpreted in two ways, by some observers as protozoa, by the majority, however, as degeneration products of nerve cells.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/INFDIS/11.3.459,bad9cf0387b3bb99f2d97f49cbdb5b2aaf0e7378,https://doi.org/10.1093/INFDIS/11.3.459,,https://zenodo.org/record/1530300/files/article.pdf,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The Negri bodies have been interpreted in two ways, by some observers as protozoa, by the majority, however, as degeneration products of nerve cells. In each of these interpretations the bodies are regarded as specific for rabies. Thus far, neither view has been supported by experimental evidence. The following work was therefore undertaken in the hope that some light might be thrown upon the nature of the bodies in question. Although the results are not entirely conclusive, they lend weight to the view of the degenerative origin of at least some of the smaller forms of Negri bodies."
49,1912,"Chronic Splenomegaly of Uncertain Origin, with Persistent Leucopenia",F. Weber,Proceedings of the Royal Society of Medicine,1912-05-01,1,0,44.68,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Chronic Splenomegaly of Uncertain Origin, with Persistent Leucopenia within EEG, MEG, and Electrophysiology.",high citation signal (1); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1177/003591571200500241,b106000c7251579ea0a98c5c77574feedb0dac23,https://doi.org/10.1177/003591571200500241,,https://doi.org/10.1177/003591571200500241,,JournalArticle,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
50,1912,"ESSENTIAL, OR PRIMARY, LATERAL SCLEROSIS","J. Lloyd, S. D. Ludlum",Unknown venue,1912-09-28,1,0,45.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"CLINICAL REPORT BY DR. LLOYD This subject, as I understand it, remains at the present time in much the same state as it was in nearly forty years ago.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270090417011,4d66a77ba60fc037951204346ba8cebc3bc30b9a,https://doi.org/10.1001/JAMA.1912.04270090417011,,https://zenodo.org/records/1904853/files/article.pdf,,paper,unknown,brain; cortex; neuromorphic; explicit brain-structure/AI bridge,"CLINICAL REPORT BY DR. LLOYD This subject, as I understand it, remains at the present time in much the same state as it was in nearly forty years ago. Even the definition of the term is not more precise; therefore, before the subject itself is discussed, this matter of definition should be considered. By primary lateral sclerosis, as the term is commonly used, seems to be meant a disease of the lateral, or motor, tracts, which is not the result of a secondary degeneration following on an initial lesion cutting off the degenerated tracts from the motor cortex of the brain. The process of wallerian degeneration in the motor tract is well known; it follows on a lesion cutting off the motor fibers from their cell bodies in the brain cortex; it is largely a downward degeneration, although not exclusively so, for upward degeneration is also noted. Such a lesion"
51,1912,Megasigmoideum als Ursache einer viermonatlichen Verstopfung1),R. Luria,Unknown venue,1912-07-01,1,0,41.68,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Megasigmoideum als Ursache einer viermonatlichen Verstopfung1) within EEG, MEG, and Electrophysiology.",high citation signal (1),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1055/s-0029-1189687,629a02900482ae8f452653f0e6572cb69c7bb4e8,https://doi.org/10.1055/s-0029-1189687,,,,paper,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
52,1912,A THIRTY-DAY RHYTHM IN APOPLEXY: PRELIMINARY NOTE ON A NEW FACTOR IN ETIOLOGY AND TREATMENT,J. Hurst,Unknown venue,1912-02-03,1,0,43.88,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Two years ago I was studying the case-history of a patient who, in the previous twenty-one months, had suffered ten attacks of that type of cerebral hemorrhage which we designate as apoplexy.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04260020014005,f3ed13e02b78a6ffd7c0c5e9726de9495fa4966b,https://doi.org/10.1001/JAMA.1912.04260020014005,,https://zenodo.org/records/1546524/files/article.pdf,,paper,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,"Two years ago I was studying the case-history of a patient who, in the previous twenty-one months, had suffered ten attacks of that type of cerebral hemorrhage which we designate as apoplexy. My attention was held by the fact that, of these ten attacks, seven recurred at the same period of the month, i. e., between the 14th and 19th. The remaining three occurred at a period midway between these dates, i. e., on the 2nd and 4th. This periodicity, too definite to be accidental, suggested the presence of some factor in the etiology which, once understood, might be of service in the treatment. Case 1. -The patient, a woman over 90, lived the most regular of existences at her country home, and was subject to so few changes of environment that it seemed possible to exclude as an exciting factor of the attacks everything extrinsic to the patient herself."
53,1912,THE ERADICATION OF THE SOCIAL DISEASES IN LARGE CITIES,R. N. Willson,Unknown venue,1912-09-21,1,0,26.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"No more time need be spent in discussingthe possibility or the impossibility of eradicating the contagious social diseases, syphilis and gonococcus infection than in relating their ubiquity or their influence on all classes of society.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1912.04270090168004,9459e94d9232895bb4f1afc1a98dda882335aa06,https://doi.org/10.1001/jama.1912.04270090168004,,https://zenodo.org/records/1898757/files/article.pdf,,paper,unknown,brain; historical computation/learning bridge,"No more time need be spent in discussingthe possibility or the impossibility of eradicating the contagious social diseases, syphilis and gonococcus infection than in relating their ubiquity or their influence on all classes of society. Suffice it to say that rich and poor, intelligent and stupid, moral, immoral and unmoral, innocent and guilty, are paying the price of centuries of an ignorant, ill-considered false modesty in terms of morbidity and mortality that probably surpass the sum of all other contagious influences combined. If a computation were made of the acute venereal infections, their complications and active sequelae, the brain and cord lesions, the insanities and idiocies, the inherited and acquired deformities and destructive lesions, the partially and totally blind, the abortions and stillbirths, the operations on the abdomens of innocent as well as of guilty women, the male and female sterility, the army of infant deaths, the apoplexies, the lowered"
54,1912,A CASE OF BRAIN TUMOR SUCCESSFULLY LOCATED BY MEANS OF THE X-RAYS,"J. Lloyd, L. J. Hammond",Unknown venue,1912-02-01,1,0,21.68,Clinical NeuroAI and Brain Disorders,brain-structure,Positions A CASE OF BRAIN TUMOR SUCCESSFULLY LOCATED BY MEANS OF THE X-RAYS within Clinical Neurology and Neurodegeneration.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-191202000-00011,41b32f6cd90cf4d1fee78308f323061d677b9920,https://doi.org/10.1097/00000441-191202000-00011,,,,paper,unknown,brain; brain/neural structure in title,
55,1912,Compendium of Regional Diagnosis in Affections of the Brain and Spinal Cord,Jelliffe.,Unknown venue,1912-10-01,1,0,25.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Compendium of Regional Diagnosis in Affections of the Brain and Spinal Cord within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191210000-00023,b76c11cf7e9759f6500c8f8c5f96557d30733002,https://doi.org/10.1097/00005053-191210000-00023,,https://journals.lww.com/jonmd/citation/1912/10000/compendium_of_regional_diagnosis_in_affections_of.23.aspx,,paper,unknown,brain; brain/neural structure in title,
56,1912,DISEASES OF THE EAR WHICH LEAD TO BRAIN ABSCESS,M. A. Goldstein,Unknown venue,1912-09-21,1,1,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DISEASES OF THE EAR WHICH LEAD TO BRAIN ABSCESS within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1912.04270090345066,4bd54177db813617449962b2ff7badeab139aa3e,https://doi.org/10.1001/jama.1912.04270090345066,,,,paper,unknown,brain; brain/neural structure in title,
57,1912,Factors Which Conduce to Success in the Treatment of Otogenic Brain Abscess,C. West,Proceedings of the Royal Society of Medicine,1912-06-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Factors Which Conduce to Success in the Treatment of Otogenic Brain Abscess within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571200501130,cd5e61a8910eb48445b6bf40f57683502a07c7a4,https://doi.org/10.1177/003591571200501130,,https://doi.org/10.1177/003591571200501130,,JournalArticle,unknown,brain; brain/neural structure in title,
58,1912,The cerebrosides of brain tissue,"P. Levene, C. J. West",Unknown venue,1912-09-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The cerebrosides of brain tissue within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-14-58,93e6ef91d06254e60c1444f3fa31079bc096d243,https://doi.org/10.3181/00379727-14-58,,,,JournalArticle,unknown,brain; brain/neural structure in title,
59,1912,The Education of the Brain as an Electrical Organ,ButcherW. Deane,Unknown venue,1912-07-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Education of the Brain as an Electrical Organ within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1259/JRS.1912.0046,94cb6c93e944ef826ec12e0a6fdfdfb91220887e,https://doi.org/10.1259/JRS.1912.0046,,,,paper,unknown,brain; brain/neural structure in title,
60,1912,THE OPERATIVE TREATMENT OF BRAIN ABSCESS OF OTITIC ORIGIN,J. Mckernon,Unknown venue,1912-09-21,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE OPERATIVE TREATMENT OF BRAIN ABSCESS OF OTITIC ORIGIN within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270090340064,ebbd992f68961469b59b68fd3ca167f4aa9aed70,https://doi.org/10.1001/JAMA.1912.04270090340064,,,,paper,unknown,brain; brain/neural structure in title,
61,1912,The percentage of water in the brain of the dog-fish,G. G. Scott,Unknown venue,1912-02-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The percentage of water in the brain of the dog-fish within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-9-29,48dc1cab38b19de0fc5f62c0cb979f6acf11dcf7,https://doi.org/10.3181/00379727-9-29,,,,JournalArticle,unknown,brain; brain/neural structure in title,
62,1912,"XLIII. A Consideration of Brain Abscess, of Otitic Origin, Based upon a Study of Twenty-One Cases Coming under the Personal Observation of the Writer",E. B. Dench,Unknown venue,1912-09-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions XLIII. A Consideration of Brain Abscess, of Otitic Origin, Based upon a Study of Twenty-One Cases Coming under the Personal Observation of the Writer within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348941202100310,3691572681a67123c7ec500cd3c4618f70add322,https://doi.org/10.1177/000348941202100310,,,,JournalArticle,unknown,brain; brain/neural structure in title,
63,1912,A Case of Cerebral Monoplegia?,O. May,Unknown venue,1912-05-01,1,0,20.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Case of Cerebral Monoplegia? within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571200500810,64a5674cda2be4d829cf1d8b3a520f620a45234c,https://doi.org/10.1177/003591571200500810,,https://doi.org/10.1177/003591571200500810,,CaseReport,unknown,brain; cerebral,
64,1912,A CASE OF GENERAL PARALYSIS OR CEREBRAL SYPHILIS (ENDARTERIC FORM),"M. S. Gregory, M. J. Karpas",Unknown venue,1912-09-01,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF GENERAL PARALYSIS OR CEREBRAL SYPHILIS (ENDARTERIC FORM) within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191209000-00007,0e9a875480f875aef9df5213760d0eaffc6aef48,https://doi.org/10.1097/00005053-191209000-00007,,,,paper,unknown,brain; cerebral,
65,1912,A CASE OF TERATOLOGICAL DEFECT (?) OF THE RIGHT CEREBELLUM,Zabriskie,Unknown venue,1912-09-01,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF TERATOLOGICAL DEFECT (?) OF THE RIGHT CEREBELLUM within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191209000-00011,a5694beb0859d0adb5579e40bc3ba17991a5a6ee,https://doi.org/10.1097/00005053-191209000-00011,,,,paper,unknown,brain; cerebellum,
66,1912,A CLINICAL CONTRIBUTION TO OUR KNOWLEDGE OF POLIOMYELITIS WITH CORTICAL INVOLVEMENT,L. P. Clark,Unknown venue,1912-04-01,1,0,18.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions A CLINICAL CONTRIBUTION TO OUR KNOWLEDGE OF POLIOMYELITIS WITH CORTICAL INVOLVEMENT within Clinical Neurology and Neurodegeneration.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-191204000-00011,82f34f2ebfbd8e977531134ccbbe2edc46f7aae1,https://doi.org/10.1097/00000441-191204000-00011,,,,paper,unknown,brain; cortical,
67,1912,"A CLINICAL CONTRIBUTION TO OUR KNOWLEDGE OF POLIOMYELITIS, WITH CORTICAL INVOLVEMENT",L. P. Clark,Unknown venue,1912-02-01,1,0,18.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions A CLINICAL CONTRIBUTION TO OUR KNOWLEDGE OF POLIOMYELITIS, WITH CORTICAL INVOLVEMENT within Clinical Neurology and Neurodegeneration.",high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191202000-00008,41fe298a8aec8d2317bf82f7fa6071b6ca787b0d,https://doi.org/10.1097/00005053-191202000-00008,,,,paper,unknown,brain; cortical,
68,1912,Cerebral Aplasia with Hydrocephalus (Pathological Specimen),"R. Trevor, H. Rolleston",Proceedings of the Royal Society of Medicine,1912-04-01,1,0,20.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebral Aplasia with Hydrocephalus (Pathological Specimen) within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571200501523,25edc7004432caf3fb78a92aa618b890fc968f3c,https://doi.org/10.1177/003591571200501523,,https://journals.sagepub.com/doi/pdf/10.1177/003591571200501523,,JournalArticle,unknown,brain; cerebral,
69,1912,ELEMENTARY CONSIDERATIONS OF APHASIA,F. Hammond,Unknown venue,1912-04-01,1,0,20.68,General Brain-AI Structure Reviews and Methods,brain-structure,A consideration of the subject of aphasia as here presented is in a sense open to criticism from two standpoints.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.68.4.683,94840b161b0169aee0f38cca0705ae180eced683,https://doi.org/10.1176/AJP.68.4.683,,https://zenodo.org/records/2216614/files/article.pdf,,Review,unknown,brain; cerebral,"A consideration of the subject of aphasia as here presented is in a sense open to criticism from two standpoints. To the special workers in the field it can offer nothing new; while to those who are not brought into frequent contact with such cases the entire question is prone to be regarded as one of principally theoretical interest, of but little practical import and of limited application. In view, however, of the fact that it is largely through the investigations of aphasic disorders that much of what is known of cerebral function and localization has been learned, it must be conceded that in this respect alone the subject is of more than limited scientific interest. On the other hand the protracted discussion of many disputed points has perhaps lead to some confusion as to what in reality are the accepted teachings of the various authorities, and this together with the rather radical revision of the entire subject as recently proposed by Marie would seem to justify a limited review, in which both the classical teachings of the earlier school and the more recent conceptions of Marie are summarized and stated in as concise a manner as the subject permits. In such a discussion there is obviously no claim to originality and the statements and subject matter presented are taken from the works of the various authors to whom reference is made."
70,1912,THE PRACTICAL IMPORT OF RECENT WORK ON HYSTERIA,T. Williams,Unknown venue,1912-12-21,1,0,20.68,Clinical NeuroAI and Brain Disorders,clinical-neuroai,"r whether it is an actual splitting of consciousness which more or less divides its victims into the exaggeration of many-sidedness known as multiple personality (Sidis 4 ); or whether, with Sollier, 5 we conceive hysteria as an inopportune sleep or numbness of a part of the cerebrum, all clinicians agree with Babinski 6 that the most conspicuous and invariable characteristic of a hysterical patient is suggestibility.",high citation signal (1); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1912.04270140028009,c887d6f124638899886b82db99701a985377b66f,https://doi.org/10.1001/JAMA.1912.04270140028009,,https://zenodo.org/records/2393528/files/article.pdf,,paper,unknown,brain; cerebrum,"Whether hysteria is determined, as Breuer 1 thinks, by the occurrence of peculiar dream-like conscious states with a narrowed association capacity, and whether these are purely due to psychically painful experiences as argued by Freud, 2 or whether, following Janet, 3 hysteria is to be summed up as a weakness of the power of associating impressions; or whether it is an actual splitting of consciousness which more or less divides its victims into the exaggeration of many-sidedness known as multiple personality (Sidis 4 ); or whether, with Sollier, 5 we conceive hysteria as an inopportune sleep or numbness of a part of the cerebrum, all clinicians agree with Babinski 6 that the most conspicuous and invariable characteristic of a hysterical patient is suggestibility. As nothing is more detrimental to the progress of science than to call by the same name phenomena which differ in essence, it would be eminently desirable that students"
71,1912,TUBERCULOUS MENINGITIS: A PATHOLOGIC REPORT OF NINE CASES,J. Rhein,Unknown venue,1912-07-20,1,0,21.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"I recently had the opportunity of examining histologically nine cases of meningitis, seven (Cases 1, 2, 3, 4, 5, 6 and 7) of which had been diagnosed clinically and pathologically as tuberculous meningitis.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270070166003,9041533cc951230fcd5b598f1d58d5fd1085604b,https://doi.org/10.1001/JAMA.1912.04270070166003,,https://zenodo.org/records/1557980/files/article.pdf,,paper,unknown,brain; cortex,"I recently had the opportunity of examining histologically nine cases of meningitis, seven (Cases 1, 2, 3, 4, 5, 6 and 7) of which had been diagnosed clinically and pathologically as tuberculous meningitis. Case 8 had been diagnosed as one of tuberculous meningitis from which the patient recovered only to succumb a month later to an attack of pneumonia. The findings are interesting as showing the histologic features in a recovered case of meningitis. Case 9 was diagnosed clinically and pathologically as pneumococcus meningitis and is of interest in comparison with the findings in the tuberculous cases. As far as possible the material was taken from those regions of the cortex where the tubercles were not found. While all the sections were stained for the tubercle bacillus, none was discovered in any case after careful search. It should be mentioned that some of the specimens were hardened in Kaiserling, which"
72,1912,Acute Myelocythæmia Associated with Osteosclerosis,A. Goodall,Transactions. Medico-Chirurgical Society of Edinburgh,1912-06-01,1,0,16.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"A female child aged 10 weeks was admitted to the Boyal Hospital for Sick Children, under the care of Dr.",high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ce2f8e2073831a50e9fdbcd8101270c84f6adbd1,https://www.semanticscholar.org/paper/ce2f8e2073831a50e9fdbcd8101270c84f6adbd1,,,,JournalArticle,unknown,brain,"A female child aged 10 weeks was admitted to the Boyal Hospital for Sick Children, under the care of Dr. -T. S. Fowler, 011 the 12th of March 1912. She was suffering from bleeding at the nose and diarrhoea. History.?The patient had spent the greater part of her life in a kitchen bed-closet, but the hygienic surroundings were otherwise fairly good. Her father, aged 43, and mother, aged 38, were both strong and healthy. Patient was the seventh child. The second child died at the age of 10. He had been blind, and was said to have been born "" with a clot on the brain."" The third child died"
