rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
46,1902,Progress in Neurology,Unknown authors,The Hospital,1902-06-07,0,0,28.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"memory centres in tne brain for words, figures and letters; these centres are acquired, and are present on one side of the brain only, and consist of groups of specially developed cells.",high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0c72b6503853d170368e282dc7e5efdbe094a541,https://www.semanticscholar.org/paper/0c72b6503853d170368e282dc7e5efdbe094a541,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"memory centres in tne brain for words, figures and letters; these centres are acquired, and are present on one side of the brain only, and consist of groups of specially developed cells. On no other theory could such cases as the following be explained, e.g., where the memory for words only was blotted out, or where the scholar conversant with many languages became word-deaf to his mother tongue alone. In cases of word-blindness the only hope lay in re-education of the patient so that a corresponding area on the other side of the brain might develop and take up the work. In cases of congenital word-blindness the children could spell, count and repeat passages by heart, but had great difficulty in learning to read. In the attempt to read they would repeat aloud the letters of the word, thus making use of their auditory memory centre, which was quite intact. Such cases"
47,1902,Puerperal Mania in Bovines,E. Nighbert,The Journal of comparative medicine and veterinary archives,1902-09-01,0,0,28.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"It is not the purpose of this article to project new ideas or dis­ coveries, but rather to bring before you a subject for consideration, that new ideas may be gained.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ae4f032c69e835cfc405cfc7bf326ccc13dec309,https://www.semanticscholar.org/paper/ae4f032c69e835cfc405cfc7bf326ccc13dec309,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"It is not the purpose of this article to project new ideas or dis­ coveries, but rather to bring before you a subject for consideration, that new ideas may be gained. My attention was first called to this peculiar affection of cows several years ago by Dr. J. D. Nighbert, of Pittsfield, Ill. Since that time I have observed a few cases in my own practice, which will be related later in this article. Puerperal mania of bovines is a nervous disease, maniacal in character, occurring at the time of parturition, immediately after, or from eight to ten hours to six or eight days, or even two weeks, thereafter. The sexual organs of the cow are in action at intervals, and during these intervals of action they diffuse an unusual excitement throughout the nervous system, which is noticed during the catamenial period, occurring at the time of parturition. Cause. Predisposition, as seen in the nervous Jersey and black Yole, is, of course, hereditary, and mental deviations during gesta­ tion render an attack of puerperal mania extremely probable. As to the exact pathology of this peculiar disease, it is not very easy to speak positively. From its occurring immediately or soon after parturition, some have attributed it to disease of the uterine system, as new-growths, retention of the lochia, with decomposition, etc. It is contended that in ordinary cases puerperal mania does not arise from inflammation of the brain and its coverings, as in the uterus, which post-mortem examinations on human subjects tend to demonstrate. I am of the opinion that it is neither a congestion nor inflammation of either the brain or uterus, but it is an auto-intoxica­ tion the result of changes in the contents of either the alimentary canal, uterus, or of the lacteal secretion. I find upon investigation that the presence in the blood of abnormal constituents is the most important extrinsic cause of nervous disease, and we may consider the subject under the following headings: (1) Poisons produced within the body, by perverted functions of the organs or tissues (auto-intoxication), or by the action of micro-organisms upon the living fluids and tissues of the body ; (2) poisons introduced into the body from without. Now, with the constipation that is always"
48,1902,The Canonization of a Divine Healer in Russia.,C. Spivak,Unknown venue,1902-10-04,0,0,30.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Denver, Colo., Sept. 22, 1902. To the Editor: -The divine healers, Christian scientists et al in the United States and elsewhere should hurry up and go to Russia for instructions in their art of divination, for it is in orthodox Russia that things are carried to their extreme limit of what sane people call absurdity, but which to the minds of the befogged should mean, logical conclusions.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1902.02480400044012,83672cf46acc1e240f76eb630fe0fbd505b13c80,https://doi.org/10.1001/JAMA.1902.02480400044012,,https://zenodo.org/record/2100267/files/article.pdf,,paper,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Denver, Colo., Sept. 22, 1902. To the Editor: -The divine healers, Christian scientists et al in the United States and elsewhere should hurry up and go to Russia for instructions in their art of divination, for it is in orthodox Russia that things are carried to their extreme limit of what sane people call absurdity, but which to the minds of the befogged should mean, logical conclusions. There, in mother Russia, once a divine healer is a healer forever; he performs the same functions after his death as when alive, a feat not yet attained by the crack-brained in the United States. The following proclamation, published in the government organ Pravitelstvenni Vyestnik , reads like a document of the middle ages: The memory of the holy Seraphim of the Saratov desert, who was gathered unto his fathers, Jan. 2, 1883, is kept in deep veneration by the orthodox Russian people. To"
49,1902,Diseases of the Ear,W. Downie,Glasgow medical journal,1902-11-01,0,0,18.4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,The Venous System of the Temporal Bone and its Relation to the Complications of Mastoid Disease.,high citation signal (0); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,90953a856eb51191f4a1e4003581ad775f6cda44,https://www.semanticscholar.org/paper/90953a856eb51191f4a1e4003581ad775f6cda44,,,,paper,unknown,brain; cerebral; cerebrum; cerebellum; historical computation/learning bridge,"The Venous System of the Temporal Bone and its Relation to the Complications of Mastoid Disease. By Dr. Oppenheimer. ?The importance of the venous system of the temporal bone is at once realised when it is borne in mind that the aggregate area of the veins is much greater than that of the arteries of this bone, and that the veins anastomose one with another so as to produce a complete network throughout the external and internal surfaces and cells of this region. The intimate connection of the sinuses, meninges, and cranial fossa? readily explains the liability to infection following mastoid necrosis. In many cases of sinus thrombosis .and brain abscess complicating middle ear suppuration, the infective material is carried directly to the parts by means of the venous channels, large and small. Excluding the sinuses, the venous channels present three distinct systems in relation to the mastoid area. The first of these is formed by the anastomosis between the veins of the cerebral membranes with those of the pia mater, cerebrum and cerebellum, the diploic channels and the internal maxillary vein. The second system is that of diploic veins, and is an essential factor in some"
50,1902,A CASE OF TUMOUR OF THE CEREBRAL CORTEX,H. Barlow,British medical journal,1902-03-08,0,0,16.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF TUMOUR OF THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.2149.586,1ed1dd7a931e1b5ea98dbb39cec0b1b62cfaf996,https://doi.org/10.1136/bmj.1.2149.586,,https://europepmc.org/articles/pmc2514431?pdf=render,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1902,Publications Received,Unknown authors,American Naturalist,1902-06-01,0,0,15.4,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,"ABOLAFIA, Mitchel Y. Stewards of the Market: How the Federal Reserve Made Sense of the Financial Crisis.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/09518960208559128,9056ad08540939e5be74215ee7e9f3c8a209459e,https://doi.org/10.1080/09518960208559128,,https://doi.org/10.1086/278164,,Review,unknown,brain; historical computation/learning bridge,"ABOLAFIA, Mitchel Y. Stewards of the Market: How the Federal Reserve Made Sense of the Financial Crisis. Cambridge, MA: Harvard University Press, 2020. 224 pp. $39.95 cloth. ABRAMSON, Corey M., and Neil Gong, eds. Beyond the Case: The Logics and Practices of Comparative Ethnography. New York: Oxford University Press, 2020. 344 pp. $29.95 paper. ALEXANDER, Jeffrey C., Anna Lund, and Andrea Voyer. The Nordic Civil Sphere. Hoboken, NJ: John Wiley & Sons, 2020. 251 pp. $26.95 paper. ANDERSON, Margaret L. Getting Smart about Race: An American Conversation. Lanham, MD: Rowman & Littlefield Publishers, 2020. 200 pp. $19.21 cloth. ASPHOLM, Roberto. Views from the Streets: The Transformation of Gangs and Violence on Chicago's South Side. New York: Columbia University Press, 2020. 288 pp. $30.00 paper. AUYERO, Javier, and Katherine Sobering. The Ambivalent State: Police-Criminal Collusion at the Urban Margins. New York: Oxford University Press, 2019. 240 pp. $27.95 paper. BABB, Sarah. Regulating Human Research: IRBs from Peer Review to Compliance Bureaucracy. Stanford, CA: Stanford University Press, 2020. 184 pp. $16.99 paper. BADER, Christopher D., Joseph O. Baker, L. Edward Day, and Ann Gordon. Fear Itself: The Causes and Consequences of Fear in America. New York: New York University Press, 2020. 200 pp. $26.00 paper. BALOGUN, Oluwakemi M. Beauty Diplomacy: Embodying an Emerging Nation. Stanford, CA: Stanford University Press, 2020. 304 pp. $28.00 paper. BRANCH, Enobong Hannah, and Christina Jackson. Black in America: The Paradox of the Color Line. Medford, MA: Polity, 2020. 224 pp. $69.39 paper. BREEN, Richard, and Walter Müller, eds. Education and Intergenerational Social Mobility in Europe and the United States. Stanford, CA: Stanford University Press, 2020. 360 pp. $70.00 cloth. BROQUA, Christophe, and David M. Halperin. Action=Vie: A History of AIDS Activism and Gay Politics in France. Philadelphia: Temple University Press, 2020. 368 pp. $98.09 cloth. BRUDER, Johannes. Cognitive Code: Post-Anthropocentric Intelligence and the Infrastructural Brain. Montreal: McGill-Queen's University Press, 2020. 216 pp. $34.95 paper. CAREY, James R., and Deborah A. Roach. Biodemography: An Introduction to Concepts and Methods. Princeton, NJ: Princeton University Press, 2020. 476 pp. $54.91 cloth. CHIROT, Daniel. You Say You Want a Revolution? Radical Idealism and Its Tragic Consequences. Princeton, NJ: Princeton University Press, 2020. 192 pp. $29.95 cloth. CHONG, Phillipa K. Inside the Critics' Circle: Book Reviewing in Uncertain Times. Princeton, NJ: Princeton University Press, 2020. 188 pp. $29.95 cloth. CHUANG, Julia. Beneath the China Boom: Labor, Citizenship, and the Making of a Rural Land Market. Oakland: University of California Press, 2020. 256 pp. $29.95 paper. COHEN, Elizabeth F. Illegal: How America's Lawless Immigration Regime Threatens Us All. New York: Basic Books, 2020. 272 pp. $21.99 cloth. D'ASCENZIO, Anna, and Stefania Ferraro. Solidarity Bodies: A Storytelling on Workfare and Volunteering Policies. Mimesis Edizioni, 2019. 160 pp. $15.92 cloth. DAVIS, Alexander K. Bathroom Battlegrounds: How Public Restrooms Shape the Gender Order. Oakland: University of California Press, 2020. 320 pp. $29.95 paper. DROMI, Shai M. Above the Fray: The Red Cross and the Making of the Humanitarian NGO Sector. Chicago: University of Chicago Press, 2020. 240 pp. $27.50 paper. EHLERS, Nadine, and Shiloh Krupar. Deadly Biocultures: The Ethics of Life-Making. Minneapolis: University of Minnesota Press, 2019. 218 pp. $17.55 paper. ESCUDERO, Kevin. Organizing while Undocumented: Immigrant Youth's Political Activism under the Law. New York: New York University Press, 2020. 208 pp. $27.00 paper. EYERMAN, Ron, and Giuseppe Sciortino, eds. The Cultural Trauma of Decolonization: Colonial Returnees in the National Imagination. New York: Palgrave Macmillan, 2019. 231 pp. $87.29 cloth. FARRELL, Justin. Billionaire Wilderness: The UltraWealthy and the Remaking of the American West. Princeton, NJ: Princeton University Press, 2020. 392 pp. $27.95 cloth. FLORSHEIM, Paul, and David Moore. Lost and Found: Young Fathers in the Age of Unwed Parenthood. New York: Oxford University Press, 2020. 432 pp. $16.20 cloth. FRERE, Bruno, and Marc Jacquemain. Everyday Resistance: French Activism in the 21st Century. New York: Springer Nature, 2019. 309 pp. $79.04 cloth."
52,1902,Reports of the Medical Societies,H. Littlejohn,Edinburgh medical journal,1902-07-01,0,0,13.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,a case exhibiting choreiform movements (paramyoclonus multiplex ?).?,high citation signal (0); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,d74530008b200c22fb13fcb909b5b8486ec82f2e,https://www.semanticscholar.org/paper/d74530008b200c22fb13fcb909b5b8486ec82f2e,,,,paper,unknown,brain; historical computation/learning bridge,"a case exhibiting choreiform movements (paramyoclonus multiplex ?).? Mr. Alexis Thomson showed a patient after laparotomy for purulent peritonitis of gonorrhoeal origin, and second laparotomy for acute intestinal obstruction due to multiple bands, ten weeks later.? Dr. F. M. Graham showed the base of a skull in which the right lateral sinus was absent.?Dr. Harvey Littlejohn showed?(1) Specimens illustrating compression of the brain from haemorrhage; (2) specimens illustrating the effect produced by prolonged immersion in water; (3) uterus showing appearances in menstruation; (4) uterus from case of abortion at the fifth month, resulting from external violence ; (5) photographs of a case of drowning.?Dr. Alexander Bruce read a paper on "" Hsemorrliage into the spinal cord during pregnancy."" Haemorrhage into the cord is a very rare condition. Cases of it have been mistaken for acute myelitis. In the case recorded, the patient, set. 31, complained suddenly of loss of power in the legs, with great pain all over the body, and vomiting. There was complete loss of sensation below the level of the xiphisternum, the external abdominal muscles were paralysed, and the deep and organic reflexes were lost. There was great abdominal distension and dyspnoea. Babinski's sign was present. In spite of every precaution, large bedsores rapidly developed. At the seventh month, two months after the onset of the symptoms, the patient gave birth to twins, the labour being absolutely painless. The patient eventually died of bronchitis and exhaustion. Examination of the cord revealed a haemorrhage which destroyed the anterior cornua, and extending from the sixth cervical to the twelfth dorsal segments. Several angeio-gliomata were found under the membranes, and it was from the rupture of one of these that the haemorrhage proceeded; a tube extending from the fifth dorsal to the first lumbar vertebra was also"
53,1902,TREPHINING FOR BRAIN TUMORS; REPORT OF TWO SUCCESSFUL CASES-ONE OF NINE YEARS.,J. Ransohoff,Unknown venue,1902-10-11,0,0,15.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Operable brain tumors are rare. Only 6 per cent.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1902.52480410027001g,2ebaee20dce80e87dba21547bb4dfeb9b084fedd,https://doi.org/10.1001/jama.1902.52480410027001g,,https://zenodo.org/record/1857383/files/article.pdf,,paper,unknown,brain; ecog; brain/neural structure in title,"Operable brain tumors are rare. Only 6 per cent. of all cases are suitable for operation. In a recent compilation by Haas 1 122 were tabulated. Permanent successes after operation are rare, even in the experience of such masters in this special field as Horsley, McEwen, Bergman and Keen. Therefore, every case carried to a successful issue is worthy of record. While I have trephined eight times for a supposed neoplasm, I was but twice rewarded by success. In a third case, a syphilitic thickening of the dura equivalent to a tumor formation was found. As a success from a diagnostic standpoint it is equivalent to a successful trephining for tumor. In each of these cases the tumor was in the psycho-motor area, thus again emphasizing the fact that only when in this limited field can brain tumors be recognized with any degree of certainty. My first case was operated"
54,1902,A CASE OF CHOLESTEATOMA OF THE BRAIN,C. Allen,Unknown venue,1902-05-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF CHOLESTEATOMA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190205000-00003,dcaf5c80d873cf3a84f238afd7e057b3c71af4d5,https://doi.org/10.1097/00005053-190205000-00003,,https://zenodo.org/record/2059645/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
55,1902,A Clinical Lecture ON A CASE OF TRAUMATIC EPILEPSY WITH ADHESION OF SKIN TO BRAIN,R. Parker,Unknown venue,1902-05-24,0,0,13.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions A Clinical Lecture ON A CASE OF TRAUMATIC EPILEPSY WITH ADHESION OF SKIN TO BRAIN within Clinical Neurology and Neurodegeneration.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.1.2160.1257,ad8ac043047d798a490c0d9cf6b55fab29f41eff,https://doi.org/10.1136/BMJ.1.2160.1257,,http://europepmc.org/articles/pmc2512121?pdf=render,,paper,unknown,brain; brain/neural structure in title,
56,1902,Brain complications in suppurative ear disease,Unknown authors,Unknown venue,1902-10-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain complications in suppurative ear disease within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-190210000-00019,6d5844c49dc5463648c96fe7d9edcae96155da97,https://doi.org/10.1288/00005537-190210000-00019,,https://doi.org/10.1288/00005537-190210000-00019,,paper,unknown,brain; brain/neural structure in title,
57,1902,"Brain of a Criminal[Das Gehirn des Mörders. Bobbe](Corresp.-Blatt d. Deutsch. Gesell, f. Anth., Nov. and Dec., 1901). Waldeyer",H. Ellis,Unknown venue,1902-10-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Brain of a Criminal[Das Gehirn des Mörders. Bobbe](Corresp.-Blatt d. Deutsch. Gesell, f. Anth., Nov. and Dec., 1901). Waldeyer within General Brain Science and Reviews.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.48.203.773-B,cc6a23a4b2ba8b4b0b9df429576430d31260c5ca,https://doi.org/10.1192/BJP.48.203.773-B,,,,paper,unknown,brain; brain/neural structure in title,
58,1902,"BRAIN TUMOR: DEVELOPING IN A CASE OF PERIPHERAL NEURITIS, THE LATTER OBSCURING DIAGNOSIS-OPERATIVE REMOVAL OF TUMOR-RECOVERY.","G. Mccaskey, M. F. Porter",Unknown venue,1902-01-25,0,0,13.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,MEDICAL HISTORY AND DIAGNOSIS BY DR. M'CASKEY.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1902.62480040021001g,bae2f415b3faf4d905c9e0fc7a1622b8b6400908,https://doi.org/10.1001/jama.1902.62480040021001g,,https://zenodo.org/record/2456573/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"MEDICAL HISTORY AND DIAGNOSIS BY DR. M'CASKEY. H. C. B., aged 34, farmer, married, was referred by Dr. R. S. Wilson, of Berne, Ind., Sept. 8, 1900. The principal complaint was that of weakness and pain in the left leg, ""heart trouble,"" and general nervousness, with severe pains in the head. Family history appeared clear. The patient's health had always been good previous to an attack of typhoid fever ten years ago. This in itself was uneventful excepting that it left some permanent damage to the digestive organs, and he has had some ""stomach trouble since."" About two years after the attack of typhoid fever he began to have pain in the calf of the left leg. This pain had continued since, growing better and worse, the patient insists, as his stomach grew better and worse. During these years he had been a constant sufferer from pain and extreme ""bloating"""
59,1902,Certain Clinical Types of Brain Syphilis,W. B. Noyes,Unknown venue,1902-08-01,0,0,13.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Certain Clinical Types of Brain Syphilis within Clinical Neurology and Neurodegeneration.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190208000-00013,0c40cc1d75d2cd3c635bbd614ec7a57a34985003,https://doi.org/10.1097/00005053-190208000-00013,,https://zenodo.org/records/1843658/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
60,1902,Clinical Differentiation of Brain Syphilis And General Paresis,W. B. Noyes,Unknown venue,1902-08-01,0,0,13.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Clinical Differentiation of Brain Syphilis And General Paresis within Clinical Neurology and Neurodegeneration.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190208000-00017,993a72a9a0495cdd87fe01d285f7a407647bce97,https://doi.org/10.1097/00005053-190208000-00017,,https://zenodo.org/records/1801172/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
61,1902,Diffuse Disease of the Brain and Cord similar to Multiple Sclerosis with and Especial Etiology,Schwab,Unknown venue,1902-03-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Diffuse Disease of the Brain and Cord similar to Multiple Sclerosis with and Especial Etiology within Clinical Neurology and Neurodegeneration.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190203000-00013,6587fa082c1f6c5d9df48f6af263abe39ab08ac4,https://doi.org/10.1097/00005053-190203000-00013,,,,paper,unknown,brain; brain/neural structure in title,
62,1902,ILLUSTRATIVE CASES OF GUNSHOT WOUNDS OF THE SKULL AND BRAIN.,L. G. Irvine,Unknown venue,1902-10-25,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ILLUSTRATIVE CASES OF GUNSHOT WOUNDS OF THE SKULL AND BRAIN. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)44991-9,0341c42bb8a814d8607cef56f95567fc65546806,https://doi.org/10.1016/S0140-6736(01)44991-9,,,,paper,unknown,brain; brain/neural structure in title,
63,1902,Observations on the Neuroglia Cell and its Processes,R. R. Leeper,Unknown venue,1902-10-01,0,0,9.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Observations on the Neuroglia Cell and its Processes within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.48.203.732,63aa3dfbf9741c8c02e743f35a88192a65aa49ea,https://doi.org/10.1192/BJP.48.203.732,,,,paper,unknown,neuromorphic,
64,1902,On the question of cerebrospinal meningitis and its treatment with hot baths,L. Y. Sluzinger,Kazan medical journal,1902-05-10,0,0,10.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Dѣt. Medic. ""1901, No. 4. Bringing a brief historical information about the prevalence of cerebrospinal meningitis and briefly outlining the ethiology, symptomatology and outcomes of it, the author gives the history of the illness of three patients from the children's ward of the Jewish Hospital in Odessa, which were gradually treated with 30 hot baths.",high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.17816/kazmj48318,b40351093ac31a7261eaa8376a7c2e2f0f9f3bc7,https://doi.org/10.17816/kazmj48318,,,,paper,unknown,cognitive architecture,"Dѣt. Medic. ""1901, No. 4. Bringing a brief historical information about the prevalence of cerebrospinal meningitis and briefly outlining the ethiology, symptomatology and outcomes of it, the author gives the history of the illness of three patients from the children's ward of the Jewish Hospital in Odessa, which were gradually treated with 30 hot baths. All three patients recovered, although the first suffered severe hearing damage, the second had significantly weakened memory."
65,1902,Secondary Traumatic Insanity,Sydney A. Dunham,Buffalo medical journal,1902-11-01,0,0,10.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,THE case which I am about to report led me to review the subject of traumatic insanity in recent literature.,high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7c63176bd3fc365458dbfe1ea0ea9e26355b4b30,https://www.semanticscholar.org/paper/7c63176bd3fc365458dbfe1ea0ea9e26355b4b30,,,,JournalArticle; Review,unknown,brain; cerebral; cortex; cortical,"THE case which I am about to report led me to review the subject of traumatic insanity in recent literature. My impressions and conclusions of this review I present to you with the hope that it will lend interest to the subject. Traumatic insanity has been defined by Theodore Kellogg; as mental alienation from damage to the organ of the mind by mechanical violence to the cranium, membranes and cerebral tissue. He substantiates my conclusion in this case when he says ""There are cases where we find intervals of weeks and months or years between the cranial injury, which may have caused slight depression of the skull and the attack of mania or melancholia which may manifest a recurrent tendency.'' This patient presented no lesion of the tissues but an exostosis of the button of bone removed at the site of injury, which was the source of cortical irritation. Cases are recorded where slight injuries have become a focus from which extensive alterations develop in the cortex and subjacent part. Head injuries, as a physical cause of insanity, attract our attention because of the opportunities offered the physician and the hope given the patient. We expect fracture of the skull with depression to give mental disturbances, but there is no doubt that in many cases concussion of the brain without"
66,1902,SEVERE BRAIN INJURY WITHOUT FOCAL SYMPTOMS.,W. Davison,Unknown venue,1902-12-06,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,"The Injury. -July 8, 1902, at 7 p. m., E.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1902.52480490030002,60c02c987f0c0a3a48338766172df1d38bb4717e,https://doi.org/10.1001/jama.1902.52480490030002,,https://zenodo.org/record/1813873/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"The Injury. -July 8, 1902, at 7 p. m., E. L., male, aged 27, had an iron bolt, with a one-inch square top on its end, driven by direct violence through the vault of the cranium. The bolt cut through his hat and scalp, crushing in at least one square inch of the frontal and nearly as much of the left parietal bones, carrying the fragments deep into the brain substance. A triangular piece of left parietal bone, one inch wide at its base and one and one-half inches long, was broken down and rested on the brain. The front edge of the wound was one and one-half inches in front of the coronal suture, a little to the left of the median line of the frontal bone, extending across the median line probably one-half inch, thence backward across the coronal suture into the left parietal about one inch. It"
