rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
79,2021,The ANTsX ecosystem for quantitative biological and medical imaging,"N. Tustison, Philip A Cook, A. Holbrook, H. Johnson, J. Muschelli, Gabriel A. Devenyi, et al.",Scientific Reports,2021-04-27,400,35,146.89,Structural Neuroimaging and AI,brain-structure;connectome;deep-learning;brain-inspired-ai;neuroimaging,"The Advanced Normalizations Tools ecosystem, known as ANTsX, consists of multiple open-source software libraries which house top-performing algorithms used worldwide by scientific and research communities for processing and analyzing biological and medical imaging data.",high citation signal (400); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41598-021-87564-6,dc05806eae859ea3bf6f14a22b0a023b8350a2cd,https://doi.org/10.1038/s41598-021-87564-6,,https://www.nature.com/articles/s41598-021-87564-6.pdf,,JournalArticle,unknown,brain; cortical; mri; deep learning; explicit brain-structure/AI bridge,"The Advanced Normalizations Tools ecosystem, known as ANTsX, consists of multiple open-source software libraries which house top-performing algorithms used worldwide by scientific and research communities for processing and analyzing biological and medical imaging data. The base software library, ANTs, is built upon, and contributes to, the NIH-sponsored Insight Toolkit. Founded in 2008 with the highly regarded Symmetric Normalization image registration framework, the ANTs library has since grown to include additional functionality. Recent enhancements include statistical, visualization, and deep learning capabilities through interfacing with both the R statistical project (ANTsR) and Python (ANTsPy). Additionally, the corresponding deep learning extensions ANTsRNet and ANTsPyNet (built on the popular TensorFlow/Keras libraries) contain several popular network architectures and trained models for specific applications. One such comprehensive application is a deep learning analog for generating cortical thickness data from structural T1-weighted brain MRI, both cross-sectionally and longitudinally. These pipelines significantly improve computational efficiency and provide comparable-to-superior accuracy over multiple criteria relative to the existing ANTs workflows and simultaneously illustrate the importance of the comprehensive ANTsX approach as a framework for medical image analysis."
80,2021,Brain tumor detection and classification using machine learning: a comprehensive survey,"Javaria Amin, Muhammad Sharif, A. Haldorai, Mussarat Yasmin, R. Nayak",Complex & Intelligent Systems,2021-11-08,398,11,155.6,Structural Neuroimaging and AI,brain-structure;machine-learning;deep-learning;neuroimaging,Brain tumor occurs owing to uncontrolled and rapid growth of cells.,high citation signal (398); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s40747-021-00563-y,f630ee33272b8505668b70975c3c9df015b21105,https://doi.org/10.1007/s40747-021-00563-y,,https://link.springer.com/content/pdf/10.1007/s40747-021-00563-y.pdf,,JournalArticle; Review,unknown,brain; machine learning; deep learning; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain tumor occurs owing to uncontrolled and rapid growth of cells. If not treated at an initial phase, it may lead to death. Despite many significant efforts and promising outcomes in this domain, accurate segmentation and classification remain a challenging task. A major challenge for brain tumor detection arises from the variations in tumor location, shape, and size. The objective of this survey is to deliver a comprehensive literature on brain tumor detection through magnetic resonance imaging to help the researchers. This survey covered the anatomy of brain tumors, publicly available datasets, enhancement techniques, segmentation, feature extraction, classification, and deep learning, transfer learning and quantum machine learning for brain tumors analysis. Finally, this survey provides all important literature for the detection of brain tumors with their advantages, limitations, developments, and future trends."
81,2021,18F-FDG brain PET hypometabolism in patients with long COVID,"E. Guedj, J. Campion, P. Dudouet, E. Kaphan, F. Brégeon, H. Tissot-Dupont, et al.",European Journal of Nuclear Medicine and Molecular Imaging,2021-01-26,394,17,155.42,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,"In the context of the worldwide outbreak of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), some patients report functional complaints after apparent recovery from COVID-19.",high citation signal (394); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s00259-021-05215-4,ef21c4f5d0a381631b36caceb35b44f697b55d4a,https://doi.org/10.1007/s00259-021-05215-4,,https://link.springer.com/content/pdf/10.1007/s00259-021-05215-4.pdf,,JournalArticle,unknown,brain; cerebral; hippocampus; amygdala; thalamus; cerebellum; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"In the context of the worldwide outbreak of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), some patients report functional complaints after apparent recovery from COVID-19. This clinical presentation has been referred as ""long COVID."" We here present a retrospective analysis of 18F-FDG brain PET of long COVID patients from the same center with a biologically confirmed diagnosis of SARS-CoV-2 infection and persistent functional complaints at least 3 weeks after the initial infection. PET scans of 35 patients with long COVID were compared using whole-brain voxel-based analysis to a local database of 44 healthy subjects controlled for age and sex to characterize cerebral hypometabolism. The individual relevance of this metabolic profile was evaluated to classify patients and healthy subjects. Finally, the PET abnormalities were exploratory compared with the patients' characteristics and functional complaints. In comparison to healthy subjects, patients with long COVID exhibited bilateral hypometabolism in the bilateral rectal/orbital gyrus, including the olfactory gyrus; the right temporal lobe, including the amygdala and the hippocampus, extending to the right thalamus; the bilateral pons/medulla brainstem; the bilateral cerebellum (p-voxel < 0.001 uncorrected, p-cluster < 0.05 FWE-corrected). These metabolic clusters were highly discriminant to distinguish patients and healthy subjects (100% correct classification). These clusters of hypometabolism were significantly associated with more numerous functional complaints (brainstem and cerebellar clusters), and all associated with the occurrence of certain symptoms (hyposmia/anosmia, memory/cognitive impairment, pain and insomnia) (p < 0.05). In a more preliminary analysis, the metabolism of the frontal cluster which included the olfactory gyrus was worse in the 7 patients treated by ACE drugs for high blood pressure (p = 0.032), and better in the 3 patients that had used nasal decongestant spray at the infectious stage (p < 0.001). This study demonstrates a profile of brain PET hypometabolism in long COVID patients with biologically confirmed SARS-CoV-2 and persistent functional complaints more than 3 weeks after the initial infection symptoms, involving the olfactory gyrus and connected limbic/paralimbic regions, extended to the brainstem and the cerebellum. These hypometabolisms are associated with patients' symptoms, with a biomarker value to identify and potentially follow these patients. The hypometabolism of the frontal cluster, which included the olfactory gyrus, seems to be linked to ACE drugs in patients with high blood pressure, with also a better metabolism of this olfactory region in patients using nasal decongestant spray, suggesting a possible role of ACE receptors as an olfactory gateway for this neurotropism."
82,2021,Alzheimer's disease and its treatment by different approaches: A review.,"S. Srivastava, Razi Ahmad, S. Khare",European journal of medicinal chemistry,2021-02-23,393,7,145.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Alzheimer's disease (AD) is a neurodegenerative disorder that impairs mental ability development and interrupts neurocognitive function.,high citation signal (393); synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.ejmech.2021.113320,2174c53d50ede3cd0176dc44b2a3146f93f2f915,https://doi.org/10.1016/j.ejmech.2021.113320,,,,Review; JournalArticle,unknown,brain; neural; neuromorphic; explicit brain-structure/AI bridge,"Alzheimer's disease (AD) is a neurodegenerative disorder that impairs mental ability development and interrupts neurocognitive function. This neuropathological condition is depicted by neurodegeneration, neural loss, and development of neurofibrillary tangles and Aβ plaques. There is also a greater risk of developing AD at a later age for people with cardiovascular diseases, hypertension and diabetes. In the biomedical sciences, effective treatment for Alzheimer's disease is a severe obstacle. There is no such treatment to cure Alzheimer's disease. The drug present in the market show only symptomatic relief. The cause of Alzheimer's disease is not fully understood and the blood-brain barrier restricts drug efficacy are two main factors that hamper research. Stem cell-based therapy has been seen as an effective, secure, and creative therapeutic solution to overcoming AD because of AD's multifactorial nature and inadequate care. Current developments in nanotechnology often offer possibilities for the delivery of active drug candidates to address certain limitations. The key nanoformulations being tested against AD include polymeric nanoparticles (NP), inorganic NPs and lipid-based NPs. Nano drug delivery systems are promising vehicles for targeting several therapeutic moieties by easing drug molecules' penetration across the CNS and improving their bioavailability. In this review, we focus on the causes of the AD and their treatment by different approaches."
83,2021,Single-cell CUT&Tag profiles histone modifications and transcription factors in complex tissues,"Marek Bartošovič, Mukund Kabbe, G. Castelo-Branco",Nature Biotechnology,2021-04-12,391,14,136.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"In contrast to single-cell approaches for measuring gene expression and DNA accessibility, single-cell methods for analyzing histone modifications are limited by low sensitivity and throughput.",high citation signal (391); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41587-021-00869-9,e3838c1afa483c16cb19e88f8243c4e159ab6149,https://doi.org/10.1038/s41587-021-00869-9,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7611252,,JournalArticle,unknown,brain; connectivity; historical computation/learning bridge,"In contrast to single-cell approaches for measuring gene expression and DNA accessibility, single-cell methods for analyzing histone modifications are limited by low sensitivity and throughput. Here, we combine the CUT&Tag technology, developed to measure bulk histone modifications, with droplet-based single-cell library preparation to produce high-quality single-cell data on chromatin modifications. We apply single-cell CUT&Tag (scCUT&Tag) to tens of thousands of cells of the mouse central nervous system and probe histone modifications characteristic of active promoters, enhancers and gene bodies (H3K4me3, H3K27ac and H3K36me3) and inactive regions (H3K27me3). These scCUT&Tag profiles were sufficient to determine cell identity and deconvolute regulatory principles such as promoter bivalency, spreading of H3K4me3 and promoter-enhancer connectivity. We also used scCUT&Tag to investigate the single-cell chromatin occupancy of transcription factor OLIG2 and the cohesin complex component RAD21. Our results indicate that analysis of histone modifications and transcription factor occupancy at single-cell resolution provides unique insights into epigenomic landscapes in the central nervous system. An improved method for single-cell analysis of histone modifications is applied to the mouse brain."
84,2021,Omega-3 Fatty Acids,"M. V. Hegde, A. Zanwar, Sharad P. Adekar",Encyclopedia of Evolutionary Psychological Science,2021,389,21,148.59,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Omega-3 Fatty Acids within EEG, MEG, and Electrophysiology.",high citation signal (389); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1007/978-3-319-40458-5,07ddf97175f9288f162e565be4e09130341102a9,https://doi.org/10.1007/978-3-319-40458-5,,,,paper,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
85,2021,Environmental influences on the pace of brain development,"Ursula A. Tooley, D. Bassett, A. Mackey",Nature Reviews Neuroscience,2021-04-28,389,19,142.79,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,"Childhood socio-economic status (SES), a measure of the availability of material and social resources, is one of the strongest predictors of lifelong well-being.",high citation signal (389); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41583-021-00457-5,e0b2735a02153872b780432ce4af81cdf7902ab1,https://doi.org/10.1038/s41583-021-00457-5,,https://www.nature.com/articles/s41583-021-00457-5.pdf,,Review; JournalArticle,unknown,brain; cortical; brain/neural structure in title; historical computation/learning bridge,"Childhood socio-economic status (SES), a measure of the availability of material and social resources, is one of the strongest predictors of lifelong well-being. Here we review evidence that experiences associated with childhood SES affect not only the outcome but also the pace of brain development. We argue that higher childhood SES is associated with protracted structural brain development and a prolonged trajectory of functional network segregation, ultimately leading to more efficient cortical networks in adulthood. We hypothesize that greater exposure to chronic stress accelerates brain maturation, whereas greater access to novel positive experiences decelerates maturation. We discuss the impact of variation in the pace of brain development on plasticity and learning. We provide a generative theoretical framework to catalyse future basic science and translational research on environmental influences on brain development. Evidence suggests that socio-economic status can affect not only the outcome of structural and functional development of the brain but also its rate. Tooley, Bassett and Mackey review this evidence and suggest that the valence and frequency of early experiences interact to influence brain development."
86,2021,Intestinal Cetobacterium and acetate modify glucose homeostasis via parasympathetic activation in zebrafish,"Anran Wang, Zhen Zhang, Qianwen Ding, Yalin Yang, J. Bindelle, Chao Ran, et al.",Gut microbes,2021-01-01,386,3,146.65,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,ABSTRACT The capability of carbohydrate utilization in fish is limited compared to mammals.,high citation signal (386); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/19490976.2021.1900996,115bdebbab0c8a590d23a66d5ff1757ae32d9004,https://doi.org/10.1080/19490976.2021.1900996,,https://www.tandfonline.com/doi/pdf/10.1080/19490976.2021.1900996?needAccess=true,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"ABSTRACT The capability of carbohydrate utilization in fish is limited compared to mammals. It has scientific and practical significance to improve the ability of fish to use carbohydrates. The efficiency of dietary carbohydrate utilization varies among fish with different feeding habits, which are associated with differential intestinal microbiota. In this study, we found that zebrafish fed with omnivorous diet (OD) and herbivorous diet (HD) showed better glucose homeostasis compared with carnivorous diet (CD) fed counterpart and the differential glucose utilization efficiency was attributable to the intestinal microbiota. The commensal bacterium Cetobacterium somerae, an acetate producer, was enriched in OD and HD groups, and administration of C. somerae in both adult zebrafish and gnotobiotic larval zebrafish models resulted in improved glucose homeostasis and increased insulin expression, supporting a causative role of C. somerae enrichment in glucose homeostasis in fish. The enrichment of C. somerae was constantly associated with higher acetate levels, and dietary supplementation of acetate promotes glucose utilization in zebrafish, suggesting a contribution of acetate in the function of C. somerae. Furthermore, we found that the beneficial effect of both acetate and C. somerae on glucose homeostasis was mediated through parasympathetic activation. Overall, this work highlights the existence of a C. somerae-brain axis in the regulation of glucose homeostasis in fish and suggests a role of acetate in mediating the axis function. Our results suggest potential strategies for improvement of fish carbohydrate utilization."
87,2021,Deep CNN for Brain Tumor Classification,"Wadhah Ayadi, W. Elhamzi, I. Charfi, Mohamed Atri",Neural Processing Letters,2021-01-06,378,29,141.28,Structural Neuroimaging and AI,brain-structure;machine-learning,Positions Deep CNN for Brain Tumor Classification within Clinical Neurology and Neurodegeneration.,high citation signal (378); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s11063-020-10398-2,49eab0f8ea47b8eed71b5c4b88ed6878789ec77e,https://doi.org/10.1007/s11063-020-10398-2,,,,JournalArticle,unknown,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
88,2021,Multi-Classification of Brain Tumor MRI Images Using Deep Convolutional Neural Network with Fully Optimized Framework,Emrah Irmak,Iranian Journal of Science and Technology Transactions of Electrical Engineering,2021-04-22,377,32,170.23,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;brain-inspired-ai;neuroimaging;clinical-neuroai,Brain tumor diagnosis and classification still rely on histopathological analysis of biopsy specimens today.,high citation signal (377); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s40998-021-00426-9,29418646e0ba21b75d126855e5631dffc37d0f17,https://doi.org/10.1007/s40998-021-00426-9,,https://link.springer.com/content/pdf/10.1007/s40998-021-00426-9.pdf,,paper,unknown,brain; mri; neural; deep learning; neural network; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain tumor diagnosis and classification still rely on histopathological analysis of biopsy specimens today. The current method is invasive, time-consuming and prone to manual errors. These disadvantages show how essential it is to perform a fully automated method for multi-classification of brain tumors based on deep learning. This paper aims to make multi-classification of brain tumors for the early diagnosis purposes using convolutional neural network (CNN). Three different CNN models are proposed for three different classification tasks. Brain tumor detection is achieved with 99.33% accuracy using the first CNN model. The second CNN model can classify the brain tumor into five brain tumor types as normal, glioma, meningioma, pituitary and metastatic with an accuracy of 92.66%. The third CNN model can classify the brain tumors into three grades as Grade II, Grade III and Grade IV with an accuracy of 98.14%. All the important hyper-parameters of CNN models are automatically designated using the grid search optimization algorithm. To the best of author's knowledge, this is the first study for multi-classification of brain tumor MRI images using CNN whose almost all hyper-parameters are tuned by the grid search optimizer. The proposed CNN models are compared with other popular state-of-the-art CNN models such as AlexNet, Inceptionv3, ResNet-50, VGG-16 and GoogleNet. Satisfactory classification results are obtained using large and publicly available clinical datasets. The proposed CNN models can be employed to assist physicians and radiologists in validating their initial screening for brain tumor multi-classification purposes."
89,2021,A review on deep learning in medical image analysis,"S. Suganyadevi, V. Seethalakshmi, K. Balasamy",International Journal of Multimedia Information Retrieval,2021-09-04,377,1,165.03,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;machine-learning;deep-learning;brain-inspired-ai;clinical-neuroai,"Ongoing improvements in AI, particularly concerning deep learning techniques, are assisting to identify, classify, and quantify patterns in clinical images.",high citation signal (377); open-access PDF metadata; synthesis or review value; explicit AI/modeling signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s13735-021-00218-1,60f484f0769a2916fb6706160990a134f6b4ca0b,https://doi.org/10.1007/s13735-021-00218-1,,https://link.springer.com/content/pdf/10.1007/s13735-021-00218-1.pdf,,JournalArticle; Review,unknown,brain; artificial intelligence; deep learning; prediction; explicit brain-structure/AI bridge,"Ongoing improvements in AI, particularly concerning deep learning techniques, are assisting to identify, classify, and quantify patterns in clinical images. Deep learning is the quickest developing field in artificial intelligence and is effectively utilized lately in numerous areas, including medication. A brief outline is given on studies carried out on the region of application: neuro, brain, retinal, pneumonic, computerized pathology, bosom, heart, breast, bone, stomach, and musculoskeletal. For information exploration, knowledge deployment, and knowledge-based prediction, deep learning networks can be successfully applied to big data. In the field of medical image processing methods and analysis, fundamental information and state-of-the-art approaches with deep learning are presented in this paper. The primary goals of this paper are to present research on medical image processing as well as to define and implement the key guidelines that are identified and addressed."
90,2021,Psychiatric and neuropsychiatric sequelae of COVID-19 - A systematic review,"T. Schou, S. Joca, G. Wegener, C. Bay-Richter","Brain, behavior, and immunity",2021-07-30,376,25,158.18,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,It has become evident that coronavirus disease 2019 (COVID-19) has a multi-organ pathology that includes the brain and nervous system.,high citation signal (376); recognized venue; open-access PDF metadata; synthesis or review value,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.bbi.2021.07.018,5752f1a92cd237a47b8c48b42d619c02ece6067c,https://doi.org/10.1016/j.bbi.2021.07.018,,https://doi.org/10.1016/j.bbi.2021.07.018,,Review; JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"It has become evident that coronavirus disease 2019 (COVID-19) has a multi-organ pathology that includes the brain and nervous system. Several studies have also reported acute psychiatric symptoms in COVID-19 patients. An increasing number of studies are suggesting that psychiatric deficits may persist after recovery from the primary infection. In the current systematic review, we provide an overview of the available evidence and supply information on potential risk factors and underlying biological mechanisms behind such psychiatric sequelae. We performed a systematic search for psychiatric sequelae in COVID-19 patients using the databases PubMed and Embase. Included primary studies all contained information on the follow-up period and provided quantitative measures of mental health. The search was performed on June 4th 2021. 1725 unique studies were identified. Of these, 66 met the inclusion criteria and were included. Time to follow-up ranged from immediately after hospital discharge up to 7 months after discharge, and the number of participants spanned 3 to 266,586 participants. Forty studies reported anxiety and/or depression, 20 studies reported symptoms- or diagnoses of post-traumatic stress disorder (PTSD), 27 studies reported cognitive deficits, 32 articles found fatigue at follow-up, and sleep disturbances were found in 23 studies. Highlighted risk factors were disease severity, duration of symptoms, and female sex. One study showed brain abnormalities correlating with cognitive deficits, and several studies reported inflammatory markers to correlate with symptoms. Overall, the results from this review suggest that survivors of COVID-19 are at risk of psychiatric sequelae but that symptoms generally improve over time."
91,2021,Connectomes across development reveal principles of brain maturation,"Daniel K. Witvliet, Ben Mulcahy, James K. Mitchell, Y. Meirovitch, D. Berger, Yuelong Wu, et al.",Nature,2021-08-04,376,33,142.18,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Connectomes across development reveal principles of brain maturation within Brain Development, Plasticity, and Connectomics.",high citation signal (376); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-021-03778-8,128c27d32bfd7faea76109017002a70045429d60,https://doi.org/10.1038/s41586-021-03778-8,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8756380,,JournalArticle,unknown,brain; connectome; brain/neural structure in title; historical computation/learning bridge,
92,2021,Heterogeneity of meningeal B cells reveals a lymphopoietic niche at the CNS borders,"S. Brioschi, Wei-Le Wang, Vincent Peng, Meng Wang, I. Shchukina, Zev J. Greenberg, et al.",Science,2021-06-03,375,23,136.13,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Getting around the blood-brain barrier The meninges comprise three membranes that surround and protect the central nervous system (CNS).,high citation signal (375); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.abf9277,ead8491f22390d86fc0671247069d9249cc8c1fc,https://doi.org/10.1126/science.abf9277,,https://www.science.org/cms/asset/1313c0af-038f-478b-86df-7f3cea66fc0a/science.abf9277.v1.pdf,,JournalArticle,unknown,brain; cortex; historical computation/learning bridge,"Getting around the blood-brain barrier The meninges comprise three membranes that surround and protect the central nervous system (CNS). Recent studies have noted the existence of myeloid cells resident there, but little is known about their ontogeny and function, and whether other meningeal immune cell populations have important roles remains unclear (see the Perspective by Nguyen and Kubes). Cugurra et al. found in mice that a large proportion of continuously replenished myeloid cells in the dura mater are not blood derived, but rather transit from cranial bone marrow through specialized channels. In models of CNS injury and neuroinflammation, the authors demonstrated that these myeloid cells have an immunoregulatory phenotype compared with their more inflammatory blood-derived counterparts. Similarly, Brioschi et al. show that the meninges host B cells that are also derived from skull bone marrow, mature locally, and likely acquire a tolerogenic phenotype. They further found that the brains of aging mice are infiltrated by a second population of age-associated B cells, which come from the periphery and may differentiate into autoantibody-secreting plasma cells after encountering CNS antigens. Together, these two studies may inform future treatment of neurological diseases. Science, abf7844, abf9277, this issue p. eabf7844, p. eabf9277; see also abj8183, p. 396 Bone marrow niches adjacent to the brain and spinal cord supply B cells and myeloid cells to the meninges and central nervous system. INTRODUCTION The meninges are a three-layer membrane that covers the central nervous system (CNS): The outermost layer, the dura mater, is attached onto the skull periosteum; the two inner layers, the arachnoid and the pia mater, cover the brain cortex. The meningeal compartment hosts both innate and adaptive immune cells, providing constant immunosurveillance of the CNS border regions. Given its strategic location, meningeal immunity is a key component of neuroimmune disorders. Recent studies have investigated the origin and dynamics of meningeal myeloid cells. However, little is known about meningeal B cells. RATIONALE To investigate the phenotype of meningeal B cells, we used different high-throughput techniques, such as single-cell RNA sequencing (scRNA-seq), cytometry by time of flight (CyTOF), and single-cell B cell receptor sequencing (scBCR-seq). We further corroborated our finding by flow cytometry and confocal imaging. We determined the origin of meningeal B cells by bone marrow transplantation (BMT) and parabiosis experiments. Lastly, we investigated how meningeal B cells change during aging. RESULTS We characterized the mouse meninges using scRNA-seq, which revealed that meningeal B cells encompass multiple stages of their development, spanning pro-B to mature B cells. Identical subsets were found in the bone marrow (BM), but not in the blood. CyTOF and flow cytometry further confirmed this result, demonstrating that early B cell subsets that are normally present in the BM are also found in the meninges under homeostasis. BMT with selective reconstitution of the skull BM showed that meningeal B cells are derived from the calvaria; namely, the hematopoietic region located within the cranial flat bones. We then performed parabiosis between wild-type and CD19-Tomato mice, which express the tdTomato fluorescent protein specifically in B cells. This experiment demonstrated that circulating B cells minimally infiltrated the mouse meninges under homeostasis. Using confocal imaging, we showed that B cells migrate from the calvaria to the meninges through specialized vascular channels traversing the inner skull bone. Interactome analysis of our scRNA-seq data highlighted a network of molecular communications between meningeal B cells and dura fibroblast-like cells (FLCs). Notably, we showed that FLCs express high levels of Cxcl12, whereas dura early B cells express its receptor Cxcr4. Expression of these molecules in the respective populations was validated by imaging and flow cytometry. The CXCL12-CXCR4 axis is required for the survival and differentiation of early B cells in the BM, and the same mechanism may be present in the dura. We also showed that aged mice (~2 years of age) accumulate age-associated B cells (ABCs) and plasma cells in the dura. Compared to naïve B cells, ABCs featured important transcriptional changes, as well as reduced diversity of the V-region repertoire and accumulation of somatic mutations, thus indicating antigen experience. Analysis of B cells clones by scBCR-seq showed that dura ABCs infiltrated from the periphery. On the basis of BCR clonality, we also suggest that dura ABCs may locally undergo terminal differentiation into immunoglobulin (Ig)-secreting plasma cells. CONCLUSION This study reveals that mouse meninges harbor a lymphopoietic niche specific for the CNS borders. B cell development in the meninges may induce immune tolerance against CNS antigens, thus preserving immune privilege within the CNS. However, blood-derived ABCs accumulate in the meninges over time. Peripheral ABCs are not educated by the CNS antigens and may locally differentiate into CNS-reactive plasma cells. This condition may endanger the immune-privileged CNS environment during aging. Composition of meningeal B cells in young and aged mice. Meningeal B cells originate from the calvaria and migrate to the meninges through skull vascular channels. These B cells complete their development locally, where fibroblast-like cells (FLCs) provide critical factors for survival and differentiation of early B cells (i.e., CXCL12). At this stage, CNS-antigen experience induces immune tolerance. In aged mice, age-associated B cells (ABCs) infiltrate the meninges from the periphery and differentiate into Ig-secreting plasma cells upon encounter with CNS antigens. The meninges contain adaptive immune cells that provide immunosurveillance of the central nervous system (CNS). These cells are thought to derive from the systemic circulation. Through single-cell analyses, confocal imaging, bone marrow chimeras, and parabiosis experiments, we show that meningeal B cells derive locally from the calvaria, which harbors a bone marrow niche for hematopoiesis. B cells reach the meninges from the calvaria through specialized vascular connections. This calvarial-meningeal path of B cell development may provide the CNS with a constant supply of B cells educated by CNS antigens. Conversely, we show that a subset of antigen-experienced B cells that populate the meninges in aging mice are blood-borne. These results identify a private source for meningeal B cells, which may help maintain immune privilege within the CNS."
