rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
42,1988,Clonally related cortical cells show several migration patterns.,"Christopher A. Walsh, Constance L. Cepko",Science,1988-09-09,467,9,149.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Clonally related cortical cells show several migration patterns. within General Brain Science and Reviews.,high citation signal (467); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.3137660,06adbab31afd1a1ce09f454854ff7c55581e8eec,https://doi.org/10.1126/SCIENCE.3137660,,,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
43,1988,The application of subcellular fractionation techniques to the study of brain function.,V. P. Whittaker,Progress in Biophysics and Molecular Biology,1988-09-05,451,7,146.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The application of subcellular fractionation techniques to the study of brain function. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (451); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0079-6107(65)90004-0,95b41500bd1848521aaa2b3ed80e6c4f69664343,https://doi.org/10.1016/0079-6107(65)90004-0,,https://doi.org/10.1016/0079-6107(65)90004-0,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
44,1988,Localization and pharmacological characterization of high affinity binding sites for vasopressin and oxytocin in the rat brain by light microscopic autoradiography.,"E. Tribollet, Claude Barberis, Serge Jard, M. Dubois-Dauphin, J. Dreifuss",Brain Research,1988-02-23,445,14,140.21,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Localization and pharmacological characterization of high affinity binding sites for vasopressin and oxytocin in the rat brain by light microscopic autoradiography. within General Brain Science and Reviews.,high citation signal (445); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(88)91437-0,833428aed36e9299ac6f84239ecf248eba7ae3b4,https://doi.org/10.1016/0006-8993(88)91437-0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
45,1988,"Morphometric Demonstration of Atrophic Changes in the Cerebral Cortex, White Matter, and Neostriatum in Huntington's Disease","S. M. de la Monte, J. Vonsattel, E. Richardson",Journal of Neuropathology and Experimental Neurology,1988-09-01,443,14,134.92,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Morphometric Demonstration of Atrophic Changes in the Cerebral Cortex, White Matter, and Neostriatum in Huntington's Disease within Clinical Neurology and Neurodegeneration.",high citation signal (443); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-198809000-00003,6565a71b69025eaac66ddf701bcb318911f2edca,https://doi.org/10.1097/00005072-198809000-00003,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
46,1988,Biased hypermutation and other genetic changes in defective measles viruses in human brain infections,"R. Cattaneo, A. Schmid, D. Eschle, K. Baczko, V. ter meulen, M. Billeter",Cell,1988-10-21,442,16,159.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,We assessed the alterations of viral gene expression occurring during persistent infections by cloning full-length transcripts of measles virus (MV) genes from brain autopsies of two subacute sclerosing panencephalitis patients and one measles inclusion body encephalitis (MIBE) patient.,high citation signal (442); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(88)90048-7,b213469e5bb5ea4184467e9ce1d0dfadc8546be9,https://doi.org/10.1016/0092-8674(88)90048-7,,https://doi.org/10.1016/0092-8674(88)90048-7,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"We assessed the alterations of viral gene expression occurring during persistent infections by cloning full-length transcripts of measles virus (MV) genes from brain autopsies of two subacute sclerosing panencephalitis patients and one measles inclusion body encephalitis (MIBE) patient. The suquence of these MV genes revealed that, most likely, almost 2% of the nucleotides were mutated during persistence, and 35% of these differences resulted in amino acid changes. One of these nucleotide substitutions and one deletion resulted in alteration of the reading frames of two fusion genes, as confirmed by in vitro translation of synthetic mRNAs. One cluster of mutations was exceptional; in the matrix gene of the MIBE case, 50% of the U residues were changed to C, which might result from a highly biased copying event exclusively affecting this gene. We propose that the cluster of mutations in the MIBE case, and other combinations of mutations in other cases, favored propagation of MV infections in brain cells by conferring a selective advantage to the mutated genomes."
47,1988,Stereoscopic mechanisms in monkey visual cortex: binocular correlation and disparity selectivity,"G. Poggio, F. Gonzalez, Friedemann Krauseb",Journal of Neuroscience,1988-12-01,440,36,167.0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The neural signals in visual cortex associated with positional disparity and contrast texture correlation of binocular images are the subject of this study.,high citation signal (440); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-12-04531.1988,4795f34e366fee7a3489637d887fa8a8a6c68ac1,https://doi.org/10.1523/JNEUROSCI.08-12-04531.1988,,https://www.jneurosci.org/content/jneuro/8/12/4531.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; ecog; neuron; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"The neural signals in visual cortex associated with positional disparity and contrast texture correlation of binocular images are the subject of this study. We have analyzed the effects of stereoscopically presented luminous bars and of dynamic random-dot patterns on the activity of single neurons in cortical visual areas V1, V2, and V3-V3A of the alert, visually trained rhesus macaque. The interpretation of the results and considerations of possible neural mechanisms led us to recognize 2 functional sets of stereoscopic neurons. (1) A set of neurons, tuned excitatory (T0) or tuned inhibitory (TI), which respond sharply to images of zero or near-zero disparity. Objects at or about the horopter drive the T0 neurons and suppress the TI, while objects nearer and farther have the opposite effects on each type, inhibition of the T0 and excitation of the TI. The activity of these neurons may provide, in a reciprocal way, the definition of the plane of fixation, and the basic reference for binocular single vision and depth discrimination. (2) A second set of neurons includes tuned excitatory at larger crossed or uncrossed disparities (TN/TF) and neurons with reciprocal excitatory and inhibitory disparity sensitivity with cross- over at the horopter (NE/FA). Binocularly uncorrelated image contrast drives these neurons to a maintained level of activity, which shifts, in response to correlated images, toward facilitation or suppression as a function of positional disparity. These neurons may operate in the neural processing leading to stereopsis, both coarse and fine, and also provide signals for the system controlling binocular vergence. These results indicate that cortical visual neurons are binocularly linked to respond to the relative position and contrast of the images over their receptive fields, and also that both these aspects of binocular stimulation may be utilized by the brain as a source of stereoscopic information."
48,1988,Electrophysiology of guinea-pig cerebellar nuclear cells in the in vitro brain stem-cerebellar preparation.,"Rodolfo R. Llinás, Michel Muhlethaler",Journal of Physiology,1988-10-01,436,19,146.84,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Electrophysiology of guinea-pig cerebellar nuclear cells in the in vitro brain stem-cerebellar preparation. within EEG, MEG, and Electrophysiology.",high citation signal (436); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1988.sp017288,ad59feff431efda444279e0e202993c3248522dd,https://doi.org/10.1113/jphysiol.1988.sp017288,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1988.sp017288,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
49,1988,Alzheimer's disease amyloidogenic glycoprotein: expression pattern in rat brain suggests a role in cell contact.,"B. Shivers, C. Hilbich, Gerd Multhaup, M. Salbaum, K. Beyreuther, P. H. Seeburg",EMBO Journal,1988-05-01,433,11,143.71,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions Alzheimer's disease amyloidogenic glycoprotein: expression pattern in rat brain suggests a role in cell contact. within Clinical Neurology and Neurodegeneration.,high citation signal (433); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/j.1460-2075.1988.tb02952.x,33f2a776c44e86dce773196f42d36b1e490e9698,https://doi.org/10.1002/j.1460-2075.1988.tb02952.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
50,1988,The neural basis for learning of simple motor skills.,S. Lisberger,Science,1988-11-04,419,11,153.92,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The neural basis for learning of simple motor skills. within Cognitive and Systems Neuroscience.,high citation signal (419); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.3055293,b0402f158cb7281933ebf4101cce142467b108cc,https://doi.org/10.1126/SCIENCE.3055293,,,,Review; JournalArticle,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
51,1988,Automatic and attentional processing: an event-related brain potential analysis of semantic priming.,P. Holcomb,Brain and Language,1988-09-01,418,32,153.88,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Automatic and attentional processing: an event-related brain potential analysis of semantic priming. within Cognitive and Systems Neuroscience.,high citation signal (418); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0093-934X(88)90101-0,0bd743945fa3eca9a3650d8014bc4d5e80eacdfa,https://doi.org/10.1016/0093-934X(88)90101-0,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1988,Memory: brain systems and behavior.,"Larry R. Squire, Larry R. Squire, S. Zola-Morgan, S. Zola-Morgan",Trends in Neurosciences,1988,400,4,153.09,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Memory: brain systems and behavior. within Cognitive and Systems Neuroscience.,high citation signal (400); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-2236(88)90144-0,f5b985884c701ee89a084b1e8ca11194016e4632,https://doi.org/10.1016/0166-2236(88)90144-0,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1988,Anatomical distribution of the growth-associated protein GAP-43/B-50 in the adult rat brain,"L. Benowitz, P. Apostolides, N. Perrone-Bizzozero, S. Finklestein, H. Zwiers",Journal of Neuroscience,1988-01-01,395,13,163.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"GAP-43 (B-50,F1,pp46) is a neuron-specific phosphoprotein that has been implicated in the development and modulation of synaptic relationships.",high citation signal (395); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-01-00339.1988,3f75ac5d6cab8bbddd99c01aaa818f4bae42fc41,https://doi.org/10.1523/JNEUROSCI.08-01-00339.1988,,https://www.jneurosci.org/content/jneuro/8/1/339.full.pdf,,JournalArticle; Study,unknown,brain; cortex; cortical; hippocampus; amygdala; thalamus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"GAP-43 (B-50,F1,pp46) is a neuron-specific phosphoprotein that has been implicated in the development and modulation of synaptic relationships. Although most neurons cease expressing high levels of GAP-43 after the completion of synaptogenesis (Jacobson et al., 1986), certain brain regions continue to have considerable amounts of the protein throughout life (Oestreicher et al., 1986); in at least one such area, the phosphorylation of the protein has been linked with the events that underlie synaptic potentiation (Lovinger et al., 1985). In this study, we used the indirect immunoperoxidase method to map the distribution of GAP-43/B-50 in the brains of 8 adult rats with 2 different antibodies: a monospecific, polyclonal antibody prepared in sheep against the purified protein and an affinity-purified IgG prepared in rabbits. Specific immunoreactivity was found primarily in the neuropil and followed a generally increasing caudal-to-rostral gradient along the neuraxis. Densest staining occurred in layer I of the cortex, the CA1 field of the hippocampus, and in a continuum of subcortical structures that included the caudate-putamen, olfactory tubercle, nucleus accumbens, bed nucleus of the stria terminalis, amygdala, and medial preoptic area-hypothalamus. In the brain stem, staining was seen in the central gray and in ascending visceral relay nuclei, but was essentially absent in areas related to ascending somatosensory information (e.g., the cochlear nuclei or vestibular complex) and motor control (e.g., nucleus ruber or the motor nuclei of the cranial nerves). Staining in dorsal thalamus was likewise modest in most somatosensory and somatomotor relay nuclei, but dark in certain other structures (e.g., mediodorsal nucleus, lateral complex). This distributional pattern raises the question of whether synapses in all areas containing high levels of GAP-43/B-50 are capable of undergoing functional plasticity, or whether the protein may function in some of these areas in some other capacity (e.g., general signal transduction)."
54,1988,Cell lineage in the rat cerebral cortex: a study using retroviral-mediated gene transfer.,"Jack Price, Linda Thurlow",Development,1988-11-01,388,14,142.54,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cell lineage in the rat cerebral cortex: a study using retroviral-mediated gene transfer. within Brain Development, Plasticity, and Connectomics.",high citation signal (388); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6f3364e43df7ab3f62c2792b2bf5ea4dad408b34,https://www.semanticscholar.org/paper/6f3364e43df7ab3f62c2792b2bf5ea4dad408b34,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1988,Spreading depression is not associated with neuronal injury in the normal brain.,"M. Nedergaard, A. Hansen",Brain Research,1988-05-24,384,10,154.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Spreading depression is not associated with neuronal injury in the normal brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (384); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(88)91062-1,e0ba21b10bd149de0623b1bd1e7337f9598d19dd,https://doi.org/10.1016/0006-8993(88)91062-1,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1988,Exclusion of fetal ventriculomegaly with a single measurement: the width of the lateral ventricular atrium.,"J. Cardoza, R B Goldstein, R A Filly",Radiology,1988-12-01,384,11,136.36,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Exclusion of fetal ventriculomegaly with a single measurement: the width of the lateral ventricular atrium. within EEG, MEG, and Electrophysiology.",high citation signal (384),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1148/RADIOLOGY.169.3.3055034,99cb377388e07f6cc8509703fb425ad779ac5ab9,https://doi.org/10.1148/RADIOLOGY.169.3.3055034,,,,JournalArticle,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
57,1988,Tau proteins: the molecular structure and mode of binding on microtubules,"N. Hirokawa, Y. Shiomura, S. Okabe",Journal of Cell Biology,1988-10-01,381,14,150.42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Tau is a family of closely related proteins (55,000-62,000 mol wt) which are contained in the nerve cells and copolymerize with tubulin to induce the formation of microtubules in vitro.",high citation signal (381); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.107.4.1449,56e29ae1054cb027e924f68a4f3dad94ee3fc2ff,https://doi.org/10.1083/jcb.107.4.1449,,https://rupress.org/jcb/article-pdf/107/4/1449/1056864/1449.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Tau is a family of closely related proteins (55,000-62,000 mol wt) which are contained in the nerve cells and copolymerize with tubulin to induce the formation of microtubules in vitro. All information so far has indicated that tau is closely apposed to the microtubule lattice, and there was no indication of domains projecting from the microtubule polymer lattice. We have studied the molecular structure of the tau factor and its mode of binding on microtubules using the quick-freeze, deep-etch method (QF.DE) and low angle rotary shadowing technique. Phosphocellulose column-purified tubulin from porcine brain was polymerized with tau and the centrifuged pellets were processed by QF.DE. We observed periodic armlike elements (18.7 +/- 4.8 nm long) projecting from the microtubule surface. Most of the projections appeared to cross-link adjacent microtubules. We measured the longitudinal periodicity of tau projections on the microtubules and found it to match the 6-dimer pattern better than the 12-dimer pattern. The stoichiometry of tau versus tubulin in preparations of tau saturated microtubules was 1:approximately 5.0 (molar ratio). Tau molecules adsorbed on mica took on rodlike forms (56.1 +/- 14.1 nm long). Although both tau and MAP1 are contained in axons, competitive binding studies demonstrated that the binding sites of tau and MAP1A on the microtubule surfaces are most distinct, although they may partially overlap."
58,1988,Performance of planar multisite microprobes in recording extracellular single-unit intracortical activity,"K. L. Drake, K. Wise, J. Hetke, D. Anderson, S. BeMent",IEEE Transactions on Biomedical Engineering,1988-09-01,378,12,134.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Performance of planar multisite microprobes in recording extracellular single-unit intracortical activity within General Brain Science and Reviews.,high citation signal (378); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/10.7273,3afed5b5c71accf18a26da23fa5aeab3d30f5e5a,https://doi.org/10.1109/10.7273,,,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
59,1988,Two classes of N-methyl-D-aspartate recognition sites: differential distribution and differential regulation by glycine.,"D. Monaghan, Henry J. OLVERMANt, Long NGUYENt, J. Watkins, Carl W. COTMANt",Proceedings of the National Academy of Sciences of the United States of America,1988-12-01,378,4,149.08,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Two classes of N-methyl-D-aspartate recognition sites: differential distribution and differential regulation by glycine. within EEG, MEG, and Electrophysiology.",high citation signal (378); recognized venue; open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1073/PNAS.85.24.9836,6cacc71097ada044898389800270d0ea2b51af83,https://doi.org/10.1073/PNAS.85.24.9836,,https://www.pnas.org/content/pnas/85/24/9836.full.pdf,,JournalArticle,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
60,1988,"Locus coeruleus neurons in the rat containing neuropeptide Y, tyrosine hydroxylase or galanin and their efferent projections to the spinal cord, cerebral cortex and hypothalamus.","Vicky R. Holets, Tomas Hökfelt, Åke Rökaeus, L. Terenius, M. Goldstein",Neuroscience,1988-03-01,377,9,160.03,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Locus coeruleus neurons in the rat containing neuropeptide Y, tyrosine hydroxylase or galanin and their efferent projections to the spinal cord, cerebral cortex and hypothalamus. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (377); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(88)90076-0,3e2f79f4a8b173b328ab1819101239c2c20c65c4,https://doi.org/10.1016/0306-4522(88)90076-0,,,,JournalArticle,unknown,cerebral; cortex; thalamus; hypothalamus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1988,An anatomical study of cholinergic innervation in rat cerebral cortex.,"F. Eckenstein, R. Baughman, Joseph F. Quinn",Neuroscience,1988-05-01,369,9,131.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions An anatomical study of cholinergic innervation in rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (369); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(88)90251-5,472516a809d825a8dd408028fa4ab4895ecfa48b,https://doi.org/10.1016/0306-4522(88)90251-5,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1988,Cerebral Blood Flow in Chronic Cocaine Users: A Study with Positron Emission Tomography,"N. D. Volkow, N. Mullani, K. Gould, Stephen S. Adler, K. Krajewski",British Journal of Psychiatry,1988-05-01,366,12,120.7,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Cerebral Blood Flow in Chronic Cocaine Users: A Study with Positron Emission Tomography within General Brain Science and Reviews.,high citation signal (366); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/bjp.152.5.641,94c133c51497c42eec13d86b01da367b12e6bd89,https://doi.org/10.1192/bjp.152.5.641,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
63,1988,Total number of neurons and glial cells in human brain nuclei estimated by the disector and the fractionator,"B. Pakkenberg, H. Gundersen",Journal of Microscopy,1988-04-01,365,7,141.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Total number of neurons and glial cells in human brain nuclei estimated by the disector and the fractionator within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (365); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1365-2818.1988.tb04582.x,d961814a7ec06693b61c48f797916715be4a96d3,https://doi.org/10.1111/j.1365-2818.1988.tb04582.x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1988,Slow excitatory postsynaptic currents mediated by N-methyl-D-aspartate receptors on cultured mouse central neurones.,"I. Forsythe, G. Westbrook",Journal of Physiology,1988-02-01,362,12,135.1,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Slow excitatory postsynaptic currents mediated by N-methyl-D-aspartate receptors on cultured mouse central neurones. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (362); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1113/jphysiol.1988.sp016975,dc4ce6c1cd7a4f1b1e22cf5d8db2de645aa26813,https://doi.org/10.1113/jphysiol.1988.sp016975,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1192058,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
65,1988,Localization of distinct monoamine oxidase A and monoamine oxidase B cell populations in human brainstem.,"K. Westlund, R. Denney, R. Rose, C. Abell",Neuroscience,1988-05-01,358,2,153.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Localization of distinct monoamine oxidase A and monoamine oxidase B cell populations in human brainstem. within General Brain Science and Reviews.,high citation signal (358); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(88)90250-3,29a2e84fc0d152d896c440bebf34ad2cc9fb456e,https://doi.org/10.1016/0306-4522(88)90250-3,,,,JournalArticle,unknown,brain; brainstem; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1988,Migration of young neurons in adult avian brain,"A. Álvarez-Buylla, F. Nottebohm",Nature,1988-09-22,358,14,153.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Migration of young neurons in adult avian brain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (358); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/335353A0,ffca5dd1f6a6ef36ae09b883dc9394560054d0a8,https://doi.org/10.1038/335353A0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1988,Expression of the Alzheimer amyloid precursor gene transcripts in the human brain.,"R. Neve, Elizabeth A. Finch, Elizabeth A. Finch, L. R. Dawes, L. R. Dawes",Neuron,1988-10-01,358,5,152.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions Expression of the Alzheimer amyloid precursor gene transcripts in the human brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (358); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(88)90166-3,44bf7610da4ac175f2822638ec965864e5ebd641,https://doi.org/10.1016/0896-6273(88)90166-3,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1988,Expression of the beta-nerve growth factor gene in hippocampal neurons.,"C. Ayer-Lelievre, L. Olson, T. Ebendal, A. Seiger, H. Persson",Science,1988-06-03,353,1,143.65,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Expression of the beta-nerve growth factor gene in hippocampal neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (353); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.2897715,b785c687f9f7e8fe6325d5d5e80b3bb18ce9a98f,https://doi.org/10.1126/SCIENCE.2897715,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
