rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,2025,A regularized transformer with adaptive token fusion for Alzheimer's disease diagnosis in brain magnetic resonance images,"Si-Yuan Lu, Yu-dong Zhang, Yudong Yao",Engineering applications of artificial intelligence,2025,63,0,111.66,Clinical NeuroAI and Brain Disorders,brain-structure;deep-learning;neuroimaging;clinical-neuroai,Positions A regularized transformer with adaptive token fusion for Alzheimer's disease diagnosis in brain magnetic resonance images within Neuroimaging and Brain Mapping.,high citation signal (63); explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.engappai.2025.111058,48e28a647657294fb57060d07f298ce89ac69885,https://doi.org/10.1016/j.engappai.2025.111058,,,,JournalArticle,unknown,brain; transformer; brain/neural structure in title; explicit brain-structure/AI bridge,
85,2025,The blood-brain barrier: a help and a hindrance,"Ruslan Rust, Hao Yin, Beatriz Achón Buil, A. Sagare, Kassandra Kisler",Brain : a journal of neurology,2025-02-19,63,2,120.06,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Abstract The blood-brain barrier (BBB) is a specialized vascular structure that protects the brain micro-environment from toxins and pathogens in the blood.,high citation signal (63); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/brain/awaf068,840684f7eb5a5155d224912b5fe76c7db0a1441d,https://doi.org/10.1093/brain/awaf068,,,,JournalArticle; Review,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract The blood-brain barrier (BBB) is a specialized vascular structure that protects the brain micro-environment from toxins and pathogens in the blood. At the same time, the BBB presents a significant challenge for drug development, as it restricts the entry of most therapeutics into the brain. In this review, we first examine recent findings on the molecular and cellular architecture of the BBB, emphasizing the diverse mechanisms that facilitate the transport and exchange of molecules between the blood and the brain. We discuss current knowledge on the heterogeneity of the BBB along the arteriovenous axis and across different brain regions. Then, we explore the molecular and functional changes in the BBB that occur during normal ageing, neurodegeneration and acute brain injuries, and how prolonged BBB impairment affects transport mechanisms and disease progression. Additionally, we discuss novel developments in drug delivery strategies to transport small molecules, biologicals or cellular therapeutics across the BBB. Finally, we examine therapeutic opportunities to restore the BBB and discuss future directions in the field."
86,2025,MemGen: Weaving Generative Latent Memory for Self-Evolving Agents,"Gui-Min Zhang, Muxin Fu, Shuicheng Yan",arXiv.org,2025-09-29,63,7,102.06,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Agent memory shapes how Large Language Model (LLM)-powered agents, akin to the human brain, progressively refine themselves through environment interactions.",high citation signal (63); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.48550/arXiv.2509.24704,50daa134ce31d75c34d6ffd2b93300954b48984d,https://doi.org/10.48550/arXiv.2509.24704,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Agent memory shapes how Large Language Model (LLM)-powered agents, akin to the human brain, progressively refine themselves through environment interactions. Existing paradigms remain constrained: parametric memory forcibly adjusts model parameters, and retrieval-based memory externalizes experience into structured databases, yet neither captures the fluid interweaving of reasoning and memory that underlies human cognition. To address this gap, we propose MemGen, a dynamic generative memory framework that equips agents with a human-esque cognitive faculty. It consists of a \textit{memory trigger}, which monitors the agent's reasoning state to decide explicit memory invocation, and a \textit{memory weaver}, which takes the agent's current state as stimulus to construct a latent token sequence as machine-native memory to enrich its reasoning. In this way, MemGen enables agents to recall and augment latent memory throughout reasoning, producing a tightly interwoven cycle of memory and cognition. Extensive experiments across eight benchmarks show that MemGen surpasses leading external memory systems such as ExpeL and AWM by up to $38.22\%$, exceeds GRPO by up to $13.44\%$, and exhibits strong cross-domain generalization ability. More importantly, we find that without explicit supervision, MemGen spontaneously evolves distinct human-like memory faculties, including planning memory, procedural memory, and working memory, suggesting an emergent trajectory toward more naturalistic forms of machine cognition."
87,2025,A human brain map of mitochondrial respiratory capacity and diversity,"E. Mosharov, Ayelet M. Rosenberg, A. Monzel, Corey Osto, Linsey Stiles, G. Rosoklija, et al.",Nature,2025-03-26,63,7,108.46,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning;neuroimaging,"Mitochondrial oxidative phosphorylation (OXPHOS) powers brain activity1,2, and mitochondrial defects are linked to neurodegenerative and neuropsychiatric disorders3,4.",high citation signal (63); recognized venue; explicit AI/modeling signal; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41586-025-08740-6,a53a58b89f8993c3ed12b6e9cdb677a5ae70bc6c,https://doi.org/10.1038/s41586-025-08740-6,,,,JournalArticle,unknown,brain; cortical; brain/neural structure in title; historical computation/learning bridge,"Mitochondrial oxidative phosphorylation (OXPHOS) powers brain activity1,2, and mitochondrial defects are linked to neurodegenerative and neuropsychiatric disorders3,4. To understand the basis of brain activity and behaviour, there is a need to define the molecular energetic landscape of the brain5, 6, 7, 8, 9-10. Here, to bridge the scale gap between cognitive neuroscience and cell biology, we developed a physical voxelization approach to partition a frozen human coronal hemisphere section into 703 voxels comparable to neuroimaging resolution (3 × 3 × 3 mm). In each cortical and subcortical brain voxel, we profiled mitochondrial phenotypes, including OXPHOS enzyme activities, mitochondrial DNA and volume density, and mitochondria-specific respiratory capacity. We show that the human brain contains diverse mitochondrial phenotypes driven by both topology and cell types. Compared with white matter, grey matter contains >50% more mitochondria. Moreover, the mitochondria in grey matter are biochemically optimized for energy transformation, particularly among recently evolved cortical brain regions. Scaling these data to the whole brain, we created a backwards linear regression model that integrates several neuroimaging modalities11 to generate a brain-wide map of mitochondrial distribution and specialization. This model predicted mitochondrial characteristics in an independent brain region of the same donor brain. This approach and the resulting MitoBrainMap of mitochondrial phenotypes provide a foundation for exploring the molecular energetic landscape that enables normal brain function. This resource also relates to neuroimaging data and defines the subcellular basis for regionalized brain processes relevant to neuropsychiatric and neurodegenerative disorders. All data are available at http://humanmitobrainmap.bcblab.com. The ability to physically partition the human brain at a spatial resolution comparable to neuroimaging methods enabled the development of a brain-wide atlas of mitochondrial content, specialization and enzymatic oxidation and phosphorylation activities."
88,2025,"Role of iron in brain development, aging, and neurodegenerative diseases","Qiqi Gao, Yiyang Zhou, Yu Chen, Wei Hu, Wenwen Jin, Chunting Zhou, et al.",Annals medicus,2025-03-04,62,1,123.58,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;machine-learning;neuroimaging;clinical-neuroai,"Abstract It is now understood that iron crosses the blood-brain barrier via a complex metabolic regulatory network and participates in diverse critical biological processes within the central nervous system, including oxygen transport, energy metabolism, and the synthesis and catabolism of myelin and neurotransmitters.",high citation signal (62); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1080/07853890.2025.2472871,050e8a13416b2b4573d6817ae90a5ce2b75c54dd,https://doi.org/10.1080/07853890.2025.2472871,,https://doi.org/10.1080/07853890.2025.2472871,,Review; JournalArticle,unknown,brain; mri; neuron; prediction; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract It is now understood that iron crosses the blood-brain barrier via a complex metabolic regulatory network and participates in diverse critical biological processes within the central nervous system, including oxygen transport, energy metabolism, and the synthesis and catabolism of myelin and neurotransmitters. During brain development, iron is distributed throughout the brain, playing a pivotal role in key processes such as neuronal development, myelination, and neurotransmitter synthesis. In physiological aging, iron can selectively accumulate in specific brain regions, impacting cognitive function and leading to intracellular redox imbalance, mitochondrial dysfunction, and lipid peroxidation, thereby accelerating aging and associated pathologies. Furthermore, brain iron accumulation may be a primary contributor to neurodegenerative diseases such as Alzheimer's and Parkinson's diseases. Comprehending the role of iron in brain development, aging, and neurodegenerative diseases, utilizing iron-sensitive Magnetic Resonance Imaging (MRI) technology for timely detection or prediction of abnormal neurological states, and implementing appropriate interventions may be instrumental in preserving normal central nervous system function."
89,2025,Robust Brain Tumor Detection and Classification From Multichannel MRI Using Deep Learning,"P. A Y, Kazuaki Tanaka, Krishnamoorthy R, R. Thiagarajan",Developmental Neurobiology,2025-07-01,62,0,121.78,Structural Neuroimaging and AI,brain-structure;machine-learning;deep-learning;neuroimaging;clinical-neuroai;neuromorphic-bci,Brain tumor detection and classification from multichannel magnetic resonance imaging (MRI) using deep learning techniques for an accurate detection and classification of brain tumors from multichannel MRI are essential for guiding effective treatment strategies and improving patient outcomes.,high citation signal (62); explicit AI/modeling signal; brain-structure signal; brain-to-model interface signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1002/dneu.22991,5513e396955551d853de02fa064fcd7849b942ac,https://doi.org/10.1002/dneu.22991,,,,JournalArticle,unknown,brain; mri; deep learning; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain tumor detection and classification from multichannel magnetic resonance imaging (MRI) using deep learning techniques for an accurate detection and classification of brain tumors from multichannel MRI are essential for guiding effective treatment strategies and improving patient outcomes. Traditional methods often struggle with handling large volumes of MRI data, leading to limitations in both efficiency and reliability. This study aims to develop a robust approach for brain tumor detection and classification by leveraging computer vision and deep learning techniques, addressing the limitations of conventional methods. The proposed approach utilizes the dual boundary-sensitive transformation (DBST) algorithm for precise tumor edge detection, whereas the scale-invariant feature transform (SIFT) method provides robust and invariant features for classification. Additionally, deep learning models, DarkNet53 and DenseNet201, are employed to enhance classification performance by learning complex patterns from a large dataset of multichannel MRI images. The dataset used in this study is publicly available, ensuring reproducibility and accessibility of the research. The results show a specificity of 98%, indicating the model's strong ability to correctly identify negative cases, and a sensitivity of 99%, demonstrating its effectiveness in identifying positive cases. This performance significantly surpasses traditional methods and is competitive with state-of-the-art (SOTA) techniques in the field. MATLAB is utilized to implement the models, showcasing the potential of deep learning in medical imaging. Future work will explore more advanced deep learning architectures, incorporate additional modalities, and further refine the techniques to improve accuracy and robustness in brain tumor detection and classification."
90,2025,"Physical activity and neuroplasticity in neurodegenerative disorders: a comprehensive review of exercise interventions, cognitive training, and AI applications","Lamia Ben Ezzdine, W. Dhahbi, Ismail Dergaa, H. Ceylan, N. Guelmami, H. Ben Saad, et al.",Frontiers in Neuroscience,2025-02-28,62,1,129.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;clinical-neuroai,"This review aimed to elucidate the mechanisms through which (i) physical activity (PA) enhances neuroplasticity and cognitive function in neurodegenerative disorders, and (ii) identify specific PA interventions for improving cognitive rehabilitation programs.",high citation signal (62); recognized venue; open-access PDF metadata; synthesis or review value,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fnins.2025.1502417,7b55db7075f37cd536b93bb5dbaba144395d1c8c,https://doi.org/10.3389/fnins.2025.1502417,,https://doi.org/10.3389/fnins.2025.1502417,,Review; JournalArticle,unknown,brain; connectivity; neuromorphic; explicit brain-structure/AI bridge,"This review aimed to elucidate the mechanisms through which (i) physical activity (PA) enhances neuroplasticity and cognitive function in neurodegenerative disorders, and (ii) identify specific PA interventions for improving cognitive rehabilitation programs. We conducted a literature search in PubMed, Medline, Scopus, Web of Science, and PsycINFO, covering publications from January 1990 to August 2024. The search strategy employed key terms related to neuroplasticity, physical exercise, cognitive function, neurodegenerative disorders, and personalized physical activity. Inclusion criteria included original research on the relationship between PA and neuroplasticity in neurodegenerative disorders, while exclusion criteria eliminated studies focusing solely on pharmacological interventions. The review identified multiple pathways through which PA may enhance neuroplasticity, including releasing neurotrophic factors, modulation of neuroinflammation, reduction of oxidative stress, and enhancement of synaptic connectivity and neurogenesis. Aerobic exercise was found to increase hippocampal volume by 1-2% and improve executive function scores by 5-10% in older adults. Resistance training enhanced cognitive control and memory performance by 12-18% in elderly individuals. Mind-body exercises, such as yoga and tai-chi, improved gray matter density in memory-related brain regions by 3-5% and enhanced emotional regulation scores by 15-20%. Dual-task training improved attention and processing speed by 8-14% in individuals with neurodegenerative disorders. We also discuss the potential role of AI-based exercise and AI cognitive training in preventing and rehabilitating neurodegenerative illnesses, highlighting innovative approaches to personalized interventions and improved patient outcomes. PA significantly enhances neuroplasticity and cognitive function in neurodegenerative disorders through various mechanisms. Aerobic exercise, resistance training, mind-body practices, and dual-task exercises each offer unique cognitive benefits. Implementing these activities in clinical settings can improve patient outcomes. Future research should focus on creating personalized interventions tailored to specific conditions, incorporating personalized physical exercise programs to optimize cognitive rehabilitation."
91,2025,A hybrid explainable model based on advanced machine learning and deep learning models for classifying brain tumors using MRI images,"Md. Nahiduzzaman, L. Abdulrazak, Hafsa Binte Kibria, A. Khandakar, M. Ayari, M. Ahamed, et al.",Scientific Reports,2025-01-10,61,6,122.69,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;brain-inspired-ai;neuroimaging;clinical-neuroai,"Brain tumors present a significant global health challenge, and their early detection and accurate classification are crucial for effective treatment strategies.",high citation signal (61); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41598-025-85874-7,6b1edc89e7c98cd07b8896cfaa14196c74da05fd,https://doi.org/10.1038/s41598-025-85874-7,,,,JournalArticle,unknown,brain; mri; neural; machine learning; deep learning; neural network; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain tumors present a significant global health challenge, and their early detection and accurate classification are crucial for effective treatment strategies. This study presents a novel approach combining a lightweight parallel depthwise separable convolutional neural network (PDSCNN) and a hybrid ridge regression extreme learning machine (RRELM) for accurately classifying four types of brain tumors (glioma, meningioma, no tumor, and pituitary) based on MRI images. The proposed approach enhances the visibility and clarity of tumor features in MRI images by employing contrast-limited adaptive histogram equalization (CLAHE). A lightweight PDSCNN is then employed to extract relevant tumor-specific patterns while minimizing computational complexity. A hybrid RRELM model is proposed, enhancing the traditional ELM for improved classification performance. The proposed framework is compared with various state-of-the-art models in terms of classification accuracy, model parameters, and layer sizes. The proposed framework achieved remarkable average precision, recall, and accuracy values of 99.35%, 99.30%, and 99.22%, respectively, through five-fold cross-validation. The PDSCNN-RRELM outperformed the extreme learning machine model with pseudoinverse (PELM) and exhibited superior performance. The introduction of ridge regression in the ELM framework led to significant enhancements in classification performance model parameters and layer sizes compared to those of the state-of-the-art models. Additionally, the interpretability of the framework was demonstrated using Shapley Additive Explanations (SHAP), providing insights into the decision-making process and increasing confidence in real-world diagnosis."
92,2025,Deep Learning-Based MRI Brain Tumor Segmentation With EfficientNet-Enhanced UNet,"Pradeep Kumar Tiwary, Prashant Johri, Alok Katiyar, M. Chhipa",IEEE Access,2025,61,0,124.49,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;deep-learning;neuroimaging;clinical-neuroai,Medical image segmentation plays a critical role in the field of medical image processing.,high citation signal (61); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/ACCESS.2025.3554405,691c9940d39210900641a800b2b9ab038682d28a,https://doi.org/10.1109/ACCESS.2025.3554405,,https://doi.org/10.1109/access.2025.3554405,,JournalArticle,unknown,brain; mri; deep learning; prediction; transformer; brain/neural structure in title; explicit brain-structure/AI bridge,"Medical image segmentation plays a critical role in the field of medical image processing. Precisely delineating brain tumor areas from multimodal MRI scans is crucial for clinical diagnosis and predicting patient outcomes. However, challenges arise from similar intensity patterns, varying tumor shapes, and indistinct boundaries, which complicate brain tumor segmentation. Traditional segmentation networks like UNet face difficulties in capturing comprehensive long-range dependencies within the feature space due to the limitations of CNN receptive fields. This limitation is particularly significant in tasks requiring detailed predictions such as brain tumor segmentation. Inspired by these constraints, this study suggests incorporating EfficientNet as an encoder within UNet, with a thorough reassessment of its fundamental components: the encoder, bottleneck, and skip connections. EfficientNet replaces UNet's encoder, initially frozen to retain learned features from pre-trained weights, adept at extracting detailed features crucial for precise segmentation like brain tumors from MRI scans. Preserving UNet's bottleneck compresses EfficientNet's outputs, while skip connections maintain spatial integrity during decoder upsampling. The decoder reconstructs the original image size by merging encoder-decoder features, refining boundaries with convolutional layers for accurate clinical insights. The study conducted multiclass operations on the Brain-Tumor.npy dataset from Kaggle, consisting of 3064 T1-weighted contrast-enhanced images from 233 patients with meningioma (708 slices), glioma (1426 slices), and pituitary tumor (930 slices). Experimental findings in brain tumor segmentation tasks show that the proposed model achieves performance on par with or better than recent CNN or Transformer models. Specifically, the model achieves an accuracy of 0.9925 and a loss of 0.2991 on the dataset."
93,2025,H-bonded organic frameworks as ultrasound-programmable delivery platform,"Wenliang Wang, Yanshu Shi, Wenrui Chai, Kai Wing Kevin Tang, I. Pyatnitskiy, Yi Xie, et al.",Nature,2025-02-01,61,1,125.89,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"The precise control of mechanochemical activation within deep tissues using non-invasive ultrasound holds profound implications for advancing our understanding of fundamental biomedical sciences and revolutionizing disease treatments1, 2, 3-4.",high citation signal (61); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-024-08401-0,8fb896c231cd4f508905146847207a6076249a4d,https://doi.org/10.1038/s41586-024-08401-0,,,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The precise control of mechanochemical activation within deep tissues using non-invasive ultrasound holds profound implications for advancing our understanding of fundamental biomedical sciences and revolutionizing disease treatments1, 2, 3-4. However, a theory-guided mechanoresponsive materials system with well-defined ultrasound activation has yet to be explored5,6. Here we present the concept of using porous hydrogen-bonded organic frameworks (HOFs) as toolkits for focused ultrasound (FUS) programmably triggered drug activation to control specific cellular events in the deep brain, through on-demand scission of the supramolecular interactions. A theoretical model is developed to potentially visualize the mechanochemical scission and ultrasound mechanics, providing valuable guidelines for the rational design of mechanoresponsive materials to achieve programmable control. To demonstrate the practicality of this approach, we encapsulate the designer drug clozapine N-oxide (CNO) into the optimal HOF nanocrystals for FUS-gated release to activate engineered G-protein-coupled receptors in the ventral tegmental area (VTA) of mice and rats and hence achieve targeted neural circuit modulation even at depth 9 mm with a latency of seconds. This work demonstrates the capability of ultrasound to precisely control molecular interactions and develops ultrasound-programmable HOFs to non-invasively and spatiotemporally control cellular events, thereby facilitating the establishment of precise molecular therapeutic possibilities. The concept of using hydrogen-bonded organic frameworks triggered by non-invasive focused ultrasound for programmable drug activation is explored and demonstrated practically with the designer drug clozapine N-oxide for deep brain stimulation in mice and rats."
94,2025,Neuroimmune crosstalk in chronic neuroinflammation: microglial interactions and immune modulation,"Ludmila Müller, Svetlana Di Benedetto",Frontiers in Cellular Neuroscience,2025-04-07,61,0,115.49,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Neuroinflammation is a fundamental feature of many chronic neurodegenerative diseases, where it contributes to disease onset, progression, and severity.",high citation signal (61); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fncel.2025.1575022,7d90c251da9683e8bcc92163d203a2bde8ddd6fc,https://doi.org/10.3389/fncel.2025.1575022,,,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Neuroinflammation is a fundamental feature of many chronic neurodegenerative diseases, where it contributes to disease onset, progression, and severity. This persistent inflammatory state arises from the activation of innate and adaptive immune responses within the central nervous system (CNS), orchestrated by a complex interplay of resident immune cells, infiltrating peripheral immune cells, and an array of molecular mediators such as cytokines, chemokines, and extracellular vesicles. Among CNS-resident cells, microglia play a central role, exhibiting a dynamic spectrum of phenotypes ranging from neuroprotective to neurotoxic. In chronic neurodegenerative diseases, sustained microglial activation often leads to the amplification of inflammatory cascades, reinforcing a pathogenic cycle of immune-mediated damage. Intercellular communication within the inflamed CNS is central to the persistence and progression of neuroinflammation. Microglia engage in extensive crosstalk with astrocytes, neurons, oligodendrocytes, and infiltrating immune cells, shaping both local and systemic inflammatory responses. These interactions influence key processes such as synaptic pruning, phagocytosis, blood-brain barrier integrity, and cytokine-mediated signaling. Understanding the mechanisms of cell-cell signaling in this context is critical for identifying therapeutic strategies to modulate the immune response and restore homeostasis. This review explores the key players in CNS neuroinflammation, with a focus on the role of microglia, the molecular pathways underlying intercellular communication, and potential therapeutic approaches to mitigate neuroinflammatory damage in chronic neurodegenerative diseases."
95,2025,A systematic review of deep learning in MRI-based cerebral vascular occlusion-based brain diseases.,"Bilal Bayram, Ismail Kunduracioglu, Suat Ince, Ishak Pacal",Neuroscience,2025-01-01,60,0,140.0,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;deep-learning;neuroimaging;clinical-neuroai,"Neurological disorders, including cerebral vascular occlusions and strokes, present a major global health challenge due to their high mortality rates and long-term disabilities.",high citation signal (60); recognized venue; synthesis or review value; explicit AI/modeling signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.neuroscience.2025.01.020,19896074940ecc97b9046720be0c240ed5600344,https://doi.org/10.1016/j.neuroscience.2025.01.020,,,,Review; JournalArticle,unknown,brain; cerebral; mri; neural; deep learning; neural network; transformer; brain/neural structure in title; explicit brain-structure/AI bridge,"Neurological disorders, including cerebral vascular occlusions and strokes, present a major global health challenge due to their high mortality rates and long-term disabilities. Early diagnosis, particularly within the first hours, is crucial for preventing irreversible damage and improving patient outcomes. Although neuroimaging techniques like magnetic resonance imaging (MRI) have advanced significantly, traditional methods often fail to fully capture the complexity of brain lesions. Deep learning has recently emerged as a powerful tool in medical imaging, offering high accuracy in detecting and segmenting brain anomalies. This review examines 61 MRI-based studies published between 2020 and 2024, focusing on the role of deep learning in diagnosing cerebral vascular occlusion-related conditions. It evaluates the successes and limitations of these studies, including the adequacy and diversity of datasets, and addresses challenges such as data privacy and algorithm explainability. Comparisons between convolutional neural network (CNN)-based and Vision Transformer (ViT)-based approaches reveal distinct advantages and limitations. The findings emphasize the importance of ethically secure frameworks, the inclusion of diverse datasets, and improved model interpretability. Advanced architectures like U-Net variants and transformer-based models are highlighted as promising tools to enhance reliability in clinical applications. By automating complex neuroimaging tasks and improving diagnostic accuracy, deep learning facilitates personalized treatment strategies. This review provides a roadmap for integrating technical advancements into clinical practice, underscoring the transformative potential of deep learning in managing neurological disorders and improving healthcare outcomes globally."
96,2025,Emerging Delivery Systems for Enabling Precision Nucleic Acid Therapeutics.,"Xiaochun Bian, Liping Zhou, Zhiwei Luo, Guotao Liu, Zhongci Hang, Haohao Li, et al.",ACS Nano,2025-01-21,60,0,101.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Nucleic acid therapeutics represent a highly promising treatment approach in modern medicine, treating diseases at the genetic level.",high citation signal (60); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1021/acsnano.4c11858,65e62a138cb194af6db9318eca6eb5f982de6cb1,https://doi.org/10.1021/acsnano.4c11858,,,,Review; JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Nucleic acid therapeutics represent a highly promising treatment approach in modern medicine, treating diseases at the genetic level. However, these therapeutics face numerous challenges in practical applications, particularly regarding their stability, effectiveness, cellular uptake efficiency, and limitations in delivering them specifically to target tissues. To overcome these obstacles, researchers have developed various innovative delivery systems, including viral vectors, lipid nanoparticles, polymer nanoparticles, inorganic nanoparticles, protein carriers, exosomes, antibody oligonucleotide conjugates, and DNA nanostructure-based delivery systems. These systems enhance the therapeutic efficacy of nucleic acid drugs by improving their stability, targeting specificity, and half-life in vivo. In this review, we systematically discuss different types of nucleic acid drugs, analyze the major barriers encountered in their delivery, and summarize the current research progress in emerging delivery systems. We also highlight the latest advancements in the application of these systems for treating genetic diseases, infectious diseases, cancer, brain diseases, and wound healing. This review aims to provide a comprehensive overview of nucleic acid drug delivery systems' current status and future directions by integrating the latest advancements in nanotechnology, biomaterials science, and gene editing technologies, emphasizing their transformative potential in precision medicine."
97,2025,The neuroimmune nexus: unraveling the role of the mtDNA-cGAS-STING signal pathway in Alzheimer's disease,"Shuiyue Quan, Xiaofeng Fu, Hui-qiang Cai, Ziye Ren, Yinghao Xu, Longfei Jia",Molecular Neurodegeneration,2025-03-04,60,1,93.8,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,The relationship between Alzheimer's disease (AD) and neuroimmunity has gradually begun to be unveiled.,high citation signal (60); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1186/s13024-025-00815-2,4d92b329adf32d672cd00b5c328b28a95df87536,https://doi.org/10.1186/s13024-025-00815-2,,https://doi.org/10.1186/s13024-025-00815-2,,Review; JournalArticle,unknown,brain; ecog; historical computation/learning bridge,"The relationship between Alzheimer's disease (AD) and neuroimmunity has gradually begun to be unveiled. Emerging evidence indicates that cyclic GMP-AMP synthase (cGAS) acts as a cytosolic DNA sensor, recognizing cytosolic damage-associated molecular patterns (DAMPs), and inducing the innate immune response by activating stimulator of interferon genes (STING). Dysregulation of this pathway culminates in AD-related neuroinflammation and neurodegeneration. A substantial body of evidence indicates that mitochondria are involved in the critical pathogenic mechanisms of AD, whose damage leads to the release of mitochondrial DNA (mtDNA) into the extramitochondrial space. This leaked mtDNA serves as a DAMP, activating various pattern recognition receptors and immune defense networks in the brain, including the cGAS-STING pathway, ultimately leading to an imbalance in immune homeostasis. Therefore, modulation of the mtDNA-cGAS-STING pathway to restore neuroimmune homeostasis may offer promising prospects for improving AD treatment outcomes. In this review, we focus on the mechanisms of mtDNA release during stress and the activation of the cGAS-STING pathway. Additionally, we delve into the research progress on this pathway in AD, and further discuss the primary directions and potential hurdles in developing targeted therapeutic drugs, to gain a deeper understanding of the pathogenesis of AD and provide new approaches for its therapy."
