rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
54,1953,Propagation of Coxsackie viruses in cultures of human tissues.,"T. H. Weller, F. Robbins, M. Stoddard, G. Florentino",Journal of Immunology,1953-08-01,4,0,59.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Three Coxsackie viruses, the DeMole, Wiederhold, and High Point agents, were investigated with regard to their capacity to multiply in suspended cell or roller tube cultures of various human tissues.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.71.2.92,10fbfa43db2a388a40b1c1792578f15bfe3ef1a6,https://doi.org/10.4049/jimmunol.71.2.92,,https://journals.aai.org/jimmunol/article-pdf/71/2/92/1472754/ji0710020092.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Three Coxsackie viruses, the DeMole, Wiederhold, and High Point agents, were investigated with regard to their capacity to multiply in suspended cell or roller tube cultures of various human tissues. Marked differences in the in vitro behavior of the three viruses were demonstrated. The Wiederhold virus exhibited a cytopathogenic effect on the cells of both embryonic and mature tissues. In sharp contrast, multiplication of the High Point agent was observed only in cultures prepared with human embryonic brain tissue. Multiplication of the DeMole virus occurred in cultures of embryonic brain and intestine and mature kidney, but not in those of embryonic skin and muscle tissue. Evidence of cytopathogenicity was presented only in cultures of embryonic brain and intestine. This agent also multiplied in cultures of embryonic mouse tissues."
55,1953,The Hemagglutinin of St. Louis Encephalitis Virus,"R. Chanock, A. Sabin",Journal of Immunology,1953-03-01,4,0,59.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,When physiologic salt solution was used for the extraction of mouse brains infected with St.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.70.3.271,aaeb443b0e4ba61ad74fb780e94f85ca0436432b,https://doi.org/10.4049/jimmunol.70.3.271,,https://journals.aai.org/jimmunol/article-pdf/70/3/271/1472587/ji0700030271.pdf,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"When physiologic salt solution was used for the extraction of mouse brains infected with St. Louis encephalitis virus, hemagglutinin appeared at varying times after the suspensions were prepared, zone phenomena, as well as incomplete patterns of agglutination, were frequently encountered, and the activity quickly disappeared on storage at 4 C, even when the large particles were removed by centrifugation at 13,000 rpm for 1 hour. When the pH of 7.2 exhibited by unbuffered saline suspensions of mouse brain was changed to 7.5 to 8.5 with dilute NaOH prior to centrifugation, the zone phenomena and incomplete patterns disappeared. It was, furthermore, found that the stability of the hemagglutinin on storage at 4 C could be maintained as long as the pH of the solution remained at about 7.7 or higher, and the larger tissue particles were removed by centrifugation. Physiologic salt solution, buffered at pH 9.0 with borate-KCl in 0.016 M concentration, was found to be an excellent fluid for the extraction of hemagglutinin from infected mouse brains. By its use, hemagglutinin of high potency was regularly demonstrated in 13,000 rpm supernates obtained immediately after preparation of the suspension. No zone phenomena were encountered and the solution could be stored in an ordinary refrigerator for at least 290 days without loss of titer. Even when this optimum method was used for extraction, no hemagglutinin could be obtained from the brains of mice infected with the Webster No. 3 strain of St. Louis encephalitis which has had a very large, although unknown, number of mouse passages over a period of 18 years."
56,1953,[Studies on reptiles on the effect of diencephalic stimuli on the rhythmus of the cerebral cortex with special reference to thalamus].,"K. Winkel, H. Caspers",Pflugers Archiv fur die gesamte Physiologie des Menschen und der Tiere,1953,4,0,44.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Studies on reptiles on the effect of diencephalic stimuli on the rhythmus of the cerebral cortex with special reference to thalamus]. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00364084,80289c8619ac97246df48ec18d363f59a1e3b388,https://doi.org/10.1007/BF00364084,,,,JournalArticle,unknown,brain; cerebral; cortex; thalamus; brain/neural structure in title,
57,1953,Mosaic Photography in the Demonstration of Human Synapses (Boutons terminaux)∗,"W. Gibson, V. A. Purkis",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1953-08-01,4,0,42.17,"Connectomics, Graph Models, and Brain Networks",connectome,"Positions Mosaic Photography in the Demonstration of Human Synapses (Boutons terminaux)∗ within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (4); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3181/00379727-83-20507,14dbc130c05e5829a4337aabe26aa7e2d1181a72,https://doi.org/10.3181/00379727-83-20507,,,,JournalArticle,unknown,brain; synapse; historical computation/learning bridge,
58,1953,A computational procedure for the isotope method of brain tumor localization.,"A. Langer, R. Loevinger",Science,1953-03-06,3,0,78.15,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions A computational procedure for the isotope method of brain tumor localization. within Clinical Neurology and Neurodegeneration.,high citation signal (3); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.117.3036.247,655cfd5ac3f164b0bc98c5ddd9706fffea077c8d,https://doi.org/10.1126/SCIENCE.117.3036.247,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1953,"Nature, recognition and management of neuromuscular disabilities in children; round table discussion.","M. Perlstein, E. Mcdonald",Pediatrics,1953-02-01,3,0,52.15,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Nature, recognition and management of neuromuscular disabilities in children; round table discussion. within EEG, MEG, and Electrophysiology.",high citation signal (3),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",,02663a1769f5915c5f3920d7800f8507a8c21516,https://www.semanticscholar.org/paper/02663a1769f5915c5f3920d7800f8507a8c21516,,,,JournalArticle,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
60,1953,An Unknown Acid from Brain Extracts chromatographed on Silica Gel,"F. Friedberg, L. M. Marshall, L. H. Newman",Nature,1953-12-26,3,0,55.35,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions An Unknown Acid from Brain Extracts chromatographed on Silica Gel within General Brain Science and Reviews.,high citation signal (3); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/1721191B0,a1b7fe893837d08ca73aeae3ebb8beeb90791ce1,https://doi.org/10.1038/1721191B0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
61,1953,Local electrocortical response induced by topical application of acetylcholine chloride to human cerebral cortex.,"J. Chusid, C. G. de Gutiérrez-Mahoney",Bulletin of the New York Academy of Medicine,1953-02-01,3,0,40.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Local electrocortical response induced by topical application of acetylcholine chloride to human cerebral cortex. within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,8537e630eee5f1d96aaa406ff56e92134c500637,https://www.semanticscholar.org/paper/8537e630eee5f1d96aaa406ff56e92134c500637,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
62,1953,Cerebral circulation and metabolism in multiple sclerosis; correlative observations by electroencephalography and psychodiagnostic testing.,"P. Scheinberg, L. Blackburn, S. C. Kaim, C. Stenger",A M A Archives of Neurology & Psychiatry,1953-08-01,3,0,52.55,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,Positions Cerebral circulation and metabolism in multiple sclerosis; correlative observations by electroencephalography and psychodiagnostic testing. within Clinical Neurology and Neurodegeneration.,high citation signal (3); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1953.02320320126011,10af7b4086b7e3dce945965f79da2b3554bdf245,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320320126011,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
63,1953,Contribution of S. Ramon y Cajal to the knowledge of the anatomy of the cerebral cortex.,J. L. Conel,New England Journal of Medicine,1953-03-26,3,0,38.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Contribution of S. Ramon y Cajal to the knowledge of the anatomy of the cerebral cortex. within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM195303262481304,ca84a941ce7558742dbcc779c41f9e1015728444,https://doi.org/10.1056/NEJM195303262481304,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
64,1953,Local Effects of Epinephrine on the Cerebral Cortex,"B. Minz, A. Rémond, W. McCulloch",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1953-06-01,3,0,38.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Local Effects of Epinephrine on the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-83-20341,60ad60cf003c300834b6e387b57d8f4ed506ed05,https://doi.org/10.3181/00379727-83-20341,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
65,1953,Spinal Fluid Findings Following Cerebral Angiography,"Joseph M. Stein, Max Fink",Neurology,1953-02-01,3,0,51.35,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Spinal Fluid Findings Following Cerebral Angiography within Clinical Neurology and Neurodegeneration.,high citation signal (3); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.3.2.137,fb6375aa2c6037f7fb4bd0dea4c4dccb9adefd7b,https://doi.org/10.1212/WNL.3.2.137,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
66,1953,[Evipan activation of the EEG in closed brain injuries].,"H. Witter, R. Muller",Der Nervenarzt,1953-03-20,2,0,58.18,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions [Evipan activation of the EEG in closed brain injuries]. within EEG, MEG, and Electrophysiology.",high citation signal (2); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2871bb5e2514fafe1b3260fc09b9063525cabe90,https://www.semanticscholar.org/paper/2871bb5e2514fafe1b3260fc09b9063525cabe90,,,,JournalArticle,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1953,"Child Deaths in Edinburgh, 1901-51","Mair Jm, Tait Hp",Edinburgh medical journal,1953-05-01,2,0,46.98,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"reason of his very helplessness. With the arrival of the new baby, the young child has to move out of his mother's arms and begin to fend f?r himself and find his own amusements.",high citation signal (2); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,542cab312205c9ee16734d19556b21f12fd8daab,https://www.semanticscholar.org/paper/542cab312205c9ee16734d19556b21f12fd8daab,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"reason of his very helplessness. With the arrival of the new baby, the young child has to move out of his mother's arms and begin to fend f?r himself and find his own amusements. Perhaps it is this background place in the family life that is reflected in the paucity of the medical literature. However that may be, it is a fact that infant mortality has attracted far more attention and study than that of the pre-school childAnd of his morbidity even less is known. At the moment there seems to be little prospect of obtaining an accurate picture of morbidity in the young child. Perhaps the politician may come to our aid by introducing some form of increased family allowance during the illness of such a child. The eventual building of nursery schools throughout the country increase the information about the age groups 2-5 years, but then one is tempted to ask, will these children really be pre-school children as we have known them up till now ? As the infant moves on to become the pre-school child his physiology and pathology are changing. Foods which in his later infancy wei*e experiments in taste are now taken to provide fuel, although milk still forms the corner-stone of the diet. His physical growth has slowed down somewhat but not so his brain, which is now busy filing and cataloguing the results of probing and testing the environment. another way, too, the young child is facing his environment more on his own in that any immunity to infectious disease which he may ha^e gained from his mother is fading, and he must now set up his o^n defence mechanism by meeting the pathogens themselves or their immunising equivalents. This is the person then with whom we are dealing, this person has escaped from the helplessness of infancy and who is exploring hlS world and developing his real individuality before being poured mt0 the mould of a school child."
68,1953,The Cerebral Phlebogram by Carotid Angiography in Cases of Central Brain Tumours,C. Johanson,Unknown venue,1953-08-01,2,0,40.18,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions The Cerebral Phlebogram by Carotid Angiography in Cases of Central Brain Tumours within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/028418515304000209,b259091e4c4b3ba5674a3bcee47136d2740f439c,https://doi.org/10.1177/028418515304000209,,,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
69,1953,[Synthesis of adenosintriphosphate in sections of the cerebral cortex].,"G. Acs, R. Balazs, F. B. Straub",Kiserletes orvostudomany,1953-11-01,2,0,32.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Synthesis of adenosintriphosphate in sections of the cerebral cortex]. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e4e4a23a8855b9d807bbef39a2579e9bdac4e08d,https://www.semanticscholar.org/paper/e4e4a23a8855b9d807bbef39a2579e9bdac4e08d,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
70,1953,ELECTRICAL EXCITATION OF THE CEREBRAL CORTEX EVOKED BY AFFERENT IMPULSES UNDER THE ACTION OF SOME DRUGS,"K. Inanaga, H. Nakao, H. Fuchiwaki",Folia psychiatrica et neurologica japonica,1953-06-01,2,0,32.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ELECTRICAL EXCITATION OF THE CEREBRAL CORTEX EVOKED BY AFFERENT IMPULSES UNDER THE ACTION OF SOME DRUGS within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1440-1819.1953.tb01269.x,48d6ae37dc02031626c34f3772fdc9d352b00eab,https://doi.org/10.1111/j.1440-1819.1953.tb01269.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
71,1953,"Essay on the cerebral cortex. By Gerhardt von Bonin. Charles C Thomas, Springfield, Ill. 1950. 150 pp",R. Becker,Unknown venue,1953-09-01,2,0,32.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Essay on the cerebral cortex. By Gerhardt von Bonin. Charles C Thomas, Springfield, Ill. 1950. 150 pp within General Brain Science and Reviews.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AJPA.1330110317,7dee8e9a924d57f9f3eec2408509eb2ef54b066d,https://doi.org/10.1002/AJPA.1330110317,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
72,1953,[Primary and secondary sensory representations of the cerebral cortex; regarding a sensory aura].,"D. Petit-Dutaillis, J. Chavany, B. Pertuiset, G. Lobel",La Presse medicale,1953-03-25,1,0,54.88,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions [Primary and secondary sensory representations of the cerebral cortex; regarding a sensory aura]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a7b58b2df4f4986be22bed40bd10765ac46e7ac9,https://www.semanticscholar.org/paper/a7b58b2df4f4986be22bed40bd10765ac46e7ac9,,,,JournalArticle,unknown,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1953,"Effect of narcotic and convulsant on lactic acid, phosphate esters and acetylcholine content of the brain.","S. Kozawa, N. Fujita, S. Yoshie, Y. Ozawa",Japanese Journal of Pharmacology,1953,1,0,53.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"We know many a drug which produces narcosis or excitement on the brain, and is of a great importance both in pharmacology and in clinical practice.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1254/JJP.3.50,a1b1dbd119f23fc4d542a1a527f8fd48254c3548,https://doi.org/10.1254/JJP.3.50,,https://doi.org/10.1254/jjp.3.50,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"We know many a drug which produces narcosis or excitement on the brain, and is of a great importance both in pharmacology and in clinical practice. However, the chemical basis for the pharmacological action of these neurotropic agents, especially of the convulsants is ill-defined yet.McIlwain(1), Stone(2) and Richter(3) insisted that the lactic acid concentration in the brain serves as a reliable indicator to the change of the function al activity of the brain. Since Quastel(4) postulated that narcotics inhibit the oxidative metabolism in brain tissues, many active investigations have been attempted to clarify how a narcotic acts upon the nervous system. Inspite of those keen attempts for the closer approach we can't be as yet favored with the clear-cut view on that mechanism.Nachmansohn(5) reported that the transmissions of action potential and of impulse in nerve cells are certainly connected with the release and inactivation of the acetylcholine (ACh), the resynthesis of which and the action potential of nerve cells are provided with the energy by energy-rich bonds in the phosphate linkage. According to Dawson(6) the breakdown of acetylcholine complex is likely to be related to the function of nerve cells.The following description of our experimentation designates an attempt to investigate the relationships of acetylcholine, phosphate esters, lactic acid and the functional activity in a certain area of the cerebral cortex where excitement or narcosis is induced by some kinds of neurotropic agents."
74,1953,"[Behavior of acid phosphatase activity (pH 5) after x-irradiation, revealed histochemically in the rabbit's brain].","V. Verga, A. Cali",La Radiologia medica,1953-11-01,1,0,45.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions [Behavior of acid phosphatase activity (pH 5) after x-irradiation, revealed histochemically in the rabbit's brain]. within Cognitive and Systems Neuroscience.",high citation signal (1); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0491566cd9d3fd1a8958aef24e6f7ff63c46125b,https://www.semanticscholar.org/paper/0491566cd9d3fd1a8958aef24e6f7ff63c46125b,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1953,"The action of barbiturates on the electrical activity of the brain of the cat, with particular reference to electrographic monitoring of narcosis during cortical stimulation.","Cambridge Gw, Wyke Bd",Journal of Physiology,1953-06-29,1,0,32.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The action of barbiturates on the electrical activity of the brain of the cat, with particular reference to electrographic monitoring of narcosis during cortical stimulation. within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,bd5b68b5b866be299333cb698e58eb37b1548917,https://www.semanticscholar.org/paper/bd5b68b5b866be299333cb698e58eb37b1548917,,,,JournalArticle,unknown,brain; cortical; brain/neural structure in title; historical computation/learning bridge,
76,1953,"[Angiographical symptomatology of aneurysms, varices and angiomas of the brain].","E. Moniz, M. Guerra",Giornale di psichiatria e di neuropatologia,1953,1,0,30.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions [Angiographical symptomatology of aneurysms, varices and angiomas of the brain]. within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,823ef0909fa953f186a5d839eb7942165d315750,https://www.semanticscholar.org/paper/823ef0909fa953f186a5d839eb7942165d315750,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
77,1953,[Data on the topography of the visual projection sin the brain of the pigeon].,"M. B. Rougeul, P. Buser",Comptes rendus des seances de la Societe de biologie et de ses filiales,1953-11-01,1,0,30.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions [Data on the topography of the visual projection sin the brain of the pigeon]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,559c547f5dd50cdd0de926cbb99606cc47a5014f,https://www.semanticscholar.org/paper/559c547f5dd50cdd0de926cbb99606cc47a5014f,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
78,1953,[Effect of insufflation of the brain on electroencephalographic picture in epilepsy].,M. Strumień,"Neurologia, neurochirurgia i psychiatria polska",1953-07-01,1,0,33.28,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions [Effect of insufflation of the brain on electroencephalographic picture in epilepsy]. within EEG, MEG, and Electrophysiology.",high citation signal (1); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,87fa0e9f3ea80d89b1f0cbf678eab18e5834c106,https://www.semanticscholar.org/paper/87fa0e9f3ea80d89b1f0cbf678eab18e5834c106,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
79,1953,"[Penetration of visible radiations to the brain through the orbital region, in the duck; measurement by photographic method].","J. Benoit, I. Assenmacher, S. Manuel",Comptes rendus des seances de la Societe de biologie et de ses filiales,1953,1,0,30.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions [Penetration of visible radiations to the brain through the orbital region, in the duck; measurement by photographic method]. within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e47739884c2d5d346f59eff5cbcfd4bf1e68700e,https://www.semanticscholar.org/paper/e47739884c2d5d346f59eff5cbcfd4bf1e68700e,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
80,1953,Brain Surgeon. The Autobiography of William Sharpe,N. Kline,Unknown venue,1953-04-01,1,0,33.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Brain Surgeon. The Autobiography of William Sharpe within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5694/j.1326-5377.1953.tb95908.x,79cc941961be43c131da2cf8bd81df64e17fc289,https://doi.org/10.5694/j.1326-5377.1953.tb95908.x,,https://europepmc.org/articles/pmc1532683?pdf=render,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
81,1953,BRAIN SURGEON: THE AUTOBIOGRAPHY OF WILLIAM SHARPE,K. Campbell,Unknown venue,1953-09-01,1,0,33.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions BRAIN SURGEON: THE AUTOBIOGRAPHY OF WILLIAM SHARPE within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5694/j.1326-5377.1953.tb96048.x,d5f1c1915c0f30845e1dbc00ebe831ea18ddb4db,https://doi.org/10.5694/j.1326-5377.1953.tb96048.x,,https://europepmc.org/articles/pmc1532683?pdf=render,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
82,1953,"Physiology of the Circulation of the Brain: An Annotated Bibliography, 1938-1948",E. Brodman,Unknown venue,1953,1,0,30.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Physiology of the Circulation of the Brain: An Annotated Bibliography, 1938-1948 within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ebd623021b69d11be3093c2a6ddea857e8c08a90,https://www.semanticscholar.org/paper/ebd623021b69d11be3093c2a6ddea857e8c08a90,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
83,1953,RADIOGRAPHY OF SKULL AND BRAIN,J. Bull,Unknown venue,1953-05-09,1,0,33.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions RADIOGRAPHY OF SKULL AND BRAIN within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.4818.1033-a,5f41b1d90d3c003aea5bdb4a943aa4b1a450c739,https://doi.org/10.1136/bmj.1.4818.1033-a,,http://europepmc.org/articles/pmc2016435?pdf=render,,Review,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
