rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
52,1979,Noradrenergic innervation of cerebral cortex: widespread effects of local cortical lesions.,"J. Morrison, M. Molliver, R. Grzanna",Science,1979-07-20,205,1,123.1,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Noradrenergic innervation of cerebral cortex: widespread effects of local cortical lesions. within General Brain Science and Reviews.,high citation signal (205); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.451605,349f068be85c0d779d57bcfdfe2a556020868b2b,https://doi.org/10.1126/SCIENCE.451605,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
53,1979,Cytoplasmic progestin-receptors in guinea pig brain: characteristics and relationship to the induction of sexual behavior.,"J. Blaustein, H. Feder",Brain Research,1979-06-29,200,2,140.66,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Cytoplasmic progestin-receptors in guinea pig brain: characteristics and relationship to the induction of sexual behavior. within Cognitive and Systems Neuroscience.,high citation signal (200); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(79)90398-6,0e0120a41ed32bd6dfc9caeda86326343ae7b892,https://doi.org/10.1016/0006-8993(79)90398-6,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
54,1979,Evoked Brain Potentials and Behavior,H. Begleiter,The Downstate Series of Research in Psychiatry and Psychology,1979,196,2,128.3,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Evoked Brain Potentials and Behavior within Cognitive and Systems Neuroscience.,high citation signal (196); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4684-3462-0,d145527c304730f80e83ad8bf400b7b854be33bc,https://doi.org/10.1007/978-1-4684-3462-0,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1979,Growth and differentiation of aggregating fetal brain cells in a serum-free defined medium,"P. Honegger, D. Lenoir, P. Favrod",Nature,1979-11-15,192,2,139.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Growth and differentiation of aggregating fetal brain cells in a serum-free defined medium within General Brain Science and Reviews.,high citation signal (192); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/282305A0,6d7848a6561c4952776638049c9547b46a776fbe,https://doi.org/10.1038/282305A0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,1979,Cell kinetic analyses of human malignant brain tumors (gliomas),"T. Hoshino, C. Wilson",Cancer,1979-09-01,190,3,127.74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Cell kinetic analyses of human malignant brain tumors (gliomas) within Clinical Neurology and Neurodegeneration.,high citation signal (190); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/1097-0142(197909)44:3<956::AID-CNCR2820440325>3.0.CO;2-C,b01dc980076809aadb9bee99cd6f61eaefa29536,https://doi.org/10.1002/1097-0142(197909)44:3<956::AID-CNCR2820440325>3.0.CO;2-C,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1979,CHARACTERIZATION OF BENZODIAZEPINE BINDING SITES IN CULTURED CELLS OF NEURAL ORIGIN,"P. Syapin, P. Skolnick",Journal of Neurochemistry,1979-03-01,190,2,127.74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions CHARACTERIZATION OF BENZODIAZEPINE BINDING SITES IN CULTURED CELLS OF NEURAL ORIGIN within General Brain Science and Reviews.,high citation signal (190); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1979.tb04592.x,6e2207f2e57c5cb9f6525c348f2ade5eb8910434,https://doi.org/10.1111/j.1471-4159.1979.tb04592.x,,,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1979,Plasticity of connections of the olfactory sensory neuron: regeneration into the forebrain following bulbectomy in the neonatal mouse.,"Pasquale P. C. Graziadei, R. Levine, G. Graziadei",Neuroscience,1979-06-01,177,3,140.47,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Plasticity of connections of the olfactory sensory neuron: regeneration into the forebrain following bulbectomy in the neonatal mouse. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (177); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(79)90002-2,6795e5544502c9e32c7b3e8ec355fc6d5f381797,https://doi.org/10.1016/0306-4522(79)90002-2,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1979,Presence of calmodulin in postsynaptic densities isolated from canine cerebral cortex.,"Dennis J. Grab, K. Berzins, R. Cohen, P. Siekevitz",Journal of Biological Chemistry,1979-09-10,177,2,128.47,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Presence of calmodulin in postsynaptic densities isolated from canine cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (177); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,1ed7cb7dc9d342abd7b807269f43834ce2af1639,https://www.semanticscholar.org/paper/1ed7cb7dc9d342abd7b807269f43834ce2af1639,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1979,Isolation of Anatomical Brain Mutants of Drosophila by Histological Means,"M. Heisenberg, K. Böhl",Unknown venue,1979-02-01,176,2,130.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,Abstract Due to its small size Drosophila melanogaster can conveniently be used in screening experiments for anatomical brain mutants.,high citation signal (176); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1515/znc-1979-1-228,e9bf3ef859a3544a870e319403924c68db579669,https://doi.org/10.1515/znc-1979-1-228,,https://www.degruyter.com/document/doi/10.1515/znc-1979-1-228/pdf,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract Due to its small size Drosophila melanogaster can conveniently be used in screening experiments for anatomical brain mutants. A simple method has been designed which allows to process up to 20 identifiable flies as a single preparation in a standard histology routine. Anatomical brain mutants are very frequent. Over 60 mutants were obtained from the inspection of about 3000 brains. So far genetic variations of brain structure fall into 4 classes: (1) ""low fidelity"" mutants in which brains are less precisely built; (2) ""brain shape"" mutants with globally or partially reduced brains; (3) ""architectonic"" mutants which show constructional defects mainly in the repetitive structures of the brain and (4) ""vacuolar"" mutants with globular ""holes"" in certain areas of the brain. These mutant classes obviously reflect different aspects of brain development like cell proliferation (2), ""wiring"" (3) and cell death (4). Some of the mutants may prove to be useful in anatomical, physiological or genetic brain research."
61,1979,BACLOFEN: EFFECTS ON AMINO ACID RELEASE AND METABOLISM IN SLICES OF GUINEA PIG CEREBRAL CORTEX,S. J. Potashner,Journal of Neurochemistry,1979-01-01,175,1,106.27,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions BACLOFEN: EFFECTS ON AMINO ACID RELEASE AND METABOLISM IN SLICES OF GUINEA PIG CEREBRAL CORTEX within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (175); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1979.tb04516.x,b5c621f079efbd8d79841982c989f61487c2c872,https://doi.org/10.1111/j.1471-4159.1979.tb04516.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1979,Subcellular distribution in cerebral cortex of two proteins phosphorylated by a cAMP-dependent protein kinase,"T. Ueda, P. Greengard, K. Berzins, R. Cohen, F. Blomberg, Dennis J. Grab, et al.",Journal of Cell Biology,1979-11-01,170,5,146.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The subcellular distribution of Proteins Ia and Ib, two proteins which serve as specific substrates for protein kinases present in mammalian brain, was studied in the dog cerebral cortex.",high citation signal (170); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.83.2.308,113dacd1af17677741b80c63d7217ffad161cbb8,https://doi.org/10.1083/jcb.83.2.308,,http://jcb.rupress.org/content/83/2/308.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The subcellular distribution of Proteins Ia and Ib, two proteins which serve as specific substrates for protein kinases present in mammalian brain, was studied in the dog cerebral cortex. Proteins Ia and Ib were found to be most highly enriched in synaptic vesicle fractions; they were also present in postsynaptic density and synaptic membrane fractions in significant amounts. Proteins Ia and Ib present in the synaptic vesicle fraction appear to be similar, if not identical, to those present in the postsynaptic density fraction as judged by several criteria: (a) the ability to serve as substrate for cAMP-dependent protein kinase, (b) electrophoretic mobility in the presence of sodium dodecyl sulfate, (c) extractability with NH4Cl or EGTA, and (d) fragmentation to electrophoretically similar peptides by a purified Staphylococcus aureus protease. In addition, the postsynaptic density fraction has been found to contain cAMP-dependent Protein Ia and Protein Ib kinase activity. The subcellular localization of Proteins Ia and Ib suggests a role for these proteins in the physiology of the synapse."
63,1979,The mode of migration of neurons to the hippocampus: a Golgi and electron microscopic analysis in foetal rhesus monkey,"R. Nowakowski, P. Rakić",Journal of Neurocytology,1979-12-01,169,9,121.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The mode of migration of neurons to the hippocampus: a Golgi and electron microscopic analysis in foetal rhesus monkey within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (169); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01206671,50a8e6cfe8005478222c24e62af3d538e043a459,https://doi.org/10.1007/BF01206671,,,,JournalArticle,unknown,hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,
64,1979,Computed tomography of craniocerebral injury in the abused child.,"R. Zimmerman, L. Bilaniuk, D. Bruce, L. Schut, B. Uzzell, H. Goldberg",Radiology,1979-03-01,165,2,106.42,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Computed tomography of craniocerebral injury in the abused child. within Brain Development, Plasticity, and Connectomics.",high citation signal (165); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/130.3.687,7ec31190f070cc1adc4c39f6a28cfa54659c5417,https://doi.org/10.1148/130.3.687,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
65,1979,Inhibition of the baroreceptor reflex on stimulation in the brain stem defence centre,"J. Coote, S. Hilton, J. Perez-Gonzalez",Journal of Physiology,1979-03-01,163,2,105.0,General Brain-AI Structure Reviews and Methods,brain-structure,"1. In anaesthetized cats, the pattern of cardiovascular response characteristic of the defence reaction has been elicited by localized electrical stimulation within the appropriate region of the hypothalamus.",high citation signal (163); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1979.sp012712,8dcd0a52d098dca481ae051e758bee603c7e0940,https://doi.org/10.1113/jphysiol.1979.sp012712,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,"1. In anaesthetized cats, the pattern of cardiovascular response characteristic of the defence reaction has been elicited by localized electrical stimulation within the appropriate region of the hypothalamus. The baroreceptor reflex response has been elicited by raising the pressure in a blind sac preparation of the carotid sinus or by electrical stimulation of the sinus nerve."
66,1979,"Vasoactive intestinal peptide (VIP): brain distribution, subcellular localization and effect of deafferentation of the hypothalamus in male rats.","J. Besson, W. Rotsztejn, M. Laburthe, J. Epelbaum, A. Beaudet, C. Kordon, et al.",Brain Research,1979-04-06,160,0,140.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Vasoactive intestinal peptide (VIP): brain distribution, subcellular localization and effect of deafferentation of the hypothalamus in male rats. within General Brain Science and Reviews.",high citation signal (160); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(79)90046-5,5083b89b061b7e900001daac265170a144bfc374,https://doi.org/10.1016/0006-8993(79)90046-5,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1979,Brain noradrenergic neurons in the locus coeruleus: inhibition by blood volume load through vagal afferents.,"T. Svensson, P. Thoren",Brain Research,1979-08-17,158,2,138.44,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain noradrenergic neurons in the locus coeruleus: inhibition by blood volume load through vagal afferents. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (158); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(79)90908-9,79559705a38e28ac117ebab1e05409c3189be45c,https://doi.org/10.1016/0006-8993(79)90908-9,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1979,Functional Anatomy of the Cerebral Cortex by Computed Tomography,"M. Gado, J. Hanaway, R. Frank",Journal of computer assisted tomography,1979-02-01,156,1,113.41,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Functional Anatomy of the Cerebral Cortex by Computed Tomography within General Brain Science and Reviews.,high citation signal (156); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00004728-197902000-00001,03b35ac4ffde075c4087db256c87b96d8c1e4d22,https://doi.org/10.1097/00004728-197902000-00001,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
69,1979,Mechanisms of stereopsis in monkey visual cortex,G. Poggio,Unknown venue,1979,154,9,123.98,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Mechanisms of stereopsis in monkey visual cortex within Cognitive and Systems Neuroscience.,high citation signal (154); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-2236(79)90079-1,1474e035fcf43de6639f70fd831fb6363ecf3bed,https://doi.org/10.1016/0166-2236(79)90079-1,,,,paper,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1979,Brain stem gigantocellular neurons: patterns of activity during behavior and sleep in the freely moving rat.,R. Vertes,Journal of Neurophysiology,1979,153,1,125.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain stem gigantocellular neurons: patterns of activity during behavior and sleep in the freely moving rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (153); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1979.42.1.214,af0c0c58fc4aa2e667081dad06eaf2020aa3ce17,https://doi.org/10.1152/JN.1979.42.1.214,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1979,Bradykinin-like immunoreactive neuronal systems localized histochemically in rat brain.,"F. Corrêa, R. Innis, G. Uhl, S. Snyder",Proceedings of the National Academy of Sciences of the United States of America,1979-03-01,152,1,140.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Bradykinin-like immunoreactive neuronal systems localized histochemically in rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (152); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.76.3.1489,fee1cfd67896b6780c72d1b6c1f70edddc236f1c,https://doi.org/10.1073/PNAS.76.3.1489,,https://europepmc.org/articles/pmc383279?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1979,Tumours of the central nervous system,L. J. Rubinstein,Oncology,1979-08-30,151,0,118.83,Structural Neuroimaging and AI,brain-structure;machine-learning,Tumours of the central nervous system (CNS) are characterized by a remarkable diversity of pathological type and behaviour.,high citation signal (151); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1093/med/9780198745440.003.0004,866083e0509cf13ca7ca33a0a7f4cd9f998759ed,https://doi.org/10.1093/med/9780198745440.003.0004,,,,paper,unknown,brain; classification; explicit brain-structure/AI bridge,"Tumours of the central nervous system (CNS) are characterized by a remarkable diversity of pathological type and behaviour. Although rare, they affect people of all ages and hence have a disproportionate influence on the number of years of life lost to cancer. After many years of therapeutic stagnation, there have recently been some important improvements in molecular classification, treatment, and outcome. This chapter covers tumours of the CNS. Coverage of primary brain tumours includes: clinicopathology, presentation and general management, surgical management, radiotherapy, chemotherapy and new agents, and outcome/management of recurrence. The chapter also covers treatment options and outcomes for brain metastases and spinal cord tumours."
73,1979,An autoradiographic study of the chick brain after imprinting.,"G. Horn, B. J. McCabe, Patrick Bateson",Brain Research,1979-05-25,149,1,120.59,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions An autoradiographic study of the chick brain after imprinting. within General Brain Science and Reviews.,high citation signal (149); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(79)90176-8,5925c6f75c735ceab1074728f21f4c8da5b95747,https://doi.org/10.1016/0006-8993(79)90176-8,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
74,1979,Release of cholecystokinin peptides from a synaptosome-enriched fraction of rat cerebral cortex.,"M. Pinget, M. Pinget, E. Straus, E. Straus, R. Yalow, R. Yalow",Life Science,1979-07-23,148,0,115.27,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Release of cholecystokinin peptides from a synaptosome-enriched fraction of rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (148); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(79)90264-9,cf66f40923d9d842d0809c837cf67e31c9318cde,https://doi.org/10.1016/0024-3205(79)90264-9,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
75,1979,The electroencephalogram (EEG) as a research tool in human behavior genetics: Psychological examinations in healthy males with various inherited EEG variants,"F. Vogel, E. Schalt, J. Krüger, Peter Propping, Lehnert Kf",Human Genetics,1979-02-28,145,1,116.9,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions The electroencephalogram (EEG) as a research tool in human behavior genetics: Psychological examinations in healthy males with various inherited EEG variants within EEG, MEG, and Electrophysiology.",high citation signal (145),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1007/BF00295569,8f37274810cb7739e4a6a11c6fbbd1c80d09a96b,https://doi.org/10.1007/BF00295569,,,,JournalArticle,unknown,eeg; cognitive architecture; explicit brain-structure/AI bridge,
76,1979,The absolute refractory periods of self-stimulation neurons.,J. Yeomans,Physiology and Behavior,1979-05-01,143,7,115.46,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The absolute refractory periods of self-stimulation neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (143),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0031-9384(79)90336-6,16fb7e6f585aa96bd349f357a1135937af0b4086,https://doi.org/10.1016/0031-9384(79)90336-6,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
77,1979,Ibotenic acid-induced neuronal degeneration: A morphological and neurochemical study,"R. Schwarcz, T. Hökfelt, K. Fuxe, G. Jonsson, M. Goldstein, L. Terenius",Experimental Brain Research,1979-10-01,142,4,128.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Ibotenic acid-induced neuronal degeneration: A morphological and neurochemical study within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (142); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00237708,1026a9c0fdd12d541b83974aa3429b1105744110,https://doi.org/10.1007/BF00237708,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
78,1979,Sensory inattention in rats with 6-hydroxydopamine-induced degeneration of ascending dopaminergic neurons: apomorphine-induced reversal of deficits.,"J. Marshall, T. Gotthelf",Experimental Neurology,1979-08-01,142,5,127.33,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Sensory inattention in rats with 6-hydroxydopamine-induced degeneration of ascending dopaminergic neurons: apomorphine-induced reversal of deficits. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (142); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0014-4886(79)90107-9,fe22d51d6854068ee464c0e13812a9e7cfac3b7c,https://doi.org/10.1016/0014-4886(79)90107-9,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
79,1979,The projection of the lateral geniculate nucleus to area 17 of the rat cerebral cortex. V. Degenerating axon terminals synapsing with Golgi impregnated neurons,"A. Peters, C. Proskauer, M. Feldman, L. Kimerer",Journal of Neurocytology,1979-06-01,140,0,126.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The projection of the lateral geniculate nucleus to area 17 of the rat cerebral cortex. V. Degenerating axon terminals synapsing with Golgi impregnated neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (140); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01236125,f562ee42fdb73caf2ead5ca5eb7458344eeebf30,https://doi.org/10.1007/BF01236125,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1979,Small systems of neurons.,E. Kandel,Scientific American,1979-09-01,140,1,115.08,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Small systems of neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (140),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/SCIENTIFICAMERICAN0979-66,909989c3f6eb76172e9d19718df202e246ed87c3,https://doi.org/10.1038/SCIENTIFICAMERICAN0979-66,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
81,1979,Characterization and comparison of membrane-associated and cytosolic cAMP-dependent protein kinases. Physicochemical and immunological studies on bovine cerebral cortex protein kinases.,"C. Rubin, R. Rangel-Aldao, D. Sarkar, J. Erlichman, N. Fleischer",Journal of Biological Chemistry,1979-05-25,140,0,105.28,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Characterization and comparison of membrane-associated and cytosolic cAMP-dependent protein kinases. Physicochemical and immunological studies on bovine cerebral cortex protein kinases. within General Brain Science and Reviews.,high citation signal (140); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)50657-8,59d648e5a1ef8368e96c1dee49844b4281b528fb,https://doi.org/10.1016/s0021-9258(18)50657-8,,https://doi.org/10.1016/s0021-9258(18)50657-8,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
82,1979,Experimental brain abscess evolution: computed tomographic and neuropathologic correlation.,"D. Enzmann, R. Britt, A. Yeager",Radiology,1979-10-01,139,1,107.35,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Experimental brain abscess evolution: computed tomographic and neuropathologic correlation. within General Brain Science and Reviews.,high citation signal (139); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/133.1.113,38095e8a13ccae8f3199a8ce8d7052bf9ae3333f,https://doi.org/10.1148/133.1.113,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
