rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
47,1962,Virus-tissue union and the pathogenesis of enterovirus infections.,C. Kunin,Journal of Immunology,1962-05-01,67,1,114.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A heat labile, sedimentable substance capable of inactivating Coxsackie B1 and B3 viruses has been demonstrated in noncultured mouse brain and in certain other murine and primate tissues.",high citation signal (67); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.88.5.556,ab9636276f97a740d5de0d0133228655deeec7c8,https://doi.org/10.4049/jimmunol.88.5.556,,https://journals.aai.org/jimmunol/article-pdf/88/5/556/1477585/ji0880050556.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cerebellum; neural; neuromorphic; explicit brain-structure/AI bridge,"A heat labile, sedimentable substance capable of inactivating Coxsackie B1 and B3 viruses has been demonstrated in noncultured mouse brain and in certain other murine and primate tissues. The tissue and age distribution of this factor appears, in general, to be correlated with the in vivo sites of multiplication of these viruses and with their virulence for newborn and adult mice. It has been postulated that this material in brain and other tissues is specific virus receptor-site and that the relative abundance of this substance in cells of various tissues is an important determinant of age and tissue specific susceptibility to these agents. Sequential loss, with age, of adsorptive capacity of mouse brain for Coxsackie B1 virus was demonstrated in quantitative studies. Amount of tissue employed was rate limiting, but inoculum size was not critical. Cortisone treatment did not increase adsorptive activity of adult mouse brain for this virus. Adsorption of Coxsackie B1 and poliovirus by brain homogenates was temperature dependent, being more marked in the case of the former. Adsorption of poliovirus by noncultured, extraneural rhesus monkey tissues was confirmed; adsorption of Coxsackie B1 virus was limited to rhesus monkey cerebral cortex, cerebellum and liver. Brain weight-virus adsorption curves demonstrated about equal activity of rhesus monkey brain against both virulent and avirulent polioviruses but marked differences were observed in similar studies utilizing newborn mouse brain against virulent and avirulent strains of Coxsackie B3 virus. These studies are presented as evidence that age specific susceptibility and mouse virulence of certain Coxsackie viruses are related to the relative abundance of receptor-like substance in host tissues."
48,1962,"""Cardiovascular"" neurones in brain stem of cat.",G. Salmoiraghi,Journal of Neurophysiology,1962-03-01,66,0,110.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions ""Cardiovascular"" neurones in brain stem of cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (66); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1962.25.2.182,672695f325ed48274bd00b38c9e59436d6f9a5f7,https://doi.org/10.1152/JN.1962.25.2.182,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
49,1962,[Distribution of DDT between the brain and fatty tissue in experimental feeding in rats and behavior of fat-stored DDT in the starvation state].,T. Hukuhara,Naunyn-Schmiedebergs Archiv für Experimentelle Pathologie und Pharmakologie,1962,66,0,108.88,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions [Distribution of DDT between the brain and fatty tissue in experimental feeding in rats and behavior of fat-stored DDT in the starvation state]. within Cognitive and Systems Neuroscience.,high citation signal (66); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,cdab510a7876884d149cfb040e64096dbe8bd54a,https://www.semanticscholar.org/paper/cdab510a7876884d149cfb040e64096dbe8bd54a,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
50,1962,Changes in the electrical conductivity of cerebral cortex during seizure activity.,"A. van Harreveld, J. Schadé",Experimental Neurology,1962-05-01,65,1,100.61,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Changes in the electrical conductivity of cerebral cortex during seizure activity. within Clinical Neurology and Neurodegeneration.,high citation signal (65); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(62)90051-1,df2cd618454503050968944cfd4a20259c80269f,https://doi.org/10.1016/0014-4886(62)90051-1,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1962,Changes in the dendritic organization of neurons in the cerebral cortex following deafferentation.,"B. W. H. Jones, D. B. THOMASt",Journal of Anatomy,1962,63,1,112.06,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Changes in the dendritic organization of neurons in the cerebral cortex following deafferentation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (63); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,61c25aefecbdc43f09462ff1a5202e8e6f40efe3,https://www.semanticscholar.org/paper/61c25aefecbdc43f09462ff1a5202e8e6f40efe3,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1962,Excitation and Inhibition of Brain-Stem Neurones by Noradrenaline and Acetylcholine,"P. Bradley, J. Wolstencroft",Nature,1962-12-01,63,0,125.06,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Excitation and Inhibition of Brain-Stem Neurones by Noradrenaline and Acetylcholine within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (63); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/196840A0,ff896b11246da870305288ae561ea55ecff17e52,https://doi.org/10.1038/196840A0,,https://www.nature.com/articles/196840a0.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1962,Orbitofrontal cortical lesions and learning in cats,"J. Warren, H. B. Warren, K. Akert",The Journal of comparative neurology,1962-02-01,63,0,114.06,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Orbitofrontal cortical lesions and learning in cats within Cognitive and Systems Neuroscience.,high citation signal (63); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901180103,e29d19d0804b02e9e546ffb53b2b1ecc5c6a4827,https://doi.org/10.1002/cne.901180103,,,,JournalArticle,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
54,1962,"Sensory connexions to the hypothalamus and mid-brain, and their role in the reflex activation of the defence reaction","V. C. Abrahams, S. Hilton, J. Malcolm",Journal of Physiology,1962-10-01,60,0,90.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Sensory connexions to the hypothalamus and mid-brain, and their role in the reflex activation of the defence reaction within General Brain Science and Reviews.",high citation signal (60); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1962.sp006998,1cadf1907e660859185ec21f1f4a9fe5807fd36d,https://doi.org/10.1113/jphysiol.1962.sp006998,,https://physoc.onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1962.sp006998,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
55,1962,Distribution of N-C-14-methyl labeled morphine. I. In central nervous system of nontolerant and tolerant dogs.,"S. Mulé, L. A. Woods",Journal of Pharmacology and Experimental Therapeutics,1962-05-01,54,0,103.33,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A method is described for the estimation of N-C14-methyl labeled morphine in biological materials, which is sensitive to a level of 4 to 5 millimicrograms.",high citation signal (54); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26287-5,c5190c281286e869240af59ea6d906c72e789c42,https://doi.org/10.1016/s0022-3565(25)26287-5,,,,JournalArticle,unknown,cerebral; cortex; cortical; neuromorphic; explicit brain-structure/AI bridge,"A method is described for the estimation of N-C14-methyl labeled morphine in biological materials, which is sensitive to a level of 4 to 5 millimicrograms. Concentrations of free labeled morphine were lower in the CNS of tolerant dogs in comparison to nontolerant dogs at various intervals of time after a single 2-mg/kg subcutaneous injection of labeled drug. The levels of free morphine in the CNS of tolerant dogs following consecutive 2-mg/kg subcutaneous injections as compared to consecutively injected nontolerant dogs were higher at 35 minutes, similar at 4 hours, and much lower at 8 hours. Generally, the cerebral cortical gray matter contained the highest concentrations of free morphine in both nontolerant and tolerant dogs. Predominantly cellular subcortical areas of the CNS occasionally contained levels of free morphine equal to cerebral gray matter values. Cerebral and cerebellar white matter levels of free morphine were lower than gray during the early time intervals and approximately the same as gray matter or higher at later time periods. Small quantities of conjugated morphine were observed in the temporal cortex of nontolerant and tolerant dogs. The rate of disappearance of free morphine from plasma and CSF was faster in tolerant than in nontolerant dogs following a single injection of labeled morphine. Egression of free morphine from plasma and CSF following consecutive labeled morphine injections were quite similar in nontolerant and tolerant dogs. Conjugated morphine levels in plasma were much lower in tolerant dogs as compared to corresponding values in nontolerant dogs after consecutive injections. The differences in the physiological disposition of free morphine between nontolerant and tolerant dogs do not appear to be of sufficient magnitude to account for tolerance development."
56,1962,"EFFECT OF α-METHYL-3,4-DIHYDROXYPHENYLALANINE (METHYLDOPA), RESERPINE AND RELATED AGENTS ON SOME VASCULAR RESPONSES IN THE DOG","C. A. Stone, C. A. Ross, H. Wenger, C. Ludden, J. Blessing, J. A. Totaro, et al.",Journal of Pharmacology and Experimental Therapeutics,1962-04-01,52,0,101.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Methyldopa (α-methyl-3,4-dihydroxyphenyl-alanine), α-methyl- meta -tyrosine and their respective α-methyl-dihydroxyphenethylamines were demonstrated to be capable of antagonizing the cardiovascular actions of phenethylamine and amphetamine, but not norepinephrine, after appropriate pretreatment in dogs.",high citation signal (52); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26264-4,f502545974927237bc4323a10715a25ffc698ede,https://doi.org/10.1016/s0022-3565(25)26264-4,,,,JournalArticle,unknown,brain; neural; decoding; explicit brain-structure/AI bridge,"Methyldopa (α-methyl-3,4-dihydroxyphenyl-alanine), α-methyl- meta -tyrosine and their respective α-methyl-dihydroxyphenethylamines were demonstrated to be capable of antagonizing the cardiovascular actions of phenethylamine and amphetamine, but not norepinephrine, after appropriate pretreatment in dogs. In this respect the effects of these agents resembled those obtained with pretreatment with reserpine, syrosingopine and guanethidine. In contrast, these latter agents readily blocked the pressor response that occurs during stimulation of the central end of the vagus nerve whereas the α-methyl amino acids and amines were without effect. The α-methyl amino acids produced a decrease in the concentration of catecholamines in the brain stem, heart and spleen after pretreatment, but not the adrenal gland in the pretreated dog. This action, except for the lack of effect on adrenal catecholamines, paralleled that reported for reserpine, syrosingopine and guanethidine in the dog and that reported for the amines derived from the a-methyl amino acids in other species. The ability of the α-methyl amino acids and amines to antagonize differentially the vascular effect of the sympathomimetic amines employed may be related to their ability to reduce the catecholamine content of some peripheral tissues. This latter effect, however, was not associated with disruption in transmission over sympathetic pathways since the pressor response occurring during stimulation of the central end of the vagus nerve was not reduced. The possible site and mechanism of action were discussed."
57,1962,"Relation between adrenal weight, brain cholinesterase activity, and hole-in-wall behavior of mice under different living conditions.","D. Thiessen, J. F. Zolman, D. Rodgers",Journal of Comparative and Physiological Psychology,1962-04-01,51,0,104.32,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Relation between adrenal weight, brain cholinesterase activity, and hole-in-wall behavior of mice under different living conditions. within Cognitive and Systems Neuroscience.",high citation signal (51); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0047550,18659872b3bc141cff26714486371887e1ec21e3,https://doi.org/10.1037/H0047550,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1962,On the mechanism of pituitary-adrenal stimulation by reserpine.,"E. Westermann, R. P. Maickel, B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1962-11-01,49,1,101.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The hypersecretion of ACTH produced by reserpine, syrosingopine, Ro 4-1284 and other compounds that exert a reserpine-like syndrome, is elicited by doses of the drugs which block the storage of brain amines by 50%.",high citation signal (49); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26409-6,f37bc748a64cf9b6928f9a94069a4876dfeb0aa5,https://doi.org/10.1016/s0022-3565(25)26409-6,,,,JournalArticle,unknown,brain; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"The hypersecretion of ACTH produced by reserpine, syrosingopine, Ro 4-1284 and other compounds that exert a reserpine-like syndrome, is elicited by doses of the drugs which block the storage of brain amines by 50%. However, the discharge of ACTH is not related to the change in stored norepinephrine since depletion of brain norepinephrine stores by means of α-MMT does not cause ACTH hypersecretion. However, administration of reserpine to animals pretreated with α-MMT produces a degree of adrenocortical activation identical with that in control animals and closely related to blockade of serotonin storage. Since the central activity of reserpine is also related to the blockade of serotonin storage and not to that of norepinephrine, it is possible that the hypersecretion of ACTH results from the action of reserpine on neuronal pathways that monitor the anterior pituitary."
59,1962,Microelectrode studies of primary vestibular neurons in cat.,"A. Rupert, G. Moushegian, Robert Galambos",Experimental Neurology,1962-02-01,49,1,108.42,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Microelectrode studies of primary vestibular neurons in cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (49); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0014-4886(62)90026-2,9fe6e71d79beadb770cf691fcee99588af7a749b,https://doi.org/10.1016/0014-4886(62)90026-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
60,1962,"THE BICARBONATE/CARBONIC ACID BUFFER SYSTEM OF THE CEREBRAL CORTEX OF CATS, AS STUDIED IN TISSUE HOMOGENATES",B. Siesjö,Acta Neurologica Scandinavica,1962-06-01,49,0,83.62,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE BICARBONATE/CARBONIC ACID BUFFER SYSTEM OF THE CEREBRAL CORTEX OF CATS, AS STUDIED IN TISSUE HOMOGENATES within General Brain Science and Reviews.",high citation signal (49); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1962.tb01083.x,de11d7ff8eface8295132752e9e8dc4239242dd4,https://doi.org/10.1111/j.1600-0404.1962.tb01083.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
61,1962,Effects of anoxia on the developing cerebral cortex in the rat.,"S. Hicks, M. Cavanaugh, E. O'Brien",American Journal of Pathology,1962-06-01,47,0,82.88,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effects of anoxia on the developing cerebral cortex in the rat. within General Brain Science and Reviews.,high citation signal (47); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ff83a74f11826884444b17426fbbe78f003bae1a,https://www.semanticscholar.org/paper/ff83a74f11826884444b17426fbbe78f003bae1a,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1962,Localized Fluorometry of Oxidation-Reduction States of Intracellular Pyridine Nucleotide in Brain and Kidney Cortex of the Anesthetized Rat.,"B. Chance, P. Cohen, F. Jöbsis, B. Schoener",Science,1962-04-27,46,0,116.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Localized Fluorometry of Oxidation-Reduction States of Intracellular Pyridine Nucleotide in Brain and Kidney Cortex of the Anesthetized Rat. within General Brain Science and Reviews.,high citation signal (46); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.136.3513.325,165ba185ac3f8e3fd95c2e742009a77c2e8a8d96,https://doi.org/10.1126/SCIENCE.136.3513.325,,,,JournalArticle,unknown,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1962,Intersensory facilitation of learning sets in normal and brain operated monkeys.,"M. Wilson, W. Wilson",Journal of Comparative and Physiological Psychology,1962-12-01,46,1,102.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Intersensory facilitation of learning sets in normal and brain operated monkeys. within Cognitive and Systems Neuroscience.,high citation signal (46); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0040775,20cbf1be56c2e7585a9b44939e54ada87ef6bf25,https://doi.org/10.1037/H0040775,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1962,Laterality of Verbal Intelligence in the Brain,H. Lansdell,Science,1962-03-16,46,0,98.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Laterality of Verbal Intelligence in the Brain within General Brain Science and Reviews.,high citation signal (46); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.135.3507.922,18154315ac10cfa5e911a922144a105dd2e41ba6,https://doi.org/10.1126/science.135.3507.922,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
65,1962,Experimental hyperphagia in cats following destructive mid-brain lesions,"F. Skultety, Thomas M. Gary",Neurology,1962-06-01,45,0,117.32,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Experimental hyperphagia in cats following destructive mid-brain lesions within EEG, MEG, and Electrophysiology.",high citation signal (45); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.12.6.394,2b880d4975506eab92945ce1a46eec57447a408d,https://doi.org/10.1212/WNL.12.6.394,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1962,DEGENERATION IN THE CEREBRAL CORTEX,"M. Colonnier, E. Gray",Unknown venue,1962,45,0,82.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DEGENERATION IN THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (45); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/B978-1-4832-2795-5.50119-2,1228326c1a870f8b03bd9262f2cc1422d36378c4,https://doi.org/10.1016/B978-1-4832-2795-5.50119-2,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
67,1962,"BEHAVIORAL INDICES OF BRAIN INJURY IN SCHOOL CHILDREN1,2",A. Benton,Unknown venue,1962-03-01,43,0,101.32,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions BEHAVIORAL INDICES OF BRAIN INJURY IN SCHOOL CHILDREN1,2 within Cognitive and Systems Neuroscience.",high citation signal (43); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1467-8624.1962.TB05999.X,8972c6e285beab9259f57380ce506f1ef1d22ea1,https://doi.org/10.1111/J.1467-8624.1962.TB05999.X,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1962,EEG AND BIOCHEMICAL FINDINGS WITH MAO INHIBITORS,"W. H. Funderburk, K. Finger, A. B. Drakontides, J. A. Schneider",Annals of the New York Academy of Sciences,1962-01-01,43,0,109.32,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions EEG AND BIOCHEMICAL FINDINGS WITH MAO INHIBITORS within EEG, MEG, and Electrophysiology.",high citation signal (43); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1111/j.1749-6632.1962.tb50123.x,10d625331665780d025a55739d28ad8c39af32f4,https://doi.org/10.1111/j.1749-6632.1962.tb50123.x,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
69,1962,Chronic Effect of Tetanus Toxin Applied Locally to the Cerebral Cortex of the Dog,"Ra�l Carrea, A. Lanari",Science,1962-08-03,43,1,93.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Chronic Effect of Tetanus Toxin Applied Locally to the Cerebral Cortex of the Dog within General Brain Science and Reviews.,high citation signal (43); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.137.3527.342,0c0da274dbe4ea8be8cb2ef11e2e6c539be902a7,https://doi.org/10.1126/science.137.3527.342,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
70,1962,"Intravenous, cortical and intraventricular dose-effect relationship of pentylenetetrazol, picrotoxin and deslanoside in dogs.","Rudolf P. Bircher, T. Kanai, S. C. Wang",Electroencephalography and Clinical Neurophysiology,1962-04-01,43,0,84.92,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Intravenous, cortical and intraventricular dose-effect relationship of pentylenetetrazol, picrotoxin and deslanoside in dogs. within EEG, MEG, and Electrophysiology.",high citation signal (43); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(62)90035-4,12826a93f6f3a560e2f0d805642eef93ab8ca0e8,https://doi.org/10.1016/0013-4694(62)90035-4,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
71,1962,Effects of stimulation of pontine and bulbar reticular formation upon spinal motoneurons of the cat.,"K. Sasaki, T. Tanaka, K. Mori",The Japanese Journal of Physiology,1962-02-15,41,0,96.28,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Effects of stimulation of pontine and bulbar reticular formation upon spinal motoneurons of the cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (41); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.2170/JJPHYSIOL.12.45,3cdd92b5f31a35cb30bc15012d05e52dd6e96660,https://doi.org/10.2170/JJPHYSIOL.12.45,,https://www.jstage.jst.go.jp/article/jjphysiol1950/12/1/12_1_45/_pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
72,1962,Dipoles of spontaneous activity in the cerebral cortex,R. Elul,Unknown venue,1962-10-01,40,0,80.04,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Dipoles of spontaneous activity in the cerebral cortex within General Brain Science and Reviews.,high citation signal (40); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(62)90044-4,e7327fdcbee7de3cd443092739054f3f4b5d3d42,https://doi.org/10.1016/0014-4886(62)90044-4,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
73,1962,The effect of acetaldehyde on rat brain mitochondria and its occurrence in brain after alcohol injection.,K. Kiessling,Experimental Cell Research,1962-03-01,39,0,111.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The effect of acetaldehyde on rat brain mitochondria and its occurrence in brain after alcohol injection. within General Brain Science and Reviews.,high citation signal (39); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(62)90196-9,1d701671d37837d6366e7ffb4c4bf4c037a285ca,https://doi.org/10.1016/0014-4827(62)90196-9,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1962,Production of epileptiform afterdischarges in cat's cerebral cortex.,"C. Pinsky, B. Burns",Journal of Neurophysiology,1962-05-01,39,0,79.6,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Production of epileptiform afterdischarges in cat's cerebral cortex. within General Brain Science and Reviews.,high citation signal (39); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1962.25.3.359,07284d4521026b681536e991607148b2dce30667,https://doi.org/10.1152/JN.1962.25.3.359,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
