rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
46,1971,"Phosphorylation of endogenous protein of rat brain by cyclic adenosine 3',5'-monophosphate-dependent protein kinase.","E. Johnson, H. Maeno, P. Greengard",Journal of Biological Chemistry,1971-12-25,149,0,128.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Abstract The ability of proteins in various subcellular fractions of the rat cerebrum to act as substrates for a partially purified cyclic adenosine 3',5'-monophosphate (cyclic AMP)-dependent protein kinase has been studied in vitro.",high citation signal (149); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)45836-5,6c97d7fb20af5bacb6db6fcf436e787af98e42df,https://doi.org/10.1016/s0021-9258(19)45836-5,,https://doi.org/10.1016/s0021-9258(19)45836-5,,JournalArticle,unknown,brain; cerebrum; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract The ability of proteins in various subcellular fractions of the rat cerebrum to act as substrates for a partially purified cyclic adenosine 3',5'-monophosphate (cyclic AMP)-dependent protein kinase has been studied in vitro. Distribution of substrates generally paralleled the distribution of activity of protein kinase as well as of adenylate cyclase and cyclic nucleotide phosphodiesterase. Although all particulate subfractions were capable of becoming phosphorylated, highest substrate activities were found in the synaptic plasma membrane, microsomal, and synaptic vesicle fractions. Substrates in the microsomal fraction included both membrane and ribosomal proteins. The synaptic plasma membrane and the microsomal fractions exhibited a high endogenous rate of incorporation of radioactive phosphate from [γ-32P]ATP into phosphoprotein, compared to other subcellular fractions, and this rate was increased by addition of protein kinase and cyclic AMP. Phosphorylation of the synaptic plasma membrane fractions indicated that some membrane proteins were at least comparable to and possibly better than the histones in effectiveness as substrate for the enzyme. The results support other evidence implicating the cyclic AMP system in the molecular events underlying synaptic transmission in the nervous system."
47,1971,Language Production: Electroencephalographic Localization in the Normal Human Brain,"D. Mcadam, H. Whitaker",Science,1971-04-30,149,3,121.79,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Language Production: Electroencephalographic Localization in the Normal Human Brain within EEG, MEG, and Electrophysiology.",high citation signal (149); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.172.3982.499,55667fc9e3a71e5205c594068d330e0642b059b9,https://doi.org/10.1126/science.172.3982.499,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
48,1971,SAMSON WRIGHT'S APPLIED PHYSIOLOGY,"S. Wright, C. Keele, E. Neil",Ulster medical journal,1971,148,1,127.47,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,THis careful and detailed history of neuro-anatomical thinking sets present-day concepts in their historical context and fulfils a useful function.,high citation signal (148); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.7326/0003-4819-62-6-1342_1,4eab953136c7939c1aa53d0004856b6107c3e89e,https://doi.org/10.7326/0003-4819-62-6-1342_1,,http://europepmc.org/articles/pmc2384741?pdf=render,,Review,unknown,brain; cerebral; basal ganglia; ecog; cognitive architecture; explicit brain-structure/AI bridge,"THis careful and detailed history of neuro-anatomical thinking sets present-day concepts in their historical context and fulfils a useful function. As one might expect from the title of the book, the subdivisions are anatomical and the author reviews descriptions of the basal ganglia and diencephalon, the 'olfactory brain' and the cerebral convolutions and fissures from the time of Galen to the twentieth century. The earliest references are among the most interesting and from such writers as Eustachius, Malpighi, Willis and Vieussens, Professor Meyer has selected and shown the development of neuroanatomy. The complexities of the nineteenth century literature are adequately dealt with and although anatomical eponyms are not used, due recognition for important descriptions is given. This volume is essentially a reference book which will bo bought by libraries rather than individuals. Nevertheless it makes interesting reading and will be useful to workers in the neurological sciences. I.V.A."
49,1971,Neuronal hyperactivity in experimental trigeminal deafferentation.,"L. S. Anderson, R. G. Black, J. Abraham, A. Ward",Journal of Neurosurgery,1971-10-01,148,1,116.07,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal hyperactivity in experimental trigeminal deafferentation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (148),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.3171/JNS.1971.35.4.0444,265801985df0e02ec5f6839ba21ec39b31bd797b,https://doi.org/10.3171/JNS.1971.35.4.0444,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
50,1971,"Cyclic 3',5'-Nucleotide Phosphodiesterase: Cytochemical Localization in Cerebral Cortex","N. Florendo, R. Barrnett, P. Greengard",Science,1971-08-20,147,3,115.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Cyclic 3',5'-Nucleotide Phosphodiesterase: Cytochemical Localization in Cerebral Cortex within General Brain Science and Reviews.",high citation signal (147); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.173.3998.745,aa9cea436c0cf4d793c383bb3c41cdb2a6ebe7eb,https://doi.org/10.1126/science.173.3998.745,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1971,"Quantitative cytoarchitectonic distribution of neurons, glia, and DNA in rat cerebral cortex","N. H. Bass, H. Hess, A. Pope, Caroline Thalheimer",The Journal of comparative neurology,1971-12-01,144,13,138.78,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Quantitative cytoarchitectonic distribution of neurons, glia, and DNA in rat cerebral cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (144); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901430405,eb5c41bc8b4e59aa39aa20bbd08fb3a940f10c3f,https://doi.org/10.1002/cne.901430405,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1971,CYCLIC AMP MEDIATION OF NOREPINEPHRINE INHIBITION IN RAT CEREBELLAR CORTEX: A UNIQUE CLASS OF SYNAPTIC RESPONSES,"B. Hoffer, G. Siggins, A. Oliver, F. Bloom",Annals of the New York Academy of Sciences,1971-12-01,143,1,134.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions CYCLIC AMP MEDIATION OF NOREPINEPHRINE INHIBITION IN RAT CEREBELLAR CORTEX: A UNIQUE CLASS OF SYNAPTIC RESPONSES within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (143); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1749-6632.1971.tb45279.x,ae5d6c38af76d10263f965c6a71ba269b30e673d,https://doi.org/10.1111/j.1749-6632.1971.tb45279.x,,,,JournalArticle; Review,unknown,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1971,Axonal regeneration and formation of synapses proximal to the site of lesion following hemisection of the rat spinal cord.,"J. J. Bernstein, M. Bernstein",Experimental Neurology,1971-02-01,136,0,126.56,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Axonal regeneration and formation of synapses proximal to the site of lesion following hemisection of the rat spinal cord. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (136); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0014-4886(71)80012-2,05d474f001f060e77c1bb47aece735b58281d20c,https://doi.org/10.1016/S0014-4886(71)80012-2,,,,JournalArticle,unknown,synapse; neuromorphic; explicit brain-structure/AI bridge,
54,1971,Single Neuron Activity in Cat Gigantocellular Tegmental Field: Selectivity of Discharge in Desynchronized Sleep,"R. McCarley, J. Hobson",Science,1971-12-17,136,1,126.56,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Single Neuron Activity in Cat Gigantocellular Tegmental Field: Selectivity of Discharge in Desynchronized Sleep within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (136); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/science.174.4015.1250,f42d5f111833388ac7504f88fb21f745f9a95bc7,https://doi.org/10.1126/science.174.4015.1250,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
55,1971,Short latency induction of estrous behavior with intracerebral gonadal hormones in overiectomized rats.,"J. Ross, C. Claybaugh, L. Clemens, R. Gorski",Endocrinology,1971-07-01,133,1,118.36,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Short latency induction of estrous behavior with intracerebral gonadal hormones in overiectomized rats. within Cognitive and Systems Neuroscience.,high citation signal (133); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/ENDO-89-1-32,d98c125779b2e9f6dd65f92a1f2c0305536cecef,https://doi.org/10.1210/ENDO-89-1-32,,https://academic.oup.com/endo/article-pdf/89/1/32/10707758/endo0032.pdf,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
56,1971,Tetrahydroisoquinoline alkaloids: uptake by rat brain homogenates and inhibition of catecholamine uptake.,"R. Heikkila, G. Cohen, D. Dembiec",Journal of Pharmacology and Experimental Therapeutics,1971-11-01,132,1,124.43,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"We have studied the uptake of 3H-dopamine, 3H-norepinephrine and the 3H-tetrahydroisoquinoline alkaloids derived from these 3H-catecholamines by condensation with acetaldehyde.",high citation signal (132); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29028-0,2f0085fe374ecdac51a636e4d520a21f9644b7d7,https://doi.org/10.1016/s0022-3565(25)29028-0,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"We have studied the uptake of 3H-dopamine, 3H-norepinephrine and the 3H-tetrahydroisoquinoline alkaloids derived from these 3H-catecholamines by condensation with acetaldehyde. The alkaloids and the catecholamines accumulated in the tissue to several times their concentrations in the medium. Alkaloid uptake was much less than catecholamine uptake when these substances were compared at 10-6 M; differences were less marked at 10-6 M as a result of saturation of the catecholamine uptake mechanism. We have also studied the effect of a nonradioactive, dopamine-derived tetrahydroisoquinoline alkaloid (salsolinol) on the uptake of 3H-catecholamines. Salsolinol inhibited the accumulation of catecholamines. This inhibition was concentration dependent over the range 10-5 to 10-8 M; inhibition was less than that observed with reserpine or desmethylimipramine. When salsolinol was added after 3H-catecholamines had accumulated in the tissue, there was release of 3H-catecholamines into the medium. These observations are consistent with the point of view that tetrahydroisoquinoline alkaloids may play an important role in alcoholism."
57,1971,"Nucleus Z, the medullary relay in the projection path to the cerebral cortex of group I muscle afferents from the cat's hind limb","S. Landgren, H. Silfvenius",Journal of Physiology,1971-11-01,131,2,104.09,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Nucleus Z, the medullary relay in the projection path to the cerebral cortex of group I muscle afferents from the cat's hind limb within General Brain Science and Reviews.",high citation signal (131); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1971.sp009633,ea3dcaf2e5e3d4256ab93ab278a54f4df29af51c,https://doi.org/10.1113/jphysiol.1971.sp009633,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1971.sp009633,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
58,1971,Effects of narcotic analgesics and antagonists on the in vivo release of acetylcholine from the cerebral cortex of the cat,"K. Jhamandas, J. Phillis, C. Pinsky",British Journal of Pharmacology,1971-09-01,124,1,103.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effects of narcotic analgesics and antagonists on the in vivo release of acetylcholine from the cerebral cortex of the cat within General Brain Science and Reviews.,high citation signal (124); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1476-5381.1971.tb07156.x,078c7aa576c55cfd5db6d13041547b19474423d4,https://doi.org/10.1111/j.1476-5381.1971.tb07156.x,,https://europepmc.org/articles/pmc1665943?pdf=render,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
59,1971,Activation of sexual and aggressive behavior by androgen implanted into the male ring dove brain.,R. J. Barfield,Endocrinology,1971-12-01,123,3,124.17,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuromorphic-bci,Positions Activation of sexual and aggressive behavior by androgen implanted into the male ring dove brain. within Cognitive and Systems Neuroscience.,high citation signal (123); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/ENDO-89-6-1470,1813a7ca1b73518260cffea12ed8961e4bc1dcef,https://doi.org/10.1210/ENDO-89-6-1470,,https://academic.oup.com/endo/article-pdf/89/6/1470/8884955/endo1470.pdf,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1971,Biochemical differentiation in reaggregating brain cell culture.,N. Seeds,Proceedings of the National Academy of Sciences of the United States of America,1971-08-01,123,2,134.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Biochemical differentiation in reaggregating brain cell culture. within General Brain Science and Reviews.,high citation signal (123); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.68.8.1858,b81632a2bd07874909e8068532f9390463fb28e8,https://doi.org/10.1073/PNAS.68.8.1858,,https://europepmc.org/articles/pmc389308?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1971,Adenyl cyclase of rat cerebral cortex. Activation of sodium fluoride and detergents.,"J. Perkins, M. Moore",Journal of Biological Chemistry,1971-01-10,118,1,99.22,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Adenyl cyclase of rat cerebral cortex. Activation of sodium fluoride and detergents. within General Brain Science and Reviews.,high citation signal (118); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5d33148b39a388f118d6839e3439a403f0a266b5,https://www.semanticscholar.org/paper/5d33148b39a388f118d6839e3439a403f0a266b5,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1971,Red cerebral veins and the cerebral steal syndrome. Evidence from fluorescein angiography and microregional blood flow by radioisotopes during excision of an angioma.,"W. Feindel, Y. Yamamoto, C. Hodge",Journal of Neurosurgery,1971-08-01,118,2,103.42,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Red cerebral veins and the cerebral steal syndrome. Evidence from fluorescein angiography and microregional blood flow by radioisotopes during excision of an angioma. within General Brain Science and Reviews.,high citation signal (118); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1971.35.2.0167,dccf02e51ecceb49767497ad5b5b5b06335714fc,https://doi.org/10.3171/JNS.1971.35.2.0167,,https://doi.org/10.3171/jns.1971.35.2.0167,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
63,1971,Neuronal GM1 Gangliosidosis in a Siamese Cat with β-Galactosidase Deficiency,"H. J. Baker, J. Lindsey, G. McKhann, D. Farrell",Science,1971-11-19,113,2,123.25,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal GM1 Gangliosidosis in a Siamese Cat with β-Galactosidase Deficiency within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (113); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/science.174.4011.838,8173979a925e5d74750b0dca8c64c50ae978f996,https://doi.org/10.1126/science.174.4011.838,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
64,1971,The orthopteran descending movement detector (DMD) neurones: a characterisation and review,C. Rowell,Zeitschrift für Vergleichende Physiologie,1971-06-01,107,2,118.28,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The orthopteran descending movement detector (DMD) neurones: a characterisation and review within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (107); synthesis or review value,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1007/BF00304131,dc7e5a9caf00bcf0fb4b506f84907016bb1c66aa,https://doi.org/10.1007/BF00304131,,,,Review,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
65,1971,Cortical unit activity in sleep and waking.,"J. Allan Hobson, Robert W. McCarley",Electroencephalography and Clinical Neurophysiology,1971-02-01,107,2,101.08,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Cortical unit activity in sleep and waking. within EEG, MEG, and Electrophysiology.",high citation signal (107); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(71)90271-9,df32ea9291f9e21dbf30847f5d613d11f60978d1,https://doi.org/10.1016/0013-4694(71)90271-9,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
66,1971,Intracellular redox changes in functioning cerebral cortex. II. Effects of direct cortical stimulation.,"M. Rosenthal, F. Jöbsis",Journal of Neurophysiology,1971-09-01,106,2,121.31,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Intracellular redox changes in functioning cerebral cortex. II. Effects of direct cortical stimulation. within General Brain Science and Reviews.,high citation signal (106); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1971.34.5.750,cd7397c3957c8e4353ecc840c56de3808a6d04e2,https://doi.org/10.1152/JN.1971.34.5.750,,,,JournalArticle,unknown,cerebral; cortex; cortical; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1971,Amino acid uptake in neuronal and glial cell fractions from rabbit cerebral cortex.,A. Hamberger,Brain Research,1971-08-06,105,0,133.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Amino acid uptake in neuronal and glial cell fractions from rabbit cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (105); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(71)90641-X,415348043d394d1be82bf636af7407c02efccaee,https://doi.org/10.1016/0006-8993(71)90641-X,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1971,Undernutrition and the Developing Brain: the use of Animal Models to Elucidate the Human Problem,J. Dobbing,Unknown venue,1971-11-01,103,1,126.0,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Undernutrition and the Developing Brain: the use of Animal Models to Elucidate the Human Problem within Computational Neuroscience and AI.,high citation signal (103); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4684-7236-3_29,6d6ab856a552ab40e570dbaf41ba843ccecb8d08,https://doi.org/10.1007/978-1-4684-7236-3_29,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1971,A comparison of the ATPase activity of the glial cell fraction and the neuronal perikaryal fraction isolated in bulk from rat cerebral cortex 1,"F. Medzihradsky, P. Nandhasri, V. Idoyaga-Vargas, O. Z. Sellinger",Journal of Neurochemistry,1971-08-01,103,1,123.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions A comparison of the ATPase activity of the glial cell fraction and the neuronal perikaryal fraction isolated in bulk from rat cerebral cortex 1 within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (103); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1971.tb00023.x,ac74f88f157f29b19bfd0877de77aa9b593cfe7e,https://doi.org/10.1111/j.1471-4159.1971.tb00023.x,,http://deepblue.lib.umich.edu/bitstream/2027.42/65613/1/j.1471-4159.1971.tb00023.x.pdf,,JournalArticle; Review,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1971,The effects of brain lesions on the learning performance of a bimanual co-ordination task.,M. Wyke,Cortex; a journal devoted to the study of the nervous system and behavior,1971-03-01,101,0,119.45,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The effects of brain lesions on the learning performance of a bimanual co-ordination task. within Cognitive and Systems Neuroscience.,high citation signal (101); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0010-9452(71)80022-9,2e8562228f15d47728fac09353394d9369b78e4b,https://doi.org/10.1016/S0010-9452(71)80022-9,,https://doi.org/10.1016/s0010-9452(71)80022-9,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1971,Hallucinogenic drugs of the indolealkylamine type and central monoamine neurons.,"N. Andén, H. Corrodi, K. Fuxe",Journal of Pharmacology and Experimental Therapeutics,1971-11-01,101,1,112.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Combined histochemical and biochemical analysis revealed that psilocybin (5-50 mg/kg i.p.) and dimethyltryptamine (40-200 mg/kg i.p.) reduced the 5-hydroxytryptamine (5-HT) depletion in the brain and the spinal cord after amine synthesis inhibition, indicating reduced 5-HT turnover.",high citation signal (101); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29027-9,20440fa11ca78d8e82e459260d6702df458f685e,https://doi.org/10.1016/s0022-3565(25)29027-9,,,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Combined histochemical and biochemical analysis revealed that psilocybin (5-50 mg/kg i.p.) and dimethyltryptamine (40-200 mg/kg i.p.) reduced the 5-hydroxytryptamine (5-HT) depletion in the brain and the spinal cord after amine synthesis inhibition, indicating reduced 5-HT turnover. This effect was not due to monoamine oxidase inhibition. The turnover of norepinephrine in the central nervous system was somewhat accelerated after the higher doses of psilocybin and dimethyltryptamine. In experiments on rat hindlimb reflexes, psilocybin (1-50 mg/kg i.p.) and N, N-dimethyltryptamine (10-50 mg/kg i.p.) caused changes similar to those seen after treatment with the 5-HT precursor 5-hydroxytryptophan, i.e., hyperextensions and athetoid movements. In this respect, tryptamine (50 mg/kg i.p.) was weakly effective and bufotenine (5-hydroxy-N, N-dimethyltryptamine) (50-100 mg/kg i.p.) was not effective. These findings indicate a 5-HT receptor stimulation by psilocybin and dimethyltryptamine in the same way as has previously been found for d -lysergic acid diethylamide (LSD), since the effects were independent of the known stores of 5-HT. The retardation of the 5-HT turnover after psilocybin and dimethyltryptamine may be caused by a negative feedback mechanism on the 5-HT neurons induced by the 5-HT receptor stimulation."
72,1971,"Occurrence and localization of 5α-steroid reductase, 3α- and 17β-hydroxysteroid dehydrogenases in hypothalamus and other brain tissues of the male rat☆","F. Rommerts, H. J. Molen",Unknown venue,1971-12-14,98,0,95.91,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Occurrence and localization of 5α-steroid reductase, 3α- and 17β-hydroxysteroid dehydrogenases in hypothalamus and other brain tissues of the male rat☆ within General Brain Science and Reviews.",high citation signal (98); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0005-2760(71)90239-6,9bd134006bdbd015b0bf0e088c2de0aec3e80317,https://doi.org/10.1016/0005-2760(71)90239-6,,,,paper,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
73,1971,"Effects of Extracorporeal Circulation upon Behavior, Personality, and Brain Function: Part II, Hemodynamic, Metabolic, and Psychometric Correlations","W. H. Lee, M. P. Brady, J. Rowe, W. Miller",Annals of Surgery,1971-06-01,97,4,119.93,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Positions Effects of Extracorporeal Circulation upon Behavior, Personality, and Brain Function: Part II, Hemodynamic, Metabolic, and Psychometric Correlations within Cognitive and Systems Neuroscience.",high citation signal (97); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-197106010-00020,acf9c6fde36d1e56d961d146bbe9ed67e9f0832d,https://doi.org/10.1097/00000658-197106010-00020,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1397477,,JournalArticle; ClinicalTrial,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
