rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
53,1907,OTITIO BRAIN ABSCESS,E. B. Dench,Unknown venue,1907-11-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions OTITIO BRAIN ABSCESS within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-190711000-00008,dc4b2f3727bbce7795bbb60623a71ef27247292a,https://doi.org/10.1097/00000441-190711000-00008,,https://zenodo.org/records/2207083/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
54,1907,"POSSIBILITIES AND LIMITATIONS OF BRAIN SURGERY, WITH ESPECIAL VIEW TO TRAUMATISMS.",F. Gray,Annals of Surgery,1907-04-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions POSSIBILITIES AND LIMITATIONS OF BRAIN SURGERY, WITH ESPECIAL VIEW TO TRAUMATISMS. within General Brain Science and Reviews.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-190704000-00002,3dc44f9d67d82afed661160179b9edde72711f96,https://doi.org/10.1097/00000658-190704000-00002,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1414302,,JournalArticle,unknown,brain; brain/neural structure in title,
55,1907,"SYMPTOMS SIMULATING BRAIN TUMOR DUE TO THE OBLITERATION OF THE LONGITUDINAL, LATERAL AND OCCIPITAL SINUSES. A CLINICAL CASE",C. Riggs,Unknown venue,1907-04-01,1,0,25.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions SYMPTOMS SIMULATING BRAIN TUMOR DUE TO THE OBLITERATION OF THE LONGITUDINAL, LATERAL AND OCCIPITAL SINUSES. A CLINICAL CASE within Clinical Neurology and Neurodegeneration.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190704000-00003,bfa47fefe61fbea9d4a7cde799186d399e6de7c0,https://doi.org/10.1097/00005053-190704000-00003,,https://zenodo.org/record/2106882/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
56,1907,"The ""Brain Storm,"" or the ""Irresistible Impulse"" Test, as Affecting Criminal Responsibility, and as a Substitute for the ""Unwritten Law"" Defense",F. W. Sims,Unknown venue,1907-06-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The ""Brain Storm,"" or the ""Irresistible Impulse"" Test, as Affecting Criminal Responsibility, and as a Substitute for the ""Unwritten Law"" Defense within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1103343,b14223d5e52f3e96e9f4e9f957517a86c063bae2,https://doi.org/10.2307/1103343,,,,paper,unknown,brain; brain/neural structure in title,
57,1907,THE VALUE OF TREPHINING AS A PALLIATIVE MEASURE IN TUMORS OF THE BRAIN.,H. Bruce,Annals of Surgery,1907-04-01,1,0,24.68,Clinical NeuroAI and Brain Disorders,brain-structure,Positions THE VALUE OF TREPHINING AS A PALLIATIVE MEASURE IN TUMORS OF THE BRAIN. within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-190704000-00003,247a6d96f72772996b88d9bd566a445a510d93e5,https://doi.org/10.1097/00000658-190704000-00003,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1414303,,JournalArticle,unknown,brain; brain/neural structure in title,
58,1907,A Case of Sclerosis of the Cerebellum,H. Baird,Unknown venue,1907-07-01,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Case of Sclerosis of the Cerebellum within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.53.223.626,60b3964c3661d5edad473b08eb161b2d7f058844,https://doi.org/10.1192/BJP.53.223.626,,,,paper,unknown,brain; cerebellum,
59,1907,CEREBRAL SYPHILIS IN CHILDHOOD.,A. Fairbanks,Unknown venue,1907-03-16,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions CEREBRAL SYPHILIS IN CHILDHOOD. within Brain Development, Plasticity, and Connectomics.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25220370008001C,ed3c5425689d020e17ad22a344cdf77e497a012b,https://doi.org/10.1001/JAMA.1907.25220370008001C,,,,paper,unknown,brain; cerebral,
60,1907,DOES THE OPACITY OF INCIPIENT CATARACT EVER REGAIN TRANSPARENCY,Leartus Connor,Unknown venue,1907-07-06,1,0,20.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Our problem is not the mere restoration of vision in a cataractous eye, as this may occur from absorption of the cortex or in traumatic opacity; nor is it the clearing of a diffuse cloudiness of the lens, as this has been observed to follow correction of eyestrain.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25320010010002A,f9e7b9984527546dab49991871d09e8b45d5b41e,https://doi.org/10.1001/JAMA.1907.25320010010002A,,https://zenodo.org/records/2189355/files/article.pdf,,paper,unknown,brain; cortex,"Our problem is not the mere restoration of vision in a cataractous eye, as this may occur from absorption of the cortex or in traumatic opacity; nor is it the clearing of a diffuse cloudiness of the lens, as this has been observed to follow correction of eyestrain. It is rather the partial or complete transformation of opaque striae with diffuse opacity into clear lens. Such opacities are seen in the lenses of individuals past middle life, and in some cases are associated with such general diseases as diabetes, Bright's disease, syphilis, and arteriosclerosis; some with uncorrected refractive defects, and others with as yet undefined conditions. Progress, in the non-surgical management of incipient cataract, calls for the settlement of two questions: First. Do the opaque striae of incipient cataract ever become transformed into transparent lens? Second. What are the conditions under which transformation occurs? If the striated opacity of incipient"
61,1907,MIGRAINIC PSYCHOSES.APROPOS OF TWELVE CASES.,A. Gordon,Unknown venue,1907-01-05,1,0,20.68,Clinical NeuroAI and Brain Disorders,brain-structure,The most recent researches in the domain of physiologic chemistry lead to the view that migraine finds its logical explanation in a pathologic metabolism and that the immediate cause of a migrainic attack lies in auto-intoxication.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25220270038001G,4a0186dc1ca575472be9bf60954fc868306d58f2,https://doi.org/10.1001/JAMA.1907.25220270038001G,,https://zenodo.org/record/1600540/files/article.pdf,,paper,unknown,brain; cerebral,"The most recent researches in the domain of physiologic chemistry lead to the view that migraine finds its logical explanation in a pathologic metabolism and that the immediate cause of a migrainic attack lies in auto-intoxication. Whether it is uric acid, as championed by Haig, or special ferment or ptomain, as advocated by Friesser, it is not completely elucidated. The fact is, that in the majority of cases, if not in all, there is an element of gastrointestinal disorder.A priorione can say than an attack of migraine suggests a cerebral poisoning. The headache and other cerebral symptoms observed in a migrainic attack are analogous to the same symptoms in diseases of the meninges and tumors of the brain. It is possible that in migraine the primary cause is of a cerebral nature and the digestive disturbances are brought on by the condition of the brain. Practically speaking, there"
62,1907,Tumors of the Cerebrum,L. S. Pilcher,Buffalo Medical Journal,1907-05-01,1,0,19.48,Clinical NeuroAI and Brain Disorders,,Positions Tumors of the Cerebrum within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000658-190705000-00014,2373d01a83b29b268011762db18cb379f5d312a0,https://doi.org/10.1097/00000658-190705000-00014,,https://zenodo.org/records/1976989/files/article.pdf,,paper,unknown,brain; cerebrum,
63,1907,"TUMOUR OF THE CEREBELLUM IN A DOG, ASSOCIATED WITH FORCED MOVEMENTS",F. Batten,Unknown venue,1907-03-01,1,0,20.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions TUMOUR OF THE CEREBELLUM IN A DOG, ASSOCIATED WITH FORCED MOVEMENTS within General Brain Science and Reviews.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/29.4.494,3c78cee6a95bc6ac1e848fe3a3457efe8ed358a1,https://doi.org/10.1093/BRAIN/29.4.494,,https://zenodo.org/record/2149568/files/article.pdf,,paper,unknown,brain; cerebellum,
64,1907,Book Reviews,L. Galetto,Plant Systematics and Evolution,1907-01-01,1,0,23.68,General Brain-AI Structure Reviews and Methods,brain-structure,"If we remember aright this work was published by Professor Bianchi, of Naples, in three parts?the first dealing with the anatomy and physiology of the cerebral mantle and of the various paths and centres ; the second being devoted to an analysis of the symptoms of disordered mind in relation to normal psychical processes ; and the third to a study of the individual forms of mental disorder.",high citation signal (1); synthesis or review value; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s00606-004-0254-8,3f9aaaa5ede84b2ee0af7143e8675d00b7245da9,https://doi.org/10.1007/s00606-004-0254-8,,,,Review,unknown,cerebral,"If we remember aright this work was published by Professor Bianchi, of Naples, in three parts?the first dealing with the anatomy and physiology of the cerebral mantle and of the various paths and centres ; the second being devoted to an analysis of the symptoms of disordered mind in relation to normal psychical processes ; and the third to a study of the individual forms of mental disorder. In this authorised translation the three parts form one large volume of 900 pages, and in this review we have not found it possible to attempt a detailed criticism and discussion of the views of Professor Bianchi and the Italian school of psychologists. We limit ourselves, therefore, to a brief statement of the leading features of the book, which the high position of the author among Continental alienists and his many contributions to neurology and psychology constitute as one of the highest class. And we would say that, so far"
65,1907,Notes on the Post-Mortem Examination of a Oase of Kala-Azar Contracted in Crete,G. Archer,Journal of the Royal Army Medical Corps,1907-11-01,1,0,16.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"or possibly some minute perforation of the intestine, glVlllg rise to the symptoms of peritonitis present, and it was agreed that the only hope for the patient Was immediate abdominal section, preferably under local anresthesia, owing to his condition.",high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/JRAMC-09-05-11,6dd024a52c6aad3dcbbe7e18471177d5257808a0,https://doi.org/10.1136/JRAMC-09-05-11,,,,JournalArticle,unknown,cerebral,"or possibly some minute perforation of the intestine, glVlllg rise to the symptoms of peritonitis present, and it was agreed that the only hope for the patient Was immediate abdominal section, preferably under local anresthesia, owing to his condition. 11.30 a.m. : Patient died suddenly. Post mortem.--'-:'Abdomen :On the abdomen being opened it was found that there was a large quantity of fluid of a non-inflammatory nature. The stomach and intestines were removed, and after being tightly ligatured at the rectal end, were filled from the stomach with water; no perforation could be detected. The intestines looked perfectly healthy, and no signs of disease could be seen, even after they had been slightly slit up in their entirety. Bladder: Healthy, and on being distended with water no leakage was seen. Liver: Oongested, capsule non-adherent, weight 80 ounces, no signs. of abscess formation. Spleen: Oongested, capsule non·adherent, weight 26 ounces. Kidneys: Healthy. Lungs and Heart: Normal. No pathological changes having being observed which would account for the coma and cerebral symptoms in the one case, and the severe abdominal pain and collapse in the other, it must be concluded that death resulted from malaria directly in both cases."
66,1907,THE RIPENING OPERATION FOR IMMATURE SENILE CATARACT; ITS PLACE.,F. Todd,Unknown venue,1907-03-09,1,0,19.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The earlier belief that a patient must await the time of complete maturity of a cataract before extraction could be performed with safety, led to the development of various artificial methods to hasten ripening.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25220360025001F,11df92e3349291fba16a6a9ec0b42a4803939e14,https://doi.org/10.1001/JAMA.1907.25220360025001F,,https://zenodo.org/record/1752942/files/article.pdf,,paper,unknown,cortex,"The earlier belief that a patient must await the time of complete maturity of a cataract before extraction could be performed with safety, led to the development of various artificial methods to hasten ripening. But this meant the performance of a preliminary operation, and Schweigger, in 1890, advocated the removal of immature cataracts after the age of 50, claiming that sufficient hardening of the lens has taken place at this age to enable the operator to remove the entire cortex. Many operators have followed and advocated this practice and the number seems to be constantly on the increase. Yet it is a fact that ripening operations are still practiced by some surgeons with success, in all cases in which conditions make it humane not to wait for nature to bring about maturity, in preference to extracting an unripe cataract, while many other operators often perform the ripening operation under like"
67,1907,ON THE CLINICAL ASPECTS OF METASTASES TO THE CENTRAL NERVOUS SYSTEM AND OTHER PARTS IN MALIGNANT DISEASE OF THE VISCERA.,C. O. Hawthorne,Unknown venue,1907-05-11,1,0,13.68,Clinical NeuroAI and Brain Disorders,clinical-neuroai,Positions ON THE CLINICAL ASPECTS OF METASTASES TO THE CENTRAL NERVOUS SYSTEM AND OTHER PARTS IN MALIGNANT DISEASE OF THE VISCERA. within Clinical Neurology and Neurodegeneration.,high citation signal (1),"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(01)46665-7,b306b7513f00f5239e5dcf634dfb0bfb1270adf2,https://doi.org/10.1016/S0140-6736(01)46665-7,,,,paper,unknown,Semantic Scholar brain-AI query,
68,1907,DEMONSTRATION OF GLASS MODELS OF BRAIN LESIONS,A. Meyer,Unknown venue,1907-11-01,0,0,33.2,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions DEMONSTRATION OF GLASS MODELS OF BRAIN LESIONS within Computational Neuroscience and AI.,high citation signal (0); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190711000-00009,a583adc21dda1ebf4782657994cfa0e6fec905cf,https://doi.org/10.1097/00005053-190711000-00009,,,,paper,unknown,brain; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1907,"Cerebral Localization and the Study of Psychiatry, with Especial Reference to the Mechanism of Hallucinations and Illusions and the Classification of the Forms of Insanity","C. K. Mills, C. Camp",Unknown venue,1907-08-01,0,0,30.4,Structural Neuroimaging and AI,brain-structure;machine-learning,"Positions Cerebral Localization and the Study of Psychiatry, with Especial Reference to the Mechanism of Hallucinations and Illusions and the Classification of the Forms of Insanity within General Brain Science and Reviews.",high citation signal (0); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1097/00005053-190708000-00019,b934c29943f8f36b45cef1cff44646a911712424,https://doi.org/10.1097/00005053-190708000-00019,,,,paper,unknown,brain; cerebral; classification; explicit brain-structure/AI bridge,
70,1907,Aphasia,J. H. Duffus,The Hospital,1907-03-23,0,0,30.2,Computational Neuroscience and Brain-Inspired AI,brain-structure,"and, if necessary, to modify or even remodel them anew.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1515/iupac.65.0147,7d31729026b6c43edddcb87e3cf14a34e05f08d8,https://doi.org/10.1515/iupac.65.0147,,https://doi.org/10.1515/iupac.65.0147,,JournalArticle,unknown,cerebral; computational neuroscience; explicit brain-structure/AI bridge,"and, if necessary, to modify or even remodel them anew. One of the best-established facts in neuropathology has been the localisation of the functions of speech in the cerebral hemispheres. Broca first laid the foundation-stone when in 1861 he showed the association of motor aphasia with a lesion of the posterior portion of the third frontal convolution of the left cerebral hemisphere, now known as Broca's area. Later (in 1874) Wernicke demonstrated a sensory centre for language situated in the supra-marginal and angular convolutions, destruction of which was followed by a failure to com-"
71,1907,"PARANOIA, ITS VARIETIES AND MEDICOLEGAL IMPORTANCE.",C. W. Burr,Unknown venue,1907-06-01,0,0,32.6,Structural Neuroimaging and AI,brain-structure;machine-learning;clinical-neuroai,Psychiatry is the most backward of the sciences.,high citation signal (0); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1001/jama.1907.25220480030002g,a24ad2cfdf34760c85218b6adddee35dc682503b,https://doi.org/10.1001/jama.1907.25220480030002g,,https://zenodo.org/records/2408554/files/article.pdf,,paper,unknown,brain; classification; explicit brain-structure/AI bridge,"Psychiatry is the most backward of the sciences. This is not surprising because it deals with the most complex problems and has received but little aid from psychology, the study of the normal mind. So long as we are ignorant of the processes of normal thought and of the relation of brain to mind our knowledge of the processes of morbid thought must remain far from complete. The study of each, however, will help the other, and one of the most encouraging signs of the times is that psychologists, or some of them atleast, are now studying the matter clinically and comparing the normal with the abnormal. As a result of our comparative ignorance, the classification of the types of mental disease is most unsatisfactory. This is to be expected, for science is nothing other than classified knowledge. At present, classification is not scientific and accurate, but unscientific, inaccurate and"
72,1907,"WAX MODELS OF CASES OF LEPROSY BY FRANCIS R. DAY, OF HONOLULU.",E. Goodhue,Unknown venue,1907-06-01,0,0,30.2,Computational Neuroscience and Brain-Inspired AI,brain-structure,Death claimed him before he could be gratified by appreciations of his beautiful models exhibited at the last annual meeting of the American Medical Association in Boston.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25220480037002I,6b707e415fa9b40cce0a28c01323d29bedfeb143,https://doi.org/10.1001/JAMA.1907.25220480037002I,,https://zenodo.org/record/2062211/files/article.pdf,,paper,unknown,brain; computational neuroscience; explicit brain-structure/AI bridge,"Death claimed him before he could be gratified by appreciations of his beautiful models exhibited at the last annual meeting of the American Medical Association in Boston. It was not long ago that Dr. Day showed these models to the members of the Hawaiian Territorial Society at its thirteenth annual meeting in Honolulu. He said: Every man should have a hobby, especially if he be a physician. The eternal grind of our work favors the gradual wearing into deep ruts that are difficult to escape from when once formed. An avocation serves the useful purpose of breaking up the process of rut making. It offers relief from the brain-tiring monotony and affords mental recreation and change. Therefore, I say, every man should have a hobby. My latest is the making of wax models of skin lesions or other pathologic specimens. While abroad a few years ago I was particularly impressed"
73,1907,Brain Abscess,Charles A. Ballance,The Hospital,1907-05-25,0,0,13.2,General Brain-AI Structure Reviews and Methods,brain-structure,secondary and not a primary disease. In almost cases it occurs as a complication of one or other of four conditions ; these are (1) injury of the head ; (2) local cranial suppuration j (3) certain general Sections; (4) certain local suppurations other those of the head.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0c55443982e71f23a1aeae24358f171c296c9403,https://www.semanticscholar.org/paper/0c55443982e71f23a1aeae24358f171c296c9403,,,,JournalArticle,unknown,brain; cortical; cerebellum; brain/neural structure in title,"secondary and not a primary disease. In almost cases it occurs as a complication of one or other of four conditions ; these are (1) injury of the head ; (2) local cranial suppuration j (3) certain general Sections; (4) certain local suppurations other those of the head. When secondary to head injury a brain abscess is not, as a rule, deeply-seated, put is a meningo-cortical abscess. The abscess wall ls formed by the meninges and the superficial layers the brain substance which have participated in the suppurative inflammation. The specimens on table illustrate this condition?superficially Placed brain abscess secondary to injury of skull, ?'?he instrument causing the injury might have penetrated deeply into the brain substance carrying inaction with it like a stab-culture, then a deep-seated abscess would have resulted. More than half of all brain abscesses are due to the second of the causes I lave named?local suppuration in the skull. The ?cal cranial suppurations which determine brain abscess are either in the temporal bone or in the cavities connected with the nose. The site of infecl0n of the brain substance from local cranial suppuration is, commonly, at the point where the brain ^ssue is most closely approximated to, or most intimately connected with, the suppurative focus in the bone. In temporal bone (ear) suppuration the Parts of the brain nearest the temporal bone, the emporosphenoidal lobe and the cerebellum, are hose most frequently affected."
74,1907,THE FUNCTION OF THE PREFRONTAL LOBES.APROPOS OF THE PATHOLOGIC FINDINGS IN A CASE.,A. Gordon,Unknown venue,1907-04-27,0,0,18.6,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals;clinical-neuroai,Comparative anatomy teaches that the frontal lobes of ascending types of animals are found gradually increasing in size.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1907.25220430033001i,b3c62f61e7e02ec5c0f2d12b543f826cce6079f6,https://doi.org/10.1001/jama.1907.25220430033001i,,https://zenodo.org/record/1859813/files/article.pdf,,paper,unknown,brain; ecog; historical computation/learning bridge,"Comparative anatomy teaches that the frontal lobes of ascending types of animals are found gradually increasing in size. In anthropoid apes, the brain, which is very similar to that of man, is distinguished from the latter by the development of the frontal convolutions; they are all short and the inferior one, particularly so. In the studies by morphologists and neurologists, considerable attention is given to the question of the localization of psychic functions. Researches in comparative and experimental physiology, clinical observations, histologic studies, all lead to this view that a cooperation of all constituent portions of the brain is necessary for a normal function of intellect and that only a diffuse alteration of the brain is able to produce a modification in intelligence. Nevertheless, the anterior portion, the so-called prefrontal lobe, has been recognized since Gall, as the preponderantly better developed in highly intellectual individuals and that mental deficiency goes"
75,1907,A UNIQUE CASE OF EYESTRAIN.,P. R. Wood,Unknown venue,1907-01-05,0,0,16.6,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,"The eye may be designated as an end organ of the brain through which the latter discharges its visual function, thus explaining the disturbance of cerebral reflex centers by slight errors of refraction and consequent interference with various functional activities.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1907.25220270050002c,8ad3a57797a539d8321a17fb55be23c15098631b,https://doi.org/10.1001/jama.1907.25220270050002c,,https://zenodo.org/records/1578601/files/article.pdf,,paper,unknown,brain; cerebral; eeg; meg; ecog,"The eye may be designated as an end organ of the brain through which the latter discharges its visual function, thus explaining the disturbance of cerebral reflex centers by slight errors of refraction and consequent interference with various functional activities. Twenty-five per cent. of all civilized people suffer from conditions dependent on ocular malfunction and clinically described as eyestrain. A large proportion of these cases is not reached because few physicians correctly diagnose the condition, the profession, as a whole, being poorly informed on this subject. If insomnia, nervousness, headache, indigestion and constipation may result from ocular defects, the physician should know this and so be able to prescribe the proper remedy. Whenever our text-books emphasize more clearly, and our medical schools teach more explicitly, the pathogenesis of eyestrain, we may have recognized colleges for postgraduate work along these lines and laws confining the practice of opthalmology and refraction therapy"
76,1907,Book Reviews,E. Wertheim,Edinburgh medical journal,1907-11-01,0,0,23.4,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,The decision to undertake extensive streaming in schools according to intelligence was accompanied by a close study of the progress of the children over a number of years.,high citation signal (0); open-access PDF metadata; synthesis or review value; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.28.4.382,65b08655ba5f96d92cc8f722c68523ecb4947139,https://doi.org/10.1136/jnnp.28.4.382,,https://jnnp.bmj.com/content/jnnp/28/4/382.full.pdf,,Review,unknown,brain; historical computation/learning bridge,"The decision to undertake extensive streaming in schools according to intelligence was accompanied by a close study of the progress of the children over a number of years. Mental retardation accompanied by brain injury was relatively independent of the socio-economic status of the family, whereas both 'subcultural' mental retardation and scholastic retardation were closely associated with poor socio-economic background. This is a very interesting report, and throws much light on the problems of mental retardation in children. It is weakest in the genetic aspects: Penrose's Colchester survey does not appear in the bibliography, nor was the opportunity taken to employ any of his methods. Otherwise there is a full and valuable survey of this experiment."
77,1907,"BRAIN TUMOR WITH JACKSONIAN SPASM AND UNILATERAL PARALYSIS OF THE VOCAL CORD, AND LATE HEMIPARESIS AND ASTEREOGNOSIS.: THE GROWTH SUCCESSFULLY LOCALIZED AND REMOVED.","J. L. Atlee, C. K. Mills",Unknown venue,1907-12-28,0,0,15.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"As the following case presents one or two points in symptomatology and diagnosis of much interest, as the operation for the removal of the cerebral tumor was entirely successful, and as the neoplasm was unusual type, we believe that the history of the case worthy of presentation to this section and also of being permanently recorded.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25320260001001,dbd3a4af4b58ae9a91994d23e82421f1ebcf3dd8,https://doi.org/10.1001/JAMA.1907.25320260001001,,https://zenodo.org/records/1946917/files/article.pdf,,paper,unknown,brain; cerebral; brain/neural structure in title,"As the following case presents one or two points in symptomatology and diagnosis of much interest, as the operation for the removal of the cerebral tumor was entirely successful, and as the neoplasm was unusual type, we believe that the history of the case worthy of presentation to this section and also of being permanently recorded. The patient was a physician in active practice and a man of marked ability in his profession. The case was seen by Dr. Atlee and later was referred to Dr. Mills, who had charge of the patient for several weeks at the University Hospital, at which time the diagnosis of a cerebral tumor was considered highly probable, although it was believed that the recurrent laryngeal paralysis might be due to a peripheral lesion. The case was seen in consultation by several well-known physicians and was thoroughly studied in all its aspects. An account of"
