rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
48,2000,Timing of CNS cell generation: a programmed sequence of neuron and glial cell production from isolated murine cortical stem cells.,"X. Qian, X. Qian, Q. Shen, S. Goderie, Wen-Yan He, Alexandra Capela, et al.",Neuron,2000-10-01,870,35,166.05,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Timing of CNS cell generation: a programmed sequence of neuron and glial cell production from isolated murine cortical stem cells. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (870); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(00)00086-6,b9adb0ee9c588006e79d35e8ef7cb4bf7e4fdd43,https://doi.org/10.1016/S0896-6273(00)00086-6,,https://www.cell.com/article/S0896627300000866/pdf,,JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
49,2000,Computational Explorations in Cognitive Neuroscience: Understanding the Mind by Simulating the Brain,"R. O'Reilly, Y. Munakata",Unknown venue,2000-09-04,864,56,164.13,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Computational Explorations in Cognitive Neuroscience: Understanding the Mind by Simulating the Brain within Computational Neuroscience and AI.,high citation signal (864); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5076f44a4c3bf4f8a57983ca7260ce8b4b9bbd72,https://www.semanticscholar.org/paper/5076f44a4c3bf4f8a57983ca7260ce8b4b9bbd72,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
50,2000,Independent component approach to the analysis of EEG and MEG recordings,"Ricardo Vigário, J. Särelä, V. Jousmäki, M. Hämäläinen, E. Oja",IEEE Transactions on Biomedical Engineering,2000-05-01,852,43,155.68,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Independent component approach to the analysis of EEG and MEG recordings within EEG, MEG, and Electrophysiology.",high citation signal (852); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1109/10.841330,b4e282b495fbb3d8c9c9e89465b02108d8f62694,https://doi.org/10.1109/10.841330,,http://cogprints.org/3639/1/TBME2000.pdf,,JournalArticle; Review,unknown,eeg; meg; neural; decoding; explicit brain-structure/AI bridge,
51,2000,Memory's echo: vivid remembering reactivates sensory-specific cortex.,"Mark E. Wheeler, S. Petersen, R. Buckner",Proceedings of the National Academy of Sciences of the United States of America,2000-09-26,841,40,169.44,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Memory's echo: vivid remembering reactivates sensory-specific cortex. within Cognitive and Systems Neuroscience.,high citation signal (841); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.97.20.11125,b85e446144463a5938e08ea9e6321a88224b41f3,https://doi.org/10.1073/PNAS.97.20.11125,,https://europepmc.org/articles/pmc27159?pdf=render,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
52,2000,Fear recognition deficits after focal brain damage,"P. Aisen, K. Davis, J. D. Berg, K. Schafer, K. Campbell, R. Thomas, et al.",Neurology,2000-02-08,830,15,170.61,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals;clinical-neuroai,Positions Fear recognition deficits after focal brain damage within Clinical Neurology and Neurodegeneration.,high citation signal (830); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.54.3.575,4bb72da1b8b56249665e21ab8ab44b2e45160da0,https://doi.org/10.1212/WNL.54.3.575,,,,Study; JournalArticle; ClinicalTrial,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
53,2000,"Sequential Treatment of SH-SY5Y Cells with Retinoic Acid and Brain-Derived Neurotrophic Factor Gives Rise to Fully Differentiated, Neurotrophic Factor-Dependent, Human Neuron-Like Cells","M. Encinas, M. Iglesias, Yuhui Liu, Hongyin Wang, Ashraf Muhaisen, V. Ceña, et al.",Journal of Neurochemistry,2000-09-01,828,70,156.16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Sequential Treatment of SH-SY5Y Cells with Retinoic Acid and Brain-Derived Neurotrophic Factor Gives Rise to Fully Differentiated, Neurotrophic Factor-Dependent, Human Neuron-Like Cells within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (828); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1046/j.1471-4159.2000.0750991.x,c6ce8f2d0366b872d0a75d38145a97478e0ba35b,https://doi.org/10.1046/j.1471-4159.2000.0750991.x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
54,2000,Impaired recognition and experience of disgust following brain injury,"A. Calder, Jill Keane, F. Manes, N. Antoun, A. Young",Nature Neuroscience,2000-11-01,826,39,169.32,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Impaired recognition and experience of disgust following brain injury within EEG, MEG, and Electrophysiology.",high citation signal (826); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/80586,d1446ae4fdad196335b669bd67596180656536b3,https://doi.org/10.1038/80586,,,,JournalArticle,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
55,2000,Importance of zinc in the central nervous system: the zinc-containing neuron.,"Christopher J. Frederickson, S. Suh, David Silva, Cathy J. Frederickson, R. Thompson",Journal of NutriLife,2000-05-01,819,33,149.77,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Importance of zinc in the central nervous system: the zinc-containing neuron. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (819); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1093/jn/130.5.1471S,118d02cda4a141ef693ab393c8fa8eaeea9f07fb,https://doi.org/10.1093/jn/130.5.1471S,,https://academic.oup.com/jn/article-pdf/130/5/1471S/30118572/4w05t0s1471.pdf,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
56,2000,Neural Activity Relating to Generation and Representation of Galvanic Skin Conductance Responses: A Functional Magnetic Resonance Imaging Study,"H. Critchley, R. Elliott, Christophe Mathias, R. Dolan",Journal of Neuroscience,2000-04-15,801,35,176.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;decoding;neuroimaging,Central feedback of peripheral states of arousal influences motivational behavior and decision making.,high citation signal (801); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.20-08-03033.2000,84d0fd67412e10b1092b7083c3e1bc7c2fe296ef,https://doi.org/10.1523/JNEUROSCI.20-08-03033.2000,,https://www.jneurosci.org/content/jneuro/20/8/3033.full.pdf,,JournalArticle,unknown,brain; cortex; cerebellum; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Central feedback of peripheral states of arousal influences motivational behavior and decision making. The sympathetic skin conductance response (SCR) is one index of autonomic arousal. The precise functional neuroanatomy underlying generation and representation of SCR during motivational behavior is undetermined, although it is impaired by discrete brain lesions to ventromedial prefrontal cortex, anterior cingulate, and parietal lobe. We used functional magnetic resonance imaging to study brain activity associated with spontaneous fluctuations in amplitude of SCR, and activity corresponding to generation and afferent representation of discrete SCR events. Regions that covaried with increased SCR included right orbitofrontal cortex, right anterior insula, left lingual gyrus, right fusiform gyrus, and left cerebellum. At a less stringent level of significance, predicted areas in bilateral medial prefrontal cortex and right inferior parietal lobule covaried with SCR. Generation of discrete SCR events was associated with significant activity in left medial prefrontal cortex, bilateral extrastriate visual cortices, and cerebellum. Activity in right medial prefrontal cortex related to afferent representation of SCR events. Activity in bilateral medial prefrontal lobe, right orbitofrontal cortex, and bilateral extrastriate visual cortices was common to both generation and afferent representation of discrete SCR events identified in a conjunction analysis. Our results suggest that areas implicated in emotion and attention are differentially involved in generation and representation of peripheral SCR responses. We propose that this functional arrangement enables integration of adaptive bodily responses with ongoing emotional and attentional states of the organism."
57,2000,Inflammatory Mediators and Modulation of Blood-Brain Barrier Permeability,N. Abbott,Cellular and molecular neurobiology,2000-04-01,788,33,165.27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Inflammatory Mediators and Modulation of Blood-Brain Barrier Permeability within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (788); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1023/A:1007074420772,f665c970631c52f3cd154a45fa6c52abfb8b76e1,https://doi.org/10.1023/A:1007074420772,,,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
58,2000,Theoretical neuroanatomy: relating anatomical and functional connectivity in graphs and cortical connection matrices.,"O. Sporns, G. Tononi, G. Edelman",Cerebral Cortex,2000-02-01,758,29,150.78,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Theoretical neuroanatomy: relating anatomical and functional connectivity in graphs and cortical connection matrices. within Neuroimaging and Brain Mapping.,high citation signal (758); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/CERCOR/10.2.127,9925e0f0ddfd45eb6feec23491ca468ef4e937d3,https://doi.org/10.1093/CERCOR/10.2.127,,https://academic.oup.com/cercor/article-pdf/10/2/127/9751027/100127.pdf,,JournalArticle; Study,unknown,brain; cortical; connectivity; historical computation/learning bridge,
59,2000,Protein-protein interactions define specificity in signal transduction.,"T. Pawson, Piers Nash",Genes & Development,2000-05-01,755,12,154.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Virtually every aspect of cellular function within a metazoan organism, including proliferative status, metabolism, gene expression, cytoskeletal organization, and indeed the cell's very survival, is dependent on external signaling molecules, either in the form of soluble hormones or proteins anchored to the surface of an adjacent cell or the extracellular matrix (ECM).",high citation signal (755); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/GAD.14.9.1027,28e3341de0ddd6a0f5e338263a1f4d13e59422ec,https://doi.org/10.1101/GAD.14.9.1027,,http://genesdev.cshlp.org/content/14/9/1027.full.pdf,,Review; JournalArticle,unknown,brain; ecog; neuron; neuromorphic; explicit brain-structure/AI bridge,"Virtually every aspect of cellular function within a metazoan organism, including proliferative status, metabolism, gene expression, cytoskeletal organization, and indeed the cell's very survival, is dependent on external signaling molecules, either in the form of soluble hormones or proteins anchored to the surface of an adjacent cell or the extracellular matrix (ECM). These factors exert their effects either by binding receptors displayed on the surface of the cell or, in the case of compounds such as steroids, by traversing the plasma membrane and directly engaging intracellular receptors. In addition, these external signals can be linked to intrinsic cues that regulate events such as polarity and asymmetric cell division, and that monitor the molecular composition of the cell, and therefore determine whether suitable conditions prevail for cell growth and division. Over the last two decades, we have achieved considerable understanding of the mechanisms by which signals are conveyed from receptors at the plasma membrane to their targets in the cytoplasm and nucleus. At heart, this is a problem of molecular recognition. Hormones must bind selectively to their receptors and these in turn must interact with specific cytoplasmic targets. To understand signal transduction in a general sense, it is important to know whether different biochemical pathways use related molecular devices to control cellular behavior. To understand specificity in signaling, we need to know how receptors interact with particular targets and how the proteins of one pathway can be insulated from related signaling components. At the same time, it is important to learn how distinct signaling pathways communicate with one another, since the entire cell must ultimately function as a single unit whose different elements respond in an organized fashion to external signals. A cell in the body will be exposed to many different stimuli, which it must integrate into a coherent response. Furthermore, although a rather large fraction of genes within nucleated cells appear to function in the processes of signal transduction and cellular organization (Plowman et al. 1999), it is still remarkable that only a few thousand gene products can control the sophisticated behaviors of many different cell types. This immediately suggests that signaling proteins must act in a combinatorial fashion, since there are insufficient proteins for each to have a single biological role. For example, there are billions of neurons in the human brain, each of which must project its axon to the appropriate target, let alone undertake the complex biochemical events associated with neurotransmission and synaptic plasticity. Clearly, the signaling molecules that function in the process of axon guidance must act in a combinatorial way to generate the extreme complexity of the human nervous system. Here we will address some of the underlying biochemical mechanisms through which specificity is generated during signal transduction, and pursue the means by which signaling molecules may act in combination to generate complex biological responses."
60,2000,Identification of a multipotent astrocytic stem cell in the immature and adult mouse brain.,"E. Laywell, P. Rakic, V. G. Kukekov, E. Holland, D. Steindler",Proceedings of the National Academy of Sciences of the United States of America,2000-12-05,754,34,167.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Identification of a multipotent astrocytic stem cell in the immature and adult mouse brain. within General Brain Science and Reviews.,high citation signal (754); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.250471697,23e64f20a653939cb8f23b985f5d342a3b57ee59,https://doi.org/10.1073/PNAS.250471697,,https://doi.org/10.1073/pnas.250471697,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,2000,Circulating Insulin-Like Growth Factor I Mediates Effects of Exercise on the Brain,"E. Carro, Á. Núñez, S. Busiguina, I. Torres-Alemán",Journal of Neuroscience,2000-04-15,752,49,169.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Physical exercise increases brain activity through mechanisms not yet known.,high citation signal (752); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.20-08-02926.2000,f84bb8591990b9ccfc475609d1d4474aff91198e,https://doi.org/10.1523/JNEUROSCI.20-08-02926.2000,,https://www.jneurosci.org/content/jneuro/20/8/2926.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Physical exercise increases brain activity through mechanisms not yet known. We now report that in rats, running induces uptake of blood insulin-like growth factor I (IGF-I) by specific groups of neurons throughout the brain. Neurons accumulating IGF-I show increased spontaneous firing and a protracted increase in sensitivity to afferent stimulation. Furthermore, systemic injection of IGF-I mimicked the effects of exercise in the brain. Thus, brain uptake of IGF-I after either intracarotid injection or after exercise elicited the same pattern of neuronal accumulation of IGF-I, an identical widespread increase in neuronal c-Fos, and a similar stimulation of hippocampal brain-derived neurotrophic factor. When uptake of IGF-I by brain cells was blocked, the exercise-induced increase on c-Fos expression was also blocked. We conclude that serum IGF-I mediates activational effects of exercise in the brain. Thus, stimulation of the uptake of blood-borne IGF-I by nerve cells may lead to novel neuroprotective strategies."
62,2000,How the Brain Learns,D. Sousa,Unknown venue,2000-09-01,750,87,152.39,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Preface to the Fourth Edition Acknowledgments About the Author Introduction 1.,high citation signal (750); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4135/9781071855324,a4740f8e349d51d3b4cfb4167a82419add69ccdd,https://doi.org/10.4135/9781071855324,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Preface to the Fourth Edition Acknowledgments About the Author Introduction 1. Basic Brain Facts 2. How the Brain Processes Information 3. Memory, Retention, and Learning 4. The Power of Transfer 5. Brain Organization and Learning 6. The Brain and the Arts 7. Thinking Skills and Learning 8. Putting It All Together Resources Glossary References Index"
63,2000,Long-term potentiation of excitatory inputs to brain reward areas by nicotine.,"H. Mansvelder, D. McGehee",Neuron,2000-08-01,746,74,167.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Long-term potentiation of excitatory inputs to brain reward areas by nicotine. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (746); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(00)00042-8,e2469cfbc2757094b3179d3ef157931310df6469,https://doi.org/10.1016/S0896-6273(00)00042-8,,http://www.cell.com/article/S0896627300000428/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,2000,Event-Related Activation in the Human Amygdala Associates with Later Memory for Individual Emotional Experience,"T. Canli, Zuo Zhao, J. Brewer, J. Gabrieli, L. Cahill",Journal of Neuroscience,2000-10-01,745,24,161.27,"Cognitive Architectures, Learning, and Systems Neuroscience",clinical-neuroai,Positions Event-Related Activation in the Human Amygdala Associates with Later Memory for Individual Emotional Experience within Cognitive and Systems Neuroscience.,high citation signal (745); recognized venue; open-access PDF metadata,Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1523/JNEUROSCI.20-19-j0004.2000,f2872c2fe0383096f50aaf7a47a5104508c425b8,https://doi.org/10.1523/JNEUROSCI.20-19-j0004.2000,,https://www.jneurosci.org/content/jneuro/20/19/RC99.full.pdf,,JournalArticle; ClinicalTrial,unknown,amygdala; cognitive architecture; explicit brain-structure/AI bridge,
65,2000,Acupuncture modulates the limbic system and subcortical gray structures of the human brain: Evidence from fMRI studies in normal subjects,"K. Hui, Jing Liu, Nikos Makris, R. L. Gollub, A. Chen, Christopher I. Moore, et al.",Human Brain Mapping,2000,734,27,150.2,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Acupuncture modulates the limbic system and subcortical gray structures of the human brain: Evidence from fMRI studies in normal subjects within Neuroimaging and Brain Mapping.,high citation signal (734); recognized venue; open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/(SICI)1097-0193(2000)9:1<13::AID-HBM2>3.0.CO;2-F,4f4f2186c4beca24ebfd768fe04e721dde58375c,https://doi.org/10.1002/(SICI)1097-0193(2000)9:1<13::AID-HBM2>3.0.CO;2-F,,https://europepmc.org/articles/pmc6871878?pdf=render,,JournalArticle,unknown,brain; cortical; fmri; mri; brain/neural structure in title,
66,2000,Molecular Identification of Cytosolic Prostaglandin E2 Synthase That Is Functionally Coupled with Cyclooxygenase-1 in Immediate Prostaglandin E2Biosynthesis*,"T. Tanioka, Yoshihito Nakatani, Natsuki Semmyo, M. Murakami, I. Kudo",Journal of Biological Chemistry,2000-10-20,730,63,148.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Here we report the molecular identification of cytosolic glutathione (GSH)-dependent prostaglandin (PG) E2 synthase (cPGES), a terminal enzyme of the cyclooxygenase (COX)-1-mediated PGE2 biosynthetic pathway.",high citation signal (730); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/jbc.M003504200,611993a2026f1d6cff0872f83f97883c63b86160,https://doi.org/10.1074/jbc.M003504200,,http://www.jbc.org/article/S0021925820891637/pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Here we report the molecular identification of cytosolic glutathione (GSH)-dependent prostaglandin (PG) E2 synthase (cPGES), a terminal enzyme of the cyclooxygenase (COX)-1-mediated PGE2 biosynthetic pathway. GSH-dependent PGES activity in the cytosol of rat brains, but not of other tissues, increased 3-fold after lipopolysaccharide (LPS) challenge. Peptide microsequencing of purified enzyme revealed that it was identical to p23, which is reportedly the weakly bound component of the steroid hormone receptor/hsp90 complex. Recombinant p23 expressed in Escherichia coli and 293 cells exhibited all the features of PGES activity detected in rat brain cytosol. A tyrosine residue near the N terminus (Tyr9), which is known to be critical for the activity of cytosolic GSHS-transferases, was essential for PGES activity. The expression of cPGES/p23 was constitutive and was unaltered by proinflammatory stimuli in various cells and tissues, except that it was increased significantly in rat brain after LPS treatment. cPGES/p23 was functionally linked with COX-1 in marked preference to COX-2 to produce PGE2 from exogenous and endogenous arachidonic acid, the latter being supplied by cytosolic phospholipase A2 in the immediate response. Thus, functional coupling between COX-1 and cPGES/p23 may contribute to production of the PGE2 that plays a role in maintenance of tissue homeostasis."
67,2000,Brain activation during human navigation: gender-different neural networks as substrate of performance,"G. Grön, A. Wunderlich, M. Spitzer, R. Tomczak, M. Riepe",Nature Neuroscience,2000-04-01,725,38,168.18,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,"Positions Brain activation during human navigation: gender-different neural networks as substrate of performance within Brain Development, Plasticity, and Connectomics.",high citation signal (725); recognized venue; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/73980,18033fcb5222be7c37de07281c11dc7e8397fa6f,https://doi.org/10.1038/73980,,,,JournalArticle; Study,unknown,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
68,2000,A universal scaling law between gray matter and white matter of cerebral cortex.,"Kechen Zhang, T. Sejnowski, T. Sejnowski",Proceedings of the National Academy of Sciences of the United States of America,2000-05-09,723,39,146.73,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A universal scaling law between gray matter and white matter of cerebral cortex. within General Brain Science and Reviews.,high citation signal (723); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.090504197,593175719fa2e4eaadbc0bf1992805c6960bf260,https://doi.org/10.1073/PNAS.090504197,,https://www.pnas.org/content/pnas/97/10/5621.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
69,2000,Brain potentials of recollection and familiarity,T. Curran,Memory & Cognition,2000-11-01,721,107,154.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain potentials of recollection and familiarity within Cognitive and Systems Neuroscience.,high citation signal (721); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3758/BF03209340,fa7818bdd14fe0e3cecbdc1f3ccb60e2bdca1c8b,https://doi.org/10.3758/BF03209340,,https://link.springer.com/content/pdf/10.3758/BF03209340.pdf,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
70,2000,Caspase-3: A vulnerability factor and final effector in apoptotic death of dopaminergic neurons in Parkinson's disease.,"A. Hartmann, S. Hunot, P. Michel, M. Muriel, S. Vyas, B. Faucheux, et al.",Proceedings of the National Academy of Sciences of the United States of America,2000-03-14,718,17,160.6,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions Caspase-3: A vulnerability factor and final effector in apoptotic death of dopaminergic neurons in Parkinson's disease. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (718); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.040556597,caf1c8858f247c79476135ff209ffa80bfde46d7,https://doi.org/10.1073/PNAS.040556597,,https://www.pnas.org/doi/pdf/10.1073/pnas.040556597,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
71,2000,Brain-computer interfaces based on the steady-state visual-evoked response.,"Matthew Middendorf, G. McMillan, G. Calhoun, Keith S. Jones",IEEE transactions on rehabilitation engineering,2000-06-01,713,33,161.88,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions Brain-computer interfaces based on the steady-state visual-evoked response. within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (713); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/86.847819,d76beb59a23c01c9bec1940c4cec1ca26e00480a,https://doi.org/10.1109/86.847819,,,,JournalArticle,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
72,2000,Interdimensional interference in the Stroop effect: uncovering the cognitive and neural anatomy of attention.,"Colin M. Macleod, Penny A. MacDonald",Trends in Cognitive Sciences,2000-10-01,709,42,163.37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Interdimensional interference in the Stroop effect: uncovering the cognitive and neural anatomy of attention. within Cognitive and Systems Neuroscience.,high citation signal (709); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1364-6613(00)01530-8,c8cb7dbee5d7d4bbc987c347a9468c2c1dc21f72,https://doi.org/10.1016/S1364-6613(00)01530-8,,,,JournalArticle; Review,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
