rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
46,1922,ADENOMA SEBACEUM AND TUBEROSE SCLEROSIS OF THE BRAIN,G. Olson,Unknown venue,1922-07-01,4,0,67.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,"Adenoma sebaceum is a germ plasm developmental defect of the skin, involving especially the sebaceous glands.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHDERM.1922.02360010024004,bc2187036c7110d33fc65d4bf82ee1a0b6f2fa8a,https://doi.org/10.1001/ARCHDERM.1922.02360010024004,,https://zenodo.org/records/1496277/files/article.pdf,,paper,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"Adenoma sebaceum is a germ plasm developmental defect of the skin, involving especially the sebaceous glands. Other elements of the skin, however, may be affected, as noted by Balzer, 1 Crocker, 2 and others, and confirmed by a study of the case herein reported. In the Balzer type of adenoma sebaceum, changes in the sebaceous glands may be slight. The Pringle type is characterized by an enormous hyperplasia of the sebaceous glands. The Hallopeau-Leredde type shows a predominance of the fibroma element; the surface may be verrucose. Mixed types, in which one lesion shows great hyperplasia of the sebaceous glands and a neighboring lesion may show only nonsebaceous changes, are not uncommon. The germ plasm defect affects not only the skin, but also a number of other organs: the brain, kidney, heart, intestine and liver, and probably other organs. The changes in these organs are analogous to those in the"
47,1922,"OCULAR SARCOMA WITH WIDE EXTENSION, INVOLVING BRAIN AND SPINAL CORD",H. Neame,British Journal of Ophthalmology,1922-12-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions OCULAR SARCOMA WITH WIDE EXTENSION, INVOLVING BRAIN AND SPINAL CORD within General Brain Science and Reviews.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bjo.6.12.537,498c90acca6c03c483a2989663cc472d0466e07f,https://doi.org/10.1136/bjo.6.12.537,,https://bjo.bmj.com/content/bjophthalmol/6/12/537.full.pdf,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
48,1922,A RECONSTRUCTION COURSE IN THE FUNCTIONAL ANATOMY OF THE NERVOUS SYSTEM,"A. Meyer, L. Hausman",Unknown venue,1922-03-01,4,0,35.17,General Brain-AI Structure Reviews and Methods,brain-structure,"The method to be described has been gradually adapted to the needs and demands of physicians and medical students alike, both groping for a clearer and more plastic conception of the nervous system.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190090003001,a041ff9b323a903afe10b2ea11e79218226cfbd4,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190090003001,,https://zenodo.org/records/1499600/files/article.pdf,,paper,unknown,brain,"The method to be described has been gradually adapted to the needs and demands of physicians and medical students alike, both groping for a clearer and more plastic conception of the nervous system. The underlying principles have been embodied in a course in neuro-anatomy which translates all facts into three dimensions and so incorporates ontogenetic and phylogenetic studies as to help the worker mold his data in a perspective which is thoroughly dynamic. The result is a sound, practical and tangible working basis for the application of the facts as they are experienced. Since 1893, when Prof. Donaldson granted him the privilege of conducting an elective course in the comparative anatomy of the nervous system at the University of Chicago, and two years later also the regular course in brain anatomy at that institution, Dr. Meyer has had the opportunity from time to time of giving students of greatly varied"
49,1922,Industry as a Service,F. Miller,Unknown venue,1922-09-01,3,0,58.35,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,HE idea of rendering public service by labor may be said to be now in its third stage of development.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000271622210300109,524c43510ef06754f3ae927dea713eef41e3d70c,https://doi.org/10.1177/000271622210300109,,https://zenodo.org/records/1764523/files/article.pdf,,JournalArticle,unknown,brain; neural; decoding; explicit brain-structure/AI bridge,"HE idea of rendering public service by labor may be said to be now in its third stage of development. In the broader sense all useful productive work is and, of course, always has been a social service. In the earlier period of man's existence, there was very little of cooperative effort. Such as there was, was confined to members of a family, confronted with the task of maintaining themselves by direct application of brawn and such brain power as they possessed to the materials of nature, which were then everywhere free for such application. These materials of nature were, of course, available only within the limited area that could be reached by travel on foot, and by transportation by the power of human muscles. Probably there was little or no thought among these primitive people that their labor was in any sense a public service. What labor they did was performed under the stimulus of hunger, thirst, the unkind or annoying aspects of the elements, and the instinctive desire for the perpetuation of the race. They had no thought that any of these impulses or the acts growing out of them were especially creditable to themselves or of service to others. There was no &dquo;public,&dquo; in the modern sense, to be served. Yet we, with the history of the race before us and with our much broader outlook,"
50,1922,"VENOUS ANGEIOMA OF THE CEREBRAL CORTEX,: WITH REPORT OF A CASE","C. Worster-Drought, C. Ballance",Unknown venue,1922-07-01,3,0,41.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions VENOUS ANGEIOMA OF THE CEREBRAL CORTEX,: WITH REPORT OF A CASE within General Brain Science and Reviews.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)94862-1,b5e679266210674c7f5031a97961f2c11afb0b0a,https://doi.org/10.1016/S0140-6736(00)94862-1,,https://zenodo.org/record/1537230/files/article.pdf,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1922,MAGNUS AND DE KLEIJN PHENOMENA IN BRAIN LESIONS OF MAN: A CONSIDERATION OF THESE AND OTHER FORCED ATTITUDES IN THE SO-CALLED DECEREBRATE MAN,I. L. Meyers,Unknown venue,1922-10-01,3,0,39.15,General Brain-AI Structure Reviews and Methods,brain-structure,"The phenomena of Magnus and De Kleijn 1 occur with striking regularity and in a pronounced degree in the so-called decerebrate state of both animal and man; that is, in the animal after ablation of both hemispheres of the cerebrum and in man when disease of the cerebrum is of such extent as to eliminate more or less completely its influence on the periphery.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190160044004,d1333429ee7c8cdb2a30eb0c33fd046c76f6b0f9,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190160044004,,https://zenodo.org/records/1499678/files/article.pdf,,paper,unknown,brain; cerebrum; brain/neural structure in title,"The phenomena of Magnus and De Kleijn 1 occur with striking regularity and in a pronounced degree in the so-called decerebrate state of both animal and man; that is, in the animal after ablation of both hemispheres of the cerebrum and in man when disease of the cerebrum is of such extent as to eliminate more or less completely its influence on the periphery. In this state the limbs, always the anterior, less constantly the posterior, change posture as a result of passive displacement of the head. These reactions vary with the type of head displacement. They may be bilaterally identical, the limbs on both sides undergoing flexion or extension, or the limbs on one side undergo flexion, while those on the other side undergo extension. The first type of reaction may be one of two: the anterior limbs may flex and the posterior extend or vice versa; or all"
52,1922,Demonstration of Sections showing Trypanosoma gambiense in the Brain Substance of a Case of Sleeping Sickness.,A. Stevenson,Unknown venue,1922-06-22,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Demonstration of Sections showing Trypanosoma gambiense in the Brain Substance of a Case of Sleeping Sickness. within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0035-9203(22)90401-8,4ecef41d9c47cfc26ef69e7f050fa78c04e72b69,https://doi.org/10.1016/S0035-9203(22)90401-8,,https://zenodo.org/record/1795535/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
53,1922,Effects of Radium Emanations on Brain Tumors,C. Frazier,Unknown venue,1922-03-01,3,0,37.15,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Effects of Radium Emanations on Brain Tumors within Clinical Neurology and Neurodegeneration.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192203000-00028,5efdeb65ac2bc5ba7e39bf83e1fd81e49c67f013,https://doi.org/10.1097/00005053-192203000-00028,,https://zenodo.org/records/2493119/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
54,1922,EPIDEMIC ENCEPHALITIS SIMULATING MYASTHENIA GRAVIS: Three Cases of Epidemic Encephalitis Presenting the Clinical Syndrome of Myasthenia Gravis. Preliminary Anatomical Report of Sections Obtained from the Brain in one of the Cases,M. Grossman,Unknown venue,1922-01-01,3,0,35.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions EPIDEMIC ENCEPHALITIS SIMULATING MYASTHENIA GRAVIS: Three Cases of Epidemic Encephalitis Presenting the Clinical Syndrome of Myasthenia Gravis. Preliminary Anatomical Report of Sections Obtained from the Brain in one of the Cases within Clinical Neurology and Neurodegeneration.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192201000-00003,3f7745aadddba30e8d9fc7a495c27dd6b02be496,https://doi.org/10.1097/00005053-192201000-00003,,,,paper,unknown,brain; brain/neural structure in title,
55,1922,UNSATURATED FATTY ACIDS OF BRAIN CEPHALINS,"P. Levene, I. P. Rolf",Unknown venue,1922-09-01,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions UNSATURATED FATTY ACIDS OF BRAIN CEPHALINS within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)85768-4,ea4aa02ae510266a4edf939d94db28ff38d0256b,https://doi.org/10.1016/S0021-9258(18)85768-4,,https://doi.org/10.1016/s0021-9258(18)85768-4,,paper,unknown,brain; brain/neural structure in title,
56,1922,UNSATURATED FATTY ACIDS OF BRAIN LECITHINS,"P. Levene, I. P. Rolf",Unknown venue,1922-09-01,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions UNSATURATED FATTY ACIDS OF BRAIN LECITHINS within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)85769-6,f7e9eeb8132378cf3759ef47c139a5b60b141dfb,https://doi.org/10.1016/s0021-9258(18)85769-6,,https://doi.org/10.1016/s0021-9258(18)85769-6,,paper,unknown,brain; brain/neural structure in title,
57,1922,ESSENTIAL VASCULAR HYPERTENSION,J. H. Barach,Unknown venue,1922-12-23,3,0,32.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Vascular hypertension, according to our present day conception, is found in one group of individuals who have demonstrable pathologic lesions.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1922.02640260012005,ec3af810bb2a74418168b14a479d7ee4e753c769,https://doi.org/10.1001/JAMA.1922.02640260012005,,https://zenodo.org/record/2302855/files/article.pdf,,paper,unknown,brain,"Vascular hypertension, according to our present day conception, is found in one group of individuals who have demonstrable pathologic lesions. These lesions when discovered are usually of the atherosclerotic type. The greatest damage caused by these lesions occurs in the brain, in the heart and in the kidneys. Vascular hypertension occurs in another group of individuals in whom all the diagnostic methods of today fail to reveal which organ is at fault. This type of case has been designated essential vascular hypertension. Since the etiology of hypertension is an unsolved problem, it is our duty to continue its discussion. This paper deals with some etiologic factors in the life history of these patients, and above all is an attempt to show there is a continuity in this disease, from the early to the later life of the individual. Essential vascular hypertension is not a spontaneous occurrence. During the last three"
58,1922,"Microscopic Examination of the Brain in Cases of ""Surgical Shock.""","F. Mott, T. Uno",Proceedings of the Royal Society of Medicine,1922-03-01,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Microscopic Examination of the Brain in Cases of ""Surgical Shock."" within General Brain Science and Reviews.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591572201500804,712a647cdd1ea393f72bacc57b9f98194853605e,https://doi.org/10.1177/003591572201500804,,https://doi.org/10.1177/003591572201500804,,JournalArticle,unknown,brain; brain/neural structure in title,
59,1922,TUMOURS OF THE BRAIN: THEIR PATHOLOGY AND TREATMENT 1 ||An Analysis of Eighty-Five Cases,H. Dew,Unknown venue,1922-05-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions TUMOURS OF THE BRAIN: THEIR PATHOLOGY AND TREATMENT 1 ||An Analysis of Eighty-Five Cases within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5694/j.1326-5377.1922.tb118469.x,5d32c15edbb7b3109eeacbd19b3f83333018cc21,https://doi.org/10.5694/j.1326-5377.1922.tb118469.x,,,,paper,unknown,brain; brain/neural structure in title,
60,1922,A SILVER DIFFUSION METHOD FOR STAINING NERVE FIBERS IN PARAFFIN SECTIONS,W. Freeman,Unknown venue,1922-03-01,2,0,25.98,General Brain-AI Structure Reviews and Methods,brain-structure,The method detailed below varies little from that described by Warthin and Starry 1 for the demonstration of spirochetes in paraffin sections.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190090037003,1922429ed20bbfed294818861218840c716bf2aa,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190090037003,,https://zenodo.org/record/1499590/files/article.pdf,,paper,unknown,brain,"The method detailed below varies little from that described by Warthin and Starry 1 for the demonstration of spirochetes in paraffin sections. The only modification has been the substitution of a gelatin film for the capillary space between the two coverslips. Warthin and Starry attached paraffin sections to coverslips, washed them in silver nitrate solution, pressed a second coverslip over the section, and allowed silver nitrate solution to diffuse in between the two coverslips. When their method was used on a suspected gumma of the brain, it was found that numerous fibers were stained, but none of them could be identified as spirochetes. With the idea of determining the possibilities of the stain in regard to nerve fibers, an investigation was undertaken which resulted in obtaining such preparations as are shown in the illustrations. One difficulty with the Warthin-Starry coverslip method was the uneven character of the silver deposit. This"
61,1922,Organ weights in albino rats with experimental rickets,"C. M. Jackson, R. Carleton",Unknown venue,1922-12-01,2,0,27.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Of the 118 rats used for this work, 37 were normal controls and 81 were young rats which had been fed various diets by Professor McClendon to produce experimental rickets.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-20-85,afad7a33f7252565fc418bc8014f6e4262f38daa,https://doi.org/10.3181/00379727-20-85,,https://zenodo.org/record/2174424/files/article.pdf,,JournalArticle,unknown,brain,"Of the 118 rats used for this work, 37 were normal controls and 81 were young rats which had been fed various diets by Professor McClendon to produce experimental rickets. 1 The 81 test rats were autopsied and classified on the basis of gross skeletal appearance and previous X-ray examination as follows: 27 apparently normal, or nearly so; 19 with slight rickets; 19 with moderate rickets; and 16 with severe rickets. The diagnosis was also confirmed by microscopic examination, although the histological charges were found somewhat variable. The weights of the various organs and parts were compared with the norms for corresponding body length or weight established by Hatai, Jackson and Donaldson. The percentage deviation was calculated for each organ and averaged for the five groups. The chief results are briefly summarized. The body weight and tail length appear nearly normal (for corresponding body length) in all. In the rachitic rats the organs may be grouped as follows: A decrease occurs in the weight of the integument, hypophysis, dry skeleton, empty stomach and intestine, and especially in the thymus. An increase occurs in the weight of the eyeballs, heart, gastrointestinal contents, and especially in the submaxillary glands, kidneys and suprarenals. No regular changes of importance were noted in the weight of the head, ligamentous and cartilaginous (moist) skeleton, musculature, brain, lungs, liver, spleen, ovaries, testes and epididymides, although marked variations occur in some groups."
62,1922,Relationship of Various Antiorgan Sera,M. S. Fleisher,Journal of Immunology,1922-01-01,2,0,25.98,General Brain-AI Structure Reviews and Methods,brain-structure,"In our previous studies (1, 2) concerning tissue specificity we were constantly faced with the fact that the various tissues showed a very great complexity of relationship.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.7.1.51,2b573b7b2b05b3ae8a7a51233a5e22e1c8216e40,https://doi.org/10.4049/jimmunol.7.1.51,,https://journals.aai.org/jimmunol/article-pdf/7/1/51/1472460/ji0070010051.pdf,,paper,unknown,brain,"In our previous studies (1, 2) concerning tissue specificity we were constantly faced with the fact that the various tissues showed a very great complexity of relationship. In many cases this complexity tended to cloak the evidence of the tissue specificity and it was only by means of comparative, quantitative studies that we were able to prove certain facts. It was, however, evident that tissue specificity could actually be demonstrated in the case of the tissues which were used (namely, liver, kidney, spleen, brain, muscle and testicle). Furthermore, there was noted a relationship between the various organs of animals of the same species, which was evidently due to a species specificity. In addition there were suggestions of a further relationship between the various organs which could not be explained by the simple species specificity."
63,1922,"XANTHOCHROMIA DUE TO ACUTE, PURULENT SPINAL MENINGITIS",G. Horrax,Unknown venue,1922-07-01,2,0,25.98,Clinical NeuroAI and Brain Disorders,brain-structure,"Since Froin's 1 classical studies on xanthochromia in 1903, much has been added to our knowledge of yellow spinal fluid, both as to its chemical and cytologic contents, and the varied conditions under which it may be encountered.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190130027003,6d0b255cc5dbc964a0a671d5081e2b264bb5fab3,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190130027003,,https://zenodo.org/records/1499640/files/article.pdf,,paper,unknown,brain,"Since Froin's 1 classical studies on xanthochromia in 1903, much has been added to our knowledge of yellow spinal fluid, both as to its chemical and cytologic contents, and the varied conditions under which it may be encountered. Sprunt and Walker, 2 in 1917, analyzed 100 reported cases and added five personal reports. From their conclusions it would seem wise to divide xanthochromatic spinal fluids into two classes which, given in their own words, are as follows: 1. Those in which the color is due to dissolved hemoglobin or its derivatives, and which, as a rule, do not coagulate spontaneously and contain only a small amount of globulin. Such fluids usually are associated with brain tumor in contact with the meninges or the ventricles. 2. The larger and more important group comprises those cases showing the so-called Froin's syndrome, in which the fluid is transparently clear, yellow, coagulates spontaneously, contains"
64,1922,Longings,"Young Boswell, Chauncey Brewster",Voices of Modern Greece,1922-07-01,1,0,39.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,A langhis worth a hundred groans in any markeL-Charles Lamb.,high citation signal (1); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/002205742209600107,5e7312852622e5508538f4d69f6fbf45fb62fc2c,https://doi.org/10.1177/002205742209600107,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"A langhis worth a hundred groans in any markeL-Charles Lamb. A ""practical character estimate"" chart that, will revolutionize methods of analyzing adult as well as juvenile mental and physical efficiency, has{been developed in Denver under the supervisidu 01 Mrs. Ida Gregory and Dr. Duren J. H. Ward ,in collaboration. These charts are expected to become the standard for psychological tests in homes, schools, business houses, factories and courts. 'The chart has been worked out after many years of study and observation. Mrs. 'Gregory has long"" been a student of -character estimate. She established and was ~uperintendent of the first free night school in the City of Denver, , She has been connected with Judge, Ben Lindsey's. juvenile ~ourt for nineteen years, where she has had wide opportunity to study juvenile behavior. Dr. Ward is a graduate of Hillsdale College, Harvard University and Leipsic University, and studied at the' University 'of Berlin. He 15' widelv known as a writer on various phases of anthropology, ethnology. psychology, sociology and education, and has published numerous articles and tracts on psychology. The chart is based entirely upon scientific data, tempered completely' by the :'human touch"" of Mrs. Gregory's and Dr. Ward s years of observation. Its chief purpose is to properly classify children for elemental training. 'It ma~ also be applied to adults for the purpose 01 ""keeping round pegs out of square holes,"" thereby preventing' much economic :waste. The modern methods of telling abilities and vocation, the chart shows, consist of a scientific inquiry into' ""heredity, tempe~a~ent,.sensitivity, perception, memory, assoclalt?n, Judgment, training, environment and attainments."" Data for the character estimate is based upon scientific works on brain anatomy, neurology, physiology, embryology and . biology, and the chart provides a ""test"" graded from 1 t? 200100 being normal, while analyses showm~ deficiency or predominance are so graded on either side of the ""100"" line. . Biological differences as regards sex, . race, physical makeup, arid a general intelligence test that includes the spelling and defining of 100 dietionarv words, are outstanding features of the new chart. The chart divides the ""age"" of the subject into four phases; Chronological, biological. psychological, and sociological. We have known no otic in whose' judgment in the making of a character chart we' 'should have as much faith as in the judgment of Mrs. Gregory. .The chart is, her' latest word in this most important of all American interests: July 6, 1922"
65,1922,Chronic Brain Injuries with Remarks Concerning the Pathology and Treatment.,W. Sharpe,Canadian Medical Association journal,1922-11-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Chronic Brain Injuries with Remarks Concerning the Pathology and Treatment. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0f3df92ea103bcbe761c9431c6d164b5ef83ca68,https://www.semanticscholar.org/paper/0f3df92ea103bcbe761c9431c6d164b5ef83ca68,,,,JournalArticle,unknown,brain; brain/neural structure in title,
66,1922,ENCEPHALITIS LETHARGICA AFFECTING THE NUCLEI OF THE MID-BRAIN IN AN UNUSUAL MANNER,W. Calwell,British medical journal,1922-04-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ENCEPHALITIS LETHARGICA AFFECTING THE NUCLEI OF THE MID-BRAIN IN AN UNUSUAL MANNER within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.3196.514,3593d2877ee7602cfafe61888db6c8b4cab53ab1,https://doi.org/10.1136/bmj.1.3196.514,,https://europepmc.org/articles/pmc2415872?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
67,1922,The Indications for Operation in the Treatment of Injuries Involving the Brain,D. Munro,Unknown venue,1922-03-16,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Indications for Operation in the Treatment of Injuries Involving the Brain within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM192203161861102,d11958d12c582a72f206afdbfbb9d8109912b13b,https://doi.org/10.1056/NEJM192203161861102,,http://bir.brandeis.edu/bitstream/10192/31010/1/607%20p-20.pdf,,paper,unknown,brain; brain/neural structure in title,
68,1922,GLIOMA OF THE CEREBRAL HEMISPHERES: A COMPARATIVE STUDY OF TWO CASES,T. B. Throckmorton,Unknown venue,1922-12-02,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions GLIOMA OF THE CEREBRAL HEMISPHERES: A COMPARATIVE STUDY OF TWO CASES within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1922.02640230023008,68d39d116b2b053b40fef4e3526e7cf59ecb919f,https://doi.org/10.1001/JAMA.1922.02640230023008,,,,paper,unknown,brain; cerebral,
69,1922,A NEW METHOD FOR MAMMALIAN DECEREBRATION,C. Schmidt,Journal of Experimental Medicine,1922-12-31,1,0,18.68,General Brain-AI Structure Reviews and Methods,brain-structure,In the method to be described the brain stem is nearly encircled by a ligature passed about it through suitable openings made in the skull.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/JEM.37.1.43,f199413721e4635a8a0664ddafe6acd485429db8,https://doi.org/10.1084/JEM.37.1.43,,https://rupress.org/jem/article-pdf/37/1/43/1176459/43.pdf,,JournalArticle,unknown,brain,"In the method to be described the brain stem is nearly encircled by a ligature passed about it through suitable openings made in the skull. Its free ends emerge through the roof of the mouth. When the ligature is drawn down tightly against the floor of the skull the brain stem is severed and the vessels at the base of the brain are compressed. The only special instrument required is a drill made from a steel rod, about 2 mm. in diameter and 8 cm. long, mounted in a suitable handle; the end of the rod is flattened to about 3 mm., the edges are ground sharp, and the flattened end is ground down, so that a sharp point, about 1 mm. long is left projecting at the center of the cutting edge, to prevent slipping when the drill is being forced through the bone. A hole, large enough to carry a stout ligature, is drilled through the flattened surface, near the tip. Procedure for Decerebrating Cats.--The animal is anesthetized with chloroform or ether and both carotids are damped or tied. Both parietal bones are exposed, and symmetrical trephine openings made, so that the center of each opening is about 1 cm. posterior to the most prominent part of the parietal eminence. The dura is split for a few millimeters on each side, and is separated carefully from the lateral wall of the skull. The drill is threaded with a stout linen ligature and passed directly through the brain substance and falx, low enough to avoid the sagittal sinus and far enough anterior to clear the tentorium. It emerges through the opposite opening in the skull, is freed of the ligature, and withdrawn. One of the projecting ends of the ligature is again threaded into the drill. It is then introduced between the dura and lateral skull wall, and its point allowed to slip down along the tentorium, in contact with the parietal bone. At the base of the skull it comes to"
