rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
56,1913,A STUDY OF THE SPIROCHÆTICIDAL ACTION OF THE SERUM OF PATIENTS TREATED WITH SALVARSAN,"H. Swift, A. W. Ellis",Journal of Experimental Medicine,1913-10-01,4,0,33.17,Clinical NeuroAI and Brain Disorders,clinical-neuroai,"1. The serum of rabbits treated intravenously with neosalvarsan, and of syphilitic patients treated intravenously with salvarsan or neosalvarsan, has a definite spirochæticidal action upon Spirochœta duttoni.",high citation signal (4); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1084/jem.18.4.435,c820947b23022a1faeec8b0be872214d190910ac,https://doi.org/10.1084/jem.18.4.435,,https://doi.org/10.1084/jem.18.4.435,,JournalArticle,unknown,Semantic Scholar brain-AI query,"1. The serum of rabbits treated intravenously with neosalvarsan, and of syphilitic patients treated intravenously with salvarsan or neosalvarsan, has a definite spirochæticidal action upon Spirochœta duttoni. 2. Although this spirochæticidal action is exerted in vitro, it can be demonstrated only after the treated spirochætæ are injected into susceptible animals. 3. A curative action of the serum of neosalvarsan-treated rabbits is exercised on mice infected with Spirochœta duttoni. 4. The spirochæticidal action of the serum of salvarsan-treated rabbits and patients is markedly increased by heating at 56° C. for thirty minutes. 5. The increased spirochæticidal action produced by heating is due in part to the destruction of some inhibitory substance contained in normal serum and in part to a direct effect of the heat upon the serum and salvarsan mixture. 6. Cerebrospinal fluid does not contain the inhibitory substance present in normal unheated serum."
57,1913,THE DEMONSTRATION OF THE SPIROCHAETA PALLIDA IN THE BRAIN SUBSTANCE OF LIVING PARETICS (FORSTER AND TOMASCZEWSKI),U. Wile,Unknown venue,1913-09-13,3,0,40.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Following the demonstration by Noguchi of the Spirochaeta pallida in the stained specimens of the brain in general paralysis, Marie, Levaditi and Bauchowski 1 were able to demonstrate the organism from the fresh brain at necropsy by the dark field illumination.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1913.04350110048014,1d5d9f1636353497b91a6016922a9886c36bc3fd,https://doi.org/10.1001/JAMA.1913.04350110048014,,https://zenodo.org/records/2232388/files/article.pdf,,paper,unknown,brain; cortical; brain/neural structure in title,"Following the demonstration by Noguchi of the Spirochaeta pallida in the stained specimens of the brain in general paralysis, Marie, Levaditi and Bauchowski 1 were able to demonstrate the organism from the fresh brain at necropsy by the dark field illumination. During the past month a cooperative finding of no less importance has been reported by E. Forster, assisted by E. Tomasczewski. 2 Employing the method of brain puncture, these authors have been able to demonstrate living spirochetes in the aspirated cortical substance. Their first report included six cases examined with positive findings in two. Twenty cases have been examined to July 28, and the organisms have been found in eight. Through the kindness of Professor Forster I have been permitted to assist in two of these operations, to substantiate the microscopic findings, and to report herein the method of procedure. The method of puncture is as follows: The patient's"
58,1913,THE OCCURRENCE OF THE SYPHILITIC ORGANISM IN THE BRAIN IN PARESIS,J. Moore,Unknown venue,1913-03-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE OCCURRENCE OF THE SYPHILITIC ORGANISM IN THE BRAIN IN PARESIS within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191303000-00003,ea1bbdb6268e186e473eef43d54a379a284b3cb6,https://doi.org/10.1097/00005053-191303000-00003,,,,paper,unknown,brain; brain/neural structure in title,
59,1913,The Piltdown Skull and Brain Cast,G. E. Smith,Nature,1913-10-01,3,0,46.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Piltdown Skull and Brain Cast within General Brain Science and Reviews.,high citation signal (3); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/092318a0,be4a3db64d3d4ab183109244b9d1537af1a01146,https://doi.org/10.1038/092318a0,,,,paper,unknown,brain; brain/neural structure in title,
60,1913,The Piltdown Skull and Brain Cast,A. Keith,Nature,1913-11-01,3,0,46.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Piltdown Skull and Brain Cast within General Brain Science and Reviews.,high citation signal (3); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/092197C0,89f0294ab43519e21c05aa061b4735e5fc70ce32,https://doi.org/10.1038/092197C0,,,,paper,unknown,brain; brain/neural structure in title,
61,1913,Combined action of magnesium and ether; evidence of a central effect of magnesium,"S. Meltzer, J. Auer",Unknown venue,1913-05-01,3,0,35.15,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,We have shown about eight years ago that magnesium sulphate is capable of causing a profound depression in animals.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-10-99,c64ad4fe0f78ba2e3a462b5601d1c42f4e1bc2dd,https://doi.org/10.3181/00379727-10-99,,https://zenodo.org/records/2280482/files/article.pdf,,JournalArticle,unknown,cerebral; eeg; meg,"We have shown about eight years ago that magnesium sulphate is capable of causing a profound depression in animals. After an injection of a proper dose of a solution of a magnesium salt the animal loses for some time, all reflexes and signs of sensibility, while the respiration remains intact. Several years before it was found (M.) that a condition similar to this can be produced by an intracerebral injection of two or three drops of a 5 per cent. solution of magnesium sulphate, while the injection of hypertonic solutions of other salts caused convulsions. On the basis of both experiences we assumed as a working hypothesis that magnesium favors an inhibition of the entire nervous system. We designated the depressed condition of the animals as anesthesia, which implied that the central nervous system was also affected. This interpretation has not been accepted by Wiki. He called attention to experiments of Binet and of his own to the effect that magnesium salts paralyze the motor nerve endings, and he assumed that in our experiments the animals were merely paralyzed and had not lost any sensation; in short, magnesium acts, according to Wiki, like curare, although he admits the significant difference that curare paralyzes the respiratory motor nerves before the motor nerves of the other parts of the body, while magnesium paralyzes all other motor nerves before it attacks the motor nerves concerned in the respiration. The statement that magnesium paralyzes motor nerve endings is perfectly correct; we have seen it ourselves numerous times. While it is true that many other inorganic salts have also a curarelike action upon the motor nerve endings, it has to be admitted that the effect of magnesium salts upon the motor nerve endings exceeds that of any of the other salts."
62,1913,General reviews and summaries: The functions of the cerebrum.,S. Franz,Unknown venue,1913-04-01,3,0,36.95,General Brain-AI Structure Reviews and Methods,,Positions General reviews and summaries: The functions of the cerebrum. within General Brain Science and Reviews.,high citation signal (3); synthesis or review value,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/H0072644,7747612f510816e681fe2df540b1b66245e33938,https://doi.org/10.1037/H0072644,,,,Review,unknown,brain; cerebrum,
63,1913,A CONTRIBUTION TO THE STUDY OF HEREDITARY DEGENERATION (PSEUDOHYPERTROPHIC MUSCULAR DYSTROPHY IN COMBINATION WITH DEGENERATION IN THE CENTRAL NERVOUS SYSTEM),C. Camp,Unknown venue,1913-11-01,3,0,26.95,General Brain-AI Structure Reviews and Methods,,Positions A CONTRIBUTION TO THE STUDY OF HEREDITARY DEGENERATION (PSEUDOHYPERTROPHIC MUSCULAR DYSTROPHY IN COMBINATION WITH DEGENERATION IN THE CENTRAL NERVOUS SYSTEM) within General Brain Science and Reviews.,high citation signal (3),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000441-191311000-00008,f340391be7809e854634db667094d0cbec39689f,https://doi.org/10.1097/00000441-191311000-00008,,,,paper,unknown,brain,
64,1913,CONTRIBUTIONS TO THE CHEMICAL DIFFERENTIATION OF THE CENTRAL NERVOUS SYSTEM II. A COMPARISON OF TWO METHODS OF PRESERVING NERVE TISSUE FOR SUBSEQUENT CHEMICAL EXAMINATION,"W. Koch, M. L. Koch",Unknown venue,1913-05-01,3,0,29.95,General Brain-AI Structure Reviews and Methods,,Positions CONTRIBUTIONS TO THE CHEMICAL DIFFERENTIATION OF THE CENTRAL NERVOUS SYSTEM II. A COMPARISON OF TWO METHODS OF PRESERVING NERVE TISSUE FOR SUBSEQUENT CHEMICAL EXAMINATION within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0021-9258(18)88572-6,19429a6c1acf6a528dad22bc27f54cc72b6209e9,https://doi.org/10.1016/s0021-9258(18)88572-6,,https://doi.org/10.1016/s0021-9258(18)88572-6,,paper,unknown,brain,
65,1913,Nerve Surgery,T. Mitchell,Journal of the Royal Army Medical Corps,1913-02-01,3,0,26.95,General Brain-AI Structure Reviews and Methods,,"CASES which require operation for nervous lesions are seldom met with in the Service, hence any papers or re'ports dealing with operations on the nervous system are very rarely seen in our Journal.",high citation signal (3),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/jramc-20-02-03,44e4e11e661dc6b7b98ec253540e48456bf8f66a,https://doi.org/10.1136/jramc-20-02-03,,,,JournalArticle,unknown,brain,"CASES which require operation for nervous lesions are seldom met with in the Service, hence any papers or re'ports dealing with operations on the nervous system are very rarely seen in our Journal. ""A brief paper, embodying the cases I have operated upon, may recall the chief characteristics and important features of nerve surgery. The m,ain operations performed on the cerebrospinal nerves are:(1) Neurolysis, or loosening of nerves; (2) neurorrhaphy, or nerve suture; (3) nerve anastomosis, or nerve grafting; (4) neurectomy, or nerve excision; (5) neurectasy, or nerve stretching."
66,1913,"The Herter Lectures. II. Trypanosomiasis Lecture delivered on the Herter Foundation, Johns Hopkins University, Baltimore, Maryland, U.S.A. 9 October, 1912",G. Nuttall,Parasitology,1913-01-01,3,0,29.95,General Brain-AI Structure Reviews and Methods,,The term trypanosomiasis is applied to-day to a group of diseases affecting vertebrates and caused by parasitic Protozoa belonging to the family Trypanosomidae.,high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1017/S0031182000000408,93b1e8e78ac6284008f8d7b470396682eeb8c7ac,https://doi.org/10.1017/S0031182000000408,,https://zenodo.org/record/1655637/files/article.pdf,,paper,unknown,brain,"The term trypanosomiasis is applied to-day to a group of diseases affecting vertebrates and caused by parasitic Protozoa belonging to the family Trypanosomidae. These parasites occur chiefly in the blood plasma and the typical form possesses an elongated body, an undulating membrane, a single nucleus, a blepharoplast, and a chromatic filament running along its length from near the blepharoplast, along the margin of the undulating membrane, to terminate freely at one end of the body. The latter has a somewhat spiral form, the protoplasm being alveolar and at times showing a granular structure. An axial filament has been described as occurring in some forms. One species, Trypanosoma equiperdum, occurs largely in the lymph, and another, T. gambiense, may invade the cerebrospinal fluid. They are actively motile organisms, multiplying usually by longitudinal or multiple division. Numerous species of trypanosomes have been successfully cultivated in vitro in the presence of haemoglobin, and by this means many trypanosomes have been discovered in animals in which these parasites occur in such scanty numbers that their presence cannot be detected microscopically. Thus, a large percentage of birds and cattle in different parts of the world have been found to harbour trypanosomes in their blood."
67,1913,XXXIX. Radiography as an AID in the Diagnosis of Mastoid Disease,F. M. Law,Unknown venue,1913-09-01,3,0,33.55,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,"The radiograph alone cannot be depended upon in the diagnosis of mastoiditis, as there are various conditions which influence the appearance of the plate; but used in conjunction with other methods of diagnosis, it is an invaluable aid.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348941302200305,50031a6ae86f27d58add3d193266a55a877b7011,https://doi.org/10.1177/000348941302200305,,https://zenodo.org/record/1522508/files/article.pdf,,JournalArticle,unknown,cortex,"The radiograph alone cannot be depended upon in the diagnosis of mastoiditis, as there are various conditions which influence the appearance of the plate; but used in conjunction with other methods of diagnosis, it is an invaluable aid. In order to interpret a plate correctly, one must be familiar with the clinical symptoms; therefore, when a patient is sent to the radiographer, a short note of the clinical findings should accompany the patient. The normal mastoid is a pneumatic cavity containing bony partitions, hence there is very little resistance to the passage of the rays; the silver of the plate is easily affected and a dark area is produced; the bony partitions showing as light lines. The lateral sinus and emissary vein, being really large cavities, show as dark streaks in the bony structure of the skull, but where the sinus crosses the normal mastoid cells, the additional cavity of the sinus is merged with the cells and the outline is distinguished with difficulty. A mastoid structure that is filled with pathologic material or covered with a hard cortex offers considerable resistance to the passage of the rays; the silver of the plate is not acted upon and an area lighter than normal is produced. In such a condition the lateral sinus, being a cavity, allows more of the rays to pass and shows as a dark streak through the light area. This appearance of the lateral sinus in the mastoid structure is often a diagnostic point in determining the difference between a normal mastoid and one filled with fine granulations. The auditory canal, if free from pus, shows as a dark spot, but if pus is present, the outline is made out with difficulty; then the location must be determined from the articulation of"
68,1913,The possible correlations between delusions and cortex lesions in general paresis.,"E. Southard, A. S. Tepper",Unknown venue,1913-10-01,2,0,30.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The possible correlations between delusions and cortex lesions in general paresis. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0074235,48423793398ddc49508a22f03513ab4cbcf1cb7e,https://doi.org/10.1037/H0074235,,,,paper,unknown,brain; cortex; brain/neural structure in title,
69,1913,A DEMONSTRATION OF THE SYPHILITIC ORGANISM IN THE BRAIN IN PARESIS,J. Moore,Unknown venue,1913-06-01,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A DEMONSTRATION OF THE SYPHILITIC ORGANISM IN THE BRAIN IN PARESIS within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191306000-00005,46e69c4753b69e9702d9f6c4751894991c41e866,https://doi.org/10.1097/00005053-191306000-00005,,https://zenodo.org/record/2340961/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
70,1913,A Small Ovarian Teratoma Containing Brain and Well-Formed Intestine,H. Andrews,Proceedings of the Royal Society of Medicine,1913-07-01,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Small Ovarian Teratoma Containing Brain and Well-Formed Intestine within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571300600907,d433e4851674033f39accbace43bd6b59a7ffe17,https://doi.org/10.1177/003591571300600907,,https://doi.org/10.1177/003591571300600907,,JournalArticle,unknown,brain; brain/neural structure in title,
71,1913,"Chelonian brain-membranes, brain-bladder, metapore and metaplexus",J. P. Munson,Unknown venue,1913-05-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Chelonian brain-membranes, brain-bladder, metapore and metaplexus within General Brain Science and Reviews.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1090070503,fc561f8253ae78d9199eec8fe16912b8cf5774b7,https://doi.org/10.1002/ar.1090070503,,,,paper,unknown,brain; brain/neural structure in title,
72,1913,On So-Called Binasal Hemianopsia in Brain Tumor,W. B. Lancaster,Unknown venue,1913-06-12,2,0,31.98,Clinical NeuroAI and Brain Disorders,brain-structure,Positions On So-Called Binasal Hemianopsia in Brain Tumor within Clinical Neurology and Neurodegeneration.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM191306121682403,9f577a3469825ad0cf832280672730fc4e989bd2,https://doi.org/10.1056/NEJM191306121682403,,https://zenodo.org/record/1517596/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
73,1913,REMARKS ON THE TREATMENT OF BRAIN TUMOUR.,C. Ballance,Unknown venue,1913-09-13,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions REMARKS ON THE TREATMENT OF BRAIN TUMOUR. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)79593-1,01891208717bb73e68f457dfb9ad2e852a9aff70,https://doi.org/10.1016/S0140-6736(01)79593-1,,,,paper,unknown,brain; brain/neural structure in title,
74,1913,SURGICAL TREATMENT OF TUMOURS OF THE BRAIN,B. Bramwell,Unknown venue,1913-08-30,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SURGICAL TREATMENT OF TUMOURS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.2748.579-A,f0436001fa3c9114dbca3284f46445d17e270e36,https://doi.org/10.1136/BMJ.2.2748.579-A,,http://europepmc.org/articles/pmc2345663?pdf=render,,paper,unknown,brain; brain/neural structure in title,
75,1913,II. Description of the Human Skull and Mandible and the Associated Mammalian Remains. [A. S. W.],"A. Woodward, C. Dawson",Quarterly Journal of the Geological Society of London,1913-03-01,2,0,27.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The Human Skull and Mandible. The human remains comprise the greater part of a brain-case and one remus of the mandible, with lower molars 1 and 2.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1144/GSL.JGS.1913.069.01-04.11,47bd9c0c4de9affe9d6010fecc6b46313646bb11,https://doi.org/10.1144/GSL.JGS.1913.069.01-04.11,,https://zenodo.org/records/1533792/files/article.pdf,,paper,unknown,brain; cerebral,"The Human Skull and Mandible. The human remains comprise the greater part of a brain-case and one remus of the mandible, with lower molars 1 and 2. All the bones are normal, with no traces of disease, and they have not been distored during mineralization. Of the brain-case there are four pieces (reconstructed from nine fragments) sufficiently well preserved to exhibit the shape and natural relations of the frontal, parietal, occipital, and temporal bones, and to justify the reconstruction of some other elements by inference. These bones are particularly noteworthy for their thickness, and for the depth of the branching grooves which are impressed on their cerebral face by the meningeal vessels. The thickening is due to the great development of the finely cancellated diploe, the outer and inner tables of the bone being everywhere comparatively thin. The thickest point is at the internal occipital protuberance, where the measurement is 20 millimetres. A thickness of 11 or 12 mm. is attained at the postero-lateral angle of the left perietal and at the horizontal ridges of the occipital; while a thickness of 10 mm. is observable along the greater part of the fractures of the parietals and frontals. Compared with the corresponding portion on the opposite side, the postero-lateral region of the right parietal is rather thin, its thickness at the lambdoid suture being 8 to 9 mm. It is interesting to add that the average thickness of modern European skulls varies between 5 and 6 mm.; while that of the"
76,1913,Über Störungen der Geschmacksempfindung bei Läsionen der inneren Kapsel und des Thalamus options,P. Schilder,Deutsche Zeitschrift für Nervenheilkunde,1913-07-01,2,0,23.78,General Brain-AI Structure Reviews and Methods,,Positions Über Störungen der Geschmacksempfindung bei Läsionen der inneren Kapsel und des Thalamus options within General Brain Science and Reviews.,high citation signal (2),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF01762595,df212cf8d28db034904fc3962a7bfa423c0b5fc5,https://doi.org/10.1007/BF01762595,,,,paper,unknown,brain; thalamus,
77,1913,OCCLUSION OF THE POSTERIOR INFERIOR CEREBELLAR ARTERY: REPORT OF CASE,G. Robinson,Unknown venue,1913-07-19,2,0,27.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"From a clinical and physiologic standpoint, lesions of a limited area, occurring at any level of the brain-stem, are of much interest.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1913.04350030019007,8871316b6fed38f1d7dc23dddeed8528a951b776,https://doi.org/10.1001/JAMA.1913.04350030019007,,https://zenodo.org/records/1841995/files/article.pdf,,paper,unknown,brain,"From a clinical and physiologic standpoint, lesions of a limited area, occurring at any level of the brain-stem, are of much interest. Any attempt to analyze the grouping of the afferent impulses in this region has always been attended with considerable difficulty. Impulses arising in the same peripheral system after reaching the first synaptic junction in the spinal cord are formed into groups by specific selection and by gradual filtration away into secondary tracts, and then traverse the cord, grouped according to their sensory qualities, in paths which are frequently isolated by disease. All of those impulses underlying sensations of posture, passive movement and spatial discrimination, ascend in the ipsolateral dorsal tracts of the cord, grouped in such manner that lesions can not differentiate between the various components. All those impulses of a painful and thermal quality are grouped in the contralateral spinothalamic tracts and can be interrupted separately or"
78,1913,STUDIES IN THE PHYSIOLOGY OF THE CENTRAL NERVOUS SYSTEM. III. THE GENERAL CONDITION OF THE SPINAL VASO-MOTOR PATHS IN SPINAL SHOCK,F. H. Pike,Unknown venue,1913-09-11,2,0,24.78,General Brain-AI Structure Reviews and Methods,,Positions STUDIES IN THE PHYSIOLOGY OF THE CENTRAL NERVOUS SYSTEM. III. THE GENERAL CONDITION OF THE SPINAL VASO-MOTOR PATHS IN SPINAL SHOCK within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/EXPPHYSIOL.1913.SP000148,4bf575fd96bbf81427ba793648162bf4c7bb46fa,https://doi.org/10.1113/EXPPHYSIOL.1913.SP000148,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1913.sp000148,,paper,unknown,brain,
79,1913,The New Physiology in Surgical and General Practice,John W. Wright,Bristol medico-chirurgical journal (1883),1913-03-01,2,0,27.18,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Bristol : John Wright and Sons Ltd. 1912.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-192102000-00018,4bd3e230222ca2aa62dfb885e1aefc95b6a5449f,https://doi.org/10.1097/00000441-192102000-00018,,http://europepmc.org/articles/pmc5044567?pdf=render,,paper,unknown,brain,"Bristol : John Wright and Sons Ltd. 1912. 5s. Dr. Short has opened out quite a new line in this little work, and the profession have not been slow in appreciating its utility. Hence the exhaustion of the first edition in a few months, and the necessity for the present volume. Research speeds apace in the subjects dealt with and although so short a time has elapsed, a number of additions have been made. A chapter on the growth of bone has been added embodying Macewen's recent work, showing that the periosteum takes no share in the regeneration of bone. Henderson's views on the relation of a diminished quantity of CO._? in the blood to shock, certain risks attaching to the administration of saline infusions, and the movements of digestion are further additions to note. New paragraphs have been added dealing with gastric secretion in man, the pituitary gland and the use of pituitary extract, sensory localisation in the brain, the innervation of the pleura and the referred pain of pleuritis and fibrositis. It is impossible to speak in too high terms of this book. It is"
80,1913,THE RÔLE WHICH HEREDITY PLAYS IN INDUCING EPILEPSY IN CHILDREN SUFFERING FROM INFANTILE CEREBRAL PALSY,"L. P. Clark, E. Sharp",Unknown venue,1913-10-01,2,0,27.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions THE RÔLE WHICH HEREDITY PLAYS IN INDUCING EPILEPSY IN CHILDREN SUFFERING FROM INFANTILE CEREBRAL PALSY within Clinical Neurology and Neurodegeneration.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191310000-00002,06132f74eb656ed9ff3d430045ae67fa5fdf6116,https://doi.org/10.1097/00005053-191310000-00002,,https://zenodo.org/record/1544302/files/article.pdf,,paper,unknown,cerebral,
81,1913,GANGLIONIC GLIONEUROMA OF THE OPTIC NERVE,G. C. Ruhland,Unknown venue,1913-02-01,2,0,23.98,Clinical NeuroAI and Brain Disorders,clinical-neuroai,The ganglionic glioneuroma belongs to the rarer forms of nerve-tissue tumors and is found most commonly in the central nervous system and cord.,high citation signal (2); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1913.04340050033016,dd5c21af3fdbe2a8622b5fd1068a5008cd1e634d,https://doi.org/10.1001/JAMA.1913.04340050033016,,https://zenodo.org/record/2368627/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,"The ganglionic glioneuroma belongs to the rarer forms of nerve-tissue tumors and is found most commonly in the central nervous system and cord. The following case, however, is of special interest largely because of the unusual location and evolution of the tumor, which beautifully explain the clinical manifestations. The history of the case, as given by Dr. C. S. Beebe, in whose practice it occurred and by whom the removal of the eye and tumor was performed, is as follows: The patient, a girl aged 8, first began to show evidences of eye trouble at the age of 6. No examination was made by a physician at that time and the diagnosis of ""some eye trouble"" was the parents' own observation. At the age of 8, the child contracted scarlet fever with rapidly developing exophthalmos and complete blindness of the ""eye that was wrong."" On enucleation of the eye, to"
