rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
49,1974,Ultrastructure of exogenous peroxidase in cerebral cortex.,"Paul T. Turner, A. Harris",Brain Research,1974-07-12,144,0,114.78,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Ultrastructure of exogenous peroxidase in cerebral cortex. within General Brain Science and Reviews.,high citation signal (144); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(74)90585-X,c4d6472bfa20a9f3bbcb633bf8a43fc5bc0fba32,https://doi.org/10.1016/0006-8993(74)90585-X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
50,1974,CEREBRAL MICROGYRIA IN A 27-WEEK FETUS: AN ARCHITECTONIC AND TOPOGRAPHIC ANALYSIS,"D. Richman, R. Stewart, V. Caviness",Journal of Neuropathology and Experimental Neurology,1974-07-01,143,1,115.86,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions CEREBRAL MICROGYRIA IN A 27-WEEK FETUS: AN ARCHITECTONIC AND TOPOGRAPHIC ANALYSIS within Clinical Neurology and Neurodegeneration.,high citation signal (143); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-197407000-00004,25268357bc8ac57533bf00c2659d9704e1ce7db4,https://doi.org/10.1097/00005072-197407000-00004,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
51,1974,Stereotaxic topography of the brain of the quail (Coturnix coturnix japonica).,"J. Bayle, F. Ramade, J. Oliver",Journal of Physiology,1974-06-01,142,2,107.73,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Stereotaxic topography of the brain of the quail (Coturnix coturnix japonica). within General Brain Science and Reviews.,high citation signal (142); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0e98d616d9701e3d2725dfccff9acafec3610503,https://www.semanticscholar.org/paper/0e98d616d9701e3d2725dfccff9acafec3610503,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
52,1974,Effects of Neuroleptics on Striatal Tyrosine Hydroxylase: Changes in Affinity for the Pteridine Cofactor,"B. Ẑivković, A. Guidotti, E. Costa",Molecular Pharmacology,1974-09-01,139,1,123.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"We assayed tyrosine hydroxylase activity in various brain regions and in adrenal glands of rats receiving reserpine or other neuroleptics which are chemically related to dibenzothiepines (methiothepin), butyrophenones (haloperidol), or diphenylbutylamines (pimozide).",high citation signal (139); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)13982-5,996527518d616168e4bd7779aa10ecbf11bef682,https://doi.org/10.1016/s0026-895x(25)13982-5,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; neuron; neuromorphic; explicit brain-structure/AI bridge,"We assayed tyrosine hydroxylase activity in various brain regions and in adrenal glands of rats receiving reserpine or other neuroleptics which are chemically related to dibenzothiepines (methiothepin), butyrophenones (haloperidol), or diphenylbutylamines (pimozide). These drugs reduced the interaction of brain dopamine with specific postsynaptic receptors by various mechanisms. Intraperitonal administration of haloperidol (24 µmoles/kg), methiothepin (10 µmoles/kg), pimozide (11 µmoles/kg), or reserpine (8 µmoles/kg) increased the affinity of striatal tyrosine hydroxylase for the pteridine cofactors 2-amino-4-hydroxy-6,7-dimethyltetrahydropteridine (DMPH) and 2-amino-4-hydroxy-6-methyltetrahydropteridine (6MPH 4 ) within 30 min. When reserpine or the other neuroleptics were added to striatal enzyme preparations they changed neither the K m for DMPH 4 nor that for 6MPH 4 . A dose of cycloheximide (70 µmoles/kg intraperitoneally) that reduced the rate of brain protein synthesis by about 90% failed to reduce the increased affinity of tyrosine hydroxylase for pteridines elicited by injections of reserpine or methiothepin. Intraperitoneal doses of apomorphine (32 µmoles/kg) or trivastal (70 µmoles/kg) that stimulate brain dopaminergic postjunctional receptors reduced the increased affinity of striatal tyrosine hydroxylase for pteridines produced by injection of methiothepin or reserpine. The injection of haloperidol reduced the K m of the striatal enzyme for DMPH 4 from 0.69 to 0.13 mM but failed to change the K m for tyrosine (0.054 mM). The injection of reserpine also reduced the K m of striatal tyrosine hydroxylase for 6MPH 4 from 0.5 to 0.13 mM. In the same animals the properties of tyrosine hydroxylase from hypothalamus, brain stem, and adrenals were unchanged. Addition of dopamine to striatal tyrosine hydroxylase preparations from rats receiving 0.9% NaCl exhibited sigmoidal kinetics in addition to competitive inhibition of 6MPH 4 binding. The addition of dopamine to preparations of striatal tyrosine hydroxylase from rats receiving reserpine yielded simple competitive inhibition. Since the blockade of dopaminergic receptors by neuroleptics increases the firing rate of dopaminergic neurons, these results suggest that the affinity of striatal tyrosine hydroxylase for the cofactor is enhanced when the activity of dopaminergic neurons is increased."
53,1974,THE MODIFICATION OF LUMBAR MOTONEURONE EXCITABILITY BY STIMULATION OF A PUTATIVE 5-HYDROXYTRYPTAMINE PATHWAY,"S. Barasi, M. Roberts",British Journal of Pharmacology,1974-11-01,139,0,117.95,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions THE MODIFICATION OF LUMBAR MOTONEURONE EXCITABILITY BY STIMULATION OF A PUTATIVE 5-HYDROXYTRYPTAMINE PATHWAY within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (139); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1476-5381.1974.tb08601.x,26651bdf28d1448fdf93ee01a68e99a585b052af,https://doi.org/10.1111/j.1476-5381.1974.tb08601.x,,https://europepmc.org/articles/pmc1777016?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
54,1974,The action of β-phenyl-GABA derivatives on neurones of the cat cerebral cortex,"J. Davies, J. Watkins",Unknown venue,1974-04-26,137,0,125.89,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The action of β-phenyl-GABA derivatives on neurones of the cat cerebral cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (137); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(74)90258-3,c22dbcbc38d006f3d1fd0fa11ac477540725e6a7,https://doi.org/10.1016/0006-8993(74)90258-3,,,,paper,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1974,The pathology of Parkinsonism: a comparison of degenerations in cerebral cortex and brainstem.,"Alvord Ec, Forno Ls, Kusske Ja, Kauffman Rj, Rhodes Js, Goetowski Cr",Unknown venue,1974,137,1,105.09,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The pathology of Parkinsonism: a comparison of degenerations in cerebral cortex and brainstem. within Clinical Neurology and Neurodegeneration.,high citation signal (137); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6183c3dd9c53f9c460563088b20154aab5958ee8,https://www.semanticscholar.org/paper/6183c3dd9c53f9c460563088b20154aab5958ee8,,,,paper,unknown,brain; cerebral; cortex; brainstem; brain/neural structure in title,
56,1974,Catecholamine-containing neurons of the nucleus locus coeruleus in the cat,"B. Jones, R. Moore",The Journal of comparative neurology,1974-09-01,136,1,126.56,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Catecholamine-containing neurons of the nucleus locus coeruleus in the cat within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (136); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/cne.901570105,ba8d6621d05b6aa41b3b4a2b79561c53104598ac,https://doi.org/10.1002/cne.901570105,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
57,1974,Quantitation of adrenaline in rat brain nuclei and areas by mass fragmentography,"S. Koslow, M. Schlumpf",Nature,1974-10-11,131,0,118.29,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Quantitation of adrenaline in rat brain nuclei and areas by mass fragmentography within General Brain Science and Reviews.,high citation signal (131); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/251530A0,73baad43d6fe431e9fe5703f512f2a9292a6278c,https://doi.org/10.1038/251530A0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
58,1974,Early appearance and regional differences in intraneuronal and extraneuronal lipofuscin accumulation with age in the brain of a nonhuman primate (Macaca mulatta).,"K. Brizzee, J. Ordy, B. Kaack",Journal of Gerontology,1974-07-01,130,2,122.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Early appearance and regional differences in intraneuronal and extraneuronal lipofuscin accumulation with age in the brain of a nonhuman primate (Macaca mulatta). within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (130); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/GERONJ/29.4.366,1b0c15b21058b7910bebe4a6efae60e3383c0aab,https://doi.org/10.1093/GERONJ/29.4.366,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1974,"Dynamic patterns of brain cell assemblies : a report based on an NRP work session held May 14-16, 1972, and updated by participants : Aharon Katzir Katchalsky and Vernon Rowland, co-chairmen : report","V. Rowland, Robert Blumenthal",Unknown venue,1974,130,0,120.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Dynamic patterns of brain cell assemblies : a report based on an NRP work session held May 14-16, 1972, and updated by participants : Aharon Katzir Katchalsky and Vernon Rowland, co-chairmen : report within General Brain Science and Reviews.",high citation signal (130); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f52a9f780f0ee38b1e30a4d24c0b43d2dc882b16,https://www.semanticscholar.org/paper/f52a9f780f0ee38b1e30a4d24c0b43d2dc882b16,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1974,The cell masses in the brain stem of the turtle Testudo hermanni; α a topographical and topological analysis,"W. Cruce, R. Nieuwenhuys",The Journal of comparative neurology,1974-08-01,130,0,118.15,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions The cell masses in the brain stem of the turtle Testudo hermanni; α a topographical and topological analysis within Clinical Neurology and Neurodegeneration.,high citation signal (130); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901560303,54a955ec4b8d7c04ad936dc30ce15bb8ae9659a7,https://doi.org/10.1002/cne.901560303,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
61,1974,Localization of opiate receptor binding in synaptic membranes of rat brain.,"Candace B. Pert, A. Snowman, Solomon H. Snyder",Brain Research,1974-04-12,128,0,132.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Localization of opiate receptor binding in synaptic membranes of rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (128); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(74)90228-5,187a66351b0f0b7611f14238fb1cc8fc1315d577,https://doi.org/10.1016/0006-8993(74)90228-5,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1974,Brain research and violent behavior. A summary and evaluation of the status of biomedical research on brain and aggressive violent behavior.,M. Goldstein,Archives of Neurology,1974,127,3,132.54,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain research and violent behavior. A summary and evaluation of the status of biomedical research on brain and aggressive violent behavior. within Cognitive and Systems Neuroscience.,high citation signal (127); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1974.00490310003001,3aaffc7a531d5ca079890bcd3c935a58a9e037de,https://doi.org/10.1001/ARCHNEUR.1974.00490310003001,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1974,Fluorescence histochemistry of monoamine-containing cell bodies in the brain stem of the squirrel monkey (Saimiri sciureus). II. Catecholamine-containing groups,"J. Hubbard, V. D. Carlo",The Journal of comparative neurology,1974-02-15,125,0,132.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Fluorescence histochemistry of monoamine-containing cell bodies in the brain stem of the squirrel monkey (Saimiri sciureus). II. Catecholamine-containing groups within Clinical Neurology and Neurodegeneration.,high citation signal (125); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901530403,22f28921b47efe46c840b2cf9c224c2b36aba88e,https://doi.org/10.1002/cne.901530403,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1974,CHANGES IN THE DEVELOPMENT OF CENTRAL NOR ADRENALINE NEURONES FOLLOWING NEONATAL ADMINISTRATION OF 6-HYDROXYDOPAMINE 1,"G. Jonsson, C. Pycock, K. Fuxe, C. Sachs",Journal of Neurochemistry,1974-03-01,123,0,112.77,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions CHANGES IN THE DEVELOPMENT OF CENTRAL NOR ADRENALINE NEURONES FOLLOWING NEONATAL ADMINISTRATION OF 6-HYDROXYDOPAMINE 1 within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (123),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1471-4159.1974.tb07608.x,febdec66f7d2aac03e8b371768ba2a0a11718ab8,https://doi.org/10.1111/j.1471-4159.1974.tb07608.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
65,1974,High-affinity glutamic acid binding to brain synaptic membranes.,"E. Michaelis, M. Michaelis, L. Boyarsky",Biochimica et Biophysica Acta,1974-11-15,122,0,119.82,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions High-affinity glutamic acid binding to brain synaptic membranes. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (122); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0005-2736(74)90090-X,102573ffcc729a0ff0659acb65163a77c5e3d758,https://doi.org/10.1016/0005-2736(74)90090-X,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1974,Parametric analysis of brain stimulation reward in the rat: I. The transient process and the memory-containing process.,"C. Gallistel, J. Stellar, E. Bubis",Journal of Comparative and Physiological Psychology,1974-11-01,122,6,119.82,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Parametric analysis of brain stimulation reward in the rat: I. The transient process and the memory-containing process. within Cognitive and Systems Neuroscience.,high citation signal (122); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0037220,c12ba01d777f73a576a39adbfe7c50b45983c383,https://doi.org/10.1037/H0037220,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1974,Regulation of adenosine 3':5'-monophosphate content in human astrocytoma cells by adenosine and the adenine nucleotides.,"R. B. Clark, R. Gross, Y. F. Su, J. Perkins",Journal of Biological Chemistry,1974-08-25,121,0,117.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Abstract Adenosine and the adenine nucleotides AMP, ADP, and ATP (but not adenine) cause a rapid increase in the concentration of adenosine 3':5'-monophosphate (cAMP) in cultured human astrocytoma cells.",high citation signal (121); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)42363-6,a9e37fc7d6c6525919a4f41ad412d081ccd07004,https://doi.org/10.1016/s0021-9258(19)42363-6,,https://doi.org/10.1016/s0021-9258(19)42363-6,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Abstract Adenosine and the adenine nucleotides AMP, ADP, and ATP (but not adenine) cause a rapid increase in the concentration of adenosine 3':5'-monophosphate (cAMP) in cultured human astrocytoma cells. Adenosine and AMP are equi-potent, causing a half-maximal rise in cAMP content at a concentration of about 10 µm. The time course of a rise in cAMP content to the maximal level effected by adenosine or AMP is the same (t1/2 ≃ 1 min). AMP is converted to adenosine in the incubation medium but not to an extent sufficient to account for its effect. The rate of uptake of adenosine into the cells is markedly faster than that of AMP, even though the t1/2 of their effects is the same. During a 10-min exposure of cells to 100 µm [3H]adenosine, the intracellular concentration of cAMP rises to 600 to 800 pmoles per mg of protein, of which only 30 to 40 pmoles per mg of protein are contributed by exogenous adenosine. The uptake of adenosine can be inhibited to greater than 95% by dipyridamole without any inhibition of the effect of adenosine on cAMP content. Such observations suggest that nucleotides act directly and need not be converted to adenosine to cause a rise in intracellular cAMP and that adenosine need not enter the cell to increase cAMP content. Theophylline is a rapidly acting, competitive inhibitor of the effect of adenosine. The inhibitory effect of theophylline is presumed to occur at the proposed extracellular site of action of adenosine and could not be related by our experiments to its well known action as an inhibitor of phosphodiesterase activity. On the other hand, papaverine potentiates the effect of adenosine, presumably as a result of the inhibition of phosphodiesterase. In contrast to theophylline, papaverine is a potent inhibitor (I50 = 17 µm) of the soluble, low Km phosphodiesterase from the astrocytoma cells. Catecholamines, which potentiate the effect of adenosine in brain slices, cause only additive increases in cAMP content in the astrocytoma cells when present with adenosine. Neither α- nor β-adrenergic receptor antagonists (phentolamine and propranolol) have any inhibitory action on the effect of adenosine. The results suggest that adenosine increases intracellular cAMP content as a result of its interaction with a specific plasma membrane surface receptor which results in the activation of adenylate cyclase."
68,1974,"Fetal hormones, the Brain, and human sex differences: A heuristic, integrative review of the recent literature",J. Reinisch,Archives of Sexual Behavior,1974,118,1,127.22,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Fetal hormones, the Brain, and human sex differences: A heuristic, integrative review of the recent literature within Cognitive and Systems Neuroscience.",high citation signal (118); synthesis or review value; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01541042,f26cf8878fbacd7b36f648fd40730d24c7ec9dd2,https://doi.org/10.1007/BF01541042,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1974,"Interactions between γ-Aminobutyric Acid and Guanosine Cyclic 3',5'-Monophosphate in Rat Cerebellum","C. Mao, A. Guidotti, E. Costa",Molecular Pharmacology,1974-09-01,117,0,121.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The concentrations of adenosine 39,59-cyclic monophosphate (cAMP) and guanosine 39,59-cyclic monophosphate (cGMP) were measured in various brain areas of rats either kept at 22° or exposed to 4° for various periods.",high citation signal (117); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)13985-0,c15c0dd906f60bca72c40c4fdb86932501c333c9,https://doi.org/10.1016/s0026-895x(25)13985-0,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,"The concentrations of adenosine 39,59-cyclic monophosphate (cAMP) and guanosine 39,59-cyclic monophosphate (cGMP) were measured in various brain areas of rats either kept at 22° or exposed to 4° for various periods. Brain metabolic activity was terminated by focusing a microwave beam (70 mW/cm 2 ) on the skull for 2 sec. Pituitary was the only tissue in which cAMP concentration was increased by exposure to cold. The concentrations of cGMP in cerebellum, hypothalamus, and brain stem were significantly increased between 5 and 15 min of exposure to 4°. The increase in cerebellar cGMP elicited by cold was prompt but transient. When rats were exposed to cold, cerebellar cGMP content increased 3-fold over the control value in 5 min and returned to basal level after 30 min of cold exposure. This increase of cerebellar cGMP was unimpaired when cholinergic, catecholaminergic, and serotonergic neuronal mechanisms were blocked pharmacologically. Of the three drugs -aminooxyacetic acid, hydrazine sulfate, and hydroxylamine-which increase cerebellar concentrations of γ-aminobutyric acid (GABA), the first two inhibited the increase in cGMP concentration elicited by cold exposure. The inhibition of the increment in cerebellar cGMP elicited by cold correlated with the extent of the increase in cerebellar GABA concentrations. Isonicotinic acid hydrazide decreased the concentration of cerebellar GABA and caused an increase of cGMP concentration in the cerebellum of rats either kept at 22° or exposed to cold for 5 min. This drug, up to 10 mM, failed to inhibit the cyclic nucleotide phosphodiesterase activity of brain homogenates. The increase or decrease of cerebellar concentrations of GABA elicited pharmacologically failed to change the concentrations of cAMP in cerebellum."
70,1974,"Brain stem pathways, cortical modulation, and habituation of the acoustic startle response.","P. Groves, C.J. Wilson, R. Boyle",Behavioral Biology,1974-04-01,114,3,120.61,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Brain stem pathways, cortical modulation, and habituation of the acoustic startle response. within Cognitive and Systems Neuroscience.",high citation signal (114); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0091-6773(74)91975-0,79d3d16f77ea78cda5cfc65bf152a2caf41f56b1,https://doi.org/10.1016/S0091-6773(74)91975-0,,,,JournalArticle,unknown,brain; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1974,Brain norepinephrine metabolism and shock-induced fighting behavior in rats: differential effects of shock and fighting on the neurochemical response to a common footshock stimulus.,"J. Stolk, R. Conner, S. Levine, J. Barchas",Journal of Pharmacology and Experimental Therapeutics,1974-08-01,113,0,120.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Brain norepinephrine metabolism and catecholamine synthesis were measured in rats subjected to electric footshock in the presence or absence of another subject.,high citation signal (113); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29911-6,d6cc9f40e469202f2e48a6dbcdf33c982535aa92,https://doi.org/10.1016/s0022-3565(25)29911-6,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain norepinephrine metabolism and catecholamine synthesis were measured in rats subjected to electric footshock in the presence or absence of another subject. Animals shocked in pairs engaged in fighting behavior, whereas animals receiving shock without another rat present could not fight. Marked differences in the metabolism of norepinephrine formed from intracisternally injected 3H-dopamine were found in the two groups receiving footshock. Within each experimental group, alterations in norepinephrine metabolism showed anatomic specificity, and temporal effects on metabolism in various brain regions were observed at various intervals after presentation of footshock. The observed changes in norepinephrine metabolism suggest that, in rats receiving footshock without a partner, norepinephrine turnover in the medulla-pons specifically increases during the shock period; during the 1 hour period postshock, however, norepinephrine turnover in the medulla-pans is decreased. 3H-normetanephrine levels are decreased markedly at all times, suggesting that norepinephrine metabolism in the medulla-pons is primarily deaminative ( via monoamine oxidase intraneuronally) in the face of the shock procedure. In contrast, rats shocked in pairs, thereby eliciting fighting responses, show no alterations in regional norepinephrine metabolism during the period of shock but have elevated norepinephrine turnover rates in both medulla-pons and diencephalon during the subsequent 1-hour period. This change is accompanied by a slight shift in metabolism toward normetanephrine. Studies of catecholamine synthesis from 3H-tyrosine revealed no significant changes in amine formation in rats shocked alone, but norepinephrine formation in fighting rats was elevated. Furthermore, within the fighting group there was a significant positive correlation between the number of fights and the degree to which norepinephrine synthesis was increased."
