rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
56,1963,THE ELECTRICAL ACTIVITY OF A PRIMARY SENSORY CORTEX: ANALYSIS OF EEG WAVES.,Walter J. Freeman,International review of neurobiology,1963,56,3,111.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions THE ELECTRICAL ACTIVITY OF A PRIMARY SENSORY CORTEX: ANALYSIS OF EEG WAVES. within EEG, MEG, and Electrophysiology.",high citation signal (56); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0074-7742(08)60594-2,bf92b64919620a1fc833268b7ba4f3e1e106fbdd,https://doi.org/10.1016/S0074-7742(08)60594-2,,,,Review; JournalArticle,unknown,cortex; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1963,The effect of unilateral and bilateral medial forebrain bundle lesions on brain serotonin.,"J. Harvey, A. Heller, R. Moore",Journal of Pharmacology and Experimental Therapeutics,1963-04-01,56,0,109.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Rats with either unilateral or bilateral medial forebrain bundle lesions demonstrated a significant fall in brain serotonin levels.,high citation signal (56); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26523-5,01eb1b230e05cbedc2fa9e74d1557ec550820a66,https://doi.org/10.1016/s0022-3565(25)26523-5,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"Rats with either unilateral or bilateral medial forebrain bundle lesions demonstrated a significant fall in brain serotonin levels. The effect of a unilateral lesion on total brain serotonin level was approximately half of that produced by a bilateral lesion. When the brains of unilateral lesioned rats were sectioned longitudinally into two hemi-brains and assayed separately, it was found that the fall in brain serotonin was entirely restricted to the hemi-brain containing the lesion. No fall in serotonin could be observed in the hemi-brain contralateral to the lesion. The percentage decrease of brain serotonin in the lesioned hemi-brain of rats with unilateral lesions was therefore the same as that seen with bilateral lesions. Using bilateral lesioned rats it was found that serotonin began to fall between the second and third day after operation, and reached its maximum fall by the 12th postoperative day. The rate of serotonin fall between the second and 12th postoperative day was linear when log µg/g serotonin was plotted versus log time in days. This hyperbolic function was found to be Y = 0.594 ( T -1)-.155 2 ≤ T ≤ 12 where Y is the concentration of serotonin in µg/g and T is the time in days. The results of these experiments were interpreted as indicating the existence of serotonin- producing fibers within the medial forebrain bundle."
58,1963,"The subcellular distribution of histamine, slow-reacting substance and 5-hydroxytryptamine in the brain of the rat.","E. Carlini, J. Green",British Journal of Pharmacology and Chemotherapy,1963-04-01,56,0,108.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The subcellular distribution of histamine, slow-reacting substance and 5-hydroxytryptamine in the brain of the rat. within General Brain Science and Reviews.",high citation signal (56); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1476-5381.1963.TB01466.X,ee6aa2dba2d22e8baf62e5a1abdb7d1f1daf8283,https://doi.org/10.1111/J.1476-5381.1963.TB01466.X,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1476-5381.1963.tb01466.x,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,1963,"Functional neuronal connections between the thoracic and abdominal cords of the crayfish, Procambarus clarkii (Girard)","C. Wiersma, B. Bush",The Journal of comparative neurology,1963-10-01,56,0,110.77,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Functional neuronal connections between the thoracic and abdominal cords of the crayfish, Procambarus clarkii (Girard) within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (56); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/cne.901210206,1aad1b9c925df6db0f2a7baaaef52443e5b165e6,https://doi.org/10.1002/cne.901210206,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
60,1963,Effects of endbrain lesions upon visual discrimination learning in pigeons,H. Zeigler,The Journal of comparative neurology,1963-04-01,52,0,116.67,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Effects of endbrain lesions upon visual discrimination learning in pigeons within Cognitive and Systems Neuroscience.,high citation signal (52); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901200203,98f1895a9acc777a8029751f42b35b35cba3b651,https://doi.org/10.1002/cne.901200203,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1963,Studies on Energy-yielding Reactions in Thymus Nuclei : III. PARTICIPATION OF GLYCOLYSIS AND THE CITRIC ACID CYCLE IN NUCLEAR ADENOSINE TRIPHOSPHATE SYNTHESIS.,"B. McEwen, V. Allfrey, A. Mirsky",Journal of Biological Chemistry,1963-07-01,51,0,101.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"It was shown in the preceding paper that calf thymus nuclei contain enzymes of glycolysis, the citric acid cycle, and the hexose monophosphate shunt (1).",high citation signal (51); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)68007-5,5852e197c46d918270b64d319938bba040a9dc5e,https://doi.org/10.1016/s0021-9258(19)68007-5,,https://doi.org/10.1016/s0021-9258(19)68007-5,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"It was shown in the preceding paper that calf thymus nuclei contain enzymes of glycolysis, the citric acid cycle, and the hexose monophosphate shunt (1). Siebert et al. (2, 3) have found enzymes of these pathways in nuclei from pig kidney, rat liver, and beef brain and glycolytic enzymes have been found in other nuclei by Stern and Mirsky (4) and Dounce and Beyer (5). In addition, nuclei from many tissues contain adenosine triphosphate and other nucleotides (2, 6-8). The intranuclear localization of these enzymes and nucleotides is unequivocal, because the nuclei were isolated in ""nonaqueous"" media under conditions which prevent loss or exchange of enzymes and other water-soluble molecules during isolation (9). In view of the well demonstrated role of glycolysis and the citric acid cycle in cellular energy production, it seemed of interest to study the role of these pathways in ATP production by cell nuclei. However, most cell nuclei (such as those of liver) do not retain acid-soluble nucleotidesl and lose certain watersoluble enzymes (10) during isolation in aqueous solutions. Calf thymus nuclei, however, do retain both acid-soluble nucleotides (7) and soluble enzymes (10) after isolation in 0.25 M sucrose0.003 M CaC12, and they carry out energy-dependent processes such as protein synthesis (11, 12) and RNA synthesis (13-15). Energy for these processes is supplied by an oxygen-dependent ATP synthesis which was shown in the first paper of this series to be independent of mitochondrial oxidative phosphorylation (16). In the experiments described in the present paper, well known metabolic inhibitors and the enzyme DNase were employed to prove that both glycolysis and the citric acid cycle take part in aerobic nuclear ATP synthesis. Inhibitors of glycolysis, such as iodoacetic acid, and of the citric acid cycle, such as fluoroacetic acid, inhibit both respiration and ATP synthesis by isolated thymus nuclei. Furthermore, preincubation of the nuclei with pancreatic DNase, a procedure which inhibits nuclear ATP synthesis (17, 18), inhibits glycolysis and the citric acid cycle without affecting the first two enzymes of the hexose monophosphate shunt or the catabolism of ascorbic acid-l-C14 to C1402. Evidence is also presented that diand tricarboxylic acids such as succinic, malonic, and citric acids do not penetrate rapidly, if at all, into the ""acid-soluble"" pool of isolated nuclei. Finally, thymus nuclei appear to have an endogenous substrate, and"
62,1963,"COMPARISON OF SOME PHARMACOLOGIC EFFECTS OF CERTAIN 6-SUBSTITUTED DOPAMINE DERIVATIVES WITH RESERPINE, GUANETHIDINE AND METARAMINOL.","C. A. Stone, J. Stavorski, C. Ludden, H. Wenger, C. A. Ross, J. A. Totaro, et al.",Journal of Pharmacology and Experimental Therapeutics,1963-11-01,50,0,99.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"6-Hydroxydopamine, 6-aminodopamine and α-methyl-6-hydroxydopamine were demonstrated to possess certain pharmacologic actions characteristic of reserpine and guanethidine.",high citation signal (50); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26651-4,2a228e31b92c32151896eda42b5ff0fdb51b27e1,https://doi.org/10.1016/s0022-3565(25)26651-4,,,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"6-Hydroxydopamine, 6-aminodopamine and α-methyl-6-hydroxydopamine were demonstrated to possess certain pharmacologic actions characteristic of reserpine and guanethidine. Pretreatment of dogs 16 to 24 hours earlier with these dopamine analogs caused a reduction or blockade of the pressor effects resulting from stimulation of the central ends of the vagus nerves and those induced by injection of amphetamine and phenethylamine. Norepinephrine pressor responses were not reduced at the same time. As with reserpine and guanethidine, these delayed actions were associated with an ability to deplete the catecholamines from the heart. A peripheral site of action, probably due to depletion of transmitter in adrenergic nerves, was suggested by the ability of 6-hydroxydopamine to block the cardioacceleration due to stimulation of postganglionic fibers to the heart of the dog. Some selectivity of the adrenergic neurone blocking action was manifest since responses of the nictitating membrane of the dog induced by stimulation of the sympathetic nerves were not blocked by 6-hydroxydopamine. Additional support for a greater degree of selectivity than shown by reserpine was indicated by the finding that 6-aminodopamine reduced the catecholamine content of cardiovascular structures such as the heart, carotid artery, aorta and spleen but not other tissues, including the brain stem, adrenals, nictitating membrane, ileum or sympathetic ganglia. Reserpine, on the other hand, reduced the levels in these tissues as well as in the cardiovascular structures. One additional property of the 6-substituted dopamines, shared with reserpine, was an ability markedly to augment pressor responses of phenethylamine in the dog within minutes after their administration. This early action, in contrast to the delayed antagonism of this pressor amine, may be due to a facilitation of the norepinephrine releasing capacity of phenethylamine. As expected from their structures, the 6-substituted dopamine derivatives possessed rather prominent sympathomimetic-like cardiovascular actions in the dog. The role that these effects play in producing the reserpine-like actions remains uncertain. That such effects may not be primarily responsible was indicated by the failure of metaraminol and dopamine to produce similar actions, although the former proved to be a potent depletor of catecholamines in the heart of the dog."
63,1963,"FETAL INFECTION IN CHICKENPOX AND ALASTRIM, WITH HISTOPATHOLOGIC STUDY OF THE PLACENTA.",A. P. Garcia,Pediatrics,1963-11-01,50,1,100.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Four cases of congenital viral disease are presented.,high citation signal (50); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.32.5.895,fc1cca6a17a2f6040d849bcba69e81d13c2136fc,https://doi.org/10.1542/peds.32.5.895,,https://www.arca.fiocruz.br/bitstream/icict/3296/2/1963%20-%20%20Fetal%20infection%20in%20chickenpox%20and%20alastrim%2c%20with%20histopathologic%20study%20of%20the%20placenta.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Four cases of congenital viral disease are presented. Two cases were of chickenpox (a 2-day old infant and a macerated abortion) and two were of so-called alastrim, which is probably mitigated smallpox (macerated abortions). In all of them one special type of lesion was present: focal, irregularly sized areas of necrosis, with calcium deposits in the central part, sharply demarcated from the surrounding normal parenchyma and accompanied by slight or absent peripheral inflammatory reaction . In Case 1 (an infant who lived 2 days) such lesions were disseminated to all the viscera, especially the brain; the microscopic aspect was like that of congenital toxoplasmosis, and the microscopic examination revealed an essentially necrotizing inflammatory process with extensive calcification and glial reaction. The placenta, examined in two cases of alastrim and one of chickenpox, exhibited similar lesions both on gross and microscopic examination. On the surface and on the cut section there were numerous minute, irregularly spread yellowish areas. The histology showed the presence of tuberculoid-type granulomatous lesions in the villi and extensive areas of necrosis, the intervillous space being occupied by necrotic material and cellular debris. In one of the cases of alastrim (Case 3), there was predominance of the granulomatous lesions; in the other (Case 4), necrosis predominated; in Case 2, of chickenpox, beside the granulomatous lesions, there was extensive necrosis. In the decidual cells there were characteristic inclusions of both the virus diseases. Such placental lesions apparently have not previously been described."
64,1963,POSTNATAL CHANGES IN AMINO ACID CONTENT OF KITTEN CEREBRAL CORTEX *,"S. Berl, D. Purpura",Journal of Neurochemistry,1963-04-01,50,0,83.97,General Brain-AI Structure Reviews and Methods,brain-structure,Positions POSTNATAL CHANGES IN AMINO ACID CONTENT OF KITTEN CEREBRAL CORTEX * within General Brain Science and Reviews.,high citation signal (50); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1963.tb05039.x,1194d0edaf8d536a34da414ff2dec184bf9228f2,https://doi.org/10.1111/j.1471-4159.1963.tb05039.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
65,1963,Observations on the comparative infectivity of cellular fractions derived from homogenates of mouse scrapie brain,"G. D. Hunter, G. C. Millson, R. L. Chandler",Unknown venue,1963-10-01,49,1,103.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Observations on the comparative infectivity of cellular fractions derived from homogenates of mouse scrapie brain within General Brain Science and Reviews.,high citation signal (49); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0034-5288(18)34840-9,1ea51756679469acfd7728c88faf8a98949ef32c,https://doi.org/10.1016/S0034-5288(18)34840-9,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1963,"Reserpine, monoamine oxidase inhibitors, and distribution of biogenic amines in monkey brain.","G. Pscheidt, H. Himwich",Biochemical Pharmacology,1963,48,0,106.45,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Reserpine, monoamine oxidase inhibitors, and distribution of biogenic amines in monkey brain. within EEG, MEG, and Electrophysiology.",high citation signal (48); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(63)90010-8,cee665f164cd60e25f50a36d0662ec4af3358af0,https://doi.org/10.1016/0006-2952(63)90010-8,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1963,Motor representation in the cerebral cortex of the opossum (Didelphis virginiana),R. Lende,The Journal of comparative neurology,1963-12-01,47,1,124.08,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Motor representation in the cerebral cortex of the opossum (Didelphis virginiana) within Clinical Neurology and Neurodegeneration.,high citation signal (47); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901210308,f458d2aa16a67ba822a5644b30c3ad6002e93192,https://doi.org/10.1002/cne.901210308,,,,JournalArticle,unknown,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1963,FUNCTIONAL ORGANIZATION OF BRAIN STEM RESPIRATORY NEURONS,G. Salmoiraghi,Annals of the New York Academy of Sciences,1963-09-01,46,1,116.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions FUNCTIONAL ORGANIZATION OF BRAIN STEM RESPIRATORY NEURONS within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (46); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1749-6632.1963.tb13488.x,c684dc17bd4c15b7c0b68c3e477b5743a11a61a6,https://doi.org/10.1111/j.1749-6632.1963.tb13488.x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1963,A Striated Intercellular Material in Rat Brain,"R. A. Naumann, D. Wolfe",Nature,1963-05-18,46,0,114.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions A Striated Intercellular Material in Rat Brain within General Brain Science and Reviews.,high citation signal (46); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/198701A0,29f4a1a6ace519349bc12992f00867619a0b7368,https://doi.org/10.1038/198701A0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1963,"""DEACTIVATION"" OF THE RABBIT'S BRAIN BY PRESSURE APPLICATION TO THE SKIN.",T. Kumazawa,Electroencephalography and Clinical Neurophysiology,1963-08-01,45,1,89.72,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions ""DEACTIVATION"" OF THE RABBIT'S BRAIN BY PRESSURE APPLICATION TO THE SKIN. within EEG, MEG, and Electrophysiology.",high citation signal (45); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(63)90117-2,56f44c3bda05bc8607661dbded8b1ce70c14d191,https://doi.org/10.1016/0013-4694(63)90117-2,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
71,1963,TUBERCULOMA OF THE BRAIN. A CLINICAL AND ANGIOGRAPHIC STUDY.,I. Higazi,Journal of Neurosurgery,1963-05-01,45,0,88.52,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,Positions TUBERCULOMA OF THE BRAIN. A CLINICAL AND ANGIOGRAPHIC STUDY. within Clinical Neurology and Neurodegeneration.,high citation signal (45); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1963.20.5.0378,d8e1681c49a5cf35c96635a78cad05fb517fe43e,https://doi.org/10.3171/JNS.1963.20.5.0378,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
72,1963,Histogenesis of the Cerebral Cortex,"M. Berry, J. Eayrs",Nature,1963-03-01,45,0,94.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Histogenesis of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (45); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/197984A0,7e57eb9e86c2d0d58a6bffc6e35947522ff87146,https://doi.org/10.1038/197984A0,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
73,1963,Learning and electrical self-stimulation of the brain.,J. Deutsch,Journal of Theoretical Biology,1963-03-01,43,1,101.32,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Learning and electrical self-stimulation of the brain. within Cognitive and Systems Neuroscience.,high citation signal (43); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-5193(63)90028-6,5218470e8472bfb6894e4e2a5f47ff733baac553,https://doi.org/10.1016/0022-5193(63)90028-6,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1963,Focal stimulation of hypoglossal neurones in the cat,R. Porter,Journal of Physiology,1963-12-01,43,2,97.12,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Focal stimulation of hypoglossal neurones in the cat within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (43); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1113/jphysiol.1963.sp007285,e0c8411b85adeba9f0c57cd5b312c938ec8da72a,https://doi.org/10.1113/jphysiol.1963.sp007285,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1963.sp007285,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
75,1963,Background activity in the cerebral cortex and reticular formation in relation with the electroencephalogram,"J. Schlag, R. Balvin",Unknown venue,1963-09-01,43,1,82.52,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Background activity in the cerebral cortex and reticular formation in relation with the electroencephalogram within EEG, MEG, and Electrophysiology.",high citation signal (43); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(63)90032-3,7b57ac7ab3884ed61953d0e70e0fd10d9ddab617,https://doi.org/10.1016/0014-4886(63)90032-3,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
76,1963,The effect of prolonged alcohol treatment on the respiration of liver and brain mitochondria from male and female rats.,"K.-H. Kiessling, K. Tilander",Experimental Cell Research,1963-05-01,42,0,112.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The effect of prolonged alcohol treatment on the respiration of liver and brain mitochondria from male and female rats. within General Brain Science and Reviews.,high citation signal (42); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(63)90324-0,d00e1e8dcaa65e5793bd62901fe13c6495051485,https://doi.org/10.1016/0014-4827(63)90324-0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1963,NARCOLEPSY IN TWO CASES OF MULTIPLE SCLEROSIS,"O. Berg, J. Hanley",Acta Neurologica Scandinavica,1963-09-01,42,0,99.1,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Narcolepsy was first described by W e s t p h a l in 1877, but it was Gclineaii that 1880 coincd the term to depict the brief, impcrative sleep that is one of its chief characteristics.",high citation signal (42); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1600-0404.1963.TB05329.X,1bb43cd2f258e114b0527107ec5a2c195633a068,https://doi.org/10.1111/J.1600-0404.1963.TB05329.X,,https://doi.org/10.1111/j.1600-0404.1963.tb05329.x,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Narcolepsy was first described by W e s t p h a l in 1877, but it was Gclineaii that 1880 coincd the term to depict the brief, impcrative sleep that is one of its chief characteristics. Gclincau paid scant attention to the attack of falling and to the sensation of' utlcr helplessness experienced by he patients during strong emotion. These symptoms were first discussed in detail by Loewenfeld (190%) and arc now considered a coinponcnt of' the syndromc (Brain, 1955). 'Two types of narcolepsy can be distinguished : idiopathic and symptomatic. Under the latter heading Wilson ( 1955) listed as causcs: traumatic, toxic-infective, cpilcptic, cntlocrinc, psychopathological, and local lesions. A variety of other symptoms have been described in addition to narcolepsy and cataplexy (Ganado, 1958). These include fugues, slccp paralysis, momentary spells, hallucinations, reduccd pcrceptual awareness, and tcnse anxiety. Although multiple sclerosis has been incntioned as a causc of narcolepsy ( D r a k e , 1949; Simons, 1951; ZeZlwPger, 1956) and a case described ( H e y c k & Hess , 1954), none of Miiller's (1949) 510 patients had this syndrome, nor docs Schamacher ( 1950) include narcolepsy in his cxhaustive list of symptomatology. Thus, narcolepsy seems to be a symptom of ninltiplc sclerosis sufficiently rare to justify a rcport of the following 2 cases."
78,1963,Brain injury in the preschool child: some developmental considerations. II. Comparison of brain injured and normal children.,"C. Ernhart, F. Graham, P. Eichman, J. M. Marshall, D. Thurston",The Psychological Monographs,1963,42,0,86.1,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Brain injury in the preschool child: some developmental considerations. II. Comparison of brain injured and normal children. within Brain Development, Plasticity, and Connectomics.",high citation signal (42); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0093858,1e3c1f222f1e5ab6c0eb5d6dbf8e25721c93aed9,https://doi.org/10.1037/H0093858,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
79,1963,Visual perception in the brain-injured child.,M. Frostig,American Journal of Orthopsychiatry,1963-07-01,40,3,100.04,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Visual perception in the brain-injured child. within Cognitive and Systems Neuroscience.,high citation signal (40); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1939-0025.1963.TB01014.X,7ec5aa6f3bc2657e466c445d39df4f1b582ee05b,https://doi.org/10.1111/J.1939-0025.1963.TB01014.X,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1963,Intelligence test performances of brain damaged subjects with lateralized motor deficits.,"H. Reed, R. Reitan",Journal of Consulting Psychology,1963-04-01,39,0,83.6,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Intelligence test performances of brain damaged subjects with lateralized motor deficits. within General Brain Science and Reviews.,high citation signal (39); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0040697,9e6f57b4ff437df82784d9486f8b1e78657bc7cd,https://doi.org/10.1037/H0040697,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
