rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
81,2023,"Brain network communication: concepts, models and applications","Caio Seguin, O. Sporns, A. Zalesky",Nature Reviews Neuroscience,2023-07-12,246,13,129.57,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,"Positions Brain network communication: concepts, models and applications within General Brain Science and Reviews.",high citation signal (246); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41583-023-00718-5,dd07477d365d2f31689b4a2f99215b5da340d4bc,https://doi.org/10.1038/s41583-023-00718-5,,,,Review; JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
82,2023,Brain organoid reservoir computing for artificial intelligence,"Hongwei Cai, Zheng Ao, C. Tian, Zhuhao Wu, Hongcheng Liu, J. Tchieu, et al.",Nature Electronics,2023-12-01,241,12,153.2,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Brain organoid reservoir computing for artificial intelligence within Computational Neuroscience and AI.,high citation signal (241); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41928-023-01069-w,3c4f263d3dd4b80edcc1018b186d3e2f704276b5,https://doi.org/10.1038/s41928-023-01069-w,,,,JournalArticle,unknown,brain; artificial intelligence; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
83,2023,The functional role of the precuneus.,"N. Dadario, M. Sughrue",Brain : a journal of neurology,2023-05-31,241,8,133.6,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging;clinical-neuroai,Recent advancements in computational approaches and neuroimaging techniques have refined our understanding of the precuneus.,high citation signal (241); recognized venue; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/brain/awad181,6fb08c5900f10f9990e5019b79e778caf33e28f5,https://doi.org/10.1093/brain/awad181,,,,JournalArticle,unknown,brain; cortex; connectivity; fmri; mri; historical computation/learning bridge,"Recent advancements in computational approaches and neuroimaging techniques have refined our understanding of the precuneus. While previously believed to be largely a visual processing region, the importance of the precuneus in complex cognitive functions has been previously less familiar due to a lack of focal lesions in this deeply seated region, but also a poor understanding of its true underlying anatomy. Fortunately, recent studies have revealed significant information on the structural and functional connectivity of this region, and this data has provided a more detailed mechanistic understanding of the importance of the precuneus in healthy and pathologic states. Through improved resting-state fMRI analyses, it has become clear that the function of the precuneus can be better understood based on its functional association with large scale brain networks. Dual default mode network (DMN) systems have been well explained in recent years in supporting episodic memory and theory of mind, however a novel ""para-cingulate"" network, which is a subnetwork of the larger central executive network (CEN), with likely significant roles in self-referential processes and related psychiatric symptoms is introduced here and requires further clarification. Importantly, detailed anatomic studies on the precuneus structural connectivity inside and beyond the cingulate cortex has demonstrated the presence of large structural white matter connections, which provide an additional layer of meaning to the structural-functional significance of this region and its association with large scale brain networks. Together, the structural-functional connectivity of the precuneus has provided central elements which can model various neurodegenerative diseases and psychiatric disorders, such as Alzheimer's disease and depression."
84,2023,A high-performance speech neuroprosthesis,"Francis R. Willett, Erin M. Kunz, Chaofei Fan, Donald T. Avansino, G. Wilson, Eun Young Choi, et al.",bioRxiv,2023-01-21,240,31,145.33,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Speech brain-computer interfaces (BCIs) have the potential to restore rapid communication to people with paralysis by decoding neural activity evoked by attempted speaking movements into text1,2 or sound3,4.",high citation signal (240); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/2023.01.21.524489,0feeae55053237be5feffdd69fec373c1e53d7dc,https://doi.org/10.1101/2023.01.21.524489,,https://www.nature.com/articles/s41586-023-06377-x.pdf,,paper,unknown,brain; cortex; cortical; neural; decoding; representation learning; brain-computer; bci; explicit brain-structure/AI bridge,"Speech brain-computer interfaces (BCIs) have the potential to restore rapid communication to people with paralysis by decoding neural activity evoked by attempted speaking movements into text1,2 or sound3,4. Early demonstrations, while promising, have not yet achieved accuracies high enough for communication of unconstrainted sentences from a large vocabulary1-7. Here, we demonstrate the first speech-to-text BCI that records spiking activity from intracortical microelectrode arrays. Enabled by these high-resolution recordings, our study participant, who can no longer speak intelligibly due amyotrophic lateral sclerosis (ALS), achieved a 9.1% word error rate on a 50 word vocabulary (2.7 times fewer errors than the prior state of the art speech BCI2) and a 23.8% word error rate on a 125,000 word vocabulary (the first successful demonstration of large-vocabulary decoding). Our BCI decoded speech at 62 words per minute, which is 3.4 times faster than the prior record for any kind of BCI8 and begins to approach the speed of natural conversation (160 words per minute9). Finally, we highlight two aspects of the neural code for speech that are encouraging for speech BCIs: spatially intermixed tuning to speech articulators that makes accurate decoding possible from only a small region of cortex, and a detailed articulatory representation of phonemes that persists years after paralysis. These results show a feasible path forward for using intracortical speech BCIs to restore rapid communication to people with paralysis who can no longer speak."
85,2023,"Spikenet, a targeted therapeutic agent for covid-19, reverses severe lung and brain dysfunction in mice","Michael J. Paidas, Hussain Hussain, Miranda Melians, Rajalakshmi Ranganathan, Norma S Kenyon, Arumugam R. Jayakumar",American Journal of Obstetrics and Gynecology,2023-01-01,240,11,136.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,OBJECTIVE: Postpartum hemorrhage (PPH) is de ﬁ ned by ACOG ' s reVITALize program as cumulative blood loss (cid:2) 1000ml or with signs and symptoms of hypovolemia within 24 hours of delivery.,high citation signal (240); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.ajog.2022.11.1175,51cf8858f7adfb4a654d476a0b95fea56894dccf,https://doi.org/10.1016/j.ajog.2022.11.1175,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9822608,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"OBJECTIVE: Postpartum hemorrhage (PPH) is de ﬁ ned by ACOG ' s reVITALize program as cumulative blood loss (cid:2) 1000ml or with signs and symptoms of hypovolemia within 24 hours of delivery. However, many institutions still base rates of PPH by blood loss at time of delivery only. We sought to evaluate the PPH rate using reVITALize criteria versus by quantitative blood loss (QBL) at time of delivery. The secondary objective was to stratify these outcomes by BMI class."
86,2023,"Comorbidity between major depressive disorder and physical diseases: a comprehensive review of epidemiology, mechanisms and management","Michael Berk, O. Köhler-Forsberg, Megan Turner, B.W.J.H. Penninx, A. Wrobel, Joseph Firth, et al.",World Psychiatry,2023-09-15,238,3,145.98,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Populations with common physical diseases - such as cardiovascular diseases, cancer and neurodegenerative disorders - experience substantially higher rates of major depressive disorder (MDD) than the general population.",high citation signal (238); open-access PDF metadata; synthesis or review value; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/wps.21110,fbc260065d7211dd8a765d9b6b4dbb09e1560089,https://doi.org/10.1002/wps.21110,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/wps.21110,,JournalArticle; Review,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Populations with common physical diseases - such as cardiovascular diseases, cancer and neurodegenerative disorders - experience substantially higher rates of major depressive disorder (MDD) than the general population. On the other hand, people living with MDD have a greater risk for many physical diseases. This high level of comorbidity is associated with worse outcomes, reduced adherence to treatment, increased mortality, and greater health care utilization and costs. Comorbidity can also result in a range of clinical challenges, such as a more complicated therapeutic alliance, issues pertaining to adaptive health behaviors, drug-drug interactions and adverse events induced by medications used for physical and mental disorders. Potential explanations for the high prevalence of the above comorbidity involve shared genetic and biological pathways. These latter include inflammation, the gut microbiome, mitochondrial function and energy metabolism, hypothalamic-pituitary-adrenal axis dysregulation, and brain structure and function. Furthermore, MDD and physical diseases have in common several antecedents related to social factors (e.g., socioeconomic status), lifestyle variables (e.g., physical activity, diet, sleep), and stressful live events (e.g., childhood trauma). Pharmacotherapies and psychotherapies are effective treatments for comorbid MDD, and the introduction of lifestyle interventions as well as collaborative care models and digital technologies provide promising strategies for improving management. This paper aims to provide a detailed overview of the epidemiology of the comorbidity of MDD and specific physical diseases, including prevalence and bidirectional risk; of shared biological pathways potentially implicated in the pathogenesis of MDD and common physical diseases; of socio-environmental factors that serve as both shared risk and protective factors; and of management of MDD and physical diseases, including prevention and treatment. We conclude with future directions and emerging research related to optimal care of people with comorbid MDD and physical diseases."
87,2023,Organic optoelectronic synapse based on photon-modulated electrochemical doping,"Ke Chen, Hang Hu, Inho Song, H. Gobeze, Wonjune Lee, Ashkan Abtahi, et al.",Nature Photonics,2023-06-22,238,3,136.58,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Organic optoelectronic synapse based on photon-modulated electrochemical doping within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (238); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/s41566-023-01232-x,ac3000298a4b3214d57315130b933acd97fd5288,https://doi.org/10.1038/s41566-023-01232-x,,,,JournalArticle,unknown,synapse; neuromorphic; explicit brain-structure/AI bridge,
88,2023,"Phage-assisted evolution and protein engineering yield compact, efficient prime editors","Jordan L. Doman, Smriti Pandey, M. Neugebauer, Meirui An, Jessie R. Davis, Peyton B. Randolph, et al.",Cell,2023-08-01,236,15,143.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Summary Prime editing enables a wide variety of precise genome edits in living cells.,high citation signal (236); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2023.07.039,2aa3a52f8edd0024e661d921ee6f30722f453756,https://doi.org/10.1016/j.cell.2023.07.039,,https://www.cell.com/article/S0092867423008541/pdf,,JournalArticle,unknown,brain; cortex; neuromorphic; explicit brain-structure/AI bridge,"Summary Prime editing enables a wide variety of precise genome edits in living cells. Here we use protein evolution and engineering to generate prime editors with reduced size and improved efficiency. Using phage-assisted evolution, we improved editing efficiencies of compact reverse transcriptases by up to 22-fold and generated prime editors that are 516-810 base pairs smaller than the current-generation editor PEmax. We discovered that different reverse transcriptases specialize in different types of edits and used this insight to generate reverse transcriptases that outperform PEmax and PEmaxΔRNaseH, the truncated editor used in dual-AAV delivery systems. Finally, we generated Cas9 domains that improve prime editing. These resulting editors (PE6a-g) enhance therapeutically relevant editing in patient-derived fibroblasts and primary human T-cells. PE6 variants also enable longer insertions to be installed in vivo following dual-AAV delivery, achieving 40% loxP insertion in the cortex of the murine brain, a 24-fold improvement compared to previous state-of-the-art prime editors."
89,2023,The neuroimmune axis of Alzheimer's disease,"Mehdi Jorfi, Anna K Maaser-Hecker, R. Tanzi",Genome Medicine,2023-01-26,235,4,129.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Alzheimer's disease (AD) is a genetically complex and heterogeneous disorder with multifaceted neuropathological features, including β-amyloid plaques, neurofibrillary tangles, and neuroinflammation.",high citation signal (235); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1186/s13073-023-01155-w,51117e6815c03b5dc475ebddd43587ecb5999cff,https://doi.org/10.1186/s13073-023-01155-w,,https://genomemedicine.biomedcentral.com/counter/pdf/10.1186/s13073-023-01155-w,,Review; JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Alzheimer's disease (AD) is a genetically complex and heterogeneous disorder with multifaceted neuropathological features, including β-amyloid plaques, neurofibrillary tangles, and neuroinflammation. Over the past decade, emerging evidence has implicated both beneficial and pathological roles for innate immune genes and immune cells, including peripheral immune cells such as T cells, which can infiltrate the brain and either ameliorate or exacerbate AD neuropathogenesis. These findings support a neuroimmune axis of AD, in which the interplay of adaptive and innate immune systems inside and outside the brain critically impacts the etiology and pathogenesis of AD. In this review, we discuss the complexities of AD neuropathology at the levels of genetics and cellular physiology, highlighting immune signaling pathways and genes associated with AD risk and interactions among both innate and adaptive immune cells in the AD brain. We emphasize the role of peripheral immune cells in AD and the mechanisms by which immune cells, such as T cells and monocytes, influence AD neuropathology, including microglial clearance of amyloid-β peptide, the key component of β-amyloid plaque cores, pro-inflammatory and cytotoxic activity of microglia, astrogliosis, and their interactions with the brain vasculature. Finally, we review the challenges and outlook for establishing immune-based therapies for treating and preventing AD."
90,2023,Gut liver brain axis in diseases: the implications for therapeutic interventions,"Mengyao Yan, S. Man, Benyue Sun, Long Ma, Lanping Guo, Luqi Huang, et al.",Signal Transduction and Targeted Therapy,2023-12-06,235,8,119.75,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Gut-liver-brain axis is a three-way highway of information interaction system among the gastrointestinal tract, liver, and nervous systems.",high citation signal (235); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41392-023-01673-4,c8ae6440507c34e0b96658e698c26b87e355a6cd,https://doi.org/10.1038/s41392-023-01673-4,,https://www.nature.com/articles/s41392-023-01673-4.pdf,,Review; JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"Gut-liver-brain axis is a three-way highway of information interaction system among the gastrointestinal tract, liver, and nervous systems. In the past few decades, breakthrough progress has been made in the gut liver brain axis, mainly through understanding its formation mechanism and increasing treatment strategies. In this review, we discuss various complex networks including barrier permeability, gut hormones, gut microbial metabolites, vagus nerve, neurotransmitters, immunity, brain toxic metabolites, β-amyloid (Aβ) metabolism, and epigenetic regulation in the gut-liver-brain axis. Some therapies containing antibiotics, probiotics, prebiotics, synbiotics, fecal microbiota transplantation (FMT), polyphenols, low FODMAP diet and nanotechnology application regulate the gut liver brain axis. Besides, some special treatments targeting gut-liver axis include farnesoid X receptor (FXR) agonists, takeda G protein-coupled receptor 5 (TGR5) agonists, glucagon-like peptide-1 (GLP-1) receptor antagonists and fibroblast growth factor 19 (FGF19) analogs. Targeting gut-brain axis embraces cognitive behavioral therapy (CBT), antidepressants and tryptophan metabolism-related therapies. Targeting liver-brain axis contains epigenetic regulation and Aβ metabolism-related therapies. In the future, a better understanding of gut-liver-brain axis interactions will promote the development of novel preventative strategies and the discovery of precise therapeutic targets in multiple diseases."
91,2023,Exploring the Frontiers of Neuroimaging: A Review of Recent Advances in Understanding Brain Functioning and Disorders,"Chiahui Yen, Chia-Li Lin, M. Chiang",Life,2023-06-29,233,2,136.4,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging;neural-signals;clinical-neuroai;neuromorphic-bci,Neuroimaging has revolutionized our understanding of brain function and has become an essential tool for researchers studying neurological disorders.,high citation signal (233); open-access PDF metadata; synthesis or review value; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3390/life13071472,da95ff908bc1534f42d562e119c1f1aab693ddf0,https://doi.org/10.3390/life13071472,,https://www.mdpi.com/2075-1729/13/7/1472/pdf?version=1688025321,,Review; JournalArticle,unknown,brain; connectivity; diffusion tensor; fmri; mri; eeg; brain/neural structure in title,"Neuroimaging has revolutionized our understanding of brain function and has become an essential tool for researchers studying neurological disorders. Functional magnetic resonance imaging (fMRI) and electroencephalography (EEG) are two widely used neuroimaging techniques to review changes in brain activity. fMRI is a noninvasive technique that uses magnetic fields and radio waves to produce detailed brain images. An EEG is a noninvasive technique that records the brain's electrical activity through electrodes placed on the scalp. This review overviews recent developments in noninvasive functional neuroimaging methods, including fMRI and EEG. Recent advances in fMRI technology, its application to studying brain function, and the impact of neuroimaging techniques on neuroscience research are discussed. Advances in EEG technology and its applications to analyzing brain function and neural oscillations are also highlighted. In addition, advanced courses in neuroimaging, such as diffusion tensor imaging (DTI) and transcranial electrical stimulation (TES), are described, along with their role in studying brain connectivity, white matter tracts, and potential treatments for schizophrenia and chronic pain. Application. The review concludes by examining neuroimaging studies of neurodevelopmental and neurological disorders such as autism spectrum disorder (ASD), attention deficit hyperactivity disorder (ADHD), Alzheimer's disease (AD), and Parkinson's disease (PD). We also described the role of transcranial direct current stimulation (tDCS) in ASD, ADHD, AD, and PD. Neuroimaging techniques have significantly advanced our understanding of brain function and provided essential insights into neurological disorders. However, further research into noninvasive treatments such as EEG, MRI, and TES is necessary to continue to develop new diagnostic and therapeutic strategies for neurological disorders."
92,2023,Mitochondria metabolism sets the species-specific tempo of neuronal development,"R. Iwata, P. Casimir, Emir Erkol, Leila Boubakar, M. Planque, Isabel M. Gallego López, et al.",Science,2023-01-26,230,6,152.16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Neuronal development in the human cerebral cortex is considerably prolonged compared with that of other mammals.,high citation signal (230); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.abn4705,e59b734b20cf471f2c0a8044c15f86d7c5587e5d,https://doi.org/10.1126/science.abn4705,,https://dipot.ulb.ac.be/dspace/bitstream/2013/370152/3/science.abn4705.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Neuronal development in the human cerebral cortex is considerably prolonged compared with that of other mammals. We explored whether mitochondria influence the species-specific timing of cortical neuron maturation. By comparing human and mouse cortical neuronal maturation at high temporal and cell resolution, we found a slower mitochondria development in human cortical neurons compared with that in the mouse, together with lower mitochondria metabolic activity, particularly that of oxidative phosphorylation. Stimulation of mitochondria metabolism in human neurons resulted in accelerated development in vitro and in vivo, leading to maturation of cells weeks ahead of time, whereas its inhibition in mouse neurons led to decreased rates of maturation. Mitochondria are thus important regulators of the pace of neuronal development underlying human-specific brain neoteny. Description Metabolism sets neuronal development pace The pace of neuronal development varies between species, and the relatively slow development of the human brain may help allow its exceptional complexity. Iwata et al. propose that the pace of neuronal development depends on the rate of metabolic activity in mitochondria. Human and mouse neurons exhibited distinct paces of development in culture correlated with the tricarboxylic acid cycle and oxidative activity in mitochondria. Manipulations to increase oxygen consumption rates and tricarboxylic acid cycle activity in human cells increased the rate of neuronal development. Slowing metabolic rates in mouse neurons slowed neuronal maturation. Thus, metabolic rates in mitochondria appear to somehow help set the speed of neuronal development. -LBR Mitochondria are important regulators of the pace of neuronal development underlying human-specific brain maturation. INTRODUCTION During embryonic development, the temporal sequence of events is usually conserved throughout evolution, but it can occur at very different time scales depending on the species or cell type considered. The human cerebral cortex is characterized by a considerably prolonged timing of neuronal development compared with other species, taking months to years to reach maturity compared with only a few weeks in the mouse. The resulting neoteny is thought to be a key mechanism enabling enhanced function and plasticity of the human brain. Human and nonhuman cortical neurons cultured in vitro or xenotransplanted into the mouse brain develop along their species-specific timeline. This suggests that species-specific developmental timing is controlled by cell-intrinsic mechanisms, but these remain essentially unknown. RATIONALE Metabolism and mitochondria are key drivers of cell fate transitions in many systems, including the developing brain. Here, we tested whether they could be involved in the species-specific tempo of cortical neuron development and human brain neoteny. We developed a system of genetic birth-dating to label newly born neurons with high temporal and cellular resolution, and directly compared the development of human and mouse cortical neurons over time. We thus profiled, across time and species, mitochondria morphology, gene expression, oxygen consumption, and glucose metabolism. Next, we used pharmacological or genetic manipulation of human or mouse neurons to enhance or decrease their mitochondria function, and determined the consequences on the speed of neuronal development. RESULTS We found that mitochondria are initally low in size and quantity in newborn neurons, and then grow gradually as neurons undergo maturation following a species-specific timeline. Whereas in mouse neurons, mitochondria reach mature patterns in 3 to 4 weeks, they only do so after several months in human neurons. We next measured mitochondria oxidative activity and glucose metabolism in human and mouse developing cortical neurons. This revealed a species-specific timeline of functional maturation of mitochondria, with mouse neurons displaying a much faster increase in mitochondria-dependent oxidative activity than human neurons. We also found that human cortical neurons displayed lower levels of mitochondria-driven glucose metabolism than did mouse neurons at the same age. Finally, we tested whether mitochondria function affects neuronal developmental timing. We performed pharmacological or genetic manipulation of human developing cortical neurons to enhance mitochondria oxidative metabolism. This led to accelerated neuronal maturation, with neurons exhibiting more mature features weeks ahead of time, including complex morphology, increased electrical excitability, and functional synapse formation. Similar treatments on mouse neurons also led to faster maturation, whereas inhibition of mitochondria metabolism in mouse neurons led to a decrease in developmental rates. CONCLUSION Our work identifies a species-specific temporal pattern of mitochondria and metabolic development that sets the tempo of neuronal maturation. Accelerated human neuronal maturation using metabolic manipulation might benefit pluripotent stem cell-based modeling of neural diseases, which remains greatly hindered by protracted neuron development. Tools to accelerate or decelerate neuronal development could allow testing of the impact of neuronal neoteny on brain function, plasticity, and disease. Mitochondria metabolism sets the tempo of neuronal development. Mitochondria dynamics and metabolism display species-specific timelines during cortical neuron development. In newborn neurons, mitochondria are small in number and metabolic activity, and then increase gradually during neuronal maturation. Enhanced mitochondria metabolism in human neurons leads to accelerated maturation, including increased neurite complexity, excitability, and synaptic function. Decreased mitochondria metabolism in mouse neurons leads to decelerated neuronal maturation."
93,2023,The impact of the human thalamus on brain-wide information processing,"J. Shine, Laura D. Lewis, D. Garrett, K. Hwang",Nature Reviews Neuroscience,2023-05-26,229,8,140.49,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"The thalamus is a small, bilateral structure in the diencephalon that integrates signals from many areas of the CNS.",high citation signal (229); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41583-023-00701-0,62852b16d600275c3a0f16e76127172c2dcf9066,https://doi.org/10.1038/s41583-023-00701-0,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10970713,,Review; JournalArticle,unknown,brain; cortical; thalamus; connectivity; neuron; brain/neural structure in title; historical computation/learning bridge,"The thalamus is a small, bilateral structure in the diencephalon that integrates signals from many areas of the CNS. This critical anatomical position allows the thalamus to influence whole-brain activity and adaptive behaviour. However, traditional research paradigms have struggled to attribute specific functions to the thalamus, and it has remained understudied in the human neuroimaging literature. Recent advances in analytical techniques and increased accessibility to large, high-quality data sets have brought forth a series of studies and findings that (re-)establish the thalamus as a core region of interest in human cognitive neuroscience, a field that otherwise remains cortico-centric. In this Perspective, we argue that using whole-brain neuroimaging approaches to investigate the thalamus and its interaction with the rest of the brain is key for understanding systems-level control of information processing. To this end, we highlight the role of the thalamus in shaping a range of functional signatures, including evoked activity, interregional connectivity, network topology and neuronal variability, both at rest and during the performance of cognitive tasks. The thalamus is a subcortical structure that is highly interconnected with various brain regions. In this Perspective, Kai Hwang and colleagues examine the role of the human thalamus in the systems-level control of information processing."
94,2023,Organoids: The current status and biomedical applications,"Siqi Yang, Haijie Hu, Heng-Chung Kung, Rui-qi Zou, Yu-shi Dai, YaFei Hu, et al.",MedComm,2023-05-17,227,7,138.33,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"Abstract Organoids are three-dimensional (3D) miniaturized versions of organs or tissues that are derived from cells with stem potential and can self-organize and differentiate into 3D cell masses, recapitulating the morphology and functions of their in vivo counterparts.",high citation signal (227); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/mco2.274,ab2c40c6c42b997cafd9e7da2b5c3af61c38e04d,https://doi.org/10.1002/mco2.274,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/mco2.274,,Review; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Abstract Organoids are three-dimensional (3D) miniaturized versions of organs or tissues that are derived from cells with stem potential and can self-organize and differentiate into 3D cell masses, recapitulating the morphology and functions of their in vivo counterparts. Organoid culture is an emerging 3D culture technology, and organoids derived from various organs and tissues, such as the brain, lung, heart, liver, and kidney, have been generated. Compared with traditional bidimensional culture, organoid culture systems have the unique advantage of conserving parental gene expression and mutation characteristics, as well as long-term maintenance of the function and biological characteristics of the parental cells in vitro. All these features of organoids open up new opportunities for drug discovery, large-scale drug screening, and precision medicine. Another major application of organoids is disease modeling, and especially various hereditary diseases that are difficult to model in vitro have been modeled with organoids by combining genome editing technologies. Herein, we introduce the development and current advances in the organoid technology field. We focus on the applications of organoids in basic biology and clinical research, and also highlight their limitations and future perspectives. We hope that this review can provide a valuable reference for the developments and applications of organoids."
95,2023,Recommender AI Agent: Integrating Large Language Models for Interactive Recommendations,"Xu Huang, Jianxun Lian, Yuxuan Lei, Jing Yao, Defu Lian, Xing Xie",ACM Trans. Inf. Syst.,2023-08-31,227,16,124.93,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Recommender models capture ever-changing user preferences by training with in-domain user behavior data.,high citation signal (227); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1145/3731446,c237a22698223e4060d83027f399f4fb2aa24291,https://doi.org/10.1145/3731446,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Recommender models capture ever-changing user preferences by training with in-domain user behavior data. These models are typically lightweight, facilitating real-time and large-scale online services. However, these models often falter when tasked with providing more sophisticated functionalities, such as offering explanations or engaging in conversations. Recently, large language models (LLMs) have emerged as a significant advancement towards artificial general intelligence, demonstrating impressive capabilities in instruction comprehension, reasoning, and human interaction. Unfortunately, LLMs lack the understanding of domain-specific item catalogs and behavioral patterns, especially in areas that deviate from general world knowledge, such as online e-commerce. This limitation makes them unsuitable to function as recommender models directly. In this article, we bridge the gap between recommender models and LLMs, combining their respective strengths to create an interactive recommender system. We present an efficient framework, termed as InteRecAgent, which utilizes LLMs as the brain and recommender models as instrumental tools. We first outline a minimal set of essential tools required to transform LLMs into InteRecAgent. To overcome specific challenges associated with LLM-based agents for recommender systems, we enhance three core components, covering memory mechanism, task planning, and tool learning abilities. The InteRecAgent empowers traditional recommender systems, like ID-based matrix factorization models, to evolve into versatile and interactive systems with a natural language interface through the integration of LLMs. Experimental results derived from three public datasets demonstrate that the InteRecAgent delivers strong performance as a conversational recommender system, surpassing general LLMs such as GPT-4."
