rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
55,1923,"A CASE OF SECONDARY CARCINOMATOUS INFILTRATION OF THE PIA-ARACHNOID OF THE BRAIN, PRESENTING EXCLUSIVELY OCULAR SYMPTOMS DURING LIFE: MENINGITIS CARCINOMATOSA",F. Walshe,British Journal of Ophthalmology,1923-03-01,6,0,47.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A CASE OF SECONDARY CARCINOMATOUS INFILTRATION OF THE PIA-ARACHNOID OF THE BRAIN, PRESENTING EXCLUSIVELY OCULAR SYMPTOMS DURING LIFE: MENINGITIS CARCINOMATOSA within General Brain Science and Reviews.",high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bjo.7.3.113,7000e3c8d5f09280138387d79fcf217f9c5c4839,https://doi.org/10.1136/bjo.7.3.113,,https://bjo.bmj.com/content/bjophthalmol/7/3/113.full.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
56,1923,HIGH GRADE CHOKED DISKS IN EPIDEMIC ENCEPHALITIS,W. G. Spiller,Unknown venue,1923-06-23,6,0,38.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions HIGH GRADE CHOKED DISKS IN EPIDEMIC ENCEPHALITIS within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1923.02640520025008,9713da66175645a813ebdb83efd092e452b31b00,https://doi.org/10.1001/JAMA.1923.02640520025008,,,,paper,unknown,brain,
57,1923,SEROLOGY IN BRAIN TUMORS,F. P. Moersch,Unknown venue,1923-07-01,5,0,41.45,Clinical NeuroAI and Brain Disorders,brain-structure,Positions SEROLOGY IN BRAIN TUMORS within Clinical Neurology and Neurodegeneration.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192307000-00002,4f00358f20754c967aa60db76bf9f312d92e80a4,https://doi.org/10.1097/00005053-192307000-00002,,,,paper,unknown,brain; brain/neural structure in title,
58,1923,OBSERVATIONS REGARDING THE CONDITION OF TRAUMATIC CEREBRAL EDEMA,W. Sharpe,Unknown venue,1923-03-01,5,0,37.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions OBSERVATIONS REGARDING THE CONDITION OF TRAUMATIC CEREBRAL EDEMA within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-192303000-00010,047581adc359fe71f0289a2f429e6d390b9f6c0e,https://doi.org/10.1097/00000441-192303000-00010,,,,paper,unknown,brain; cerebral,
59,1923,Reflex immobility and the central nervous system.,W. Crozier,Unknown venue,1923-11-01,5,0,35.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Reflex immobility and the central nervous system. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-21-28,a26f529ea52a8bc965db6f42eaf9c2f3deb7e529,https://doi.org/10.3181/00379727-21-28,,,,JournalArticle,unknown,brain,
60,1923,RESEARCHES ON THE PUPILLARY REACTIONS IN EPIDEMIC ENCEPHALITIS,"H. G. Mehrtens, O. Barkan",Unknown venue,1923-10-01,5,0,35.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions RESEARCHES ON THE PUPILLARY REACTIONS IN EPIDEMIC ENCEPHALITIS within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1923.02190280020003,428bd9021d4283590eec592987af280465146c99,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190280020003,,,,Review,unknown,brain,
61,1923,SPIROCHÆTOSIS OF THE CEREBROSPINAL FLUID,"D. Riddel, R. Stewart",The Journal of neurology and psychopathology,1923-02-01,5,0,50.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SPIROCHÆTOSIS OF THE CEREBROSPINAL FLUID within Clinical Neurology and Neurodegeneration.,high citation signal (5); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.s1-3.12.345,edfe99181f65757daa248336d4a66d24a43370aa,https://doi.org/10.1136/jnnp.s1-3.12.345,,https://jnnp.bmj.com/content/jnnp/s1-3/12/345.full.pdf,,JournalArticle,unknown,brain,
62,1923,THE REACTION OF NEREIS VIRENS TO UNILATERAL TENSION OF ITS MUSCULATURE,A. Moore,The Journal of General Physiology,1923-03-20,5,0,38.45,General Brain-AI Structure Reviews and Methods,brain-structure,1. The anterior segments of Nereis are oriented reflexly by passive unilateral tension of the posterior musculature.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/JGP.5.4.451,6766280ca25957b8b2ae296c84608d2e3ca830fe,https://doi.org/10.1085/JGP.5.4.451,,https://rupress.org/jgp/article-pdf/5/4/451/1243813/451.pdf,,JournalArticle,unknown,brain,1. The anterior segments of Nereis are oriented reflexly by passive unilateral tension of the posterior musculature. 2. The afferent impulses of the homostrophic reflex rise from any part of the worm and are conducted forward by way of the ventral nerve cord. 3. The efferent impulses flow out from the brain and anterior two or three ventral ganglia. 4. The homostrophic reflex may be partially or wholly masked by stereotropism.
63,1923,"Tryparsamide in sleeping sickness: A study of forty cases, with special reference to the cerebrospinal fluid",C. Chesterman,Unknown venue,1923-01-18,5,0,35.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Tryparsamide in sleeping sickness: A study of forty cases, with special reference to the cerebrospinal fluid within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0035-9203(23)80036-0,6cd33977652efc8c458607d0b3bb71b0d52e55b3,https://doi.org/10.1016/S0035-9203(23)80036-0,,,,paper,unknown,brain,
64,1923,TWO CASES OF BRAIN TUMOR WITH VENTRICULOGRAPHY,"P. Bassoe, C. Davis",Unknown venue,1923-02-01,4,0,47.37,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions TWO CASES OF BRAIN TUMOR WITH VENTRICULOGRAPHY within Clinical Neurology and Neurodegeneration.,high citation signal (4); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1923.02190200043003,44634388cfd458b38910047f7d3be2aab7584ea1,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190200043003,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
65,1923,"BRAIN INJURIES, MECHANICS, PROGNOSIS, AND TREATMENT.",E. Butler,California state journal of medicine,1923-07-01,4,0,39.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions BRAIN INJURIES, MECHANICS, PROGNOSIS, AND TREATMENT. within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,18b41c62c1d82bc9eb28d11b31b8173ffbbd61ac,https://www.semanticscholar.org/paper/18b41c62c1d82bc9eb28d11b31b8173ffbbd61ac,,,,JournalArticle,unknown,brain; brain/neural structure in title,
66,1923,STABILIZING BRAIN TISSUE DURING FIXATION,G. Stevenson,Unknown venue,1923-06-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STABILIZING BRAIN TISSUE DURING FIXATION within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1923.02190240076004,42cd05f5c8655b17a2fee3f083c2932f4b0ae4c5,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190240076004,,,,paper,unknown,brain; brain/neural structure in title,
67,1923,TRAUMA AS A POSSIBLE CAUSE OF BRAIN TUMOUR.,E. Reynolds,Unknown venue,1923-07-07,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions TRAUMA AS A POSSIBLE CAUSE OF BRAIN TUMOUR. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)07570-5,d0722534cd78af64ca954325068c3883f5ec377b,https://doi.org/10.1016/S0140-6736(01)07570-5,,,,paper,unknown,brain; brain/neural structure in title,
68,1923,A CASE OF CORTICAL NECROSIS OF THE KIDNEY WITH POLYARTERITIS ACUTA NODOSA.,E. Wordley,Unknown venue,1923-10-27,4,0,34.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF CORTICAL NECROSIS OF THE KIDNEY WITH POLYARTERITIS ACUTA NODOSA. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)07669-3,0a0dbfadfea5895a443757ec750ed1b7e141bfd2,https://doi.org/10.1016/S0140-6736(01)07669-3,,,,paper,unknown,brain; cortical,
69,1923,Conceptions of Cerebral Functions.,S. Franz,Unknown venue,1923-11-01,4,1,34.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Conceptions of Cerebral Functions. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0072833,97dd67492d94fa19d96c994abd835dee9dc469ee,https://doi.org/10.1037/H0072833,,,,paper,unknown,brain; cerebral,
70,1923,OBSERVATIONS ON THE SUPPOSED RELATION OF THE ADRENAL GLANDS TO THE BLOOD-PRESSURE RESPONSE DURING CEREBRAL ANEMIA,"J. Rogoff, H. Coombs",Unknown venue,1923-03-01,4,0,34.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions OBSERVATIONS ON THE SUPPOSED RELATION OF THE ADRENAL GLANDS TO THE BLOOD-PRESSURE RESPONSE DURING CEREBRAL ANEMIA within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1923.64.1.44,13782151b1463abc2102554c3c8c4c4798dbd026,https://doi.org/10.1152/AJPLEGACY.1923.64.1.44,,,,paper,unknown,brain; cerebral,
71,1923,CEREBROSPINAL RHINORRHEA: REPORT OF CASE,John Edward Loftus,Unknown venue,1923-03-24,4,0,32.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBROSPINAL RHINORRHEA: REPORT OF CASE within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1923.26430390001011,92b6c7a606f24b006c8faccfbec0b826ba0f33c5,https://doi.org/10.1001/JAMA.1923.26430390001011,,,,paper,unknown,brain,
72,1923,"Lesions caused by Histamine in the Central Nervous System of Rabbits [Lesioni provocate dall 'istammina nei centri nervosi del coniglio]. (Riv. di Pat. nerv. e ment., December, 1922.) Buscaino, V. M.",W. S. Dawson,Unknown venue,1923-10-01,4,0,32.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Lesions caused by Histamine in the Central Nervous System of Rabbits [Lesioni provocate dall 'istammina nei centri nervosi del coniglio]. (Riv. di Pat. nerv. e ment., December, 1922.) Buscaino, V. M. within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.69.287.523-A,15d0ffb906d938b7ebc7029fcd7efcefa96e8d38,https://doi.org/10.1192/BJP.69.287.523-A,,,,paper,unknown,brain,
73,1923,SPASMODIC FORCED RESPIRATION AS A SEQUEL OF EPIDEMIC ENCEPHALITIS,I. Pardee,Unknown venue,1923-01-20,4,0,32.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SPASMODIC FORCED RESPIRATION AS A SEQUEL OF EPIDEMIC ENCEPHALITIS within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1923.02640300028011,17fdef78662f354be4339b768f02ef31c43b6041,https://doi.org/10.1001/JAMA.1923.02640300028011,,,,Review,unknown,brain,
74,1923,THE INFLUENCE OF THE SUPRARENAL CORTEX ON THE GONADS OF RABBITS,"H. Jaffe, D. Marine",Journal of Experimental Medicine,1923-06-30,3,0,61.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,1. Double or partial suprarenalectomy in rabbits produces no specific changes either in the tubules or in the interstitial cells of the testes.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.38.1.107,f28d909a20966566ac4823dacfe9829b4f8b09b3,https://doi.org/10.1084/jem.38.1.107,,https://rupress.org/jem/article-pdf/38/1/107/1139512/107.pdf,,JournalArticle,unknown,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,1. Double or partial suprarenalectomy in rabbits produces no specific changes either in the tubules or in the interstitial cells of the testes. 2. This is in sharp contrast with the marked hypertrophy of the interstitial cells of the ovary which usually occurs in rabbits surviving double suprarenalectomy 30 days or more. 3. These facts indicate that the interstitial cells of the testis and ovary are not functionally homologous.
75,1923,The suprarenal cortex of the male throughout the œstrous cycle,A. Watson,Journal of Physiology,1923-12-28,3,0,39.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The suprarenal cortex of the male throughout the œstrous cycle within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1923.sp002120,27acecc8a5da5c530ed7c2c3a5fd39922d50a75d,https://doi.org/10.1113/jphysiol.1923.sp002120,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1923.sp002120,,JournalArticle,unknown,brain; cortex; brain/neural structure in title,
76,1923,Aerocele of the brain with report of cases,A. D. McCannel,Unknown venue,1923-03-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Aerocele of the brain with report of cases within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192303000-00003,d9d9c7fc1ae4a0e1ab1702e74bffe151d9c59c6f,https://doi.org/10.1288/00005537-192303000-00003,,,,paper,unknown,brain; brain/neural structure in title,
77,1923,BRAIN ABSCESS: CLINICAL AND OPERATIVE DATA,C. Bagley,Unknown venue,1923-12-29,3,1,35.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions BRAIN ABSCESS: CLINICAL AND OPERATIVE DATA within Clinical Neurology and Neurodegeneration.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1923.02650260003002,ac68bcc57e2d706be5674ac55a7f82cdadb3ea21,https://doi.org/10.1001/JAMA.1923.02650260003002,,,,Review,unknown,brain; brain/neural structure in title,
78,1923,Neuro-Otological Examiniation in Eleven Verified Cases of Brain Tumour,D. E. Wishart,Journal of Laryngology and Otology,1923-03-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Neuro-Otological Examiniation in Eleven Verified Cases of Brain Tumour within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0022215100024294,1e26edc2cdf2dce53a352871a6dc9e1454a48cd9,https://doi.org/10.1017/S0022215100024294,,,,paper,unknown,brain; brain/neural structure in title,
79,1923,ON THE BRAIN OF DEMENTIA PRECOX,"&NA; Kure, M. Shimoda",Unknown venue,1923-10-01,3,0,35.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions ON THE BRAIN OF DEMENTIA PRECOX within Clinical Neurology and Neurodegeneration.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192310000-00003,7362e8539f44d26eac1b73e6eb19bb4a6dc7cd59,https://doi.org/10.1097/00005053-192310000-00003,,,,paper,unknown,brain; brain/neural structure in title,
80,1923,"THE FUNCTION OF THE BRAIN IN LOCOMOTION OF THE POLYCLAD WORM, YUNGIA AURANTIACA",A. Moore,The Journal of General Physiology,1923-09-20,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Coordinated swimming movements in Yungia are not dependent upon the presence of the brain.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/JGP.6.1.73,a3622312dfbe693768d0b9882334fbe7a27fc1d1,https://doi.org/10.1085/JGP.6.1.73,,https://rupress.org/jgp/article-pdf/6/1/73/1246137/73.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,"Coordinated swimming movements in Yungia are not dependent upon the presence of the brain. The neuromuscular mechanism necessary for spontaneous movement and swimming is complete in the body of the animal apart from the brain. Normally this mechanism is set in motion by sensory stimulation arriving by way of the brain. The latter is a region of low threshold and acts as an amplifier by sending the impulses into a great number of channels. When the head is cut off these connections with the sensorium are broken, consequently peripheral stimulation does not have its usual effect. If, however, the motor nerves are stimulated directly as by mechanical stimulation of the median anterior region, then swimming movements result. Also if the threshold of the entire nervous mechanism is lowered by phenol or by an increase in the ion ratios See PDF for Equation and See PDF for Equation then again peripheral stimulation throws the neuromuscular mechanism into activity and swimming movements result."
81,1923,A CASE OF NOCTURNAL ENURESIS PRESUMABLY DUE TO DEFECTIVE CEREBRAL DEVELOPMENT,John H. Anderson,Unknown venue,1923-01-01,3,0,30.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A CASE OF NOCTURNAL ENURESIS PRESUMABLY DUE TO DEFECTIVE CEREBRAL DEVELOPMENT within Brain Development, Plasticity, and Connectomics.",high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5694/j.1326-5377.1923.tb64519.x,f5384ec52eeb460f433ac83e84d39c458ff45a14,https://doi.org/10.5694/j.1326-5377.1923.tb64519.x,,,,paper,unknown,brain; cerebral,
82,1923,Lens Antigen (Vaccines) Used to Absorb Cortical Matter After the Extraction of Cataract,A. E. Davis,Unknown venue,1923-04-01,3,0,30.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Lens Antigen (Vaccines) Used to Absorb Cortical Matter After the Extraction of Cataract within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-9394(23)90314-4,31c2061231df6a5e00548946bcaa2dfd0df0522c,https://doi.org/10.1016/S0002-9394(23)90314-4,,,,paper,unknown,brain; cortical,
83,1923,ON THE FUNCTION OF THE CEREBRAL VENTRICLES,"K. J. Austmann, V. Moorhouse",Unknown venue,1923-10-01,3,0,30.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ON THE FUNCTION OF THE CEREBRAL VENTRICLES within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1923.66.2.267,490c62e3d6741564c8f29c407fabc0498b7c7427,https://doi.org/10.1152/AJPLEGACY.1923.66.2.267,,,,paper,unknown,brain; cerebral,
84,1923,Neutrophilic Myelocytes in Cerebrospinal Fluid of a Patient Suffering from Myeloid Leukemia and Their Significance for Diagnosis of Myeloleukemic Infiltration of Leptomeninges,L. Barker,Unknown venue,1923-02-01,3,0,29.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Neutrophilic Myelocytes in Cerebrospinal Fluid of a Patient Suffering from Myeloid Leukemia and Their Significance for Diagnosis of Myeloleukemic Infiltration of Leptomeninges within Clinical Neurology and Neurodegeneration.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192302000-00041,9a7d6d1ef8933c10bded78b04ee2cfb531550fc1,https://doi.org/10.1097/00005053-192302000-00041,,,,paper,unknown,brain,
85,1923,The Precipitation of Colloidal Gold by Cerebrospinal Fluid; the Diagnosis of Neuro-Syphilis,"J. Mellanby, T. Anwyl-Davies",Unknown venue,1923-06-01,3,0,29.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The Precipitation of Colloidal Gold by Cerebrospinal Fluid; the Diagnosis of Neuro-Syphilis within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,61bf7ad3b4502dc084d4a35e81ec813034e5e7d1,https://www.semanticscholar.org/paper/61bf7ad3b4502dc084d4a35e81ec813034e5e7d1,,,,paper,unknown,brain,
86,1923,BIO-PHYSICAL STUDIES OF THE EFFECTS OF VARIOUS DRUGS UPON THE TEMPERATURE OF THE BRAIN AND THE LIVER,"G. Crile, A. Rowland, S. W. Wallace",Journal of Pharmacology and Experimental Therapeutics,1923-07-01,2,0,56.18,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,1. It is assumed that the effect of the injection of adrenalin upon the temperature of the brain in normal animals can be used as a unit of measurement whereby to estimate the effect of an agent upon the oxidative power of the brain.,high citation signal (2); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)05698-8,ad452710325209f9e7b087a087e389f92f387afe,https://doi.org/10.1016/s0022-3565(25)05698-8,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"1. It is assumed that the effect of the injection of adrenalin upon the temperature of the brain in normal animals can be used as a unit of measurement whereby to estimate the effect of an agent upon the oxidative power of the brain. 2. From these experiments it would appear that the alteration in the temperature of the brain following the injection of adrenalin is not notably effected by the effect of the agent upon the blood supply of the brain. 3. The following observations are of especial significance: a. When adrenalin is injected in the presence of morphin, the temperature response of the brain is diminished, in direct relation to the depth of narcosis. b. The injection of adrenalin in the presence of strychnin produces not only a characteristic rise in the temperature of the brain but also a marked decrease in the temperature of the liver. c. Alcohol of itself alone produces a fall in temperature corresponding to that observed in rabbits in shock; while the injection of adrenalin in these animals produces a characteristic rise in temperature; this rise is followed by a fall which exceeds that observed in normal rabbits. Note: Since the presentation of this paper a further series of experiments has been initiated, in which thermocouples are placed within the jugular vein and the carotid artery. The first experiment is illustrated by chart 6 and is cited here only as a preliminary report of an investigation which may aid in the interpretation of the studies summarized above. As will be noted by the chart, after each injection of adrenalin the temperature of the blood within the vein rose above that of the blood within the artery (fig. 6)."
