rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
44,1984,"Differences in the cellular distributions of two microtubule-associated proteins, MAP1 and MAP2, in rat brain","G. Huber, A. Matus",Journal of Neuroscience,1984-01-01,324,12,156.31,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The distribution of microtubule-associated proteins (MAPs) 1 and 2 in rat brain was studied using monoclonal antibodies.,high citation signal (324); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-01-00151.1984,595111450c3c5dcc390c9e149e3f37e118696c34,https://doi.org/10.1523/JNEUROSCI.04-01-00151.1984,,https://doi.org/10.1523/jneurosci.04-01-00151.1984,,JournalArticle,unknown,brain; cerebellum; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The distribution of microtubule-associated proteins (MAPs) 1 and 2 in rat brain was studied using monoclonal antibodies. Immunochemical staining showed that both MAP1 and MAP2 are present only in neurons and both are highly concentrated in dendrites compared to axons. Otherwise, they differed in distribution in various ways. MAP1 was present at low levels in axons, whereas MAP2 was never detectable in axons with either of two different fixation methods used. In the cerebellum the two MAPs differed in relative concentration in various classes on neurons. Thus, anti-MAP1 staining was strong in Purkinje cells but very faint in granule cells, whereas anti-MAP2 staining was strong in both. There were also distributional differences within the same cell. Thus, in Purkinje cells, anti-MAP1 staining is strong in the cell body, initial axon segment and throughout the dendritic tree, but anti-MAP2 staining is present only in dendrites beyond the initial proximal portion. These results suggest that microtubules with different molecular compositions are present in the cerebellum where they are distributed differently between cells as well as within the same cell."
45,1984,"Alterations in the Fatty Acid Composition of Rat Brain Cells (Neurons, Astrocytes, and Oligodendrocytes) and of Subcellular Fractions (Myelin and Synaptosomes) Induced by a Diet Devoid of n-3 Fatty Acids","J. Bourre, G. Pascal, G. Durand, M. Masson, O. Dumont, M. Piciotti",Journal of Neurochemistry,1984-08-01,322,2,139.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Alterations in the Fatty Acid Composition of Rat Brain Cells (Neurons, Astrocytes, and Oligodendrocytes) and of Subcellular Fractions (Myelin and Synaptosomes) Induced by a Diet Devoid of n-3 Fatty Acids within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (322); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1984.tb00906.x,17e5f2ac2db3ee3d152d7c3590b30440843ecf33,https://doi.org/10.1111/j.1471-4159.1984.tb00906.x,,,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
46,1984,Biology of gangliosides: Neuritogenic and neuronotrophic properties,R. Ledeen,Journal of Neuroscience Research,1984,322,1,142.0,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Biology of gangliosides: Neuritogenic and neuronotrophic properties within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (322); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/jnr.490120204,ba79f31498b3c42a622aa795a1866e8a05e07dfb,https://doi.org/10.1002/jnr.490120204,,,,Review; JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
47,1984,Selective prefrontal cortical projections to the region of the locus coeruleus and raphe nuclei in the rhesus monkey.,"A. Arnsten, P. Goldman-Rakic",Brain Research,1984-07-23,319,12,143.03,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Selective prefrontal cortical projections to the region of the locus coeruleus and raphe nuclei in the rhesus monkey. within Cognitive and Systems Neuroscience.,high citation signal (319); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)90351-2,e9d21b6fc5ee575fd8c5fc05c3f76da7335a1e2c,https://doi.org/10.1016/0006-8993(84)90351-2,,,,JournalArticle; Study,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
48,1984,Heterogeneity of presynaptic muscarinic receptors regulating neurotransmitter release in the rat brain.,"M. Raiteri, R. Leardi, M. Marchi",Journal of Pharmacology and Experimental Therapeutics,1984-01-01,316,5,144.86,Computational Neuroscience and Brain-Inspired AI,brain-structure,The existence of multiple muscarinic receptors in the brain was investigated by using neurotransmitter release as a functional parameter and by comparing the effects of agonists and antagonists on three systems of release regulation mediated by presynaptic muscarinic receptors.,high citation signal (316); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)21528-2,0bbaa4b4cf24ef9c144239a7f59c432f66aabbd0,https://doi.org/10.1016/s0022-3565(25)21528-2,,,,JournalArticle; Study,unknown,brain; cortex; hippocampus; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"The existence of multiple muscarinic receptors in the brain was investigated by using neurotransmitter release as a functional parameter and by comparing the effects of agonists and antagonists on three systems of release regulation mediated by presynaptic muscarinic receptors. The receptors selected as models for our experiments were: 1) the muscarinic autoreceptors mediating inhibition of acetylcholine release in the cortex; 2) the muscarinic autoreceptors present in the nerve endings of the hippocampus; and 3) the muscarinic presynaptic receptors mediating potentiation of striatal dopamine release (heteroreceptors). The experiments were performed by using rat brain synaptosomes in superfusion. Acetylcholine, oxotremorine and carbachol inhibited the release of [3H]acetylcholine evoked by 15 mM KCI in cortex and hippocampus and potentiated the K+-evoked [3H]dopamine release in the striatum. The concentration-response curves were similar in the three systems, the rank of potency being: acetylcholine greater than oxotremorine greater than carbachol. The effects of acetylcholine were counteracted by several muscarinic antagonists with different rank of potencies and different potency ratios. In particular, the rank of potencies for the drugs tested was: atropine greater than secoverine greater than stercuronium greater than pirenzepine at the autoreceptors, both in cortex and hippocampus; but it was: atropine greater than pirenzepine = secoverine greater than stercuronium, at the heteroreceptors in the striatum. Pirenzepine was 100 times more potent on heteroreceptors than on autoreceptors. Our results suggest the possibility of a differential activation or blockade of central muscarinic receptors by selective drugs."
49,1984,Cellular components of the cerebral cortex,"A. Peters, E. Jones",Unknown venue,1984,312,13,138.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Cellular components of the cerebral cortex within General Brain Science and Reviews.,high citation signal (312); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ce6e40d4efac6e61bc0fb0812c12137e889390ba,https://www.semanticscholar.org/paper/ce6e40d4efac6e61bc0fb0812c12137e889390ba,,,,paper,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
50,1984,The sodium channel from rat brain. Purification and subunit composition.,"R. Hartshorne, W. Catterall",Journal of Biological Chemistry,1984-02-10,309,4,124.66,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,A procedure is described for purification of the sodium channel 1380-fold from rat brain to essential homogeneity.,high citation signal (309); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)43460-0,4c17b270f7caab177d0394c2949089521ffcc62b,https://doi.org/10.1016/s0021-9258(17)43460-0,,https://doi.org/10.1016/s0021-9258(17)43460-0,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"A procedure is described for purification of the sodium channel 1380-fold from rat brain to essential homogeneity. The channel is solubilized in Triton X-100 and stabilized by addition of phosphatidylcholine and 10 mM CaCl2. It is purified by sequential chromatography on DEAE-Sephadex, hydroxylapatite, and wheat germ agglutinin/Sepharose followed by sedimentation through sucrose gradients. The final preparation binds 2910 pmol of saxitoxin (STX)/mg of protein or 0.9 mol of STX/mol of sodium channel of Mr approximately 316,000. Three polypeptide subunits comprise 90% of the silver stain intensity on sodium dodecyl sulfatepolyacrylamide gels of the pure protein and migrate as a stoichiometric complex coincident with STX-binding activity in sucrose gradient sedimentation: alpha with Mr approximately 260,000, beta 1 with Mr approximately 39,000, and beta 2 with Mr approximately 37,000. The alpha subunit, both purified and in intact synaptosomes, is shown to behave anomalously during sodium dodecyl sulfate-polyacrylamide gel electrophoresis exhibiting an unusually high extrapolated electrophoretic free mobility. A subunit stoichiometry of alpha 1(beta 1)1(beta 2)1 is proposed."
51,1984,"DARPP-32, a dopamine- and adenosine 3':5'-monophosphate-regulated phosphoprotein enriched in dopamine-innervated brain regions. I. Regional and cellular distribution in the rat brain","S. Walaas, P. Greengard",Journal of Neuroscience,1984-01-01,306,7,153.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The present study documents the existence in mammalian brain of a phosphoprotein which may play a biological role in dopaminoceptive neurons.,high citation signal (306); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-01-00084.1984,7d1a3e6563d4692a04385d7d71da75ce3f1ea216,https://doi.org/10.1523/JNEUROSCI.04-01-00084.1984,,https://www.jneurosci.org/content/jneuro/4/1/84.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The present study documents the existence in mammalian brain of a phosphoprotein which may play a biological role in dopaminoceptive neurons. This protein has been designated DARPP-32 (dopamine- and adenosine 3′:5′-monophosphate-regulated phosphoprotein-32,000). The regional distribution of DARPP-32 in the rat brain follows the general pattern of dopaminergic innervation. DARPP-32 is present in dopaminoceptive rather than dopaminergic neurons. Moreover, it appears to be concentrated in a subpopulation of dopaminoceptive cells, namely those containing D-1 receptors (dopamine receptors coupled to adenylate cyclase activation), where it is localized in cell bodies, dendrites, axons, and nerve terminals. DARPP-32 is phosphorylated in intact cells from the caudatoputamen by dopamine and by 8-bromo-cyclic adenosine 3′:5′-monophosphate and in cell-free preparations by cyclic adenosine 3′:5′-monophosphate-dependent protein kinase. In two accompanying papers, we report the purification and biochemical characterization of DARPP-32 (Hemmings, H.C., Jr., A.C. Nairn, D.W. Aswad, and P. Greengard (1984) J. Neurosci. 4: 99-110) and the immunocytochemical localization of this phosphoprotein (Ouimet, C.C., P. Miller, H.C. Hemmings, Jr., S.I. Walaas, and P. Greengard (1984) J. Neurosci. 4: 111-124)."
52,1984,Quantitative autoradiography of beta 1- and beta 2-adrenergic receptors in rat brain.,"T. Rainbow, B. Parsons, B. Wolfe",Proceedings of the National Academy of Sciences of the United States of America,1984-03-01,306,9,136.48,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Quantitative autoradiography of beta 1- and beta 2-adrenergic receptors in rat brain. within General Brain Science and Reviews.,high citation signal (306); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.81.5.1585,f7c7a6e2d63c6ce6c14e8742b803ba41b833ff55,https://doi.org/10.1073/PNAS.81.5.1585,,https://doi.org/10.1073/pnas.81.5.1585,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
53,1984,Behavioral differences between neonatal and adult 6-hydroxydopamine-treated rats to dopamine agonists: relevance to neurological symptoms in clinical syndromes with reduced brain dopamine.,"G. Breese, A. Baumeister, T. McCown, Susan G. Emerick, G. Frye, Karen Crotty, et al.",Journal of Pharmacology and Experimental Therapeutics,1984-11-01,305,6,140.42,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Administration of L-dopa or apomorphine to neonatal and adult 6-hydroxydopamine (6-OHDA)-treated rats resulted in different behavioral responses depending on the age at which dopaminergic fibers were destroyed.,high citation signal (305); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)21630-5,17c9791ee78f19295775cca788ecd2a5fbd4a08a,https://doi.org/10.1016/s0022-3565(25)21630-5,,https://cdr.lib.unc.edu/downloads/xd07h207n,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Administration of L-dopa or apomorphine to neonatal and adult 6-hydroxydopamine (6-OHDA)-treated rats resulted in different behavioral responses depending on the age at which dopaminergic fibers were destroyed. When neonatal 6-OHDA-treated rats were tested as adults, they exhibited marked stereotypies, self-biting and self-mutilation behavior (SMB) when given these dopamine agonists. Self-biting as well as the incidence of SMB in neonatal 6-OHDA-treated rats showed dose-related changes between 10 and 100 mg/kg of L-dopa. This SMB and self-biting after L-dopa was observed as early as 22 to 24 days of age. Adult 6-OHDA-treated rats did not exhibit SMB or self-biting to L-dopa (100 mg/kg) or apomorphine (10 mg/kg), but did display paw treading and head nodding--behaviors not observed in neonatal 6-OHDA-treated rats. In addition, the locomotor response to apomorphine (1 mg/kg) was significantly greater in adult 6-OHDA-treated rats than in neonatal 6-OHDA-treated rats. Brain dopamine was reduced markedly in striatum, nucleus accumbens and olfactory tubercles in both 6-OHDA treatment groups with the reduction being slightly greater in rats treated with 6-OHDA neonatally. Serotonin content was elevated in striatum of rats treated neonatally with 6-OHDA, but not in adult 6-OHDA-treated rats. SMB and behaviors observed after L-dopa in rats treated neonatally with 6-OHDA were not apparent after L-dopa in rats with brain serotonin or norepinephrine reduced. Rats with brain dopaminergic fibers destroyed neonatally exhibited self-biting and SMB after L-dopa, suggesting that neonatal reduction of this amine is responsible for the SMB and self-biting in neonatal 6-OHDA-treated rats. 5-Hydroxytryptophan administration to neonatal 6-OHDA-treated rats did not induce SMB, indicating that release of serotonin by L-dopa is not responsible for this behavior. Because inhibition of dopamine-beta-hydroxylase did not alter the SMB response to L-dopa observed in neonatal 6-OHDA-treated rats, norepinephrine synthesized from L-dopa does not appear to contribute to the response. High doses of a decarboxylase inhibitor sufficient to inhibit conversion of dopa to dopamine in brain did not reduce the incidence of SMB. Administration of haloperidol (1 mg/kg) reduced the incidence of SMB, but did not antagonize the self-biting or the taffy pulling exhibited by L-dopa. In contrast, cisflupentixol completely blocked the SMB and self-biting induced by L-dopa.(ABSTRACT TRUNCATED AT 400 WORDS)"
54,1984,Comparative immunohistochemical and biochemical analysis of pancreatic polypeptide-like peptides with special reference to presence of neuropeptide Y in central and peripheral neurons,"Johan Lundberg, L. Terenius, Tomas Hökfelt, Kazuhiko Tatemoto",Journal of Neuroscience,1984-09-01,304,1,154.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"Antisera raised against porcine neuropeptide Y (NPY) and peptide YY (PYY) were characterized with regard to immunohistochemical staining, cross-reactivity to several pancreatic polypeptide (PP)-related peptides, and radioimmunoassayable tissue levels in the rat and pig.",high citation signal (304); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-09-02376.1984,67fb00eb1388f384aad6a7febb512b07360d0894,https://doi.org/10.1523/JNEUROSCI.04-09-02376.1984,,http://www.jneurosci.org/content/jneuro/4/9/2376.full.pdf,,JournalArticle; Study,unknown,brain; cerebral; cortex; brainstem; neuron; neuromorphic; explicit brain-structure/AI bridge,"Antisera raised against porcine neuropeptide Y (NPY) and peptide YY (PYY) were characterized with regard to immunohistochemical staining, cross-reactivity to several pancreatic polypeptide (PP)-related peptides, and radioimmunoassayable tissue levels in the rat and pig. The NPY antiserum (102B) reacted with nerves in many areas of both the central and peripheral nervous systems, but it did not stain endocrine cells of the pancreas or intestine. No evidence for any cross- reactivity of the NPY antiserum with related peptides of the PP family, such as avian PP, bovine PP, PYY, gamma-MSH, FMRF-amide, or avian PP (31-36), was obtained. The NPY antiserum was N-terminally directed, and regional levels of NPY as seen by radioimmunoassay paralleled well the occurrence of NPY-immunoreactive structures seen in the immunohistochemical study. High pressure liquid chromatography analysis revealed that the NPY-immunoreactive material from cerebral cortex and vas deferens had elution profiles similar to those of standard porcine NPY. The PYY antiserum mainly stained endocrine cells in the pancreas and intestine as well as a small neuron system in the brainstem of the rat. Although this antiserum had a slight cross-reactivity to NPY in radioimmunoassay, the neuronal PYY staining was separate from that of NPY. High levels of PYY were found in the intestine, and levels above the threshold were also seen in the dorsal vagal complex of the rat. The other antisera investigated (raised against avian PP, bovine PP, gamma-MSH, and FMRF-amide) caused neuronal staining that was abolished by preabsorption with NPY. This was also seen even if no detectable cross-reactivity with NPY was found in radioimmunoassay. These latter antisera also stained endocrine cells in the pancreas and intestine with complex cross-reactivity relationships, suggesting the presence of intestinal PP-like peptides in addition to PYY and NPY."
55,1984,Spindle microtubule dynamics in sea urchin embryos: analysis using a fluorescein-labeled tubulin and measurements of fluorescence redistribution after laser photobleaching,"E. Salmon, R. J. Leslie, W. Saxton, M. Karow, J. McIntosh",Journal of Cell Biology,1984-12-01,300,16,152.93,Computational Neuroscience and Brain-Inspired AI,brain-structure,The rate of exchange of tubulin that is incorporated into spindle microtubules with dimeric tubulin in the cytoplasm has been measured in sea urchin eggs by studying fluorescence redistribution after photobleaching (FRAP).,high citation signal (300); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.99.6.2165,b5abacd621d30bb8070bede825881dd29f31febb,https://doi.org/10.1083/jcb.99.6.2165,,https://rupress.org/jcb/article-pdf/99/6/2165/1391042/2165.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The rate of exchange of tubulin that is incorporated into spindle microtubules with dimeric tubulin in the cytoplasm has been measured in sea urchin eggs by studying fluorescence redistribution after photobleaching (FRAP). Dichlorotriazinyl amino fluorescein (DTAF) has been used to label bovine brain tubulin. DTAF-tubulin has been injected into fertilized eggs of Lytechinus variegatus and allowed to equilibrate with the endogenous tubulin pool. Fluorescent spindles formed at the same time that spindles were seen in control eggs, and the injected embryos proceeded through many cycles of division on schedule, suggesting that DTAF-tubulin is a good analogue of tubulin in vivo. A microbeam of argon laser light has been used to bleach parts of the fluorescent spindles, and FRAP has been recorded with a sensitive video camera. Laser bleaching did not affect spindle structure, as seen with polarization optics, nor spindle function, as seen by rate of progress through mitosis, even when one spindle was bleached several times in a single cell cycle. Video image analysis has been used to measure the rate of FRAP and to obtain a low resolution view of the fluorescence redistribution process. The half-time for spindle FRAP is approximately 19 s, even when an entire half-spindle is bleached. Complete exchange of tubulin in nonkinetochore spindle and astral microtubules appeared to occur within 60-80 s at steady state. This rate is too fast to be explained by a simple microtubule end-dependent exchange of tubulin. Efficient microtubule treadmilling would be fast enough, but with current techniques we saw no evidence for movement of the bleached spot during recovery, which we would expect on the basis of Margolis and Wilson's model (Nature (Lond.)., 1981, 293:705)-- fluorescence recovers uniformly. Microtubules may be depolymerizing and repolymerizing rapidly and asynchronously throughout the spindle and asters, but the FRAP data are most compatible with a rapid exchange of tubulin subunits all along the entire lengths of nonkinetochore spindle and astral microtubules."
56,1984,Extracellular pH Changes during Spreading Depression and Cerebral Ischemia: Mechanisms of Brain pH Regulation,"W. A. Mutch, A. J. Hansen",Journal of Cerebral Blood Flow and Metabolism,1984-03-01,296,20,140.69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Extracellular pH Changes during Spreading Depression and Cerebral Ischemia: Mechanisms of Brain pH Regulation within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (296); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1984.3,886c44d83339e997bc90a8cfbca0e173d6a96cbe,https://doi.org/10.1038/jcbfm.1984.3,,https://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1984.3,,JournalArticle,unknown,brain; cerebral; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1984,Alterations in neural cell adhesion molecules during development of different regions of the nervous system,"C. Chuong, G. Edelman",Journal of Neuroscience,1984-09-01,290,4,154.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Several cell adhesion molecules involved in neuron-neuron and neuron- glia interactions have been identified in our laboratory and have been shown to undergo cell surface modulation.,high citation signal (290); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-09-02354.1984,3bc94c026dd34b5346e8bd69ebdfa8a8eb5fc95a,https://doi.org/10.1523/JNEUROSCI.04-09-02354.1984,,https://www.jneurosci.org/content/jneuro/4/9/2354.full.pdf,,JournalArticle; Study,unknown,brain; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Several cell adhesion molecules involved in neuron-neuron and neuron- glia interactions have been identified in our laboratory and have been shown to undergo cell surface modulation. In the case of the neural cell adhesion molecule (N-CAM), it has been found that during development the molecule is converted from a microheterogeneous embryonic (E) form containing 30 gm of sialic acid/100 gm of polypeptide to several distinct adult (A) forms containing one third as much of this sugar. In vitro analyses indicate that this change is accompanied by a 4-fold increase in the rate of N-CAM homophilic binding. In the present study of the mouse and the chick, alterations of N-CAMs occurring as a result of E----A conversion, prevalence modulation, and changes in antigenic state during the development of different neural regions were analyzed by the use of highly specific polyclonal and monoclonal antibodies combined with anatomical dissection and several new quantitative assays. We made the following observations. The relative concentration of N-CAM changed during development, with the highest concentration (2.8 times the adult level) occurring around the perinatal period. Each brain region followed a similar pattern of change but according to a different time schedule. While conversion from the E to the A forms of N-CAM occurred mainly during the first 3 postnatal weeks in mice, the relative conversion rates were distinctly different in various neural tissues. The extreme examples are dorsal root ganglia, which already displayed the A forms at birth, and the diencephalon and tectal region, which still retained some E forms in the adult. A cephalocaudal maturation gradient of E---- A conversion was observed in the spinal cord and dorsal root ganglia. Differences in the antigenic determinants of N-CAMs from different neural tissues were detected by two independent monoclonal antibodies. Finally, in some adult neural tissues, one of the three A forms was found to be dominant. These results establish that during development there are definite quantitative and qualitative differences among N- CAMs from various neural tissues. The data are consistent with the hypothesis that alterations in the relative amounts and forms of N-CAM play major roles in neural morphogenesis, possibly by altering the rates of adhesion among neurons and their processes."
58,1984,[3H]mazindol binding associated with neuronal dopamine and norepinephrine uptake sites.,"J. Javitch, R. Blaustein, S. Snyder",Molecular Pharmacology,1984-07-01,286,4,135.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,[3H]Mazindol labels neuronal dopamine uptake sites in corpus striatum membranes (KD = 18 nM) and neuronal norepinephrine uptake sites in cerebral cortex and submaxillary/sublingual gland membranes (KD = 4 nM).,high citation signal (286); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)14974-2,c69615e87ae56500f9d064e608e830451efb0d8d,https://doi.org/10.1016/s0026-895x(25)14974-2,,,,JournalArticle,unknown,cerebral; cortex; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"[3H]Mazindol labels neuronal dopamine uptake sites in corpus striatum membranes (KD = 18 nM) and neuronal norepinephrine uptake sites in cerebral cortex and submaxillary/sublingual gland membranes (KD = 4 nM). The potencies of various inhibitors of biogenic amine uptake in reducing [3H]mazindol binding in striatal membranes correlate with their potencies for inhibition of neuronal [3H]dopamine accumulation, whereas their potencies in reducing [3H]mazindol binding to cortical and salivary gland membranes correlate with their potencies for inhibition of neuronal [3H]norepinephrine accumulation. Similar to the dopamine and norepinephrine uptake systems, [3H]mazindol binding in all three tissues is dependent upon sodium (with potassium, lithium, rubidium, and Tris being ineffective substitutes) and chloride (with sulfate and phosphate being ineffective substitutes). In membranes of the cerebral cortex and salivary gland, half-maximal stimulation is observed at 50-80 mM NaCl, whereas in membranes of the corpus striatum half-maximal stimulation occurs at 240 mM NaCl. In striatal membranes NaCl increases the affinity of [3H]mazindol binding with no effect on the maximal number of sites. The enhancement of affinity is due to a selective slowing of the dissociation of the ligand from its binding site. The association of [3H]mazindol binding sites with neuronal dopamine uptake sites in the corpus striatum is further supported by the reduction of [3H]mazindol binding sites in striatal membranes following destruction of dopaminergic neurons by 6-hydroxydopamine. Similarly, the association of [3H]mazindol binding sites with neuronal norepinephrine uptake sites in cerebral cortex is supported by the reduction of [3H]mazindol binding to cortical membranes following destruction of noradrenergic neurons by N-(2-chloroethyl)-N-ethyl-2-bromobenzylamine."
59,1984,GABA Neurons in the Cerebral Cortex,"C. Houser, J. E. Vaughn, S. Hendry, E. Jones, A. Peters",Unknown venue,1984,280,8,138.69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions GABA Neurons in the Cerebral Cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (280); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4615-6610-6_3,a1316ccf8c66dac1d4c7e810b521e9f251eb281f,https://doi.org/10.1007/978-1-4615-6610-6_3,,,,paper,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1984,Purification of two distinct growth factors from bovine neural tissue by heparin affinity chromatography.,"R. Lobb, J. Fett",Biochemistry,1984-12-18,273,3,121.44,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Purification of two distinct growth factors from bovine neural tissue by heparin affinity chromatography. within General Brain Science and Reviews.,high citation signal (273); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1021/BI00321A001,ee569bcd06a001a86387e03b65d159efabb534cc,https://doi.org/10.1021/BI00321A001,,,,JournalArticle; Study,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,
