rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
52,2004,"Activity in ventromedial prefrontal cortex covaries with sympathetic skin conductance level: a physiological account of a ""default mode"" of brain function","Y. Nagai, H. Critchley, E. Featherstone, M. Trimble, R. Dolan",NeuroImage,2004-05-01,942,71,174.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Positions Activity in ventromedial prefrontal cortex covaries with sympathetic skin conductance level: a physiological account of a ""default mode"" of brain function within Cognitive and Systems Neuroscience.",high citation signal (942); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2004.01.019,0f6ff2295479a79270e7143bd44b4dac630c810d,https://doi.org/10.1016/J.NEUROIMAGE.2004.01.019,,https://pure.mpg.de/pubman/item/item_2614457_4/component/file_2622709/RD_Activity_2004.pdf,,JournalArticle; ClinicalTrial,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
53,2004,Multiple neural spike train data analysis: state-of-the-art and future challenges,"E. Brown, R. Kass, P. Mitra",Nature Neuroscience,2004-05-01,934,29,169.53,General Brain-AI Structure Reviews and Methods,brain-structure;neural-signals,Positions Multiple neural spike train data analysis: state-of-the-art and future challenges within General Brain Science and Reviews.,high citation signal (934); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn1228,2dfa8200052fe8963540b1a0ea4c627c8df3f4dc,https://doi.org/10.1038/nn1228,,,,Review; JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
54,2004,Terminology and classification of the cortical dysplasias,"A. Palmini, I. Najm, G. Avanzini, T. Babb, R. Guerrini, N. Foldvary-Schaefer, et al.",Neurology,2004-03-23,934,55,163.53,Structural Neuroimaging and AI,brain-structure;machine-learning,Positions Terminology and classification of the cortical dysplasias within Clinical Neurology and Neurodegeneration.,high citation signal (934); recognized venue; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1212/01.WNL.0000114507.30388.7E,9dddd73722cdbeb6e3b7c83acfe9c3d8ef0b4ee9,https://doi.org/10.1212/01.WNL.0000114507.30388.7E,,,,Review; JournalArticle,unknown,cortical; classification; explicit brain-structure/AI bridge,
55,2004,Neurolinguistics: Structural plasticity in the bilingual brain,"A. Mechelli, J. Crinion, U. Noppeney, J. O'Doherty, J. Ashburner, Richard S. J. Frackowiak, et al.",Nature,2004-10-14,924,47,171.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neurolinguistics: Structural plasticity in the bilingual brain within Brain Development, Plasticity, and Connectomics.",high citation signal (924); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/431757a,95ac715f6d1d187f43bd96ae834d0b47cbfc54fa,https://doi.org/10.1038/431757a,,https://www.nature.com/articles/431757a.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
56,2004,The Brain-Derived Neurotrophic Factor val66met Polymorphism and Variation in Human Cortical Morphology,"L. Pezawas, B. Verchinski, V. Mattay, J. Callicott, B. Kolachana, R. Straub, et al.",Journal of Neuroscience,2004-11-10,919,49,180.24,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,"A variation in the BDNF gene (val66met) affects the function of BDNF in neurons, predicts variation in human memory, and is associated with several neurological and psychiatric disorders.",high citation signal (919); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.2680-04.2004,0a20b0dd235bfed0fe8b5bf3ad4ecbfcd3542703,https://doi.org/10.1523/JNEUROSCI.2680-04.2004,,https://www.jneurosci.org/content/jneuro/24/45/10099.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; hippocampus; neuron; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"A variation in the BDNF gene (val66met) affects the function of BDNF in neurons, predicts variation in human memory, and is associated with several neurological and psychiatric disorders. Here, we show that, in magnetic resonance imaging scans of a large sample of normal individuals, this polymorphism affects the anatomy of the hippocampus and prefrontal cortex, identifying a genetic mechanism of variation in brain morphology related to learning and memory."
57,2004,Variant Brain-Derived Neurotrophic Factor (BDNF) (Met66) Alters the Intracellular Trafficking and Activity-Dependent Secretion of Wild-Type BDNF in Neurosecretory Cells and Cortical Neurons,"Zhe-Yu Chen, P. Patel, Gayatree Sant, Chui-Xiang Meng, K. Teng, B. Hempstead, et al.",Journal of Neuroscience,2004-05-05,898,35,174.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Brain-derived neurotrophic factor (BDNF) plays a critical role in nervous system and cardiovascular development and function.,high citation signal (898); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.0348-04.2004,3a03016b6437d5b67f84f8ce17d1783f1809668b,https://doi.org/10.1523/JNEUROSCI.0348-04.2004,,https://www.jneurosci.org/content/jneuro/24/18/4401.full.pdf,,JournalArticle,unknown,brain; cortical; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain-derived neurotrophic factor (BDNF) plays a critical role in nervous system and cardiovascular development and function. Recently, a common single nucleotide polymorphism in the bdnf gene, resulting in a valine to methionine substitution in the prodomain (BDNFMet), has been shown to lead to memory impairment and susceptibility to neuropsychiatric disorders in humans heterozygous for the variant BDNF. When expressed by itself in hippocampal neurons, less BDNFMet is secreted in an activity-dependent manner. The nature of the cellular defect when both BDNFMet and wild-type BDNF (BDNFVal) are present in the same cell is not known. Given that this is the predominant expression profile in humans, we examined the effect of coexpressed BDNFMet on BDNFVal intracellular trafficking and processing. Our data indicate that abnormal trafficking of BDNFMet occurred only in neuronal and neurosecretory cells and that BDNFMet could alter the intracellular distribution and activity-dependent secretion of BDNFVal. We determined that, when coexpressed in the same cell, ∼70% of the variant BDNF forms BDNFVal·BDNFMet heterodimers, which are inefficiently sorted into secretory granules resulting in a quantitative decreased secretion. Finally, we determined the form of BDNF secreted in an activity-dependent manner and observed no differences in the forms of BDNFMet or the BDNFVal·BDNFMet heterodimer compared with BDNFVal. Together, these findings indicate that components of the regulated secretory machinery interacts specifically with a signal in the BDNF prodomain and that perturbations in BDNF trafficking may lead to selective impairment in CNS function."
58,2004,Radial glia give rise to adult neural stem cells in the subventricular zone.,"F. Merkle, A. D. Tramontin, J. García-Verdugo, A. Álvarez-Buylla",Proceedings of the National Academy of Sciences of the United States of America,2004-12-14,893,46,170.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Radial glia give rise to adult neural stem cells in the subventricular zone. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (893); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.0407893101,9962269eeeb44e721cfb3e35dc6f56f5fe1a2ce5,https://doi.org/10.1073/PNAS.0407893101,,https://europepmc.org/articles/pmc536036?pdf=render,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
59,2004,Characterization of neocortical principal cells and interneurons by network interactions and extracellular features.,"P. Barthó, H. Hirase, L. Monconduit, Michaël Zugaro, K. Harris, G. Buzsáki",Journal of Neurophysiology,2004-07-01,893,104,152.72,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"Positions Characterization of neocortical principal cells and interneurons by network interactions and extracellular features. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (893); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.01170.2003,eb69d66e10c548a54c5a21bcaafacdb689744803,https://doi.org/10.1152/JN.01170.2003,,,,JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
60,2004,Desensitization of G protein-coupled receptors and neuronal functions.,"R. Gainetdinov, R. Premont, L. Bohn, R. Lefkowitz, M. Caron",Annual Review of Neuroscience,2004-06-24,888,53,163.22,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Desensitization of G protein-coupled receptors and neuronal functions. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (888); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1146/ANNUREV.NEURO.27.070203.144206,47f695a7154b6e95000f069208782923952a493e,https://doi.org/10.1146/ANNUREV.NEURO.27.070203.144206,,https://www.annualreviews.org/doi/pdf/10.1146/annurev.neuro.27.070203.144206,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
61,2004,Reflecting upon Feelings: An fMRI Study of Neural Systems Supporting the Attribution of Emotion to Self and Other,"K. Ochsner, K. Knierim, D. Ludlow, J. Hanelin, T. Ramachandran, G. Glover, et al.",Journal of Cognitive Neuroscience,2004-12-01,881,63,149.68,Structural Neuroimaging and AI,brain-structure;neuroimaging;clinical-neuroai,Positions Reflecting upon Feelings: An fMRI Study of Neural Systems Supporting the Attribution of Emotion to Self and Other within Neuroimaging and Brain Mapping.,high citation signal (881); recognized venue; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/0898929042947829,49aa3fb7e274446110404deef28b1d40a0c04ece,https://doi.org/10.1162/0898929042947829,,,,JournalArticle; Study; ClinicalTrial,unknown,fmri; mri; neural; brain/neural structure in title,
62,2004,Kindling and status epilepticus models of epilepsy: rewiring the brain.,"K. Morimoto, M. Fahnestock, R. Racine",Progress in neurobiology,2004-05-01,872,60,164.29,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,Positions Kindling and status epilepticus models of epilepsy: rewiring the brain. within Clinical Neurology and Neurodegeneration.,high citation signal (872); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.PNEUROBIO.2004.03.009,091be651a155d4e1321dcb25a0bde0c0e89c7ea0,https://doi.org/10.1016/J.PNEUROBIO.2004.03.009,,,,Review; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
63,2004,New vistas on amygdala networks in conditioned fear.,"D. Paré, G. Quirk, Joseph E LeDoux",Journal of Neurophysiology,2004-07-01,862,59,136.09,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions New vistas on amygdala networks in conditioned fear. within Brain Development, Plasticity, and Connectomics.",high citation signal (862); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.00153.2004,5c26e5a2a24b0c1959d8ca05774bd26b616b46d3,https://doi.org/10.1152/JN.00153.2004,,,,Review; JournalArticle,unknown,brain; amygdala; historical computation/learning bridge,
64,2004,Synaptic Targeting by Alzheimer's-Related Amyloid β Oligomers,"P. Lacor, Maria C. F. Buniel, Lei Chang, Sara J. Fernandez, Yuesong Gong, K. Viola, et al.",Journal of Neuroscience,2004-11-10,858,25,169.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,The cognitive hallmark of early Alzheimer's disease (AD) is an extraordinary inability to form new memories.,high citation signal (858); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.3432-04.2004,25433848289c43a26afd44412edbda9bc408e1d1,https://doi.org/10.1523/JNEUROSCI.3432-04.2004,,https://www.jneurosci.org/content/jneuro/24/45/10191.full.pdf,,paper,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"The cognitive hallmark of early Alzheimer's disease (AD) is an extraordinary inability to form new memories. For many years, this dementia was attributed to nerve-cell death induced by deposits of fibrillar amyloid β (Aβ). A newer hypothesis has emerged, however, in which early memory loss is considered a synapse failure caused by soluble Aβ oligomers. Such oligomers rapidly block long-term potentiation, a classic experimental paradigm for synaptic plasticity, and they are strikingly elevated in AD brain tissue and transgenic-mouse AD models. The current work characterizes the manner in which Aβ oligomers attack neurons. Antibodies raised against synthetic oligomers applied to AD brain sections were found to give diffuse stain around neuronal cell bodies, suggestive of a dendritic pattern, whereas soluble brain extracts showed robust AD-dependent reactivity in dot immunoblots. Antigens in unfractionated AD extracts attached with specificity to cultured rat hippocampal neurons, binding within dendritic arbors at discrete puncta. Crude fractionation showed ligand size to be between 10 and 100 kDa. Synthetic Aβ oligomers of the same size gave identical punctate binding, which was highly selective for particular neurons. Image analysis by confocal double-label immunofluorescence established that >90% of the punctate oligomer binding sites colocalized with the synaptic marker PSD-95 (postsynaptic density protein 95). Synaptic binding was accompanied by ectopic induction of Arc, a synaptic immediate-early gene, the overexpression of which has been linked to dysfunctional learning. Results suggest the hypothesis that targeting and functional disruption of particular synapses by Aβ oligomers may provide a molecular basis for the specific loss of memory function in early AD."
65,2004,"Neural Engineering: Computation, Representation, and Dynamics in Neurobiological Systems","C. Eliasmith, C. Anderson",IEEE Transactions on Neural Networks,2004,857,101,147.38,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning;decoding,"Positions Neural Engineering: Computation, Representation, and Dynamics in Neurobiological Systems within Brain Development, Plasticity, and Connectomics.",high citation signal (857); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/s0898-1221(03)90181-7,6f093c5ec100804c98a25d9831b025949e5cb78e,https://doi.org/10.1016/s0898-1221(03)90181-7,,https://doi.org/10.1016/s0898-1221(03)90181-7,,paper,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,
66,2004,"Thematic review series: Brain Lipids. Cholesterol metabolism in the central nervous system during early development and in the mature animal Published, JLR Papers in Press, May 16, 2004. DOI 10.1194/jlr.R400004-JLR200","J. Dietschy, S. Turley",Journal of Lipid Research,2004-08-01,855,58,166.94,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Unesterified cholesterol is an essential structural component of the plasma membrane of every cell.,high citation signal (855); open-access PDF metadata; synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1194/JLR.R400004-JLR200,b0cc572f27b1af0ea368244000230ab5aa24bd4f,https://doi.org/10.1194/JLR.R400004-JLR200,,https://doi.org/10.1194/jlr.r400004-jlr200,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Unesterified cholesterol is an essential structural component of the plasma membrane of every cell. During evolution, this membrane came to play an additional, highly specialized role in the central nervous system (CNS) as the major architectural component of compact myelin. As a consequence, in the human the mean concentration of unesterified cholesterol in the CNS is higher than in any other tissue (∼23 mg/g). Furthermore, even though the CNS accounts for only 2.1% of body weight, it contains 23% of the sterol present in the whole body pool. In all animals, most growth and differentiation of the CNS occurs in the first few weeks or years after birth, and the cholesterol required for this growth apparently comes exclusively from de novo synthesis. Currently, there is no evidence for the net transfer of sterol from the blood into the brain or spinal cord. In adults, the rate of synthesis exceeds the need for new structural sterol, so that net movement of cholesterol out of the CNS must take place. At least two pathways are used for this excretory process, one of which involves the formation of 24(S)-hydroxycholesterol. Whether or not changes in the plasma cholesterol concentration alter sterol metabolism in the CNS or whether such changes affect cognitive function in the brain or the incidence of dementia remain uncertain at this time."
67,2004,Hydrogen sulfide protects neurons from oxidative stress,"Yuka Kimura, H. Kimura",The FASEB Journal,2004-07-01,855,33,147.54,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Hydrogen sulfide protects neurons from oxidative stress within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (855),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1096/fj.04-1815fje,7f9e06832115ba3b0593bae4b56249e05fb6d4e5,https://doi.org/10.1096/fj.04-1815fje,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
68,2004,Radial glia serve as neuronal progenitors in all regions of the central nervous system.,"T. Anthony, C. Klein, G. Fishell, N. Heintz",Neuron,2004-03-25,847,66,162.37,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Radial glia serve as neuronal progenitors in all regions of the central nervous system. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (847); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0896-6273(04)00140-0,98dbb4c3593a59ecec64ae0660e33fb5cdd54b41,https://doi.org/10.1016/S0896-6273(04)00140-0,,https://www.cell.com/article/S0896627304001400/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
69,2004,Cellular effects of deep brain stimulation: model-based analysis of activation and inhibition.,"C. McIntyre, W. Grill, D. Sherman, N. Thakor",Journal of Neurophysiology,2004-04-01,842,52,164.87,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions Cellular effects of deep brain stimulation: model-based analysis of activation and inhibition. within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (842); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.00989.2003,3385cb1e5a71a7f848240e9a8d006585d7291727,https://doi.org/10.1152/JN.00989.2003,,,,JournalArticle; Study,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
70,2004,Prediction of immediate and future rewards differentially recruits cortico-basal ganglia loops,"Saori C. Tanaka, K. Doya, G. Okada, K. Ueda, Y. Okamoto, S. Yamawaki",Nature Neuroscience,2004-08-01,840,44,163.62,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning,"Positions Prediction of immediate and future rewards differentially recruits cortico-basal ganglia loops within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (840); recognized venue; explicit AI/modeling signal; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/nn1279,138c758ab4e36e8046fe3849a74062e8f225b912,https://doi.org/10.1038/nn1279,,,,JournalArticle,unknown,brain; basal ganglia; prediction; explicit brain-structure/AI bridge,
71,2004,Role of Distinct NMDA Receptor Subtypes at Central Synapses,"S. Cull-Candy, Daniel N. Leszkiewicz",Science's STKE,2004-10-19,837,64,159.16,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Role of Distinct NMDA Receptor Subtypes at Central Synapses within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (837); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/stke.2552004re16,155984666bc1aad9c2d5290a6e48537978d47a58,https://doi.org/10.1126/stke.2552004re16,,,,Review; JournalArticle,unknown,synapse; neuromorphic; explicit brain-structure/AI bridge,
72,2004,Motifs in Brain Networks,"O. Sporns, R. Kötter",PLoS Biology,2004-10-26,834,27,146.49,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Complex brains have evolved a highly efficient network architecture whose structural connectivity is capable of generating a large repertoire of functional states.,high citation signal (834); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pbio.0020369,3628ce942f3039ab75e0f0f62be7d08469caa362,https://doi.org/10.1371/journal.pbio.0020369,,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0020369&type=printable,,JournalArticle,unknown,brain; connectivity; neural; brain/neural structure in title; historical computation/learning bridge,"Complex brains have evolved a highly efficient network architecture whose structural connectivity is capable of generating a large repertoire of functional states. We detect characteristic network building blocks (structural and functional motifs) in neuroanatomical data sets and identify a small set of structural motifs that occur in significantly increased numbers. Our analysis suggests the hypothesis that brain networks maximize both the number and the diversity of functional motifs, while the repertoire of structural motifs remains small. Using functional motif number as a cost function in an optimization algorithm, we obtain network topologies that resemble real brain networks across a broad spectrum of structural measures, including small-world attributes. These results are consistent with the hypothesis that highly evolved neural architectures are organized to maximize functional repertoires and to support highly efficient integration of information."
73,2004,Memory and Addiction: Shared Neural Circuitry and Molecular Mechanisms,A. Kelley,Unknown venue,2004,818,50,153.95,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Memory and Addiction: Shared Neural Circuitry and Molecular Mechanisms within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (818); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ff3a3bde1896631c23f279ecc554fb9fecc84bbc,https://www.semanticscholar.org/paper/ff3a3bde1896631c23f279ecc554fb9fecc84bbc,,,,Review,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
74,2004,Regional cerebral blood flow in the amygdala and medial prefrontal cortex during traumatic imagery in male and female Vietnam veterans with PTSD.,"L. Shin, S. Orr, M. A. Carson, S. Rauch, M. L. Macklin, N. Lasko, et al.",Archives of General Psychiatry,2004-02-01,813,49,157.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Regional cerebral blood flow in the amygdala and medial prefrontal cortex during traumatic imagery in male and female Vietnam veterans with PTSD. within Cognitive and Systems Neuroscience.,high citation signal (813); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/archpsyc.61.2.168,8aaf814e63c5f5c029be3818335ab5e37d153c32,https://doi.org/10.1001/archpsyc.61.2.168,,,,JournalArticle,unknown,cerebral; cortex; amygdala; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
75,2004,Microarray analysis of microRNA expression in the developing mammalian brain,"E. Miska, Ezequiel Alvarez-Saavedra, M. Townsend, M. Townsend, Akira Yoshii, N. Šestan, et al.",Genome Biology,2004-08-31,813,23,158.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"BackgroundMicroRNAs are a large new class of tiny regulatory RNAs found in nematodes, plants, insects and mammals.",high citation signal (813); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1186/gb-2004-5-9-r68,ea7d5c7473ae63e3300224b75675db6e705c6d43,https://doi.org/10.1186/gb-2004-5-9-r68,,https://genomebiology.biomedcentral.com/counter/pdf/10.1186/gb-2004-5-9-r68,,Study; JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"BackgroundMicroRNAs are a large new class of tiny regulatory RNAs found in nematodes, plants, insects and mammals. MicroRNAs are thought to act as post-transcriptional modulators of gene expression. In invertebrates microRNAs have been implicated as regulators of developmental timing, neuronal differentiation, cell proliferation, programmed cell death and fat metabolism. Little is known about the roles of microRNAs in mammals.ResultsWe isolated 18-26 nucleotide RNAs from developing rat and monkey brains. From the sequences of these RNAs and the sequences of the rat and human genomes we determined which of these small RNAs are likely to have derived from stem-loop precursors typical of microRNAs. Next, we developed a microarray technology suitable for detecting microRNAs and printed a microRNA microarray representing 138 mammalian microRNAs corresponding to the sequences of the microRNAs we cloned as well as to other known microRNAs. We used this microarray to determine the profile of microRNAs expressed in the developing mouse brain. We observed a temporal wave of expression of microRNAs, suggesting that microRNAs play important roles in the development of the mammalian brain.ConclusionWe describe a microarray technology that can be used to analyze the expression of microRNAs and of other small RNAs. MicroRNA microarrays offer a new tool that should facilitate studies of the biological roles of microRNAs. We used this method to determine the microRNA expression profile during mouse brain development and observed a temporal wave of gene expression of sequential classes of microRNAs."
