rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
75,2009,Emotion and the motivational brain,"P. Lang, M. Bradley",Biological Psychology,2009-10-30,959,55,171.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;neuroimaging;neural-signals,"Psychophysiological and neuroscience studies of emotional processing undertaken by investigators at the University of Florida Laboratory of the Center for the Study of Emotion and Attention (CSEA) are reviewed, with a focus on reflex reactions, neural structures and functional circuits that mediate emotional expression.",high citation signal (959); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.biopsycho.2009.10.007,fc5f08a4e4ef0f63d0091377fa2c649e68f0c5fd,https://doi.org/10.1016/j.biopsycho.2009.10.007,,https://europepmc.org/articles/pmc3612949?pdf=render,,JournalArticle; Review,unknown,brain; fmri; mri; eeg; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Psychophysiological and neuroscience studies of emotional processing undertaken by investigators at the University of Florida Laboratory of the Center for the Study of Emotion and Attention (CSEA) are reviewed, with a focus on reflex reactions, neural structures and functional circuits that mediate emotional expression. The theoretical view shared among the investigators is that expressed emotions are founded on motivational circuits in the brain that developed early in evolutionary history to ensure the survival of individuals and their progeny. These circuits react to appetitive and aversive environmental and memorial cues, mediating appetitive and defensive reflexes that tune sensory systems and mobilize the organism for action and underly negative and positive affects. The research reviewed here assesses the reflex physiology of emotion, both autonomic and somatic, studying affects evoked in picture perception, memory imagery, and in the context of tangible reward and punishment, and using the electroencephalograph (EEG) and functional magnetic resonance imaging (fMRI), explores the brain's motivational circuits that determine human emotion."
76,2009,Transcriptome analysis by strand-specific sequencing of complementary DNA,"D. Parkhomchuk, T. Borodina, V. Amstislavskiy, Maria Banaru, Linda Hallén, Sylvia Krobitsch, et al.",Nucleic Acids Research,2009-07-20,943,40,162.7,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,"High-throughput complementary DNA sequencing (RNA-Seq) is a powerful tool for whole-transcriptome analysis, supplying information about a transcript's expression level and structure.",high citation signal (943); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/nar/gkp596,8bd68f6661cc19c11ea93968022c2d961e471fc4,https://doi.org/10.1093/nar/gkp596,,https://academic.oup.com/nar/article-pdf/37/18/e123/16753757/gkp596.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"High-throughput complementary DNA sequencing (RNA-Seq) is a powerful tool for whole-transcriptome analysis, supplying information about a transcript's expression level and structure. However, it is difficult to determine the polarity of transcripts, and therefore identify which strand is transcribed. Here, we present a simple cDNA sequencing protocol that preserves information about a transcript's direction. Using Saccharomyces cerevisiae and mouse brain transcriptomes as models, we demonstrate that knowing the transcript's orientation allows more accurate determination of the structure and expression of genes. It also helps to identify new genes and enables studying promoter-associated and antisense transcription. The transcriptional landscapes we obtained are available online."
77,2009,Remote control of neuronal activity in transgenic mice expressing evolved G protein-coupled receptors.,"G. M. Alexander, Sarah C. Rogan, Atheir I. Abbas, Blaine N. Armbruster, Ying Pei, John A. Allen, et al.",Neuron,2009-07-16,943,88,164.3,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Remote control of neuronal activity in transgenic mice expressing evolved G protein-coupled receptors. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (943); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/j.neuron.2009.06.014,79a55ad3b89b063ba95f92a4a2b0060285e380be,https://doi.org/10.1016/j.neuron.2009.06.014,,https://europepmc.org/articles/pmc2751885?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
78,2009,Human Brain Networks in Health and Disease,"D. Bassett, E. Bullmore",Current Opinion in Neurology,2009-08-01,941,35,166.26,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neuroimaging;neural-signals;clinical-neuroai,Purpose of reviewRecent developments in the statistical physics of complex networks have been translated to neuroimaging data in an effort to enhance our understanding of human brain structural and functional networks.,high citation signal (941); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/WCO.0b013e32832d93dd,04adddf983097c31beaa52cbf14752dfc69f4676,https://doi.org/10.1097/WCO.0b013e32832d93dd,,https://europepmc.org/articles/pmc2902726?pdf=render,,Review; JournalArticle,unknown,brain; structural mri; diffusion mri; mri; brain/neural structure in title; historical computation/learning bridge,"Purpose of reviewRecent developments in the statistical physics of complex networks have been translated to neuroimaging data in an effort to enhance our understanding of human brain structural and functional networks. This review focuses on studies using graph theoretical measures applied to structural MRI, diffusion MRI, functional MRI, electroencephalography, and magnetoencephalography data. Recent findingsComplex network properties have been identified with some consistency in all modalities of neuroimaging data and over a range of spatial and time scales. Conserved properties include small worldness, high efficiency of information transfer for low wiring cost, modularity, and the existence of network hubs. Structural and functional network metrics have been found to be heritable and to change with normal aging. Clinical studies, principally in Alzheimer's disease and schizophrenia, have identified abnormalities of network configuration in patients. Future work will likely involve efforts to synthesize structural and functional networks in integrated models and to explore the interdependence of network configuration and cognitive performance. SummaryGraph theoretical analysis of neuroimaging data is growing rapidly and could potentially provide a relatively simple but powerful quantitative framework to describe and compare whole human brain structural and functional networks under diverse experimental and clinical conditions."
79,2009,Broadband shifts in LFP power spectra are correlated with single-neuron spiking in humans,"Jeremy R. Manning, J. Jacobs, I. Fried, M. Kahana",Journal of Neuroscience,2009-10-28,939,61,171.03,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai;neuromorphic-bci,A fundamental question in neuroscience concerns the relation between the spiking of individual neurons and the aggregate electrical activity of neuronal ensembles as seen in local field potentials (LFPs).,high citation signal (939); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.2041-09.2009,e3a176da4a997a8909de331320474ff1fc15ca0d,https://doi.org/10.1523/JNEUROSCI.2041-09.2009,,https://www.jneurosci.org/content/jneuro/29/43/13613.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"A fundamental question in neuroscience concerns the relation between the spiking of individual neurons and the aggregate electrical activity of neuronal ensembles as seen in local field potentials (LFPs). Because LFPs reflect both spiking activity and subthreshold events, this question is not simply one of data aggregation. Recording from 20 neurosurgical patients, we directly examined the relation between LFPs and neuronal spiking. Examining 2030 neurons in widespread brain regions, we found that firing rates were positively correlated with broadband (2-150 Hz) shifts in the LFP power spectrum. In contrast, narrowband oscillations correlated both positively and negatively with firing rates at different recording sites. Broadband power shifts were a more reliable predictor of neuronal spiking than narrowband power shifts. These findings suggest that broadband LFP power provides valuable information concerning neuronal activity beyond that contained in narrowband oscillations."
80,2009,AMPK Regulates the Circadian Clock by Cryptochrome Phosphorylation and Degradation,"Katja A. Lamia, U. Sachdeva, Luciano DiTacchio, E. C. Williams, J. G. Alvarez, Daniel F Egan, et al.",Science,2009-10-16,925,78,173.16,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Coupling Clocks and Metabolism Circadian clocks in mammals coordinate behavior and physiology with daily light-dark cycles by driving rhythmic transcription of thousands of genes.,high citation signal (925); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1172156,1f34e5c13e1836ca303e5ece7cd297e5061ffdd7,https://doi.org/10.1126/science.1172156,,https://europepmc.org/articles/pmc2819106?pdf=render,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Coupling Clocks and Metabolism Circadian clocks in mammals coordinate behavior and physiology with daily light-dark cycles by driving rhythmic transcription of thousands of genes. The master clock in the brain is set by light, but clocks in peripheral tissues, such as the liver, are set by daily feeding. Such coupling should allow tissues to ""anticipate"" food consumption and optimize the timing of metabolic processes, but how nutritional status is communicated to peripheral clocks is unclear. Studying cell culture models and mice, Lamia et al. (p. 437; see the Perspective by Suter and Schibler) show that the nutrient-responsive signaling molecule AMPK (AMP-activated protein kinase) provides metabolic information to circadian clocks by triggering phosphorylation and subsequent degradation of the clock component cryptochrome-1. Thus-cryptochromes, which originally evolved as blue-light photoreceptors in plants, act as chemical energy sensors in mammals. The protein kinase AMPK couples circadian clocks and metabolism in mammals through effects on a cryptochrome protein. Circadian clocks coordinate behavioral and physiological processes with daily light-dark cycles by driving rhythmic transcription of thousands of genes. Whereas the master clock in the brain is set by light, pacemakers in peripheral organs, such as the liver, are reset by food availability, although the setting, or ""entrainment,"" mechanisms remain mysterious. Studying mouse fibroblasts, we demonstrated that the nutrient-responsive adenosine monophosphate-activated protein kinase (AMPK) phosphorylates and destabilizes the clock component cryptochrome 1 (CRY1). In mouse livers, AMPK activity and nuclear localization were rhythmic and inversely correlated with CRY1 nuclear protein abundance. Stimulation of AMPK destabilized cryptochromes and altered circadian rhythms, and mice in which the AMPK pathway was genetically disrupted showed alterations in peripheral clocks. Thus, phosphorylation by AMPK enables cryptochrome to transduce nutrient signals to circadian clocks in mammalian peripheral organs."
81,2009,The functional neuroanatomy of depression: Distinct roles for ventromedial and dorsolateral prefrontal cortex,"M. Koenigs, J. Grafman",Behavioural Brain Research,2009-03-17,923,33,151.12,General Brain-AI Structure Reviews and Methods,brain-structure,A primary aim in the neuroscientific study of depression is to identify the brain areas involved in the pathogenesis of symptoms.,high citation signal (923); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.bbr.2009.03.004,12e2334a60c3b907760e04a833da5d3edc03a8e7,https://doi.org/10.1016/j.bbr.2009.03.004,,https://europepmc.org/articles/pmc2680780?pdf=render,,Review; JournalArticle,unknown,brain; cortex; neural; brain/neural structure in title,"A primary aim in the neuroscientific study of depression is to identify the brain areas involved in the pathogenesis of symptoms. In this review, we describe evidence from studies employing various experimental approaches in humans (functional imaging, lesion method, and brain stimulation) that converge to implicate the ventromedial and dorsolateral sectors of prefrontal cortex as critical neural substrates for depression, albeit with distinct functional contributions. The putative roles of ventromedial and dorsolateral prefrontal cortex in depression are discussed in light of the results."
82,2009,Neuronal Activity-Induced Gadd45b Promotes Epigenetic DNA Demethylation and Adult Neurogenesis,"Dengke K. Ma, M. Jang, Junjie U. Guo, Yasuji Kitabatake, Min-lin Chang, Nattapol Pow-anpongkul, et al.",Science,2009-01-01,919,49,171.04,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The mammalian brain exhibits diverse types of neural plasticity, including activity-dependent neurogenesis in the adult hippocampus.",high citation signal (919); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1166859,162bc9be415b033031a1b4e9cd88a4e88b9e23c4,https://doi.org/10.1126/science.1166859,,https://europepmc.org/articles/pmc2726986?pdf=render,,JournalArticle,unknown,brain; hippocampus; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"The mammalian brain exhibits diverse types of neural plasticity, including activity-dependent neurogenesis in the adult hippocampus. How transient activation of mature neurons leads to long-lasting modulation of adult neurogenesis is unknown. Here we identify Gadd45b as a neural activity-induced immediate early gene in mature hippocampal neurons. Mice with Gadd45b deletion exhibit specific deficits in neural activity-induced proliferation of neural progenitors and dendritic growth of newborn neurons in the adult hippocampus. Mechanistically, Gadd45b is required for activity-induced DNA demethylation of specific promoters and expression of corresponding genes critical for adult neurogenesis, including brain-derived neurotrophic factor and fibroblast growth factor. Thus, Gadd45b links neuronal circuit activity to epigenetic DNA modification and expression of secreted factors in mature neurons for extrinsic modulation of neurogenesis in the adult brain."
83,2009,A Nurr1/CoREST transrepression pathway attenuates neurotoxic inflammation in activated microglia and astrocytes,"K. Saijo, B. Winner, C. Carson, J. Collier, Leah Boyer, M. Rosenfeld, et al.",Cell,2009-04-03,914,66,168.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Nurr1, an orphan nuclear receptor, plays an essential role in the generation and maintenance of dopaminergic neurons in the brain.",high citation signal (914); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2009.01.038,791ec3a26a6c08628ef78e027c7566a9af916653,https://doi.org/10.1016/j.cell.2009.01.038,,http://www.cell.com/article/S0092867409000865/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Nurr1, an orphan nuclear receptor, plays an essential role in the generation and maintenance of dopaminergic neurons in the brain. Rare mutations in Nurr1 are associated with familial Parkinson's disease, but the underlying basis for this relationship has not been established. Here, we demonstrate that Nurr1 unexpectedly functions to inhibit expression of pro-inflammatory neurotoxic mediators in both microglia and astrocytes. Reduced Nurr1 expression results in exaggerated inflammatory responses in microglia that are further amplified by astrocytes, leading to the production of factors that cause death of tyrosine hydroxylase-expressing neurons. Nurr1 exerts anti-inflammatory effects by docking to NF-κB-p65 on target inflammatory gene promoters in a signal-dependent manner. Subsequently, Nurr1 recruits the CoREST corepressor complex, resulting in clearance of NF-κB-p65 and transcriptional repression. These studies suggest that Nurr1 protects against loss of dopaminergic neurons in Parkinson's disease in part by limiting the production of neurotoxic mediators by microglia and astrocytes."
84,2009,Donor-Derived Brain Tumor Following Neural Stem Cell Transplantation in an Ataxia Telangiectasia Patient,"N. Amariglio, A. Hirshberg, B. Scheithauer, Y. Cohen, R. Loewenthal, L. Trakhtenbrot, et al.",PLoS Medicine,2009-02-01,914,22,140.14,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Background Neural stem cells are currently being investigated as potential therapies for neurodegenerative diseases, stroke, and trauma.",high citation signal (914); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pmed.1000029,a849b3b428d6896460d56a64d518419e3b42b47a,https://doi.org/10.1371/journal.pmed.1000029,,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000029&type=printable,,JournalArticle; CaseReport,unknown,brain; neuron; neural; brain/neural structure in title,"Background Neural stem cells are currently being investigated as potential therapies for neurodegenerative diseases, stroke, and trauma. However, concerns have been raised over the safety of this experimental therapeutic approach, including, for example, whether there is the potential for tumors to develop from transplanted stem cells. Methods and Findings A boy with ataxia telangiectasia (AT) was treated with intracerebellar and intrathecal injection of human fetal neural stem cells. Four years after the first treatment he was diagnosed with a multifocal brain tumor. The biopsied tumor was diagnosed as a glioneuronal neoplasm. We compared the tumor cells and the patient's peripheral blood cells by fluorescent in situ hybridization using X and Y chromosome probes, by PCR for the amelogenin gene X- and Y-specific alleles, by MassArray for the ATM patient specific mutation and for several SNPs, by PCR for polymorphic microsatellites, and by human leukocyte antigen (HLA) typing. Molecular and cytogenetic studies showed that the tumor was of nonhost origin suggesting it was derived from the transplanted neural stem cells. Microsatellite and HLA analysis demonstrated that the tumor is derived from at least two donors. Conclusions This is the first report of a human brain tumor complicating neural stem cell therapy. The findings here suggest that neuronal stem/progenitor cells may be involved in gliomagenesis and provide the first example of a donor-derived brain tumor. Further work is urgently needed to assess the safety of these therapies."
85,2009,State-dependent computations: spatiotemporal processing in cortical networks,"D. Buonomano, W. Maass",Nature Reviews Neuroscience,2009-02-01,904,42,148.94,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,"Positions State-dependent computations: spatiotemporal processing in cortical networks within Brain Development, Plasticity, and Connectomics.",high citation signal (904); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrn2558,ab2580d312804c41ecdad7d557ae30b1f8346354,https://doi.org/10.1038/nrn2558,,,,Review; JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
86,2009,Soluble oligomers of amyloid β-protein facilitate hippocampal long-term depression by disrupting neuronal glutamate uptake,"Shaomin Li, Soyon Hong, Nina E. Shepardson, D. Walsh, G. Shankar, D. Selkoe",Neuron,2009-06-25,899,36,173.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"In Alzheimer's disease (AD), the insidious impairment of declarative memory coincides with the accumulation of extracellular amyloid-β protein (Aβ) and intraneuronal tau aggregates.",high citation signal (899); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2009.05.012,7dc36417b7bac46229b937afce8014047ba8e366,https://doi.org/10.1016/j.neuron.2009.05.012,,http://www.cell.com/article/S0896627309003870/pdf,,JournalArticle,unknown,brain; cortex; hippocampus; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"In Alzheimer's disease (AD), the insidious impairment of declarative memory coincides with the accumulation of extracellular amyloid-β protein (Aβ) and intraneuronal tau aggregates. Dementia severity correlates strongly with decreased synapse density in hippocampus and cortex. Although numerous studies show that soluble Aβ oligomers inhibit hippocampal long-term potentiation, their role in long-term synaptic depression (LTD) remains unclear. Here, we report that soluble Aβ oligomers from several sources (synthetic, cell culture, human brain extracts) facilitated electrically-evoked LTD in the CA1 region. Aβ-enhanced LTD was mediated by mGluR or NMDAR activity, depending on the induction protocol. Both forms of LTD were prevented by an extracellular glutamate scavenger system. Aβ-facilitated LTD was closely mimicked by the action of the glutamate reuptake inhibitor TBOA, including a shared dependence on extracellular calcium levels and activation of PP2B and GSK-3 signaling. In accord, synaptic glutamate uptake was significantly decreased by soluble Aβ. We conclude that soluble Aβ oligomers perturb synaptic plasticity by altering glutamate recycling at the synapse and promoting synapse depression."
87,2009,Midbrain dopamine neurons signal preference for advance information about upcoming rewards,"Ethan S. Bromberg-Martin, O. Hikosaka",Neuron,2009-07-16,898,69,172.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"SUMMARY The desire to know what the future holds is a powerful motivator in everyday life, but it is unknown how this desire is created by neurons in the brain.",high citation signal (898); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2009.06.009,9b16826992e78ff00b6164816771bc08d9bf24c5,https://doi.org/10.1016/j.neuron.2009.06.009,,https://doi.org/10.1016/j.neuron.2009.06.009,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"SUMMARY The desire to know what the future holds is a powerful motivator in everyday life, but it is unknown how this desire is created by neurons in the brain. Here we show that when macaque monkeys are offered a water reward of variable magnitude, they seek advance information about its size. Furthermore, the same midbrain dopamine neurons that signal the expected amount of water also signal the expectation of information, in a manner that is correlated with the strength of the animal's preference. Our data shows that single dopamine neurons process both primitive and cognitive rewards, and suggests that current theories of reward-seeking must be revised to include information-seeking."
88,2009,Amygdala inhibitory circuits and the control of fear memory.,"I. Ehrlich, Y. Humeau, F. Grenier, Stéphane Ciocchi, C. Herry, A. Lüthi",Neuron,2009-06-25,897,47,163.4,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Amygdala inhibitory circuits and the control of fear memory. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (897); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/j.neuron.2009.05.026,5ef46d32a33a39ce7d1eb6f5077d9f7e4faf2592,https://doi.org/10.1016/j.neuron.2009.05.026,,http://www.cell.com/article/S0896627309004267/pdf,,Review; JournalArticle,unknown,amygdala; neuromorphic; explicit brain-structure/AI bridge,
89,2009,Insights into the neural basis of response inhibition from cognitive and clinical neuroscience.,"C. Chambers, H. Garavan, M. Bellgrove",Neuroscience and Biobehavioral Reviews,2009-05-01,889,60,168.64,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,Positions Insights into the neural basis of response inhibition from cognitive and clinical neuroscience. within Cognitive and Systems Neuroscience.,high citation signal (889); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neubiorev.2008.08.016,8bdcec8f49935176a277225715b1da083a0ca012,https://doi.org/10.1016/j.neubiorev.2008.08.016,,,,Review; JournalArticle,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
90,2009,Two-year-olds with autism orient to nonsocial contingencies rather than biological motion,"A. Klin, D. Lin, P. Gorrindo, Gordon Ramsay, W. Jones",Nature,2009-05-14,889,36,169.64,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,Typically developing human infants preferentially attend to biological motion within the first days of life.,high citation signal (889); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature07868,8387c58a5a3fd847f9b03760842dd49fec7cbb0e,https://doi.org/10.1038/nature07868,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2758571,,JournalArticle,unknown,brain; ecog; neural; cognitive architecture; explicit brain-structure/AI bridge,"Typically developing human infants preferentially attend to biological motion within the first days of life. This ability is highly conserved across species and is believed to be critical for filial attachment and for detection of predators. The neural underpinnings of biological motion perception are overlapping with brain regions involved in perception of basic social signals such as facial expression and gaze direction, and preferential attention to biological motion is seen as a precursor to the capacity for attributing intentions to others. However, in a serendipitous observation, we recently found that an infant with autism failed to recognize point-light displays of biological motion, but was instead highly sensitive to the presence of a non-social, physical contingency that occurred within the stimuli by chance. This observation raised the possibility that perception of biological motion may be altered in children with autism from a very early age, with cascading consequences for both social development and the lifelong impairments in social interaction that are a hallmark of autism spectrum disorders. Here we show that two-year-olds with autism fail to orient towards point-light displays of biological motion, and their viewing behaviour when watching these point-light displays can be explained instead as a response to non-social, physical contingencies-physical contingencies that are disregarded by control children. This observation has far-reaching implications for understanding the altered neurodevelopmental trajectory of brain specialization in autism."
91,2009,"The mechanical rigidity of the extracellular matrix regulates the structure, motility, and proliferation of glioma cells","T. Ulrich, E. de Juan Pardo, Sanjay Kumar",Cancer Research,2009-05-12,887,35,161.6,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,"Glioblastoma multiforme (GBM) is a malignant astrocytoma of the central nervous system associated with a median survival time of 15 months, even with aggressive therapy.",high citation signal (887); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1158/0008-5472.CAN-08-4859,72afcffc28ea7cffac4e968d927ba22e2b0bf4d3,https://doi.org/10.1158/0008-5472.CAN-08-4859,,https://aacrjournals.org/cancerres/article-pdf/69/10/4167/2610108/4167.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Glioblastoma multiforme (GBM) is a malignant astrocytoma of the central nervous system associated with a median survival time of 15 months, even with aggressive therapy. This rapid progression is due in part to the diffuse infiltration of single tumor cells into the brain parenchyma, which is thought to involve aberrant interactions between tumor cells and the extracellular matrix (ECM). Here we test the hypothesis that mechanical cues from the ECM contribute to key tumor cell properties relevant to invasion. We cultured a series of glioma cell lines (U373-MG, U87-MG, U251-MG, SNB19, C6) on fibronectin-coated polymeric ECM substrates of defined mechanical rigidity and investigated the role of ECM rigidity in regulating tumor cell structure, migration, and proliferation. On highly rigid ECMs, tumor cells spread extensively, form prominent stress fibers and mature focal adhesions, and migrate rapidly. As ECM rigidity is lowered to values comparable to normal brain tissue, tumor cells appear rounded and fail to productively migrate. Remarkably, cell proliferation is also strongly regulated by ECM rigidity, with cells dividing much more rapidly on rigid than compliant ECMs. Pharmacological inhibition of nonmuscle myosin II-based contractility blunts this rigidity-sensitivity and rescues cell motility on highly compliant substrates. Collectively, our results provide support for a novel model in which ECM rigidity provides a transformative, microenvironmental cue that acts through actomyosin contractility to regulate the invasive properties of GBM tumor cells."
