rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
63,1939,CHEMICAL PACEMAKERS,"Z. Hadidian, H. Hoagland",The Journal of General Physiology,1939-09-20,16,0,60.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,1. Iron spicules found in the brains of general paretic patients are formed from endogenous brain iron normally present in another form.,high citation signal (16); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/jgp.23.1.81,c96e303c336a128782cefa1f1be0068e4f1f0a9b,https://doi.org/10.1085/jgp.23.1.81,,https://rupress.org/jgp/article-pdf/23/1/81/1238998/81.pdf,,JournalArticle,unknown,brain; cortical,"1. Iron spicules found in the brains of general paretic patients are formed from endogenous brain iron normally present in another form. This supports our earlier view that the µ value of 16,000 obtained in advanced paretics for alpha brain wave frequencies as a measure of cortical respiration comes about from the slowing of an iron catalyzed link in cortical respiration such as would result from the reduction of available cytochrome and its oxidase, thus making this step a chemical pacemaker. 2. To test the basic theory of chemical pacemakers, a study was made of the succinate-fumarate enzyme system containing succino-dehydrogenase and cytochrome-cytochrome oxidase acting sequentially. 3. The µ value for the unpoisoned system is 11,200 ± 200 calories. 4. According to theory, the addition of a critical amount of cyanide known to be a specific poison of the cytochrome-cytochrome oxidase system (and not of the dehydrogenase) should shift the µ cleanly to 16,000 calories, and it does. 5. According to theory, selenite, a specific poison for the dehydrogenase, should stop all respiration without shifting the µ. This also is found to be the case. 6. The theory also predicts that if the µ is shifted from 11,000 ± to 16,000 ± by cyanide, the subsequent addition of a critical amount of selenite should shift the µ back again to 11,000 ± calories, and this is found to occur. 7. It is concluded that approximately 11,000 calories is the energy of activation of the succino-dehydrogenase-catalyzed step and 16,000 calories is that for the cytochrome-cytochrome oxidase-catalyzed step. These two values are encountered more frequently than any others in physiological systems. It is to be recalled that a shift of µ for alpha brain wave frequencies from 11,000 to 16,000 calories occurs in the course of advancing syphilitic brain infection and is accompanied by a change in form of brain iron."
64,1939,AUTONOMIC FUNCTIONS OF THE CEREBRAL CORTEX,"R. L. Crouch, J. Thompson",Unknown venue,1939-03-01,15,0,63.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions AUTONOMIC FUNCTIONS OF THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193903000-00004,d231ed13223b7ccd3bffe4e5e09e89c84f75261b,https://doi.org/10.1097/00005053-193903000-00004,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
65,1939,NOTE ON THE ACTION OF MANGANESE AND SOME OTHER METALS ON THE OXIDATION OF CERTAIN SUBSTANCES BY LIVER,"F. Bernheim, M. Bernheim",Unknown venue,1939-04-01,15,0,56.11,General Brain-AI Structure Reviews and Methods,brain-structure,Titanium with an atomic number of 22 and vanadium with an atomic number of 23 have been shown to have specific actions on certain biological oxidations (1).,high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)73731-9,ee0c088d20f8a2672a9507b57608d7db8d98a486,https://doi.org/10.1016/s0021-9258(18)73731-9,,https://doi.org/10.1016/s0021-9258(18)73731-9,,paper,unknown,brain,"Titanium with an atomic number of 22 and vanadium with an atomic number of 23 have been shown to have specific actions on certain biological oxidations (1). It was therefore of interest to study the effects of chromium, manganese, iron, cobalt, and nickel, elements with atomic numbers from 24 to 28. Addition of these elements in the form of various salts to rat liver suspensions showed that, with the exception of manganese, they had very little effect on the oxygen uptake. Manganese in concentrations of ~/20,000 caused a definite inhibition of the oxygen uptake of rat liver, but not of kidney and brain. This inhibition was greatest at pH 6.7 and fell off rapidly with increasing alkalinity. The oxidation of amino acids, amines, uric acid, choline, alcohol, lactate, succinate, and glucose was not affected by the presence of manganese. The oxidation of phospholipids by the vanadiumprotein system and the oxidation of cysteine were definitely inhibited."
66,1939,"Quantitative Studies on the Infectivity of the Virus of Herpes Simplex for the Chorioallantoic Membrane of the Chick Embryo, Together with Observations on the Inactivation of the Virus by Its Specific Antiserum","M. F. Shaffer, J. Enders",Journal of Immunology,1939-10-01,14,0,82.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,A strain of herpes simplex virus readily produced macroscopic foci of lesion on the chorio-allantois of developing chick embryos when infective rabbit or mouse brain material was inoculated into fertile eggs of the proper age.,high citation signal (14); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.37.4.383,0d867825b0b38e4450d539a347cbf2cc2a729b80,https://doi.org/10.4049/jimmunol.37.4.383,,https://journals.aai.org/jimmunol/article-pdf/37/4/383/1467098/ji0370040383.pdf,,paper,unknown,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,"A strain of herpes simplex virus readily produced macroscopic foci of lesion on the chorio-allantois of developing chick embryos when infective rabbit or mouse brain material was inoculated into fertile eggs of the proper age. In one series of transfers, initiated with rabbit brain virus, 42 egg to egg passages were obtained with foci in each. The gross and microscopic development of the lesions are described. By inoculation of a series of membranes with equal amounts of suitable dilutions of egg-membrane virus and determination of the averages of the counts of the individual membrane-foci for each dilution, it was possible to titrate the quantity of virus present. It was found that for this strain the inoculation of an amount of virus sufficient to produce one or a very few foci on the chorioallantois would also initiate fatal herpetic encephalitis in mice after intracerebral inoculation. The rate of increase of the virus in the chorio-allantois following inoculation into 12-day eggs was examined. During the first two days of infection the concentration of virus rose markedly, then increased more slowly to reach a maximum between the end of the third and fourth days; after which the concentration diminished, at first abruptly then more gradually. Egg-membrane virus was found to maintain infectivity better when frozen at −10°C. than when placed in 50 per cent glycerol-Tyrode's solution at 4°C. Suspensions of egg-membrane virus in Tyrode's solution retained their infectivity for at least two weeks at 4°C. For three samples of hyperimmune rabbit sera examined, it was determined that small amounts of antiserum could neutralize several thousand focus-initiating virus-units. Similar values for these sera were obtained by the parallel inoculation of mixtures of the same antiserum + virus intracerebrally into mice. Neutralization was equally effective whether the mixtures were injected immediately or ten minutes after preparation or were held for an hour at 25°C. before testing. Attempts to demonstrate reactivation by dilution of inactive mixtures were unsuccessful. In experiments designed to learn the rate of fixation of the virus to cells of the chorio-allantois it was found that within 5 minutes of contact, from 4 to 8 per cent of the viral inoculum might be fixed and produce lesions on the chorio-allantois despite the later presence of antiserum. By six hours as much as 50 per cent of the virus was fixed while by 18 hours all of the virus was so situated as to be insusceptible to subsequent antibody administration. Immune serum reaching the chorio-allantois 5 minutes previous to or simultaneously with the virus, effectively prevented the formation of any lesions."
67,1939,CONGENITAL MORPHOLOGIC ABNORMALITIES OF THE BRAIN IN A CASE OF ABORTIVE TUBEROUS SCLEROSIS: FUNCTIONAL IMPLICATIONS AND BEARING ON PATHOGENESIS OF SO-CALLED GENUINE EPILEPSY,P. Yakovlev,Unknown venue,1939,14,0,59.14,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions CONGENITAL MORPHOLOGIC ABNORMALITIES OF THE BRAIN IN A CASE OF ABORTIVE TUBEROUS SCLEROSIS: FUNCTIONAL IMPLICATIONS AND BEARING ON PATHOGENESIS OF SO-CALLED GENUINE EPILEPSY within Clinical Neurology and Neurodegeneration.,high citation signal (14); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1939.02270130129008,6041ebadef4fa749e086df5dead2ab038f9bed0f,https://doi.org/10.1001/ARCHNEURPSYC.1939.02270130129008,,,,Review,unknown,brain; brain/neural structure in title,
68,1939,METABOLISM OF THE BRAIN DURING INSULIN AND METRAZOL TREATMENTS OF SCHIZOPHRENIA,"H. Himwich, K. M. Bowman, J. Wortis, J. Fazekas",Unknown venue,1939-04-22,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions METABOLISM OF THE BRAIN DURING INSULIN AND METRAZOL TREATMENTS OF SCHIZOPHRENIA within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1939.02800160036009,44d9108dd456bcb7db09199955bccc13eb30fc1b,https://doi.org/10.1001/JAMA.1939.02800160036009,,,,paper,unknown,brain; brain/neural structure in title,
69,1939,The regeneration of end-arteries in the opossum brain,E. Scharrer,Unknown venue,1939-02-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The regeneration of end-arteries in the opossum brain within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900700105,4afa3cd14615d40254f70085fe83374cb0f0bfbe,https://doi.org/10.1002/cne.900700105,,,,paper,unknown,brain; brain/neural structure in title,
70,1939,EXPERIMENTAL STUDY OF PATHOGENESIS OF CEREBRAL CHANGES FOLLOWING PROLONGED INSULIN HYPOGLYCEMIA,H. Yannet,Unknown venue,1939-09-01,14,0,53.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EXPERIMENTAL STUDY OF PATHOGENESIS OF CEREBRAL CHANGES FOLLOWING PROLONGED INSULIN HYPOGLYCEMIA within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1939.02270210033002,e5543556face0e0f44bcb5f1e0c11eebedd7a2e9,https://doi.org/10.1001/ARCHNEURPSYC.1939.02270210033002,,,,paper,unknown,brain; cerebral,
71,1939,HISTOPATHOGENESIS OF CEREBRAL ABSCESS,"F. A. Carmichael, J. Kernohan, A. W. Adson",Unknown venue,1939-12-01,14,0,53.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions HISTOPATHOGENESIS OF CEREBRAL ABSCESS within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1939.02270240039002,4f08dd77f52c57a3e1c384d62382eff4b6fd489d,https://doi.org/10.1001/ARCHNEURPSYC.1939.02270240039002,,,,paper,unknown,brain; cerebral,
72,1939,COCCIDIOIDAL GRANULOMA SIMULATING BRAIN TUMOR IN A CHILD OF FOUR YEARS,B. P. Storts,Unknown venue,1939-04-08,13,0,56.7,Clinical NeuroAI and Brain Disorders,brain-structure,Positions COCCIDIOIDAL GRANULOMA SIMULATING BRAIN TUMOR IN A CHILD OF FOUR YEARS within Clinical Neurology and Neurodegeneration.,high citation signal (13); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1939.62800140004009B,a2a09609c0f6cd72e3ce862008bec3801e073516,https://doi.org/10.1001/JAMA.1939.62800140004009B,,,,paper,unknown,brain; brain/neural structure in title,
73,1939,BRAIN WAVE FREQUENCIES AND CELLULAR METABOLISM. EFFECTS OF DINITROPHENOL,"H. Hoagland, M. A. Rubin, D. Cameron",Unknown venue,1939-03-01,12,0,79.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions BRAIN WAVE FREQUENCIES AND CELLULAR METABOLISM. EFFECTS OF DINITROPHENOL within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (12); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1939.2.2.170,7fa342d900987f11013b9c13e5e15efd4cfdf6b0,https://doi.org/10.1152/JN.1939.2.2.170,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1939,CEREBRAL LESIONS DUE TO VASOMOTOR DISTURBANCES FOLLOWING BRAIN TRAUMA,M. Helfand,Unknown venue,1939-08-01,12,0,57.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL LESIONS DUE TO VASOMOTOR DISTURBANCES FOLLOWING BRAIN TRAUMA within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193908000-00001,b5d41d48dff8a3f3c71077d017c2b20d1cf04155,https://doi.org/10.1097/00005053-193908000-00001,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
75,1939,Ferrier Lecture: The Localization of Activity in the Brain,E. Adrian,Unknown venue,1939-02-03,12,0,58.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Ferrier Lecture: The Localization of Activity in the Brain within General Brain Science and Reviews.,high citation signal (12); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1939.0001,248ae81c89fa1bf95d3cc3caf407f4ece20bf36e,https://doi.org/10.1098/RSPB.1939.0001,,http://rspb.royalsocietypublishing.org/content/126/845/433.full.pdf,,paper,unknown,brain; brain/neural structure in title,
76,1939,THE EFFECT OF EXTRACTS OF THE ADRENAL GLANDS ON THE RESPIRATION OF ISOLATED BRAIN AND LIVER SLICES,S. Tipton,Unknown venue,1939-10-31,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE EFFECT OF EXTRACTS OF THE ADRENAL GLANDS ON THE RESPIRATION OF ISOLATED BRAIN AND LIVER SLICES within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1939.127.4.710,dda4b39f298daa8116442e36969befa4838172bc,https://doi.org/10.1152/AJPLEGACY.1939.127.4.710,,,,paper,unknown,brain; brain/neural structure in title,
77,1939,XXVI Brain Hernia: A Postoperative Complication in Otology,C. Hall,Unknown venue,1939-06-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions XXVI Brain Hernia: A Postoperative Complication in Otology within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348943904800201,fd6e8f28fe7eecbad4bbde0fd2efbc66182d3645,https://doi.org/10.1177/000348943904800201,,,,JournalArticle,unknown,brain; brain/neural structure in title,
78,1939,A STUDY OF THE SPLEEN IN A CASE OF NIEMANNPICK DISEASE,E. Chargaff,Unknown venue,1939-10-01,10,0,49.36,General Brain-AI Structure Reviews and Methods,brain-structure,"The type of lipidosis known as Niemann-Pick disease is characterized, as Klenk was the first to demonstrate (1, 2), by an accumulation of considerable amounts of sphingomyelin in the spleen, brain, and liver.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)73520-5,03b06cc2a441c65a9bf2fcfe3da4e929a3182f1c,https://doi.org/10.1016/s0021-9258(18)73520-5,,https://doi.org/10.1016/s0021-9258(18)73520-5,,paper,unknown,brain,"The type of lipidosis known as Niemann-Pick disease is characterized, as Klenk was the first to demonstrate (1, 2), by an accumulation of considerable amounts of sphingomyelin in the spleen, brain, and liver. This interesting finding makes it possible to differentiate this type of lipidosis from other disturbances of lipid metabolism (e.g. Gaucher's and Schueller-Christian's diseases). (For a complete treatment of the chemistry and pathology of Niemann-Pick disease, compare (3).) In a recent publication from this laboratory (4) there was described the isolation from the spleen in a case of NiemannPick disease of a lipid fraction which acted as an inhibitor of blood clotting and was found to accompany the sphingomyelin fraction. That report is now supplemented by a brief description of the chemical composition of this spleen and in particular of the sphingomyelin fraction."
79,1939,"The "" cartilage growth factor "" and vitamin B6 in the nutrition of chicks.","D. Hegsted, J. Oleson, C. Elvehjem, E. B. Hart",Unknown venue,1939-09-01,10,0,49.36,General Brain-AI Structure Reviews and Methods,brain-structure,"In studies on simplified diets for chicks it was found that when all the known factors were supplied, there was failure of growth until certain crude materials were added.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)73596-5,893952d1ce92fbd0227e13cbebbfa444649c51da,https://doi.org/10.1016/s0021-9258(18)73596-5,,https://doi.org/10.1016/s0021-9258(18)73596-5,,paper,unknown,brain,"In studies on simplified diets for chicks it was found that when all the known factors were supplied, there was failure of growth until certain crude materials were added. Further investigation led to the conclusion that a new growth factor was involved. The basal ration used in these studies consisted of dextrin 64, purified casein 18, Salts 1111 5, soy bean oil 5, brewers' yeast 5, and liver extract 3. A vitamin A and D concentrate was fed separately. Chicks on this ration weighed about 80 gm. at 4 weeks of age, but if cartilage, kidney, brain, liver, wheat middlings, or polished rice were added, the weight was 160 gm. The addition of chondroitin,2 cholic acid,3 or edestin,4 failed to restore growth, thus differentiating the factor from the anti-gizzard erosion factor and arginine. The factor was not extracted from dried kidney by hexane, ether, alcohol, water, dilute acid, or alkali. It was destroyed by strong acid or tryptic digestion. Similar results were obtained with cartilage, but the factor was brought into solution from cartilage by autoclaving for 23 hours with 0.1 N HzS04. From aqueous solution the factor was partially precipitated with 80 per cent alcohol, not extracted with butanol, and not adsorbed on fullers' earth. We prefer to call this factor the ""cartilage growth factor"" until a more suitable name is available. Since polished rice shows good activity, the factor may be related to the one recently studied by Stokstad and Manning.6"
80,1939,The fate of phospholipid injected intravenously into the rat.,"F. Haven, W. Bale",Unknown venue,1939-07-01,10,0,49.36,General Brain-AI Structure Reviews and Methods,brain-structure,Many attempts have been made to influence the phospholipid content of various organs of the body by the administration of phospholipid.,high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)73647-8,1c2aca620507fc70b974c30810f811003784bf52,https://doi.org/10.1016/s0021-9258(18)73647-8,,https://doi.org/10.1016/s0021-9258(18)73647-8,,paper,unknown,brain,"Many attempts have been made to influence the phospholipid content of various organs of the body by the administration of phospholipid. Reports of results obtained upon feeding phospholipids are many and conflicting, one reason being, as pointed out by Sinclair (1934), that it is highly improbable that any intact phospholipid would be absorbed from the intestinal tract. The intravenous injection of phospholipid has been studied ext.ensively by Pasternak and Page (1932) who employed two procedures. In the first, small amounts of brain cephalin were repeatedly injected into the ear vein of the rabbit over a period of about a month. In the second, larger amounts of brain cephalin were injected in single doses. Analyses of plasma, liver, heart, brain, and muscle were carried out at various times after injection. The lipid content of the plasma was always raised by injection, the increase persisting for longer periods after large doses than after small doses. The phospholipid content of the liver was greatly increased after the injection of a large dose of cephalin. No change was observed in the liver after small doses of cephalin. The ultimate disposition of this injected phospholipid is not known, although hydrolysis is indicated by the fact that there is an increased urinary phosphoric acid excretion as well as an accumulation of fat in the liver appearing after the phospholipid increase has disappeared. By injecting phospholipid containing radioactive phosphorus and determining the activity of organs and tissues at different"
81,1939,ENCEPHALOPATHY FOLLOWING INJECTIONS OF BONE MARROW EXTRACT,L. S. King,Journal of Experimental Medicine,1939-08-31,9,0,75.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Monkey bone marrow extract when injected intracerebrally into guinea pigs or rabbits produces a distinctive encephalopathy.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.70.3.303,3ed107b2f29dd543cb444b7f70b1632049623962,https://doi.org/10.1084/jem.70.3.303,,https://rupress.org/jem/article-pdf/70/3/303/1181765/303.pdf,,JournalArticle,unknown,brain; cerebral; cerebellum; neuromorphic; explicit brain-structure/AI bridge,"Monkey bone marrow extract when injected intracerebrally into guinea pigs or rabbits produces a distinctive encephalopathy. The Purkinje cells are severely affected, especially those at the periphery of the cerebellum. Nuclear alterations first appear, with well marked intranuclear acidophilic inclusion bodies. Similar inclusions appear at a little later stage in the ectodermal glia. The affected cells later become necrotic and usually disappear. The reaction is essentially glial and non-inflammatory, and hence is called encephalopathy rather than encephalitis. A hyaline necrosis of cerebral blood vessels, especially at the base of the brain, is described. Small areas of softening may appear in the cerebellum as a result, but this is considered a secondary process, independent of the Purkinje cell loss. There may also inconstantly be found a loss of cerebellar granule cells and a selective necrosis of the hippocampal pyramidal cells. Secondary and reparative reactions are described. Similar changes are produced by extracts of lymph nodes from Hodgkin's disease, and by leucocytic cream of human blood. A tentative explanation of the pathogenesis is suggested, and similarities to certain virus diseases are pointed out."
82,1939,CONSCIOUS INABILITY TO SYNTHESIZE THOUGHT IN A CASE OF RIGHT FRONTAL TUMOR AND LOBECTOMY: ANATOMIC CONSIDERATIONS CONCERNING THE NEURONS OF INTELLECT,R. Brickner,Unknown venue,1939-06-01,9,0,67.45,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions CONSCIOUS INABILITY TO SYNTHESIZE THOUGHT IN A CASE OF RIGHT FRONTAL TUMOR AND LOBECTOMY: ANATOMIC CONSIDERATIONS CONCERNING THE NEURONS OF INTELLECT within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (9),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/ARCHNEURPSYC.1939.02270180094009,a8b20f5cbc2d8cbba2bd6ac4282d9e889b4b2b33,https://doi.org/10.1001/ARCHNEURPSYC.1939.02270180094009,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
83,1939,STUDIES ON EASTERN EQUINE ENCEPHALOMYELITIS,L. S. King,Journal of Experimental Medicine,1939-04-30,9,0,60.85,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"After inoculation with equine encephalomyelitis virus by various routes, guinea pigs were sacrificed at early stages, before symptoms were apparent.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.69.5.675,094a882350ed4f9f66d48c11814dfe398a655185,https://doi.org/10.1084/jem.69.5.675,,https://rupress.org/jem/article-pdf/69/5/675/1181525/675.pdf,,JournalArticle,unknown,brain; cortex; cortical; historical computation/learning bridge,"After inoculation with equine encephalomyelitis virus by various routes, guinea pigs were sacrificed at early stages, before symptoms were apparent. The brains were studied histologically, with serial sections; all lesions were noted, and subjected to topographical analysis. Nine cases are presented in detail. With any given mode of inoculation the distribution of lesions varied very widely from one instance to another. In some cases, affected regions bore a striking and definite anatomical relationship to each other. These distributions can be explained only by the assumption that the anatomical pathways played some rôle in the spread of the virus. In other instances lesions were present in areas, the anatomical connections of which were entirely normal. Attention is called to the frequency of lesions in the neocortex, with intact subcortical centers. Such distribution is held to render nerve spread extremely improbable. The only satisfactory explanation of such random distributions is by direct passage of virus from the blood stream into the brain tissue. There is no histological difference between lesions which result from blood spread and those resulting from nerve spread."
84,1939,ELECTROCARDIOGRAPHS CHANGES DURING HYPOGLYCEMIA AND ANOXEMIA CORTICAL DEPRESSION AND AUTONOMIC RELEASE,"H. Himwich, S. Martin, F. Alexander, J. Fazekas",Unknown venue,1939-04-01,9,0,55.85,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions ELECTROCARDIOGRAPHS CHANGES DURING HYPOGLYCEMIA AND ANOXEMIA CORTICAL DEPRESSION AND AUTONOMIC RELEASE within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/ENDO-24-4-536,2be2e3ffa912b63d24fd78c114a593136584ad22,https://doi.org/10.1210/ENDO-24-4-536,,,,paper,unknown,brain; cortical; historical computation/learning bridge,
85,1939,The cerebral cortex of Rhea americana,E. Craigie,Unknown venue,1939-06-01,9,0,54.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The cerebral cortex of Rhea americana within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900700302,33376ed72b15644665e9121d4a9cc7eaf59b34c5,https://doi.org/10.1002/cne.900700302,,,,Review,unknown,brain; cerebral; cortex; brain/neural structure in title,
86,1939,A Note on the Differential Diagnosis of Experimentally Produced Brain Tumors and Their Relation to Brain Tumors in Man,L. Alexander,Unknown venue,1939-11-01,9,0,51.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions A Note on the Differential Diagnosis of Experimentally Produced Brain Tumors and Their Relation to Brain Tumors in Man within Clinical Neurology and Neurodegeneration.,high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1158/AJC.1939.395,dd09562a10268d05666cf7dc1062e3f03eff0bee,https://doi.org/10.1158/AJC.1939.395,,,,paper,unknown,brain; brain/neural structure in title,
