rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
79,2024,MindEye2: Shared-Subject Models Enable fMRI-To-Image With 1 Hour of Data,"Paul S. Scotti, Mihir Tripathy, Cesar Kadir Torrico Villanueva, Reese Kneeland, Tong Chen, Ashutosh Narang, et al.",International Conference on Machine Learning,2024-03-17,134,36,105.89,Structural Neuroimaging and AI,brain-structure;machine-learning;neuroimaging,"Reconstructions of visual perception from brain activity have improved tremendously, but the practical utility of such methods has been limited.",high citation signal (134); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.48550/arXiv.2403.11207,d4c0951d702087ea3f5c67534dde2dea8e6af078,https://doi.org/10.48550/arXiv.2403.11207,,,,JournalArticle; Conference,unknown,brain; fmri; mri; historical computation/learning bridge,"Reconstructions of visual perception from brain activity have improved tremendously, but the practical utility of such methods has been limited. This is because such models are trained independently per subject where each subject requires dozens of hours of expensive fMRI training data to attain high-quality results. The present work showcases high-quality reconstructions using only 1 hour of fMRI training data. We pretrain our model across 7 subjects and then fine-tune on minimal data from a new subject. Our novel functional alignment procedure linearly maps all brain data to a shared-subject latent space, followed by a shared non-linear mapping to CLIP image space. We then map from CLIP space to pixel space by fine-tuning Stable Diffusion XL to accept CLIP latents as inputs instead of text. This approach improves out-of-subject generalization with limited training data and also attains state-of-the-art image retrieval and reconstruction metrics compared to single-subject approaches. MindEye2 demonstrates how accurate reconstructions of perception are possible from a single visit to the MRI facility. All code is available on GitHub."
80,2024,The treatment of Advanced Melanoma: Current approaches and new challenges.,"A. Boutros, E. Croce, M. Ferrari, R. Gili, Giulia Massaro, R. Marconcini, et al.",Critical reviews in oncology/hematology,2024-01-01,133,4,120.76,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"In recent years, advances in melanoma treatment have renewed patient hope.",high citation signal (133); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.critrevonc.2024.104276,63cd09a9d1b030191765d27a8b08e0ecc8b3ee68,https://doi.org/10.1016/j.critrevonc.2024.104276,,https://doi.org/10.1016/j.critrevonc.2024.104276,,Review; JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"In recent years, advances in melanoma treatment have renewed patient hope. This comprehensive review emphasizes the evolving treatment landscape, particularly highlighting first-line strategies and the interplay between immune-checkpoint inhibitors (ICIs) and targeted therapies. Ipilimumab plus nivolumab has achieved the best median overall survival, exceeding 70 months. However, the introduction of new ICIs, like relatlimab, has added complexity to first-line therapy decisions. Our aim is to guide clinicians in making personalized treatment decisions. Various features, including brain metastases, PD-L1 expression, BRAF mutation, performance status, and prior adjuvant therapy, significantly impact the direction of advanced melanoma treatment. We also provide the latest insights into the treatment of rare melanoma subtypes, such as uveal melanoma, where tebentafusp has shown promising improvements in overall survival for metastatic uveal melanoma patients. This review provides invaluable insights for clinicians, enabling informed treatment choices and deepening our understanding of the multifaceted challenges associated with advanced melanoma management."
81,2024,Deep Learning in Breast Cancer Imaging: State of the Art and Recent Advancements in Early 2024,"Alessandro Carriero, Léon Groenhoff, Elizaveta Vologina, Paola Basile, M. Albera",Diagnostics,2024-04-01,132,2,139.43,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;machine-learning;deep-learning;brain-inspired-ai;neuroimaging;clinical-neuroai,"The rapid advancement of artificial intelligence (AI) has significantly impacted various aspects of healthcare, particularly in the medical imaging field.",high citation signal (132); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.3390/diagnostics14080848,7f5d384f2dc7a24e2249d5f6b42991000bfb335e,https://doi.org/10.3390/diagnostics14080848,,https://www.mdpi.com/2075-4418/14/8/848/pdf?version=1713529990,,Review; JournalArticle,unknown,brain; artificial intelligence; deep learning; prediction; explicit brain-structure/AI bridge,"The rapid advancement of artificial intelligence (AI) has significantly impacted various aspects of healthcare, particularly in the medical imaging field. This review focuses on recent developments in the application of deep learning (DL) techniques to breast cancer imaging. DL models, a subset of AI algorithms inspired by human brain architecture, have demonstrated remarkable success in analyzing complex medical images, enhancing diagnostic precision, and streamlining workflows. DL models have been applied to breast cancer diagnosis via mammography, ultrasonography, and magnetic resonance imaging. Furthermore, DL-based radiomic approaches may play a role in breast cancer risk assessment, prognosis prediction, and therapeutic response monitoring. Nevertheless, several challenges have limited the widespread adoption of AI techniques in clinical practice, emphasizing the importance of rigorous validation, interpretability, and technical considerations when implementing DL solutions. By examining fundamental concepts in DL techniques applied to medical imaging and synthesizing the latest advancements and trends, this narrative review aims to provide valuable and up-to-date insights for radiologists seeking to harness the power of AI in breast cancer care."
82,2024,Updates on mouse models of Alzheimer's disease,"M. Zhong, T. Peng, M. Duarte, Minghui Wang, Dongming Cai",Molecular Neurodegeneration,2024-03-11,132,3,121.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Alzheimer's disease (AD) is the most common neurodegenerative disease in the United States (US).,high citation signal (132); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1186/s13024-024-00712-0,70dd3f3f932203d9a365548c50f243c00d9f0661,https://doi.org/10.1186/s13024-024-00712-0,,https://molecularneurodegeneration.biomedcentral.com/counter/pdf/10.1186/s13024-024-00712-0,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Alzheimer's disease (AD) is the most common neurodegenerative disease in the United States (US). Animal models, specifically mouse models have been developed to better elucidate disease mechanisms and test therapeutic strategies for AD. A large portion of effort in the field was focused on developing transgenic (Tg) mouse models through over-expression of genetic mutations associated with familial AD (FAD) patients. Newer generations of mouse models through knock-in (KI)/knock-out (KO) or CRISPR gene editing technologies, have been developed for both familial and sporadic AD risk genes with the hope to more accurately model proteinopathies without over-expression of human AD genes in mouse brains. In this review, we summarized the phenotypes of a few commonly used as well as newly developed mouse models in translational research laboratories including the presence or absence of key pathological features of AD such as amyloid and tau pathology, synaptic and neuronal degeneration as well as cognitive and behavior deficits. In addition, advantages and limitations of these AD mouse models have been elaborated along with discussions of any sex-specific features. More importantly, the omics data from available AD mouse models have been analyzed to categorize molecular signatures of each model reminiscent of human AD brain changes, with the hope to guide future selection of most suitable models for specific research questions to be addressed in the AD field."
83,2024,Oxidative stress and potential effects of metal nanoparticles: A review of biocompatibility and toxicity concerns.,"Yung-Li Wang, Yu-Hsuan Lee, Chu-Lin Chou, Yu-Sheng Chang, Wen-Chih Liu, H. Chiu",Environmental Pollution,2024-02-01,132,2,123.23,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Metal nanoparticles (M-NPs) have garnered significant attention due to their unique properties, driving diverse applications across packaging, biomedicine, electronics, and environmental remediation.",high citation signal (132); synthesis or review value; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.envpol.2024.123617,1f0361c8ed0b63892c9539062062be708786f0dc,https://doi.org/10.1016/j.envpol.2024.123617,,,,Review; JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Metal nanoparticles (M-NPs) have garnered significant attention due to their unique properties, driving diverse applications across packaging, biomedicine, electronics, and environmental remediation. However, the potential health risks associated with M-NPs must not be disregarded. M-NPs' ability to accumulate in organs and traverse the blood-brain barrier poses potential health threats to animals, humans, and the environment. The interaction between M-NPs and various cellular components, including DNA, multiple proteins, and mitochondria, triggers the production of reactive oxygen species (ROS), influencing a wide array of cellular activities. These interactions have been linked to various effects, such as protein alterations, the buildup of M-NPs in the Golgi apparatus, heightened lysosomal hydrolases, mitochondrial dysfunction, apoptosis, cell membrane impairment, cytoplasmic disruption, and fluctuations in ATP levels. Despite the evident advantages M-NPs offer in diverse applications, gaps in understanding their biocompatibility and toxicity necessitate further research. This review provides an updated assessment of M-NPs' pros and cons across different applications, emphasizing associated hazards and potential toxicity. To ensure the responsible and safe use of M-NPs, comprehensive research is conducted to fully grasp the potential impact of these nanoparticles on both human health and the environment. By delving into their intricate interactions with biological systems, we can navigate the delicate balance between harnessing the benefits of M-NPs and minimizing potential risks. Further exploration will pave the way for informed decision-making, leading to the conscientious development of these nanomaterials and safeguarding the well-being of society and the environment."
84,2024,Non-Invasive Brain-Computer Interfaces: State of the Art and Trends,"B. Edelman, Shuailei Zhang, Gerwin Schalk, P. Brunner, Gernot Müller-Putz, Cuntai Guan, et al.",IEEE Reviews in Biomedical Engineering,2024-08-26,130,6,135.55,General Brain-AI Structure Reviews and Methods,brain-structure;decoding;clinical-neuroai;neuromorphic-bci,"Brain-computer interface (BCI) is a rapidly evolving technology that has the potential to widely influence research, clinical and recreational use.",high citation signal (130); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/RBME.2024.3449790,e2e2c423679be32bd6f1292bde49d32fade49fa1,https://doi.org/10.1109/RBME.2024.3449790,,https://doi.org/10.1109/rbme.2024.3449790,,JournalArticle; Review,unknown,brain; neural; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain-computer interface (BCI) is a rapidly evolving technology that has the potential to widely influence research, clinical and recreational use. Non-invasive BCI approaches are particularly common as they can impact a large number of participants safely and at a relatively low cost. Where traditional non-invasive BCIs were used for simple computer cursor tasks, it is now increasingly common for these systems to control robotic devices for complex tasks that may be useful in daily life. In this review, we provide an overview of the general BCI framework as well as the various methods that can be used to record neural activity, extract signals of interest, and decode brain states. In this context, we summarize the current state-of-the-art of non-invasive BCI research, focusing on trends in both the application of BCIs for controlling external devices and algorithm development to optimize their use. We also discuss various open-source BCI toolboxes and software, and describe their impact on the field at large."
85,2024,Continual Learning and Catastrophic Forgetting,"Gido M. van de Ven, Nicholas Soures, D. Kudithipudi",arXiv.org,2024-03-08,130,9,131.55,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;brain-inspired-ai,"This book chapter delves into the dynamics of continual learning, which is the process of incrementally learning from a non-stationary stream of data.",high citation signal (130); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/B978-0-443-15754-7.00073-0,7556332c94d177155c7255e36ab8ea78632adce7,https://doi.org/10.1016/B978-0-443-15754-7.00073-0,,https://lirias.kuleuven.be/bitstream/20.500.12942/753138/2/Continual_Learning_review.pdf,,JournalArticle; Review,unknown,brain; neural; deep learning; neural network; explicit brain-structure/AI bridge,"This book chapter delves into the dynamics of continual learning, which is the process of incrementally learning from a non-stationary stream of data. Although continual learning is a natural skill for the human brain, it is very challenging for artificial neural networks. An important reason is that, when learning something new, these networks tend to quickly and drastically forget what they had learned before, a phenomenon known as catastrophic forgetting. Especially in the last decade, continual learning has become an extensively studied topic in deep learning. This book chapter reviews the insights that this field has generated."
86,2024,The persistence of SARS-CoV-2 in tissues and its association with long COVID symptoms: a cross-sectional cohort study in China.,"Wenting Zuo, Di He, Chaoyang Liang, Shiyu Du, Zhan Hua, Qiangqiang Nie, et al.",Lancet. Infectious Diseases (Print),2024-04-01,130,2,120.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;clinical-neuroai,"BACKGROUND Growing evidence suggests that symptoms associated with post-COVID-19 condition (also known as long COVID) can affect multiple organs and systems in the human body, but their association with viral persistence is not clear.",high citation signal (130); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s1473-3099(24)00171-3,33834fd4e148ab0567c96bc19b7d85dbc5e773e3,https://doi.org/10.1016/s1473-3099(24)00171-3,,http://www.thelancet.com/article/S1473309924001713/pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"BACKGROUND Growing evidence suggests that symptoms associated with post-COVID-19 condition (also known as long COVID) can affect multiple organs and systems in the human body, but their association with viral persistence is not clear. The aim of this study was to investigate the persistence of SARS-CoV-2 in diverse tissues at three timepoints following recovery from mild COVID-19, as well as its association with long COVID symptoms. METHODS This single-centre, cross-sectional cohort study was done at China-Japan Friendship Hospital in Beijing, China, following the omicron wave of COVID-19 in December, 2022. Individuals with mild COVID-19 confirmed by PCR or a lateral flow test scheduled to undergo gastroscopy, surgery, or chemotherapy, or scheduled for treatment in hospital for other reasons, at 1 month, 2 months, or 4 months after infection were enrolled in this study. Residual surgical samples, gastroscopy samples, and blood samples were collected approximately 1 month (18-33 days), 2 months (55-84 days), or 4 months (115-134 days) after infection. SARS-CoV-2 was detected by digital droplet PCR and further confirmed through RNA in-situ hybridisation, immunofluorescence, and immunohistochemistry. Telephone follow-up was done at 4 months post-infection to assess the association between the persistence of SARS-CoV-2 RNA and long COVID symptoms. FINDINGS Between Jan 3 and April 28, 2023, 317 tissue samples were collected from 225 patients, including 201 residual surgical specimens, 59 gastroscopy samples, and 57 blood component samples. Viral RNA was detected in 16 (30%) of 53 solid tissue samples collected at 1 month, 38 (27%) of 141 collected at 2 months, and seven (11%) of 66 collected at 4 months. Viral RNA was distributed across ten different types of solid tissues, including liver, kidney, stomach, intestine, brain, blood vessel, lung, breast, skin, and thyroid. Additionally, subgenomic RNA was detected in 26 (43%) of 61 solid tissue samples tested for subgenomic RNA that also tested positive for viral RNA. At 2 months after infection, viral RNA was detected in the plasma of three (33%), granulocytes of one (11%), and peripheral blood mononuclear cells of two (22%) of nine patients who were immunocompromised, but in none of these blood compartments in ten patients who were immunocompetent. Among 213 patients who completed the telephone questionnaire, 72 (34%) reported at least one long COVID symptom, with fatigue (21%, 44 of 213) being the most frequent symptom. Detection of viral RNA in recovered patients was significantly associated with the development of long COVID symptoms (odds ratio 5·17, 95% CI 2·64-10·13, p<0·0001). Patients with higher virus copy numbers had a higher likelihood of developing long COVID symptoms. INTERPRETATION Our findings suggest that residual SARS-CoV-2 can persist in patients who have recovered from mild COVID-19 and that there is a significant association between viral persistence and long COVID symptoms. Further research is needed to verify a mechanistic link and identify potential targets to improve long COVID symptoms. FUNDING National Natural Science Foundation of China, National Key R&D Program of China, Chinese Academy of Medical Sciences Innovation Fund for Medical Sciences, and New Cornerstone Science Foundation. TRANSLATION For the Chinese translation of the abstract see Supplementary Materials section."
87,2024,Visual Decoding and Reconstruction via EEG Embeddings with Guided Diffusion,"Dongyang Li, Chen Wei, Shiying Li, Jiachen Zou, Quanying Liu",Neural Information Processing Systems,2024-03-12,129,33,137.22,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;decoding;neuroimaging;neural-signals;neuromorphic-bci,How to decode human vision through neural signals has attracted a long-standing interest in neuroscience and machine learning.,high citation signal (129); explicit AI/modeling signal; brain-structure signal; brain-to-model interface signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.52202/079017-3266,80b09cbfc102d6bd7e7102b41f9644cc32f6dadf,https://doi.org/10.52202/079017-3266,,,,JournalArticle,unknown,brain; fmri; mri; eeg; meg; neural; machine learning; classification; decoding; brain-computer; bci; explicit brain-structure/AI bridge,"How to decode human vision through neural signals has attracted a long-standing interest in neuroscience and machine learning. Modern contrastive learning and generative models improved the performance of visual decoding and reconstruction based on functional Magnetic Resonance Imaging (fMRI). However, the high cost and low temporal resolution of fMRI limit their applications in brain-computer interfaces (BCIs), prompting a high need for visual decoding based on electroencephalography (EEG). In this study, we present an end-to-end EEG-based visual reconstruction zero-shot framework, consisting of a tailored brain encoder, called the Adaptive Thinking Mapper (ATM), which projects neural signals from different sources into the shared subspace as the clip embedding, and a two-stage multi-pipe EEG-to-image generation strategy. In stage one, EEG is embedded to align the high-level clip embedding, and then the prior diffusion model refines EEG embedding into image priors. A blurry image also decoded from EEG for maintaining the low-level feature. In stage two, we input both the high-level clip embedding, the blurry image and caption from EEG latent to a pre-trained diffusion model. Furthermore, we analyzed the impacts of different time windows and brain regions on decoding and reconstruction. The versatility of our framework is demonstrated in the magnetoencephalogram (MEG) data modality. The experimental results indicate that our EEG-based visual zero-shot framework achieves SOTA performance in classification, retrieval and reconstruction, highlighting the portability, low cost, and high temporal resolution of EEG, enabling a wide range of BCI applications. Our code is available at https://github.com/ncclab-sustech/EEG_Image_decode."
88,2024,Temporal dendritic heterogeneity incorporated with spiking neural networks for learning multi-timescale dynamics,"Hanle Zheng, Zhong Zheng, Rui Hu, Bo Xiao, Yujie Wu, Fangwen Yu, et al.",Nature Communications,2024-01-04,129,10,149.82,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;brain-inspired-ai;neural-signals;neuromorphic-bci,It is widely believed the brain-inspired spiking neural networks have the capability of processing temporal information owing to their dynamic attributes.,high citation signal (129); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41467-023-44614-z,d30a77010e70987b3c9a1e2c8569fa542d05d410,https://doi.org/10.1038/s41467-023-44614-z,,https://www.nature.com/articles/s41467-023-44614-z.pdf,,JournalArticle,unknown,brain; ecog; neuron; neural; neural network; computational neuroscience; brain-inspired; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"It is widely believed the brain-inspired spiking neural networks have the capability of processing temporal information owing to their dynamic attributes. However, how to understand what kind of mechanisms contributing to the learning ability and exploit the rich dynamic properties of spiking neural networks to satisfactorily solve complex temporal computing tasks in practice still remains to be explored. In this article, we identify the importance of capturing the multi-timescale components, based on which a multi-compartment spiking neural model with temporal dendritic heterogeneity, is proposed. The model enables multi-timescale dynamics by automatically learning heterogeneous timing factors on different dendritic branches. Two breakthroughs are made through extensive experiments: the working mechanism of the proposed model is revealed via an elaborated temporal spiking XOR problem to analyze the temporal feature integration at different levels; comprehensive performance benefits of the model over ordinary spiking neural networks are achieved on several temporal computing benchmarks for speech recognition, visual recognition, electroencephalogram signal recognition, and robot place recognition, which shows the best-reported accuracy and model compactness, promising robustness and generalization, and high execution efficiency on neuromorphic hardware. This work moves neuromorphic computing a significant step toward real-world applications by appropriately exploiting biological observations. Brain-inspired spiking neural networks have shown their capability for effective learning, however current models may not consider realistic heterogeneities present in the brain. The authors propose a neuron model with temporal dendritic heterogeneity for improved neuromorphic computing applications."
89,2024,Deep Learning for Enhanced Brain Tumor Detection and Classification,"Monika Agarwal, G. Rani, Ambeshwar Kumar, P. K, R. Manikandan, Amir H. Gandomi",Results in Engineering,2024-04-01,129,8,134.22,Structural Neuroimaging and AI,brain-structure;machine-learning;deep-learning,Positions Deep Learning for Enhanced Brain Tumor Detection and Classification within Cognitive and Systems Neuroscience.,high citation signal (129); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.rineng.2024.102117,a0d2d7b31d824beac6e5d768b77fb54033f7d0a7,https://doi.org/10.1016/j.rineng.2024.102117,,https://doi.org/10.1016/j.rineng.2024.102117,,JournalArticle,unknown,brain; deep learning; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
90,2024,Bioactive Ceria Nanoenzymes Target Mitochondria in Reperfusion Injury to Treat Ischemic Stroke.,"Jun Liao, Yi Li, Li Fan, Yuhan Sun, Zhengyan Gu, Qing Xu, et al.",ACS Nano,2024-01-24,129,3,118.02,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Overproduction of reactive oxygen species by damaged mitochondria after ischemia is a key factor in the subsequent cascade of damage.,high citation signal (129); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1021/acsnano.3c10982,f1f8025942b67df72a92e34dee654ec66bd823b5,https://doi.org/10.1021/acsnano.3c10982,,,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Overproduction of reactive oxygen species by damaged mitochondria after ischemia is a key factor in the subsequent cascade of damage. Delivery of therapeutic agents to the mitochondria of damaged neurons in the brain is a potentially promising targeted therapeutic strategy for the treatment of ischemic stroke. In this study, we developed a ceria nanoenzymes synergistic drug-carrying nanosystem targeting mitochondria to address multiple factors of ischemic stroke. Each component of this nanosystem works individually as well as synergistically, resulting in a comprehensive therapy. Alleviation of oxidative stress and modulation of the mitochondrial microenvironment into a favorable state for ischemic tolerance are combined to restore the ischemic microenvironment by bridging mitochondrial and multiple injuries. This work also revealed the detailed mechanisms by which the proposed nanodelivery system protects the brain, which represents a paradigm shift in ischemic stroke treatment."
91,2024,Cell-subtype specific effects of genetic variation in the Alzheimer's disease brain,"Masashi Fujita, Zongmei Gao, L. Zeng, C. McCabe, Charles C. White, Bernard Ng, et al.",Nature Genetics,2024-03-21,129,10,114.02,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,The relationship between genetic variation and gene expression in brain cell types and subtypes remains understudied.,high citation signal (129); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41588-024-01685-y,11bd2bc3d525cbf7d6387ebbf8357288e98ac604,https://doi.org/10.1038/s41588-024-01685-y,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,"The relationship between genetic variation and gene expression in brain cell types and subtypes remains understudied. Here, we generated single-nucleus RNA sequencing data from the neocortex of 424 individuals of advanced age; we assessed the effect of genetic variants on RNA expression in cis (cis-expression quantitative trait loci) for seven cell types and 64 cell subtypes using 1.5 million transcriptomes. This effort identified 10,004 eGenes at the cell type level and 8,099 eGenes at the cell subtype level. Many eGenes are only detected within cell subtypes. A new variant influences APOE expression only in microglia and is associated with greater cerebral amyloid angiopathy but not Alzheimer's disease pathology, after adjusting for APOEε4, providing mechanistic insights into both pathologies. Furthermore, only a TMEM106B variant affects the proportion of cell subtypes. Integration of these results with genome-wide association studies highlighted the targeted cell type and probable causal gene within Alzheimer's disease, schizophrenia, educational attainment and Parkinson's disease loci. Single-nucleus RNA sequencing from the dorsolateral prefrontal cortex of 424 aging individuals, and mapping the effect of genetic variation on gene expression, identified a large number of cis-expression quantitative trait loci at the level of cell types and cell subtypes."
92,2024,Adenosine signalling to astrocytes coordinates brain metabolism and function,"Shefeeq M. Theparambil, O. Kopach, Alice Braga, S. Nizari, P. Hosford, Virág Sági-Kiss, et al.",Nature,2024-07-03,128,3,142.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Brain computation performed by billions of nerve cells relies on a sufficient and uninterrupted nutrient and oxygen supply1,2.",high citation signal (128); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-024-07611-w,56d08fe30d2abaf546e885c07e99da362be8ab5e,https://doi.org/10.1038/s41586-024-07611-w,,https://doi.org/10.1038/s41586-024-07611-w,,JournalArticle,unknown,brain; hippocampus; ecog; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain computation performed by billions of nerve cells relies on a sufficient and uninterrupted nutrient and oxygen supply1,2. Astrocytes, the ubiquitous glial neighbours of neurons, govern brain glucose uptake and metabolism3,4, but the exact mechanisms of metabolic coupling between neurons and astrocytes that ensure on-demand support of neuronal energy needs are not fully understood5,6. Here we show, using experimental in vitro and in vivo animal models, that neuronal activity-dependent metabolic activation of astrocytes is mediated by neuromodulator adenosine acting on astrocytic A2B receptors. Stimulation of A2B receptors recruits the canonical cyclic adenosine 3′,5′-monophosphate-protein kinase A signalling pathway, leading to rapid activation of astrocyte glucose metabolism and the release of lactate, which supplements the extracellular pool of readily available energy substrates. Experimental mouse models involving conditional deletion of the gene encoding A2B receptors in astrocytes showed that adenosine-mediated metabolic signalling is essential for maintaining synaptic function, especially under conditions of high energy demand or reduced energy supply. Knockdown of A2B receptor expression in astrocytes led to a major reprogramming of brain energy metabolism, prevented synaptic plasticity in the hippocampus, severely impaired recognition memory and disrupted sleep. These data identify the adenosine A2B receptor as an astrocytic sensor of neuronal activity and show that cAMP signalling in astrocytes tunes brain energy metabolism to support its fundamental functions such as sleep and memory. This study explores how adenosine A2B receptors can act as astrocytic sensors of brain metabolic activity and how cAMP signalling in astrocytes may support core brain functions such as sleep and memory."
