rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
54,1950,Electrical activity of the brain measured in the frequency range above 200 cycles per second.,"K. S. Lion, D. F. Winter, E. Levin",Electroencephalography and Clinical Neurophysiology,1950,6,0,55.83,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Electrical activity of the brain measured in the frequency range above 200 cycles per second. within EEG, MEG, and Electrophysiology.",high citation signal (6); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(50)90038-1,8652d426d309100f6cd9416b24dad9756856ed2b,https://doi.org/10.1016/0013-4694(50)90038-1,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
55,1950,[Organization and function of the cerebral cortex].,P. Bailey,Revue neurologique (Paris),1950,5,0,45.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Organization and function of the cerebral cortex]. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,125a28abf9376f9206f7a4d880455b0d47611b02,https://www.semanticscholar.org/paper/125a28abf9376f9206f7a4d880455b0d47611b02,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
56,1950,Cerebral angiography recorded cinefluorographically.,"H. Gass, S. Weinberg",Journal of Neurosurgery,1950-03-01,5,0,46.65,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Cerebral angiography recorded cinefluorographically. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1950.7.2.0139,f5f216d310d88b3958a0dda29e88cfe33f280351,https://doi.org/10.3171/JNS.1950.7.2.0139,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
57,1950,Cerebral Cortex and Gastric Motility,B. Babkin,Edinburgh medical journal,1950-04-01,5,0,45.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebral Cortex and Gastric Motility within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0016-5085(50)80163-4,5cf67e0f2d4fb9cab5f1ec7e5ef5342a1a5187ad,https://doi.org/10.1016/S0016-5085(50)80163-4,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
58,1950,Spreading depression of electrical activity in the cerebral cortex following local trauma and its possible role in concussion.,Echlin Fa,Unknown venue,1950-05-01,5,0,45.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Spreading depression of electrical activity in the cerebral cortex following local trauma and its possible role in concussion. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c59ab80543ec38be84db13d0c795a2cc1bf2e30b,https://www.semanticscholar.org/paper/c59ab80543ec38be84db13d0c795a2cc1bf2e30b,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
59,1950,Some aspects of experimental psychosurgery; the effect of scarring frontal cortex on complex behavior.,K. Pribram,Surgical forum,1950,4,0,62.17,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Some aspects of experimental psychosurgery; the effect of scarring frontal cortex on complex behavior. within Cognitive and Systems Neuroscience.,high citation signal (4); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,532273f6300b1ecb92d776d90f03f57ab98f8c4e,https://www.semanticscholar.org/paper/532273f6300b1ecb92d776d90f03f57ab98f8c4e,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1950,Analysis of electroencephalographic findings in forty cases of verified brain tumor: V. Evaluation of observations.,"H. M. Cuneo, C. W. Rand, H. Sjaardema",Bulletin of the Los Angeles Neurological Society,1950-03-01,4,0,48.57,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Analysis of electroencephalographic findings in forty cases of verified brain tumor: V. Evaluation of observations. within EEG, MEG, and Electrophysiology.",high citation signal (4); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b10d2032a692eb3b66edf3e71821e809eb58fe97,https://www.semanticscholar.org/paper/b10d2032a692eb3b66edf3e71821e809eb58fe97,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
61,1950,Cerebral cortex and gastric motility.,Babkin Bp,Unknown venue,1950-09-01,4,0,42.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebral cortex and gastric motility. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,af3ed4ec9b40419c1bd49f2916566b4234466042,https://www.semanticscholar.org/paper/af3ed4ec9b40419c1bd49f2916566b4234466042,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
62,1950,STUDIES ON HERPETIC INFECTION IN MICE,"C. A. Evans, H. B. Slavin, G. Berry",Journal of Experimental Medicine,1950-05-01,3,0,58.35,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,"1. The severity of herpetic infection, of mice varied according to the site of inoculation, decreasing in the following order: cornea, skin of abdomen, pad of hind foot, tail.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.91.5.527,01e66c18e2e42c2a1e663382d013e15430468e13,https://doi.org/10.1084/jem.91.5.527,,https://rupress.org/jem/article-pdf/91/5/527/1184294/527.pdf,,JournalArticle,unknown,brain; neural; decoding; explicit brain-structure/AI bridge,"1. The severity of herpetic infection, of mice varied according to the site of inoculation, decreasing in the following order: cornea, skin of abdomen, pad of hind foot, tail. 2. The preliminary treatment of the foot pad or tail with methylcholanthrene increased the susceptibility to herpetic infection to a limited extent. 3. Two-week-old mice showed a much greater susceptibility to herpes virus inoculated on the tail or on the pad of the hind foot than did adult mice. 4. The HF strain of herpes virus, after more than 125 serial brain-to-brain passages in mice, possessed high virulence for cutaneous tissues of mice and showed no important differences in this respect from a recently isolated strain (Klee) of herpes virus."
63,1950,Electrographic changes immediately recorded from the exposed human brain during cardiazol convulsion.,T. Wada,Tohoku journal of experimental medicine,1950-12-25,3,0,46.35,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Electrographic changes immediately recorded from the exposed human brain during cardiazol convulsion. within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1620/TJEM.53.59,377b05b8701311d237ffa9b37405fb6e70d6e692,https://doi.org/10.1620/TJEM.53.59,,https://doi.org/10.1620/tjem.53.59,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
64,1950,Clinical Features and Treatment of Trigeminal Neuralgia,G. Knight,Medicine illustrated,1950-07-01,3,0,42.55,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,TII~ TREATMENT of trigeminal neuralgia forms a satisfactory section in the field of neurological ~urgery.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1742-1241.1950.tb02749.x,db1eba061f62b6a7fbe8db008f0c41b387b0c312,https://doi.org/10.1111/j.1742-1241.1950.tb02749.x,,,,JournalArticle,unknown,brain; cortical; thalamus; neural; brain/neural structure in title,"TII~ TREATMENT of trigeminal neuralgia forms a satisfactory section in the field of neurological ~urgery. Many points of interest are encountered In the diagnosis and the results are gratifying to th.e patient and clinician alike. The <etiology of trIgeminal neuralgia is unknown and since no c?nstant pathological lesion can be detected, the Views that have been expressed as to its causation are largely hypothetical. Various theories suggest that the pain arises from central or peripheral causes. A variety of inconstant pathological changes have been from time to time encountered; thickening of the capsule of the Gasserian ganglion and the formation of fibrous adhesions around it have often been described. Scler03is of its arteries or degeneration of the ganglion cells have also been observed. l Similar degenerative changes in the cells of the scnsory nueleus of the fifth nerve and the medulla are recorded but arc inconstant. Deg~nerativechanges of arteriopathic origin may possibly be significant in relation to the development of the diseases in elderly subjects in whom at times the malady tends to run a fixed and often progressive course, but can hardly be significant as the cause of the progressive syndromes observed in younger adults. In 'young subjects degenerative changes may occa.slOnally develop in association with plaques of dlsseminatecl sclerosis elsewhere in the nervous ~.ptem, but this association is most infrequent. . here is, however, some evidence to suggest that ill certain cases the degenerations that arc ob~erved.m.ay. p~ssibly be the result of a preceding erpetlc mfectlOn; .Neuralgic pain may be seen as a symptom of disseminated sclerosis, encephalitis, or infiltrating tU!h0urs affecting the mid-brain and posterior third of the third ventriele at a higher level inVolving the quinto-thalamic and thalamo-cortical ~hacts, and even the thalamus itself. In such cases e pain will differ from the characteristic trigeminal neuralgia in being peculiarly unpleasant hnd widespread, and associated with hemiYPeralgesia. Lewey and Grant,2 however, Suggest that in many cases of idiopathic trigeminal n~ur?-Igia the cause of the pain should be sought ~It?m .the thalamus, alterations of sensation of It amlC type having been demonstrated in the a eeted area of the face in 32 per cent. of their ~3lses. Forty out of fifty of their patients showed ~gns ofpyramidal or extrapyramidal involvement, stOst-.mortem examination in six cases demon\V:~mg a vascular lesion of the corona radiata It degeneration in the nuclei of the optic Neuralgia"
65,1950,REMARKS ON ELECTROENCEPHALOGRAPHY IN CEREBRAL ABSCESS,Öystein Farbrot,Acta psychiatrica et neurologica,1950-09-01,3,0,40.55,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions REMARKS ON ELECTROENCEPHALOGRAPHY IN CEREBRAL ABSCESS within EEG, MEG, and Electrophysiology.",high citation signal (3); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0447.1950.tb01630.x,1f555aafeaa78963def6129cc14c9785da9b0a64,https://doi.org/10.1111/j.1600-0447.1950.tb01630.x,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
66,1950,"The Cerebral Cortex of Man: A Clinical Study of Localization of Function . Wilder Penfield and Theodore Rasmussen. New York: Macmillan, 1950. 248 pp. $6.50.",C. Morgan,Science,1950-11-10,3,0,51.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions The Cerebral Cortex of Man: A Clinical Study of Localization of Function . Wilder Penfield and Theodore Rasmussen. New York: Macmillan, 1950. 248 pp. $6.50. within Clinical Neurology and Neurodegeneration.",high citation signal (3); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.112.2915.567-a,a8161b51a1a2ca9eb0436fa367e2989f1604045c,https://doi.org/10.1126/science.112.2915.567-a,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
67,1950,"EEG in metastatic brain tumour before, during and after radiation treatment.",W. S. Leeuwen,Unknown venue,1950,2,0,58.18,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions EEG in metastatic brain tumour before, during and after radiation treatment. within EEG, MEG, and Electrophysiology.",high citation signal (2); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(50)90065-4,30fc8ead1a36b2b0e4cdc203f7ff83044e17aa38,https://doi.org/10.1016/0013-4694(50)90065-4,,,,paper,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1950,[Electroencephalographic investigations of the origin and persistence of spastic discharges; processes in the stimulated area and the inhibitory capacity of the brain].,"R. Jung, J. F. Tonnies","Archiv für Psychiatrie und Nervenkrankheiten, vereinigt mit Zeitschrift für die gesamte Neurologie und Psychiatrie",1950,2,0,39.38,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions [Electroencephalographic investigations of the origin and persistence of spastic discharges; processes in the stimulated area and the inhibitory capacity of the brain]. within EEG, MEG, and Electrophysiology.",high citation signal (2); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,91e377d67ab69a7f73e36c47d5e3b6d55a96b51e,https://www.semanticscholar.org/paper/91e377d67ab69a7f73e36c47d5e3b6d55a96b51e,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
69,1950,"[Observations on Schaltenbrand's article, ""Cerebral cortex localization""].","K. Conrad, H. Spatz",Deutsche Medizinische Wochenschrift,1950-04-21,2,0,32.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions [Observations on Schaltenbrand's article, ""Cerebral cortex localization""]. within General Brain Science and Reviews.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1055/S-0028-1117930,bbcd337947347209d7e6974191a4a7f71e17b2c1,https://doi.org/10.1055/S-0028-1117930,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
70,1950,Electronarcosis; inhibition of electrical activity of cerebral cortex following application of pulsed stimulus to diencephalon.,"E. Martini, T. Gualtierotti, A. Marzorati",Journal of Neurophysiology,1950,2,0,32.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Electronarcosis; inhibition of electrical activity of cerebral cortex following application of pulsed stimulus to diencephalon. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1950.13.1.1,1b32dd3d19afe861147ce94788d1548104160df8,https://doi.org/10.1152/JN.1950.13.1.1,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
71,1950,Interaction of effects of acetylcholine and adenosine triphosphate on electrical activity of cat cerebral cortex.,"W. K. Jordan, D. Badal, R. March",Archives of Neurology And Psychiatry,1950-05-01,2,0,44.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Interaction of effects of acetylcholine and adenosine triphosphate on electrical activity of cat cerebral cortex. within Clinical Neurology and Neurodegeneration.,high citation signal (2); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1950.02310230088008,faa2286523f6145198f5f5fe6e686857cb06502a,https://doi.org/10.1001/ARCHNEURPSYC.1950.02310230088008,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
72,1950,Metrazol activation of acetylcholine-treated cerebral cortex.,"F. M. Forster, L. Madow",American Journal of Physiology,1950-06-01,2,0,35.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Metrazol activation of acetylcholine-treated cerebral cortex. within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1950.161.3.426,7501ce35644076e4ac0c2665c65b8693b5d3165f,https://doi.org/10.1152/AJPLEGACY.1950.161.3.426,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
73,1950,[Diagnosis of secondary epithelioma of the brain by the presence of neoplastic cells in the cerebrospinal fluid].,"P. Nayrac, Sevin, Niquet, Taquet",Revue neurologique (Paris),1950,1,0,46.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions [Diagnosis of secondary epithelioma of the brain by the presence of neoplastic cells in the cerebrospinal fluid]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2774ddf6883120c206b804788382b86a853a733d,https://www.semanticscholar.org/paper/2774ddf6883120c206b804788382b86a853a733d,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1950,[Pathological electrocardiography in brain concussion; aspects of heart disorders originating in the central nervous system].,I. Mate,Orvosi Hetilap,1950-07-16,1,0,30.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions [Pathological electrocardiography in brain concussion; aspects of heart disorders originating in the central nervous system]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,eb51584ce9c2fad89dedd637062fb177099f7cfe,https://www.semanticscholar.org/paper/eb51584ce9c2fad89dedd637062fb177099f7cfe,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
75,1950,Brain revascularization after carotid-jugular anastomosis: further assessment by angiography.,"I. Tarlov, B. B. Shuer, B. S. Epstein, E. Hirsch, R. Nissen",Surgical forum,1950,1,0,30.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Brain revascularization after carotid-jugular anastomosis: further assessment by angiography. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5e933f048ef4a7f3953b4944776a8a03dd2009b1,https://www.semanticscholar.org/paper/5e933f048ef4a7f3953b4944776a8a03dd2009b1,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
76,1950,Electroencephalographic observation of brain tumors.,I. Watanabe,Tohoku journal of experimental medicine,1950-09-30,1,0,35.08,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Electroencephalographic observation of brain tumors. within EEG, MEG, and Electrophysiology.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1620/TJEM.52.325,3d9c391083f15ced1d6242b67c02a6b68e9b5a83,https://doi.org/10.1620/TJEM.52.325,,https://doi.org/10.1620/tjem.52.325,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
77,1950,"The effect of lesions of the brain on the ""intelligence"" of rats",L. Horst,Unknown venue,1950,1,0,29.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions The effect of lesions of the brain on the ""intelligence"" of rats within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0001-6918(50)90017-5,779dca8a1c9d41c4afd208949df67e768a57885d,https://doi.org/10.1016/0001-6918(50)90017-5,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
78,1950,Arterial supply of the tegmentum and hypothalamus and its relation to vascular lesions of the brain-stem and autonomic disturbances.,W. J. Atkinson,Annals of the Royal College of Surgeons of England,1950-07-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Arterial supply of the tegmentum and hypothalamus and its relation to vascular lesions of the brain-stem and autonomic disturbances. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,067ad720bcb7b4758ed38f010cfbae77b4026657,https://www.semanticscholar.org/paper/067ad720bcb7b4758ed38f010cfbae77b4026657,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
79,1950,Biochemical and physiological differentiation during morphogenesis. XI. The appearance of muscular responses to electrical stimulation of the cerebral cortex of the developing guinea pig.,"V. Kimel, F. Kavaler",Bulletin of the Johns Hopkins Hospital,1950-07-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Biochemical and physiological differentiation during morphogenesis. XI. The appearance of muscular responses to electrical stimulation of the cerebral cortex of the developing guinea pig. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c09013890120583f5858a15246e81c523080d64c,https://www.semanticscholar.org/paper/c09013890120583f5858a15246e81c523080d64c,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
80,1950,Effect of nembutal on the in vivo rate of oxygen consumption of the cerebral cortex.,"Grenell Rg, Davies Pw",Unknown venue,1950,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of nembutal on the in vivo rate of oxygen consumption of the cerebral cortex. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,cc8c4cbeeb743937195f1d8a26323c5210dd8209,https://www.semanticscholar.org/paper/cc8c4cbeeb743937195f1d8a26323c5210dd8209,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
81,1950,The cerebral cortex and gastric motility.,B. Bakin,Gastroenterology,1950,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The cerebral cortex and gastric motility. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b64924da6b8863fea66a7da3629b064674691bbd,https://www.semanticscholar.org/paper/b64924da6b8863fea66a7da3629b064674691bbd,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
82,1950,Treatment of painful phantom limb by removal of the postcentral cerebral cortex.,C. G. de GUTIERREZ MAHONEY,A M A Archives of Neurology & Psychiatry,1950,1,0,37.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Treatment of painful phantom limb by removal of the postcentral cerebral cortex. within Clinical Neurology and Neurodegeneration.,high citation signal (1); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,bb5a3155d47965d52f01a210eac94df4961ec633,https://www.semanticscholar.org/paper/bb5a3155d47965d52f01a210eac94df4961ec633,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
83,1950,Pathology,W. Haymaker,Neurology,1950-07-01,0,0,51.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Japanese encephalitis is almost always characterized by intense neuronophagia.,high citation signal (0); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.8.11.888,9e4af9d3098895823ba5c35aa948446f38a068ae,https://doi.org/10.1212/WNL.8.11.888,,,,paper,unknown,brain; cerebral; cortex; thalamus; hypothalamus; cerebellum; neuromorphic; explicit brain-structure/AI bridge,"Japanese encephalitis is almost always characterized by intense neuronophagia. Myriad gliomesenchymal nodules, mostly neuronophagic, are found in the cerebral cortex and the molecular and Purkinje cell layers of the cerebellum. In some structures, chiefly the thalamus and substantia nigra, foci of tissue breakdown are found, with accumulation of reactive ameboid cells. Other parts of the central nervous system affected are the anterior perforated substance, tegmentum and reticular formation of the brain stem, pars basilaris pontis, inferior olivary nucleus, and, in less measure, the hypothalamus, striatum, and pallidum. Multiple foci of rarefaction necrosis are common, mainly in the striatum and cerebral cortex. In the brain stem and gray matter of the spinal cord, as well as in the structure mentioned, lymphocytes and ameboid cells accumulate perivascularly, with ameboid cells frequently invading adjacent damaged nervous tissue. When the course continues as long as three months, the most conspicuous change is usually in the thalamus. Small and large areas of devastated tissue are partly replaced by macrophages and surrounded by a wall of glia. In areas of predilection, focal gliosis is noted with little inflammatory cell reaction. The cerebral cortex shows a varying number of foci, deficient in nerve cells, which contain rod cells and enlarged astrocytic nuclei. Calcified vessel walls associated with damaged nervous tissue have been noted in the cerebral cortex, globus pallidus, thalamus, red nucleus, and substantia nigra."
84,1950,[Brain-stem psychosis in children].,Staehelin Je,Zeitschrift fur Kinderpsychiatrie. Revue de psychiatrie infantile,1950-07-01,0,0,36.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions [Brain-stem psychosis in children]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,fcccb52febcccc098d71ff6005f5ba670cd1dbe6,https://www.semanticscholar.org/paper/fcccb52febcccc098d71ff6005f5ba670cd1dbe6,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
