rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
55,1929,A PARALYTIC DISEASE OF GUINEA PIGS DUE TO THE TUBERCLE BACILLUS,"R. Shope, P. Lewis",Journal of Experimental Medicine,1929-08-31,4,0,41.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,The experimental data collected during this study of a transmissible type of paralysis developing in tuberculous guinea pigs indicate the condition to be a true tuberculous meningitis.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.50.3.365,dff7590bc3f4fc2316223ca8fbfc81c0fc6f3bfb,https://doi.org/10.1084/jem.50.3.365,,https://rupress.org/jem/article-pdf/50/3/365/1178668/365.pdf,,JournalArticle,unknown,brain; cerebral; eeg; meg,"The experimental data collected during this study of a transmissible type of paralysis developing in tuberculous guinea pigs indicate the condition to be a true tuberculous meningitis. We have been able to rule out the possibility that it is due to a non-tuberculous infection of the central nervous system caused by Roemer's virus, or by an atypical herpes virus, or by some bacterium other than the tubercle bacillus. Roemer's virus and herpes could be eliminated from consideration when Berkefeld N filtrates of infectious brain emulsions proved incapable of reproducing the disease. Furthermore, rabbits could be infected as they cannot with Roemer's virus, and the disease elicited in rabbits bears no semblance to herpes encephalitis. No organism other than the tubercle bacillus could be obtained on culturing brain or brain emulsions from experimental cases, and no others were seen in examining fresh smear preparations from the central nervous system. In a modified Noguchi medium a tubercle bacillus possessing atypical staining properties was obtained. This organism was capable of producing the typical paralytic disease when injected intracerebrally into guinea pigs, and also generalized tuberculosis in animals inoculated subcutaneously with it. Typical tuberde bacilli were readily demonstrable in sections of the meninges from animals with the disease, and culture of pieces of brain on Dorset's egg medium usually yielded a growth of tubercle bacilli. Only in the first of the experimental passages, on the other hand, was it possible to demonstrate acid-fast organisms in fresh smear preparations from the central nervous system. This fact and the attributes of the atypically staining organisms encountered in the cultures in Noguchi media will be considered more fully in a subsequent publication. In view of the much discussed question of the filtrability of the tubercle bacillus our observations concerning the failure of this organism to pass a Berkefeld N filter are of interest. No animal in our series inoculated intracerebrally with brain emulsion from either a ""spontaneous"" or experimental case of tuberculous meningitis failed to develop meningitis, and that rather acutely, while no animal in our series injected with a Berkefeld filtrate of brain emulsion has developed tuberculous meningitis or any other form of tuberculosis. In connection with this observation it must be recalled that the organism was atypical in respect to its staining qualities at least."
56,1929,CHANGES IN THE INTERSTITIAL CELLS OF THE BRAIN WITH MORPHINE INTOXICATION,"H. Wolff, W. Reed, S. Cobb",Unknown venue,1929-06-01,4,0,38.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions CHANGES IN THE INTERSTITIAL CELLS OF THE BRAIN WITH MORPHINE INTOXICATION within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1929.02210240162009,eee61f180e6278db0329d7b209d33879695a2bc2,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210240162009,,,,paper,unknown,brain; brain/neural structure in title,
57,1929,Light as a Factor in the Impregnation of Brain Sections with the Ammoniacal Silver Salts.,N. Foor,American Journal of Pathology,1929-07-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Light as a Factor in the Impregnation of Brain Sections with the Ammoniacal Silver Salts. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7db92e4a38389c532d9550b22e465ff3b7128cb4,https://www.semanticscholar.org/paper/7db92e4a38389c532d9550b22e465ff3b7128cb4,,,,JournalArticle,unknown,brain; brain/neural structure in title,
58,1929,NEW VESTIBULAR COMPLEXES FOR LOCALIZATION OF LESIONS OF THE BRAIN: AN ANALYSIS OF ONE HUNDRED AND THIRTY-NINE VERIFIED LESIONS,"L. Fisher, M. Glaser",Unknown venue,1929-04-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions NEW VESTIBULAR COMPLEXES FOR LOCALIZATION OF LESIONS OF THE BRAIN: AN ANALYSIS OF ONE HUNDRED AND THIRTY-NINE VERIFIED LESIONS within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1929.02210220147007,903dbb10b5c1817383ad7b5f0705ee3990714819,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210220147007,,,,Review,unknown,brain; brain/neural structure in title,
59,1929,TUMORS OF THE BRAIN AND SYPHILIS,Paul Martin,Unknown venue,1929-04-01,4,0,38.17,Clinical NeuroAI and Brain Disorders,brain-structure,Positions TUMORS OF THE BRAIN AND SYPHILIS within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1929.01140130625039,52c828a8a50f1bc36dd4fb3b6ae39edfd780d8ac,https://doi.org/10.1001/ARCHSURG.1929.01140130625039,,,,paper,unknown,brain; brain/neural structure in title,
60,1929,"TUMOUR OF THE BRAIN, ASSOCIATED WITH DIFFUSE SOFTENING AND TURBID CEREBROSPINAL FLUID: REPORT OF A CASE*",H. L. Parker,The Journal of neurology and psychopathology,1929-07-01,4,0,53.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions TUMOUR OF THE BRAIN, ASSOCIATED WITH DIFFUSE SOFTENING AND TURBID CEREBROSPINAL FLUID: REPORT OF A CASE* within Clinical Neurology and Neurodegeneration.",high citation signal (4); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.s1-10.37.1,504fd172afd241bd82af4efc06fea044fe2ba8f9,https://doi.org/10.1136/jnnp.s1-10.37.1,,https://jnnp.bmj.com/content/jnnp/s1-10/37/1.full.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
61,1929,A Bacillus Proteus Brain Abscess,J. Gallagher,The Yale Journal of Biology and Medicine,1929-12-01,3,0,35.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"It is only during the past two decades that certain members of the proteus group have been seriously considered as other than saphrophytes, and even now the isolation of these bacteria from lesions is regarded with scepticism.",high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6297f9c839af6daf6077f6b7d01fb5f097d948eb,https://www.semanticscholar.org/paper/6297f9c839af6daf6077f6b7d01fb5f097d948eb,,,,JournalArticle,unknown,brain; brain/neural structure in title,"It is only during the past two decades that certain members of the proteus group have been seriously considered as other than saphrophytes, and even now the isolation of these bacteria from lesions is regarded with scepticism. The innocent reputation which the bacillus has enjoyed is, no doubt, due to the fact that despite its wide distribution in our natural surroundings it has rarely been reported as a pathogen, and also because the description of this organism by Hauser4, in I885, was so vague that many organisms were wrongly assigned to the proteus group and it later acquired the undignified title ""le magasin de bric-a-brac de bacteriologie""'. Reports of pathological lesions in which proteus is described as the pathogen have become increasingly frequent. During the World War the organism was isolated from septic wounds by various workers.2,3'8 King and Morgan"" isolated B. proteus from the sputum and blood stream of a case of multiple pulmonary abscesses, and at autopsy the same organism was obtained from the lungs. Kernan5 has reported two cases of sepsis, one following a peritonsillar abscess with lateral sinus thrombosis, the other accompanying an otitis media with mastoiditis and lateral sinus thrombosis. Neal and Abramson7 have found reports of seven cases of meningitis due to this organism. Taylor' obtained 53 strains of this organism from patients suffering from renal, gastro-intestinal, and various suppurative lesions, and studied them from morphological, serological, and clinical viewpoints. He concluded that 22 of the strains were pathogenic. It is interesting to note that of the I5 cases of suppurative lesions in his series, five were associated with otitis media, and that in one of the cases which developed meningitis and terminated fatally, a pure culture of B. proteus was obtained from the cerebrospinal fluid."
62,1929,Diagnosis of brain abscess,F. Kennedy,Unknown venue,1929-05-01,3,0,35.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Diagnosis of brain abscess within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192905000-00001,761a38a295508e0d132bd3014499a3c341e506a6,https://doi.org/10.1288/00005537-192905000-00001,,,,paper,unknown,brain; brain/neural structure in title,
63,1929,"Peritonsildar abscess, thrombosis of the external jugular vein, and brain abscess",H. M. Goodyear,Unknown venue,1929-10-01,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Peritonsildar abscess, thrombosis of the external jugular vein, and brain abscess within General Brain Science and Reviews.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192910000-00013,69fe3c8cef361db520ca64fdfeb56a5ab34e8142,https://doi.org/10.1288/00005537-192910000-00013,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1288/00005537-192910000-00013,,paper,unknown,brain; brain/neural structure in title,
64,1929,"Punctures of the Brain. The Factors concerned in Gliosis and in Cicatricial Contraction. (Arch. of Neur. and Psychiat., July, 1928.) Penfield, W., and Buckley, R. C.",G. Fleming,Unknown venue,1929-04-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Punctures of the Brain. The Factors concerned in Gliosis and in Cicatricial Contraction. (Arch. of Neur. and Psychiat., July, 1928.) Penfield, W., and Buckley, R. C. within General Brain Science and Reviews.",high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.75.309.341-B,5129549ddbbb99b8c85a3129f879c3fb219763e7,https://doi.org/10.1192/BJP.75.309.341-B,,,,paper,unknown,brain; brain/neural structure in title,
65,1929,THE OCCURRENCE OF A NEW HIGHLY UNSATURATED FATTY ACID IN THE LIPIDS OF THE BRAIN,J. B. Brown,Unknown venue,1929-09-01,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,The presence of a highly unsaturated fatty acid in the lipids of the brain was reported for the first time by Grey in 1913 (1).,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)77107-x,60ad86e623a44eed72aed943af5584ca95e8282c,https://doi.org/10.1016/s0021-9258(18)77107-x,,https://doi.org/10.1016/s0021-9258(18)77107-x,,paper,unknown,brain; brain/neural structure in title,"The presence of a highly unsaturated fatty acid in the lipids of the brain was reported for the first time by Grey in 1913 (1). Grey hydrolyzed brain tissue with 20 per cent potassium hydroxide, liberated the fatty acids with mineral acids, and separated them into liquid and solid acids by the well known lead soap-ether method. From the analysis of these two fractions the following fatty acids were found: stearic, an isomer of stearic acid melting at 51"", palmitic, myristic, oleic, an isomer of oleic acid melting at 41"", linolic, linolenic, and finally clupanodenic acid, C18H2402. The presence of this last acid was inferred from the isolation of a bromine addition product, believed to be dodecabromostearic acid, Cd&~O~Br~~, containing 77.7 per cent bromine. 20 per cent of the solid acids were said to be hydroxy acids, which accounted for the unusually high molecular weight. The evidence which Grey offered for a number of these acids cannot be regarded, however, as conclusive. No one since that time has shown the existence in any tissue of an acid so unsaturated as clupanodenic. This acid should not be confused with clupanodonic, C18Ht802, which occurs in fish oils (2, 3). According to the theory proposed by McGregor and Beal (4), the probability of a naturally occurring Cl8 fatty acid with 6 double bonds is very slight. From the fatty acids of brain cephalin MacArthur and Burton (5) isolated bromides containing 67.7 to 69.4 per cent bromine. These results were stated to agree better with octobromostearic acid than with octobromoarachidic acid, suggesting the presence"
66,1929,THE ORIGIN OF OLIGODENDROGLIA: DATA DETECTED IN TUMORS OF THE BRAIN,A. Ferraro,Unknown venue,1929-09-01,3,0,34.15,Clinical NeuroAI and Brain Disorders,brain-structure,"Positions THE ORIGIN OF OLIGODENDROGLIA: DATA DETECTED IN TUMORS OF THE BRAIN within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1929.02220030088008,399328f1dffc56ce029a005a10d76ff926fb8ec3,https://doi.org/10.1001/ARCHNEURPSYC.1929.02220030088008,,,,paper,unknown,brain; brain/neural structure in title,
67,1929,COLD STIMULATION OF A PERIPHERAL REGION AND THE EXCITABILITY OF THE CEREBRAL CORTEX,A. Rizzolo,Unknown venue,1929-09-01,2,0,32.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions COLD STIMULATION OF A PERIPHERAL REGION AND THE EXCITABILITY OF THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.2044-8341.1929.TB01405.X,ff65da69a05a3b852fd819868c4458764a613c8e,https://doi.org/10.1111/J.2044-8341.1929.TB01405.X,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
68,1929,Trigeminal Neuralgia Associated with a Spastic Paraplegia. Disseminated Sclerosis (?),Macdonald Critchley,Unknown venue,1929-03-01,2,0,32.78,General Brain-AI Structure Reviews and Methods,,Positions Trigeminal Neuralgia Associated with a Spastic Paraplegia. Disseminated Sclerosis (?) within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/003591572902200505,1972b5ac7d5c5d7d92582d1f75d91f0156c934a0,https://doi.org/10.1177/003591572902200505,,https://doi.org/10.1177/003591572902200503,,paper,unknown,brain; neural; brain/neural structure in title,
69,1929,Brain And Psyche,"M. Reichardt, F. Wertham",Unknown venue,1929-10-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain And Psyche within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192910000-00006,26437f537bed0afa8d5991235ebbeb196cfc9ecb,https://doi.org/10.1097/00005053-192910000-00006,,,,paper,unknown,brain; brain/neural structure in title,
70,1929,The Brain from Ape to Man,S.A.K.W.,Unknown venue,1929-01-01,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Brain from Ape to Man within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.s1-9.35.277,ca0ce441065fedec19dabb8676f26e742701d8f1,https://doi.org/10.1136/jnnp.s1-9.35.277,,https://jnnp.bmj.com/content/jnnp/s1-9/35/277.full.pdf,,paper,unknown,brain; brain/neural structure in title,
71,1929,OBSERVATIONS ON THE DEPRESSOR SUBSTANCES IN CERTAIN TISSUE EXTRACTS,"R. Major, C. J. Weber",Journal of Pharmacology and Experimental Therapeutics,1929-11-01,2,0,22.98,General Brain-AI Structure Reviews and Methods,brain-structure,"1. Extracts of liver, lung and brain exert a depressor effect upon the blood pressure of a dog.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)04412-x,635d0e8cfb8f9e77b7fe8ea1ae6e2932941b26fd,https://doi.org/10.1016/s0022-3565(25)04412-x,,,,JournalArticle,unknown,brain,"1. Extracts of liver, lung and brain exert a depressor effect upon the blood pressure of a dog. 2. Extracts of lung depress the blood pressure of a dog, elevate the blood pressure of a rabbit and exhibit the pharmacological effects of histamine. 3. Extracts of brain depress the blood pressure of both the dog and rabbit. They neutralize the effect of both lung extract and histamine upon the blood pressure of the rabbit. Their active principle is neither histamine nor choline. 4. Extracts of liver show both types of reaction, some extracts lowering the blood pressure of a rabbit, others elevating the rabbit9s pressure. One type of extract behaves like histamine, the other type behaves differently and neutralizes histamine. 5. There are three active depressor substances in the tissues studied-histamine, choline and a third as yet unidentified substance."
72,1929,THE CALCIUM CONTENT OF MUSCULAR TISSUE DURING PARATHYROID TETANY,"H. Dixon, H. A. Davenport, S. W. Ranson",Unknown venue,1929-09-01,2,0,25.98,General Brain-AI Structure Reviews and Methods,brain-structure,Excepting the observations of Loughridge (1) we have been unable to iind data on the calcium content of striped muscle during parathyroid tetany.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)77099-3,35138521b1c8a72c76aab94d7a4d64df50080f8a,https://doi.org/10.1016/S0021-9258(18)77099-3,,https://doi.org/10.1016/s0021-9258(18)77099-3,,paper,unknown,brain,"Excepting the observations of Loughridge (1) we have been unable to iind data on the calcium content of striped muscle during parathyroid tetany. He found much less calcium in dog muscle during tetany (two animals) than in the muscles after recovery from tetany through treatment with calcium chloride or parathyroid extract (three animals). Katz (2) found 0.0685 parts of calcium per kilo of normal dog muscle. Behrendt (3) stated that the calcium content of muscles remains unchanged during parathyroid tetany in dogs, but gave no data. MacCallum and Voegtlin (4) found that the calcium content of brain tissue was reduced and assumed that it was lower in other tissues. Cooke (5) found slightly more calcium in the brains of dogs dying with tetany than in normals. On account of the small amount of existing data we thought it desirable to determine calcium in the muscles of normal and of parathyroidectomized dogs either to confirm previous reports or add new findings."
73,1929,A case of recovery from an otogenous brain abscess after rupture into the lateral cerebral ventricle,A. Kovacs,Unknown venue,1929-12-01,1,0,23.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A case of recovery from an otogenous brain abscess after rupture into the lateral cerebral ventricle within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192912000-00006,ead08894b73f0b01cbdca9995e74d9645393465a,https://doi.org/10.1288/00005537-192912000-00006,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
74,1929,DILATATION AND ENGORGEMENT OF CORTICAL VEINS SIMULATING TUMOR OF THE BRAIN,A. Gordon,Unknown venue,1929-11-01,1,0,23.68,Clinical NeuroAI and Brain Disorders,brain-structure,Positions DILATATION AND ENGORGEMENT OF CORTICAL VEINS SIMULATING TUMOR OF THE BRAIN within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192911000-00003,643f11e449088ddd8d3013ead2177015a949ae98,https://doi.org/10.1097/00005053-192911000-00003,,,,paper,unknown,brain; cortical; brain/neural structure in title,
75,1929,CYSTICERCOSIS OF THE BRAIN,W. L. Forsyth,Unknown venue,1929-01-12,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CYSTICERCOSIS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.3549.84,5f2dc46d14dec3745f261374860cd7b0c1e300da,https://doi.org/10.1136/bmj.1.3549.84,,,,paper,unknown,brain; brain/neural structure in title,
76,1929,EFFECTS PRODUCED ON WEIGHT RELATIONS IN THE RABBIT'S BRAIN BY ANESTHETICS AND INTRAVENOUS INJECTIONS,"J. Haldi, J. Larkin, P. Wright",Unknown venue,1929-02-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EFFECTS PRODUCED ON WEIGHT RELATIONS IN THE RABBIT'S BRAIN BY ANESTHETICS AND INTRAVENOUS INJECTIONS within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1929.88.1.112,1dd434cc93fc265aec7386e129aa59943364767d,https://doi.org/10.1152/AJPLEGACY.1929.88.1.112,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,paper,unknown,brain; brain/neural structure in title,
77,1929,On the Failure in Heteroplastic Transplantation of Human Mammary Carcinomas into the Brains of Rats,J. Morton,Unknown venue,1929-12-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On the Failure in Heteroplastic Transplantation of Human Mammary Carcinomas into the Brains of Rats within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1158/jcr.1929.359,f7736be549a2f50f54a7d5d68e5668b465d97cbf,https://doi.org/10.1158/jcr.1929.359,,,,paper,unknown,brain; brain/neural structure in title,
78,1929,"So-called ""Brain Purpura"" or ""Hæmorrhagic Encephalitis."" (Arch. of Neur. and Psychiat., September, 1928.) Alpers, B. J.",G. Fleming,Unknown venue,1929-07-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions So-called ""Brain Purpura"" or ""Hæmorrhagic Encephalitis."" (Arch. of Neur. and Psychiat., September, 1928.) Alpers, B. J. within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.75.310.542-A,27cfafea90567c587f876e06ded1c1890637cc29,https://doi.org/10.1192/BJP.75.310.542-A,,,,paper,unknown,brain; brain/neural structure in title,
79,1929,Syphilis of the Brain and Cord.,Branche Gc,Unknown venue,1929-04-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Syphilis of the Brain and Cord. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,77bf8861a00603037c10f3810d049a4286411032,https://www.semanticscholar.org/paper/77bf8861a00603037c10f3810d049a4286411032,,,,paper,unknown,brain; brain/neural structure in title,
80,1929,TUMORS OF THE BRAIN AMONG FILIPINOS,C. Reyes,Unknown venue,1929-12-01,1,0,21.68,Clinical NeuroAI and Brain Disorders,brain-structure,Positions TUMORS OF THE BRAIN AMONG FILIPINOS within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1929.02220060114009,54826c3aa2436012ad4d737a52a13198c2927d3e,https://doi.org/10.1001/ARCHNEURPSYC.1929.02220060114009,,,,Review,unknown,brain; brain/neural structure in title,
81,1929,"Tumours of the Brain with Acute Onset and Rapidly Progressive Course. (Arch. of Neur. and Psychiat., May, 1929.) Elsberg, C. A., and Globus, J. H.",G. Fleming,Unknown venue,1929-10-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Tumours of the Brain with Acute Onset and Rapidly Progressive Course. (Arch. of Neur. and Psychiat., May, 1929.) Elsberg, C. A., and Globus, J. H. within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.75.311.727,f3237bbb100ae3415a277554ac43499f2a847862,https://doi.org/10.1192/BJP.75.311.727,,,,paper,unknown,brain; brain/neural structure in title,
82,1929,WEIGHT RELATIONS IN THE RABBIT'S BRAIN,"J. Haldi, J. Larkin, P. Wright",Unknown venue,1929-02-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions WEIGHT RELATIONS IN THE RABBIT'S BRAIN within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/ajplegacy.1929.88.1.107,34a55504309dc733578e092de6e91e260470d69c,https://doi.org/10.1152/ajplegacy.1929.88.1.107,,,,paper,unknown,brain; brain/neural structure in title,
83,1929,XXVII. Brain Abscess and Meningitis Secondary to Acute Paranasal Sinusitis,John B. Potts,Unknown venue,1929-06-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions XXVII. Brain Abscess and Meningitis Secondary to Acute Paranasal Sinusitis within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348942903800203,18b78218eae79633bcd00eb1b4afe67a8b7a6fbe,https://doi.org/10.1177/000348942903800203,,,,JournalArticle,unknown,brain; brain/neural structure in title,
