rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
48,1940,"Peculiarities of the cerebral blood vessels of the opossum: Diencephalon, area postrema and retina",George R. Wislocki,Unknown venue,1940-09-01,25,0,63.85,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Peculiarities of the cerebral blood vessels of the opossum: Diencephalon, area postrema and retina within General Brain Science and Reviews.",high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1090780111,1f5af370d129944605ca0da481e0ea6219e326a5,https://doi.org/10.1002/ar.1090780111,,,,paper,unknown,brain; cerebral,
49,1940,ATROPHY OF THE THALAMUS IN A CASE OF ACQUIRED HEMIPLEGIA ASSOCIATED WITH DIFFUSE PORENCEPHALY AND SCLEROSIS OF THE LEFT CEREBRAL HEMISPHERE,"W. E. Clark, D. Russell",Journal of neurology and psychiatry,1940-04-01,24,0,80.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ATROPHY OF THE THALAMUS IN A CASE OF ACQUIRED HEMIPLEGIA ASSOCIATED WITH DIFFUSE PORENCEPHALY AND SCLEROSIS OF THE LEFT CEREBRAL HEMISPHERE within Clinical Neurology and Neurodegeneration.,high citation signal (24); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.3.2.123,6365b1f150c4f53b2f1d378ad739be070a41deff,https://doi.org/10.1136/jnnp.3.2.123,,https://jnnp.bmj.com/content/jnnp/3/2/123.full.pdf,,JournalArticle,unknown,brain; cerebral; thalamus,
50,1940,INFLUENCE OF SENSORY SYSTEMS ON SPONTANEOUS ACTIVITY OF CEREBRAL CORTEX,"F. H. Lewy, G. Gammon",Unknown venue,1940-09-01,22,0,69.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions INFLUENCE OF SENSORY SYSTEMS ON SPONTANEOUS ACTIVITY OF CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (22); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1940.3.5.388,ab081f880bb5511092aba644fc954fc9f853959c,https://doi.org/10.1152/JN.1940.3.5.388,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1940,CEREBRAL METABOLISM IN MONGOLIAN IDIOCY AND PHENYLPYRUVIC OLIGOPHRENIA,"H. Himwich, J. Fazekas",Unknown venue,1940-12-01,22,0,61.64,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions CEREBRAL METABOLISM IN MONGOLIAN IDIOCY AND PHENYLPYRUVIC OLIGOPHRENIA within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (22); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280120060004,c2b41c5dac46a6c3aee06a644e057e0ee60e8d27,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280120060004,,,,paper,unknown,brain; cerebral,
52,1940,CHRONIC RHEUMATIC BRAIN DISEASE AS A POSSIBLE FACTOR IN THE CAUSATION OF SOME CASES OF DEMENTIA PRÆCOX,W. L. Bruetsch,Unknown venue,1940-09-01,21,0,66.04,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions CHRONIC RHEUMATIC BRAIN DISEASE AS A POSSIBLE FACTOR IN THE CAUSATION OF SOME CASES OF DEMENTIA PRÆCOX within Clinical Neurology and Neurodegeneration.,high citation signal (21); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.97.2.276,c4fc03bfb3eb31019a5d5cbab7a9584a2b543a41,https://doi.org/10.1176/AJP.97.2.276,,,,paper,unknown,brain; brain/neural structure in title,
53,1940,PRIMARY CORTICAL CENTERS FOR MOVEMENTS OF UPPER AND LOWER LIMBS IN MAN: OBSERVATIONS BASED ON ELECTRICAL STIMULATION,J. Scarff,Unknown venue,1940-08-01,21,0,60.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PRIMARY CORTICAL CENTERS FOR MOVEMENTS OF UPPER AND LOWER LIMBS IN MAN: OBSERVATIONS BASED ON ELECTRICAL STIMULATION within General Brain Science and Reviews.,high citation signal (21); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280080003001,4dff616f004cfcf9672ccc70dfec823a9e61f70e,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280080003001,,,,paper,unknown,brain; cortical,
54,1940,Cerebellar Action Potentials in Response to Stimulation of Cerebral Cortex,H. Curtis,Unknown venue,1940-06-01,20,1,68.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebellar Action Potentials in Response to Stimulation of Cerebral Cortex within General Brain Science and Reviews.,high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-44-11562,c6e737fbeb8818e49ea53c6ddbeab099e8bc674e,https://doi.org/10.3181/00379727-44-11562,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
55,1940,Infection with the Virus of Choriomeningitis in Man,M. E. Howard,The Yale Journal of Biology and Medicine,1940-12-01,19,0,82.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Evidence has been accumulating from many sources that infection with the virus of lymphocytic choriomeningitis may produce a variable clinical picture in man.,high citation signal (19); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ff4143bfe722222b629d5af36caeb424cf65c924,https://www.semanticscholar.org/paper/ff4143bfe722222b629d5af36caeb424cf65c924,,,,JournalArticle; Review,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Evidence has been accumulating from many sources that infection with the virus of lymphocytic choriomeningitis may produce a variable clinical picture in man. The finding by Armstrong and others28 of neutralizing antibodies in 18 per cent of 680 random sera from all over the United States indicated that the disease was widespread, although a review of the histories of the cases possessing virus antibodies in their blood suggested that in many instances the infection was asymptomatic or often overlooked. With the intent to clarify the clinical manifestations of this disease in man, Lepine and his co-workers""4 inoculated a group of paretics with a mouse-brain emulsion of the virus, and followed the clinical course of the disease. An incubation period of 36 to 72 hours was followed by a febrile period of from a few days to as long as three weeks, during which time grippal symptoms were present. Meningeal signs, which appeared in approximately half of the cases, were relatively late in occurrence, 15 or more days after inoculation, and were accompanied by fever and a lymphocytic response in the spinal fluid as high as 800 cells. With recovery neutralizing antibodies were demonstrable in the serum though their presence was not constant. The course of the disease in all instances was mild; no complications, sequelae, or deaths were reported. It has been clear, since Wallgren's original description27 of benign, aseptic, lymphocytic meningitis, that not all cases answering his clinical criteria have been due to the virus of choriomeningitis even when tuberculous meningitis, central nervous system syphilis, abortive poliomyelitis, and obvious otitis media and sinusitis are excluded. On the other hand, a review of the literature of this infection suggests that the clinical picture may be other than a benign lymphocytic meningitis of acute onset and short duration. There has recently appeared a case report of recurrent meningitis"
56,1940,Disturbances of the function of the ear after concussion of brain,H. Brunner,Unknown venue,1940-10-01,19,1,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Disturbances of the function of the ear after concussion of brain within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-194010000-00001,14b696b6d0257679f9c00f30076efa084aaaaf63,https://doi.org/10.1288/00005537-194010000-00001,,,,paper,unknown,brain; brain/neural structure in title,
57,1940,ELECTRICAL ACTIVITY OF THE EXPOSED HUMAN BRAIN: DESCRIPTION OF TECHNIC AND REPORT OF OBSERVATIONS,"H. Schwartz, A. S. Kerr",Unknown venue,1940-03-01,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ELECTRICAL ACTIVITY OF THE EXPOSED HUMAN BRAIN: DESCRIPTION OF TECHNIC AND REPORT OF OBSERVATIONS within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280030121010,89196cf042ac37d0807c1f1ae338f20e58b19253,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280030121010,,,,paper,unknown,brain; brain/neural structure in title,
58,1940,HUMAN BRAIN METABOLISM,"J. Wortis, K. M. Bowman, W. Goldfarb",Unknown venue,1940-11-01,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions HUMAN BRAIN METABOLISM within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.97.3.552,30e36f2935f807e26f26374531e96a97d6546a8e,https://doi.org/10.1176/AJP.97.3.552,,,,paper,unknown,brain; brain/neural structure in title,
59,1940,"THE PITUITARY GLAND OF THE AFRICAN LUNGFISH, PROTOPTERUS AETHIOPICUS",A. B. Dawson,Unknown venue,1940-04-01,17,0,82.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"This study is based on two male specimens, 14 inches long.",high citation signal (17); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1537777,0fa95b27d20216082171378aa2d85d6613613056,https://doi.org/10.2307/1537777,,https://www.biodiversitylibrary.org/partpdf/38737,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"This study is based on two male specimens, 14 inches long. The flattened pituitary gland lies close to the brain and is located caudally to the infundibulum. There is no sella turcica in the cranial floor.In a ventral view of the brain only the infundibular process and the flattened ovoid pars anterior are visible. The infundibular process is wide and thin-walled except in a median ventro-caudal region applied to the pars intermedia, where a considerable thickening occurs. The epithelial portion of the gland possesses a conspicuous hypophysial cavity which almost completely separates an antero-dorsal intermediate zone from a more elongated ventro-caudal pars distalis. The pars intermedia is composed of open or losed epithelial diverticula which are associated with the hypophysial cavity and are interdigitated with the compact fibrous portion of the infundibular process. The pars distalis is composed of cords of epithelial cells.The majority of the intermedia cells are basophilic but a number of cells reac..."
60,1940,"THE OXYGEN CONSUMPTION IN VITRO OF BRAIN CORTEX, KIDNEY, AND SKELETAL MUSCLE FROM ADRENALECTOMIZED RATS","J. Crismon, J. Field",Unknown venue,1940-07-31,16,0,62.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE OXYGEN CONSUMPTION IN VITRO OF BRAIN CORTEX, KIDNEY, AND SKELETAL MUSCLE FROM ADRENALECTOMIZED RATS within General Brain Science and Reviews.",high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1940.130.2.231,d03bc8297ebcc6d05ede8be4ba696791f954500b,https://doi.org/10.1152/AJPLEGACY.1940.130.2.231,,,,paper,unknown,brain; cortex; brain/neural structure in title,
61,1940,PERSONALITY CHANGES ACCOMPANYING CEREBRAL LESIONS: II. RORSCHACH STUDIES OF PATIENTS WITH FOCAL EPILEPSY,M. R. Harrower-Erickson,Unknown venue,1940-06-01,16,1,57.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions PERSONALITY CHANGES ACCOMPANYING CEREBRAL LESIONS: II. RORSCHACH STUDIES OF PATIENTS WITH FOCAL EPILEPSY within Clinical Neurology and Neurodegeneration.,high citation signal (16); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280060026002,0a3b4cbc7e6f61fd0f1c3bb26a37968aa66b0070,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280060026002,,,,paper,unknown,brain; cerebral,
62,1940,Glycolysis in cell-free extracts of brain.,A. Geiger,Biochemical Journal,1940-04-01,15,0,86.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Glycolysis in cell-free extracts of brain. within General Brain Science and Reviews.,high citation signal (15); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0340465,bfa6d99eff87a351987b1d16e161f6bda3067df6,https://doi.org/10.1042/BJ0340465,,https://europepmc.org/articles/pmc1265302?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1940,"Injuries of the skull, brain and spinal cord: Neuro-psychiatric, surgical, and medico-legal aspects.",S. Brock,Unknown venue,1940,15,1,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Injuries of the skull, brain and spinal cord: Neuro-psychiatric, surgical, and medico-legal aspects. within General Brain Science and Reviews.",high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/11479-000,45fac3dd8fd09d90ea339c121df6a7f256b1d9b3,https://doi.org/10.1037/11479-000,,,,paper,unknown,brain; brain/neural structure in title,
64,1940,CEREBELLAR ATROPHY ASSOCIATED WITH ÉTAT MARBRÉ OF THE BASAL GANGLIA,R. Norman,Journal of neurology and psychiatry,1940-10-01,15,0,68.91,General Brain-AI Structure Reviews and Methods,,"Positions CEREBELLAR ATROPHY ASSOCIATED WITH ÉTAT MARBRÉ OF THE BASAL GANGLIA within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (15); recognized venue; open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/jnnp.3.4.311,9cb608c090416cde76a70fe3d07e80b318203cbf,https://doi.org/10.1136/jnnp.3.4.311,,https://jnnp.bmj.com/content/jnnp/3/4/311.full.pdf,,JournalArticle,unknown,brain; basal ganglia,
65,1940,EFFECTS OF ETHYL ALCOHOL ON THE CEREBRAL CORTEX AND THE HYPOTHALAMUS OF THE CAT,"J. Masserman, L. Jacobson",Unknown venue,1940-02-01,13,0,64.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EFFECTS OF ETHYL ALCOHOL ON THE CEREBRAL CORTEX AND THE HYPOTHALAMUS OF THE CAT within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280020142012,7602ea30fc411d75acc108ed4917538482430270,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280020142012,,,,paper,unknown,brain; cerebral; cortex; thalamus; hypothalamus; brain/neural structure in title,
66,1940,Biochemistry of brain tissue,R. Peters,Unknown venue,1940-06-01,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Biochemistry of brain tissue within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JCTB.5000592202,f53e70079a0bcd0228ed5b15b3ac5500549d96a6,https://doi.org/10.1002/JCTB.5000592202,,,,paper,unknown,brain; brain/neural structure in title,
67,1940,Local Effects of Sulphonamides on the Rabbit's Brain.,"D. Russell, M. Falconer",Unknown venue,1940-07-27,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Local Effects of Sulphonamides on the Rabbit's Brain. within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)07948-X,f95226099ee30b5475f90ab887a5fd3549fcdedc,https://doi.org/10.1016/S0140-6736(01)07948-X,,,,paper,unknown,brain; brain/neural structure in title,
68,1940,TEMPERATURE AND BRAIN METABOLISM,"H. Himwich, K. M. Bowman, J. Fazekas, W. Goldfarb",Unknown venue,1940-09-01,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions TEMPERATURE AND BRAIN METABOLISM within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-194009000-00009,f0e0b70478a647ff894f969ae2dd0490165fa383,https://doi.org/10.1097/00000441-194009000-00009,,,,paper,unknown,brain; brain/neural structure in title,
69,1940,THE METABOLISM OF THE BRAIN,F. Courtice,Journal of neurology and psychiatry,1940-10-01,13,0,71.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE METABOLISM OF THE BRAIN within Clinical Neurology and Neurodegeneration.,high citation signal (13); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.3.4.306,e089c254d66239fec5b38e306f0f59f73a45d395,https://doi.org/10.1136/jnnp.3.4.306,,https://jnnp.bmj.com/content/jnnp/3/4/306.full.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
70,1940,Brain abscess of traumatic origin,J. E. King,Unknown venue,1940-02-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain abscess of traumatic origin within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-9610(40)90149-0,da0cd3cd4b9c5c8c36df2d04d955feffe1f7b2bf,https://doi.org/10.1016/S0002-9610(40)90149-0,,,,paper,unknown,brain; brain/neural structure in title,
71,1940,THE TISSUE SPECIFICITY OF BRAIN AND MEDULLATED NERVES AS SHOWN BY PASSIVE ANAPHYLAXIS IN GUINEA PIGS,"B. G. H. Bailey, A. Raymond, E. Gardner",Journal of Experimental Medicine,1940-10-31,12,0,58.37,Clinical NeuroAI and Brain Disorders,brain-structure,"Prolonged immunization of rabbits with a sedimented, heat-killed vaccine of Pasteurella boviseptica grown in an infusion broth prepared from rat brain resulted in the production of antisera containing antibodies for the broth as well as for the bacteria.",high citation signal (12); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.72.5.499,3c483a7c2f189f3f500d4efaa812358204304791,https://doi.org/10.1084/jem.72.5.499,,https://doi.org/10.1084/jem.72.5.499,,JournalArticle,unknown,brain; brain/neural structure in title,"Prolonged immunization of rabbits with a sedimented, heat-killed vaccine of Pasteurella boviseptica grown in an infusion broth prepared from rat brain resulted in the production of antisera containing antibodies for the broth as well as for the bacteria. When guinea pigs were prepared by intra-abdominal injection with such antisera and tested 24 hours later by intravenous injection with autoclaved extracts of different organs and tumors of rats, they were found to be passively sensitized, so that severe or fatal anaphylaxis was obtained with extracts of brain and carcinoma 256,-a transplantable tumor of the rat which originated in the mammary gland,-and very slight or negative reactions with extracts of other tissues. The brain antigen was found to be organ-specific but not species-specific. It was present in the white matter of the central nervous system and in sciatic nerve, but was almost completely absent from the brains of fetal and newly born rats and rabbits. It was absent from the brain of the fetal guinea pig but was present very soon after birth. The amount of the specific brain antigen seemed to be dependent upon the length of the period of gestation, the stage of development of the animal at birth, and the degree of myelinization of the central nervous system. The anaphylactogen of brain broth was soluble in water and insoluble in strong ethyl alcohol. It was thermostable in neutral and slightly acid solutions but more or less thermolabile on the alkaline side of neutrality."
72,1940,APPARENT DEDIFFERENTIATION OF NERVE CELLS OF THE HUMAN BRAIN AS A RESULT OF PROLONGED STARVATION,W. Andrew,Unknown venue,1940-06-01,11,0,77.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions APPARENT DEDIFFERENTIATION OF NERVE CELLS OF THE HUMAN BRAIN AS A RESULT OF PROLONGED STARVATION within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280060133008,904f34e6fa88d3f3c4b8093b5e82f7c08bfdb957,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280060133008,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1940,EXPERIMENTAL ENCEPHALITIS,L. S. King,Journal of Experimental Medicine,1940-10-31,11,1,76.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,The action on mice of several neurotropic viruses was studied with reference to factors which influence infection.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.72.5.573,a38da1f1eac3dc01927a6558102c4218acac4f72,https://doi.org/10.1084/jem.72.5.573,,https://rupress.org/jem/article-pdf/72/5/573/1141051/573.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The action on mice of several neurotropic viruses was studied with reference to factors which influence infection. With pseudorabies virus, section of the sciatic nerve with inoculation into the ipsilateral foot pad significantly retarded the speed of infection. The virus ascended other nerves of the leg, but at a slower rate. It would appear that the number of nerve fibers available for passage may play a rôle in the speed with which infection occurs with this virus. When pseudorabies virus was inoculated into an area of inflammation its effects were markedly lessened. Similar experiments with unmodified equine encephalomyelitis virus which, unlike pseudorabies, does not ascend along local nerves, showed no impedance of infection. Brain trauma did not change the rate of infection with the viruses of St. Louis encephalitis, herpes, or pseudorabies. But intraperitoneal injection of glycerine, followed by intramuscular inoculation of St. Louis virus, resulted in marked facilitation of infection, as already remarked of fixed equine encephalomyelitis virus. This phenomenon did not occur with pseudorabies or herpes. In contrast to certain other viruses, pseudorabies and herpes viruses were only slightly more effective in young mice than in adults. With St. Louis virus, as with fixed equine encephalomyelitis viruses, inoculation into the eye or nose was far more effective than other peripheral routes. This was not the case with pseudorabies. Herpes, however, also showed greater sensitivity of the intraocular route. After injection into the eye, St. Louis and fixed equine encephalomyelitis viruses invaded the optic pathway, while herpes and pseudorabies avoided the optic fibers and attacked the trigeminal nerve. These phenomena are discussed in the light of cellufugal and cellupetal progression of viruses. The similarities in the action of fixed equine encephalomyelitis and St. Louis encephalitis viruses are discussed and contrasted with herpes and pseudorabies."
74,1940,STUDIES ON THE CULTIVATION OF THE VIRUS OF LYMPHOGRANULOMA VENEREUM,M. Sanders,Journal of Experimental Medicine,1940-01-01,11,0,74.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Two strains of the lymphogranuloma venereum virus were maintained in tissue cultures for 12 and 21 generations respectively.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.71.1.113,64e48dbbeddfaa4eb3ffcdc2f0c5bf27fa8b8bd0,https://doi.org/10.1084/jem.71.1.113,,https://rupress.org/jem/article-pdf/71/1/113/1181783/113.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Two strains of the lymphogranuloma venereum virus were maintained in tissue cultures for 12 and 21 generations respectively. In a third strain a quantitative increase in potency as high as 1000 times was obtained by inoculating tissue cultures with infected emulsions of known virulence. Greater increases in potency were consistently obtained by maintaining tissue cultures and virus at room temperature (23°C. with a range of approximately ± 5°C.) than by incubating them at 37°C. The virus did not survive in the absence of oxygen. Embryonic guinea pig brain and serum ultrafiltrate were found to be the most effective vehicles for propagation of the lymphogranuloma virus. There is evidence that the site of activity for this virus is intracellular. Embryonic guinea pig brain cells were maintained in the serum ultrafiltrate diluted with buffered salt solution in good (morphologic) condition for as long as 70 days. Not only could old cultures be successfully inoculated with the virus of lymphogranuloma, but high titres could be maintained over extended periods."
75,1940,Carbohydrate metabolism of the brain.,"A. C. Corooran, I. Page",Unknown venue,1940,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Carbohydrate metabolism of the brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e85b784fd2831bf40e9d93cf6bf156281ae20bc0,https://www.semanticscholar.org/paper/e85b784fd2831bf40e9d93cf6bf156281ae20bc0,,,,paper,unknown,brain; brain/neural structure in title,
76,1940,Developmental Relationship Between Pars Intermedia of Pituitary and Brain in Tadpoles,W. Etkin,Unknown venue,1940-06-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Developmental Relationship Between Pars Intermedia of Pituitary and Brain in Tadpoles within Brain Development, Plasticity, and Connectomics.",high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-44-11497P,3ddd31c11c96aa2d131cc51fec5b857e1dbff711,https://doi.org/10.3181/00379727-44-11497P,,,,JournalArticle,unknown,brain; brain/neural structure in title,
