rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
51,1992,"Molecular cloning of putative members of the Na/H exchanger gene family. cDNA cloning, deduced amino acid sequence, and mRNA tissue expression of the rat Na/H exchanger NHE-1 and two structurally related proteins.","J. Orlowski, R. Kandasamy, G. Shull",Journal of Biological Chemistry,1992-05-05,598,28,159.31,"Brain Decoding, Representation Learning, and BCI",brain-structure,Biochemical and pharmacological data support the existence of multiple forms of the Na/H exchanger (NHE).,high citation signal (598); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(19)50428-8,f3a8c11c35ed1317b7c9ed122d3773ca46c3634d,https://doi.org/10.1016/S0021-9258(19)50428-8,,https://doi.org/10.1016/s0021-9258(19)50428-8,,JournalArticle,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"Biochemical and pharmacological data support the existence of multiple forms of the Na/H exchanger (NHE). Two isoforms, termed NHE-1 and NHE-2, have recently been isolated from rabbit ileal villus epithelial cells (Tse, C. M., Ma, A. I., Yang, V. W., Watson, A. J. M., Levine, S., Montrose, M. H., Potter, J., Sardet, C., Pouysségur, J., and Donowitz, M. (1991) EMBO J. 10, 1957-1967; Tse, C. M., Watson, A. J. M., Ma, A. I., Pouysségur, J., and Donowitz, M. (1991) Gastroenterology 100, A258). To identify additional molecular forms of the exchanger, rat brain, heart, kidney, stomach, and spleen cDNA libraries were screened for their presence using an NHE-1 cDNA probe under low stringency hybridization conditions. cDNAs encoding rat NHE-1 and two structurally related proteins, designated NHE-3 and NHE-4, have been isolated. Based on the deduced amino acid sequences, NHE-1, -3, and -4 are similar in size, having relative molecular masses of 91,506, 92,997, and 81,427, respectively. Overall, the proteins exhibit approximately 40% amino acid identity to each other and have similar hydropathy profiles, suggesting that they have the same transmembrane organization. The predicted N-terminal transmembrane regions of the three proteins, which span between 453 and 503 amino acids, exhibit the highest degree of identity (45-49%). In contrast, the C-terminal cytoplasmic regions, which span between 247 and 378 amino acids, exhibit very low amino acid identity (24-31%). Tissue distribution studies reveal that the NHE-1 mRNA is present at varying levels in all tissues examined, whereas NHE-3 and NHE-4 mRNAs exhibit a more limited distribution. NHE-3 mRNA is expressed at high levels in colon and small intestine, with significant levels also present in kidney and stomach. NHE-4 mRNA is most abundant in stomach, followed by intermediate levels in small intestine and colon and lesser amounts in kidney, brain, uterus, and skeletal muscle. These data suggest that the molecular basis for the functional diversity of the Na/H exchanger in mammals is based, at least in part, on expression of multiple members of a gene family."
52,1992,Widespread dispersion of neuronal clones across functional regions of the cerebral cortex.,"C. Walsh, C. Cepko",Science,1992-01-24,593,22,164.16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Widespread dispersion of neuronal clones across functional regions of the cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (593); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1734520,dd5738be8e03a0f9c5828409a429406f94492aec,https://doi.org/10.1126/SCIENCE.1734520,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1992,Simultaneous depletion of CD4+ and CD8+ T lymphocytes is required to reactivate chronic infection with Toxoplasma gondii.,"R. Gazzinelli, Y. Xu, S. Hieny, A. Cheever, A. Sher",Journal of Immunology,1992-07-01,591,20,145.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,C57BL/6 mice chronically infected with an avirulent strain (ME-49) of Toxoplasma gondii were used to study the mechanisms by which T lymphocytes and IFN-gamma prevent reactivation of latent infection.,high citation signal (591); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.149.1.175,09c5182751090fe03ebea7e42950b695a5aa286c,https://doi.org/10.4049/jimmunol.149.1.175,,https://journals.aai.org/jimmunol/article-pdf/149/1/175/1057294/175.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"C57BL/6 mice chronically infected with an avirulent strain (ME-49) of Toxoplasma gondii were used to study the mechanisms by which T lymphocytes and IFN-gamma prevent reactivation of latent infection. Infected animals were treated with mAb, either anti-CD8, anti-CD4, anti-CD4 plus anti-CD8, anti-IFN-gamma, or anti-CD4 plus anti-IFN-gamma and the mice followed for survival, histopathology, cyst numbers, and spleen cell cytokine responses. In agreement with previously published findings, treatment with anti-IFN-gamma antibodies fully reactivated the asymptomatic infection, inducing massive necrotic areas in the brain with the appearance of free tachyzoites and death of all animals within 2 wk. Mice treated with the combination of anti-CD4 plus anti-CD8 antibodies showed augmented pathology and mortality nearly identical to the anti-IFN-gamma- treated animals. In contrast, treatment with anti-CD4 or anti-CD8 mAb alone failed to result in significantly enhanced brain pathology or mortality. In additional experiments, full reactivation of infection was observed in mice treated with anti-CD4 plus anti-IFN-gamma indicating that CD4+ lymphocytes are not required for the pathology resulting from IFN-gamma neutralization. Cytokine measurements on parasite Ag-stimulated spleen cells from mAb-treated mice indicated that both CD4+ and CD8+ cells produce IFN-gamma whereas only CD4+ cells contribute to parasite Ag-induced IL-2 synthesis. Together, these results suggest that CD4+ and CD8+ lymphocytes act additively or synergistically to prevent reactivation of chronic T. gondii infection probably through the production of IFN-gamma."
54,1992,Interleukin-1 receptor antagonist inhibits ischaemic and excitotoxic neuronal damage in the rat.,"J. Relton, N. Rothwell",Brain Research Bulletin,1992-08-01,585,11,153.92,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Interleukin-1 receptor antagonist inhibits ischaemic and excitotoxic neuronal damage in the rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (585); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0361-9230(92)90033-T,068f3ee7dd5f58cb58eb31defafef8ba135e1c65,https://doi.org/10.1016/0361-9230(92)90033-T,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
55,1992,"Nitric oxide synthase regulatory sites. Phosphorylation by cyclic AMP-dependent protein kinase, protein kinase C, and calcium/calmodulin protein kinase; identification of flavin and calmodulin binding sites.","D. Bredt, C. D. Ferris, Solomon H. Snyder",Journal of Biological Chemistry,1992-06-05,581,17,148.0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Nitric oxide (NO) is an important molecular messenger accounting for endothelial-derived relaxing activity in blood vessels, mediating cytotoxic actions of macrophages, and functioning as a neurotransmitter in the brain and periphery.",high citation signal (581); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)49862-1,de3367f7d8e6022079e3f38fa3d6dd688107807b,https://doi.org/10.1016/s0021-9258(19)49862-1,,https://doi.org/10.1016/s0021-9258(19)49862-1,,JournalArticle,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"Nitric oxide (NO) is an important molecular messenger accounting for endothelial-derived relaxing activity in blood vessels, mediating cytotoxic actions of macrophages, and functioning as a neurotransmitter in the brain and periphery. NO synthase (NOS) from brain has been purified to homogeneity and molecularly cloned. We now report that NOS is stoichiometrically phosphorylated by cAMP dependent protein kinase, protein kinase C, and calcium/calmodulin-dependent protein kinase, with each kinase phosphorylating a different serine site on NOS. Activation of PKC in transfected cells reduces NOS enzyme activity by approximately 77% in intact cells and by 50% in protein homogenates from these cells. Utilizing fluorescence spectroscopy we find that purified monomer NOS contains 1 molar equivalent of both FMN and FAD. This stoichiometry is supported by enzymatic digestion of the flavins with phosphodiesterase, and titration of the FMN with a specific FMN binding protein. We demonstrate that purified NOS is labeled by a photoaffinity derivative of calmodulin. These recognition sites on NOS provide multiple means for regulation of NO levels and ""cross-talk"" between second messenger systems."
56,1992,Infant cerebral cortex phospholipid fatty-acid composition and diet.,"J. Farquharson, F. Cockburn, W. Patrick, E. C. Jamieson, R. W. Logan",The Lancet,1992-10-03,578,20,139.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Infant cerebral cortex phospholipid fatty-acid composition and diet. within General Brain Science and Reviews.,high citation signal (578); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0140-6736(92)92684-8,4d320d00fcbccd055ca64af042486ce70b32be35,https://doi.org/10.1016/0140-6736(92)92684-8,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
57,1992,"The Amygdala: Neurobiological Aspects of Emotion, Memory, and Mental Dysfunction",L. Goldstein,The Yale Journal of Biology and Medicine,1992,578,29,128.9,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,on the back shelves of medical school libraries.,high citation signal (578); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,83c294818b6c8a513522cdf31a566bdc6d8a921b,https://www.semanticscholar.org/paper/83c294818b6c8a513522cdf31a566bdc6d8a921b,,,,paper,unknown,brain; cerebral; cortical; hippocampus; amygdala; neural,"on the back shelves of medical school libraries. During a critical period of time, however, there is an urgent need for the information contained in this book. I, and others interested in getting the latest update of a rapidly changing field, might do well to push our local libraries to obtain this handy and informative volume. Both William James and Sigmund Freud believed in their time that the neural basis of emotion and memory is a most compelling but elusive area of study. Despite the great advances made in the neurosciences in the last decade, the study of psychobiology is still an unsettled frontier. A wealth of new techniques have, however, finally opened this fundamental area of research to experimental analysis. John Aggleton, of the University of Durham, has assembled a formidable group of clinical and laboratory investigators to present the latest and most exciting findings in the field of psychobiology in The Amygdala: Neurobiological Aspects of Emotion, Memory, and Mental Dysfunction. The amygdala complex, a mass of gray matter located in the medial part of the temporal lobe, is a critical structure in the generation of emotion and memory. Despite abundant evidence implicating the amygdala in affect and memory formation , stress responsivity, epilepsy, senile dementia, schizophrenia, pathologic aggression , and even stomach ulceration, it has been a decade since a book devoted to the subject has been published. But it has been worth the wait. Dr. Aggleton's The Amygdala is an authoritative and comprehensive volume, which is essential reading for anyone, whether expert or newcomer, who is interested in emotion and memory. The name of this subcortical structure (from the Latin for almond, a somewhat obscure reference to this structure's anatomical appearance) may be less familiar than its better studied cortical cousin, the hippocampus. Nevertheless, both brain areas have been considered allied structures since the time of Pierre Paul Broca, who included both in his le grand lobe limbique over a century ago (and indeed, modern neuroanatomical techniques have revealed abundant connections between the amyg-dala and the hippocampus). In 1952, Paul MacLean, then at Yale University, reintroduced Broca's term ""limbic"" for those structures which form an annular ring of tissue on the medial aspect of the cerebral hemispheres. MacLean elaborated on the Papez theory of 1937 that these limbic structures are involved in the generation of emotion. But how do the amygdala and other limbic structures give rise …"
58,1992,The cortical localization of the lexicons. Positron emission tomography evidence.,"D. Howard, K. Patterson, R. Wise, W. D. Brown, Karl J. Friston, C. Weiller, et al.",Brain : a journal of neurology,1992-12-01,577,24,149.27,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;neural-signals,Positron emission tomography was used to investigate changes in regional cerebral blood flow (rCBF) in neurologically normal subjects during word reading and word repetition.,high citation signal (577); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/115.6.1769,9a9b678e0df3896359e5bb918792548945426737,https://doi.org/10.1093/BRAIN/115.6.1769,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; ecog; historical computation/learning bridge,"Positron emission tomography was used to investigate changes in regional cerebral blood flow (rCBF) in neurologically normal subjects during word reading and word repetition. The blood flow in these conditions was compared with control conditions where subjects were presented with stimuli of comparable auditory and visual complexity to real words and said the same word on presentation of each stimulus. The control condition for word repetition (hearing spoken words presented backwards) resulted in bilateral activation of the superior temporal gyrus. Word repetition caused a significant increase in rCBF over this control condition in the left superior and middle temporal gyri. The control condition for word reading (seeing stimuli written in 'false fonts', i.e. non-existent letter-like forms) resulted in significant changes in rCBF bilaterally in the striate and extrastriate cortex. Word reading caused a significant increase in blood flow relative to this control in the posterior part of the left middle temporal gyrus. The implications of these results are discussed, and it is argued that they are consistent with localization of a lexicon for spoken word recognition in the middle part of the left superior and middle temporal gyri, and a lexicon for written word recognition in the posterior part of the left middle temporal gyrus."
59,1992,Cloning by recognition site screening of two novel GT box binding proteins: a family of Sp1 related genes.,"G. Hagen, S. Müller, M. Beato, G. Suske",Nucleic Acids Research,1992-11-11,572,22,144.52,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Cloning by recognition site screening of two novel GT box binding proteins: a family of Sp1 related genes. within EEG, MEG, and Electrophysiology.",high citation signal (572); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1093/NAR/20.21.5519,5f8a88a86aecdcddcc3bafc1ab4a5fdeedfca9d2,https://doi.org/10.1093/NAR/20.21.5519,,https://europepmc.org/articles/pmc334381?pdf=render,,JournalArticle,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
60,1992,Cellular localization of a metabotropic glutamate receptor in rat brain.,"L. Martin, C. Blackstone, R. Huganir, D. Price",Neuron,1992-08-01,570,23,159.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cellular localization of a metabotropic glutamate receptor in rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (570); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(92)90165-A,9aa9847c8d3fb62891ced675c85a8b91fc2039e1,https://doi.org/10.1016/0896-6273(92)90165-A,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
61,1992,Modulation of pH by neuronal activity.,"M. Chesler, K. Kaila",Trends in Neurosciences,1992,557,40,151.84,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Modulation of pH by neuronal activity. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (557); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0166-2236(92)90191-A,1a4c009239e40af375c1c018dd61ee7056162e18,https://doi.org/10.1016/0166-2236(92)90191-A,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
62,1992,The KA-2 subunit of excitatory amino acid receptors shows widespread expression in brain and forms ion channels with distantly related subunits.,"A. Herb, N. Burnashev, P. Werner, B. Sakmann, W. Wisden, P. Seeburg",Neuron,1992-04-01,550,44,158.81,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The KA-2 subunit of excitatory amino acid receptors shows widespread expression in brain and forms ion channels with distantly related subunits. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (550); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(92)90098-X,bf4eef9a7e2c9e3a12fe0c8d9b14ca1bb4eff764,https://doi.org/10.1016/0896-6273(92)90098-X,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1992,Cytoarchitecture and neural afferents of orbitofrontal cortex in the brain of the monkey,"R. Morecraft, C. Geula, M. Mesulam",The Journal of comparative neurology,1992-09-15,550,40,138.81,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cytoarchitecture and neural afferents of orbitofrontal cortex in the brain of the monkey within Clinical Neurology and Neurodegeneration.,high citation signal (550); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.903230304,6376808c80f7ac79bf42ed505275624532b352f3,https://doi.org/10.1002/CNE.903230304,,,,JournalArticle,unknown,brain; cortex; neural; brain/neural structure in title,
64,1992,De novo generation of neuronal cells from the adult mouse brain.,"L. Richards, T. Kilpatrick, P. Bartlett",Proceedings of the National Academy of Sciences of the United States of America,1992-09-15,548,23,166.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"Cells of neuronal morphology, expressing the 150- and 200-kDa neurofilament proteins, were generated in vitro from populations of neural cells dissociated from adult (greater than 60-day-old) mouse brain.",high citation signal (548); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.89.18.8591,e3deaf3430860e99037deafb84e4f8de4a8dc139,https://doi.org/10.1073/PNAS.89.18.8591,,https://doi.org/10.1073/pnas.89.18.8591,,JournalArticle,unknown,brain; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Cells of neuronal morphology, expressing the 150- and 200-kDa neurofilament proteins, were generated in vitro from populations of neural cells dissociated from adult (greater than 60-day-old) mouse brain. Most of these neurons arose from dividing precursors, as demonstrated by the incorporation of [3H]thymidine during the culture period and autoradiography. Neuronal production was optimal under the conditions in which precursors were initially stimulated with basic fibroblast growth factor and then exposed to medium conditioned by an astrocytic cell line, Ast-1, in serum-free medium. Few, if any, neurons arose in control cultures or in cultures kept in serum and fibroblast growth factor. These results suggest that neuronal precursors exist in the adult mammalian brain, but they require discrete epigenetic signals for their proliferation and differentiation."
65,1992,Limbic system abnormalities identified in schizophrenia using positron emission tomography with fluorodeoxyglucose and neocortical alterations with deficit syndrome.,"C. Tamminga, G. Thaker, Robert Buchanan, B. Kirkpatrick, L. Alphs, T. Chase, et al.",Archives of General Psychiatry,1992-07-01,545,6,127.85,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Limbic system abnormalities identified in schizophrenia using positron emission tomography with fluorodeoxyglucose and neocortical alterations with deficit syndrome. within General Brain Science and Reviews.,high citation signal (545); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPSYC.1992.01820070016003,fd7b3338a64bea79ef240ca16e0b694374037e12,https://doi.org/10.1001/ARCHPSYC.1992.01820070016003,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
66,1992,Cytokines and arachidonic metabolites produced during human immunodeficiency virus (HIV)-infected macrophage-astroglia interactions: implications for the neuropathogenesis of HIV disease,"P. Genis, M. Jett, E. Bernton, T. Boyle, H. Gelbard, K. Dzenko, et al.",Journal of Experimental Medicine,1992-12-01,543,12,146.78,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,Human immunodeficiency virus (HIV) infection of brain macrophages and astroglial proliferation are central features of HIV-induced central nervous system (CNS) disorders.,high citation signal (543); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.176.6.1703,8bf6ce817474c050f104085dfa019d2263e08bd2,https://doi.org/10.1084/jem.176.6.1703,,https://rupress.org/jem/article-pdf/176/6/1703/1103286/1703.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Human immunodeficiency virus (HIV) infection of brain macrophages and astroglial proliferation are central features of HIV-induced central nervous system (CNS) disorders. These observations suggest that glial cellular interactions participate in disease. In an experimental system to examine this process, we found that cocultures of HIV-infected monocytes and astroglia release high levels of cytokines and arachidonate metabolites leading to neuronotoxicity. HIV-1ADA-infected monocytes cocultured with human glia (astrocytoma, neuroglia, and primary human astrocytes) synthesized tumor necrosis factor (TNF-alpha) and interleukin 1 beta (IL-1 beta) as assayed by coupled reverse transcription-polymerase chain reaction, enzyme-linked immunosorbent assay, and biological activity. The cytokine induction was selective, cell specific, and associated with induction of arachidonic acid metabolites. TNF-beta, IL-1 alpha, IL-6, interferon alpha (IFN-alpha), and IFN-gamma were not produced. Leukotriene B4, leukotriene D4, lipoxin A4, and platelet-activating factor were detected in large amounts after high-performance liquid chromatography separation and correlated with cytokine activity. Specific inhibitors of the arachidonic cascade markedly diminished the cytokine response suggesting regulatory relationships between these factors. Cocultures of HIV-infected monocytes and neuroblastoma or endothelial cells, or HIV-infected monocyte fluids, sucrose gradient-concentrated viral particles, and paraformaldehyde-fixed or freeze-thawed HIV-infected monocytes placed onto astroglia failed to induce cytokines and neuronotoxins. This demonstrated that viable monocyte-astroglia interactions were required for the cell reactions. The addition of actinomycin D or cycloheximide to the HIV-infected monocytes before coculture reduced, > 2.5-fold, the levels of TNF-alpha. These results, taken together, suggest that the neuronotoxicity associated with HIV central nervous system disorders is mediated, in part, through cytokines and arachidonic acid metabolites, produced during cell-to- cell interactions between HIV-infected brain macrophages and astrocytes."
67,1992,"Beta-arrestin2, a novel member of the arrestin/beta-arrestin gene family.","H. Attramadal, J. Arriza, C. Aoki, T. Dawson, J. Codina, M. Kwatra, et al.",Journal of Biological Chemistry,1992-09-05,534,21,145.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Homologous or agonist-specific desensitization of beta 2-adrenergic receptors (beta 2AR) is mediated by the beta-adrenergic receptor kinase (beta ARK) which specifically phosphorylates the agonist-occupied form of the receptor.,high citation signal (534); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)37125-x,f31c92249425f71264bd5e945659d02510c3a4cd,https://doi.org/10.1016/s0021-9258(19)37125-x,,https://doi.org/10.1016/s0021-9258(19)37125-x,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Homologous or agonist-specific desensitization of beta 2-adrenergic receptors (beta 2AR) is mediated by the beta-adrenergic receptor kinase (beta ARK) which specifically phosphorylates the agonist-occupied form of the receptor. However, the capacity of beta ARK-phosphorylated beta 2AR to stimulate Gs in a reconstituted system is only minimally impaired. Recently, a protein termed beta-arrestin, was cloned from a bovine brain cDNA library and found to quench phosphorylated beta 2AR-coupling to Gs. Utilizing a low stringency hybridization technique to screen a rat brain cDNA library, we have now isolated cDNA clones representing two distinct beta-arrestin-like genes. One of the cDNAs is the rat homolog of bovine beta-arrestin (beta-arrestin1). In addition, we have isolated a cDNA clone encoding a novel, beta-arrestin-related protein which we have termed beta-arrestin2. Overall, beta-arrestin2 exhibits 78% amino acid identity with beta-arrestin1. The primary structure of these proteins delineates a family of proteins that regulates receptor coupling to G proteins. The capacity of purified beta-arrestin1, beta-arrestin2, and arrestin to inhibit the coupling of phosphorylated receptors to their respective G proteins were assessed in a reconstituted beta 2AR-Gs system and in a reconstituted rhodopsin-GT system. beta-Arrestin2 was equipotent to beta-arrestin1 and specifically inhibited beta 2AR function. Conversely, arrestin inhibited rhodopsin coupling to GT, whereas beta-arrestin1 and beta-arrestin2 were at least 20-fold less potent in this system. beta-Arrestin1 and beta-arrestin2 are predominantly localized in neuronal tissues and in the spleen. However, low mRNA levels can be detected in most peripheral tissues. In the central nervous system, beta-arrestin2 appears to be even more abundant than beta-arrestin1. Immunohistochemical analysis of the tissue distribution of beta-arrestin1 and beta-arrestin2 in rat brain shows extensive, but heterogenous, neuronal labeling of the two proteins. They are found in several neuronal pathways suggesting that they have relatively broad receptor specificity regulating many G protein-coupled receptors. Furthermore, immunoelectron microscopy shows that the beta-arrestins are appropriately situated at postsynaptic sites to act in concert with beta ARK to regulate G protein-coupled neurotransmitter receptors."
68,1992,Light regulates expression of brain-derived neurotrophic factor mRNA in rat visual cortex.,"E. Castrén, F. Zafra, H. Thoenen, D. Lindholm",Proceedings of the National Academy of Sciences of the United States of America,1992-10-15,531,17,163.18,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Light regulates expression of brain-derived neurotrophic factor mRNA in rat visual cortex. within Cognitive and Systems Neuroscience.,high citation signal (531); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.89.20.9444,cc002d3aa6f2383e502afcd12092da469563617e,https://doi.org/10.1073/PNAS.89.20.9444,,https://europepmc.org/articles/pmc50148?pdf=render,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1992,"Specific Expression of N-Acetylaspartate in Neurons, Oligodendrocyte-Type-2 Astrocyte Progenitors, and Immature Oligodendrocytes In Vitro","J. Urenjak, S. Williams, D. Gadian, M. Noble",Journal of Neurochemistry,1992-07-01,529,8,138.91,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Specific Expression of N-Acetylaspartate in Neurons, Oligodendrocyte-Type-2 Astrocyte Progenitors, and Immature Oligodendrocytes In Vitro within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (529),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1471-4159.1992.tb08875.x,103fe564b5421c8ff4c572a9f423511c8cacf340,https://doi.org/10.1111/j.1471-4159.1992.tb08875.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
70,1992,Novel roles for neurotrophins are suggested by BDNF and NT-3 mRNA expression in developing neurons.,"L. Schecterson, M. Bothwell",Neuron,1992-09-01,526,14,150.81,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Novel roles for neurotrophins are suggested by BDNF and NT-3 mRNA expression in developing neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (526); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0896-6273(92)90183-E,b751038e97537cfa5ad4f1c9949ed9cf5e02e106,https://doi.org/10.1016/0896-6273(92)90183-E,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
