rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
53,1973,Vulnerability of developing brain: relative effects of growth restriction during the fetal and suckling periods on behavior and brain composition of adult rats.,"J. L. Smart, John Dobbing, B. Adlard, A. Lynch, J. Sands",Journal of NutriLife,1973-09-01,155,1,124.1,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Vulnerability of developing brain: relative effects of growth restriction during the fetal and suckling periods on behavior and brain composition of adult rats. within Cognitive and Systems Neuroscience.,high citation signal (155); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/JN/103.9.1327,4d39ba9ca7bcf00eb073aaa725ceb7ead839a04a,https://doi.org/10.1093/JN/103.9.1327,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
54,1973,Habenulo-interpeduncular tract: a possible cholinergic neuron in rat brain.,"K. Kataoka, K. Kataoka, Y. Nakamura, R. Hassler",Brain Research,1973-11-09,154,0,139.18,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Habenulo-interpeduncular tract: a possible cholinergic neuron in rat brain. within EEG, MEG, and Electrophysiology.",high citation signal (154); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(73)90639-2,069bbe16e65938c5e07e6769e1116918a00f85c6,https://doi.org/10.1016/0006-8993(73)90639-2,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,1973,The neuronal basis of behavior in Tritonia. I. Functional organization of the central nervous system.,"A. Willows, D. A. Dorsett, Graham Hoyle",Journal of Neurobiology,1973,149,10,116.19,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The neuronal basis of behavior in Tritonia. I. Functional organization of the central nervous system. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (149),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/NEU.480040306,76b9b504866169faaeccb80268e445b0a3584945,https://doi.org/10.1002/NEU.480040306,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
56,1973,Effects of 6-hydroxydopamine treatments on active avoidance responding: evidence for involvement of brain dopamine.,"B. R. Cooper, G. Breese, Lester D. Grant, James L. Howard",Journal of Pharmacology and Experimental Therapeutics,1973-05-01,148,4,124.47,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Rats treated with pargyline prior to intracisternal injection of 6-hydroxydopamine (6-OHDA) failed to display acquisition of either a shuttle-box avoidance response or a one-way active avoidance response, even when tested as long as 72 days after injection.",high citation signal (148); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29515-5,f5f77ce44bd5611bddf8e7a001a3dd7b53d23f64,https://doi.org/10.1016/s0022-3565(25)29515-5,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Rats treated with pargyline prior to intracisternal injection of 6-hydroxydopamine (6-OHDA) failed to display acquisition of either a shuttle-box avoidance response or a one-way active avoidance response, even when tested as long as 72 days after injection. This treatment had no effect, however, on acquisition of a passive avoidance response. 6-OHDA also caused a significant decrement in performance by rats previously trained in the shuttle-box. When methods of 6-OHDA treatment were employed in which norepinephrine (NE) or dopamine (DA) was preferentially reduced in brain, animals depleted of NE displayed facilitated acquisition of the shuttle-box response, whereas depletion of DA by a single 6-OHDA treatment had little effect. Administration of α-methyltyrosine or reserpine to these preferentially depleted rats performing in the shuttle-box caused a marked decrement in performance by the DA-depleted rats but had little effect on rats depleted of NE. Two injections of 6-OHDA after desipramine treatment, which reduced DA by 85% and NE by 24%, suppressed acquisition of the avoidance response. The data, therefore, suggest that the deficit in avoidance behavior observed in 6-OHDA-treated rats is due mainly to a reduction in brain dopamine and support the view that brain catecholamines are important for the maintenance of conditioned avoidance responding."
57,1973,The depression of brain stem neurones by taurine and its interaction with strychnine and bicuculline.,"H. Haas, L. Hösli",Brain Research,1973-03-30,140,2,136.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The depression of brain stem neurones by taurine and its interaction with strychnine and bicuculline. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (140); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(73)90680-X,106bde16ae094185ef701c0eedd12352079b8c31,https://doi.org/10.1016/0006-8993(73)90680-X,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
58,1973,LATENT HERPES SIMPLEX VIRUS IN THE CENTRAL NERVOUS SYSTEM OF RABBITS AND MICE,"F. Knotts, M. L. Cook, J. Stevens",Journal of Experimental Medicine,1973-09-01,139,0,122.35,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Herpes simplex virus (HSV) type 1 induces a long-standing latent infection in the central nervous system of mice and rabbits.,high citation signal (139); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.138.3.740,8844a78d89b47fc1a1f8571766981d32ef3815ed,https://doi.org/10.1084/jem.138.3.740,,https://rupress.org/jem/article-pdf/138/3/740/1392957/740.pdf,,JournalArticle,unknown,brain; neural; decoding; explicit brain-structure/AI bridge,"Herpes simplex virus (HSV) type 1 induces a long-standing latent infection in the central nervous system of mice and rabbits. The infection was extablished in the brain stems of rabbits after corneal inoculation of the virus, and in the spinal cords of mice after rear footpad infection. In these animals, infectious virus could not be recovered by direct isolation from tissues; it was detected only after the tissues were maintained as organ cultures in vitro."
59,1973,AMINO ACIDS IN SYNAPTIC VESICLES FROM MAMMALIAN CEREBRAL CORTEX: A REAPPRAISAL,"J. Belleroche, H. Bradford",Journal of Neurochemistry,1973-08-01,135,0,123.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions AMINO ACIDS IN SYNAPTIC VESICLES FROM MAMMALIAN CEREBRAL CORTEX: A REAPPRAISAL within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (135); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1973.tb04264.x,a36caf36254b4b7a25257c7cf04c26aa10252817,https://doi.org/10.1111/j.1471-4159.1973.tb04264.x,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
60,1973,Synthesis of cerebronic acid from lignoceric acid by rat brain preparation. Some properties and distribution of the -hydroxylation system.,"M. Hoshi, Y. Kishimoto",Journal of Biological Chemistry,1973-06-10,133,3,128.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Abstract The conversion of [1-14C]lignoceric acid (tetracosanoic acid) into cerebronic acid (2-hydroxytetracosanoic acid) by a cell-free preparation of rat brain was investigated.,high citation signal (133); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)43848-9,34dfdd89cc362c13f1317f24b5645c83fc8b92b9,https://doi.org/10.1016/s0021-9258(19)43848-9,,https://doi.org/10.1016/s0021-9258(19)43848-9,,JournalArticle,unknown,brain; cerebellum; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract The conversion of [1-14C]lignoceric acid (tetracosanoic acid) into cerebronic acid (2-hydroxytetracosanoic acid) by a cell-free preparation of rat brain was investigated. The α-hydroxylating enzyme required molecular oxygen, Mg++, pyridine nucleotides, and a heat stable water soluble cofactor. The activity had pH optimum of 7.8, and the Km value for lignoceric acid was found to be 4.2 µm. The presence of CO did not inhibit the activity. Except for Mg++, all heavy divalent metal ions were strongly inhibitory. EDTA was also strongly inhibitory. The pyridine nucleotides DPNH and TPNH were equally effective in producing full enzyme activity; their oxidized forms were less effective. The product cerebronic acid was detected only as a component of ceramide or cerebroside and not as free acid or CoA ester. There was no detectable activity in rat brain during the first 6 days after birth, but a rapid increase was noted between the ages of 8 and 21 days. Activity in the brain attained a maximum in rats 21 to 28 days old and then gradually decreased until an age of 85 days was reached. The cerebellum was found to have the greatest activity. No α-hydroxylating activity was detected in any of the extraneural tissues studied."
61,1973,The effect of mesencephalic reticular stimulation on intracellular potentials of cat lateral geniculate neurons.,Wolf Singer,Brain Research,1973-10-26,133,4,127.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The effect of mesencephalic reticular stimulation on intracellular potentials of cat lateral geniculate neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (133); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(73)90514-3,74361e86e4f3469d8d5c7db3e146a090b055be17,https://doi.org/10.1016/0006-8993(73)90514-3,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
62,1973,Cholinergic Control of Blood Flow in the Cerebral Cortex of the Rat,"O. Scremin, A. Rovere, A. Giardini",Stroke,1973-03-01,132,0,102.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Cholinergic Control of Blood Flow in the Cerebral Cortex of the Rat within Clinical Neurology and Neurodegeneration.,high citation signal (132); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.STR.4.2.232,32cbae609d6dc6e679bded6f3901957305a25f4a,https://doi.org/10.1161/01.STR.4.2.232,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
63,1973,The neuronal basis of behavior in Tritonia. IV. The central origin of a fixed action pattern demonstrated in the isolated brain.,"D. A. Dorsett, A. Willows, G. Hoyle",Journal of Neurobiology,1973,131,3,123.09,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The neuronal basis of behavior in Tritonia. IV. The central origin of a fixed action pattern demonstrated in the isolated brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (131); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/NEU.480040309,eed0b0ca8d674d4c315c2f755655516e8f3086f8,https://doi.org/10.1002/NEU.480040309,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
64,1973,Adenylate-cyclase receptors for adrenergic neurotransmitters in rat cerebral cortex.,"K. Hungen, Sidney Roberts",European Journal of Biochemistry,1973-07-01,130,0,103.95,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Adenylate-cyclase receptors for adrenergic neurotransmitters in rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (130); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1432-1033.1973.TB02924.X,0180de7358f750d6fbbd7225cea2572f89c4e0aa,https://doi.org/10.1111/J.1432-1033.1973.TB02924.X,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1432-1033.1973.tb02924.x,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
65,1973,Noradrenergic axon terminals in the cerebral cortex of rat. I. Radioautographic visualization after topical application of dl-[3H]norepinephrine,"L. Descarries, Y. Lapierre",Unknown venue,1973-03-15,129,3,110.02,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Noradrenergic axon terminals in the cerebral cortex of rat. I. Radioautographic visualization after topical application of dl-[3H]norepinephrine within General Brain Science and Reviews.,high citation signal (129); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(73)90369-7,f7597d48ef81b9913ca10f2a21edc707ca8e5e0f,https://doi.org/10.1016/0006-8993(73)90369-7,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
66,1973,Heavy metals in the brain. A light microscope study of the rat with Timm's sulphide silver method. Methodological considerations and cytological and regional staining patterns.,F. Šmejda Haug,"Advances in Anatomy, Embryology and Cell Biology",1973,124,3,132.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Heavy metals in the brain. A light microscope study of the rat with Timm's sulphide silver method. Methodological considerations and cytological and regional staining patterns. within General Brain Science and Reviews.,high citation signal (124); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,52f8ce23fd32532f100949904cde0f79f2804747,https://www.semanticscholar.org/paper/52f8ce23fd32532f100949904cde0f79f2804747,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1973,Blood flow and metabolic rate for oxygen in the cerebral cortex of the rat.,"B. Eklof, N. Lassen, L. Nilsson, K. Norberg, Bo K. Siesjö",Acta Physiologica Scandinavica,1973-08-01,123,0,99.97,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Blood flow and metabolic rate for oxygen in the cerebral cortex of the rat. within General Brain Science and Reviews.,high citation signal (123); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1973.TB05489.X,a4eb51d1b7438c3079f44881ad82b062b602533e,https://doi.org/10.1111/J.1748-1716.1973.TB05489.X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
68,1973,Excitatory and inhibitory inputs to single neurones in the solitary tract nucleus and adjacent reticular formation.,B. Sessle,Brain Research,1973-04-27,122,4,125.82,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Excitatory and inhibitory inputs to single neurones in the solitary tract nucleus and adjacent reticular formation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (122); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(73)90217-5,4c6b60b39a9638d5a695f5da2106efee23b24a1d,https://doi.org/10.1016/0006-8993(73)90217-5,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
69,1973,EFFECT OF UNDERNUTRITION ON CELL FORMATION IN THE RAT BRAIN,"A. Patel, R. Balázs, A. Johnson",Journal of Neurochemistry,1973-04-01,121,0,119.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions EFFECT OF UNDERNUTRITION ON CELL FORMATION IN THE RAT BRAIN within General Brain Science and Reviews.,high citation signal (121); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1973.tb00085.x,4c35f5ea6dfdd95593cd1585750459761bb643ac,https://doi.org/10.1111/j.1471-4159.1973.tb00085.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1973,Slow depolarization in cells presumed to be glia in cerebral cortex of cat.,"Bruce R. Ransom, Sidney Goldring",Journal of Neurophysiology,1973-09-01,119,1,121.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Slow depolarization in cells presumed to be glia in cerebral cortex of cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (119); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1973.36.5.869,d7a37d731ba09bd239101db6d4300d1399477ea3,https://doi.org/10.1152/JN.1973.36.5.869,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1973,"Effect of nerve degeneration by 6-hydroxydopamine on catecholamine-stimulated adenosine 3',5'-monophosphate formation in rat cerebral cortex.","Albert Kalisker, Charles O. Rutledge, J. P. Perkins",Molecular Pharmacology,1973-09-01,117,0,121.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Intraventricular injection of 6-hydroxydopamine leads to two types of alterations in the effect of norepinephrine on the cyclic 39,59-AMP content of slices of rat cerebral cortex: an early-developing, presynaptic effect and a late-developing, postsynaptic effect.",high citation signal (117); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)13984-9,fa33d2442a24b23f568024c73efeaa362d0dafde,https://doi.org/10.1016/s0026-895x(25)13984-9,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Intraventricular injection of 6-hydroxydopamine leads to two types of alterations in the effect of norepinephrine on the cyclic 39,59-AMP content of slices of rat cerebral cortex: an early-developing, presynaptic effect and a late-developing, postsynaptic effect. The early effect is attributed to the destruction of adrenergic nerve terminals by 6-hydroxydopamine and the resultant loss of presynaptic catecholamine uptake sites. This conclusion is based on three primary observations: (a) the potentiation of the effect of a threshold concentration of norepinephrine (1 µM) by 6-hydroxydopamine followed approximately the same time course as the loss of ability of the slices to accumulate [ 3 H]norepinephrine; (b) cocaine, which inhibits the presynaptic accumulation of [ 3 H]norepinephrine, potentiated the effects of low concentrations of norepinephrine in slices from control rats but did not alter the effect of norepinephrine in slices from 6-hydroxydopamine-treated animals; (c) the EC 50 for norepinephrine was reduced from 5.2 to 1.7 µM by treatment with 6-hydroxydopamine, but the EC 50 for isoproterenol (which is not accumulated presynaptically) was not altered. Also, cocaine did not potentiate the increase in cyclic AMP content induced by isoproterenol in slices from control animals. The increase in the effect (of high concentrations (30 µM) of norepinephrine did not occur until 96 hr after treatment of the rats with 6-hydroxydopamine. This late-developing increase in responsiveness would appear to be a postsynaptic phenomenon, since it occurs during a time span (72-96 hr) when there is no further change in inhibition of the uptake of [ 3 H]norepinephrine. Furthermore, there is an increase in responsiveness to isoproterenol as well as to norepinephrine. Adenosine also causes an increase in the cyclic AMP content of rat cortext slices, but its effects are not altered by prior treatment with 6-hydroxydopamine."
72,1973,The pharmacology of seizures induced by sensitization with low intensity brain stimulation.,"R. Babington, Paul W. Wedeking","Pharmacology, Biochemistry and Behavior",1973-07-01,115,0,118.76,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The pharmacology of seizures induced by sensitization with low intensity brain stimulation. within Cognitive and Systems Neuroscience.,high citation signal (115); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(73)90013-0,4850005db0039d00107e582e9bb46cebc4c55f4c,https://doi.org/10.1016/0091-3057(73)90013-0,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1973,Mescaline and LSD: direct and indirect effects on serotonin-containing neurons in brain.,"H. Haigler, G. Aghajanian",European Journal of Pharmacology,1973,112,1,120.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Mescaline and LSD: direct and indirect effects on serotonin-containing neurons in brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (112); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-2999(73)90206-9,c4c222eceecf71ad4534d25a6d3448a49767d37d,https://doi.org/10.1016/0014-2999(73)90206-9,,,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1973,Brain damage and behavioral recovery: serial lesion phenomena.,"S. Finger, B. Walbran, D. Stein",Brain Research,1973-12-07,110,0,129.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain damage and behavioral recovery: serial lesion phenomena. within Cognitive and Systems Neuroscience.,high citation signal (110); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(73)90072-3,2904fe1b9c2a72a1839e88d5f577bcd5389031a9,https://doi.org/10.1016/0006-8993(73)90072-3,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1973,Effects of energy metabolism on in vivo distribution of hexokinase in brain.,"H. Knull, W. F. Taylor, W. W. Wells",Journal of Biological Chemistry,1973-08-10,110,1,102.97,General Brain-AI Structure Reviews and Methods,brain-structure,Abstract Hexokinase partitioning between the soluble and mitochondrial fractions of brain has been observed to vary according to the energy status of the brain.,high citation signal (110); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)43617-x,d819cdc6fa0454b8c6f26424bf04326238810b17,https://doi.org/10.1016/s0021-9258(19)43617-x,,https://doi.org/10.1016/s0021-9258(19)43617-x,,JournalArticle; Study,unknown,brain; cerebral; cerebrum; cerebellum; brain/neural structure in title,"Abstract Hexokinase partitioning between the soluble and mitochondrial fractions of brain has been observed to vary according to the energy status of the brain. Ischemia, between 0.5 and 2.5 min, in chick brain led to an increased hexokinase activity in the mitochondrial fraction of cerebellar homogenates from 4.4 ± 0.84 to 7.6 ± 0.66 µmoles per min per g fresh weight; correspondingly, the activity in the soluble fraction decreased from 3.9 ± 0.60 to 1.6 ± 0.28 µmoles per min per g fresh weight. Feeding galactose to chicks, which is known to decrease adenine nucleotide energy charge and the levels of several glycolytic intermediates, resulted in a redistribution of hexokinase in both cerebellum and cerebrum, mimicking the changes that occur during ischemia. Intraperitoneal injection of glucose into chicks fed galactose caused increases in brain ATP and glucose 6-phosphate to those levels observed in control animals. Concomitantly, soluble and mitochondrial hexokinase activities readjusted toward those values observed in control chicks. A regional difference was observed in hexokinase distribution in control animals. The percentage of soluble hexokinase in the cerebellum was 47% as compared with 53% in the mitochondrial form, whereas in the cerebrum, the corresponding hexokinase activities were 31 and 69%. These distributions correlate with differences in ATP content. Cerebellar levels of ATP were 2.51 ± 0.39 µmoles per g, while cerebral levels were 1.91 ± 0.17. In vitro studies indicated that hexokinase solubilization was most sensitive at these concentrations of ATP. These observations indicate an in vivo soluble ⇄ mitochondrial equilibrium responsive to the energy posture of the brain and are consistent with the involvement of such an equilibrium in regulation of carbohydrate metabolism."
76,1973,"Spreading depression, sustained potential shifts, and metabolic activity of cerebral cortex of cats.","M. Rosenthal, G. Somjen",Journal of Neurophysiology,1973-07-01,109,2,97.81,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Spreading depression, sustained potential shifts, and metabolic activity of cerebral cortex of cats. within General Brain Science and Reviews.",high citation signal (109); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1973.36.4.739,0cb7a36e2dd99511b84c15acba1fe06ce6ce08c6,https://doi.org/10.1152/JN.1973.36.4.739,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
77,1973,Tropomyosin in brain and growing neurones.,"R. Fine, A. Blitz, S. E. Hitchcock, B. Kaminer",Nature: New biology,1973-10-10,108,1,131.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Tropomyosin in brain and growing neurones. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (108); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/NEWBIO245182A0,905727cf64932b5eef56c0300a0234aa8e1c778b,https://doi.org/10.1038/NEWBIO245182A0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
78,1973,"A membrane-bound activity catalysing phosphatidylinositol breakdown to 1,2-diacylglycerol, D-myoinositol 1:2-cyclic phosphate an D-myoinositol 1-phosphate. Properties and subcellular distribution in rat cerebral cortex.","E. Lapetina, R. Michell",Biochemical Journal,1973-03-01,107,0,122.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions A membrane-bound activity catalysing phosphatidylinositol breakdown to 1,2-diacylglycerol, D-myoinositol 1:2-cyclic phosphate an D-myoinositol 1-phosphate. Properties and subcellular distribution in rat cerebral cortex. within General Brain Science and Reviews.",high citation signal (107); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ1310433,f7acd3114d9670da488cba2ade6ac037586389b2,https://doi.org/10.1042/BJ1310433,,https://europepmc.org/articles/pmc1177491?pdf=render,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
